1#756.2,781.4;697.6,693.5;761.1,600.6;707.3,605.5;682.9,708.1;751.3,786.3;731.8,605.5;673.1,468.7;673.1,463.8;638.9,395.4;687.8,336.8;712.2,390.5;712.2,454.0;638.9,483.4;614.5,454.0;624.3,405.2
12#681.0,639.8;655.5,554.7;642.7,490.9;583.1,490.9;510.8,482.3;566.1,567.5;612.9,490.9;583.1,350.4;583.1,346.2;574.6,286.6;583.1,248.3;629.9,286.6;629.9,341.9;536.3,358.9;476.7,358.9;498.0,307.9
13#677.9,651.7;646.0,560.5;623.2,478.5;568.5,483.1;500.1,451.2;522.9,542.3;595.8,478.5;563.9,341.8;568.5,346.4;554.8,282.6;541.2,214.2;591.3,264.3;604.9,323.6;522.9,355.5;468.2,323.6;481.9,223.3
14#670.9,657.4;637.5,557.3;604.1,473.8;545.7,473.8;474.8,427.9;487.3,519.7;574.9,473.8;549.9,340.3;549.9,340.3;533.2,277.7;529.1,211.0;562.4,265.2;587.5,327.8;508.2,352.8;454.0,306.9;445.6,248.5
15#661.3,656.4;622.7,557.8;588.4,484.9;528.4,484.9;459.8,420.6;455.5,506.4;558.4,484.9;528.4,343.5;532.7,343.5;511.3,283.4;524.1,219.1;554.1,274.9;567.0,334.9;489.8,352.0;442.7,317.7;447.0,249.1
16#633.8,652.4;609.2,558.0;572.2,484.0;514.7,484.0;440.8,418.3;420.3,496.4;543.5,484.0;514.7,348.5;518.8,352.6;498.3,291.0;527.1,245.8;551.7,299.2;555.8,336.2;477.8,356.7;424.4,336.2;444.9,282.8
17#599.7,644.0;588.7,541.1;552.0,508.1;489.5,508.1;427.1,427.2;390.3,493.4;522.6,508.1;504.2,368.5;504.2,375.8;489.5,306.0;528.1,267.4;552.0,324.4;544.6,364.8;463.8,372.1;430.7,364.8;445.4,306.0
18#566.4,625.1;573.0,526.9;530.4,526.9;468.3,513.8;406.1,438.6;360.3,497.5;494.4,513.8;494.4,386.3;491.2,392.8;481.4,324.1;532.1,296.3;540.2,353.5;533.7,383.0;455.2,389.5;429.0,386.3;448.6,330.6
19#535.1,602.3;559.4,507.7;502.7,494.2;448.7,491.5;391.9,448.3;337.9,510.4;470.3,494.2;478.4,399.7;478.4,397.0;467.6,337.5;532.4,326.7;540.5,375.4;516.2,397.0;446.0,402.4;429.8,394.3;446.0,353.7
20#512.0,591.1;551.5,504.1;485.6,506.8;422.3,493.6;369.6,456.7;322.1,525.2;456.6,546.3;464.5,409.2;461.9,403.9;459.2,345.9;530.4,345.9;533.1,393.4;506.7,411.8;422.3,409.2;419.7,446.1;448.7,438.2
21#488.8,606.6;533.6,522.2;473.9,539.6;406.9,534.6;347.2,465.0;322.4,544.5;446.6,537.1;449.1,415.3;449.1,407.9;451.6,348.3;528.6,368.1;531.1,412.9;493.8,415.3;406.9,412.9;406.9,452.6;436.7,447.6
22#488.8,636.8;510.2,548.6;456.7,543.2;392.6,535.2;325.8,468.4;328.5,556.6;424.7,537.9;438.0,417.7;440.7,407.0;444.7,346.9;515.5,396.3;523.5,441.7;483.5,417.7;389.9,412.3;389.9,455.1;422.0,444.4
23#488.4,659.5;479.1,566.7;442.0,538.9;374.0,535.8;312.1,483.3;327.6,582.2;408.0,538.9;426.5,415.3;426.5,409.1;437.4,351.9;519.3,412.2;513.1,461.6;476.0,415.3;377.1,409.1;386.4,446.2;432.7,443.1
24#482.2,661.8;459.2,573.1;429.6,533.7;367.3,533.7;304.9,500.9;331.1,599.4;396.8,533.7;416.5,402.4;419.8,399.1;428.0,335.1;518.3,425.4;498.6,458.2;469.0,409.0;367.3,399.1;360.7,451.6;393.5,445.1
25#471.8,658.5;458.3,560.9;418.0,520.5;357.4,510.4;313.6,510.4;327.1,611.4;387.7,520.5;414.6,392.6;418.0,385.9;428.0,322.0;518.9,429.7;488.6,466.7;465.1,402.7;360.7,379.2;327.1,419.6;374.2,433.0
26#447.7,644.3;461.4,544.9;413.4,514.0;341.4,503.8;324.3,527.7;327.7,623.7;375.7,510.6;413.4,383.8;416.9,376.9;437.4,315.2;519.7,442.1;488.8,459.2;464.8,397.5;365.4,366.6;317.5,380.4;327.7,387.2
27#425.0,609.8;468.8,519.0;398.1,502.1;341.0,495.4;334.2,545.9;327.5,640.0;371.2,502.1;415.0,374.3;418.3,367.6;441.9,307.1;522.6,448.3;485.6,455.1;465.4,391.2;371.2,354.2;320.8,347.4;334.2,344.1
28#417.7,576.8;473.8,504.1;397.8,494.2;341.6,490.9;335.0,563.6;325.1,656.1;371.4,494.2;421.0,371.9;421.0,362.0;455.7,300.9;523.4,457.9;483.7,451.2;463.9,388.5;378.0,345.5;344.9,322.4;391.2,411.6
29#426.4,541.9;482.9,466.6;407.6,489.2;347.3,485.4;339.8,575.8;324.7,666.2;377.5,489.2;426.4,361.2;430.2,357.4;464.1,297.2;528.1,470.4;494.2,451.6;471.6,387.5;388.8,334.8;354.9,289.6;394.4,268.9
30#438.5,534.1;485.0,456.5;415.2,479.8;357.0,479.8;341.5,580.7;314.3,666.0;384.2,483.7;430.7,359.6;434.6,355.7;473.4,293.6;531.5,487.6;500.5,441.0;477.2,382.8;391.9,336.3;366.7,272.3;358.9,264.5
31#446.1,523.2;480.7,446.5;423.1,473.3;369.3,473.3;346.3,569.3;315.6,669.2;400.0,473.3;442.3,358.1;442.3,354.3;476.8,285.2;526.8,484.9;503.7,442.6;484.5,377.3;400.0,338.9;419.2,396.5;434.6,458.0
32#446.9,549.4;486.3,467.2;432.6,474.3;375.4,474.3;357.5,574.5;332.5,667.5;404.0,474.3;446.9,356.3;450.5,356.3;480.9,286.6;525.6,485.1;518.5,435.0;493.4,374.2;407.6,342.0;411.2,402.8;443.4,460.0
33#445.1,575.1;482.5,489.1;441.4,477.9;381.6,470.5;366.6,567.7;351.7,661.1;411.5,477.9;460.1,354.6;460.1,350.8;484.4,277.9;516.2,466.7;534.8,429.3;501.2,369.5;419.0,335.9;426.4,392.0;448.9,455.5
34#449.4,589.3;478.6,498.7;459.1,482.5;397.7,476.1;378.3,553.7;368.6,647.5;430.0,479.3;468.9,356.4;468.9,346.7;483.4,286.8;510.9,430.8;556.2,421.1;510.9,369.3;423.6,330.5;386.4,293.3;386.4,286.8
35#448.0,612.5;474.1,524.5;470.9,485.4;412.2,475.6;386.1,537.6;386.1,625.6;441.5,485.4;470.9,348.5;470.9,345.2;479.0,278.4;542.6,387.6;568.6,397.4;516.5,361.5;422.0,328.9;389.4,306.1;407.3,278.4
36#449.9,633.6;474.3,546.4;481.3,490.6;425.4,473.1;390.5,497.5;404.5,595.3;453.4,480.1;470.8,344.0;470.8,340.5;476.0,272.4;523.2,316.0;586.0,368.4;519.7,350.9;425.4,340.5;404.5,305.6;427.2,272.4
37#457.3,646.5;479.5,557.7;490.5,483.8;435.1,472.7;401.8,476.4;416.6,565.1;461.0,480.1;472.1,343.2;475.8,339.5;470.2,271.1;529.4,271.1;571.9,328.4;520.1,343.2;427.7,339.5;427.7,313.6;420.3,298.8
38#470.7,654.1;486.1,554.4;489.9,481.5;436.2,466.2;413.2,450.8;432.4,539.1;463.1,473.9;478.4,343.4;478.4,339.6;472.7,268.6;541.7,261.0;570.5,297.4;524.4,331.9;432.4,339.6;417.0,374.1;413.2,343.4
39#479.0,643.6;500.1,550.7;504.3,483.2;436.8,470.5;432.6,474.7;462.1,525.4;470.6,483.2;483.2,339.7;483.2,335.5;470.6,272.2;563.4,221.5;555.0,276.4;525.4,327.0;436.8,343.9;419.9,386.1;415.7,360.8
40#492.3,617.4;515.2,533.1;507.6,479.5;442.5,475.7;427.1,464.2;473.1,525.4;473.1,475.7;480.8,349.3;480.8,337.8;476.9,272.7;566.9,221.0;557.4,280.3;526.7,337.8;434.8,353.1;419.5,406.7;419.5,376.1
41#505.1,586.1;527.7,492.4;505.1,476.3;450.2,473.0;430.8,466.6;466.3,518.3;479.2,476.3;482.5,350.3;482.5,337.4;479.2,276.0;574.5,248.5;572.9,301.8;527.7,343.8;430.8,356.7;417.9,414.9;424.3,402.0
42#517.5,554.8;536.9,474.6;506.4,480.1;451.1,480.1;437.3,463.5;473.3,552.0;481.6,482.9;484.3,352.9;484.3,336.3;484.3,278.2;571.4,265.8;572.8,319.7;528.6,347.4;437.3,358.4;409.6,419.3;426.2,408.2
43#535.3,531.8;541.1,453.5;512.1,470.9;456.9,470.9;480.1,499.9;474.3,572.4;485.9,473.8;488.8,352.0;488.8,337.5;491.7,276.6;570.1,282.4;570.1,334.6;535.3,352.0;439.5,357.8;407.6,418.7;427.9,407.1
44#541.2,531.0;549.7,457.1;515.6,465.6;464.5,468.5;475.8,502.6;473.0,570.8;490.1,468.5;495.7,351.9;498.6,340.6;500.0,276.6;572.5,303.6;569.6,346.3;541.2,346.3;447.4,354.8;407.6,417.3;430.4,403.1
45#538.2,558.9;551.9,465.3;510.6,465.3;461.1,465.3;477.6,487.3;472.1,564.4;488.6,465.3;499.6,352.4;499.6,338.6;506.5,279.4;571.2,327.6;571.2,374.4;543.7,349.6;452.8,355.1;403.2,415.7;430.8,415.7
46#544.0,594.9;550.0,497.9;513.7,470.7;462.2,470.7;453.1,461.6;468.3,543.4;489.5,470.7;501.6,355.5;504.6,340.4;512.2,287.4;574.3,349.5;568.2,391.9;547.0,355.5;453.1,352.5;398.6,407.0;422.8,410.1
47#550.1,627.2;546.9,535.1;527.9,484.3;467.5,484.3;432.6,474.7;464.4,525.6;496.1,484.3;508.8,357.2;505.6,344.5;510.4,292.1;562.8,382.6;569.2,414.4;556.5,357.2;454.8,357.2;391.3,395.4;419.9,395.4
48#548.8,644.1;545.2,556.6;527.8,483.1;471.8,479.6;464.8,504.1;454.2,507.6;499.8,483.1;506.8,357.1;506.8,350.1;505.0,288.9;548.8,406.1;569.8,427.1;559.2,360.6;454.2,357.1;384.2,378.1;419.2,350.1
49#549.1,658.5;549.1,566.3;534.9,488.3;471.0,477.6;463.9,452.8;456.9,516.7;503.0,481.2;503.0,360.6;503.0,350.0;501.2,284.3;559.7,424.4;570.4,435.1;556.2,360.6;453.3,357.0;393.0,360.6;407.2,307.4
50#538.8,664.7;542.5,568.0;535.1,482.4;475.5,474.9;460.7,452.6;464.4,523.3;505.3,478.7;505.3,355.9;501.6,352.2;497.9,285.2;564.8,448.9;576.0,434.0;557.4,359.6;453.2,355.9;404.8,344.7;401.1,288.9
51#520.6,653.4;538.7,562.7;546.0,486.5;484.3,475.7;458.9,464.8;462.5,551.8;513.3,482.9;509.7,359.6;506.1,352.3;502.4,287.1;560.5,443.0;582.2,443.0;560.5,363.2;462.5,352.3;411.8,348.7;415.4,301.6
52#511.0,635.1;531.6,556.2;545.4,494.4;490.4,484.1;459.5,494.4;466.4,580.2;517.9,490.9;517.9,367.3;514.5,357.0;512.7,293.5;555.7,453.1;586.6,439.4;566.0,370.7;469.8,360.4;428.6,370.7;432.0,329.5
53#506.7,612.8;525.1,542.1;543.6,502.1;494.4,492.9;466.7,517.5;463.6,603.6;519.0,499.1;525.1,370.0;522.1,360.7;517.4,303.9;555.9,465.3;592.8,449.9;574.3,376.1;475.9,363.8;429.8,385.3;423.7,339.2
54#514.3,590.0;517.4,533.4;552.0,505.1;501.7,498.9;467.1,536.6;464.0,624.6;526.9,505.1;530.0,376.3;530.0,363.7;525.3,315.0;564.6,464.3;602.3,448.6;580.3,382.6;482.9,370.0;435.7,404.6;426.3,363.7
55#542.7,572.1;571.4,498.8;568.2,508.3;507.6,505.1;469.4,556.2;466.2,648.7;539.5,508.3;536.4,377.6;533.2,368.0;528.4,315.4;581.0,428.6;619.3,435.0;581.0,380.8;488.5,374.4;443.9,415.8;421.5,383.9
56#480.7,667.9;522.8,569.7;571.8,506.6;508.7,503.1;477.2,576.7;459.6,667.9;540.3,506.6;540.3,380.4;540.3,369.9;528.0,322.5;613.9,404.9;631.4,415.5;585.9,376.9;494.7,383.9;449.1,426.0;424.6,397.9
57#546.7,595.5;539.6,567.0;568.1,506.4;507.5,502.8;482.6,577.6;461.2,673.8;539.6,506.4;543.2,374.6;539.6,367.5;534.2,319.4;596.6,353.2;632.2,385.3;589.5,371.0;496.8,381.7;457.7,428.0;425.6,413.8
58#558.8,594.8;533.9,541.4;562.4,495.2;505.4,498.8;480.6,562.8;469.9,662.4;533.9,498.8;544.6,370.7;541.0,363.6;528.6,297.8;571.2,297.8;615.7,338.7;587.3,363.6;494.8,381.4;455.7,434.7;423.6,427.6
59#554.2,602.5;536.6,535.5;557.7,489.7;501.3,493.3;473.1,546.1;476.7,641.2;529.5,493.3;536.6,369.9;533.0,362.9;526.0,299.5;580.6,283.6;610.6,331.2;578.8,355.8;483.7,384.0;452.0,443.9;423.8,440.4
60#551.3,616.2;537.5,533.6;554.7,495.7;496.2,488.8;465.2,523.3;478.9,605.9;527.2,492.3;527.2,371.8;523.7,358.0;513.4,299.5;580.5,284.0;609.8,327.0;568.5,358.0;482.4,385.5;451.4,451.0;417.0,461.3
61#556.1,638.0;545.4,542.1;556.1,492.3;499.2,488.7;460.1,499.4;477.9,567.0;527.7,488.7;520.6,367.9;513.4,360.8;499.2,296.8;588.1,296.8;613.0,339.5;563.2,353.7;477.9,378.6;449.5,453.2;413.9,478.1
62#557.3,657.2;553.6,559.1;553.6,497.3;495.5,493.7;462.8,453.7;473.7,526.4;524.5,497.3;506.4,366.4;502.7,359.2;486.4,295.6;586.3,322.8;600.9,355.5;550.0,351.9;462.8,381.0;440.9,450.0;419.1,490.0
63#562.9,673.1;555.4,575.5;540.4,481.7;487.9,485.4;521.6,583.0;532.9,691.9;510.4,485.4;491.6,365.3;487.9,354.0;478.5,292.1;578.0,339.0;593.0,380.3;536.7,350.3;442.8,380.3;420.3,447.9;409.0,489.2
64#559.8,664.4;548.8,573.3;534.3,489.5;472.3,489.5;465.0,558.7;457.7,587.9;501.5,485.9;483.2,361.9;479.6,347.4;466.8,312.7;574.4,358.3;578.0,391.1;534.3,351.0;432.2,376.5;395.8,434.8;406.7,485.9
65#552.8,660.4;545.6,566.2;520.2,479.2;462.2,479.2;451.3,555.3;458.6,595.2;491.2,479.2;473.1,359.5;469.4,348.7;464.0,288.8;574.6,381.3;563.7,395.8;523.8,352.3;422.3,366.8;378.8,424.8;411.4,457.4
66#542.4,638.5;549.7,548.1;509.9,465.0;452.0,468.6;466.5,504.7;452.0,580.6;481.0,468.6;470.1,356.5;470.1,345.7;461.1,282.4;585.8,403.5;560.5,403.5;520.7,349.3;419.5,360.1;361.7,403.5;405.0,418.0
67#532.9,609.9;557.4,525.7;501.3,466.1;445.2,466.1;466.2,508.2;448.7,595.8;473.3,466.1;462.7,353.9;462.7,339.9;461.0,278.5;557.4,396.0;564.4,410.0;515.3,350.4;413.7,353.9;347.0,378.5;329.5,385.5
68#529.1,586.2;570.1,497.4;491.5,463.2;436.9,466.6;467.6,514.4;447.1,610.1;464.2,466.6;460.8,347.1;460.8,333.4;462.5,273.6;549.6,405.1;566.7,408.5;512.0,347.1;413.0,343.6;327.6,353.9;378.8,330.0
69#535.4,557.3;583.4,475.0;494.3,461.3;436.0,468.2;456.6,536.7;449.7,629.3;463.4,468.2;456.6,341.4;460.0,327.7;458.3,278.0;538.8,379.1;566.3,413.3;511.4,344.8;405.2,331.1;336.6,320.8;369.2,278.0
70#531.2,526.7;586.3,446.0;498.2,453.3;435.8,468.0;454.1,545.1;446.8,658.9;465.1,457.0;454.1,335.8;454.1,328.5;456.0,264.2;560.6,442.3;556.9,394.6;509.2,339.5;406.4,328.5;358.7,284.4;367.8,264.2
71#452.1,661.0;585.7,426.0;493.6,444.4;429.1,458.3;433.7,559.6;424.5,670.2;461.3,449.0;452.1,320.0;452.1,320.0;456.7,250.9;558.1,421.4;558.1,379.9;502.8,324.6;401.4,310.8;355.4,264.7;369.2,204.9
72#526.7,491.3;588.9,413.4;499.4,448.5;433.2,460.1;437.1,557.4;441.0,658.7;464.4,452.3;456.6,320.0;456.6,316.1;446.9,255.8;522.8,409.5;553.9,366.7;511.1,320.0;413.8,312.2;359.3,285.0;374.8,296.6
73#526.6,498.1;574.9,412.6;485.7,434.9;430.0,446.1;437.4,550.2;411.4,654.2;459.7,442.4;456.0,319.7;456.0,312.3;446.7,254.7;515.5,360.6;560.1,349.4;508.0,316.0;407.7,316.0;355.6,304.8;372.4,254.7
74#529.7,525.7;561.4,437.5;487.3,441.0;430.9,444.5;434.4,543.3;395.6,649.1;459.1,444.5;455.6,310.5;452.1,310.5;446.8,259.3;526.1,331.7;554.4,335.2;501.5,310.5;406.2,317.5;370.9,328.1;369.2,266.4
75#528.3,550.8;546.7,459.9;484.7,442.1;429.5,445.9;417.1,522.1;396.6,622.9;457.1,445.9;447.0,312.0;444.3,310.9;438.2,255.4;500.9,296.8;529.6,312.3;492.1,307.7;400.2,320.5;367.3,342.4;367.1,281.1
76#526.9,575.9;532.0,482.4;482.1,443.3;428.1,447.2;399.8,500.9;397.6,596.8;455.1,447.2;438.3,313.6;436.6,311.4;429.6,251.4;475.7,261.8;504.8,289.3;482.7,304.9;394.2,323.5;363.7,356.8;365.0,295.8
77#525.5,601.0;517.3,504.8;479.4,444.4;426.7,448.6;382.4,479.7;398.5,570.6;453.0,448.6;429.7,315.1;428.8,311.9;421.0,247.5;450.5,226.8;480.1,266.4;473.3,302.2;388.3,326.5;360.1,371.1;362.9,310.5
78#524.1,626.1;502.6,527.2;476.8,445.6;425.3,449.9;365.1,458.5;399.5,544.4;451.0,449.9;421.0,316.6;421.0,312.3;412.4,243.5;425.3,191.9;455.3,243.5;463.9,299.4;382.3,329.5;356.5,385.4;360.8,325.2
79#539.3,631.6;502.4,539.4;470.2,451.9;410.3,465.7;460.9,553.2;507.0,631.6;442.5,456.5;405.7,313.6;405.7,309.0;396.4,244.5;419.5,216.9;447.1,253.7;447.1,290.6;359.6,332.1;327.3,378.1;345.8,304.4
80#538.1,630.3;501.4,532.5;452.6,451.0;395.5,463.3;456.6,540.7;501.4,638.4;428.1,455.1;395.5,324.7;391.4,316.6;379.2,251.4;415.9,235.1;436.3,275.8;436.3,308.4;350.7,337.0;330.3,324.7;330.3,308.4
81#524.8,618.5;507.2,520.1;440.3,463.8;384.1,463.8;324.3,411.0;345.4,491.9;412.2,463.8;380.5,330.1;380.5,326.6;373.5,266.8;415.7,256.2;433.3,273.8;426.3,326.6;334.8,337.1;275.0,347.7;299.6,312.5
82#503.7,600.0;510.8,504.7;426.1,472.9;366.1,469.4;464.9,511.8;454.3,614.1;394.3,472.9;369.6,345.9;369.6,342.3;362.5,275.3;419.0,285.9;433.1,328.2;411.9,338.8;327.2,352.9;270.8,331.8;288.4,271.8
83#473.9,577.4;504.6,488.3;412.5,497.5;344.9,488.3;304.9,426.8;280.4,491.4;378.7,494.4;360.2,356.2;360.2,353.1;354.1,291.7;409.4,310.1;427.8,353.1;400.2,356.2;317.2,359.3;274.2,325.5;265.0,276.3
84#440.8,556.4;487.8,474.8;403.7,497.0;334.5,494.6;304.8,437.7;267.7,514.4;371.6,497.0;356.8,368.5;354.3,358.6;349.3,304.2;403.7,326.4;426.0,370.9;396.3,363.5;309.8,368.5;277.6,328.9;255.4,289.3
85#414.1,542.3;461.1,455.7;396.8,507.6;342.3,507.6;297.8,453.2;258.2,539.8;367.1,507.6;349.8,374.0;349.8,369.1;347.3,312.1;409.2,351.7;424.0,393.8;391.8,376.5;307.7,376.5;268.1,354.2;255.7,312.1
86#377.2,550.1;432.2,458.4;400.8,510.8;332.7,518.7;290.8,471.5;259.4,563.2;369.4,513.4;351.0,387.7;351.0,379.9;351.0,319.6;419.1,374.6;424.4,416.5;395.5,385.1;303.9,385.1;264.6,374.6;259.4,335.3
87#334.2,562.2;418.6,492.7;396.3,520.0;329.3,520.0;289.6,492.7;259.8,584.6;366.5,520.0;354.1,395.9;354.1,383.5;352.9,325.2;431.1,390.9;423.6,433.1;398.8,395.9;309.4,390.9;264.7,400.9;262.3,356.2
88#355.0,563.7;413.9,504.8;396.0,512.5;339.6,512.5;290.9,512.5;257.6,604.7;370.3,512.5;357.5,394.6;357.5,386.9;356.2,326.7;426.7,420.2;437.0,448.4;406.2,394.6;308.8,392.0;267.8,417.6;262.7,381.8
89#367.2,589.1;410.2,505.7;394.1,513.8;340.3,513.8;291.8,529.9;259.5,624.1;367.2,513.8;364.5,392.7;361.8,387.3;363.1,329.4;396.8,443.8;439.9,460.0;410.2,395.4;316.0,390.0;278.4,427.7;270.3,395.4
90#368.5,602.8;350.5,542.6;395.6,512.6;341.5,509.6;290.4,545.7;260.3,632.8;368.5,512.6;371.5,389.3;371.5,380.3;364.0,318.7;422.6,431.4;455.7,443.5;419.6,392.4;323.4,386.3;284.4,431.4;272.3,413.4
91#371.0,614.9;386.7,536.5;402.3,505.1;349.0,498.8;292.6,533.3;261.2,624.3;374.1,502.0;377.3,385.9;377.3,376.5;372.5,315.3;443.1,407.9;477.6,426.7;424.3,382.8;333.3,382.8;298.8,436.1;280.0,423.6
92#370.0,629.8;383.4,539.4;403.5,502.6;353.3,495.9;296.4,509.3;279.7,599.7;380.1,499.3;383.4,382.2;383.4,372.2;378.4,310.3;470.4,395.6;493.8,412.3;433.6,378.8;329.9,385.5;303.1,442.4;276.3,435.7
93#367.2,649.8;384.4,567.1;401.7,508.4;346.5,498.1;308.5,498.1;298.2,570.5;374.1,501.5;384.4,377.3;384.4,370.4;382.7,306.6;456.9,336.0;498.2,384.2;432.7,370.4;332.7,380.8;301.6,449.8;274.0,449.8
94#372.9,665.6;389.6,582.2;397.9,507.2;343.8,498.9;356.3,590.6;335.4,682.2;368.8,503.1;385.4,373.9;389.6,365.6;385.4,298.9;468.7,303.1;481.2,357.3;435.4,365.6;339.6,382.3;297.9,444.8;272.9,465.6
95#374.1,689.6;389.9,590.8;401.8,499.9;346.4,495.9;350.4,598.7;342.5,701.5;374.1,499.9;386.0,365.5;389.9,365.5;384.0,292.4;472.9,310.1;480.9,361.5;433.4,361.5;334.6,377.4;291.1,436.6;263.4,484.1
96#382.9,693.8;394.7,603.3;402.6,501.0;343.6,489.2;347.5,611.2;351.4,705.6;375.0,493.2;382.9,367.3;382.9,363.4;392.7,298.5;473.4,331.9;477.3,383.0;438.0,359.4;327.8,371.2;280.6,426.3;268.8,477.4
97#388.4,693.0;403.3,595.7;403.3,494.8;343.5,487.3;358.4,603.2;350.9,700.5;373.4,494.8;384.6,367.6;384.6,352.6;394.0,313.4;474.4,356.4;466.9,405.0;433.2,367.6;332.2,367.6;272.4,416.2;283.6,461.1
98#408.2,686.5;426.9,589.9;400.8,504.0;343.2,497.6;373.0,593.8;361.5,687.0;372.4,503.2;388.4,375.7;389.3,362.8;400.1,317.8;476.0,378.3;466.2,421.5;437.6,378.2;337.3,373.2;279.8,412.1;303.4,436.6
99#427.9,679.9;450.6,584.0;398.2,513.2;343.0,507.9;387.6,584.4;372.0,673.5;371.4,511.6;392.2,383.8;394.0,373.0;406.2,322.1;477.7,400.1;465.5,438.0;441.9,388.9;342.4,378.8;287.2,408.1;323.2,412.0
100#447.7,673.4;474.2,578.2;395.7,522.5;342.8,518.1;402.2,574.9;382.6,660.1;370.5,520.0;396.1,391.9;398.6,383.1;412.4,326.4;479.3,422.0;464.8,454.5;446.2,399.6;347.6,384.3;294.6,404.1;343.0,387.5
101#467.5,666.8;497.9,572.3;393.2,531.7;342.5,528.4;416.8,565.5;393.2,646.6;369.5,528.4;399.9,400.0;403.3,393.3;418.5,330.8;481.0,443.9;464.1,471.0;450.6,410.2;352.7,389.9;302.0,400.0;362.8,362.9
102#494.7,675.4;508.3,587.0;396.1,542.8;348.5,539.4;416.5,576.8;396.1,672.0;368.9,539.4;409.7,417.0;413.1,413.6;425.0,347.3;484.5,464.6;470.9,481.6;453.9,427.2;368.9,406.8;324.7,400.0;355.3,359.2
103#510.3,695.8;506.7,601.8;398.3,562.1;354.9,558.5;420.0,594.6;394.7,695.8;380.2,562.1;416.4,435.6;420.0,428.4;434.4,367.0;492.2,482.6;474.2,507.9;459.7,446.5;369.4,424.8;333.2,406.7;356.7,350.7
104#517.9,722.7;504.8,627.2;396.2,581.2;353.4,577.9;415.9,633.8;392.9,722.7;376.4,581.2;422.5,459.4;425.8,452.8;440.6,388.6;494.9,512.1;475.1,525.2;468.6,469.3;379.7,446.2;336.9,429.8;348.4,388.6
105#511.0,755.5;500.9,657.2;409.4,606.4;365.3,603.0;416.1,660.6;399.2,752.1;389.0,603.0;426.3,484.4;429.7,474.2;448.3,414.9;494.1,538.6;470.4,565.7;470.4,494.6;382.3,470.8;345.0,453.9;353.4,408.1
106#498.9,786.5;502.4,688.9;401.3,633.1;356.0,622.7;418.7,688.9;404.8,783.0;376.9,629.6;429.2,507.6;432.7,500.6;451.9,439.6;492.0,559.9;471.0,591.3;474.5,518.1;383.9,493.7;359.5,469.3;368.2,432.6
