1#843.9,721.0;876.6,637.6;960.0,655.5;966.0,664.4;930.2,762.7;986.8,831.2;963.0,661.5;897.5,554.2;891.5,551.2;837.9,518.5;864.7,521.5;888.5,601.9;909.4,551.2;876.6,566.1;802.2,545.3;766.4,500.6
12#812.9,699.8;773.2,616.1;768.8,554.5;724.8,550.0;658.7,545.6;693.9,616.1;751.2,554.5;720.4,431.1;720.4,426.7;689.5,369.5;698.4,316.6;742.4,351.9;746.8,413.5;689.5,444.3;623.5,431.1;632.3,378.3
13#812.3,701.4;771.5,610.9;748.9,547.6;703.7,538.5;640.4,506.9;644.9,588.3;730.8,543.0;694.6,416.4;699.2,416.4;667.5,357.6;672.0,289.7;712.7,339.5;726.3,402.8;663.0,430.0;604.2,393.8;595.1,330.4
14#798.6,705.7;759.1,609.3;732.9,539.2;680.3,534.8;605.8,482.3;605.8,561.1;702.2,534.8;675.9,407.8;675.9,412.2;640.9,350.8;662.8,293.9;693.4,337.7;706.6,399.0;640.9,416.6;588.3,377.1;583.9,324.6
15#774.8,693.4;740.6,603.5;702.1,539.3;650.7,535.0;578.0,470.9;565.2,543.6;680.7,535.0;646.5,402.4;646.5,415.2;620.8,355.3;652.9,297.5;676.4,346.8;680.7,398.1;612.2,415.2;569.4,389.6;586.6,329.6
16#734.4,680.7;719.5,595.0;671.0,535.4;615.1,539.1;551.8,475.8;533.2,539.1;644.9,535.4;622.6,416.1;622.6,416.1;607.7,360.2;654.3,321.1;671.0,371.4;663.6,405.0;585.3,419.9;563.0,412.4;581.6,356.5
17#687.0,658.7;695.0,576.5;639.3,547.4;583.7,552.7;528.0,486.4;501.5,539.4;602.2,544.7;604.9,430.8;602.2,428.1;589.0,372.5;657.9,346.0;663.2,401.6;639.3,420.2;567.8,436.1;559.8,420.2;578.4,383.1
18#529.5,540.7;550.1,510.9;609.7,529.2;543.3,494.9;508.9,492.6;479.1,554.4;582.2,526.9;582.2,439.9;579.9,433.0;575.3,382.6;662.4,373.4;655.5,426.1;618.9,433.0;545.6,439.9;543.3,485.7;563.9,476.5
19#606.6,567.1;519.7,504.5;584.4,526.7;546.0,518.6;491.4,500.4;475.2,575.2;568.2,526.7;564.2,447.9;564.2,437.8;562.2,389.2;584.4,482.2;602.6,480.2;600.6,445.8;527.8,447.9;529.8,480.2;552.1,480.2
20#582.3,657.3;623.2,575.5;569.5,560.1;520.9,560.1;477.5,511.6;477.5,590.8;546.5,560.1;554.2,452.8;554.2,445.1;547.8,390.1;659.0,417.0;643.6,463.0;592.5,450.2;515.8,452.8;477.5,516.7;546.5,491.1
21#585.0,679.5;587.8,585.9;548.1,554.7;502.7,551.9;474.4,532.0;474.4,608.6;525.4,551.9;542.4,449.8;542.4,441.3;535.3,386.0;650.2,438.4;636.0,475.3;579.3,449.8;505.6,446.9;502.7,478.1;522.6,475.3
22#590.5,686.1;579.2,592.8;539.6,558.8;491.5,547.5;471.7,550.3;471.7,621.0;514.2,547.5;536.8,442.9;536.8,437.2;535.4,387.7;655.6,448.5;630.1,479.6;579.2,445.7;497.2,440.0;491.5,471.1;514.2,468.3
23#578.7,676.2;587.5,586.0;535.1,551.1;482.7,545.3;468.2,554.0;474.0,632.6;506.0,548.2;535.1,437.6;535.1,431.8;536.5,372.1;654.4,460.9;622.4,484.1;578.7,443.4;491.4,431.8;459.4,501.6;506.0,472.5
24#567.0,655.1;601.6,571.4;529.5,545.5;480.4,542.6;480.4,559.9;474.7,643.6;503.5,542.6;541.0,433.0;541.0,424.3;543.9,366.6;653.5,482.0;613.1,490.7;584.3,441.6;494.9,421.4;489.1,464.7;517.9,461.8
25#563.4,626.7;610.6,550.0;533.9,541.1;483.7,544.1;489.6,573.6;474.8,653.3;504.4,541.1;548.6,429.0;551.6,423.1;557.5,361.1;660.8,493.9;622.4,493.9;592.9,440.8;507.3,417.2;501.4,455.6;522.1,452.6
26#563.1,601.8;617.6,541.6;537.3,544.5;488.6,544.5;497.2,593.2;477.1,676.3;514.4,544.5;557.4,424.0;560.2,418.3;570.3,359.5;672.1,504.3;629.0,498.6;600.4,441.2;520.1,412.6;511.5,455.6;537.3,452.7
27#572.6,584.6;628.5,516.9;549.0,540.5;504.9,546.4;501.9,614.1;484.3,693.5;528.4,543.4;569.6,425.7;572.6,419.8;582.9,371.2;684.4,519.9;637.3,502.2;610.8,443.3;534.3,408.0;522.5,455.1;534.3,514.0
28#594.1,574.9;634.2,503.4;568.4,537.7;516.9,549.1;508.4,629.2;495.5,679.2;545.5,546.3;582.7,426.2;582.7,420.5;597.0,363.3;682.8,537.7;648.5,497.7;622.7,446.2;551.3,409.0;525.5,351.8;581.3,324.7
29#618.2,584.6;644.0,514.5;581.3,540.4;529.7,551.4;515.0,636.2;496.5,717.4;555.5,544.0;592.4,429.7;592.4,426.0;607.2,363.4;688.3,547.7;669.8,507.2;633.0,448.2;559.2,411.3;548.2,348.6;564.8,328.3
30#631.8,612.0;656.6,530.5;592.8,548.2;539.6,555.3;532.5,636.8;518.3,725.4;564.4,551.7;603.4,434.7;603.4,431.2;614.0,367.4;688.5,548.2;681.4,505.6;642.4,452.5;568.0,417.0;562.6,351.4;583.9,344.4
31#629.4,641.0;652.8,557.3;602.6,554.0;552.5,560.7;549.1,634.3;539.1,724.6;579.2,554.0;612.7,436.9;612.7,433.5;616.0,373.3;686.3,513.8;703.0,497.1;652.8,450.3;575.9,423.5;555.8,370.0;570.9,351.6
32#633.4,664.4;649.8,575.7;626.8,562.6;570.9,565.9;564.4,634.9;561.1,717.0;597.2,565.9;620.2,444.3;620.2,437.8;620.2,378.6;692.5,473.9;722.1,487.0;662.9,454.2;584.1,437.8;554.5,398.3;582.4,360.6
33#635.5,694.1;649.3,608.3;635.5,567.1;577.2,570.5;573.7,618.6;577.2,704.4;608.1,567.1;625.2,450.3;625.2,446.9;621.8,385.1;745.4,467.5;714.5,460.6;666.5,453.8;587.5,443.5;570.3,416.0;608.1,364.5
34#641.0,718.5;648.2,639.2;644.6,581.5;586.9,577.9;579.7,613.9;590.5,686.1;615.7,581.5;633.8,455.3;630.2,451.7;619.4,394.0;691.5,397.6;731.1,440.9;673.4,455.3;594.1,451.7;601.3,412.0;626.6,390.4
35#649.2,742.7;652.8,655.2;652.8,596.8;601.7,585.8;587.2,604.1;605.4,666.1;627.3,589.5;634.6,461.8;634.6,458.1;623.6,403.4;700.3,377.9;725.8,429.0;671.1,454.5;598.1,465.4;609.0,443.6;630.9,414.4
36#659.7,756.8;667.2,669.7;655.9,597.8;610.5,586.5;595.3,586.5;618.0,658.4;633.2,594.0;637.0,469.1;637.0,469.1;629.4,408.6;714.6,368.8;712.7,419.9;674.8,461.6;602.9,476.7;599.1,507.0;621.8,491.8
37#669.5,753.1;680.4,669.1;662.2,599.6;614.7,588.7;603.7,592.3;632.9,643.5;636.6,592.3;643.9,479.0;640.2,482.7;629.3,420.6;722.5,389.5;709.7,427.9;676.8,475.4;607.4,490.0;596.4,530.2;622.0,515.6
38#681.2,732.8;694.8,651.6;667.7,607.7;616.9,604.3;616.9,611.1;647.4,651.6;640.6,607.7;644.0,492.7;644.0,489.3;633.9,435.1;733.7,396.2;718.4,448.7;681.2,485.9;610.2,502.8;596.7,550.2;623.7,536.6
39#690.0,736.2;700.4,653.8;670.7,615.8;620.3,613.0;626.0,617.7;650.9,661.9;644.3,615.8;648.1,502.4;648.1,497.7;639.2,443.5;735.2,421.1;721.5,471.9;685.8,496.3;613.3,511.3;595.9,560.3;623.6,549.9
40#698.9,739.6;706.0,656.1;673.7,623.9;623.7,621.7;635.1,624.3;654.5,672.2;648.1,623.9;652.2,512.2;652.2,506.1;644.6,452.0;736.7,445.9;724.6,495.2;690.3,506.7;616.4,519.9;595.1,570.4;623.5,563.3
41#707.7,743.0;711.7,658.3;676.8,632.1;627.2,630.3;644.3,630.9;658.0,682.4;651.8,632.1;656.4,521.9;656.4,514.6;649.9,460.4;738.2,470.8;727.7,518.4;694.9,517.1;619.6,528.4;594.3,580.6;623.5,576.6
42#716.5,746.4;717.3,660.5;679.8,640.2;630.6,639.0;653.4,637.5;661.6,692.7;655.5,640.2;660.5,531.6;660.5,523.0;655.2,468.8;739.7,495.7;730.8,541.6;699.5,527.5;622.7,536.9;593.5,590.7;623.4,589.9
43#725.4,749.8;722.9,662.8;682.8,648.3;634.0,647.7;662.5,644.1;665.1,703.0;659.3,648.3;664.6,541.4;664.6,531.4;660.6,477.3;741.2,520.5;733.9,564.9;704.0,537.9;625.8,545.5;592.7,600.8;623.3,603.3
44#734.2,753.2;728.5,665.0;685.8,656.4;637.4,656.4;671.6,650.7;668.7,713.3;663.0,656.4;668.7,551.1;668.7,539.8;665.9,485.7;742.7,545.4;737.0,588.1;708.6,548.3;628.9,554.0;591.9,610.9;623.2,616.6
45#733.8,774.6;731.1,681.5;692.8,659.6;646.3,659.6;629.9,654.2;657.2,714.4;670.9,659.6;668.2,555.7;670.9,544.7;664.1,491.4;742.0,563.9;736.6,599.4;706.5,550.2;629.9,555.7;586.1,604.9;613.4,607.7
46#737.1,793.4;731.2,711.2;699.0,661.3;652.0,661.3;634.4,675.9;631.4,708.2;675.5,661.3;669.6,555.6;669.6,546.8;668.1,489.5;719.5,593.8;740.0,605.5;710.7,552.7;628.5,558.5;578.6,593.8;602.1,584.9
47#741.0,807.5;731.6,728.7;706.3,665.6;655.9,656.2;640.1,684.5;637.0,722.4;681.1,665.6;671.7,555.3;668.5,542.7;665.4,492.3;741.0,608.9;737.9,608.9;715.8,555.3;627.5,555.3;583.4,580.5;614.9,552.1
48#741.7,808.3;729.7,729.9;708.6,660.6;663.4,657.6;648.3,699.8;639.3,735.9;684.5,657.6;672.4,552.1;669.4,546.1;660.4,491.8;762.8,618.4;738.7,615.4;717.6,555.1;630.2,555.1;591.1,564.2;609.1,515.9
49#727.6,804.6;730.4,725.3;705.8,662.4;659.3,659.7;645.6,719.9;631.9,755.4;681.2,662.4;673.0,553.1;667.5,544.9;655.2,497.0;752.3,640.6;744.1,613.2;716.7,555.8;631.9,555.8;599.1,555.8;604.6,512.0
50#712.1,786.8;731.2,713.3;714.8,664.4;660.4,653.5;652.3,669.8;644.1,754.2;684.9,661.7;676.8,555.5;676.8,550.1;661.8,499.8;750.2,661.7;752.9,618.1;720.3,558.3;635.9,552.8;608.7,571.9;608.7,531.1
51#704.3,763.5;725.9,704.1;715.1,674.4;666.6,666.3;650.4,690.6;642.3,768.9;690.8,669.0;685.4,558.3;680.0,550.2;665.2,503.0;742.1,655.5;761.0,615.0;725.9,558.3;642.3,552.9;615.3,585.3;609.9,542.1
52#700.9,738.2;708.5,697.6;718.7,669.7;673.0,667.2;650.1,712.9;642.5,786.5;695.8,667.2;685.7,558.0;685.7,547.8;671.7,511.0;746.6,613.8;772.0,603.7;728.8,558.0;647.6,558.0;622.2,593.5;612.0,555.4
53#752.1,715.3;719.8,718.0;722.5,669.6;676.7,669.6;655.2,720.7;647.1,798.7;701.0,669.6;692.9,559.2;690.2,548.4;678.1,509.4;754.8,575.4;784.4,591.5;736.0,556.5;652.5,561.9;628.3,602.3;614.8,575.4
54#734.4,737.1;725.9,722.9;723.1,660.5;677.7,669.0;657.9,734.2;646.5,816.5;700.4,669.0;697.6,555.6;694.7,549.9;682.0,500.3;737.3,541.4;785.5,569.8;737.3,549.9;657.9,561.3;632.4,606.6;615.3,589.6
55#736.7,749.0;722.9,693.5;725.6,657.5;678.5,665.8;659.1,732.3;650.8,807.2;703.5,657.5;697.9,552.2;697.9,549.4;691.0,500.9;729.8,506.5;778.3,541.1;739.5,549.4;661.9,560.5;634.2,610.4;623.1,593.8
56#734.4,763.3;720.6,700.0;720.6,658.8;673.9,661.5;657.4,719.3;660.1,796.3;698.6,658.8;695.9,554.2;695.9,548.7;689.0,495.0;749.5,495.0;767.4,523.9;734.4,545.9;657.4,562.4;629.8,614.7;610.6,614.7
57#731.7,766.2;719.3,689.0;719.3,658.2;676.1,658.2;654.5,689.0;660.7,772.4;697.7,661.3;694.6,556.3;691.5,547.0;682.3,497.6;744.0,479.1;765.7,516.1;731.7,543.9;657.6,565.5;629.8,627.3;614.3,639.6
58#729.0,774.4;714.8,695.3;717.7,664.3;675.3,664.3;649.9,681.2;661.2,743.4;697.9,664.3;683.8,559.8;683.8,551.3;669.6,500.5;743.1,494.8;765.7,534.4;720.5,545.7;647.0,571.1;630.1,630.4;610.3,655.8
59#727.2,792.0;721.4,716.8;715.7,667.7;672.3,659.1;643.4,662.0;657.9,719.7;695.4,667.7;675.2,560.9;672.3,555.1;657.9,503.1;741.7,514.6;759.0,549.3;712.8,546.4;637.7,575.3;620.3,636.0;611.7,673.5
60#728.3,807.8;722.7,729.9;706.0,657.5;664.3,654.7;636.4,660.3;655.9,704.8;683.7,657.5;664.3,562.9;661.5,554.5;651.7,500.2;758.9,546.2;756.1,568.4;703.2,549.0;628.1,574.0;608.6,635.2;614.2,682.5
61#734.2,810.4;719.9,736.3;697.1,656.5;654.4,656.5;643.0,667.9;648.7,719.2;674.3,656.5;654.4,559.6;651.5,551.1;644.4,501.2;734.2,542.5;739.9,576.7;694.3,551.1;614.5,571.0;600.2,628.0;608.8,673.6
62#728.7,806.3;720.5,724.8;687.9,648.8;647.2,651.5;644.5,708.5;644.5,727.6;666.2,651.5;649.9,556.4;647.2,548.3;640.4,498.0;736.8,564.6;728.7,586.3;685.2,548.3;609.2,561.8;590.1,616.2;609.2,659.6
63#715.6,788.8;723.5,704.3;676.0,648.8;636.4,651.5;649.6,696.4;646.9,743.9;657.5,651.5;646.9,551.1;646.9,543.2;640.3,502.3;728.8,572.3;720.9,593.4;686.5,545.9;607.3,556.4;578.3,603.9;609.9,625.1
64#710.3,766.3;730.6,687.7;667.2,647.1;631.7,649.6;657.0,672.4;641.8,746.0;649.4,649.6;644.4,550.7;644.4,538.0;640.6,496.1;735.7,581.1;717.9,596.3;685.0,548.1;606.3,553.2;568.2,588.7;603.8,588.7
65#706.4,741.9;743.4,670.5;666.8,649.4;627.1,652.0;666.8,675.8;643.0,749.8;645.6,652.0;645.6,549.0;645.6,538.4;639.0,492.2;754.0,609.8;714.3,591.3;685.2,546.3;603.3,549.0;566.3,570.1;598.0,567.5
66#709.8,722.2;754.4,652.5;662.5,646.9;623.4,652.5;662.5,688.7;642.9,769.6;642.9,652.5;645.7,546.6;645.7,538.2;636.0,495.0;754.4,624.6;721.0,596.8;684.8,546.6;606.7,543.8;570.5,543.8;592.8,513.1
67#716.7,700.8;752.9,634.5;665.5,643.5;629.3,652.5;659.4,697.7;644.4,782.1;647.4,649.5;644.4,541.0;644.4,535.0;636.8,482.3;755.9,628.4;719.7,592.3;683.5,544.1;605.2,538.0;572.0,516.9;594.6,488.3
68#719.8,681.4;759.9,616.6;670.5,638.2;633.5,650.6;655.0,709.2;648.9,789.3;648.9,644.4;642.7,536.4;642.7,533.4;635.0,476.3;732.1,622.8;722.9,588.9;682.8,539.5;605.7,530.3;574.9,493.3;585.6,476.3
69#767.1,671.1;757.7,598.6;672.6,633.3;631.6,649.0;650.5,715.2;650.5,803.5;650.5,639.6;644.2,532.4;644.2,526.1;628.4,472.5;729.3,614.3;726.2,586.0;685.2,535.5;606.4,526.1;574.9,488.3;589.0,461.5
70#717.1,659.3;756.0,591.2;678.1,630.1;635.9,649.6;639.2,717.8;645.7,802.2;658.6,636.6;645.7,526.2;645.7,526.2;631.0,472.7;733.3,597.6;726.8,571.7;687.9,529.5;606.7,523.0;571.0,506.8;585.6,466.2
71#717.1,670.0;753.8,596.5;677.0,629.9;637.0,646.6;640.3,716.7;637.0,793.5;657.0,633.2;643.6,529.8;643.6,526.4;627.0,469.7;707.1,559.8;727.1,556.5;683.7,526.4;606.9,526.4;576.9,523.1;586.9,479.7
72#718.0,687.2;743.5,613.4;676.2,628.5;634.4,643.1;633.2,703.8;635.7,777.5;655.0,632.4;638.4,528.3;638.4,524.9;622.5,469.8;691.8,534.1;712.4,539.2;677.0,523.0;603.2,528.8;577.3,534.6;586.6,494.7
73#718.9,704.4;733.1,630.4;675.3,627.1;631.8,639.7;626.1,690.8;634.4,761.6;653.0,631.6;633.2,526.8;633.2,523.4;618.1,469.9;676.5,508.4;697.6,522.0;670.3,519.5;599.5,531.2;577.6,546.1;586.2,509.7
74#719.7,721.5;722.8,647.3;674.5,625.6;629.3,636.2;618.9,677.9;633.2,745.6;650.9,630.9;628.1,525.2;628.1,521.9;613.6,470.0;661.2,482.7;682.9,504.7;663.5,516.1;595.8,533.6;578.0,557.6;585.9,524.6
75#720.6,738.7;712.4,664.3;673.6,624.2;626.7,632.8;611.8,664.9;631.9,729.7;648.9,630.1;622.9,523.7;622.9,520.4;609.2,470.1;645.9,457.0;668.1,487.5;656.8,512.6;592.1,536.0;578.3,569.1;585.5,539.6
76#721.5,755.9;702.1,681.2;672.8,622.8;624.1,629.3;604.7,652.0;630.6,713.7;646.9,629.3;617.7,522.2;617.7,518.9;604.7,470.2;630.6,431.3;653.4,470.2;650.1,509.2;588.4,538.4;578.7,580.6;585.2,554.6
77#724.8,764.8;697.9,687.7;664.4,620.7;620.9,627.4;587.3,630.8;617.5,691.1;641.0,624.1;610.8,523.5;607.5,516.8;590.7,466.5;627.6,443.1;647.7,469.9;641.0,510.1;577.3,533.6;553.8,577.1;543.8,567.1
78#729.5,764.2;697.1,689.5;654.9,618.1;615.9,624.6;577.0,614.8;602.9,673.3;632.1,621.3;599.7,523.9;599.7,517.4;580.2,468.8;628.9,452.5;645.1,485.0;632.1,511.0;567.2,533.7;534.8,572.6;547.7,566.1
79#719.3,753.9;700.6,676.0;647.6,626.1;594.6,626.1;569.6,604.3;585.2,660.4;622.6,626.1;594.6,529.5;591.4,526.3;575.9,473.4;621.1,468.7;627.3,468.7;628.9,517.0;560.3,535.7;519.8,551.3;541.6,520.1
80#701.6,736.6;704.5,662.6;627.7,625.6;579.3,631.3;565.0,611.4;559.4,651.2;602.0,628.4;582.1,531.7;579.3,531.7;570.7,483.3;630.5,483.3;644.7,523.1;610.6,523.1;550.8,540.2;516.7,534.5;533.7,483.3
81#683.6,718.2;701.7,648.6;619.2,635.7;572.8,635.7;562.5,628.0;547.0,648.6;593.4,635.7;572.8,540.3;572.8,540.3;565.0,491.3;634.6,501.7;637.2,540.3;601.1,535.2;541.8,545.5;518.6,524.9;516.1,481.0
82#663.4,695.7;688.8,633.2;616.6,646.9;565.8,648.9;540.4,619.6;530.6,668.4;593.1,648.9;567.7,547.3;569.7,543.4;563.8,498.5;632.2,518.0;636.1,555.1;599.0,545.3;536.5,547.3;520.9,519.9;516.9,490.6
83#636.7,686.3;666.0,616.0;609.4,655.0;556.6,653.1;537.1,617.9;523.4,686.3;582.0,655.0;568.4,553.5;568.4,549.6;566.4,504.6;632.8,535.9;634.8,569.1;597.6,551.5;541.0,555.4;537.1,578.9;552.7,565.2
84#625.3,674.7;645.4,608.4;609.2,662.6;563.0,664.6;534.8,644.5;514.7,702.8;583.1,662.6;569.0,556.1;569.0,554.1;567.0,509.9;627.3,552.1;629.3,582.2;597.1,558.1;540.8,558.1;510.7,554.1;512.7,524.0
85#592.7,685.3;605.4,643.0;603.2,657.8;560.9,655.6;537.7,657.8;508.1,725.5;580.0,655.6;573.6,564.7;573.6,558.3;570.5,512.9;586.3,575.3;618.1,600.7;603.2,564.7;544.0,562.6;510.2,566.8;518.6,537.2
86#588.2,691.4;614.1,648.2;599.0,661.2;562.3,661.2;532.0,687.1;506.1,743.2;579.6,661.2;577.4,563.9;577.4,559.6;576.3,515.3;581.7,579.1;622.8,605.0;605.5,566.1;547.2,561.8;512.6,581.2;516.9,546.7
87#599.7,711.1;615.2,653.5;606.4,657.9;564.2,657.9;528.8,697.8;504.4,753.2;584.2,657.9;582.0,564.8;582.0,560.4;580.9,517.2;646.3,618.0;633.0,613.6;615.2,564.8;548.7,564.8;517.7,589.2;522.1,553.7
88#599.5,722.0;615.0,653.5;603.9,657.9;564.1,657.9;533.2,695.5;504.4,757.4;584.0,657.9;586.2,565.0;584.0,558.4;580.7,517.5;628.2,609.2;648.1,600.4;621.6,565.0;550.8,565.0;548.6,600.4;568.5,596.0
89#602.7,733.9;609.1,667.0;611.3,645.4;570.3,645.4;535.8,686.4;507.7,753.3;591.9,645.4;589.7,563.4;587.6,554.7;584.3,523.5;643.7,587.1;669.6,595.7;628.6,563.4;553.0,563.4;520.6,600.1;518.5,604.4
90#600.6,745.6;605.3,691.0;612.5,645.8;574.4,643.4;536.4,676.7;522.1,743.3;593.4,645.8;595.8,562.6;593.4,555.5;582.7,509.1;667.1,576.9;683.8,576.9;631.5,560.2;560.2,562.6;529.3,605.4;517.4,614.9
91#601.2,757.0;603.6,700.0;613.5,647.9;576.4,643.0;539.2,665.3;536.7,727.2;593.7,645.4;598.7,558.7;596.2,556.2;590.0,510.4;665.6,548.8;682.9,563.7;635.9,553.7;561.5,561.2;534.2,608.3;516.9,625.6
92#600.5,769.1;608.6,706.6;614.1,646.9;578.8,636.1;551.6,646.9;554.3,706.6;595.1,641.5;600.5,557.3;597.8,551.9;592.4,505.7;668.4,511.2;679.2,549.2;633.1,551.9;562.5,560.0;538.1,606.2;519.1,638.8
93#603.1,779.8;611.7,714.0;611.7,645.4;574.6,633.9;560.3,633.9;634.6,691.1;594.6,642.5;597.4,553.9;597.4,545.3;594.6,496.7;683.2,513.8;674.6,545.3;631.7,548.2;563.1,556.7;537.4,608.2;525.9,648.2
94#612.2,784.2;615.1,714.8;615.1,642.5;577.5,636.7;560.2,657.0;638.2,703.2;597.8,639.6;597.8,544.2;597.8,541.3;597.8,492.2;678.7,515.3;672.9,550.0;629.6,535.6;560.2,552.9;537.1,602.1;531.3,648.3
95#618.3,778.5;621.3,716.9;618.3,634.8;580.2,631.9;565.5,626.0;644.7,708.1;597.8,631.9;597.8,543.9;597.8,538.0;599.3,486.6;679.9,529.2;671.1,558.5;633.0,540.9;562.6,546.8;539.1,590.8;539.1,634.8
96#623.8,768.4;633.9,702.9;616.3,634.9;578.5,627.4;611.2,690.3;545.8,695.4;598.6,629.9;603.7,541.8;603.7,534.2;604.9,495.2;681.7,536.8;671.6,567.0;633.9,541.8;568.4,541.8;540.7,584.6;563.4,604.7
97#633.7,748.0;657.9,685.2;616.8,629.6;583.0,627.2;628.9,665.8;636.1,723.8;599.9,632.0;607.1,540.2;607.1,533.0;613.2,497.9;682.0,552.3;669.9,574.0;636.1,540.2;573.3,540.2;549.1,578.9;580.6,569.2
98#646.5,739.9;678.7,673.1;619.2,631.0;584.6,631.0;636.6,645.8;629.1,715.2;604.4,631.0;609.3,539.3;611.8,534.4;613.0,493.5;681.2,564.1;671.2,581.4;641.5,541.8;579.6,539.3;562.3,566.6;589.5,564.1
99#549.0,763.8;554.8,748.2;549.0,748.2;547.0,748.2;549.0,752.1;547.0,763.8;549.0,748.2;543.1,724.7;543.1,720.8;547.0,695.4;562.6,740.4;549.0,734.5;537.3,726.7;543.1,726.7;549.0,734.5;523.6,732.5
100#691.2,701.5;707.9,637.3;638.2,631.8;601.9,637.3;641.0,670.8;632.6,746.1;618.7,634.6;621.4,539.7;621.4,539.7;617.3,490.9;694.0,587.1;677.2,587.1;652.1,545.3;593.6,534.2;607.5,581.6;617.3,490.9
101#703.7,686.0;712.6,620.8;644.4,629.7;608.9,635.6;638.5,680.1;632.6,754.2;626.7,632.7;626.7,537.8;626.7,537.8;626.7,487.4;700.8,609.0;691.9,594.1;659.3,546.7;597.0,528.9;600.0,496.3;610.4,477.0
102#710.7,666.6;716.7,603.4;653.5,624.5;620.5,633.5;632.5,693.7;632.5,768.9;638.5,630.5;635.5,534.3;635.5,531.2;637.0,481.6;683.6,603.4;701.7,585.4;665.6,540.3;602.4,528.2;569.3,534.3;560.3,543.3
103#708.6,653.5;715.0,592.2;669.9,627.7;631.2,640.6;627.9,705.1;631.2,766.3;650.5,630.9;644.1,537.4;644.1,534.2;644.1,479.3;686.0,582.5;711.8,569.6;673.1,540.6;611.8,534.2;576.3,550.3;563.4,553.5
104#698.5,646.4;707.4,581.6;669.1,622.8;636.7,634.6;636.7,696.4;633.7,764.2;651.4,625.7;651.4,534.4;651.4,534.4;651.4,481.4;701.5,543.3;725.1,558.0;680.9,537.4;619.0,531.5;592.5,561.0;566.0,569.8
105#689.6,653.6;695.7,593.3;677.6,617.4;641.4,626.5;644.4,692.8;641.4,762.2;656.5,623.5;659.5,536.0;659.5,536.0;655.0,474.2;740.9,545.1;722.8,536.0;686.6,533.0;629.3,539.0;602.2,566.2;569.0,587.3
106#692.1,660.8;692.1,602.6;682.0,620.3;646.6,630.5;649.1,693.7;649.1,759.4;664.3,625.4;666.8,531.8;666.8,534.3;663.0,487.5;698.4,487.5;730.0,521.7;694.6,531.8;641.5,531.8;621.3,562.2;578.3,590.0
