48#719.5,712.4;712.7,618.3;660.4,595.9;600.5,595.9;633.5,633.2;584.9,688.2;630.2,598.2;639.1,474.4;636.8,472.1;639.9,398.4;737.2,475.0;734.5,504.7;691.5,471.7;583.1,479.2;544.9,520.0;549.8,519.5
49#725.8,722.1;711.3,623.0;659.2,582.2;601.4,582.2;647.6,617.6;586.2,659.9;631.1,585.2;637.4,462.1;634.4,459.1;634.1,385.2;738.4,482.8;731.5,506.9;689.6,460.7;581.6,466.4;538.4,499.8;542.7,495.8
50#732.2,731.7;709.9,627.8;658.0,568.5;602.3,568.5;661.7,601.9;587.5,631.6;632.0,572.2;635.7,449.8;632.0,446.1;628.3,371.9;739.6,490.6;728.5,509.2;687.7,449.8;580.1,453.5;531.9,479.5;535.6,472.1
51#719.9,726.3;709.2,618.7;659.0,561.3;601.6,561.3;648.2,593.6;590.8,640.2;630.3,561.3;633.9,446.6;633.9,443.0;635.7,373.0;737.9,496.8;719.9,503.9;687.7,446.6;583.7,439.4;537.0,443.0;558.6,403.5
52#709.0,705.9;712.5,613.0;655.4,552.2;598.2,552.2;641.1,595.1;655.4,638.0;626.8,552.2;637.5,445.0;637.5,437.8;644.6,362.8;737.6,516.5;719.7,509.3;694.7,448.6;583.9,437.8;541.0,409.2;558.9,359.2
53#697.8,679.4;711.2,595.8;664.4,545.6;600.9,545.6;644.3,575.7;654.4,632.5;631.0,545.6;644.3,441.9;644.3,435.3;659.4,363.4;738.0,528.9;721.2,522.2;697.8,452.0;590.8,428.6;540.7,408.5;565.8,363.4
54#686.4,648.2;706.9,575.2;668.9,543.1;607.6,540.1;651.4,575.2;651.4,657.0;639.7,540.1;654.3,440.8;657.2,429.1;670.4,366.3;704.0,519.7;727.4,525.5;709.8,449.6;601.7,434.9;546.2,423.3;563.7,376.5
55#691.0,633.4;715.9,564.8;684.8,549.2;619.2,542.9;647.3,589.7;650.4,667.7;647.3,549.2;669.2,440.0;672.3,430.6;683.2,363.6;725.3,521.1;747.1,527.3;722.2,452.5;616.1,424.4;556.9,443.1;566.2,399.4
56#691.6,606.3;726.4,522.7;698.5,543.6;635.9,540.1;646.3,602.8;653.3,686.3;667.2,543.6;677.7,439.2;677.7,428.8;689.8,353.9;754.2,529.7;764.7,515.8;733.3,449.7;628.9,425.3;569.8,460.1;566.3,418.3
57#712.5,615.0;698.2,597.1;712.5,539.9;651.8,543.5;648.2,618.6;648.2,697.2;683.9,543.5;683.9,432.7;683.9,425.5;689.3,348.7;769.7,497.0;787.6,493.5;737.5,439.8;623.2,425.5;580.3,468.4;569.6,439.8
58#715.5,635.2;704.6,595.5;722.7,537.8;665.0,545.0;647.0,638.8;643.4,714.5;693.8,545.0;686.6,429.7;686.6,415.2;688.4,344.9;765.9,462.1;794.8,465.7;740.7,426.1;632.5,422.5;592.9,472.9;574.8,451.3
59#718.3,640.4;714.8,583.7;728.9,527.0;668.7,534.1;643.9,626.3;643.9,704.2;697.0,530.5;690.0,420.7;690.0,413.6;688.2,337.4;757.3,438.4;789.2,424.2;743.1,410.0;636.8,420.7;594.2,477.4;569.4,466.7
60#721.0,648.4;724.6,563.1;731.7,531.2;671.3,531.2;639.4,591.6;639.4,683.9;699.7,531.2;689.1,410.5;689.1,410.5;687.3,334.1;753.0,339.4;777.8,385.6;738.8,399.8;635.8,421.1;596.8,481.5;571.9,477.9
61#722.8,656.2;726.5,560.9;733.8,528.0;660.5,528.0;627.5,550.0;634.9,648.9;700.8,528.0;686.2,407.1;686.2,410.7;678.8,333.8;744.8,319.1;770.4,359.4;730.1,392.4;634.9,421.7;598.2,484.0;572.6,498.7
62#725.1,677.0;728.7,577.5;732.2,520.6;661.1,520.6;618.5,527.7;632.7,606.0;693.1,524.2;678.9,406.9;678.9,410.4;664.7,335.8;755.3,326.9;764.2,357.1;721.5,392.7;629.1,421.1;590.0,495.8;568.7,517.1
63#722.3,697.6;733.5,593.3;714.8,518.8;651.5,518.8;606.8,496.4;629.2,567.2;681.3,522.5;670.1,399.6;670.1,403.3;642.2,330.7;759.5,347.4;774.4,373.5;714.8,384.7;621.7,414.5;584.5,489.0;565.8,529.9
64#724.2,709.9;727.8,616.1;702.5,518.6;641.1,507.8;561.7,540.3;597.8,583.6;670.0,515.0;655.6,395.9;652.0,388.7;624.9,332.7;749.4,367.0;771.1,385.1;702.5,381.4;608.7,406.7;572.6,478.9;561.7,540.3
65#719.0,689.3;715.4,596.4;690.4,510.6;626.0,507.0;615.3,567.8;604.6,610.7;654.6,507.0;640.3,396.2;636.8,385.5;610.0,333.7;754.7,382.0;747.6,410.5;694.0,382.0;593.9,407.0;558.1,474.9;554.6,532.1
66#715.9,674.8;712.4,577.4;670.6,504.3;614.9,504.3;597.5,587.8;594.1,622.6;642.8,504.3;632.3,392.9;632.3,379.0;613.2,332.0;743.7,403.3;736.8,427.7;684.5,379.0;583.6,403.3;534.9,455.5;559.2,500.8
67#714.3,651.3;714.3,556.7;647.8,493.6;591.7,500.6;626.7,535.7;598.7,616.3;623.2,497.1;626.7,388.5;623.2,378.0;625.0,302.7;731.9,416.5;724.8,437.6;679.3,381.5;574.2,392.0;511.1,434.1;563.7,451.6
68#713.6,631.1;724.4,544.5;641.4,497.6;587.3,501.3;637.8,548.2;598.1,634.7;612.6,497.6;623.4,382.2;623.4,375.0;628.8,301.0;742.4,454.4;717.2,443.5;677.5,385.8;569.3,385.8;504.3,403.9;544.0,396.6
69#714.4,606.4;735.6,518.2;647.3,497.0;587.3,507.6;626.1,560.5;597.9,659.4;615.5,504.0;619.0,380.4;619.0,376.9;642.0,315.1;710.9,422.8;721.5,451.1;672.0,384.0;569.6,369.9;502.5,369.9;552.0,373.4
70#713.1,579.4;744.5,488.6;643.3,488.6;587.4,506.1;604.9,586.4;594.4,680.6;615.3,495.6;622.3,377.0;622.3,373.5;638.0,298.4;716.5,443.3;723.5,443.3;671.2,383.9;570.0,363.0;514.1,335.1;568.2,305.4
71#704.1,547.1;746.9,469.4;649.7,492.7;587.5,512.2;591.4,589.9;587.5,683.2;618.6,500.5;618.6,364.5;618.6,368.3;640.0,308.1;727.5,434.4;731.3,434.4;673.0,376.1;568.1,356.7;531.2,315.9;531.2,308.1
72#688.0,532.2;745.0,453.8;655.9,496.6;588.2,514.4;581.1,599.9;584.6,699.7;623.8,500.1;623.8,368.2;623.8,357.5;654.1,327.2;734.3,414.6;745.0,414.6;670.2,375.4;577.5,354.0;554.3,327.2;627.4,386.1
73#684.6,529.1;736.8,449.1;649.8,490.8;590.6,511.7;576.7,595.2;566.2,678.8;621.9,497.8;621.9,369.0;621.9,358.6;662.0,329.0;809.9,389.9;754.2,403.8;670.7,376.0;573.2,358.6;550.6,329.0;688.1,376.0
74#689.7,540.9;734.3,458.4;648.4,485.9;593.4,503.1;565.9,585.6;552.2,661.2;620.9,499.6;624.3,365.6;624.3,365.6;643.2,305.4;693.1,375.9;761.8,389.6;682.8,375.9;569.3,351.8;517.8,331.2;533.2,305.4
75#696.6,571.9;739.0,490.6;654.1,483.5;594.0,497.6;551.6,575.5;533.9,660.3;622.3,490.6;622.3,363.2;622.3,366.8;631.1,297.8;689.5,370.3;760.3,380.9;678.9,370.3;565.7,359.7;512.7,349.1;539.2,304.9
76#694.1,593.9;726.5,506.1;651.7,483.1;590.6,493.9;542.7,562.7;530.9,650.0;620.7,489.3;617.9,360.9;617.9,361.9;622.4,292.1;673.9,336.2;735.1,357.3;672.4,362.8;563.4,361.4;516.8,369.7;535.9,324.8
77#691.5,615.9;714.1,521.5;649.3,482.8;587.3,490.3;533.9,549.8;528.0,639.8;619.1,487.9;613.5,358.6;613.5,357.0;613.6,286.3;658.3,302.1;710.0,333.7;666.0,355.4;561.0,363.0;520.9,390.3;532.5,344.8
78#689.0,637.9;701.6,537.0;646.9,482.4;583.9,486.6;525.0,537.0;525.0,629.5;617.5,486.6;609.1,356.3;609.1,352.1;604.9,280.6;642.7,268.0;684.8,310.1;659.5,347.9;558.7,364.7;525.0,410.9;529.2,364.7
79#689.2,652.1;681.2,555.9;641.1,483.8;581.0,483.8;508.8,519.9;520.9,612.1;613.0,483.8;597.0,355.6;597.0,355.6;593.0,279.4;613.0,247.3;649.1,291.4;645.1,343.5;544.9,371.6;528.9,423.7;532.9,395.6
80#693.4,656.4;671.9,565.7;637.3,479.4;581.2,475.1;494.9,501.0;520.8,591.6;607.1,479.4;585.5,354.2;585.5,349.9;576.9,276.5;607.1,250.6;633.0,285.2;633.0,337.0;542.4,367.2;520.8,431.9;525.1,406.0
81#692.7,655.9;670.0,561.3;632.1,478.0;567.8,478.0;484.5,478.0;507.2,568.9;598.0,478.0;575.3,353.1;575.3,353.1;564.0,277.4;596.1,260.4;620.7,296.3;620.7,338.0;529.9,368.3;492.0,432.6;518.5,425.0
82#684.8,650.5;666.6,552.1;619.2,479.3;557.3,479.3;477.2,461.1;495.4,552.1;590.1,479.3;564.6,359.1;564.6,355.5;551.9,277.1;593.7,282.6;626.5,319.0;615.6,344.5;513.6,373.7;480.8,435.6;524.5,424.7
83#681.5,641.9;667.1,555.6;609.6,483.6;552.0,483.6;487.2,447.7;483.7,544.8;580.8,483.6;555.6,364.9;552.0,361.3;546.6,287.6;595.2,307.4;624.0,343.3;609.6,354.1;508.8,375.7;454.9,415.3;501.6,408.1
84#664.6,627.0;664.6,548.7;600.0,480.6;545.5,484.0;487.6,453.4;470.6,541.9;572.7,484.0;545.5,368.3;545.5,368.3;533.6,295.1;593.1,324.0;620.4,364.9;596.6,361.5;494.4,375.1;436.6,402.3;460.4,392.1
85#643.3,603.1;662.4,536.2;592.3,498.0;528.7,501.2;484.1,463.0;461.8,549.0;560.5,498.0;535.0,377.1;535.0,373.9;528.7,303.8;595.5,345.2;621.0,386.6;586.0,364.3;487.3,383.4;433.2,380.2;468.2,329.3
86#615.3,578.7;661.0,521.5;583.9,507.2;515.3,507.2;478.1,484.4;455.3,570.1;549.6,507.2;532.4,387.2;532.4,378.6;532.4,312.9;589.6,372.9;615.3,407.2;589.6,378.6;481.0,390.1;441.0,367.2;438.1,332.9
87#588.8,566.8;651.4,506.8;575.1,515.0;507.0,512.3;477.0,506.8;447.1,594.0;539.7,512.3;537.0,389.7;539.7,384.2;534.3,324.3;594.2,397.8;616.0,425.1;586.0,392.4;490.7,389.7;458.0,378.8;428.0,348.8
88#586.2,556.9;635.1,499.9;567.2,518.9;502.1,518.9;477.6,521.6;445.1,613.9;534.6,518.9;537.4,402.2;534.6,394.0;542.8,331.6;607.9,413.0;613.4,451.1;583.5,404.9;586.2,404.9;613.4,451.1;599.8,413.0
89#581.2,555.3;623.0,495.5;572.2,528.4;503.5,528.4;473.6,546.3;446.8,635.9;536.4,528.4;539.3,405.9;539.3,402.9;554.3,337.2;587.1,507.5;608.0,474.6;590.1,411.9;485.6,400.0;437.8,408.9;431.8,382.0
90#571.5,564.5;613.0,516.6;574.7,522.9;504.4,526.1;475.6,574.1;446.9,654.0;539.6,522.9;542.7,407.9;542.7,404.7;561.9,337.6;613.0,436.7;616.2,475.0;597.1,414.3;488.4,401.5;440.5,427.1;418.1,414.3
91#551.2,612.6;598.8,532.3;575.0,523.4;509.6,520.4;479.8,573.9;447.1,657.2;539.3,523.4;545.3,407.3;548.3,398.4;555.7,334.5;595.9,457.9;628.6,478.7;601.8,413.3;485.8,401.4;444.1,434.1;426.3,419.2
92#543.9,635.5;568.5,558.6;583.9,509.4;519.3,506.3;476.2,567.8;448.6,654.0;547.0,509.4;550.1,404.8;550.1,392.5;551.6,341.8;596.2,457.1;645.4,466.3;605.4,411.0;491.6,404.8;439.3,451.0;436.3,432.5
93#545.8,654.3;565.5,562.3;578.6,519.6;516.2,509.7;473.5,549.2;453.8,634.6;549.1,513.0;549.1,407.9;549.1,394.8;550.7,334.0;634.5,430.9;660.8,447.3;604.9,407.9;493.2,404.6;443.9,457.2;440.7,450.6
94#548.8,665.5;565.6,576.1;571.9,515.8;510.8,506.8;510.4,538.0;497.2,615.7;542.5,510.2;544.9,403.5;544.9,393.6;550.2,329.3;640.3,396.3;656.0,421.3;599.2,399.9;488.1,403.8;439.4,457.2;438.5,462.5
95#551.8,676.6;565.7,589.8;565.2,512.1;505.3,503.9;547.2,526.9;540.7,596.8;535.8,507.5;540.7,399.2;540.7,392.4;549.8,324.5;646.1,361.7;651.2,395.2;593.5,391.8;483.0,402.9;434.8,457.1;436.2,474.5
96#554.8,687.8;565.8,603.6;558.5,508.3;499.9,501.0;584.1,515.7;584.1,577.9;529.2,504.7;536.5,394.8;536.5,391.2;549.3,319.8;651.9,327.1;646.4,369.2;587.8,383.8;477.9,402.1;430.3,457.1;434.0,486.4
97#557.8,674.5;568.5,588.3;557.8,505.7;489.5,494.9;575.7,541.6;579.3,584.7;518.2,498.5;529.0,390.8;529.0,387.2;545.2,320.7;651.1,340.5;633.2,376.4;579.3,383.6;475.1,394.3;421.3,444.6;435.6,512.9
98#561.2,657.4;578.7,577.0;543.7,500.2;498.3,503.7;582.2,535.1;582.2,591.0;519.3,500.2;526.3,384.9;526.3,381.4;535.0,320.2;648.6,367.4;641.6,391.8;578.7,381.4;470.4,388.3;411.0,430.3;424.9,430.3
99#570.9,644.2;593.6,550.0;535.1,491.6;483.2,491.6;544.9,520.8;574.1,611.8;509.1,491.6;522.1,381.2;518.9,374.7;527.0,308.1;645.6,374.7;632.6,400.6;567.6,377.9;473.4,384.4;408.5,403.9;457.2,390.9
100#581.1,620.3;609.9,533.7;526.9,490.4;487.3,497.6;548.6,530.1;570.2,620.3;508.9,497.6;516.1,382.2;512.5,382.2;526.9,306.5;638.8,393.0;628.0,411.1;559.4,382.2;472.8,378.6;425.9,367.8;465.6,342.5
101#600.7,578.9;607.5,507.3;542.6,486.8;491.5,503.9;546.1,544.8;563.1,630.1;515.3,493.6;515.3,381.0;511.9,381.0;529.0,312.8;641.6,408.3;621.1,425.4;559.7,384.4;474.4,377.6;453.9,343.5;477.8,316.2
102#600.3,546.1;603.7,463.0;544.9,483.8;493.0,497.6;538.0,559.9;562.2,646.4;517.2,490.7;513.7,380.0;513.7,380.0;529.3,309.0;641.8,424.9;617.6,431.9;565.7,383.4;472.2,376.5;489.5,428.4;524.1,449.2
103#593.3,515.1;610.9,448.5;547.8,476.5;498.7,497.6;530.2,588.7;554.8,662.4;523.2,487.1;502.2,374.9;502.2,374.9;447.8,327.5;614.4,431.0;621.4,445.0;561.8,378.4;463.6,374.9;432.1,350.3;565.3,431.0
104#577.6,504.3;623.0,445.9;558.1,468.6;506.2,494.6;525.7,588.7;545.1,660.1;532.1,481.6;522.4,368.0;528.9,358.2;556.5,311.2;587.3,484.8;613.3,432.9;571.1,374.5;477.0,358.2;431.5,371.2;460.7,342.0
105#645.8,478.7;628.9,461.9;571.6,475.4;517.6,495.6;520.9,569.9;531.1,647.5;544.6,482.1;534.4,370.7;537.8,357.2;559.8,304.9;645.8,472.0;628.9,445.0;591.8,380.9;483.8,360.6;433.2,387.6;463.6,380.9
106#609.0,522.7;619.4,464.0;574.5,470.9;515.7,477.8;512.3,560.7;522.6,636.7;543.4,477.8;546.8,367.2;550.3,356.9;572.7,296.4;650.5,484.7;636.6,439.8;602.1,381.1;495.0,356.9;443.2,391.4;477.7,398.3
107#586.7,525.6;625.6,461.8;572.5,468.9;515.8,472.5;508.7,564.6;515.8,635.4;544.1,472.5;558.3,366.2;561.9,359.1;588.4,286.5;646.9,486.6;650.4,447.7;607.9,376.8;508.7,355.5;452.0,383.9;483.9,391.0
