24#738.9,679.8;725.5,606.1;726.2,584.1;667.6,592.1;654.5,606.1;703.8,681.2;695.4,590.1;694.9,442.8;697.9,442.8;720.7,380.0;718.4,390.8;747.3,419.0;740.0,452.3;650.6,427.4;605.3,386.6;647.2,361.9
25#717.3,688.8;702.3,622.5;715.8,593.5;658.6,597.5;650.4,622.5;698.0,697.8;687.3,596.5;695.2,449.3;698.4,449.3;722.8,386.8;716.8,424.9;746.0,440.6;737.4,462.1;651.8,433.3;606.3,399.8;652.6,367.1
26#695.6,697.9;679.2,639.0;705.4,603.0;649.7,603.0;646.4,639.0;692.3,714.3;679.2,603.0;695.6,455.7;698.8,455.7;725.0,393.5;715.2,458.9;744.7,462.2;734.8,472.0;653.0,439.3;607.2,413.1;657.9,372.2
27#684.2,674.0;681.5,619.3;695.7,599.3;638.9,600.2;625.3,626.6;665.7,704.6;667.6,596.9;692.4,457.8;696.2,454.6;722.2,398.0;716.9,459.2;734.1,477.7;731.6,473.6;650.1,442.0;605.7,425.3;654.2,394.0
28#672.9,650.2;683.7,599.5;685.9,595.7;628.2,597.3;604.1,614.2;639.1,694.9;655.9,590.8;689.2,460.0;693.5,453.4;719.4,402.5;718.6,459.4;723.6,493.2;728.4,475.2;647.2,444.7;604.2,437.6;650.5,415.8
29#661.5,626.3;686.0,579.8;676.2,592.0;617.4,594.5;583.0,601.8;612.5,685.2;644.3,584.7;686.0,462.1;690.9,452.3;716.6,407.0;720.3,459.7;713.0,508.7;725.2,476.8;644.3,447.4;602.7,449.8;646.8,437.6
30#663.8,634.7;687.7,576.9;668.6,586.0;609.0,584.2;597.5,588.4;602.2,651.0;636.6,578.7;684.6,460.8;690.8,449.7;716.6,404.9;720.9,471.9;715.4,514.3;725.8,476.7;643.4,443.5;601.7,448.4;642.2,446.1
31#666.0,643.1;689.4,574.0;661.0,580.1;600.6,573.9;611.9,575.1;592.0,616.8;628.9,572.8;683.2,459.4;690.6,447.1;716.5,402.7;721.4,484.2;717.8,519.9;726.4,476.7;642.5,439.6;600.7,447.1;637.6,454.6
32#668.2,651.5;691.1,571.1;653.3,574.1;592.2,563.6;626.4,561.8;581.7,582.6;621.2,566.8;681.8,458.1;690.4,444.4;716.5,400.6;722.0,496.4;720.2,525.4;726.9,476.6;641.7,435.8;599.6,445.7;633.0,463.0
33#670.5,659.9;692.8,568.2;645.7,568.2;583.8,553.3;640.8,548.4;571.4,548.4;613.5,560.8;680.4,456.7;690.3,441.8;716.4,398.4;722.6,508.7;722.6,531.0;727.5,476.5;640.8,431.9;598.6,444.3;628.4,471.5
34#668.2,677.5;689.7,577.8;652.0,569.7;584.7,548.2;641.3,556.3;568.5,532.0;617.0,556.3;681.7,453.9;692.4,440.4;718.0,393.3;711.3,515.9;722.1,540.1;727.5,478.2;641.3,429.7;598.2,435.1;622.4,472.8
35#672.9,694.9;681.4,601.6;650.2,567.6;593.7,547.9;582.4,496.9;568.2,522.4;624.8,556.3;684.2,454.5;692.7,440.4;719.5,393.7;712.5,533.7;723.8,547.9;726.6,480.0;641.8,429.1;585.2,412.1;636.1,485.6
36#672.9,693.9;681.4,600.6;650.2,569.5;593.7,549.7;641.8,566.6;576.7,521.4;619.1,555.3;681.4,453.5;692.7,439.4;719.5,392.7;712.5,532.7;723.8,549.7;726.6,481.8;641.8,428.1;585.2,411.1;636.1,484.6
37#674.7,711.7;674.7,633.1;656.6,578.7;605.2,551.5;611.2,506.2;626.3,554.5;629.4,566.6;683.7,451.8;689.8,439.7;721.5,383.8;720.0,533.4;729.1,551.5;726.0,479.0;644.5,427.6;605.2,476.0;629.4,497.1
38#676.8,730.9;676.8,651.6;651.4,572.3;597.5,556.4;641.9,584.9;629.2,604.0;626.0,569.1;686.3,448.6;692.6,435.9;722.8,380.4;724.4,550.1;737.1,550.1;724.4,470.8;648.2,423.2;610.2,470.8;635.6,496.1
39#684.3,733.7;680.7,651.8;659.3,569.9;602.4,555.6;655.8,601.9;630.9,616.2;630.9,566.3;677.1,441.7;684.3,434.6;716.3,377.6;737.7,569.9;741.2,541.4;723.4,466.6;630.9,406.1;575.7,361.6;582.8,354.5
40#691.5,736.5;695.7,637.9;661.4,569.3;610.0,556.4;665.7,577.8;635.7,655.0;631.4,565.0;674.3,432.0;678.6,432.0;708.6,376.3;734.3,573.6;742.9,530.7;725.8,462.0;631.4,406.3;588.5,350.5;618.5,294.8
41#689.1,729.3;714.2,624.4;672.3,569.9;617.8,565.7;663.9,582.5;642.9,670.6;642.9,569.9;676.5,435.7;680.7,431.5;701.7,376.9;735.2,557.3;752.0,528.0;726.8,460.8;634.5,410.5;592.6,347.6;615.7,295.1
42#689.1,729.8;714.4,624.7;672.3,570.0;617.6,565.8;663.9,582.6;642.9,670.9;642.9,570.0;676.5,435.5;680.7,431.2;701.7,376.6;735.4,557.4;752.2,528.0;727.0,460.7;634.5,410.2;592.4,347.1;615.5,294.6
43#690.5,703.4;731.7,607.2;669.8,572.8;625.2,569.4;669.8,590.0;642.4,686.2;649.2,572.8;683.6,442.3;683.6,438.9;700.8,373.6;738.6,521.3;769.5,528.2;731.7,459.5;638.9,411.4;580.5,370.1;606.3,337.5
44#696.2,679.6;741.6,582.0;678.8,578.5;633.4,571.5;675.3,613.4;640.4,707.6;654.4,578.5;685.8,442.4;689.3,439.0;699.7,376.2;755.5,466.9;786.9,512.2;734.6,459.9;633.4,418.0;584.6,393.6;628.2,339.5
45#636.4,726.4;747.0,560.5;681.4,584.7;633.0,584.7;664.1,646.9;684.8,660.7;657.2,584.7;688.3,446.5;684.8,446.5;698.6,380.9;620.9,365.3;584.6,408.5;639.9,432.7;733.2,460.3;795.4,474.2;753.9,425.8
46#631.8,740.9;631.8,659.4;631.8,574.4;681.4,574.4;759.3,538.9;709.7,585.0;656.6,574.4;684.9,446.8;684.9,446.8;695.6,383.0;624.7,383.0;589.3,432.6;635.3,439.7;734.5,453.9;794.8,443.3;759.3,386.6
47#616.7,750.2;763.8,521.4;695.2,586.8;633.1,586.8;623.3,665.2;623.3,750.2;665.8,586.8;685.4,452.8;685.4,449.6;695.2,387.5;623.3,410.3;587.3,456.1;639.6,446.3;727.8,456.1;783.4,413.6;758.9,363.0
48#616.9,749.7;763.6,521.5;695.1,586.7;633.2,586.7;623.4,664.9;623.4,749.7;665.8,586.7;685.4,453.1;685.4,449.8;695.1,387.9;623.4,407.4;587.6,456.3;639.7,446.5;731.0,456.3;783.2,417.2;626.7,407.4
49#606.5,754.6;617.7,672.3;632.7,582.4;688.8,586.2;621.5,668.5;606.5,747.2;666.4,582.4;681.4,455.1;681.4,455.1;688.8,387.7;617.7,432.7;599.0,485.1;636.4,455.1;726.3,455.1;767.5,402.7;625.2,432.7
50#748.9,583.6;761.5,516.3;698.4,587.8;656.3,583.6;622.6,659.4;601.6,743.6;664.7,583.6;681.5,461.6;681.5,461.6;681.5,394.2;614.2,453.2;597.3,503.7;635.2,461.6;727.8,457.4;757.3,402.7;769.9,335.3
51#733.5,586.9;755.3,528.9;700.8,597.8;646.4,594.2;624.6,652.3;599.2,735.7;675.4,594.2;675.4,470.8;675.4,467.2;675.4,405.5;771.6,345.6;755.3,409.1;715.4,459.9;628.3,474.4;599.2,525.3;613.8,470.8
52#720.9,628.9;750.5,551.7;700.1,605.1;646.7,602.2;631.8,640.7;608.1,717.9;670.4,602.2;664.5,480.5;661.5,471.6;668.9,407.8;676.4,513.2;768.3,430.1;712.0,468.7;617.0,486.5;602.2,539.9;614.0,525.0
53#712.0,658.2;743.3,572.9;697.8,612.7;641.0,612.7;626.8,604.2;626.8,698.0;666.6,612.7;658.1,487.7;658.1,479.2;660.9,416.6;768.9,393.9;774.6,450.7;709.2,473.5;609.7,493.4;592.7,553.0;612.6,533.1
54#712.0,658.2;746.1,572.9;697.8,612.7;641.0,612.7;626.8,604.2;626.8,698.0;666.6,612.7;658.1,487.7;658.1,479.2;660.9,416.6;768.9,393.9;774.6,450.7;709.2,473.5;609.7,493.4;592.7,553.0;612.6,533.1
55#711.8,680.2;739.5,594.5;695.3,613.8;631.7,602.8;628.9,605.5;642.7,680.2;662.1,591.7;656.6,495.0;656.6,481.2;662.1,423.1;772.6,423.1;775.4,467.4;703.5,483.9;612.3,500.5;590.2,561.3;623.4,550.3
56#713.5,703.8;729.4,611.4;684.5,619.4;623.8,616.7;615.9,611.4;658.1,651.0;652.8,616.7;658.1,500.6;658.1,484.8;663.4,426.7;771.6,445.2;774.2,490.1;703.0,490.1;610.6,505.9;584.2,563.9;626.5,548.1
57#712.7,724.0;728.3,627.9;686.7,620.1;634.7,620.1;684.1,622.7;710.1,716.2;660.7,620.1;663.3,503.1;663.3,487.5;662.0,431.6;772.5,466.7;772.5,510.9;712.7,497.9;613.9,505.7;582.7,560.3;629.5,547.3
58#718.0,745.9;726.5,648.9;686.6,620.3;635.2,611.8;703.7,634.6;706.5,725.9;660.9,617.5;666.6,503.3;666.6,491.9;670.9,436.3;775.0,491.9;769.3,531.9;712.3,503.3;618.1,503.3;572.4,549.0;623.8,543.3
59#733.0,761.8;721.1,687.6;691.5,628.3;632.1,616.4;641.0,657.9;632.1,714.3;658.8,619.4;670.7,506.6;670.7,494.8;681.1,436.9;774.5,515.5;765.6,548.2;721.1,509.6;623.2,500.7;563.9,536.3;596.5,521.5
60#733.0,761.9;721.1,687.7;691.5,628.3;632.1,616.4;641.0,658.0;632.1,714.4;658.8,619.4;670.7,506.6;670.7,494.7;681.1,436.8;774.6,515.5;765.7,548.1;721.1,509.5;623.2,500.6;563.8,536.3;596.5,521.4
61#731.9,772.1;719.4,697.3;691.3,628.6;638.3,625.5;650.8,687.9;638.3,734.7;663.2,625.5;678.8,507.0;678.8,491.4;683.5,430.6;778.7,538.2;759.9,563.1;725.6,513.2;635.2,500.7;619.6,550.7;663.2,541.3
62#718.7,773.1;725.1,680.8;696.4,636.2;639.1,620.3;690.0,649.0;645.5,693.5;664.6,633.0;690.0,508.9;690.0,496.1;693.2,438.8;782.4,559.8;766.4,575.7;734.6,518.4;639.1,499.3;629.6,550.3;616.8,448.4
63#710.6,766.1;733.1,666.3;688.1,624.5;646.2,621.2;681.6,627.7;678.4,688.8;665.5,621.2;697.7,515.0;697.7,505.4;707.4,444.2;787.9,589.0;771.8,592.3;746.0,527.9;649.5,502.1;591.5,492.5;610.8,447.4
64#707.6,743.8;737.2,654.9;716.4,631.2;666.1,625.3;689.8,643.1;677.9,711.2;692.7,631.2;704.6,521.6;707.6,509.7;719.4,450.5;784.6,613.4;775.7,607.5;755.0,536.4;660.1,503.8;597.9,506.8;624.6,459.4
65#709.6,720.8;742.8,635.2;720.7,637.9;682.0,637.9;679.2,709.7;679.2,731.8;698.6,637.9;717.9,527.5;720.7,513.6;734.5,455.6;778.7,574.4;792.5,613.1;764.9,541.3;676.5,510.9;657.1,560.6;626.8,480.5
66#709.6,719.0;742.8,636.2;723.4,638.9;682.0,638.9;679.2,710.7;679.2,732.8;701.3,636.2;717.9,528.5;720.7,511.9;734.5,456.6;778.7,575.4;792.5,611.3;764.9,542.3;676.5,511.9;657.1,558.8;626.8,478.7
67#720.3,695.6;746.1,638.3;734.6,638.3;685.9,635.4;685.9,692.7;685.9,750.0;708.8,635.4;726.0,532.3;728.9,518.0;737.5,460.8;794.7,621.1;806.2,606.8;771.8,543.8;680.2,518.0;628.7,552.4;628.7,503.7
68#689.1,754.4;783.4,704.4;755.7,651.7;697.4,651.7;689.1,693.3;686.3,768.3;725.2,651.7;730.7,535.1;730.7,521.3;743.2,472.7;789.0,599.0;822.3,599.0;780.7,543.5;680.8,524.0;633.6,565.7;633.6,524.0
69#686.4,772.7;752.5,640.5;758.5,646.6;707.5,649.6;686.4,709.6;686.4,784.7;734.5,646.6;734.5,538.4;734.5,523.4;745.0,467.8;818.6,568.5;839.6,583.5;782.6,541.4;689.5,532.4;647.4,580.5;641.4,550.4
70#784.3,722.2;756.0,671.9;768.6,643.6;715.1,649.9;693.1,719.0;690.0,800.8;740.3,646.7;740.3,539.8;737.2,524.1;741.9,465.9;793.8,508.4;850.4,549.2;787.5,530.4;686.8,536.7;652.2,587.0;642.8,571.2
71#782.9,744.2;779.9,653.6;770.8,638.5;719.5,647.6;698.3,723.1;698.3,801.6;746.6,644.6;740.6,529.8;740.6,523.8;742.1,467.9;796.5,474.0;846.3,514.7;785.9,526.8;689.3,538.9;653.0,593.3;641.0,584.2
72#782.8,744.1;779.8,653.6;770.7,638.5;719.5,647.6;698.4,723.0;698.4,801.4;746.6,644.6;740.6,530.0;740.6,523.9;742.1,468.2;796.4,474.2;846.1,514.9;785.8,527.0;689.3,539.0;653.1,593.3;641.1,584.3
73#782.7,755.9;779.7,670.0;773.8,643.4;720.6,646.4;699.8,708.5;708.7,791.4;747.2,646.4;735.4,536.9;735.4,525.1;736.8,467.4;807.9,467.4;836.0,492.5;782.7,528.0;691.0,545.8;655.5,602.0;643.6,599.0
74#783.9,767.9;773.9,681.9;773.9,648.8;721.0,648.8;701.2,695.1;717.7,771.2;750.8,648.8;731.0,543.0;731.0,529.8;724.3,473.6;798.7,448.8;830.2,490.1;777.3,529.8;684.7,556.2;658.2,612.4;648.3,622.4
75#785.4,787.2;776.1,703.6;773.0,650.9;723.5,654.0;698.7,672.6;723.5,743.8;748.2,654.0;723.5,548.6;720.4,536.2;708.0,480.4;787.0,466.4;835.0,505.2;766.8,533.1;677.0,564.1;658.4,619.9;642.9,647.8
76#784.2,808.4;781.0,726.8;765.3,657.8;715.2,664.1;696.3,654.7;721.4,717.4;740.3,661.0;715.2,554.3;712.0,541.8;696.3,488.5;790.4,491.6;828.1,526.1;759.1,535.5;671.2,570.0;649.3,629.6;643.0,664.1
77#788.3,824.4;781.9,741.4;756.3,661.6;702.0,661.6;657.3,680.7;682.9,725.4;730.8,661.6;708.4,556.2;705.2,543.4;681.3,487.5;788.3,514.7;813.8,549.8;756.3,537.0;666.9,572.2;644.6,629.6;641.4,674.3
78#789.3,824.4;782.9,741.4;757.3,661.6;703.0,661.6;667.9,693.5;683.9,722.2;731.8,661.6;709.4,556.2;706.2,543.4;682.3,487.5;786.1,514.7;814.8,549.8;754.1,537.0;664.7,572.2;642.4,629.6;642.4,674.3
79#787.0,824.1;776.6,751.5;752.4,671.9;697.0,664.9;676.3,723.8;683.2,741.1;724.7,668.4;697.0,561.1;693.6,554.2;674.5,497.1;787.0,540.3;804.3,571.5;745.5,547.3;652.1,571.5;631.3,630.3;641.7,671.9
80#780.0,818.6;778.1,742.6;742.9,673.3;691.0,668.8;682.1,719.6;680.6,753.4;716.2,670.6;694.7,564.2;692.1,557.6;675.6,500.6;782.2,558.2;794.4,586.9;742.9,554.6;650.6,572.0;638.7,625.8;652.5,656.2
81#773.0,813.1;779.6,733.8;733.4,674.6;684.9,672.6;687.9,715.4;678.0,765.7;707.7,672.9;692.4,567.3;690.6,560.9;676.6,504.2;777.4,576.2;784.6,602.2;740.4,561.9;649.1,572.5;646.1,621.2;663.2,640.5
82#765.9,807.6;781.2,724.9;723.9,676.0;678.9,676.5;693.7,711.3;675.4,778.0;699.1,675.1;690.0,570.4;689.2,564.2;677.7,507.7;772.6,594.1;774.8,617.5;737.8,569.2;647.6,573.0;653.6,616.6;674.0,624.9
83#758.9,802.1;782.7,716.0;714.4,677.4;672.8,680.4;699.5,707.1;672.8,790.3;690.6,677.4;687.7,573.5;687.7,567.6;678.8,511.2;767.8,612.1;764.9,632.9;735.2,576.5;646.1,573.5;661.0,612.1;684.7,609.2
84#759.0,802.2;782.7,716.1;714.4,677.4;672.8,680.4;699.5,707.2;672.8,787.4;690.6,677.4;687.7,573.5;687.7,567.5;678.7,511.1;767.9,612.1;764.9,632.9;735.2,576.4;646.1,573.5;660.9,612.1;684.7,609.1
85#756.7,782.9;792.2,697.1;715.3,682.3;670.9,682.3;700.5,720.8;668.0,809.6;691.6,682.3;685.7,575.8;685.7,569.9;679.8,516.6;768.6,626.1;762.7,640.9;733.1,581.7;641.3,566.9;585.1,552.1;626.5,513.7
86#757.5,761.0;804.5,685.8;716.7,688.9;669.7,692.0;697.9,742.2;676.0,823.7;694.8,688.9;685.4,579.2;685.4,572.9;676.0,519.6;782.5,648.2;760.6,645.0;732.4,585.5;644.6,569.8;597.6,532.2;624.2,486.7
87#760.9,739.5;812.3,667.6;719.8,691.5;678.7,698.4;689.0,760.0;678.7,835.4;695.9,695.0;689.0,578.6;685.6,575.1;678.7,520.4;791.7,650.5;764.3,647.0;733.5,588.8;647.9,568.3;606.8,520.4;617.1,472.4
88#760.3,723.3;810.1,650.5;725.9,692.6;679.9,704.1;679.9,780.7;679.9,864.9;702.9,692.6;691.4,574.0;691.4,574.0;687.6,520.4;783.3,639.0;771.8,642.9;733.5,585.4;649.3,566.3;614.9,512.7;614.9,459.1
89#803.1,731.3;813.0,645.9;727.5,685.3;684.8,695.2;674.9,787.2;671.6,866.1;704.5,691.9;691.4,573.6;691.4,573.6;688.1,524.3;740.7,645.9;770.2,632.7;734.1,580.1;651.9,567.0;612.5,524.3;612.5,474.9
90#802.5,730.8;812.3,645.9;727.3,681.8;684.8,694.9;675.0,789.6;671.8,851.7;704.4,691.6;691.4,574.0;691.4,574.0;688.1,525.0;740.4,645.9;769.8,632.8;733.8,580.5;652.2,567.4;609.7,525.0;612.9,475.9
91#797.5,750.8;812.9,646.5;727.0,686.4;677.9,698.6;662.5,793.8;659.5,845.9;702.4,695.6;696.3,582.0;693.2,582.0;690.1,529.9;745.4,652.6;779.1,628.1;739.2,588.2;650.3,569.8;604.2,545.2;613.4,499.2
92#764.1,731.4;818.4,663.5;734.2,696.1;685.4,706.9;666.3,793.8;659.6,852.2;709.8,704.2;696.2,592.9;696.2,590.2;688.1,538.6;739.7,625.5;785.8,628.2;736.9,595.6;658.2,590.2;606.6,565.8;617.5,522.3
93#761.5,758.8;818.3,691.2;737.1,710.1;688.4,718.2;664.1,799.4;657.3,876.5;712.8,712.8;699.2,601.9;696.5,599.2;685.7,545.1;742.5,601.9;791.2,623.6;739.8,601.9;658.7,599.2;610.0,588.4;623.5,545.1
94#661.0,870.0;659.7,796.0;662.3,705.1;703.9,707.7;672.7,798.6;755.8,783.0;683.1,705.1;690.9,608.9;690.9,606.3;688.3,551.8;625.9,564.8;610.3,608.9;654.5,608.9;729.8,606.3;781.8,603.7;735.0,585.6
95#758.1,801.2;801.9,729.0;734.9,716.1;688.5,723.8;673.0,798.6;666.6,874.6;709.1,718.7;693.7,613.0;691.1,607.8;685.9,558.8;737.5,564.0;771.0,584.6;729.8,607.8;657.6,615.5;616.3,623.3;631.8,587.2
96#758.0,800.8;801.7,728.9;734.8,716.0;688.6,723.7;673.2,798.3;666.7,874.1;709.1,718.6;693.7,613.2;691.2,608.1;682.2,555.4;737.4,564.4;773.4,584.9;732.3,605.5;657.7,615.8;616.6,623.5;632.0,587.5
97#762.3,824.1;791.4,742.1;688.2,718.3;688.2,723.6;672.4,797.6;759.6,824.1;709.4,718.3;690.9,615.1;690.9,612.5;682.9,559.6;632.7,604.6;749.1,570.2;725.3,609.9;725.3,607.2;749.1,570.2;635.3,604.6
98#764.1,828.5;786.3,747.1;690.8,719.2;684.2,724.1;659.9,784.8;742.2,817.9;704.4,719.7;685.4,617.6;684.9,614.4;676.8,561.7;641.2,595.5;740.5,570.6;720.2,611.7;707.6,612.0;725.9,589.2;636.1,616.9
99#765.9,832.9;781.3,752.1;693.3,720.1;680.2,724.6;647.5,771.9;724.8,811.8;699.4,721.1;680.0,620.0;679.0,616.3;670.6,563.9;649.8,586.3;731.9,570.9;715.0,613.5;689.8,616.8;702.7,608.2;636.9,629.2
100#767.7,837.4;776.2,757.0;695.9,720.9;676.3,725.1;635.0,759.1;707.4,805.6;694.4,722.4;674.5,622.5;673.0,618.1;664.5,566.0;658.3,577.2;723.3,571.3;709.9,615.4;672.1,621.5;679.4,627.3;637.7,641.4
101#769.5,841.8;771.1,762.0;698.5,721.8;672.3,725.6;622.6,746.3;690.0,799.4;689.4,723.8;669.1,625.0;667.1,620.0;658.4,568.1;666.8,568.1;714.7,571.7;704.8,617.2;654.4,626.3;656.2,646.3;638.5,653.7
102#771.3,846.2;766.1,767.0;701.0,722.7;668.3,726.1;610.1,733.4;672.6,793.3;684.4,725.2;663.6,627.4;661.1,621.9;652.2,570.3;675.4,558.9;706.1,572.0;699.6,619.0;636.6,631.1;633.0,665.3;639.3,666.0
103#773.1,850.6;761.0,772.0;703.6,723.6;664.3,726.6;597.7,720.6;655.2,787.1;679.4,726.6;658.2,629.9;655.2,623.8;646.1,572.4;683.9,549.8;697.5,572.4;694.5,620.8;618.9,635.9;609.8,684.3;640.1,678.3
104#760.8,835.5;768.4,754.8;695.3,729.6;649.9,739.7;609.5,712.0;629.7,762.4;672.6,732.1;649.9,636.3;649.9,628.8;647.4,578.3;689.0,572.0;695.3,583.4;690.2,631.3;612.1,641.4;591.9,679.2;627.2,676.7
105#742.3,810.3;769.1,738.7;684.1,736.5;641.5,743.2;762.4,729.7;610.2,745.4;661.7,740.9;646.0,642.4;646.0,638.0;646.0,588.7;683.0,571.9;695.3,606.6;681.8,642.4;610.2,644.7;574.4,667.1;610.2,671.5
106#706.8,807.6;724.0,736.2;668.1,740.0;647.0,743.0;755.0,722.0;631.5,743.7;656.8,741.8;642.5,646.7;642.5,641.4;645.0,593.6;661.4,577.5;664.2,613.4;660.5,645.7;624.6,649.4;603.6,663.7;629.0,658.1
107#671.4,805.0;678.9,733.7;652.1,743.4;652.6,742.8;747.6,714.4;652.8,741.9;651.9,742.6;639.0,650.9;639.0,644.8;644.0,598.5;639.8,583.1;633.1,620.2;639.1,649.0;638.9,654.1;632.9,660.4;647.8,644.8
