1#677.9,837.3;677.9,696.1;761.7,665.3;704.4,682.9;638.2,788.7;704.4,876.9;735.3,674.1;713.2,528.5;717.6,528.5;700.0,453.6;722.0,413.9;757.3,458.0;757.3,533.0;669.1,533.0;642.6,488.8;673.5,431.5
34#526.5,656.8;584.5,571.8;538.1,548.6;472.3,556.3;468.5,653.0;453.0,757.4;507.1,556.3;522.6,409.3;522.6,405.5;543.9,333.9;569.0,459.6;619.3,459.6;572.9,420.9;472.3,397.7;414.3,393.9;429.8,343.6
35#532.1,630.4;605.7,535.1;549.5,565.5;480.2,565.5;458.5,669.4;445.5,769.0;514.8,565.5;532.1,413.9;532.1,413.9;534.3,338.1;558.1,522.2;610.1,426.9;584.1,426.9;475.8,405.2;415.2,418.2;432.5,366.3
36#541.7,602.9;568.2,510.2;559.4,558.7;488.8,563.1;457.9,686.7;444.7,774.9;524.1,558.7;532.9,413.1;532.9,413.1;535.1,331.5;561.6,331.5;590.3,373.4;581.4,417.5;475.6,413.1;413.8,444.0;435.8,391.1
37#443.5,683.6;576.0,479.9;570.9,556.3;504.6,561.4;463.9,668.4;453.7,770.2;545.4,556.3;530.1,413.7;530.1,413.7;530.1,337.3;565.8,316.9;591.2,378.0;581.0,413.7;479.2,413.7;423.1,459.5;428.2,418.8
38#473.9,685.7;558.3,493.6;577.0,549.8;520.8,563.9;473.9,652.9;464.5,756.0;544.2,559.2;525.5,418.6;525.5,418.6;530.1,343.7;572.3,315.6;591.1,367.1;577.0,418.6;473.9,428.0;431.7,479.6;427.1,442.1
39#575.0,595.2;521.5,557.0;590.2,549.3;529.1,568.4;471.8,621.9;487.1,728.9;559.7,553.1;521.5,430.9;521.5,423.3;521.5,346.9;559.7,469.1;590.2,472.9;575.0,415.6;468.0,438.5;429.8,499.7;422.1,465.3
40#556.8,615.1;542.8,506.6;588.2,552.1;521.8,566.1;472.8,608.1;504.2,702.6;560.2,552.1;518.2,433.1;521.8,422.6;507.8,349.1;553.2,468.1;577.8,468.1;574.2,419.1;465.8,447.1;427.2,503.1;413.2,510.1
41#557.3,637.3;532.0,523.6;573.1,552.0;516.2,558.3;456.1,593.1;513.0,668.9;541.5,555.2;516.2,435.1;516.2,425.6;502.0,351.3;544.6,409.8;588.9,450.9;566.7,419.3;465.6,447.7;430.9,507.8;411.9,533.0
42#551.7,659.8;540.1,653.9;569.3,566.3;493.3,572.1;452.4,531.2;507.9,624.7;528.4,569.2;505.0,434.8;507.9,420.2;503.5,354.4;548.8,393.9;583.9,452.3;551.7,420.2;458.2,461.1;414.4,525.4;405.6,531.2
43#545.7,680.5;581.9,589.9;560.8,556.7;491.3,556.7;467.2,568.8;497.4,623.1;527.5,556.7;509.4,432.9;509.4,417.8;501.9,361.9;594.0,426.9;597.0,448.0;557.7,423.8;455.1,448.0;421.9,508.4;418.8,502.3
44#544.8,702.9;581.8,598.7;544.8,555.1;477.6,555.1;450.7,545.0;407.0,585.3;507.8,555.1;504.5,430.7;504.5,417.2;499.4,351.7;575.1,444.1;591.9,460.9;558.3,420.6;447.3,440.8;410.4,501.3;417.1,528.2
45#541.3,720.2;569.5,628.4;548.3,543.6;481.2,543.6;435.3,561.3;385.9,617.8;516.5,543.6;498.9,427.1;498.9,413.0;490.1,344.1;551.9,469.5;587.2,473.0;555.4,420.0;442.4,434.2;396.5,483.6;382.4,501.3
46#550.4,730.4;553.9,627.4;543.3,531.4;472.2,531.4;436.7,577.6;401.2,638.0;507.8,531.4;497.1,417.7;493.5,400.0;481.1,344.9;543.3,474.6;585.9,478.1;553.9,414.2;443.8,421.3;394.1,456.8;365.6,485.2
47#547.9,714.3;544.3,610.1;551.5,531.1;486.8,520.3;447.3,509.5;443.7,606.5;519.1,523.9;494.0,408.9;490.4,398.1;477.8,331.6;555.1,466.4;587.4,480.7;547.9,408.9;440.1,408.9;364.6,452.0;382.6,412.5
48#523.5,694.0;537.2,588.1;550.9,516.4;489.4,513.0;434.7,547.1;445.0,639.3;520.1,516.4;489.4,400.2;486.0,393.4;480.8,333.6;540.6,461.7;585.0,485.6;544.0,407.1;438.1,396.8;373.2,410.5;369.8,359.2
49#507.8,655.5;527.6,562.9;557.4,523.2;494.6,519.9;425.1,556.3;441.7,658.8;527.6,519.9;494.6,397.6;491.3,387.6;489.6,329.8;544.2,493.4;587.2,490.1;547.5,407.5;441.7,394.2;372.2,397.6;362.3,357.9
50#505.5,622.8;521.1,550.8;555.5,519.6;499.2,513.3;427.3,563.3;439.8,675.9;527.3,516.4;508.6,397.6;505.5,382.0;494.5,342.9;539.8,469.5;593.0,488.3;558.6,407.0;455.4,388.2;386.6,410.1;374.1,375.7
51#501.9,603.6;501.9,540.2;551.2,522.6;498.4,519.1;428.0,586.0;438.6,698.6;526.6,522.6;512.5,395.9;509.0,381.9;507.2,323.8;537.1,469.8;600.5,480.4;568.8,403.0;459.7,388.9;399.8,424.1;375.2,392.4
52#533.0,616.9;502.9,511.6;563.0,511.6;495.4,522.9;442.8,613.1;442.8,714.6;536.7,515.4;517.9,387.6;517.9,376.4;508.5,314.4;578.1,485.3;626.9,459.0;570.6,395.2;465.3,383.9;405.2,429.0;378.9,410.2
53#523.4,579.5;464.6,606.9;558.7,505.0;492.0,520.7;464.6,626.5;445.0,716.7;519.5,516.8;519.5,379.6;515.6,371.7;509.7,299.2;590.0,434.5;637.1,430.5;574.4,383.5;460.7,383.5;413.6,438.4;382.3,414.9
54#530.0,590.6;518.6,518.6;564.1,492.1;499.7,511.0;465.6,602.0;461.8,708.1;530.0,499.7;511.1,374.6;511.1,363.3;501.6,285.6;533.8,439.1;583.0,423.9;564.1,367.1;458.0,378.4;412.5,442.8;378.4,439.1
55#537.9,621.4;526.9,515.0;570.9,485.7;515.9,493.0;449.8,577.4;482.8,691.2;545.2,489.3;512.2,368.2;508.5,360.9;495.7,289.3;548.9,423.3;581.9,419.6;567.2,360.9;453.5,382.9;409.4,445.3;372.7,463.6
56#531.6,638.0;535.3,537.7;565.0,489.4;516.7,493.1;442.4,552.5;490.7,638.0;539.0,489.4;501.9,366.8;498.1,363.1;483.3,288.8;563.2,275.8;583.6,314.8;550.2,355.6;446.1,385.4;409.0,455.9;368.1,482.0
57#538.0,660.5;538.0,554.4;559.9,488.6;501.4,492.3;428.3,525.2;486.8,609.3;530.7,488.6;486.8,371.6;486.8,364.3;468.5,291.2;576.4,278.4;581.9,316.8;534.3,349.7;435.6,389.9;402.7,463.0;369.8,488.6
58#536.3,691.8;543.7,580.4;543.7,498.7;473.1,498.7;410.0,502.4;465.7,558.1;510.3,498.7;473.1,372.4;469.4,368.6;445.3,296.2;584.6,309.2;584.6,327.8;525.2,353.8;421.1,394.7;391.4,472.7;358.0,513.5
59#531.4,712.1;538.9,607.6;531.4,506.7;460.5,506.7;419.4,491.8;411.9,592.6;490.3,506.7;456.7,376.0;445.5,361.1;421.2,310.7;568.8,353.6;557.6,383.5;497.8,353.6;404.4,398.4;385.8,461.9;359.6,525.4
60#537.9,714.1;521.7,608.7;513.6,499.3;444.7,499.3;436.6,564.2;404.1,608.7;477.1,499.3;444.7,373.7;436.6,361.5;406.2,302.8;562.2,410.1;550.0,385.8;493.3,349.4;392.0,389.9;367.7,450.7;359.5,523.6
61#519.4,707.0;519.4,601.1;499.0,491.2;425.7,491.2;421.7,576.7;405.4,629.6;462.4,491.2;429.8,373.1;425.7,364.9;399.3,293.6;572.3,385.3;543.8,385.3;478.7,352.7;381.0,389.3;344.3,458.6;360.6,511.5
62#504.2,694.5;519.3,588.6;489.1,494.0;417.2,501.5;424.8,554.5;413.4,641.5;455.0,497.8;417.2,369.1;413.4,357.8;400.2,302.9;561.0,410.8;530.7,388.1;466.4,354.0;368.0,384.3;330.2,448.6;368.0,467.5
63#500.0,669.7;525.7,563.1;466.9,478.6;408.1,486.0;426.5,541.1;411.8,666.1;437.5,482.3;408.1,368.3;408.1,357.3;395.2,293.0;551.5,427.1;536.8,416.1;459.6,361.0;356.6,383.0;301.5,441.8;319.9,427.1
64#497.7,643.3;536.3,543.1;459.2,477.6;393.7,485.3;416.8,550.8;420.7,658.7;424.5,481.4;409.1,373.5;405.2,362.0;391.8,283.0;501.6,427.5;524.7,423.6;463.0,365.8;355.1,377.4;285.8,404.4;297.3,392.8
65#501.2,617.2;547.1,521.5;459.1,487.1;394.0,502.4;405.5,567.5;416.9,678.5;428.4,498.5;401.6,372.2;397.8,356.9;392.1,301.4;501.2,452.6;520.3,429.6;459.1,368.4;344.2,368.4;286.8,353.1;346.1,309.1
66#506.2,584.0;559.0,491.6;462.2,491.6;391.8,509.2;396.2,597.2;413.8,707.2;427.0,504.8;396.2,368.4;391.8,364.0;385.2,278.2;510.6,465.2;519.4,434.4;457.8,368.4;339.0,364.0;299.4,320.0;341.2,278.2
67#501.9,555.0;548.7,466.1;455.1,489.5;394.2,512.9;394.2,620.6;417.6,732.9;427.0,498.8;394.2,363.1;394.2,353.7;394.2,274.1;515.9,475.4;515.9,423.9;450.4,367.8;347.4,353.7;314.6,292.9;331.0,234.3
68#489.0,531.7;535.0,439.7;448.1,480.6;386.8,511.3;402.1,623.7;412.3,725.9;412.3,495.9;402.1,352.8;402.1,352.8;402.1,271.0;473.7,439.7;524.8,414.1;458.3,363.0;345.9,337.5;320.3,286.4;307.6,217.4
69#478.5,532.2;515.9,434.1;445.8,480.8;385.0,508.9;399.0,621.0;422.4,723.9;413.1,494.8;403.7,350.0;403.7,345.3;413.1,265.8;487.8,382.7;529.9,387.3;459.8,359.3;352.3,335.9;300.9,298.5;303.2,240.1
70#482.9,551.4;509.7,448.7;442.7,480.0;375.8,511.2;398.1,622.8;429.3,716.5;407.0,497.8;411.5,350.5;407.0,350.5;415.9,270.2;482.9,368.4;518.6,363.9;465.0,355.0;357.9,341.6;295.4,323.8;308.8,265.7
71#487.3,585.9;512.4,485.5;441.3,489.7;374.3,498.0;391.1,615.2;432.9,707.2;403.6,498.0;412.0,355.8;412.0,351.6;409.9,278.4;453.8,330.7;453.8,406.0;466.4,360.0;357.6,351.6;299.0,347.4;311.6,293.0
72#484.8,620.3;508.6,521.4;433.4,485.8;366.1,489.7;358.2,604.5;421.5,687.6;397.8,489.7;409.6,359.1;409.6,347.3;399.7,274.1;425.5,299.8;465.0,319.6;461.1,359.1;362.2,347.3;294.9,367.0;306.8,323.5
73#482.6,646.8;509.5,539.3;436.5,497.1;371.2,497.1;317.5,589.2;382.8,673.7;405.8,497.1;405.8,358.8;402.0,351.1;390.4,278.2;400.0,272.4;448.0,312.7;451.9,358.8;355.9,358.8;290.6,404.9;309.8,351.1
74#483.4,672.7;501.2,561.9;434.7,499.8;377.1,499.8;279.6,566.3;341.6,659.4;408.1,499.8;390.4,362.5;390.4,353.6;372.6,282.7;381.5,247.2;425.8,300.4;439.1,358.0;346.1,371.3;301.7,433.4;310.6,384.6
75#486.4,703.7;486.4,585.9;427.4,510.1;368.5,510.1;259.1,535.4;292.8,636.4;398.0,510.1;372.7,371.2;372.7,354.4;355.9,287.0;368.5,244.9;406.4,291.2;419.0,358.6;326.4,379.6;309.6,447.0;313.8,413.3
76#483.5,721.3;462.6,608.6;425.0,508.4;370.8,504.3;237.2,504.3;258.1,612.8;395.8,508.4;358.3,370.7;354.1,358.2;337.4,287.2;375.0,408.3;404.2,412.4;400.0,358.2;316.5,383.2;295.7,454.2;283.1,429.1
77#474.8,725.2;440.6,626.6;406.3,519.5;350.6,506.6;226.3,480.9;234.9,592.3;380.6,515.2;342.0,369.5;342.0,365.2;314.1,290.2;348.4,281.7;384.9,305.2;384.9,343.8;299.2,390.9;264.9,459.5;222.0,455.2
78#449.8,732.9;430.4,628.3;387.7,519.7;321.8,511.9;213.3,465.4;221.0,577.9;356.7,519.7;329.6,372.4;325.7,368.5;300.5,300.6;339.3,300.6;380.0,322.0;383.8,353.0;283.0,395.6;221.0,457.7;221.0,465.4
79#411.1,725.5;419.5,611.5;368.8,522.8;305.5,518.5;208.3,476.3;204.1,581.9;335.0,522.8;313.9,374.9;313.9,379.1;288.6,303.1;347.7,315.8;385.7,366.4;364.6,362.2;263.2,387.6;216.7,412.9;195.6,421.4
80#368.2,694.5;405.6,589.7;356.9,518.6;289.6,518.6;196.0,484.9;192.3,593.5;323.3,518.6;300.8,380.2;300.8,383.9;293.3,309.0;353.2,350.2;375.7,387.6;345.7,372.7;255.9,387.6;181.1,406.3;222.2,354.0
81#181.3,613.0;177.9,507.1;345.3,520.8;335.0,524.2;389.7,568.6;331.6,660.8;300.9,520.8;290.6,391.0;290.6,387.6;287.2,315.8;208.6,315.8;191.6,370.5;341.9,391.0;246.2,387.6;358.9,432.0;358.9,363.6
82#172.9,634.8;159.9,531.2;321.9,534.4;315.4,531.2;163.2,531.2;179.4,638.0;283.0,531.2;286.2,401.6;283.0,395.1;289.5,323.9;357.5,388.7;347.8,447.0;328.3,404.9;237.7,391.9;198.8,359.5;171.3,306.1
83#169.5,664.8;148.2,555.4;306.3,552.3;312.4,543.2;148.2,555.4;169.5,658.8;282.0,546.2;285.0,406.4;285.0,397.2;295.7,328.8;154.2,379.0;330.6,470.2;330.6,415.5;236.4,400.3;175.5,366.8;145.1,363.8
84#280.5,600.5;244.5,534.5;313.5,534.5;253.5,537.5;148.5,576.5;169.5,681.5;283.5,537.5;283.5,408.5;286.5,399.5;303.0,335.0;292.5,462.5;328.5,465.5;334.5,420.5;229.5,396.5;163.5,387.5;169.5,357.5
85#254.3,633.2;264.3,569.9;300.9,539.9;244.3,533.3;161.1,589.9;167.7,699.8;274.3,533.3;287.6,410.0;291.0,403.4;312.6,338.5;307.6,460.0;360.9,483.3;340.9,423.4;234.3,396.7;161.1,406.7;167.7,380.1
86#295.8,630.8;285.4,551.0;316.6,519.7;261.1,519.7;174.3,592.6;167.4,703.7;288.9,519.7;292.3,408.7;292.3,401.7;318.4,337.5;306.2,464.2;361.7,502.4;340.9,419.1;236.8,398.3;177.8,412.2;139.6,436.4
87#297.8,663.5;301.3,566.3;325.6,514.2;266.6,503.8;179.8,580.2;176.3,691.2;297.8,510.7;294.3,399.7;294.3,396.2;306.5,328.5;308.2,455.2;367.2,476.0;342.9,410.1;238.8,392.7;172.9,427.4;169.4,417.0
88#292.1,684.6;299.2,575.1;334.5,518.6;263.8,511.5;182.6,557.4;193.2,670.5;302.7,515.0;295.6,398.4;295.6,394.9;304.5,326.0;334.5,465.6;391.0,469.1;348.6,409.0;239.1,391.4;175.5,440.8;168.4,430.2
89#292.3,698.4;303.1,597.4;335.6,521.6;274.2,510.8;184.0,536.1;212.9,629.9;303.1,514.4;292.3,399.0;292.3,388.2;301.3,317.8;353.6,442.3;407.7,449.5;346.4,406.2;238.2,391.8;180.4,453.1;169.6,453.1
90#295.4,720.4;310.4,626.5;325.4,528.9;261.6,517.7;190.3,506.4;227.8,581.5;295.4,517.7;295.4,393.8;295.4,382.5;301.0,320.6;389.3,423.8;419.3,420.1;351.7,397.5;239.1,393.8;182.8,450.1;167.8,472.6
91#302.7,739.4;315.2,647.9;319.3,535.6;252.8,518.9;215.3,506.5;294.4,652.1;286.0,523.1;294.4,390.0;294.4,385.8;292.3,304.7;369.2,356.7;415.0,390.0;348.4,381.7;236.1,390.0;173.7,444.1;173.7,485.7
92#320.6,742.4;320.6,639.6;324.7,520.3;254.8,524.4;312.4,623.1;316.5,742.4;287.7,520.3;287.7,384.5;291.8,380.4;298.0,304.3;390.5,339.3;407.0,376.3;345.3,376.3;234.2,384.5;168.4,433.9;176.7,446.2
93#319.9,732.5;336.6,619.8;319.9,528.1;244.9,528.1;319.9,599.0;345.0,657.4;282.4,528.1;282.4,386.2;286.6,373.7;297.0,309.0;390.9,361.2;403.4,394.6;336.6,377.9;228.2,382.0;161.4,411.3;157.2,427.9
94#323.0,715.5;352.8,607.4;319.3,517.9;244.8,510.5;323.0,611.1;345.4,659.6;278.3,517.9;278.3,376.3;282.0,365.2;283.9,311.1;390.1,383.8;397.6,409.9;334.2,376.3;222.4,376.3;155.3,395.0;200.1,387.5
95#348.7,672.6;372.6,570.5;321.5,509.2;253.4,509.2;324.9,567.1;324.9,638.6;290.9,509.2;280.7,376.5;280.7,366.2;285.8,303.3;396.4,396.9;396.4,417.3;338.5,376.5;226.2,373.1;161.5,376.5;209.2,322.0
96#361.7,635.2;384.2,541.5;320.4,492.7;256.6,503.9;320.4,560.2;327.9,669.0;286.6,496.4;279.1,376.4;279.1,368.9;279.1,297.6;399.2,428.9;387.9,421.4;331.6,376.4;226.6,365.1;192.8,346.3;207.8,293.8
97#371.7,601.6;385.7,507.1;322.7,482.6;263.3,496.6;305.3,577.1;329.7,685.5;294.8,493.1;280.8,374.2;284.3,363.7;279.0,299.0;385.7,447.7;389.2,437.2;340.2,377.7;231.8,370.7;242.3,416.2;209.1,306.0
98#355.8,565.6;383.8,469.8;331.9,493.8;276.0,525.7;299.9,621.5;331.9,729.3;295.9,509.7;284.0,374.0;284.0,358.0;286.0,300.2;375.8,461.8;395.8,437.9;339.9,374.0;228.1,366.0;180.2,374.0;192.2,338.1
99#341.4,518.2;371.4,450.7;345.2,480.7;273.9,495.7;285.1,608.2;303.9,717.0;307.6,480.7;288.9,360.6;288.9,356.9;294.5,283.7;390.2,454.4;401.4,431.9;345.2,371.9;228.9,349.3;168.8,409.4;191.3,379.4
100#385.4,521.5;293.2,567.6;335.5,502.3;274.1,517.7;270.2,629.0;277.9,709.6;304.8,502.3;297.1,360.3;297.1,348.8;291.3,300.9;396.9,460.1;419.9,421.7;347.0,364.2;243.4,352.7;193.5,406.4;178.1,383.4
101#317.1,545.6;371.4,462.2;329.7,491.4;271.3,520.6;250.4,624.9;271.3,687.5;296.3,508.1;296.3,362.0;300.5,349.5;298.4,289.0;396.4,428.8;429.8,403.8;350.5,366.2;246.2,357.9;200.3,416.3;183.6,412.1
102#306.3,582.3;298.5,542.9;326.0,476.0;270.9,491.7;243.3,590.1;263.0,661.0;298.5,487.8;310.3,361.8;310.3,346.0;312.2,269.2;385.1,377.5;436.3,393.3;361.5,361.8;251.2,357.8;200.0,413.0;188.2,405.1
103#303.3,591.9;313.5,516.8;344.3,479.2;282.8,475.8;238.4,568.0;258.9,639.7;313.5,479.2;316.9,356.3;320.4,346.1;325.5,289.7;385.2,322.2;429.6,376.8;371.6,363.1;262.3,356.3;194.0,393.8;217.9,390.4
104#296.6,597.2;314.7,517.3;340.1,470.1;285.7,466.5;231.2,553.6;253.0,629.9;311.1,470.1;325.6,357.6;325.6,353.9;338.3,279.5;391.0,321.3;412.7,372.1;376.4,364.8;274.8,350.3;198.5,379.4;227.6,383.0
105#300.4,616.5;317.6,526.9;345.2,471.8;290.1,461.5;224.6,544.2;245.3,623.4;317.6,465.0;338.3,361.7;338.3,354.8;350.3,291.1;372.7,354.8;410.6,382.3;383.0,372.0;290.1,347.9;204.0,365.1;235.0,347.9
106#298.3,637.9;318.4,554.0;348.6,476.9;301.6,470.2;214.4,530.6;241.3,614.4;325.1,470.2;341.9,359.5;338.5,356.2;350.2,294.1;368.7,406.5;408.9,406.5;388.8,372.9;291.6,349.5;221.1,356.2;241.3,315.9
