43#543.8,829.2;556.8,705.3;548.2,578.9;476.9,577.9;408.5,572.7;452.8,667.6;511.4,577.9;503.5,442.6;503.5,446.3;497.1,367.7;589.2,375.5;591.6,408.4;557.9,429.9;444.6,446.3;428.7,508.0;437.7,511.9
44#554.9,823.1;564.3,700.4;554.4,576.0;483.0,574.6;421.7,567.7;457.1,672.2;517.9,574.6;510.5,441.5;510.5,443.3;505.2,365.2;596.5,396.1;598.1,421.1;565.8,430.8;450.9,443.3;436.0,508.2;437.0,491.4
45#565.9,817.1;571.8,695.5;560.6,573.1;489.0,571.4;434.9,562.7;461.4,676.8;524.4,571.4;517.5,440.4;517.5,440.3;513.2,362.7;603.8,416.7;604.6,433.8;573.6,431.8;457.2,440.3;443.3,508.5;436.3,470.9
46#577.0,811.0;579.4,690.7;566.9,570.2;495.1,568.1;448.0,557.7;465.7,681.4;530.9,568.1;524.6,439.2;524.6,437.3;521.3,360.2;611.1,437.4;611.1,446.5;581.5,432.7;463.4,437.3;450.7,508.7;435.5,450.4
47#588.0,805.0;586.9,685.8;573.1,567.3;501.1,564.9;461.2,552.7;470.0,686.0;537.4,564.9;531.6,438.1;531.6,434.3;529.3,357.7;618.4,458.0;617.6,459.2;589.3,433.7;469.7,434.3;458.0,509.0;434.8,429.9
48#599.1,798.9;594.4,680.9;579.3,564.4;507.2,561.6;474.4,547.7;474.3,690.6;543.9,561.6;538.6,437.0;538.6,431.3;537.4,355.2;625.7,478.6;624.1,471.9;597.2,434.6;476.0,431.3;465.3,509.2;434.1,409.4
49#610.1,792.8;601.9,676.0;585.5,561.5;513.3,558.4;487.6,542.8;478.6,695.3;550.5,558.4;545.6,435.9;545.6,428.2;545.5,352.8;632.9,499.2;630.6,484.5;605.1,435.5;482.3,428.2;472.6,509.4;433.4,388.8
50#621.1,786.8;609.4,671.2;591.7,558.6;519.3,555.1;500.7,537.8;482.9,699.9;557.0,555.1;552.7,434.7;552.7,425.2;553.5,350.3;640.2,519.8;637.1,497.2;612.9,436.5;488.6,425.2;479.9,509.7;432.6,368.3
51#632.2,780.7;616.9,666.3;597.9,555.7;525.4,551.9;513.9,532.8;487.2,704.5;563.5,551.9;559.7,433.6;559.7,422.2;561.6,347.8;647.5,540.4;643.6,509.9;620.8,437.4;494.9,422.2;487.2,509.9;431.9,347.8
52#606.1,760.1;621.2,650.3;598.5,533.0;526.6,533.0;530.4,593.5;519.0,669.2;560.7,533.0;568.2,427.0;568.2,415.6;570.1,341.8;651.5,555.7;647.7,514.0;628.8,438.3;507.7,415.6;435.8,411.8;450.9,358.9
53#593.2,723.8;622.6,631.9;607.9,543.6;541.7,528.9;552.7,602.5;519.6,694.4;574.8,536.3;574.8,425.9;574.8,407.6;576.6,346.9;648.4,562.0;666.7,510.5;633.6,429.6;516.0,411.2;446.1,440.7;453.4,378.1
54#589.3,682.0;622.5,608.3;622.5,549.3;548.8,534.6;552.5,612.0;519.3,711.4;581.9,545.7;581.9,416.7;581.9,405.7;587.5,337.5;666.7,556.7;677.7,508.8;644.6,427.8;523.0,409.4;456.7,460.9;460.4,394.6
55#590.2,645.9;619.7,609.1;630.7,550.3;560.8,550.3;549.8,631.2;524.1,730.5;593.9,550.3;590.2,418.0;590.2,403.3;588.4,339.0;674.8,550.3;689.5,498.9;652.7,429.0;527.8,410.7;465.3,476.8;472.6,421.7
56#609.3,657.8;623.3,615.7;640.9,545.6;567.2,545.6;539.2,643.8;521.7,752.5;602.3,545.6;598.8,415.9;595.3,401.9;597.0,347.5;651.4,496.5;707.5,486.0;661.9,422.9;535.7,412.4;476.1,496.5;472.6,444.0
57#644.4,675.5;633.0,630.1;644.4,546.9;568.8,562.0;538.5,660.3;519.6,770.0;610.4,550.7;602.8,414.6;602.8,403.2;597.1,337.0;659.5,467.5;723.8,452.4;667.1,414.6;542.3,414.6;496.9,471.3;474.2,459.9
58#644.3,683.6;630.2,622.3;646.9,544.8;574.5,556.2;541.3,648.9;543.0,754.4;612.6,548.7;606.2,412.6;604.9,403.7;596.6,334.4;658.9,418.8;716.6,417.1;667.2,407.5;546.5,416.5;503.2,477.6;477.8,479.1
59#644.2,691.8;627.5,614.5;649.3,542.8;580.1,550.4;544.2,637.5;566.3,738.8;614.7,546.6;609.6,410.7;607.0,404.3;596.0,331.7;658.3,370.0;709.5,381.9;667.3,400.3;550.6,418.4;509.6,483.9;481.3,498.2
60#644.1,699.9;624.7,606.7;651.8,540.7;585.8,544.6;547.0,626.1;589.7,723.2;616.9,544.6;613.0,408.7;609.1,404.8;595.5,329.1;657.7,321.3;702.3,346.6;667.4,393.2;554.8,420.3;515.9,490.2;484.9,517.4
61#645.1,710.8;630.3,621.9;656.2,540.5;589.6,544.2;541.4,607.1;600.7,677.5;622.9,547.9;608.1,410.9;604.4,403.5;585.9,333.1;650.7,323.8;700.6,340.5;663.6,396.1;548.8,422.0;526.6,492.3;493.3,540.5
62#648.1,746.1;640.5,639.4;659.5,536.4;579.5,555.5;537.5,582.2;602.3,666.1;617.6,551.7;598.5,410.6;598.5,410.6;573.8,336.3;657.6,343.9;716.7,353.4;655.7,391.6;541.3,429.7;514.7,502.1;491.8,551.7
63#657.5,760.4;653.7,648.2;650.0,539.7;575.2,539.7;582.6,618.3;563.9,648.2;612.6,543.5;586.4,412.5;586.4,408.8;554.6,343.4;702.3,367.7;706.1,393.8;642.5,393.8;534.0,431.2;507.8,506.1;492.9,569.6
64#668.0,768.8;652.8,650.8;641.4,532.8;569.1,529.0;550.0,593.7;538.6,643.2;607.1,532.8;572.9,411.0;572.9,403.4;544.3,359.6;709.9,407.2;675.6,452.9;630.0,395.8;519.6,433.8;500.5,506.2;496.7,582.3
65#670.8,763.2;654.8,639.5;630.9,523.8;567.1,523.8;523.2,607.6;519.2,643.5;599.0,523.8;567.1,412.1;563.1,404.1;553.1,330.3;706.7,444.0;670.8,456.0;626.9,392.1;507.2,432.0;491.2,507.8;499.2,575.7
66#673.6,747.6;661.9,627.3;619.2,522.5;541.6,522.5;576.5,569.1;549.4,639.0;584.3,522.5;564.9,406.1;564.9,402.2;555.2,330.4;685.2,456.6;669.7,456.6;623.1,390.6;502.8,417.7;471.8,507.0;510.6,565.2
67#670.9,725.2;674.6,607.7;604.9,527.0;542.5,527.0;597.5,578.4;557.1,655.4;575.5,527.0;564.5,409.5;564.5,402.2;566.3,334.3;645.2,471.9;663.6,446.2;626.9,398.5;502.1,413.2;447.0,490.3;513.1,516.0
68#666.5,697.2;692.6,585.2;595.6,514.3;524.7,525.5;606.8,588.9;562.0,682.2;565.7,525.5;565.7,413.5;565.7,402.3;575.1,325.8;640.4,488.2;662.8,491.9;625.5,402.3;506.0,417.2;431.4,462.0;498.6,480.7
69#664.2,658.6;703.8,555.7;600.9,512.2;525.7,528.0;604.8,611.1;561.3,714.0;565.3,524.1;565.3,413.3;565.3,405.3;575.2,332.1;664.2,504.3;680.0,468.7;624.6,405.3;502.0,413.3;430.7,429.1;486.1,425.1
70#662.1,620.5;721.1,530.1;603.1,510.5;536.3,538.0;591.3,628.4;567.7,742.4;567.7,526.2;563.8,408.2;567.7,404.3;577.5,331.6;681.7,518.3;685.7,459.3;622.8,404.3;500.9,412.2;434.0,392.5;496.9,357.1
71#667.2,617.5;719.0,526.8;607.0,506.5;539.8,536.2;583.8,629.2;568.0,741.1;571.0,523.7;567.9,400.9;571.8,397.8;581.5,328.5;672.2,482.1;690.7,438.0;625.8,398.6;506.1,403.4;437.2,385.3;491.0,348.9
72#672.3,614.5;716.9,523.5;610.9,502.5;543.2,534.4;576.2,630.0;568.2,739.7;574.3,521.1;572.0,393.6;575.9,391.3;585.6,325.5;662.7,445.9;695.7,416.7;628.8,392.9;511.3,394.5;440.5,378.1;485.1,340.8
73#677.5,611.5;714.9,520.1;614.8,498.6;546.7,532.5;568.7,630.7;568.5,738.4;577.7,518.6;576.1,386.4;579.9,384.8;589.6,322.4;653.1,409.8;700.7,395.3;631.9,387.1;516.4,385.7;443.7,370.9;479.3,332.6
74#682.6,608.5;712.8,516.8;618.7,494.6;550.1,530.7;561.1,631.5;568.7,737.0;581.0,516.0;580.2,379.1;584.0,378.3;593.7,319.4;643.6,373.6;705.7,374.0;634.9,381.4;521.6,376.8;447.0,363.7;473.4,324.5
75#687.7,605.5;710.7,513.5;622.6,490.6;553.6,528.9;553.6,632.3;569.0,735.7;584.3,513.5;584.3,371.8;588.1,371.8;597.7,316.3;634.1,337.4;710.7,352.7;637.9,375.7;526.8,368.0;450.2,356.5;467.5,316.3
76#675.6,604.7;697.2,515.0;616.1,491.4;547.3,526.5;543.0,624.9;558.3,728.3;578.1,512.3;578.1,373.2;581.8,372.3;591.0,316.6;629.5,344.4;701.5,361.0;631.8,376.8;520.9,369.2;444.4,357.7;461.2,319.0
77#663.4,603.9;683.8,516.6;609.7,492.2;540.9,524.2;532.3,617.5;547.6,720.9;571.9,511.2;571.9,374.6;575.5,372.7;584.3,317.0;624.8,351.3;692.4,369.2;625.8,377.9;515.1,370.4;438.5,358.9;455.0,321.7
78#651.3,603.1;670.3,518.1;603.2,493.0;534.6,521.8;521.7,610.2;536.9,713.4;565.6,510.0;565.6,375.9;569.2,373.2;577.6,317.3;620.2,358.3;683.2,377.5;619.7,378.9;509.2,371.6;432.7,360.1;448.7,324.4
79#639.1,602.3;656.9,519.7;596.8,493.9;528.2,519.5;511.0,602.8;526.2,706.0;559.4,508.8;559.4,377.3;562.9,373.7;570.9,317.7;615.6,365.2;674.0,385.7;613.7,380.0;503.4,372.9;426.8,361.3;442.4,327.1
80#627.0,601.5;643.4,521.2;590.3,494.7;521.9,517.1;500.4,595.4;515.5,698.6;553.2,507.7;553.2,378.7;556.6,374.1;564.2,318.0;610.9,372.2;664.9,394.0;607.6,381.1;497.5,374.1;421.0,362.5;436.2,329.8
81#614.8,600.7;629.9,522.7;583.8,495.5;515.5,514.8;489.8,588.0;504.8,691.2;547.0,506.5;547.0,380.1;550.3,374.6;557.5,318.3;606.3,379.1;655.7,402.3;601.6,382.2;491.6,375.3;415.1,363.7;429.9,332.5
82#602.7,599.9;616.5,524.3;577.4,496.3;509.2,512.4;479.1,580.7;494.2,683.7;540.7,505.3;540.7,381.4;544.1,375.1;550.9,318.7;601.7,386.1;646.5,410.5;595.5,383.2;485.8,376.5;409.3,364.8;423.6,335.3
83#590.5,599.1;603.0,525.8;570.9,497.1;502.8,510.1;468.5,573.3;483.5,676.3;534.5,504.1;534.5,382.8;537.8,375.6;544.2,319.0;597.1,393.0;637.3,418.8;589.5,384.3;479.9,377.7;403.4,366.0;417.3,338.0
84#578.4,598.3;589.5,527.3;564.4,497.9;496.5,507.7;457.9,565.9;472.8,668.9;528.3,503.0;528.3,384.2;531.5,376.0;537.5,319.3;592.4,400.0;628.2,427.1;583.4,385.4;474.0,378.9;397.6,367.2;411.1,340.7
85#566.2,597.5;576.1,528.9;558.0,498.8;490.1,505.4;447.2,558.5;462.1,661.5;522.1,501.8;522.1,385.6;525.2,376.5;530.8,319.7;587.8,406.9;619.0,435.3;577.4,386.5;468.2,380.1;391.7,368.4;404.8,343.4
86#554.1,596.7;562.6,530.4;551.5,499.6;483.8,503.0;436.6,551.2;451.4,654.0;515.8,500.6;515.8,386.9;518.9,377.0;524.1,320.0;583.2,413.9;609.8,443.6;571.3,387.5;462.3,381.4;385.9,369.6;398.5,346.1
87#541.9,595.9;549.2,532.0;545.1,500.4;477.4,500.7;425.9,543.8;440.7,646.6;509.6,499.5;509.6,388.3;512.6,377.4;517.4,320.4;578.5,420.8;600.7,451.8;565.3,388.6;456.5,382.6;380.0,370.8;392.3,348.8
88#529.8,595.1;535.7,533.5;538.6,501.2;471.1,498.3;415.3,536.4;430.0,639.2;503.4,498.3;503.4,389.7;506.3,377.9;510.7,320.7;573.9,427.8;591.5,460.1;559.2,389.7;450.6,383.8;374.2,372.0;386.0,351.5
89#528.6,600.4;528.6,528.7;537.9,497.6;478.8,497.6;425.8,553.6;432.0,659.6;506.8,497.6;509.9,388.5;513.0,379.2;517.7,321.5;562.9,453.9;584.7,457.1;566.0,388.5;450.7,388.5;382.2,394.8;388.4,388.5
90#534.2,625.9;534.2,554.8;547.7,497.2;480.0,493.8;429.2,571.7;429.2,676.7;510.5,490.4;517.2,385.5;517.2,378.7;522.3,309.3;591.7,497.2;591.7,456.6;574.8,388.8;459.7,382.1;381.8,405.8;395.3,395.6
91#539.6,661.6;532.7,579.1;549.9,500.0;481.1,493.1;436.4,572.2;429.5,682.3;518.9,496.5;522.4,386.5;522.4,376.2;520.6,326.3;573.9,472.5;611.8,455.3;580.8,389.9;463.9,383.0;388.2,424.3;405.4,424.3
92#541.6,681.2;537.0,592.7;554.7,505.3;486.5,495.8;441.9,562.1;444.7,672.7;522.9,498.0;530.2,391.3;530.2,380.7;529.6,329.5;583.1,465.9;631.9,450.8;587.7,392.3;471.4,386.5;397.4,431.3;411.3,443.7
93#543.7,700.7;541.4,606.4;559.5,510.6;492.0,498.4;447.3,552.1;459.9,663.0;526.9,499.6;537.9,396.0;537.9,385.1;538.6,332.6;592.2,459.4;651.9,446.2;594.5,394.7;478.8,389.9;406.5,438.4;417.2,463.1
94#545.7,720.3;545.7,620.0;564.3,515.9;497.4,501.1;452.8,542.0;475.1,653.4;530.9,501.1;545.7,400.8;545.7,389.6;547.6,335.8;601.4,452.8;672.0,441.7;601.4,397.1;486.3,393.4;415.7,445.4;423.1,482.5
95#556.6,736.7;560.8,630.8;565.1,507.9;497.3,495.1;454.9,550.2;497.3,601.1;531.2,503.6;560.8,401.9;560.8,401.9;560.8,321.4;641.4,346.8;675.3,397.7;620.2,393.4;501.5,393.4;421.0,444.3;429.4,499.4
96#571.7,755.1;562.9,650.1;562.9,536.3;497.3,523.1;549.8,615.1;598.0,658.8;527.9,531.9;562.9,396.2;562.9,396.2;567.3,321.8;659.2,343.7;672.4,387.5;615.5,400.6;501.7,391.8;418.5,435.6;444.8,475.0
97#576.0,745.2;572.0,630.9;572.0,544.3;509.0,532.4;556.3,619.1;572.0,674.3;540.5,536.4;560.2,398.5;564.2,390.6;566.1,357.1;652.8,365.0;678.4,410.3;615.4,402.4;501.1,390.6;422.3,422.1;477.5,441.8
98#577.4,734.2;597.9,639.9;569.2,533.3;503.7,533.3;585.6,603.0;602.0,668.6;544.7,533.3;561.0,394.0;561.0,398.1;575.4,326.3;659.4,389.9;671.7,426.7;614.3,394.0;503.7,389.9;429.9,406.3;483.2,443.1
99#587.0,706.3;626.7,609.0;572.6,515.2;511.3,515.2;583.4,590.9;583.4,677.5;540.1,515.2;561.8,396.2;561.8,396.2;578.0,325.9;669.9,417.9;662.7,446.7;615.9,396.2;507.7,392.6;522.1,446.7;597.8,450.3
100#600.8,676.4;644.1,582.7;579.2,514.2;514.3,514.2;593.6,575.5;590.0,676.4;546.8,517.8;561.2,395.3;561.2,398.9;588.2,325.0;665.7,431.4;662.1,445.8;618.8,398.9;503.5,391.7;489.1,348.5;530.6,325.0
101#617.5,638.6;650.5,554.3;595.5,510.3;514.9,525.0;595.5,587.3;588.2,678.9;555.2,517.7;566.2,393.1;566.2,396.8;590.0,321.6;672.4,451.7;657.8,451.7;621.1,396.8;507.6,389.4;500.2,338.1;516.7,321.6
102#624.1,593.2;651.6,500.2;593.1,482.9;524.2,510.5;582.7,603.5;593.1,706.9;565.5,496.7;575.8,389.9;575.8,383.0;594.8,340.0;675.7,462.3;668.9,462.3;631.0,393.4;520.7,383.0;475.9,383.0;448.4,362.4
103#587.5,706.7;576.5,607.7;602.2,508.6;536.2,519.7;569.2,622.4;587.5,717.7;569.2,516.0;583.8,387.6;587.5,380.3;604.0,334.4;664.5,508.6;679.2,461.0;638.9,391.3;532.5,376.6;484.8,416.9;451.8,387.6
104#574.0,720.8;563.2,609.2;620.8,472.5;556.0,490.5;563.2,627.2;577.6,720.8;588.4,479.7;592.0,378.9;595.6,368.1;604.6,330.3;671.2,512.1;692.8,450.9;649.6,386.1;538.0,368.1;487.6,425.7;451.6,407.7
105#575.7,699.0;567.7,592.5;626.4,470.5;561.9,484.3;557.7,609.6;568.6,705.7;593.8,475.6;596.7,376.4;599.6,367.8;607.8,323.3;672.0,477.0;686.6,446.0;653.4,383.5;542.2,367.1;487.3,421.2;468.5,409.4
106#577.4,677.3;572.2,575.8;632.0,468.6;567.9,478.1;552.3,591.9;559.6,690.6;599.3,471.6;601.4,373.9;603.6,367.5;611.0,316.2;672.8,441.9;680.5,441.0;657.2,380.9;546.5,366.1;487.0,416.6;485.3,411.1
107#579.0,655.5;576.7,559.1;637.6,466.6;573.8,471.8;546.8,574.3;550.6,675.4;604.7,467.5;606.2,371.5;607.6,367.1;614.1,309.2;673.7,406.8;674.3,436.1;661.1,378.3;550.7,365.1;486.8,412.1;502.2,412.8
