1#508.0,686.7;532.0,602.7;636.0,646.7;616.0,658.7;616.0,758.7;616.0,862.7;624.0,650.7;572.0,538.7;580.0,550.7;548.0,482.7;566.0,428.7;584.0,470.7;604.0,522.7;540.0,546.7;484.0,502.7;444.0,450.7
50#538.8,620.3;509.7,565.1;582.4,553.4;535.9,550.5;474.8,591.2;483.5,672.7;559.2,550.5;530.1,451.6;527.2,451.6;519.9,386.2;567.9,495.3;605.7,506.9;576.6,451.6;483.5,451.6;410.8,460.4;396.3,425.5
51#534.7,618.7;512.5,577.2;581.8,552.3;529.2,555.0;482.1,610.4;484.8,701.8;559.6,552.3;531.9,455.3;531.9,449.8;527.8,393.0;579.0,488.6;609.5,496.9;576.2,452.6;482.1,455.3;426.7,477.5;399.0,452.6
52#532.2,643.8;522.8,584.8;581.9,556.8;532.2,559.9;491.8,637.6;488.7,715.3;560.1,556.8;535.3,460.5;535.3,457.4;533.7,403.0;563.2,482.2;594.3,482.2;578.8,454.3;491.8,463.6;429.6,497.8;398.5,472.9
53#524.8,657.1;518.9,589.3;583.8,559.8;536.6,559.8;492.4,636.5;486.5,722.0;560.2,559.8;533.7,459.5;536.6,456.6;532.2,407.9;412.7,486.1;563.2,494.9;577.9,453.6;492.4,465.4;436.3,512.6;400.9,494.9
54#523.3,694.3;517.1,596.3;578.3,562.7;538.6,556.6;480.4,620.8;495.7,706.5;563.0,556.6;529.4,461.7;529.4,461.7;523.3,400.5;546.2,383.6;553.9,400.5;569.2,449.4;489.6,470.9;443.7,519.8;397.8,519.8
55#520.2,697.6;520.2,615.2;578.1,554.3;532.4,554.3;468.4,603.0;498.9,673.2;553.7,554.3;520.2,465.8;520.2,465.8;512.6,400.3;585.8,400.3;561.4,400.3;559.8,447.5;480.6,475.0;440.9,529.9;398.3,539.0
56#516.9,711.8;523.1,631.1;566.6,562.9;520.0,562.9;457.9,584.6;492.1,640.5;541.7,562.9;510.7,460.5;507.6,460.5;498.3,401.5;543.3,378.2;572.8,395.3;551.0,444.9;470.3,479.1;436.2,541.1;392.8,562.9
57#519.6,732.0;531.1,648.4;557.0,556.2;508.0,550.4;444.6,556.2;476.3,610.9;531.1,556.2;496.5,463.9;496.5,461.0;482.1,400.5;547.0,390.4;571.5,423.6;539.7,446.6;456.1,481.2;421.6,541.8;389.8,576.3
58#530.1,737.5;533.3,656.3;539.8,555.6;478.1,549.1;448.9,519.9;429.4,643.3;513.8,552.4;481.4,464.7;481.4,464.7;470.0,398.1;549.6,412.7;572.3,454.9;526.8,454.9;435.9,480.9;403.4,539.4;380.7,588.1
59#528.2,731.1;531.3,649.6;528.2,555.5;471.7,552.3;434.1,533.5;443.5,605.7;499.9,555.5;468.6,461.4;465.4,461.4;454.5,403.3;537.6,508.4;568.9,480.2;509.3,452.0;424.7,473.9;387.0,527.2;377.6,574.3
60#525.1,705.8;531.3,641.1;515.9,554.9;460.5,551.9;426.6,564.2;438.9,628.8;491.2,554.9;460.5,462.6;460.5,462.6;443.5,405.6;534.3,533.4;562.0,496.4;500.5,456.4;420.4,471.8;365.0,514.9;380.4,542.6
61#523.5,687.5;531.8,618.6;504.3,541.4;449.1,544.2;424.3,607.6;440.9,671.0;476.7,544.2;446.4,467.0;446.4,453.2;439.5,418.8;531.8,497.3;537.3,500.1;493.2,456.0;402.3,469.8;352.7,502.8;363.7,505.6
62#518.1,660.5;532.3,595.5;489.8,541.7;438.9,547.4;419.1,618.1;438.9,680.3;464.4,544.6;444.6,465.4;441.8,454.1;446.0,418.7;523.8,493.7;529.4,505.0;487.0,462.6;399.3,468.2;342.8,479.5;356.9,473.9
63#520.9,629.2;563.0,564.4;482.0,545.0;433.5,554.7;414.0,632.4;433.5,700.4;456.1,551.5;436.7,464.1;440.0,460.8;441.6,410.6;514.4,506.1;527.4,506.1;485.3,464.1;394.6,460.8;339.6,460.8;355.8,438.1
64#533.1,587.6;500.3,538.5;477.4,548.3;425.0,561.4;418.4,653.1;434.8,712.1;451.2,558.1;441.4,459.8;441.4,459.8;443.0,402.5;520.0,509.0;533.1,499.2;487.2,463.1;398.8,450.0;343.1,433.6;351.3,409.1
65#512.6,583.6;515.9,522.2;473.9,548.1;419.0,557.8;425.5,657.8;435.2,738.5;444.8,548.1;444.8,448.0;441.6,454.4;446.5,401.2;515.9,502.9;538.5,493.2;490.0,460.9;399.6,438.3;349.6,407.6;362.5,401.2
66#505.4,575.2;517.6,505.9;460.5,526.3;415.6,546.7;423.8,652.7;423.8,730.3;440.1,538.5;436.0,444.7;436.0,448.7;452.4,387.5;578.8,465.1;529.9,473.2;480.9,452.8;395.2,432.4;354.4,399.8;354.4,354.9
67#500.8,587.9;526.3,518.9;460.9,526.1;413.7,540.7;410.0,646.0;420.9,718.7;439.1,533.4;431.8,442.6;431.8,446.2;446.3,388.1;562.6,475.3;529.9,457.1;471.8,446.2;391.9,431.7;348.3,395.3;350.1,342.7
68#503.9,602.1;525.3,540.8;464.0,525.5;415.0,537.8;405.8,638.9;412.0,712.5;439.5,537.8;427.3,433.6;427.3,430.5;438.0,401.4;479.4,433.6;513.1,436.7;473.2,436.7;387.4,430.5;335.3,412.1;339.9,401.4
69#503.0,624.1;521.8,555.4;462.4,524.2;412.5,533.6;396.8,624.1;409.3,705.3;437.4,530.5;424.9,430.5;421.8,436.8;432.8,382.1;453.1,399.3;484.3,414.9;465.5,427.4;381.2,430.5;334.4,424.3;346.9,396.2
70#495.8,637.0;514.6,568.1;458.2,521.1;411.3,530.5;379.9,608.8;408.1,693.3;433.2,527.4;414.4,430.3;414.4,433.5;422.2,378.7;417.5,442.9;439.4,461.6;452.0,427.2;379.9,430.3;329.9,446.0;348.6,414.7
71#491.4,655.3;497.8,581.9;449.9,514.9;408.4,518.0;363.8,597.8;405.3,671.2;430.8,518.0;405.3,428.7;405.3,428.7;406.9,363.3;389.3,431.9;414.8,444.6;437.2,422.3;373.3,428.7;338.2,457.4;347.8,435.1
72#489.5,672.8;476.0,595.7;445.9,508.5;405.6,508.5;345.3,582.3;392.2,652.7;425.7,508.5;392.2,424.6;392.2,424.6;392.2,364.3;375.4,438.1;405.6,448.1;422.4,421.3;362.0,428.0;341.9,471.6;352.0,451.5
73#493.7,680.5;462.4,607.5;434.6,506.8;396.4,510.3;330.3,565.8;379.0,628.4;417.2,510.3;379.0,419.9;379.0,419.9;379.0,357.4;370.3,338.3;391.2,338.3;406.8,406.0;347.7,430.3;333.8,479.0;340.8,461.6
74#487.5,678.6;457.3,604.9;427.2,507.9;387.0,511.2;320.1,541.3;360.2,604.9;407.1,511.2;370.3,420.8;370.3,417.5;360.2,360.6;373.6,350.5;390.4,363.9;400.4,407.4;340.2,430.9;313.4,474.4;279.9,477.7
75#472.8,669.9;455.3,602.6;411.4,509.1;364.6,517.8;285.7,538.3;347.1,588.0;385.1,514.9;355.8,427.2;355.8,427.2;357.3,364.3;380.7,364.3;392.4,370.2;393.9,415.5;317.8,436.0;294.4,474.0;317.8,465.2
76#462.6,657.6;451.0,593.5;395.6,520.6;349.0,529.4;287.8,526.4;331.5,578.9;372.3,523.5;349.0,433.2;346.1,436.1;337.3,377.8;378.1,392.4;392.7,412.8;386.9,421.5;311.1,439.0;261.6,450.7;267.4,450.7
77#454.7,641.3;441.3,585.0;379.6,526.0;326.0,531.3;280.4,520.6;301.8,568.9;358.2,528.7;339.4,440.2;336.7,442.8;328.7,389.2;376.9,413.4;387.7,434.8;374.2,437.5;301.8,442.8;253.6,434.8;285.8,421.4
78#433.9,627.2;424.1,575.6;373.3,533.6;322.7,538.9;278.2,538.0;291.6,595.6;352.0,536.3;336.0,451.0;334.2,452.7;327.1,400.3;371.5,442.8;388.4,457.9;371.5,448.3;297.7,451.8;256.8,440.3;273.0,420.8
79#413.2,613.1;407.0,566.2;367.1,541.3;319.3,546.6;276.0,555.3;281.3,622.4;345.9,544.0;332.5,461.7;331.6,462.6;325.5,411.3;366.2,472.1;389.1,481.0;368.8,459.0;293.7,460.8;260.0,445.9;260.2,420.3
80#392.4,599.0;389.8,556.8;360.8,548.9;316.0,554.2;273.8,572.7;271.1,649.1;339.7,551.6;329.1,472.5;329.1,472.5;323.9,422.4;360.8,501.5;389.8,504.1;366.1,469.8;289.6,469.8;263.2,451.4;247.4,419.7
81#319.6,627.7;304.3,581.7;365.6,551.0;324.7,558.7;266.0,599.6;263.4,678.7;345.2,556.1;329.8,479.5;329.8,482.0;327.3,428.4;352.8,510.1;391.1,522.9;365.6,482.0;294.1,476.9;250.6,471.8;235.3,459.0
82#344.6,634.8;323.0,577.2;371.0,555.6;320.6,570.0;270.2,615.6;265.4,694.8;347.0,562.8;325.4,483.7;325.4,486.1;324.2,436.9;351.8,519.7;373.4,510.1;366.2,486.1;284.6,483.7;248.6,514.9;234.2,486.1
83#344.3,667.0;346.5,594.4;366.3,563.6;328.9,563.6;273.9,620.8;271.7,693.5;346.5,563.6;322.3,488.7;322.3,486.5;316.8,459.0;375.1,548.2;377.3,521.8;361.9,488.7;278.3,488.7;243.1,541.6;240.9,495.3
84#339.2,682.8;343.5,613.7;380.3,576.9;332.7,568.3;270.0,618.0;278.6,687.2;356.5,572.6;326.2,490.4;324.1,490.4;305.7,461.2;350.0,559.6;380.3,538.0;363.0,492.6;285.1,490.4;248.4,509.9;241.9,501.2
85#339.0,697.6;341.5,626.0;382.5,564.6;331.3,564.6;269.9,605.5;285.3,669.5;354.3,564.6;326.2,492.9;326.2,495.5;307.0,443.0;359.5,551.8;397.8,533.8;359.5,492.9;287.8,492.9;254.5,528.7;244.3,551.8
86#339.5,713.8;347.6,643.3;374.7,575.5;325.9,570.1;274.4,586.4;290.7,648.7;350.3,572.8;323.2,496.9;325.9,496.9;305.6,446.7;369.3,532.1;404.5,526.7;361.2,494.2;285.2,496.9;258.1,543.0;236.4,570.1
87#353.2,650.7;292.6,564.7;376.6,564.7;327.8,556.9;273.1,576.5;296.5,623.3;353.2,564.7;325.8,494.4;321.9,488.6;308.3,445.6;386.4,510.1;407.9,514.0;366.9,490.5;284.8,498.3;253.6,541.3;245.8,580.4
88#343.4,737.2;358.4,662.4;364.4,587.6;313.5,575.6;286.6,569.6;307.5,608.5;343.4,575.6;325.5,491.8;322.5,494.8;306.0,439.5;379.3,476.9;403.3,494.8;361.4,485.9;283.6,497.8;247.7,542.7;232.7,590.6
89#343.5,738.3;355.0,672.3;363.6,592.0;317.7,580.6;294.8,560.5;352.1,686.7;340.6,589.2;323.4,494.6;323.4,497.4;310.5,441.5;398.0,468.8;398.0,488.8;360.7,488.8;286.2,494.6;243.2,526.1;243.2,534.7
90#346.3,713.8;358.9,655.4;353.9,571.7;305.7,569.2;318.3,589.5;341.2,650.3;328.5,569.2;323.4,495.6;323.4,498.1;317.1,446.1;402.1,485.4;389.4,500.7;361.5,493.0;285.4,493.0;239.7,513.3;239.7,518.4
91#350.9,728.0;363.4,660.2;353.4,577.4;305.7,577.4;320.7,617.5;343.3,670.2;328.3,577.4;323.3,499.6;320.7,499.6;322.0,455.6;406.1,504.6;393.5,507.1;363.4,499.6;283.1,497.1;230.4,502.1;232.9,507.1
92#353.4,729.7;373.9,637.7;350.8,581.5;302.3,584.0;320.2,637.7;343.2,706.7;327.8,584.0;320.2,497.1;320.2,504.8;324.0,460.0;409.6,525.2;391.8,525.2;358.5,502.2;281.8,494.5;235.8,489.4;267.8,465.1
93#360.5,662.5;375.4,608.5;345.5,572.6;300.5,578.6;321.5,650.5;345.5,734.4;324.5,578.6;318.5,500.7;318.5,512.7;327.5,455.7;399.4,548.6;384.4,536.6;354.5,506.7;282.6,497.7;252.6,470.7;264.6,443.7
94#363.4,656.3;367.5,614.7;349.2,572.1;304.3,578.0;317.2,651.1;336.9,732.1;327.9,577.5;322.0,501.2;322.0,509.7;329.5,453.8;396.7,559.6;388.6,541.6;358.0,507.1;285.5,497.7;252.0,480.6;256.6,462.9
95#366.3,650.0;359.6,621.0;352.8,571.6;308.0,577.4;312.8,651.7;328.3,729.9;331.3,576.3;325.5,501.8;325.5,506.7;331.5,452.0;394.0,570.6;392.8,546.7;361.5,507.6;288.4,497.7;251.5,490.5;248.6,482.0
96#369.1,643.8;351.8,627.2;356.5,571.1;311.8,576.9;308.5,652.4;319.8,727.6;334.7,575.2;329.0,502.3;329.0,503.8;333.4,450.1;391.4,581.5;397.1,551.7;365.1,508.0;291.2,497.8;250.9,500.3;240.7,501.2
97#372.0,637.5;343.9,633.5;360.1,570.6;315.5,576.3;304.1,653.0;311.2,725.4;338.1,574.0;332.5,502.9;332.5,500.8;335.4,448.3;388.7,592.5;401.3,556.8;368.6,508.5;294.1,497.8;250.4,510.2;232.7,520.3
98#374.9,631.3;336.0,639.7;363.8,570.1;319.3,575.7;299.8,653.6;302.6,723.1;341.5,572.9;336.0,503.4;336.0,497.8;337.4,446.4;386.0,603.5;405.5,561.8;372.1,508.9;297.0,497.8;249.8,520.1;224.7,539.5
99#370.0,649.2;329.1,652.2;355.4,576.1;317.4,579.1;296.9,652.2;294.0,719.4;337.9,579.1;340.8,506.0;340.8,508.9;343.7,450.4;390.5,576.1;410.9,552.7;378.8,511.8;305.7,497.2;258.9,514.7;250.1,529.4
100#364.5,662.5;348.4,619.6;359.1,582.1;318.9,579.4;292.1,649.1;286.8,713.4;340.4,582.1;345.7,507.1;345.7,509.7;345.7,456.1;426.1,552.6;415.4,547.2;383.3,512.4;308.2,499.0;257.3,509.7;278.7,512.4
101#354.8,684.2;350.0,631.3;371.7,573.6;330.8,568.8;287.5,643.3;285.1,710.6;350.0,571.2;347.6,506.3;347.6,508.7;351.2,459.4;417.4,535.1;424.6,539.9;381.3,511.1;309.2,499.1;258.7,506.3;265.9,508.7
102#345.1,702.2;354.9,642.9;379.6,573.7;337.6,566.3;288.2,635.4;288.2,704.6;357.4,568.7;350.0,507.0;350.0,511.9;354.9,462.5;404.4,484.7;419.2,521.8;382.1,514.4;317.9,499.6;258.6,504.5;280.8,487.2
103#340.4,712.5;358.1,649.4;388.3,576.3;348.0,561.1;289.9,626.7;297.5,692.3;368.2,568.7;355.5,510.7;355.5,515.7;353.0,462.7;406.0,470.3;411.1,508.1;385.8,515.7;325.3,508.1;277.3,513.2;264.7,505.6
104#348.8,718.2;365.9,657.2;392.8,583.9;353.7,566.8;292.7,615.6;304.9,669.4;370.8,574.1;356.2,510.7;356.2,515.5;354.9,465.5;392.8,508.2;412.3,518.0;385.5,513.1;319.5,505.8;268.3,530.2;275.6,496.0
105#362.7,717.2;378.7,656.3;397.3,584.0;356.2,569.4;294.7,605.2;309.4,661.9;374.8,576.9;360.5,513.1;360.5,516.3;359.3,467.7;398.6,520.5;418.1,530.3;391.8,516.0;323.7,508.5;273.9,535.2;276.2,509.8
106#376.7,716.2;391.5,655.5;401.7,584.2;358.8,571.9;296.8,594.7;313.9,654.3;378.8,579.6;364.8,515.5;364.8,517.1;363.8,469.8;404.3,532.9;423.9,542.7;398.0,518.9;327.8,511.3;279.5,540.2;276.7,523.6
