30#271.0,613.3;296.2,504.4;241.7,571.4;170.5,575.6;153.8,676.1;124.5,789.1;204.0,575.6;225.0,424.8;229.2,416.4;256.4,343.2;375.7,567.2;317.1,529.5;287.8,445.8;162.2,408.1;78.4,412.3;65.8,366.2
31#295.4,606.4;313.2,490.7;268.7,553.0;188.6,553.0;161.8,659.8;126.2,775.6;228.6,553.0;250.9,406.1;255.3,401.7;279.8,319.3;295.4,593.1;348.8,517.4;308.7,419.5;197.5,392.8;99.5,415.0;86.2,366.0
32#304.0,626.1;312.6,513.9;308.3,526.8;221.9,522.5;174.4,634.8;135.6,751.4;260.8,526.8;273.8,384.3;278.1,375.7;293.2,295.8;403.3,548.4;386.0,483.6;334.2,397.3;213.3,375.7;126.9,405.9;101.0,375.7
33#321.0,629.7;337.0,537.7;325.0,513.7;245.0,505.7;193.0,609.7;149.0,721.7;285.0,513.7;301.0,369.7;301.0,353.7;315.0,291.7;413.0,505.7;425.0,453.7;365.0,377.7;233.0,357.7;153.0,389.7;117.0,377.7
34#336.6,642.4;350.0,541.0;342.0,500.1;262.4,489.2;208.4,577.9;174.9,691.3;301.5,498.7;319.1,351.6;319.1,336.7;328.4,267.8;443.5,451.9;452.9,411.7;383.9,355.5;251.6,343.6;199.7,380.1;141.1,369.3
35#352.1,655.2;363.0,544.3;359.0,486.5;279.8,472.8;223.7,546.2;200.8,661.0;318.0,483.8;337.2,333.4;337.2,319.8;341.9,243.8;474.1,398.1;480.9,369.7;402.7,333.3;270.3,329.4;246.3,370.5;165.2,361.0
36#367.7,667.9;376.0,547.6;376.0,472.9;297.2,456.3;239.1,514.4;226.7,630.6;334.5,468.8;355.3,315.3;355.3,302.8;355.3,219.9;504.6,344.3;508.8,327.7;421.6,311.1;288.9,315.3;293.0,360.9;189.3,352.6
37#377.4,689.6;386.7,569.3;395.9,458.3;317.3,453.7;252.6,481.5;261.8,592.5;358.9,458.3;354.3,296.5;354.3,287.2;358.9,204.0;456.1,231.7;516.2,278.0;414.4,301.1;294.2,291.8;201.7,328.8;238.7,287.2
38#390.8,700.3;407.3,584.6;412.8,458.0;346.7,452.5;264.1,458.0;297.2,557.1;379.8,458.0;363.2,287.3;363.2,281.8;368.8,193.7;456.8,177.2;500.9,248.8;429.3,281.8;297.2,292.8;231.1,320.4;280.7,254.3
39#419.6,695.7;419.6,580.2;414.4,448.9;351.4,448.9;277.9,433.2;330.4,527.7;382.9,448.9;367.1,280.9;367.1,275.7;377.6,191.7;469.5,141.8;482.6,223.2;430.1,270.4;309.4,296.7;256.9,333.4;304.1,265.2
40#434.8,684.9;440.1,568.5;413.6,452.1;339.6,446.8;297.2,436.2;366.0,520.9;381.9,452.1;381.9,277.5;381.9,277.5;381.9,192.9;495.7,142.6;471.8,203.4;440.1,266.9;323.7,288.1;286.7,367.5;329.0,330.4
41#455.4,654.6;459.9,537.2;414.7,451.4;338.0,446.9;338.0,514.6;387.6,523.7;378.6,451.4;387.6,284.3;387.6,279.8;387.6,198.5;498.3,173.7;496.0,212.1;446.4,275.3;328.9,293.4;315.4,383.7;369.6,352.1
42#463.8,601.0;471.2,505.6;419.8,439.7;339.2,450.7;416.2,516.6;416.2,553.3;383.2,450.7;390.5,293.0;390.5,285.7;396.0,206.9;513.3,199.5;504.2,252.7;449.2,289.3;331.8,304.0;339.2,366.3;379.5,362.7
43#478.3,555.7;478.3,457.1;423.5,449.7;350.4,449.7;383.3,500.9;416.2,577.6;390.6,453.4;401.6,296.3;401.6,285.3;405.2,212.2;514.9,201.3;522.2,270.7;456.4,289.0;343.1,303.6;346.8,362.0;383.3,336.5
44#486.2,535.9;479.0,441.8;439.2,427.4;363.2,441.8;377.7,507.0;410.2,593.8;399.4,438.2;403.0,300.7;403.0,289.8;410.2,213.8;522.4,221.1;526.0,289.8;453.7,293.5;348.7,304.3;352.3,365.8;392.1,336.9
45#484.5,532.8;470.3,447.3;448.9,433.0;374.1,440.1;359.8,504.3;406.2,589.8;406.2,436.6;406.2,301.2;406.2,294.1;404.4,217.5;527.3,240.6;530.8,301.2;459.6,290.5;349.2,311.9;345.6,368.9;395.5,344.0
46#482.3,557.7;475.3,467.6;447.6,426.0;374.8,436.4;364.4,495.3;399.1,578.5;412.9,429.4;406.0,304.6;406.0,294.2;411.2,219.7;527.3,263.0;513.5,304.6;461.5,290.8;347.1,315.0;326.3,394.8;322.8,446.8
47#500.4,589.9;486.5,492.6;448.2,433.5;378.7,440.4;368.3,485.6;392.6,555.2;413.4,433.5;406.5,304.9;406.5,294.4;408.2,216.2;528.2,284.0;524.7,350.0;462.1,297.9;347.4,315.3;323.1,398.7;368.3,412.6
48#502.9,610.2;488.6,506.7;449.4,438.9;381.6,449.6;370.8,442.5;385.1,528.1;417.2,442.5;406.5,306.9;406.5,296.2;415.5,223.0;520.7,299.7;506.4,328.3;460.1,299.7;345.9,317.6;324.5,406.8;378.0,378.3
49#504.8,627.0;489.6,520.9;455.5,448.8;379.7,448.8;375.9,452.6;379.7,528.5;417.6,448.8;410.0,308.6;413.8,297.2;423.3,219.5;523.7,320.0;508.6,346.5;470.6,304.8;349.3,316.2;345.5,376.8;379.7,373.0
50#507.8,649.2;486.6,538.7;452.6,453.8;388.9,466.5;469.6,538.7;503.6,627.9;422.9,466.5;414.4,309.3;418.6,296.6;427.1,211.6;529.1,339.1;512.1,360.3;478.1,305.1;359.2,313.6;299.7,377.3;363.4,373.0
51#514.4,667.2;488.4,559.0;453.8,463.7;388.9,463.7;375.9,507.0;367.3,559.0;423.5,463.7;423.5,299.3;423.5,290.6;436.5,208.4;531.7,355.5;510.1,372.9;484.1,303.6;362.9,299.3;349.9,355.5;388.9,355.5
52#520.6,664.8;487.7,562.0;454.8,451.0;384.9,442.7;372.6,496.2;393.2,557.9;417.8,446.9;426.1,294.7;430.2,282.4;444.6,210.4;541.2,364.6;516.5,377.0;487.7,303.0;372.6,290.6;356.2,348.2;401.4,352.3
53#526.7,655.8;494.9,548.2;459.0,444.7;387.3,424.8;395.3,444.7;399.3,524.3;419.2,424.8;431.1,293.4;435.1,281.4;449.1,215.7;550.6,381.0;522.7,381.0;494.9,301.3;371.4,281.4;363.4,357.1;411.2,361.1
54#519.7,641.1;496.7,530.2;458.4,415.4;385.7,415.4;408.7,469.0;408.7,553.1;420.2,415.4;439.3,285.3;439.3,273.8;460.3,214.5;546.4,415.4;527.3,380.9;496.7,296.8;378.1,273.8;370.4,342.7;420.2,369.5
55#508.2,608.6;500.8,509.6;464.2,414.3;398.2,407.0;420.2,469.3;409.2,572.0;431.2,410.7;449.5,282.4;449.5,267.7;458.7,214.5;555.8,425.3;537.5,377.7;508.2,297.0;387.2,267.7;365.2,333.7;412.8,337.3
56#510.7,579.0;499.5,489.4;473.3,422.1;409.9,425.9;424.8,500.6;409.9,597.7;443.5,422.1;450.9,280.2;454.7,265.3;464.0,203.7;563.0,429.6;555.5,381.1;514.4,291.4;391.2,269.0;353.8,313.8;361.3,272.8
57#510.5,530.8;506.6,469.4;487.4,411.9;426.0,415.7;426.0,507.8;414.5,611.4;460.6,415.7;460.6,277.5;464.4,262.2;466.3,198.9;575.7,400.3;571.9,362.0;522.0,285.2;399.2,273.7;368.5,327.4;368.5,292.9
58#530.2,525.3;526.0,462.4;509.2,408.0;438.0,416.4;425.5,521.1;417.1,634.1;471.5,412.2;471.5,278.2;475.7,265.6;473.6,188.2;559.5,345.2;597.2,345.2;534.3,278.2;408.7,274.0;383.6,345.2;371.0,311.7
59#547.1,544.1;542.8,510.3;517.5,408.9;454.1,413.1;432.9,535.7;420.3,649.8;483.7,408.9;487.9,273.6;483.7,260.9;481.5,187.0;580.9,294.7;614.7,311.6;547.1,273.6;420.3,277.8;394.9,366.6;386.4,332.8
60#532.9,496.3;537.0,479.7;524.6,405.0;458.2,409.1;437.4,529.5;425.0,645.7;491.4,409.1;491.4,259.7;491.4,251.4;481.0,191.2;557.8,226.5;620.0,247.3;541.2,255.6;429.1,272.2;412.5,355.2;383.5,351.0
61#542.7,530.5;518.0,452.0;542.7,394.2;472.5,394.2;435.4,514.0;435.4,625.4;505.6,394.2;501.5,258.0;501.5,253.8;487.0,177.5;561.3,177.5;596.4,216.7;563.4,249.7;439.5,270.4;402.4,344.7;385.8,361.2
62#547.7,554.6;517.6,473.0;552.0,404.2;483.3,400.0;436.0,485.9;440.3,601.8;517.6,400.0;504.7,253.9;500.4,249.6;483.3,172.3;579.9,148.7;599.2,193.8;560.6,241.0;444.6,266.8;397.4,352.7;393.1,391.4
63#550.3,574.4;508.5,469.7;546.2,398.5;487.5,398.5;433.1,452.9;445.7,553.4;521.0,398.5;500.1,251.9;500.1,247.8;470.8,172.4;581.8,153.5;609.0,201.7;554.5,239.4;445.7,264.5;408.0,348.3;395.4,398.5
64#555.5,599.0;524.7,483.2;555.5,386.7;478.4,386.7;432.0,417.6;447.5,502.5;524.7,390.6;493.8,251.6;489.9,247.8;457.1,176.4;617.3,189.9;644.3,201.4;547.8,236.2;439.8,263.2;416.6,336.5;397.3,386.7
65#561.4,606.1;531.5,490.9;541.8,384.2;464.4,387.2;436.5,430.0;447.1,502.4;509.9,389.1;481.8,254.5;479.9,249.7;455.8,175.1;613.6,216.1;625.1,224.7;536.0,239.0;426.7,267.1;404.4,343.6;396.7,397.9
66#567.4,613.3;538.2,498.6;528.1,381.8;450.4,387.6;440.9,442.3;446.7,502.4;495.1,387.7;469.9,257.4;469.9,251.6;454.5,173.8;610.0,242.2;605.8,248.0;524.3,241.9;413.5,271.1;392.1,350.8;396.2,409.2
67#573.3,620.5;545.0,506.3;514.5,379.3;436.4,388.1;445.4,454.7;446.3,502.3;480.3,386.2;457.9,260.3;459.9,253.5;453.1,172.5;606.3,268.4;586.6,271.3;512.5,244.8;400.4,275.0;379.9,357.9;395.6,420.4
68#579.2,627.6;551.7,514.0;500.8,376.9;422.4,388.6;449.9,467.0;445.9,502.2;465.5,384.7;445.9,263.2;449.9,255.4;451.8,171.2;602.7,294.6;567.4,294.6;500.8,247.6;387.2,278.9;367.6,365.1;395.0,431.7
69#585.6,607.4;561.0,496.6;487.1,389.8;421.4,398.1;454.2,455.5;446.0,533.5;450.1,389.8;450.1,266.7;450.1,258.5;454.2,176.4;597.9,307.7;561.0,307.7;503.5,258.5;392.6,274.9;351.6,365.2;409.0,398.1
70#586.2,578.1;575.1,470.6;471.3,392.8;408.3,400.2;456.5,459.5;449.1,559.6;438.0,396.5;449.1,270.5;452.8,259.3;465.8,179.6;586.2,333.5;560.3,326.1;508.4,266.7;393.5,277.9;397.2,337.2;430.5,333.5
71#589.0,546.3;589.0,443.4;464.1,392.0;401.6,406.7;467.8,472.8;449.4,586.7;434.7,403.0;453.1,274.4;456.8,259.7;469.6,199.1;596.4,366.2;563.3,340.5;508.2,274.4;398.0,274.4;401.6,333.2;445.7,347.9
72#593.7,517.5;605.5,411.8;464.6,396.1;401.9,415.7;464.6,497.9;452.8,607.5;433.2,404.0;456.7,274.8;456.7,259.1;474.3,194.6;593.7,392.2;566.3,337.4;511.5,278.7;398.0,267.0;319.7,278.7;386.3,235.7
73#595.1,489.9;608.3,388.6;467.4,406.2;410.1,423.8;467.4,520.7;458.6,630.8;436.5,419.4;454.2,265.2;458.6,260.8;478.4,174.9;520.2,322.5;577.5,340.1;515.8,278.5;396.9,256.4;335.2,221.2;390.3,183.8
74#584.4,464.7;607.6,371.6;482.0,394.9;421.5,427.4;463.4,534.5;458.8,646.1;449.5,408.8;458.8,260.0;463.4,255.3;482.0,171.6;565.8,315.8;589.0,315.8;519.2,273.9;398.3,246.0;365.7,171.6;396.0,155.3
75#574.5,444.6;600.9,352.5;500.0,383.2;429.8,409.5;447.3,541.1;451.7,659.5;464.9,396.3;469.3,256.0;469.3,242.8;482.4,163.8;548.2,330.5;609.6,295.4;530.7,260.3;407.8,251.6;383.7,139.7;401.3,130.9
76#576.9,468.8;601.0,373.6;503.2,385.4;433.1,406.7;436.0,528.0;436.9,644.5;468.5,396.4;470.8,254.8;470.8,241.7;481.0,163.6;537.9,300.4;597.3,278.0;531.5,256.3;410.6,251.8;387.1,170.9;399.7,156.7
77#579.4,493.0;601.1,394.6;506.4,387.7;436.3,403.8;424.7,514.9;422.1,629.4;472.0,396.4;472.2,253.5;472.2,240.6;479.6,163.3;527.6,270.3;584.9,260.6;532.3,252.3;413.4,252.0;390.5,202.0;398.1,182.5
78#581.8,517.3;601.1,415.7;509.6,389.9;439.6,401.0;413.3,501.7;407.3,614.4;475.6,396.4;473.7,252.3;473.7,239.6;478.1,163.1;517.2,240.3;572.6,243.3;533.2,248.3;416.2,252.1;393.9,233.2;396.5,208.2
79#584.2,541.5;601.2,436.8;512.8,392.1;442.8,398.2;402.0,488.6;392.5,599.4;479.2,396.5;475.2,251.1;475.2,238.5;476.7,162.8;506.9,210.2;560.3,225.9;534.0,244.3;419.0,252.3;397.3,264.4;394.9,234.0
80#586.7,565.7;601.3,457.8;516.0,394.4;446.1,395.3;390.7,475.5;377.7,584.3;482.7,396.6;476.6,249.8;476.6,237.4;475.3,162.6;496.6,180.1;547.9,208.5;534.8,240.3;421.8,252.5;400.7,295.5;393.3,259.8
81#589.1,589.9;601.4,478.9;519.2,396.6;449.3,392.5;379.4,462.4;362.9,569.3;486.3,396.6;478.1,248.6;478.1,236.3;473.9,162.3;486.3,150.0;535.6,191.1;535.6,236.3;424.6,252.7;404.1,326.7;391.7,285.6
82#592.4,613.9;583.5,498.7;525.9,392.3;446.0,392.3;361.8,427.7;361.8,529.7;481.5,392.3;468.2,237.1;468.2,228.2;459.3,139.6;477.1,126.3;512.6,179.5;521.4,219.4;415.0,254.8;392.8,365.7;423.9,308.0
83#597.5,628.1;566.3,507.6;512.7,400.5;441.3,396.0;352.0,391.6;361.0,489.8;477.0,400.5;459.2,244.3;459.2,235.4;445.8,150.6;468.1,284.5;494.9,297.9;512.7,230.9;405.6,253.2;369.9,320.2;405.6,302.3
84#609.4,630.9;553.8,519.6;512.0,394.4;437.9,394.4;349.8,352.7;359.0,459.3;475.0,394.4;451.8,236.7;451.8,241.4;442.5,153.3;484.2,157.9;512.0,190.4;507.4,213.5;391.5,250.6;340.5,301.6;386.9,255.3
85#602.9,626.6;565.1,517.2;493.6,416.2;417.8,437.2;358.9,327.9;354.7,445.7;455.7,424.6;434.7,247.9;434.7,243.7;428.3,157.5;493.6,176.4;506.2,277.4;502.0,231.1;375.8,252.1;354.7,353.1;354.7,441.4
86#580.7,606.1;561.3,497.6;479.9,412.3;410.2,416.2;352.1,327.1;348.2,454.9;441.2,416.2;421.8,257.3;425.7,245.7;431.5,181.8;495.4,214.7;510.9,296.1;487.7,249.6;363.7,257.3;355.9,346.4;352.1,439.4
87#560.5,578.8;560.5,479.9;471.8,415.1;393.4,425.4;355.9,353.7;338.8,466.3;430.9,418.5;417.2,268.5;420.7,258.3;422.4,184.9;499.1,244.6;505.9,312.8;475.2,261.7;362.7,268.5;352.5,377.6;342.2,466.3
88#542.3,547.9;548.7,456.2;460.2,412.0;381.2,405.7;346.4,393.0;330.6,500.5;422.3,408.8;422.3,276.1;425.4,266.6;428.6,197.1;507.6,260.3;510.7,339.3;479.1,276.1;368.5,269.8;352.7,241.3;349.6,228.7
89#520.0,513.1;529.6,433.7;456.5,417.9;377.1,414.7;342.2,411.5;326.3,522.7;415.2,417.9;424.8,287.6;427.9,274.9;440.6,208.3;513.7,300.4;507.3,360.7;478.8,287.6;374.0,284.5;367.6,341.6;402.5,338.5
90#501.8,521.7;507.9,412.0;456.1,430.3;389.0,424.2;346.4,436.4;328.1,546.1;425.6,424.2;428.7,296.1;431.7,287.0;448.5,218.4;526.2,314.4;514.0,372.4;480.5,302.2;373.8,290.0;364.6,351.0;401.2,351.0
91#483.7,527.6;424.7,515.2;465.1,449.9;390.5,440.5;350.0,474.7;331.4,568.0;427.8,443.7;434.0,303.7;437.1,291.3;457.3,236.9;530.4,341.0;514.8,369.0;486.9,313.1;378.0,294.4;309.6,303.7;334.5,278.9
92#479.3,524.4;495.4,417.9;469.6,440.5;395.3,437.3;359.8,501.8;337.2,595.5;430.8,440.5;440.5,308.1;443.8,295.2;464.7,245.2;537.4,372.7;518.0,382.4;495.4,311.4;382.4,301.7;324.3,334.0;337.2,317.8
93#458.2,547.4;499.2,468.8;468.5,431.2;400.1,431.2;372.8,503.0;342.0,608.9;434.3,431.2;451.4,308.2;454.8,294.5;477.0,241.5;543.7,393.6;519.7,390.2;506.1,311.6;400.1,297.9;335.2,352.6;345.4,332.1
94#465.6,577.7;487.0,492.2;487.0,413.8;415.7,406.7;380.1,495.8;351.6,606.2;451.3,413.8;462.0,303.4;462.0,296.3;481.6,230.4;554.7,413.8;561.8,374.6;515.5,307.0;401.5,303.4;358.7,360.4;373.0,392.5
95#472.2,591.8;489.8,500.7;503.8,416.6;426.7,406.1;384.7,490.2;363.6,588.3;468.7,413.1;468.7,301.0;472.2,294.0;488.0,232.7;538.8,364.1;598.4,357.0;524.8,304.5;412.7,301.0;377.6,364.1;381.1,406.1
96#478.5,611.1;493.1,512.8;507.7,414.4;438.5,399.9;394.8,461.8;383.8,560.1;474.9,407.2;482.2,297.9;482.2,290.6;491.3,226.9;580.5,327.0;620.6,330.7;536.8,297.9;427.5,297.9;380.2,370.7;380.2,414.4
97#485.9,628.4;505.4,526.7;505.4,409.3;438.9,397.6;415.5,440.6;411.5,518.9;470.2,405.4;497.6,292.0;497.6,288.0;495.6,215.7;591.5,260.7;626.7,295.9;556.3,284.1;435.0,295.9;388.1,358.5;372.4,413.2
98#496.2,642.9;509.5,541.0;509.5,421.4;438.6,408.1;522.8,483.4;540.5,514.4;474.0,412.5;505.1,297.3;505.1,284.0;513.9,199.8;620.3,226.4;620.3,292.8;562.7,315.0;447.4,284.0;372.1,346.0;372.1,408.1
99#509.0,646.8;514.1,549.6;514.1,421.7;447.6,411.5;514.1,498.4;544.8,534.3;483.4,411.5;509.0,268.2;509.0,268.2;529.4,186.3;631.8,232.4;621.6,273.3;565.3,273.3;447.6,268.2;365.7,324.5;375.9,380.7
100#525.3,635.6;521.0,524.4;521.0,417.5;469.7,404.7;516.8,477.4;409.8,464.5;495.4,413.2;499.6,259.2;503.9,250.7;536.0,180.1;636.5,242.1;623.7,272.1;559.5,255.0;435.5,259.2;367.0,297.7;422.7,323.4
101#542.9,620.6;546.9,509.7;523.1,398.9;463.8,398.9;507.3,486.0;539.0,545.4;491.5,398.9;503.3,256.4;511.3,244.5;537.0,191.0;645.9,276.1;622.1,292.0;566.7,256.4;440.0,252.4;376.7,268.2;483.6,307.8
102#565.7,598.5;574.0,498.9;524.2,390.9;466.0,386.7;528.3,473.9;532.5,527.9;495.1,386.7;507.6,249.7;507.6,245.6;549.1,175.0;648.7,291.2;623.8,303.7;561.5,258.0;449.4,245.6;457.7,295.4;603.1,307.9
103#597.0,581.5;593.3,474.7;527.1,390.0;468.2,397.4;541.8,460.0;541.8,559.4;497.6,393.7;512.3,261.2;519.7,250.1;558.4,182.0;644.9,298.0;622.8,323.8;563.9,264.9;460.8,253.8;468.2,309.0;582.3,342.2
104#625.9,551.1;607.3,458.1;536.5,387.3;473.2,405.9;551.4,476.7;547.7,588.4;503.0,394.8;521.6,268.2;525.4,257.0;557.0,199.3;651.9,327.8;625.9,342.7;573.8,275.7;473.2,260.8;506.7,335.2;566.3,368.7
105#637.1,525.3;617.4,426.8;538.6,375.5;475.5,399.2;542.5,505.6;550.4,619.9;507.0,387.4;534.6,265.2;538.6,261.2;583.9,208.0;676.5,367.6;629.2,347.9;585.9,277.0;487.3,257.3;471.6,320.4;585.9,399.2
106#636.2,489.0;621.1,406.4;549.9,376.4;489.8,398.9;523.6,522.7;546.1,642.8;519.8,383.9;546.1,275.1;553.6,267.6;593.0,220.7;673.7,395.2;636.2,350.1;598.6,282.6;493.6,267.6;456.1,342.6;587.4,413.9
107#626.5,500.4;641.9,407.6;583.9,392.2;510.5,399.9;522.1,546.8;537.5,651.3;545.3,396.0;568.5,283.9;572.3,272.3;597.5,216.2;626.5,430.8;649.7,369.0;622.6,287.7;510.5,276.1;464.1,322.5;572.3,434.7
