1#1024.2,771.9;992.0,666.3;1019.6,546.8;987.4,556.0;992.0,675.5;1024.2,776.5;1001.2,546.8;946.1,427.4;946.1,422.8;918.5,358.5;895.5,317.1;936.9,363.1;982.8,413.6;913.9,436.6;854.2,413.6;826.6,367.7
18#719.9,611.0;751.9,511.4;684.4,486.5;613.2,475.9;570.5,379.8;517.2,458.1;648.8,479.4;673.7,337.2;670.1,337.2;663.0,262.5;698.6,262.5;719.9,305.2;712.8,337.2;634.6,337.2;591.9,362.1;616.8,305.2
19#682.3,603.8;723.5,507.7;651.4,497.4;582.7,487.1;541.5,390.9;507.1,476.8;613.6,490.5;647.9,353.2;647.9,353.2;644.5,281.1;696.0,284.5;713.2,329.1;689.1,353.2;599.8,346.3;589.5,370.3;620.5,363.5
20#647.1,614.9;691.9,522.0;627.8,499.6;560.6,493.2;512.5,406.7;502.9,502.8;595.8,496.4;624.6,358.7;624.6,358.7;635.8,293.0;691.9,310.6;704.7,358.7;669.5,358.7;579.8,352.3;563.8,406.7;599.0,403.5
21#637.4,646.7;647.3,548.6;608.0,509.3;542.6,502.8;490.2,427.5;496.8,532.2;572.0,506.0;604.7,362.1;608.0,358.8;616.2,291.8;689.8,332.6;689.8,378.4;647.3,362.1;562.2,352.3;539.3,391.5;594.9,401.3
22#640.0,656.4;629.5,554.4;594.3,508.7;523.9,505.2;481.7,441.9;495.8,543.9;555.6,508.7;587.2,361.0;590.8,361.0;596.0,295.9;689.3,353.9;682.2,403.2;636.5,368.0;541.5,353.9;492.3,382.1;499.3,375.0
23#614.6,653.8;624.9,547.5;573.4,502.9;511.7,492.6;477.4,468.6;494.5,564.6;542.6,499.5;573.4,362.3;573.4,362.3;582.0,298.8;683.2,372.6;662.6,413.7;624.9,372.6;522.0,345.1;463.7,348.6;491.1,355.4
24#582.7,630.1;623.5,524.8;558.9,507.8;491.0,494.2;480.8,497.6;491.0,585.9;521.6,494.2;562.3,361.7;562.3,354.9;567.4,288.7;677.8,385.5;650.6,426.3;616.7,371.9;508.0,338.0;446.8,314.2;492.7,295.5
25#565.3,604.9;619.8,503.6;553.6,499.7;491.2,495.8;475.6,491.9;487.3,601.0;522.4,495.8;553.6,355.4;553.6,355.4;561.4,289.2;678.3,402.2;643.2,433.4;612.0,371.0;502.9,339.8;452.2,297.0;467.8,242.4
26#560.9,576.3;618.1,477.2;557.1,500.1;496.1,492.5;469.5,519.1;484.7,625.8;526.6,500.1;553.3,355.3;553.3,355.3;560.9,290.5;675.2,420.1;633.3,439.1;606.6,374.3;499.9,336.2;458.0,286.7;435.2,241.0
27#577.8,539.1;599.9,465.7;570.5,498.7;504.4,498.7;475.0,550.1;486.0,649.3;537.4,498.7;555.8,359.2;555.8,359.2;574.2,289.4;673.3,436.3;632.9,443.6;614.6,377.5;508.1,337.1;453.0,282.1;443.8,258.2
28#598.0,524.0;594.3,494.2;575.7,498.0;516.3,490.5;490.3,576.0;486.6,668.8;549.7,494.2;572.0,356.8;568.3,356.8;586.9,286.2;683.4,449.7;642.6,445.9;624.0,375.4;516.3,334.5;449.4,308.5;440.1,273.2
29#492.9,643.8;532.6,557.3;593.8,485.3;536.2,488.9;503.7,586.2;482.1,669.0;565.0,485.3;583.0,355.5;579.4,351.9;599.2,285.3;687.5,467.2;658.7,438.4;637.1,369.9;529.0,333.9;453.3,326.7;447.9,285.3
30#660.0,536.7;629.8,476.4;610.9,487.7;550.6,487.7;509.1,582.0;486.4,676.4;580.8,487.7;592.1,351.8;592.1,351.8;605.3,282.0;694.0,442.4;682.6,431.1;648.7,370.7;535.5,340.5;456.2,344.3;452.5,299.0
31#620.1,564.9;624.1,472.6;620.1,480.7;564.0,484.7;507.8,564.9;499.8,673.2;596.1,484.7;600.1,352.3;600.1,352.3;610.1,274.1;692.3,408.5;716.4,408.5;652.2,360.3;539.9,340.3;463.7,360.3;455.6,320.2
32#622.3,573.0;600.6,500.9;640.3,479.2;579.0,482.8;510.4,551.4;514.0,659.6;607.8,482.8;607.8,349.4;607.8,342.1;616.9,289.8;708.8,374.6;744.9,381.8;665.6,353.0;553.7,342.1;478.0,378.2;459.9,338.5
33#624.3,598.3;604.0,507.0;641.2,486.8;583.7,486.8;509.3,537.5;519.5,642.3;614.1,486.8;610.7,344.8;614.1,344.8;622.6,285.6;690.2,292.4;746.0,344.8;668.2,344.8;553.3,344.8;489.0,392.1;462.0,358.3
34#626.5,623.8;608.6,520.8;644.4,489.5;586.2,489.5;505.7,520.8;514.6,628.3;613.1,489.5;608.6,346.2;613.1,341.8;622.1,274.6;702.6,261.2;738.4,310.4;666.8,341.8;550.4,355.2;501.2,404.4;465.4,377.6
35#627.5,645.6;613.8,540.3;645.8,494.5;586.3,494.5;499.3,503.7;503.9,608.9;618.3,494.5;609.2,348.0;609.2,343.4;622.9,279.3;705.3,224.4;719.1,283.9;664.1,334.3;549.7,357.2;503.9,416.7;462.7,402.9
36#632.1,672.2;617.5,555.4;641.8,497.0;578.6,492.1;486.1,482.4;491.0,589.5;612.6,497.0;607.8,346.1;607.8,346.1;612.6,273.1;710.0,205.0;705.1,273.1;656.4,331.5;549.4,355.9;500.7,414.3;447.2,414.3
37#632.3,697.4;632.3,580.3;632.3,497.4;573.8,492.5;481.1,463.3;486.0,570.6;603.1,497.4;598.2,346.2;598.2,346.2;607.9,273.1;715.2,204.8;695.7,263.3;651.8,326.7;544.5,356.0;490.9,404.7;451.9,419.4
38#639.3,709.7;639.3,599.1;624.9,498.1;567.2,488.5;471.0,440.4;480.6,541.4;596.0,493.3;596.0,349.0;596.0,349.0;596.0,276.9;718.6,216.8;692.2,272.1;648.9,329.8;538.3,358.7;466.2,401.9;471.0,401.9
39#649.2,706.7;634.7,605.3;615.4,499.2;557.5,489.5;475.4,422.0;480.2,528.1;586.4,489.5;591.2,344.7;591.2,354.4;581.6,282.0;721.5,243.4;697.4,301.3;639.5,335.1;533.3,359.2;451.3,388.2;470.6,364.0
40#653.8,707.8;636.5,608.7;606.4,501.1;546.1,496.8;477.2,419.3;490.1,526.9;576.2,496.8;580.5,354.7;580.5,354.7;576.2,285.7;724.8,262.1;705.4,324.5;636.5,346.0;520.2,359.0;442.7,359.0;494.4,315.9
41#653.1,705.9;633.0,617.8;605.0,505.7;545.0,497.7;468.9,437.7;492.9,545.8;573.0,501.7;577.0,357.6;577.0,365.6;573.0,293.5;725.1,289.5;705.1,345.6;629.0,353.6;520.9,361.6;456.9,325.6;514.9,279.5
42#643.9,705.9;626.6,606.8;605.1,516.3;544.7,516.3;462.8,468.8;497.3,576.6;574.9,516.3;570.6,361.1;570.6,365.4;574.9,296.4;725.8,318.0;704.2,365.4;622.3,361.1;523.2,352.5;480.1,300.7;518.9,261.9
43#638.8,714.1;628.5,611.0;602.7,528.6;546.1,523.5;468.8,487.4;499.7,600.7;571.8,523.5;577.0,363.7;571.8,368.9;577.0,301.9;716.1,338.0;705.8,384.3;623.3,368.9;530.6,358.6;510.0,291.6;535.7,240.1
44#629.6,708.4;629.6,608.2;604.5,523.0;544.4,523.0;479.3,513.0;499.3,628.2;569.4,523.0;584.5,372.7;584.5,377.7;589.5,307.6;719.7,362.7;704.7,412.8;629.6,382.7;539.4,362.7;534.4,292.6;544.4,232.4
45#610.6,692.6;632.9,588.5;595.7,518.0;536.3,510.5;491.7,540.2;499.1,651.7;566.0,518.0;592.0,376.8;595.7,380.5;605.0,311.8;718.3,384.2;703.4,425.1;640.3,384.2;551.1,361.9;545.6,319.2;605.0,311.8
46#603.9,671.7;640.3,562.5;603.9,518.1;539.3,514.1;498.9,558.5;494.8,671.7;571.6,514.1;612.0,372.6;612.0,372.6;620.1,303.9;721.1,400.9;705.0,433.2;660.5,384.7;567.6,356.5;535.2,299.9;561.5,261.5
47#601.4,632.6;647.5,540.4;616.8,513.6;551.5,505.9;509.2,582.7;493.9,682.5;582.2,513.6;620.6,367.7;620.6,367.7;639.8,302.4;724.3,417.6;705.1,444.5;670.5,383.0;570.7,352.3;532.3,317.7;557.2,269.7
48#610.2,587.4;650.0,522.2;621.0,504.1;566.8,504.1;523.3,594.6;487.1,677.8;595.7,504.1;631.9,363.0;631.9,363.0;650.0,297.8;740.5,439.0;715.1,439.0;682.6,377.5;581.2,348.5;537.8,330.4;561.3,285.2
49#635.8,550.3;609.9,539.2;643.2,509.5;587.6,502.1;528.3,587.3;494.9,694.8;613.6,505.8;643.2,364.9;643.2,361.2;652.5,292.6;728.5,461.3;724.8,450.2;695.1,379.7;591.3,353.8;543.1,350.1;561.7,298.2
50#602.8,610.5;602.8,567.7;653.4,509.4;598.9,501.6;536.7,587.1;513.4,688.2;626.2,505.5;653.4,365.5;649.5,365.5;653.4,295.5;696.2,443.3;727.3,454.9;700.1,377.2;602.8,357.7;548.4,365.5;563.9,318.8
51#606.0,629.6;623.0,564.8;677.6,520.5;612.8,506.8;548.0,575.0;537.8,673.9;643.5,510.3;657.1,363.6;657.1,367.0;658.8,303.9;711.7,459.1;749.2,442.1;708.3,373.8;612.8,350.0;558.2,380.7;565.0,336.3
52#611.0,647.6;641.4,549.6;682.0,509.1;624.5,502.4;557.0,563.1;560.4,657.7;651.6,505.7;665.1,367.3;661.7,367.3;660.0,304.8;736.0,417.9;776.5,424.7;715.7,374.0;614.4,360.5;563.8,394.3;567.1,350.4
53#604.9,661.8;639.0,556.0;697.0,508.3;639.0,504.9;567.3,552.6;570.8,644.7;666.3,504.9;666.3,368.4;666.3,365.0;661.2,301.8;792.5,402.5;772.1,395.7;717.5,368.4;611.7,368.4;570.8,409.3;567.3,371.8
54#700.8,579.1;680.0,565.3;707.7,506.5;642.0,506.5;576.3,537.6;576.3,641.4;669.6,509.9;666.2,371.6;666.2,368.1;661.0,304.1;718.1,343.9;794.2,371.6;721.5,364.6;617.8,371.6;576.3,420.0;569.3,385.4
55#675.1,606.5;658.3,519.2;708.7,512.5;651.6,515.9;584.5,522.6;577.8,626.6;678.5,515.9;665.0,371.6;665.0,368.2;661.7,301.1;720.4,292.7;762.3,331.3;712.0,361.5;614.7,378.3;577.8,432.0;571.1,405.1
56#671.7,623.0;664.4,535.5;700.9,517.2;642.5,517.2;591.4,502.6;576.9,604.8;671.7,517.2;660.8,371.3;660.8,371.3;660.8,302.0;722.8,250.9;737.4,305.6;708.2,356.7;606.0,382.2;580.5,444.3;569.6,433.3
57#674.5,647.6;670.9,547.6;692.3,508.3;638.8,508.3;592.4,494.1;578.1,586.9;667.4,508.3;653.1,372.7;653.1,372.7;649.5,304.8;747.7,270.9;731.6,304.8;703.1,362.0;599.5,387.0;574.5,458.4;578.1,433.4
58#673.4,660.2;669.8,554.9;680.7,504.1;629.9,507.7;589.9,471.4;582.7,551.3;655.3,504.1;640.8,373.4;640.8,366.1;633.5,304.4;740.6,273.5;749.7,311.6;695.2,351.6;586.3,387.9;568.2,460.5;582.7,453.2
59#677.1,676.0;684.8,583.9;673.3,507.2;619.6,507.2;588.9,480.3;611.9,541.7;646.4,503.4;631.1,369.1;631.1,361.4;619.6,296.2;732.7,286.6;750.0,330.7;680.9,353.8;581.2,384.4;558.2,461.2;577.4,442.0
60#678.8,689.7;682.6,593.3;663.4,500.7;601.6,496.8;574.6,469.8;620.9,539.3;632.5,500.7;617.1,361.8;617.1,358.0;607.4,290.5;725.1,304.0;736.6,346.4;667.2,346.4;570.8,369.5;539.9,450.5;566.9,427.4
61#689.4,685.2;673.9,591.9;650.6,487.0;592.3,487.0;607.9,514.2;611.7,541.4;619.5,487.0;604.0,355.0;607.9,351.1;605.9,279.2;720.5,323.9;728.3,362.7;654.5,343.3;557.4,362.7;514.6,424.9;541.8,444.3
62#682.6,678.9;675.0,581.2;641.2,479.6;584.8,479.6;588.6,468.4;611.1,554.8;611.1,479.6;599.8,348.0;599.8,344.3;598.0,282.2;716.4,344.3;716.4,378.1;652.5,340.5;551.0,351.8;502.1,404.4;509.6,396.9
63#675.9,666.7;683.1,558.9;629.2,472.7;575.3,476.3;607.6,494.2;611.2,566.1;604.0,472.7;596.8,343.3;596.8,336.1;598.6,287.6;715.4,354.1;701.0,386.4;647.1,339.7;542.9,343.3;478.2,364.9;460.3,372.1
64#683.8,638.5;691.0,538.4;615.9,466.9;565.9,470.5;608.8,499.1;612.4,584.9;590.9,470.5;590.9,341.8;590.9,341.8;599.9,275.7;712.4,370.4;694.6,395.4;644.5,341.8;537.3,334.7;476.5,331.1;530.2,298.9
65#694.9,615.3;709.4,513.6;618.7,470.0;564.2,473.7;607.8,491.8;611.4,608.0;589.6,470.0;593.2,335.7;593.2,339.3;598.7,268.5;716.7,386.5;691.3,404.7;647.7,342.9;538.8,328.4;488.0,292.1;540.6,268.5
66#703.2,584.0;713.3,482.6;622.0,469.1;554.4,469.1;605.1,516.4;608.5,631.4;584.8,469.1;595.0,340.6;595.0,330.5;596.7,291.6;720.1,411.6;693.0,404.8;645.7,344.0;547.6,333.9;584.8,377.8;595.0,391.3
67#705.2,558.2;719.3,455.9;620.5,470.0;560.6,473.5;602.9,533.5;610.0,649.9;585.3,473.5;595.9,339.5;595.9,332.4;597.6,288.3;694.6,395.9;701.7,406.5;641.7,343.0;550.0,336.0;571.2,392.4;599.4,392.4
68#700.2,536.0;715.5,429.0;623.7,464.7;567.7,474.9;598.3,551.3;603.4,668.5;593.2,469.8;598.3,332.2;598.3,332.2;598.3,260.9;700.2,393.3;705.3,398.4;644.1,337.3;552.4,322.0;537.1,260.9;542.2,194.6
69#693.0,502.3;710.2,399.5;630.1,462.3;573.0,473.7;590.1,570.9;601.6,685.2;601.6,473.7;595.9,325.2;595.9,330.9;601.6,256.6;687.3,382.3;715.9,382.3;641.6,336.6;555.9,313.7;527.3,256.6;533.0,193.7
70#694.9,510.9;703.3,408.9;631.7,459.9;575.3,472.0;586.7,570.3;592.9,683.0;603.5,469.0;599.7,322.8;598.2,329.6;606.6,254.2;674.4,345.6;716.3,356.3;646.9,331.9;556.3,313.6;522.0,271.0;533.5,213.8
71#696.8,519.5;696.5,418.2;633.2,457.4;577.7,470.4;583.4,569.8;584.2,680.9;605.5,464.3;603.6,320.4;600.5,328.4;611.5,251.9;661.4,309.0;716.6,330.3;652.3,327.3;556.8,313.5;516.8,285.3;533.9,234.0
72#698.7,528.1;689.6,427.6;634.8,455.0;580.0,468.7;580.0,569.2;575.5,678.7;607.4,459.6;607.4,318.0;602.8,327.1;616.5,249.5;648.5,272.3;717.0,304.3;657.6,322.6;557.2,313.4;511.5,299.7;534.4,254.1
73#698.2,565.6;698.2,464.2;640.9,455.4;583.6,473.1;570.3,565.6;552.7,649.4;610.0,464.2;605.6,318.8;605.6,318.8;614.4,252.6;636.5,239.4;689.4,279.1;649.7,323.2;557.1,314.4;513.0,318.8;535.1,279.1
74#696.8,583.9;692.3,475.8;642.8,457.8;579.7,471.3;548.2,552.4;539.2,633.4;611.3,466.8;597.7,313.8;602.3,313.8;602.3,250.7;615.8,210.2;669.8,259.7;647.3,313.8;552.7,313.8;516.7,336.3;539.2,300.3
75#696.5,605.3;687.6,498.7;643.2,463.1;581.0,463.1;527.7,520.9;518.8,618.6;612.1,463.1;594.3,320.9;594.3,316.5;589.9,249.8;603.2,192.1;643.2,241.0;638.8,312.0;545.5,325.4;518.8,360.9;545.5,325.4
76#701.7,633.9;679.0,529.4;638.1,461.2;574.5,465.8;506.3,493.0;492.7,597.5;610.8,465.8;583.6,320.4;583.6,320.4;579.0,247.7;597.2,184.1;624.4,238.6;633.5,311.3;533.6,325.0;524.5,379.5;560.8,356.8
77#700.5,649.4;673.7,555.5;633.4,461.6;566.3,461.6;485.8,466.1;476.9,573.4;597.7,466.1;570.8,322.9;570.8,318.5;561.9,246.9;582.0,182.0;615.5,238.0;615.5,309.5;526.1,331.9;512.7,390.0;512.7,358.7
78#707.0,654.8;669.8,559.8;624.4,460.7;558.3,460.7;467.4,435.9;463.3,547.4;591.3,460.7;558.3,320.2;558.3,320.2;550.0,250.0;581.0,206.6;616.1,250.0;603.7,307.8;508.7,332.6;492.2,390.4;512.8,349.1
79#704.6,656.3;665.0,553.5;605.7,458.5;542.4,470.4;605.7,561.4;455.4,513.9;574.1,458.5;546.4,324.1;542.4,320.1;530.6,252.9;589.9,233.1;617.6,272.6;585.9,304.3;498.9,332.0;451.5,383.4;479.1,367.6
80#679.7,633.3;658.3,540.6;597.6,469.2;533.4,469.2;465.6,401.4;454.9,501.3;565.5,469.2;533.4,330.0;533.4,326.5;519.1,262.2;583.3,255.1;615.4,301.5;579.8,315.7;490.6,333.6;504.8,372.8;494.1,447.8
81#652.0,614.0;652.0,521.5;583.4,473.5;525.1,480.3;466.9,408.3;446.3,500.9;552.6,473.5;521.7,336.4;521.7,332.9;514.9,271.2;583.4,278.1;610.8,322.6;566.3,322.6;473.7,336.4;422.3,329.5;453.2,267.8
82#618.8,581.5;642.4,496.1;571.7,478.4;509.9,478.4;462.7,425.4;436.2,525.6;545.2,478.4;512.8,340.0;512.8,343.0;509.9,281.1;583.5,292.9;607.1,337.1;559.9,331.2;468.6,340.0;424.4,313.5;434.8,259.0
83#591.7,553.6;627.3,465.9;569.7,490.5;503.9,490.5;457.3,449.4;432.6,550.9;536.8,490.5;514.9,342.5;514.9,347.9;512.1,287.6;583.4,315.0;605.4,353.4;558.8,342.5;471.0,342.5;432.6,315.0;429.9,271.2
84#580.1,539.0;593.8,478.9;566.5,487.1;498.2,495.3;454.5,465.2;435.3,569.0;533.7,495.3;517.3,353.2;517.3,355.9;520.0,293.1;588.3,334.1;607.5,369.6;561.0,350.4;470.8,353.2;424.4,336.8;427.1,295.8
85#536.6,534.0;516.8,482.9;562.2,502.8;502.6,502.8;454.3,485.8;437.3,587.9;528.1,502.8;525.3,360.9;522.4,358.0;525.3,295.6;593.4,360.9;616.1,389.3;567.9,360.9;477.0,355.2;426.0,355.2;431.6,315.5
86#539.9,541.6;552.1,486.9;564.3,499.0;503.5,499.0;457.9,514.2;439.7,614.5;530.8,499.0;530.8,359.2;530.8,359.2;535.4,296.9;591.6,374.4;609.8,410.9;573.4,359.2;485.2,356.2;427.5,371.4;430.5,334.9
87#540.0,550.7;571.3,475.6;574.4,488.1;511.8,488.1;458.6,528.8;442.9,625.8;543.1,488.1;533.7,359.7;533.7,356.6;541.6,298.7;543.1,384.8;605.8,425.5;583.8,362.9;489.9,353.5;436.7,381.6;436.7,356.6
88#558.6,577.6;580.0,479.6;586.2,485.7;528.0,479.6;466.7,519.4;445.3,623.6;555.5,482.7;543.3,357.1;543.3,351.0;554.0,303.5;577.0,409.2;610.7,427.6;592.3,363.2;497.3,354.1;442.2,393.9;433.0,381.6
89#561.9,601.2;571.1,513.1;595.4,476.6;534.6,476.6;476.9,510.0;461.7,610.3;565.0,476.6;552.8,361.1;549.8,345.9;551.3,301.8;586.3,391.5;634.9,421.9;601.5,364.1;501.2,355.0;449.5,409.7;452.5,388.5
90#566.6,617.6;569.7,514.7;604.0,471.1;541.7,474.2;482.4,499.1;476.2,602.0;569.7,477.3;557.3,358.9;554.1,343.3;555.7,307.4;607.1,402.5;660.1,399.4;607.1,355.8;504.3,355.8;457.5,418.1;448.2,402.5
91#568.0,636.6;577.8,533.5;600.6,475.0;539.9,473.2;497.8,486.0;493.7,578.9;568.8,475.3;560.6,352.9;558.4,343.8;560.1,294.9;625.7,365.3;667.5,378.6;610.4,348.3;507.3,353.4;458.2,415.4;449.4,422.9
92#569.5,655.7;585.8,552.3;597.3,479.0;538.2,472.3;513.3,472.9;511.2,555.8;568.0,473.3;563.8,346.9;562.8,344.2;564.6,282.4;644.4,328.2;674.8,357.8;613.6,340.7;510.3,350.9;458.9,412.6;450.7,443.3
93#570.9,674.7;593.9,571.1;593.9,482.9;536.4,471.3;528.7,459.8;528.7,532.7;567.1,471.3;567.1,340.9;567.1,344.7;569.0,269.9;663.0,291.0;682.2,337.0;616.9,333.2;513.3,348.5;459.6,409.9;451.9,463.7
94#580.1,690.3;599.9,583.1;599.9,479.8;536.4,475.9;548.3,595.0;548.3,694.2;568.2,475.9;564.2,340.9;564.2,340.9;574.1,271.4;671.4,293.2;683.3,340.9;615.8,328.9;512.6,348.8;453.0,400.4;457.0,444.1
95#592.1,689.1;604.2,592.4;600.2,475.6;543.8,471.5;543.8,596.5;559.9,693.2;572.0,475.6;563.9,338.6;567.9,338.6;578.0,268.1;672.7,322.5;680.7,366.8;616.3,330.5;515.5,342.6;451.1,386.9;471.2,415.1
96#614.2,672.1;624.3,573.3;603.7,479.4;548.9,476.9;554.9,594.9;566.6,696.2;575.8,480.3;569.9,342.8;573.3,343.6;582.6,272.8;670.1,337.1;682.0,378.4;621.4,336.9;521.8,343.5;464.7,370.9;487.5,385.7
97#636.4,655.0;644.4,554.2;607.1,483.2;553.9,482.2;566.1,593.3;573.3,699.3;579.7,485.0;576.0,346.9;578.7,348.6;587.1,277.4;667.6,351.7;683.3,389.9;626.5,343.2;528.2,344.4;478.3,354.9;503.8,356.3
98#658.5,638.0;664.6,535.0;610.6,487.1;559.0,487.6;577.2,591.6;580.1,702.3;583.5,489.6;582.0,351.1;584.0,353.7;591.7,282.1;665.0,366.4;684.6,401.5;631.7,349.6;534.5,345.2;491.9,338.8;520.1,327.0
99#680.6,620.9;684.7,515.9;614.1,490.9;564.1,493.0;588.3,590.0;586.8,705.3;587.3,494.3;588.1,355.2;589.4,358.7;596.3,286.7;662.4,381.0;685.9,413.1;636.8,356.0;540.8,346.1;505.5,322.8;536.4,297.6
100#702.8,603.9;704.8,496.8;617.5,494.7;569.1,498.3;599.5,588.4;593.5,708.4;591.2,499.0;594.1,359.4;594.8,363.7;600.8,291.4;659.9,395.6;687.2,424.6;641.9,362.3;547.2,347.0;519.1,306.8;552.7,268.2
101#724.9,586.8;724.9,477.7;621.0,498.5;574.2,503.7;610.6,586.8;600.2,711.4;595.0,503.7;600.2,363.5;600.2,368.7;605.4,296.0;657.3,410.2;688.5,436.2;647.0,368.7;553.5,347.9;532.7,290.8;569.0,238.8
102#728.9,564.6;728.9,457.7;636.6,506.3;578.3,516.0;597.7,608.3;607.4,749.2;612.3,506.3;607.4,365.4;602.6,365.4;612.3,292.6;665.7,409.2;714.3,433.4;656.0,370.3;558.9,355.7;549.1,297.4;568.6,229.4
103#723.2,550.5;733.7,440.2;654.9,508.5;591.9,519.0;586.6,639.8;602.4,744.9;623.4,519.0;612.9,371.9;612.9,371.9;628.6,298.3;691.7,403.4;739.0,413.9;665.4,371.9;570.8,366.6;565.6,308.8;565.6,245.8
104#712.8,542.6;725.5,436.7;662.0,508.7;602.8,525.6;594.3,631.4;594.3,741.5;632.4,521.4;624.0,373.3;624.0,377.5;640.9,314.0;755.2,381.7;750.9,398.6;674.7,373.3;577.4,386.0;573.2,280.1;602.8,407.1
105#695.7,552.7;713.5,445.8;664.6,521.5;611.2,534.9;597.8,641.7;597.8,744.1;637.9,530.4;642.3,379.1;637.9,383.5;660.1,321.2;709.1,339.0;762.5,370.2;686.8,379.1;597.8,374.6;580.0,303.4;577.8,252.2
106#668.6,589.5;682.5,506.1;677.9,529.3;617.6,533.9;603.7,645.1;599.1,756.4;645.4,533.9;650.0,390.2;650.0,394.9;664.0,330.0;714.9,316.1;756.6,357.8;701.0,390.2;603.7,376.3;571.3,320.7;571.3,279.0
