1#670.2,778.8;674.3,670.8;786.4,699.9;794.7,712.4;786.4,836.9;811.3,953.2;790.6,708.2;707.5,567.0;711.7,562.9;684.7,469.4;632.8,504.7;674.3,533.8;736.6,546.3;682.6,579.5;607.9,554.6;570.5,500.6
51#639.1,690.3;620.1,580.1;593.5,469.9;517.5,473.7;494.7,511.7;490.9,583.9;559.3,469.9;563.1,333.1;563.1,321.7;584.0,258.9;661.9,412.9;642.9,443.3;623.9,340.7;502.3,329.3;422.5,367.3;456.7,333.1
52#649.9,687.9;630.6,579.4;607.3,470.9;545.3,463.2;572.4,560.1;494.9,614.3;572.4,463.2;568.6,335.3;568.6,327.6;586.0,259.8;661.6,436.1;649.9,408.9;615.1,339.2;522.1,323.7;506.6,393.4;533.7,416.7
53#650.0,675.8;634.2,561.5;606.6,459.0;543.6,459.0;539.6,529.9;539.6,581.2;575.1,459.0;571.1,332.9;571.1,328.9;588.9,256.0;653.9,466.9;657.9,415.6;618.4,336.8;523.8,321.1;519.9,399.9;551.4,451.1
54#649.1,656.8;634.0,551.4;611.5,464.9;551.3,457.4;547.5,525.1;540.0,604.1;581.4,457.4;581.4,333.3;581.4,325.7;594.5,256.1;660.4,472.4;667.9,419.8;630.3,337.0;528.7,329.5;464.7,363.3;479.8,299.4
55#646.5,617.2;624.6,529.7;631.9,464.0;555.3,467.7;544.3,529.7;540.7,624.5;588.1,467.7;588.1,329.0;588.1,321.7;600.9,261.5;672.0,475.0;679.3,420.2;639.2,336.3;529.7,325.4;478.7,369.1;478.7,325.4
56#645.7,576.0;634.4,522.9;641.9,458.5;573.7,458.5;547.2,545.7;547.2,648.0;607.8,458.5;600.3,329.7;600.3,322.1;602.2,259.6;668.5,454.7;698.8,413.1;653.3,333.5;543.4,325.9;494.2,379.0;486.6,348.6
57#647.2,583.5;633.6,524.5;651.4,463.1;582.1,461.0;548.0,549.7;548.0,654.7;616.7,462.1;608.0,331.1;608.0,323.4;603.9,256.8;658.2,452.1;696.1,408.8;660.9,331.9;551.2,331.3;503.2,387.3;490.5,368.5
58#648.6,591.0;632.9,526.1;660.9,467.6;590.4,463.6;548.9,553.7;548.9,661.4;625.6,465.6;615.8,332.5;615.8,324.7;605.7,254.0;647.9,449.6;693.3,404.5;668.5,330.4;559.0,336.6;512.2,395.6;494.3,388.4
59#650.1,598.5;632.1,527.7;670.3,472.1;598.8,466.1;549.7,557.6;549.7,668.0;634.5,469.1;623.5,333.9;623.5,325.9;607.4,251.2;637.6,447.0;690.6,400.2;676.2,328.8;566.9,342.0;521.3,403.8;498.2,408.3
60#651.5,606.0;631.3,529.3;679.8,476.7;607.1,468.6;550.5,561.6;550.5,674.7;643.4,472.7;631.3,335.3;631.3,327.2;609.1,248.4;627.3,444.4;687.9,395.9;683.8,327.2;574.7,347.4;530.3,412.1;502.0,428.2
61#657.4,635.6;630.6,547.4;680.4,486.0;611.4,482.2;546.2,547.4;550.1,650.9;649.8,486.0;630.6,344.2;626.8,332.7;613.3,254.1;626.8,440.0;688.1,409.3;684.3,344.2;580.7,351.8;542.4,409.3;504.1,455.4
62#659.8,671.8;629.5,565.6;682.6,489.7;610.5,485.9;546.0,523.8;553.6,626.3;648.4,489.7;625.7,349.3;621.9,349.3;601.0,275.3;644.6,444.1;682.6,406.2;671.2,334.1;572.5,360.7;542.2,429.0;500.4,489.7
63#665.6,701.7;639.9,591.5;676.6,499.7;610.5,492.3;544.4,499.7;559.1,587.8;647.2,496.0;614.2,360.1;614.2,360.1;590.3,292.1;693.2,292.1;739.1,312.3;669.3,341.7;562.8,371.1;529.7,455.6;504.0,514.4
64#674.1,726.2;654.4,611.7;662.3,501.1;587.2,493.2;551.7,493.2;551.7,599.8;626.7,497.2;599.1,366.8;599.1,362.9;573.4,309.6;701.8,382.6;733.3,339.2;658.3,351.0;551.7,378.7;520.1,453.7;500.3,536.7
65#680.6,738.4;661.1,620.8;649.3,499.4;578.8,499.4;539.6,577.7;551.4,628.7;610.1,499.4;586.6,374.0;586.6,362.2;569.0,309.3;692.4,409.2;708.1,389.7;637.5,358.3;535.7,385.7;512.2,468.0;504.3,550.3
66#685.6,738.3;662.4,622.4;639.2,502.7;562.0,498.8;546.5,595.4;542.7,645.6;596.8,502.7;573.6,375.2;573.6,359.7;563.9,311.4;728.1,409.9;697.2,406.1;627.7,363.6;515.6,390.6;500.2,471.7;507.9,549.0
67#693.0,726.9;669.6,617.5;618.8,492.4;556.2,508.1;568.0,574.5;560.1,617.5;587.5,504.2;568.0,375.2;568.0,367.4;569.9,302.9;696.9,406.5;689.1,414.3;622.7,363.5;513.2,386.9;482.0,476.8;532.8,527.6
68#705.7,710.1;675.9,602.2;605.1,486.8;541.9,501.7;571.6,553.8;567.9,639.4;575.4,497.9;571.6,378.8;567.9,367.7;577.2,291.3;690.8,434.7;683.3,427.2;623.8,371.4;515.8,386.3;460.0,468.2;527.0,505.4
69#704.8,682.8;682.4,570.7;596.5,484.7;536.7,499.7;577.8,552.0;566.6,664.1;566.6,488.5;570.3,380.1;570.3,368.9;579.6,296.0;652.5,458.6;682.4,451.1;622.6,383.8;514.3,383.8;447.0,443.6;577.8,458.6
70#706.5,648.5;691.8,541.3;592.0,478.5;529.2,500.7;580.9,585.7;566.1,685.4;562.4,489.6;569.8,378.7;569.8,367.6;579.0,291.9;684.4,471.1;684.4,434.1;621.5,382.4;518.1,378.7;436.8,412.0;488.5,419.4
71#705.3,617.1;709.3,514.9;591.3,483.5;528.4,511.0;575.6,605.3;571.6,707.6;559.9,499.2;567.7,377.3;571.6,365.5;585.4,304.6;689.6,479.5;689.6,428.4;626.7,381.2;504.8,373.4;434.0,369.4;500.9,326.2
72#693.9,586.1;714.3,491.9;591.5,483.7;530.0,524.6;571.0,622.9;575.1,729.4;562.8,508.3;566.9,377.2;571.0,360.8;589.4,297.3;677.5,491.9;693.9,422.2;624.2,373.1;505.5,381.3;448.1,324.0;482.9,297.3
73#688.2,563.4;721.4,468.3;612.1,482.6;540.8,511.1;559.9,629.9;574.1,744.0;574.1,496.9;574.1,359.0;574.1,354.3;593.1,273.5;659.6,458.8;702.4,411.3;631.1,368.6;512.3,349.5;469.6,292.5;471.9,237.9
74#688.9,579.1;718.6,483.1;616.8,480.3;546.3,503.1;552.8,625.1;561.8,737.9;579.3,491.7;578.5,357.5;577.7,352.2;590.1,273.6;651.7,431.0;695.4,392.2;636.0,362.8;517.1,350.7;475.0,315.4;477.6,260.6
75#689.5,594.8;715.8,498.0;621.6,477.9;551.8,495.0;545.7,620.4;549.5,731.8;584.5,486.5;582.9,356.0;581.3,350.0;587.1,273.7;643.7,403.2;688.5,373.1;640.9,357.0;521.9,351.9;480.4,338.4;483.3,283.3
76#690.2,610.5;713.0,512.8;626.3,475.6;557.2,487.0;538.6,615.6;537.1,725.8;589.6,481.3;587.2,354.5;584.9,347.9;584.1,273.7;635.8,375.3;681.5,353.9;645.9,351.2;526.8,353.1;485.8,361.3;489.1,306.1
77#690.8,626.2;710.2,527.7;631.1,473.2;562.7,478.9;531.5,610.9;524.8,719.7;594.8,476.1;591.6,353.0;588.5,345.7;581.1,273.8;627.8,347.5;674.6,334.8;650.8,345.4;531.6,354.3;491.2,384.3;494.8,328.8
78#691.5,641.9;707.4,542.5;635.8,470.9;568.2,470.9;524.4,606.1;512.5,713.6;600.0,470.9;596.0,351.5;592.1,343.6;578.1,273.9;619.9,319.7;667.6,315.7;655.7,339.6;536.4,355.5;496.6,407.2;500.5,351.5
79#693.5,663.6;704.9,561.4;633.0,481.9;568.6,485.7;504.3,584.1;496.7,682.5;602.7,485.7;587.5,353.2;583.8,341.8;574.3,271.8;602.7,398.6;644.3,413.8;636.7,349.4;534.5,357.0;500.5,428.9;508.0,383.5
80#695.8,685.3;695.8,587.4;633.1,493.4;566.5,489.5;484.3,552.1;484.3,646.1;601.8,493.4;582.2,352.4;578.3,336.7;568.5,264.3;597.9,403.3;637.0,403.3;625.3,344.6;531.3,360.2;500.0,446.4;527.4,407.2
81#698.2,707.2;681.8,604.4;624.2,493.3;558.4,489.2;463.8,518.0;476.1,608.5;591.3,489.2;566.6,349.3;566.6,337.0;558.4,263.0;570.7,394.6;620.1,394.6;607.7,332.9;521.4,357.6;496.7,427.5;488.5,411.0
82#707.9,719.5;670.5,615.6;620.6,499.2;554.1,495.1;450.2,482.6;471.0,574.0;587.4,499.2;554.1,349.6;554.1,341.3;543.8,260.2;566.6,403.6;604.0,399.5;599.9,337.1;512.6,357.9;475.2,432.7;446.1,449.3
83#714.4,723.5;663.2,608.3;607.7,505.8;535.2,527.2;445.6,446.1;462.6,548.5;569.3,514.4;543.7,343.7;543.7,343.7;530.9,266.9;560.8,399.1;599.2,394.9;594.9,330.9;496.8,360.7;458.4,450.4;509.6,480.2
84#706.4,714.7;665.1,607.4;599.1,504.2;520.7,537.3;450.5,434.1;454.6,541.4;557.8,516.6;533.0,355.7;528.9,355.7;522.7,287.6;564.0,295.8;572.3,287.6;590.8,343.3;475.3,368.0;458.8,446.5;450.5,529.0
85#681.3,687.4;662.3,596.3;586.3,505.1;517.9,508.9;453.3,448.1;449.5,554.5;548.3,508.9;521.7,364.5;517.9,364.5;523.6,286.6;578.7,337.9;593.9,391.1;574.9,356.9;468.5,368.3;449.5,455.7;544.5,391.1
86#663.1,659.2;652.4,570.1;570.4,509.5;499.1,520.2;445.7,470.3;449.2,580.8;538.3,516.6;517.0,374.0;517.0,374.0;518.7,297.4;549.0,423.9;591.8,420.4;566.9,370.5;467.1,374.0;467.1,423.9;395.8,331.2
87#640.8,628.9;637.6,549.5;561.4,505.0;494.6,517.7;440.6,495.5;443.8,603.5;523.2,511.3;513.7,381.1;513.7,377.9;521.6,306.4;590.0,371.5;602.7,412.8;564.5,381.1;466.0,384.2;472.4,435.1;510.5,419.2
88#622.2,602.3;625.1,529.9;564.3,506.8;486.1,521.3;436.9,518.4;445.6,622.6;526.7,515.5;518.0,388.1;520.9,379.4;531.0,323.0;596.1,396.8;590.3,460.5;567.2,391.0;471.7,385.2;468.8,446.0;503.5,431.5
89#601.2,575.1;607.1,501.3;565.8,524.9;503.8,524.9;444.8,539.7;447.8,639.9;533.3,524.9;524.5,392.2;524.5,380.4;534.8,322.9;601.2,412.9;601.2,445.3;571.7,395.2;477.3,386.3;471.4,445.3;506.8,436.4
90#576.8,578.0;551.7,587.4;573.6,530.9;498.3,527.8;457.6,562.3;451.3,659.5;532.8,527.8;526.6,389.8;529.7,383.5;543.8,322.3;620.7,458.8;605.0,458.8;579.9,392.9;473.2,386.6;410.5,408.6;404.2,392.9
91#572.5,592.1;582.0,506.0;559.7,509.1;495.9,518.7;473.5,579.4;457.6,675.1;527.8,515.5;534.2,384.7;534.2,381.5;554.9,319.3;620.3,470.9;604.4,458.1;582.0,387.9;489.5,381.5;428.9,423.0;406.5,423.0
92#560.4,616.4;583.3,544.4;570.2,498.6;504.7,505.1;481.8,577.1;465.5,675.2;537.5,498.6;540.7,380.8;540.7,380.8;558.7,313.8;625.8,495.3;612.7,439.7;586.5,384.1;498.2,377.5;445.8,429.9;419.7,433.2
93#563.0,650.0;576.4,563.3;586.4,493.2;509.7,493.2;483.0,570.0;462.9,673.4;546.3,496.6;546.3,383.2;549.7,373.2;554.7,328.1;613.1,473.2;639.8,446.5;593.1,386.5;496.3,383.2;442.9,443.2;422.9,446.5
94#564.4,662.9;574.6,574.8;598.3,486.7;527.1,479.9;486.5,557.8;469.5,652.7;561.0,483.3;554.2,385.0;554.2,378.2;559.3,312.1;611.9,459.6;672.9,473.1;605.1,385.0;500.0,385.0;459.4,446.0;442.4,452.8
95#570.2,682.5;580.5,593.3;597.6,483.5;529.0,480.0;487.8,541.8;480.9,627.6;563.3,480.0;559.9,380.5;559.9,377.1;561.6,306.7;635.4,425.1;690.3,397.7;607.9,380.5;511.8,380.5;477.5,438.8;443.2,486.9
96#575.4,706.7;587.6,613.1;591.6,499.3;526.6,495.2;498.1,531.8;498.1,617.2;559.1,495.2;571.3,381.3;567.2,381.3;569.3,298.0;640.4,332.5;689.2,373.2;620.1,373.2;514.4,381.3;461.5,450.5;449.3,503.3
97#590.6,705.9;597.8,609.4;593.0,497.7;527.6,494.6;520.9,543.5;534.6,622.2;559.8,495.6;570.9,375.1;567.8,374.1;576.7,294.5;651.0,340.4;686.7,377.8;621.2,369.0;513.6,374.1;457.4,432.8;456.0,475.3
98#605.8,705.1;608.0,605.6;594.3,496.1;528.6,494.0;543.6,555.2;571.0,627.2;560.5,495.9;570.5,368.8;568.5,366.9;584.1,291.1;661.6,348.3;684.1,382.3;622.2,364.8;512.8,366.9;453.2,415.1;462.7,447.4
99#620.9,704.2;618.1,601.9;595.6,494.4;529.7,493.4;566.4,566.9;607.5,632.1;561.2,496.3;570.1,362.6;569.1,359.6;591.6,287.6;672.3,356.2;681.6,386.8;623.3,360.5;512.0,359.6;449.1,397.4;469.4,419.4
100#636.1,703.4;628.3,598.1;597.0,492.8;530.7,492.8;589.2,578.6;643.9,637.1;561.9,496.7;569.7,356.3;569.7,352.4;599.0,284.1;682.9,364.1;679.0,391.4;624.4,356.3;511.2,352.4;444.9,379.7;476.1,391.4
101#657.4,676.8;649.5,581.8;606.0,494.7;534.7,494.7;598.1,562.0;606.0,621.4;566.4,494.7;570.3,352.2;574.3,348.2;604.0,278.9;681.2,391.8;681.2,399.7;625.8,356.1;522.8,348.2;459.5,383.9;507.0,403.7
102#684.5,657.3;669.7,557.9;596.1,476.9;540.9,491.7;621.9,543.2;614.5,635.2;570.3,488.0;577.7,355.4;577.7,351.8;609.0,283.6;702.9,421.7;680.8,410.7;629.2,359.1;522.5,348.1;522.5,418.0;632.9,436.4
103#706.6,627.6;673.2,527.4;602.7,471.7;535.9,490.2;625.0,560.8;621.3,660.9;573.0,479.1;584.2,356.7;584.2,352.9;619.4,288.0;706.6,449.4;688.1,423.4;632.4,364.1;532.2,341.8;524.8,397.5;498.8,315.8
104#712.2,586.2;683.3,503.3;607.6,474.4;542.7,499.6;625.6,571.8;625.6,683.5;575.1,485.2;593.2,351.8;596.8,348.2;634.6,295.9;708.5,456.4;686.9,423.9;640.0,362.6;542.7,344.6;488.6,391.5;539.1,402.3
105#705.4,551.3;683.4,470.7;617.5,456.0;558.9,478.0;606.5,606.2;624.8,708.8;588.2,467.0;602.8,353.4;606.5,349.8;634.0,285.6;716.4,474.3;698.1,430.4;657.8,360.8;547.9,342.4;507.6,408.4;507.6,364.4
106#680.1,558.8;601.7,579.5;651.2,455.6;581.0,472.1;593.4,604.2;618.2,699.2;614.1,459.7;614.1,356.5;618.2,348.2;638.8,273.9;717.3,488.6;709.0,426.7;667.7,356.5;564.5,348.2;531.5,397.8;502.6,397.8
