1#535.1,646.1;557.2,573.2;652.3,592.2;627.0,601.7;633.3,687.3;668.2,766.6;636.5,601.7;595.3,513.0;601.6,513.0;585.8,446.4;536.6,419.5;563.6,440.1;620.6,506.6;573.1,506.6;509.7,465.4;466.9,425.8
18#394.1,583.0;391.8,521.3;380.4,493.8;334.7,493.8;300.4,512.1;348.4,571.5;357.6,493.8;343.9,395.6;343.9,388.7;340.4,341.9;346.1,365.9;382.7,425.3;373.6,388.7;316.4,395.6;293.6,388.7;305.0,359.0
19#357.6,569.1;313.4,539.6;355.5,506.0;313.4,503.9;279.8,516.5;317.6,575.4;336.6,506.0;326.1,407.2;323.9,398.8;320.8,353.6;359.7,480.8;363.9,432.4;357.6,400.9;294.5,407.2;294.5,432.4;305.0,390.4
20#339.6,553.7;345.7,500.8;327.4,515.1;282.6,515.1;254.1,502.9;282.6,574.1;302.9,515.1;307.0,419.4;309.1,413.3;314.1,363.5;347.7,370.6;345.7,445.9;339.6,419.4;278.5,415.3;264.3,462.2;298.9,435.7
21#328.2,555.4;345.8,494.8;302.8,528.0;259.8,528.0;234.4,498.7;242.2,569.1;289.1,535.9;289.1,426.5;289.1,422.6;298.9,379.6;347.7,389.4;347.7,416.7;318.4,430.4;261.8,424.5;269.6,451.9;285.2,436.2
22#318.8,576.3;330.5,515.7;277.7,521.6;236.7,513.8;203.5,476.7;209.4,537.2;258.2,519.6;266.0,431.8;266.0,429.8;278.7,383.9;336.3,453.2;305.1,466.9;293.4,435.7;238.7,429.8;227.0,468.9;271.9,453.2
23#316.7,591.0;304.9,530.4;265.9,516.7;221.0,514.8;183.9,477.7;191.7,534.3;242.4,514.8;248.3,432.8;248.3,432.8;253.2,384.9;332.3,419.1;324.5,440.6;283.5,432.8;219.0,430.8;205.3,471.8;228.8,462.1
24#306.6,590.6;288.7,529.1;247.1,515.2;197.5,511.2;181.6,495.3;191.5,550.9;221.3,513.2;233.2,433.8;233.2,431.8;236.2,385.2;326.4,427.9;310.6,447.7;264.9,433.8;201.4,431.8;197.5,463.6;217.3,463.6
25#287.9,585.1;280.1,518.7;243.0,514.8;194.2,514.8;172.7,507.0;188.3,569.5;215.7,514.8;221.5,434.7;223.5,432.8;229.4,387.8;319.2,436.7;297.7,454.2;254.7,436.7;188.3,434.7;170.8,499.2;196.1,407.4
26#262.4,568.1;270.6,506.8;231.7,510.9;184.7,512.9;174.5,515.0;188.8,580.4;209.2,515.0;215.3,439.3;217.4,435.2;217.4,388.2;313.5,445.4;286.9,457.7;246.0,439.3;184.7,435.2;156.0,408.6;182.6,384.1
27#246.2,552.8;262.9,488.6;232.2,516.5;190.4,519.3;173.7,522.1;187.6,589.0;212.7,522.1;209.9,435.6;212.7,441.2;212.7,385.4;304.8,477.4;274.1,471.9;243.4,441.2;179.2,430.0;151.4,396.6;156.9,357.5
28#240.1,524.4;253.6,475.6;234.6,513.6;188.6,516.3;177.7,535.3;183.1,597.6;210.2,513.6;213.0,435.0;215.7,435.0;218.4,383.4;310.6,462.1;283.4,467.5;248.2,437.7;180.4,426.8;153.3,386.2;145.2,353.6
29#302.6,499.6;259.7,488.9;235.7,507.6;192.8,507.6;182.1,547.7;184.8,606.6;214.3,507.6;225.0,430.0;225.0,430.0;235.7,379.2;313.3,472.8;281.2,467.5;257.1,438.0;192.8,419.3;158.1,392.5;144.7,360.4
30#301.8,495.9;262.6,480.2;249.5,506.4;202.5,506.4;194.6,548.2;181.5,608.4;226.0,506.4;233.8,427.9;233.8,427.9;257.4,380.9;312.3,482.9;286.2,472.4;265.2,435.8;199.8,420.1;163.2,401.8;147.5,373.0
31#295.7,523.5;269.5,479.0;256.4,499.9;211.9,499.9;196.2,549.7;185.7,610.0;235.5,499.9;248.5,426.6;248.5,424.0;272.1,376.8;319.3,494.7;295.7,476.4;277.4,437.1;214.5,413.5;172.6,408.3;149.0,384.7
32#294.8,535.4;244.3,535.4;264.5,502.6;221.6,500.0;203.9,540.4;193.8,606.1;244.3,502.6;256.9,424.3;259.5,424.3;282.2,373.8;320.1,505.1;310.0,479.8;287.2,436.9;224.1,411.6;183.7,416.7;150.9,401.5
33#285.0,543.2;302.5,490.9;272.6,498.4;232.8,495.9;212.9,538.2;205.4,600.4;252.7,498.4;267.6,423.8;267.6,421.3;285.0,371.5;307.4,458.6;324.8,486.0;297.5,433.7;232.8,411.3;185.5,421.3;155.6,408.8
34#274.2,558.1;317.7,503.1;281.1,496.3;237.6,496.3;221.5,535.2;219.3,594.7;258.2,496.3;271.9,423.0;271.9,418.5;292.5,370.4;317.7,480.3;333.7,473.4;303.9,432.2;237.6,413.9;196.4,423.0;155.2,416.2
35#273.9,570.8;303.5,518.4;283.0,498.0;244.3,495.7;226.1,529.8;230.7,589.0;262.5,498.0;278.4,422.9;278.4,420.6;295.5,369.4;326.2,461.6;355.8,452.5;312.6,429.7;244.3,413.8;203.4,422.9;166.9,418.3
36#272.0,588.9;299.6,529.1;285.8,503.8;242.2,501.5;226.1,524.5;242.2,588.9;265.1,503.8;285.8,423.3;283.5,421.0;290.4,370.5;359.4,427.9;368.6,441.7;315.7,425.6;249.1,416.4;212.3,423.3;182.4,423.3
37#274.5,606.8;304.7,544.2;298.2,509.7;255.1,501.0;222.7,520.4;244.3,580.9;274.5,507.5;285.3,425.5;285.3,423.3;286.4,374.8;326.3,419.0;371.6,425.5;315.5,429.8;252.9,423.3;199.0,427.6;209.8,412.5
38#277.3,622.8;303.1,558.3;300.5,517.1;261.8,506.8;220.6,517.1;251.5,573.8;282.4,514.5;287.6,426.9;287.6,426.9;277.3,375.3;346.9,385.6;364.9,414.0;318.5,424.3;254.1,424.3;207.7,421.7;241.2,393.3
39#289.7,637.5;302.9,568.5;308.2,518.1;273.8,512.8;220.7,512.8;263.2,560.6;295.0,515.5;287.0,430.6;289.7,433.3;268.5,380.2;354.7,370.9;363.9,404.1;316.2,425.3;260.5,433.3;220.7,420.0;249.9,393.5
40#300.0,650.2;316.6,573.9;319.9,520.8;276.7,514.1;227.0,507.5;280.1,563.9;296.7,517.5;286.7,434.5;290.0,437.8;266.8,384.7;353.1,351.5;349.8,398.0;316.6,424.5;256.8,434.5;233.6,437.8;253.5,414.6
41#305.4,639.4;325.6,575.4;322.3,521.5;281.8,521.5;238.1,511.4;291.9,561.9;302.1,521.5;291.9,440.7;295.3,444.1;271.7,393.6;349.2,349.8;345.8,393.6;318.9,430.6;265.0,450.8;248.2,467.7;248.2,444.1
42#314.2,620.4;333.7,567.6;324.8,527.2;283.8,528.2;252.7,523.2;294.0,573.4;303.3,528.2;293.0,447.4;294.7,449.2;279.8,401.1;349.1,374.6;343.8,402.2;319.9,440.4;265.1,455.6;253.5,482.7;250.4,463.7
43#323.1,601.3;341.8,559.9;327.3,533.0;285.8,535.0;267.2,535.0;296.2,584.8;304.5,535.0;294.1,454.2;294.1,454.2;287.9,408.6;349.0,399.3;341.8,410.7;321.0,450.1;265.1,460.4;258.9,497.7;252.7,483.2
44#328.2,584.8;347.7,543.7;326.2,541.8;289.1,547.6;273.5,543.7;308.6,612.1;306.7,543.7;296.9,467.6;295.0,461.7;295.0,416.8;344.8,411.9;330.1,506.6;328.2,465.6;269.6,469.5;255.9,510.5;261.8,504.7
45#341.2,587.0;320.6,587.0;326.8,545.8;289.7,547.9;281.5,578.8;306.2,626.1;308.3,547.9;302.1,475.8;300.0,469.7;304.1,424.4;333.0,523.2;335.0,506.7;326.8,473.8;271.2,475.8;256.8,515.0;248.6,506.7
46#338.7,592.9;330.1,569.2;327.9,554.2;291.3,558.5;284.8,588.6;302.1,631.7;310.7,554.2;304.2,483.1;304.2,476.6;308.5,429.2;344.1,426.0;351.6,459.4;334.4,483.1;274.1,483.1;254.7,521.8;241.8,534.8
47#346.9,603.9;339.0,557.0;327.3,557.0;288.3,559.0;286.3,588.3;300.0,633.2;309.7,557.0;307.8,482.8;307.8,473.0;314.6,433.0;345.9,436.9;348.8,467.2;339.0,482.8;274.6,484.8;253.1,523.8;253.1,543.4
48#340.1,629.3;347.9,568.7;326.4,559.0;289.3,559.0;312.7,584.4;297.1,613.7;306.9,559.0;306.9,482.8;308.8,473.0;313.7,433.0;328.4,502.3;349.9,508.2;338.1,482.8;277.6,482.8;250.2,521.9;273.7,529.7
49#339.7,640.8;348.1,584.1;327.1,558.9;291.3,558.9;295.5,611.4;297.6,600.9;308.2,558.9;310.3,483.2;310.3,476.9;317.6,429.6;327.1,506.3;354.4,516.9;346.0,481.1;278.7,485.3;247.2,521.1;268.2,533.7
50#341.4,651.5;347.5,586.8;325.2,560.5;290.8,560.5;321.2,586.8;256.4,588.8;309.1,560.5;311.1,479.5;311.1,473.5;316.1,438.0;337.4,522.0;361.7,524.0;345.5,481.5;276.7,481.5;242.3,513.9;264.5,524.0
51#343.8,655.3;347.8,596.2;325.4,555.4;290.7,553.4;300.9,579.9;268.3,590.1;309.1,555.4;309.1,480.0;309.1,471.8;312.2,438.2;333.6,520.7;351.9,528.9;343.8,482.0;274.4,477.9;235.7,504.4;247.9,502.4
52#348.3,658.1;350.3,595.7;326.1,555.4;285.9,547.3;293.9,575.5;269.7,599.7;304.0,549.4;312.0,478.9;312.0,472.8;311.0,435.6;340.2,543.3;350.3,527.2;342.2,480.9;281.8,474.9;233.5,486.9;249.6,464.8
53#345.2,648.6;355.5,588.7;326.6,551.6;289.5,545.4;306.0,580.5;285.3,597.0;308.0,545.4;312.2,477.2;312.2,475.2;315.3,428.7;341.1,514.4;351.4,522.7;343.1,481.4;281.2,473.1;237.8,475.2;240.9,432.9
54#344.7,638.5;361.4,577.9;332.1,550.7;292.4,550.7;284.1,546.6;284.1,611.3;311.2,550.7;315.4,477.6;315.4,473.4;314.4,428.5;340.5,519.4;357.2,525.7;346.8,481.8;282.0,469.2;244.3,463.0;240.2,431.6
55#351.2,620.2;370.8,563.6;337.6,547.9;292.6,547.9;284.8,555.7;286.8,620.2;316.1,547.9;321.9,479.6;321.9,471.8;321.9,428.8;353.2,540.1;362.9,528.4;353.2,483.5;286.8,471.8;253.6,467.9;247.7,440.5
56#359.7,606.8;383.3,546.5;351.1,559.5;301.6,553.0;282.2,570.2;288.6,636.9;325.2,555.1;331.7,479.8;331.7,475.5;326.3,427.1;364.0,598.2;372.6,529.3;361.8,484.1;301.6,473.4;258.5,479.8;247.7,451.8
57#349.2,598.5;308.6,582.7;353.7,555.7;308.6,553.4;283.8,587.2;288.3,652.7;333.4,555.7;333.4,476.7;333.4,476.7;330.0,426.0;360.5,517.3;405.6,533.1;365.0,481.2;299.6,469.9;259.0,483.5;249.9,463.2
58#323.2,611.4;325.5,587.9;353.7,557.4;313.8,557.4;292.7,599.6;288.0,663.0;332.6,559.8;334.9,475.3;334.9,475.3;331.4,424.9;365.4,501.1;398.2,510.5;367.7,475.3;304.4,473.0;264.5,491.7;250.5,475.3
59#338.7,619.7;323.4,617.2;356.4,553.7;318.3,556.2;300.6,614.6;287.9,670.5;336.1,556.2;338.7,472.4;336.1,472.4;327.2,428.0;359.0,459.7;399.6,472.4;369.1,469.9;308.2,475.0;272.6,502.9;254.9,490.2
60#334.9,633.5;332.2,611.7;359.4,551.7;321.3,551.7;299.5,611.7;291.3,679.8;340.4,551.7;337.6,469.9;337.6,472.6;330.8,419.4;272.2,508.1;384.0,437.2;364.9,467.2;307.6,475.3;277.6,508.1;253.1,499.9
61#337.5,623.1;349.1,579.7;363.6,547.8;325.9,544.9;299.9,588.3;302.8,655.0;346.2,547.8;337.5,472.5;337.5,472.5;328.8,417.5;363.6,397.2;383.9,431.9;366.5,460.9;305.7,475.4;279.6,513.0;250.6,510.1
62#336.9,627.9;355.2,578.1;365.7,541.4;326.4,541.4;300.2,565.0;308.1,638.3;344.7,541.4;334.3,470.7;334.3,470.7;329.0,418.3;365.7,389.5;376.2,431.4;363.1,462.9;305.5,478.6;276.6,517.9;253.1,523.1
63#336.7,652.3;356.7,589.9;366.7,549.9;326.7,547.4;296.8,552.4;311.8,614.8;344.2,547.4;334.2,472.5;331.7,470.0;314.2,420.1;364.2,400.1;381.6,422.6;361.7,460.1;304.3,482.5;279.3,522.5;256.8,537.4
64#340.5,660.3;358.1,598.6;355.9,550.2;320.7,545.8;283.3,563.4;298.7,589.8;340.5,545.8;327.3,475.4;325.1,468.8;302.0,428.0;320.7,530.4;353.7,504.0;358.1,466.6;298.7,484.2;274.5,526.0;254.7,548.0
65#345.0,669.4;355.5,604.1;352.9,554.5;316.3,546.6;313.7,567.5;285.0,580.6;334.6,551.9;321.5,473.5;318.9,470.9;295.4,423.9;376.4,431.7;384.2,452.6;350.3,460.5;290.2,484.0;271.9,525.7;256.2,559.7
66#352.9,669.8;350.3,602.2;345.1,550.3;308.7,547.7;274.9,578.8;287.9,610.0;326.9,550.3;313.9,474.9;311.3,472.3;293.1,417.8;386.6,462.0;381.4,480.1;342.5,469.7;285.3,480.1;264.6,526.9;256.8,560.7
67#356.7,663.2;354.1,597.8;333.2,545.5;296.5,540.2;299.2,589.9;288.7,616.1;314.8,542.9;309.6,467.0;309.6,467.0;293.9,412.1;385.5,480.1;372.4,485.3;338.4,459.2;280.8,472.2;257.3,516.7;265.2,548.1
68#363.9,652.5;359.5,586.4;319.9,535.8;289.1,535.8;313.3,573.2;293.5,619.4;304.5,535.8;308.9,461.0;306.7,454.3;303.4,418.0;377.1,474.2;368.3,485.2;337.5,456.6;280.3,463.2;245.1,500.6;275.9,518.2
69#376.8,637.2;366.9,577.7;317.3,538.0;285.0,538.0;309.8,577.7;295.0,634.7;299.9,538.0;304.9,461.1;304.9,461.1;311.1,405.3;347.0,485.9;359.4,493.4;334.6,458.6;275.1,461.1;232.9,485.9;272.6,490.9
70#391.1,624.0;372.5,563.4;314.2,535.4;276.9,533.1;307.2,570.4;297.8,642.7;295.5,535.4;307.2,458.5;307.2,458.5;313.0,410.7;386.5,512.1;360.8,498.1;337.5,460.8;274.5,458.5;232.6,463.1;279.2,477.1
71#401.6,605.8;379.9,543.2;317.4,536.0;281.3,538.4;302.9,579.3;300.5,658.7;298.1,538.4;305.3,456.6;305.3,459.0;313.8,407.3;389.5,526.4;367.9,499.9;336.6,456.6;274.0,451.8;235.5,437.4;278.9,415.7
72#400.0,587.1;380.4,522.5;329.8,539.3;290.4,547.7;298.9,592.7;301.7,668.6;310.1,542.1;304.5,452.2;304.5,457.8;310.1,401.6;397.2,533.7;366.3,497.2;338.2,457.8;270.8,446.6;242.7,415.7;266.5,377.7
73#387.0,573.4;390.2,507.9;331.3,534.1;292.0,540.7;298.5,593.1;301.8,678.3;311.6,537.4;305.1,449.0;305.1,455.5;308.4,399.8;337.8,475.2;370.6,491.6;337.8,452.3;275.6,439.2;246.1,406.4;249.4,367.1
74#375.3,557.7;392.5,495.8;334.1,530.2;296.3,543.9;296.3,598.9;299.7,671.0;313.5,533.6;306.6,447.7;306.6,458.0;303.2,396.2;347.8,482.1;382.2,482.1;337.5,454.6;279.1,437.4;251.6,406.5;237.9,365.3
75#395.5,582.9;392.3,498.7;337.3,527.9;301.7,537.6;301.7,599.1;301.7,670.3;321.1,534.3;308.1,450.2;308.1,456.7;308.1,398.4;369.6,472.9;385.8,463.1;340.5,450.2;279.0,443.7;243.4,411.4;230.5,372.5
76#360.9,571.5;397.2,518.6;335.8,535.3;299.6,543.7;299.6,602.2;302.4,666.3;319.1,538.1;310.8,448.9;308.0,454.5;313.5,398.7;352.6,460.0;383.2,448.9;341.4,448.9;277.3,446.1;232.7,429.4;235.5,390.4
77#371.8,601.5;395.0,542.1;338.2,531.7;301.9,542.1;301.9,596.4;307.1,663.6;320.1,539.5;309.7,451.5;309.7,454.1;316.2,398.5;338.2,428.3;371.8,430.9;340.7,451.5;281.3,449.0;234.7,443.8;237.3,407.6
78#385.3,641.2;387.8,575.1;342.1,531.8;303.9,539.5;301.4,595.4;306.5,664.1;324.3,536.9;311.6,453.0;311.6,455.5;312.8,400.9;326.8,407.2;354.8,412.3;342.1,450.5;281.0,450.5;235.3,460.6;237.8,422.5
79#383.1,666.7;361.7,605.1;351.0,538.2;310.9,540.8;300.1,602.4;300.1,666.7;329.6,538.2;316.2,460.5;316.2,460.5;302.8,401.6;314.9,389.5;340.3,401.6;337.6,455.1;292.1,468.5;243.9,476.6;243.9,439.1
80#352.1,681.1;360.4,614.3;354.8,547.5;315.9,547.5;293.6,605.9;288.0,670.0;335.4,547.5;315.9,466.8;315.9,466.8;290.8,411.1;279.7,447.3;313.1,472.4;340.9,461.2;285.3,469.6;254.6,494.6;249.1,455.7
81#329.3,678.6;351.1,613.3;360.4,551.1;323.1,548.0;282.7,604.0;279.6,666.2;341.7,551.1;310.6,473.4;313.8,473.4;282.7,423.6;298.2,383.2;335.5,411.2;335.5,464.0;288.9,482.7;257.8,504.5;254.7,464.0
82#318.7,679.7;345.9,619.2;364.1,555.6;324.7,552.6;276.3,607.1;270.3,667.6;342.9,558.7;312.6,480.0;315.7,480.0;285.4,431.6;309.6,398.3;342.9,425.6;333.8,464.9;288.4,492.1;255.2,510.3;258.2,474.0
83#325.3,692.5;347.6,631.9;360.4,561.7;325.3,558.5;271.1,615.9;255.1,667.0;341.2,561.7;312.5,488.4;315.7,488.4;283.8,443.7;315.7,415.0;347.6,440.5;338.1,472.4;287.0,501.1;245.6,517.1;255.1,478.8
84#322.3,706.7;344.6,644.9;356.2,578.4;320.0,574.8;263.4,626.6;254.9,675.9;337.1,577.8;312.8,502.8;315.5,502.2;287.5,458.6;313.8,439.9;345.8,465.8;338.2,488.8;287.5,513.7;248.2,530.0;257.2,492.6
85#319.3,721.0;341.6,658.0;351.9,595.1;314.7,591.1;255.7,637.3;254.7,684.8;333.0,593.9;313.1,517.3;315.4,516.1;291.1,473.4;311.9,464.8;343.9,491.2;338.3,505.3;287.9,526.3;250.8,543.0;259.3,506.3
86#316.3,735.2;338.6,671.0;347.7,611.8;309.4,607.4;248.0,648.0;254.5,693.7;328.9,610.0;313.4,531.7;315.2,529.9;294.8,488.3;310.0,489.7;342.1,516.5;338.4,521.7;288.4,538.9;253.4,555.9;261.4,520.1
87#313.4,749.4;335.7,684.1;343.4,628.5;304.1,623.6;240.3,658.6;254.3,702.6;324.8,626.2;313.6,546.1;315.0,543.8;298.4,503.2;308.0,514.7;340.3,541.8;338.5,538.1;288.8,551.6;256.0,568.8;263.6,533.9
88#310.4,763.6;332.7,697.1;339.2,645.2;298.8,639.9;232.6,669.3;254.1,711.5;320.7,642.3;313.9,560.5;314.8,557.6;302.1,518.1;306.1,539.6;338.5,567.1;338.6,554.5;289.3,564.2;258.6,581.7;265.7,547.7
89#307.4,777.9;329.7,710.2;334.9,661.9;293.5,656.2;224.9,680.0;253.9,720.4;316.6,658.4;314.2,575.0;314.7,571.5;305.7,532.9;304.2,564.5;336.6,592.5;338.7,571.0;289.7,576.8;261.2,594.7;267.8,561.4
90#304.4,792.1;326.7,723.2;330.7,678.6;288.2,672.5;217.2,690.7;253.7,729.3;312.5,674.5;314.5,589.4;314.5,585.3;309.4,547.8;302.3,589.4;334.8,617.8;338.8,587.4;290.2,589.4;263.8,607.6;269.9,575.2
91#302.3,807.7;322.5,739.0;328.6,690.6;294.2,680.5;213.4,698.6;243.7,747.1;310.4,686.5;312.4,605.7;312.4,601.7;319.5,556.3;292.2,593.6;320.5,632.0;332.6,605.7;292.2,605.7;263.9,615.8;272.0,585.5
92#301.2,824.3;318.4,755.2;327.1,705.5;288.2,694.7;214.8,705.5;232.0,766.0;309.8,701.2;312.0,623.4;312.0,616.9;315.2,568.3;294.7,610.5;322.8,649.3;335.7,619.1;288.2,616.9;264.4,627.7;273.1,599.7
93#302.2,830.1;316.8,768.6;322.7,719.7;283.6,710.0;215.2,710.0;219.1,778.3;303.1,715.8;310.9,633.8;310.9,627.9;313.9,584.0;287.5,616.2;318.8,657.2;334.4,635.8;287.5,633.8;264.1,635.8;273.8,608.4
94#308.2,834.6;321.0,786.6;319.0,729.7;279.8,719.9;217.0,721.9;211.2,784.6;299.4,725.8;307.2,647.4;305.3,641.5;313.1,596.4;295.5,635.6;311.2,661.1;328.8,651.3;277.8,653.3;264.1,643.4;275.9,616.0
95#303.3,838.8;325.9,791.8;321.1,735.5;282.2,726.2;219.3,729.6;212.1,791.9;301.6,731.8;308.4,653.5;306.5,648.1;313.6,603.1;297.1,642.2;312.6,667.8;330.4,657.0;279.4,659.0;265.0,651.3;276.5,623.1
96#298.4,843.0;330.7,797.0;323.1,741.4;284.7,732.5;221.7,737.2;213.0,799.3;303.8,737.7;309.6,659.6;307.7,654.7;314.1,609.8;298.6,648.8;314.1,674.5;331.9,662.8;281.0,664.8;265.8,659.3;277.1,630.1
97#293.5,847.3;335.6,802.2;325.2,747.2;287.1,738.9;224.0,744.9;214.0,806.6;306.0,743.6;310.8,665.7;308.9,661.2;314.5,616.6;300.2,655.4;315.6,681.2;333.5,668.5;282.5,670.5;266.7,667.2;277.7,637.2
98#288.6,851.5;340.5,807.4;327.2,753.0;289.5,745.2;226.3,752.6;214.9,814.0;308.2,749.6;312.1,671.8;310.1,667.8;315.0,623.3;301.8,661.9;317.0,687.9;335.1,674.2;284.1,676.2;267.5,675.1;278.3,644.3
99#283.7,855.7;345.3,812.6;329.3,758.9;292.0,751.5;228.7,760.2;215.8,821.3;310.3,755.5;313.3,677.9;311.3,674.4;315.5,630.0;303.4,668.5;318.4,694.6;336.6,679.9;285.7,681.9;268.4,683.1;278.9,651.4
100#278.8,859.9;350.2,817.8;331.3,764.7;294.4,757.8;231.0,767.9;216.8,828.7;312.5,761.5;314.5,684.0;312.5,681.0;316.0,636.7;304.9,675.1;319.9,701.3;338.2,685.6;287.3,687.6;269.2,691.0;279.5,658.5
101#273.9,864.1;355.0,823.0;333.4,770.5;296.8,764.1;233.3,775.5;217.7,836.0;314.7,767.4;315.7,690.1;313.7,687.6;316.4,643.4;306.5,681.7;321.3,708.0;339.8,691.4;288.9,693.4;270.1,698.9;280.1,665.5
102#269.0,868.4;359.9,828.2;335.4,776.3;299.2,770.5;235.6,783.2;218.6,843.4;316.9,773.4;316.9,696.2;314.9,694.1;316.9,650.2;308.1,688.3;322.8,714.7;341.4,697.1;290.4,699.1;270.9,706.8;280.7,672.6
103#264.2,872.6;364.8,833.5;337.5,782.2;301.7,776.8;238.0,790.9;219.5,850.7;319.1,779.3;318.1,702.2;316.2,700.7;317.4,656.9;309.7,694.9;324.2,721.4;342.9,702.8;292.0,704.8;271.8,714.8;281.3,679.7
104#259.3,876.8;369.6,838.7;339.6,788.0;304.1,783.1;240.3,798.5;220.4,858.0;321.3,785.3;319.3,708.3;317.4,707.3;317.9,663.6;311.2,701.5;325.7,728.1;344.5,708.5;293.6,710.5;272.6,722.7;281.9,686.8
105#254.4,881.0;374.5,843.9;341.6,793.8;306.5,789.4;242.6,806.2;221.4,865.4;323.5,791.2;320.5,714.4;318.6,713.9;318.3,670.3;312.8,708.1;327.1,734.8;346.1,714.3;295.2,716.3;273.5,730.6;282.5,693.8
106#249.5,885.2;379.4,849.1;343.7,799.7;309.0,795.7;245.0,813.9;222.3,872.7;325.7,797.2;321.8,720.5;319.8,720.5;318.8,677.0;314.4,714.6;328.6,741.5;347.6,720.0;296.8,722.0;274.3,738.6;283.1,700.9
