1#820.1,624.2;820.1,598.4;868.4,504.9;794.3,508.1;765.3,620.9;770.1,651.6;826.5,508.1;791.1,392.1;800.7,398.6;765.3,350.2;794.3,276.1;820.1,318.0;829.7,372.8;752.4,405.0;713.7,363.1;681.5,314.8
16#729.5,646.7;697.5,568.5;658.4,476.1;608.7,479.6;679.8,557.8;722.4,639.6;633.6,479.6;601.6,365.9;598.0,362.3;562.5,298.4;662.0,291.2;701.1,341.0;633.6,351.7;566.0,380.1;519.8,355.2;523.4,351.7
17#709.3,649.4;677.7,566.3;642.1,487.2;586.7,499.1;650.0,558.4;606.5,550.5;614.4,495.1;586.7,376.4;586.7,376.4;562.9,317.0;626.2,285.4;665.8,332.9;626.2,368.5;547.1,388.3;519.4,352.7;555.0,305.2
18#682.3,648.3;656.5,567.3;616.0,501.1;560.8,512.1;535.1,519.5;601.3,593.1;586.6,501.1;571.9,383.3;571.9,390.7;564.5,331.8;597.6,287.7;623.4,328.2;616.0,376.0;524.1,383.3;509.3,357.6;549.8,298.7
19#658.0,638.0;632.5,558.2;600.6,507.1;549.5,516.7;533.5,561.4;603.8,622.1;571.8,510.3;559.0,401.7;559.0,404.9;552.7,341.1;583.0,307.5;597.4,344.3;597.4,401.7;517.5,404.9;514.3,344.3;551.1,301.1
20#624.7,614.5;611.8,550.1;579.6,517.9;521.6,530.8;524.8,579.1;592.5,646.7;550.6,524.3;547.4,421.3;547.4,421.3;540.9,356.9;589.3,340.8;608.6,392.3;592.5,418.1;508.7,421.3;492.6,376.2;542.6,323.1
21#593.9,607.8;600.4,540.0;568.1,546.5;510.0,559.4;522.9,604.6;574.6,678.8;539.1,546.5;539.1,430.3;539.1,433.6;542.3,365.8;593.9,372.3;610.1,420.7;587.5,430.3;497.1,423.9;493.9,394.8;531.0,357.7
22#566.2,600.1;497.7,609.0;557.3,555.4;503.7,561.4;503.7,609.0;539.4,677.5;530.5,558.4;533.4,442.2;533.4,445.2;530.5,382.7;599.0,397.5;604.9,445.2;575.1,445.2;491.7,448.2;494.7,424.4;518.6,409.5
23#517.6,669.3;498.1,599.5;542.8,568.8;492.5,568.8;481.4,582.8;509.3,669.3;514.9,566.0;523.2,457.2;523.2,451.6;527.4,394.4;598.6,423.7;598.6,468.4;567.9,460.0;484.2,448.8;481.4,440.4;481.4,446.0
24#470.4,649.1;458.4,562.6;528.0,586.6;468.0,557.8;460.8,581.8;463.2,649.1;496.8,565.0;518.4,461.8;518.4,457.0;523.2,404.2;602.4,452.2;597.6,488.2;564.0,469.0;477.6,457.0;597.6,490.6;600.0,445.0
25#461.0,610.4;396.0,592.4;449.8,563.3;521.5,581.2;575.4,554.3;546.2,617.1;490.2,572.2;514.8,469.1;517.1,460.1;526.0,410.8;384.8,561.0;420.6,491.5;474.5,457.9;559.7,480.3;591.1,507.2;604.5,466.9
26#542.1,645.5;578.5,575.0;517.1,590.9;451.1,570.4;396.5,556.8;462.5,604.6;487.5,579.5;514.8,472.6;521.6,461.2;536.4,416.9;601.3,490.8;589.9,520.4;562.6,484.0;478.4,458.9;442.0,484.0;501.1,490.8
27#520.8,675.9;579.5,593.7;516.1,586.6;464.4,589.0;523.1,570.2;520.8,664.2;490.2,586.6;525.5,476.2;527.8,462.1;543.1,425.7;614.8,502.0;596.0,534.9;565.4,490.3;485.5,457.4;452.6,492.6;485.5,504.4
28#533.9,696.6;581.0,610.2;520.8,589.3;452.8,578.8;510.4,581.4;531.3,678.2;486.8,581.4;531.3,471.5;533.9,458.4;556.2,412.6;615.1,523.8;591.5,542.2;570.6,487.2;492.1,458.4;479.0,500.3;513.0,497.7
29#535.4,711.6;576.6,623.4;523.7,579.3;467.8,567.6;547.2,608.7;529.5,702.8;494.3,570.5;538.3,464.7;541.3,453.0;560.4,404.5;626.5,541.1;600.1,547.0;582.4,485.3;497.2,453.0;482.5,500.0;509.0,526.4
30#543.6,723.7;575.1,641.8;537.3,582.0;483.8,569.4;549.9,635.5;534.1,717.4;508.9,572.6;546.7,459.2;549.9,449.8;567.2,394.7;631.7,563.1;606.5,534.8;590.8,475.0;505.8,440.3;493.2,497.0;518.4,534.8
31#564.5,731.3;581.1,638.5;548.0,578.9;485.0,559.0;551.3,618.7;554.6,724.7;518.2,572.3;554.6,449.7;554.6,446.4;569.5,388.4;634.1,585.5;620.8,532.5;601.0,469.6;508.2,423.2;465.2,492.8;448.6,545.8
32#579.9,730.0;596.3,644.7;563.5,566.0;494.6,549.6;563.5,592.2;553.6,631.6;530.7,562.7;563.5,447.9;563.5,444.7;570.0,379.1;638.9,572.5;635.6,526.6;609.4,464.3;517.6,428.3;484.8,385.6;545.4,370.9
33#585.4,726.1;618.9,629.8;560.3,558.6;510.0,550.2;577.0,583.7;564.5,654.9;535.2,554.4;564.5,441.3;564.5,441.3;577.0,382.7;623.1,541.8;648.2,512.5;610.5,458.1;522.6,432.9;493.3,378.5;547.7,340.8
34#595.2,709.3;643.8,624.3;574.9,563.5;518.2,555.4;595.2,604.0;558.7,685.0;546.6,563.5;570.9,442.0;570.9,442.0;574.9,381.2;635.7,498.7;664.0,502.7;615.4,454.1;530.4,429.8;506.1,373.1;538.5,320.4
35#612.5,682.1;661.1,607.4;590.1,573.8;526.6,566.3;590.1,611.1;556.5,708.3;556.5,573.8;575.2,443.0;578.9,446.7;575.2,383.2;683.5,472.9;676.1,487.8;620.0,446.7;534.1,431.8;519.1,375.7;547.2,329.0
36#620.0,645.9;684.0,585.6;593.6,555.4;525.8,555.4;582.3,645.9;552.1,736.3;559.7,555.4;582.3,434.9;586.0,446.2;578.5,382.1;661.4,423.6;691.5,468.8;627.5,446.2;540.8,431.1;518.2,404.7;548.4,359.5
37#639.2,615.7;701.7,545.9;609.9,568.0;547.4,579.0;558.4,663.5;554.8,740.6;580.5,571.6;584.1,443.1;584.1,446.7;589.7,375.1;665.0,395.3;690.7,439.4;628.2,446.7;536.4,439.4;499.6,424.7;545.6,382.4
38#642.1,597.0;699.4,524.4;603.9,566.4;542.8,570.2;550.4,677.2;550.4,746.0;573.3,570.2;596.3,444.2;592.4,444.2;592.4,379.2;663.1,373.5;688.0,417.4;642.1,440.3;554.2,444.2;561.9,417.4;563.8,365.8
39#642.3,592.6;642.3,553.5;616.2,553.5;568.4,562.2;551.0,657.9;551.0,740.5;585.8,562.2;598.8,444.8;598.8,444.8;598.8,379.6;664.0,357.9;681.4,401.4;642.3,440.5;555.3,449.2;524.9,444.8;524.9,414.4
40#651.5,589.1;642.9,550.3;630.0,554.6;578.3,563.2;565.4,649.4;561.1,735.6;604.2,558.9;599.8,451.2;599.8,442.6;599.8,386.6;668.8,339.2;668.8,395.2;647.2,442.6;561.1,455.5;530.9,464.1;526.6,434.0
41#656.8,594.2;672.0,510.7;637.8,552.5;584.7,560.0;569.5,639.7;573.3,719.4;611.3,560.0;596.1,453.8;596.1,446.2;596.1,389.3;672.0,351.3;668.2,396.9;645.4,442.4;550.6,465.2;550.6,522.1;607.5,541.1
42#668.6,610.2;684.9,531.8;642.4,554.7;583.6,567.7;583.6,613.5;586.8,701.8;609.7,564.5;586.8,463.1;577.0,450.0;531.2,397.7;668.6,368.3;678.4,420.6;632.6,450.0;544.3,476.2;534.5,535.0;567.2,531.8
43#661.6,638.4;689.1,555.8;637.2,555.8;582.1,565.0;597.4,601.7;600.5,675.0;609.6,558.9;588.2,467.2;588.2,455.0;591.3,396.9;673.8,403.0;683.0,445.8;631.0,458.0;542.4,479.4;530.2,543.6;573.0,528.3
44#659.4,665.9;690.4,578.3;628.5,565.4;569.2,573.1;587.2,580.9;605.3,645.3;597.6,568.0;587.2,472.6;592.4,459.7;587.2,403.0;672.3,426.2;682.6,467.4;636.2,459.7;533.1,485.5;522.8,544.8;507.3,570.6
45#654.8,692.7;688.6,601.8;626.3,583.6;558.7,583.6;563.9,562.9;574.3,620.0;595.1,583.6;584.7,477.1;587.3,461.5;583.4,405.7;670.4,443.4;678.2,484.9;639.3,466.7;527.6,484.9;514.6,539.5;569.1,523.9
46#656.4,722.2;675.3,630.8;615.5,583.6;555.6,583.6;561.9,574.1;555.6,621.4;584.0,583.6;580.8,476.5;580.8,470.2;582.4,405.6;672.2,470.2;669.0,501.7;634.4,470.2;530.4,476.5;505.2,533.2;555.6,536.3
47#653.7,738.6;657.0,662.3;623.8,599.2;567.4,595.9;630.5,655.6;640.4,738.6;594.0,599.2;577.4,476.5;577.4,469.8;575.7,405.1;673.6,496.4;660.3,522.9;627.2,473.1;530.9,476.5;494.4,503.0;521.0,526.2
48#656.5,739.7;649.7,671.9;622.6,597.4;568.4,590.6;622.6,661.8;636.1,736.3;595.5,594.0;581.9,478.8;581.9,468.6;566.7,405.9;676.8,522.8;653.1,539.8;629.4,478.8;534.5,478.8;504.0,478.8;571.8,522.8
49#646.4,737.1;649.8,661.4;618.8,585.6;563.7,582.2;615.4,654.5;622.3,726.8;591.3,582.2;584.4,475.4;584.4,468.5;570.6,406.6;677.4,544.3;653.3,547.7;632.6,482.3;532.7,475.4;484.5,468.5;508.6,420.3
50#628.4,718.9;641.2,651.7;615.6,575.0;558.0,571.8;593.2,664.5;596.4,718.9;586.8,571.8;583.6,482.3;583.6,469.5;572.4,410.3;679.5,568.6;654.0,549.4;638.0,488.7;532.5,472.7;506.9,459.9;502.1,410.3
51#614.9,691.2;636.5,626.4;620.3,575.2;571.8,575.2;577.2,615.6;590.7,699.3;596.0,575.2;588.0,483.5;588.0,470.0;581.2,420.1;671.6,577.9;660.8,545.5;644.6,488.9;536.7,475.4;507.0,472.7;501.6,434.9
52#612.3,667.8;633.1,608.3;627.1,578.6;570.7,578.6;564.7,661.9;582.5,712.4;600.4,575.6;594.4,483.5;594.4,471.6;587.0,419.6;665.8,554.8;680.6,548.9;647.9,483.5;543.9,480.5;514.2,483.5;493.4,471.6
53#673.3,648.8;618.0,648.8;636.4,584.3;578.1,587.4;581.2,673.4;590.4,744.0;608.8,584.3;599.6,486.1;599.6,473.8;595.0,420.1;667.2,522.9;697.9,532.1;648.7,483.0;547.4,480.0;513.6,522.9;498.3,483.0
54#614.3,638.2;569.0,670.6;637.0,586.4;581.9,592.9;578.7,696.6;585.2,761.4;607.9,586.4;598.1,482.7;601.4,473.0;596.5,419.5;679.1,508.6;705.1,511.9;653.2,479.5;546.3,485.9;526.9,544.3;520.4,566.9
55#619.2,654.3;566.2,674.2;635.8,578.1;579.5,598.0;576.2,694.0;576.2,763.6;606.0,588.0;592.7,482.0;592.7,475.4;601.0,417.4;645.7,448.9;698.7,478.7;642.4,475.4;543.0,492.0;529.8,545.0;546.3,541.7
56#634.0,694.5;630.5,614.5;644.4,569.3;585.3,583.2;578.3,666.7;592.3,750.2;616.6,572.8;599.2,482.3;599.2,478.8;592.3,416.2;642.7,404.0;686.2,447.5;654.9,468.4;550.5,496.2;526.2,558.8;519.2,576.2
57#618.0,745.0;632.3,652.3;643.0,577.5;589.5,584.6;564.6,645.2;593.1,734.3;614.5,581.1;593.1,481.3;593.1,481.3;582.4,424.3;651.9,383.4;667.9,420.8;643.0,463.5;546.8,502.7;525.4,559.7;511.2,581.1
58#618.3,759.3;634.0,673.1;637.9,586.8;575.1,590.7;551.6,626.0;575.1,692.7;606.5,590.7;586.9,484.8;586.9,484.8;563.4,426.0;657.5,390.7;673.2,410.3;634.0,469.1;539.8,508.3;528.1,575.0;532.0,590.7
59#628.4,772.0;639.4,691.7;624.8,589.4;573.7,593.0;610.2,695.3;621.1,768.4;595.6,593.0;573.7,494.4;573.7,487.1;551.7,428.7;672.3,421.4;675.9,454.3;624.8,476.2;526.2,512.7;518.9,582.1;507.9,618.6
60#645.8,777.1;635.4,698.0;625.1,608.5;580.4,622.3;604.5,704.8;625.1,773.6;597.6,618.9;559.8,501.9;559.8,491.6;540.8,438.3;664.7,445.2;666.4,477.8;607.9,484.7;511.6,522.6;504.7,587.9;501.3,632.6
61#644.5,778.4;634.6,702.9;608.4,620.7;565.6,627.3;601.8,706.1;621.5,775.1;585.4,620.7;545.9,502.5;542.7,492.6;527.9,445.0;660.9,476.2;657.6,499.2;595.2,486.0;496.7,518.9;490.1,584.6;490.1,633.9
62#630.8,761.4;630.8,678.4;595.7,614.6;531.9,605.0;541.5,640.1;525.5,697.6;567.0,614.6;541.5,499.7;541.5,493.3;530.3,450.3;656.4,496.5;646.8,515.7;586.2,487.0;493.6,509.3;477.7,569.9;506.4,592.3
63#622.6,739.0;641.6,656.8;578.4,596.8;524.7,599.9;540.5,631.5;537.3,729.5;549.9,599.9;537.3,498.8;537.3,495.6;535.7,434.0;651.1,514.6;641.6,530.4;581.5,489.3;496.2,505.1;458.3,565.2;452.0,596.8
64#615.1,710.0;653.2,639.7;565.3,590.0;515.5,598.7;547.8,645.6;539.0,739.3;539.0,598.7;536.0,499.2;536.0,490.4;540.4,442.1;656.1,528.5;635.6,543.1;585.8,496.3;489.2,505.1;436.5,540.2;445.3,537.3
65#606.5,692.2;657.7,620.5;562.1,596.6;497.3,610.3;551.9,664.9;541.6,757.1;528.0,606.9;538.2,504.5;538.2,504.5;543.3,444.7;664.5,555.7;630.4,542.0;586.0,501.1;493.8,504.5;456.3,514.7;439.2,518.1
66#627.8,660.5;666.0,594.5;561.8,601.4;502.8,611.8;548.0,691.7;541.0,785.5;534.1,604.9;541.0,504.2;544.5,504.2;546.2,443.4;655.6,556.3;638.2,545.9;586.2,504.2;502.8,504.2;450.7,490.3;490.7,450.4
67#612.9,650.4;662.2,570.7;555.9,608.7;495.1,616.3;536.9,711.2;536.9,806.1;525.5,612.5;544.5,502.4;544.5,502.4;559.7,441.6;628.0,540.3;647.0,547.9;586.3,506.2;495.1,491.0;453.4,472.0;480.0,426.4
68#614.6,645.3;652.4,565.6;568.5,607.6;501.4,620.1;522.4,733.4;530.7,817.2;534.9,611.8;547.5,502.7;547.5,506.9;568.5,444.0;627.2,632.7;656.5,544.7;593.6,511.1;497.2,490.1;455.3,456.6;476.2,410.5
69#625.6,644.8;654.8,564.5;581.8,619.2;519.8,633.8;523.5,746.9;534.4,838.0;549.0,622.9;556.3,506.2;556.3,509.8;563.6,447.9;625.6,626.5;669.3,535.4;600.1,513.5;512.5,495.3;468.8,455.2;470.6,405.9
70#626.0,675.6;670.6,594.5;557.0,627.0;504.3,627.0;524.6,744.6;536.7,821.7;532.7,627.0;553.0,513.4;553.0,517.4;565.1,456.6;634.1,525.5;670.6,529.6;597.6,521.5;508.3,501.2;475.9,460.6;471.8,416.0
71#626.7,708.0;678.4,630.5;567.6,634.2;497.5,637.9;527.0,752.3;545.5,829.9;534.4,637.9;549.2,523.5;549.2,523.5;571.3,464.4;604.5,508.7;667.3,530.8;597.1,523.5;501.2,512.4;456.9,490.2;462.4,451.5
72#625.0,731.8;674.1,654.6;572.3,640.6;495.1,654.6;530.2,752.9;544.2,826.6;530.2,651.1;551.3,528.2;551.3,531.8;567.1,470.3;593.4,503.7;653.0,528.2;596.9,528.2;505.6,528.2;449.5,528.2;468.8,477.3
73#625.1,761.8;665.8,683.6;574.1,639.4;506.1,653.0;523.1,748.2;546.9,822.9;543.5,649.6;550.3,537.5;550.3,534.1;552.0,474.6;570.7,486.5;628.5,517.1;597.9,530.7;495.9,537.5;444.9,554.5;468.7,520.5
74#622.9,789.6;646.9,707.4;575.0,642.3;516.7,649.2;509.9,738.2;540.7,810.1;544.1,642.3;540.7,536.2;540.7,536.2;540.7,474.6;547.6,471.2;602.3,505.4;588.6,529.4;492.8,543.1;455.1,560.2;479.1,556.7
75#618.1,813.8;625.3,727.7;575.1,641.6;517.7,656.0;485.4,720.5;528.4,785.1;546.4,652.4;524.9,541.2;521.3,534.1;528.4,473.1;524.9,455.2;560.7,483.9;571.5,530.5;478.2,548.4;474.7,602.2;485.4,573.5
76#616.4,831.1;601.8,747.3;565.4,638.0;507.1,641.7;459.8,692.7;518.0,765.5;536.2,641.7;485.3,543.3;481.6,532.4;441.5,485.0;485.3,572.4;525.3,572.4;514.4,528.7;445.2,550.6;463.4,601.6;456.1,594.3
77#626.3,841.2;592.8,748.2;555.6,651.5;511.0,651.5;436.6,677.6;496.1,737.1;533.3,651.5;496.1,536.3;488.7,528.8;492.4,473.0;503.5,580.9;518.4,566.0;533.3,521.4;455.2,554.9;462.6,610.6;406.9,599.5
78#610.7,821.2;592.7,738.5;542.4,645.1;499.2,648.6;567.5,734.9;589.1,814.0;520.8,648.6;484.8,537.2;481.2,533.6;474.0,476.1;493.8,452.7;515.4,452.7;528.0,522.8;445.3,555.2;430.9,609.1;441.7,598.3
79#595.4,808.2;595.4,730.4;517.6,642.0;471.6,656.2;570.6,730.4;560.0,808.2;492.8,649.1;422.1,599.6;415.1,599.6;358.5,567.8;496.4,567.8;436.3,659.7;436.3,560.7;422.1,574.9;411.5,663.2;461.0,702.1
80#577.7,780.2;594.3,727.0;501.2,650.6;464.7,663.9;571.0,720.4;544.4,776.8;481.3,660.6;404.9,610.7;391.6,597.4;355.1,550.9;428.1,544.3;458.0,560.9;418.2,587.5;381.6,630.7;411.5,677.2;448.1,710.4
81#525.9,757.1;582.3,715.5;505.1,659.1;448.7,659.1;525.9,682.8;424.9,712.5;472.4,659.1;457.6,555.1;457.6,552.1;439.7,495.7;520.0,519.4;531.8,552.1;505.1,549.1;410.0,558.1;392.2,531.3;374.4,477.9
82#512.0,737.7;562.3,701.8;488.1,656.4;428.3,665.9;564.7,699.4;397.2,732.9;459.4,661.1;442.7,563.0;447.4,558.3;437.9,508.0;516.8,546.3;516.8,572.6;488.1,560.7;411.6,565.4;385.2,558.3;372.1,502.0
83#529.2,723.3;536.0,679.9;488.0,666.1;426.3,670.7;392.0,684.4;385.1,762.2;451.4,663.9;444.6,572.4;440.0,563.2;427.4,511.8;517.7,563.2;524.6,590.7;483.4,565.5;403.4,574.7;385.1,556.4;375.9,538.1
84#503.1,721.6;510.8,665.0;464.6,662.5;415.7,665.0;382.3,698.4;379.7,780.7;438.9,665.0;438.9,575.1;436.3,572.5;426.0,515.9;513.4,572.5;518.5,603.3;485.1,572.5;395.2,572.5;382.3,562.2;366.9,521.1
85#476.7,725.4;492.6,656.5;479.3,659.2;418.4,664.5;381.4,720.1;384.0,794.3;450.2,661.8;434.3,577.1;437.0,571.8;422.4,514.8;492.6,611.5;511.1,614.2;479.3,571.8;391.9,577.1;346.9,563.8;360.2,532.1
86#477.2,742.8;490.6,662.4;471.8,649.1;426.3,659.8;388.8,729.4;386.1,807.0;453.1,657.1;434.3,574.1;437.0,568.7;422.3,519.2;538.8,600.9;514.7,622.3;485.2,571.4;396.9,582.1;343.3,579.4;386.1,643.7
87#468.7,770.3;485.4,689.7;482.6,636.9;424.3,648.1;396.5,728.6;391.0,803.6;452.1,642.5;435.4,570.3;438.2,564.7;422.9,510.6;510.4,625.8;515.9,614.7;488.2,567.5;391.0,570.3;346.5,592.5;335.4,589.7
88#473.8,786.9;487.8,705.7;490.6,632.9;429.0,638.5;398.2,714.1;395.4,792.5;459.8,632.9;437.4,560.1;437.4,562.9;424.8,508.3;518.6,621.7;524.2,604.9;482.2,557.3;392.6,568.5;345.0,604.9;384.2,621.7
89#476.5,794.1;487.9,711.8;499.2,640.8;439.6,632.3;399.8,700.4;402.7,771.4;465.1,632.3;442.4,561.3;445.3,558.4;424.0,503.1;513.4,603.9;544.7,598.2;487.9,558.4;402.7,564.1;371.4,606.7;377.1,618.1
90#482.1,801.0;489.7,725.6;500.7,653.1;450.7,652.0;429.9,721.4;434.1,788.1;473.4,649.7;446.8,556.7;448.8,551.4;435.1,499.1;529.6,570.3;548.2,575.6;489.7,551.4;405.5,562.0;385.8,622.4;435.9,578.0
91#487.8,807.9;491.6,739.3;502.2,665.5;461.8,671.8;459.9,742.4;465.4,804.9;481.7,667.2;451.3,552.2;452.2,544.3;446.3,495.1;545.7,536.7;551.6,553.1;491.6,544.3;408.4,560.0;400.2,638.1;494.6,538.0
92#493.4,814.8;493.4,753.1;503.7,677.8;472.9,691.5;490.0,763.4;496.8,821.6;490.0,684.6;455.7,547.6;455.7,537.3;457.4,491.1;561.9,503.1;555.1,530.5;493.4,537.3;411.2,557.9;414.6,653.8;553.4,497.9
93#496.5,802.9;508.3,732.9;499.1,663.4;459.3,668.3;492.1,730.1;495.6,803.2;478.2,663.7;457.5,540.3;457.5,533.4;462.4,482.8;574.3,507.4;556.9,528.9;499.7,530.2;415.0,548.2;407.6,627.1;508.7,553.1
94#499.7,791.0;523.2,712.7;494.6,649.1;445.8,645.1;494.3,696.9;494.4,784.7;466.5,642.8;459.3,532.9;459.3,529.5;467.3,474.6;586.7,511.7;558.8,527.2;506.1,523.1;418.8,538.5;400.7,600.5;464.1,608.4
95#502.8,779.1;538.1,692.5;490.0,634.7;432.2,621.9;496.4,663.6;493.2,766.3;454.7,621.9;461.1,525.6;461.1,525.6;472.3,466.3;599.1,516.0;560.6,525.6;512.4,516.0;422.6,528.8;393.7,573.8;419.4,663.6
96#524.2,741.4;553.5,669.7;475.3,617.6;426.4,604.5;507.9,650.1;494.9,741.4;449.2,614.3;475.3,516.6;472.1,519.8;481.8,457.9;605.6,516.6;566.5,529.6;514.4,513.3;439.5,516.6;416.7,526.3;547.0,529.6
97#522.4,716.3;568.1,642.4;487.2,607.2;430.8,607.2;518.8,635.3;497.7,712.8;459.0,607.2;480.1,512.1;476.6,512.1;480.1,452.2;603.4,526.2;568.1,536.7;515.3,512.1;444.9,508.6;554.1,547.3;585.8,543.8
98#544.2,672.9;574.5,609.0;480.3,595.5;429.9,615.7;507.2,672.9;517.3,740.1;453.4,602.2;480.3,504.7;480.3,504.7;490.4,447.5;611.5,541.7;571.1,545.1;517.3,511.4;446.7,498.0;500.5,551.8;571.1,548.4
99#551.4,635.0;571.3,552.3;475.3,582.0;435.6,615.1;498.5,681.3;515.0,757.4;455.5,595.3;488.6,499.3;488.6,499.3;500.1,454.7;611.0,549.0;584.5,552.3;521.7,502.6;448.9,489.4;434.0,461.3;571.3,545.6
100#532.9,669.6;545.1,589.5;495.2,566.9;444.9,608.5;492.2,675.5;509.8,751.2;466.8,592.0;497.6,493.3;498.7,492.2;511.2,441.3;612.9,554.7;587.6,543.8;537.0,496.6;458.1,484.5;439.5,482.1;564.7,560.0
101#514.5,704.2;519.0,626.6;515.2,551.8;454.1,601.9;486.0,669.6;504.5,745.0;478.2,588.8;506.6,487.2;508.8,485.1;522.4,427.8;614.7,560.3;590.7,535.4;552.4,490.5;467.3,479.6;444.9,502.8;558.0,574.4
102#496.0,738.8;492.8,663.8;535.1,536.7;463.4,595.3;479.7,663.8;499.3,738.8;489.5,585.5;515.6,481.2;518.9,478.0;533.5,414.4;616.6,566.0;593.8,526.9;567.7,484.5;476.5,474.7;450.4,523.6;551.4,588.8
103#504.5,728.6;507.4,655.0;543.8,537.9;476.2,583.9;489.8,643.8;503.4,716.9;501.9,578.0;526.5,472.7;529.2,471.1;540.8,407.6;626.8,534.5;606.7,508.0;576.6,475.5;487.2,466.7;454.8,508.6;546.2,559.0
104#513.1,718.4;522.1,646.1;552.5,539.1;489.1,572.6;500.0,623.8;507.5,695.0;514.3,570.5;537.3,464.2;539.5,464.3;548.1,400.7;636.9,502.9;619.5,489.1;585.4,466.4;497.8,458.8;459.3,493.6;541.1,529.3
105#521.6,708.3;536.8,637.3;561.3,540.3;501.9,561.2;510.1,603.9;511.5,673.2;526.8,563.1;548.1,455.8;549.8,457.4;555.4,393.9;647.1,471.4;632.4,470.2;594.2,457.4;508.5,450.8;463.7,478.6;535.9,499.5
106#530.1,698.1;551.4,628.5;570.0,541.5;514.8,549.9;520.2,583.9;515.6,651.3;539.2,555.6;559.0,447.3;560.1,450.6;562.7,387.1;657.3,439.9;645.3,451.3;603.1,448.4;519.2,442.8;468.1,463.6;530.8,469.7
