1#907.1,882.5;884.1,772.0;939.4,638.4;897.9,652.2;884.1,781.2;902.5,891.7;916.4,647.6;851.9,518.7;856.5,518.7;824.2,449.6;824.2,689.1;888.7,426.6;897.9,495.6;801.2,532.5;755.2,481.8;736.7,417.3
12#797.5,709.3;766.2,625.7;780.1,559.6;717.4,563.0;630.4,528.2;693.1,636.2;752.3,563.0;748.8,441.2;748.8,430.7;731.4,361.1;849.8,382.0;874.1,434.2;797.5,423.7;700.0,448.1;658.2,455.1;689.6,441.2
13#800.9,717.7;772.3,631.9;754.4,556.8;700.8,556.8;604.2,499.6;654.3,596.1;725.8,556.8;715.1,428.1;715.1,424.5;702.5,354.7;793.7,474.5;800.9,453.1;765.1,410.2;665.0,438.8;593.5,445.9;657.8,424.5
14#804.3,726.6;765.1,630.2;732.9,548.1;682.9,544.5;640.1,526.7;608.0,558.8;711.5,544.5;686.5,416.0;686.5,416.0;670.4,349.9;832.9,416.0;775.8,401.7;736.5,398.1;640.1,430.3;561.5,430.3;625.8,398.1
15#783.8,729.2;747.3,626.8;721.7,531.7;648.5,539.0;626.6,528.1;586.4,546.3;681.5,531.7;648.5,414.7;648.5,411.1;621.1,347.1;820.4,429.3;743.6,422.0;703.4,396.4;597.4,425.7;524.2,392.8;553.5,550.0
16#751.3,713.9;736.6,610.7;696.0,525.9;629.7,537.0;629.7,525.9;563.3,544.3;662.8,529.6;629.7,411.7;629.7,411.7;602.0,339.8;705.2,339.8;740.2,360.1;681.3,385.9;581.8,419.0;519.1,371.1;537.5,551.7
17#701.3,690.6;688.1,600.5;656.1,521.6;600.0,538.1;592.2,522.5;533.7,547.9;629.8,532.0;609.6,421.0;610.0,421.0;585.5,350.6;684.8,342.8;714.9,367.0;660.8,398.5;561.9,428.0;530.1,376.2;545.0,518.9
18#651.3,667.3;639.7,590.3;616.2,517.3;570.2,539.3;554.7,519.1;504.0,551.5;596.8,534.4;589.4,430.2;590.3,430.2;569.1,361.3;664.4,345.8;689.5,373.9;640.2,411.2;541.9,436.9;541.2,381.3;552.6,486.1
19#601.2,644.0;591.2,580.0;576.4,513.0;540.5,540.5;517.2,515.8;474.4,555.1;563.9,536.7;569.2,439.5;570.6,439.5;552.6,372.1;643.9,348.7;664.2,380.9;619.6,423.8;522.0,445.9;552.2,386.3;560.1,453.4
20#551.2,620.7;542.7,569.8;536.5,508.7;510.7,541.6;479.7,512.4;444.8,558.7;530.9,539.1;549.1,448.8;550.9,448.8;536.2,382.8;623.5,351.7;638.9,387.8;599.1,436.5;502.1,454.9;563.3,391.4;567.6,420.6
21#501.2,597.4;494.3,559.6;496.6,504.4;481.0,542.8;442.2,509.0;415.1,562.3;497.9,541.5;529.0,458.0;531.2,458.0;519.8,393.6;603.1,354.7;613.5,394.7;578.5,449.1;482.1,463.8;574.4,396.5;575.2,387.8
22#451.2,574.1;445.8,549.4;456.7,500.1;451.2,543.9;404.7,505.6;385.5,565.9;464.9,543.9;508.8,467.3;511.5,467.3;503.3,404.3;582.7,357.7;588.2,401.6;558.0,461.8;462.2,472.8;585.4,401.6;582.7,355.0
23#579.1,662.3;477.7,568.5;510.3,538.5;480.3,541.0;477.7,548.5;360.2,586.0;497.8,538.5;490.3,473.4;487.8,463.4;475.2,408.4;487.8,501.0;582.8,430.9;540.3,468.4;440.2,473.4;432.7,518.5;472.7,503.5
24#575.3,674.8;556.5,575.2;494.5,553.6;437.9,561.7;408.3,577.9;362.5,604.8;470.3,556.3;467.6,467.5;467.6,464.8;462.2,405.5;486.4,486.3;524.1,507.9;518.7,464.8;421.8,472.8;413.7,521.3;446.0,513.2
25#569.4,682.9;538.8,577.1;480.3,566.0;407.9,557.6;544.3,588.2;572.2,671.7;449.7,566.0;455.3,463.0;452.5,457.4;448.3,394.8;566.6,438.0;396.8,507.5;508.1,451.9;399.6,463.0;407.9,504.8;435.8,504.8
26#567.2,674.8;529.8,565.5;463.7,562.6;403.3,554.0;506.8,565.5;348.7,643.1;437.8,562.6;443.6,444.8;443.6,441.9;445.0,380.1;558.6,453.4;506.8,464.9;492.4,441.9;394.7,444.8;400.4,487.9;434.9,467.8
27#542.2,656.8;527.4,547.3;459.3,550.2;394.1,550.2;320.1,556.1;361.6,665.7;426.7,550.2;444.5,434.7;444.5,425.9;448.9,359.2;560.0,470.3;533.3,479.2;488.9,437.7;394.1,425.9;367.5,461.4;403.0,488.0
28#498.4,622.3;511.0,521.6;457.5,546.8;391.3,534.2;328.4,559.3;359.9,675.8;419.7,537.3;438.6,420.8;441.7,414.5;455.9,350.0;551.9,502.7;523.6,483.8;492.1,430.3;397.6,408.2;378.8,455.4;416.5,474.3
29#480.0,583.0;511.7,498.5;455.4,530.2;385.0,519.6;335.7,575.9;356.8,695.6;416.6,519.6;455.4,410.5;455.4,400.0;471.2,327.8;560.9,502.0;546.9,495.0;508.2,421.1;402.6,396.4;395.5,428.1;444.8,495.0
30#478.7,551.1;515.1,474.7;460.5,522.0;402.3,514.7;351.3,609.4;351.3,711.3;431.4,518.4;464.2,401.9;471.5,387.3;487.8,320.0;584.3,485.6;551.6,485.6;522.4,416.4;413.2,391.0;405.9,449.2;446.0,441.9
31#344.9,706.8;519.0,451.9;462.3,512.6;401.6,508.5;369.2,617.8;344.9,710.9;429.9,508.5;478.5,391.2;478.5,379.0;500.8,304.2;587.8,520.7;555.4,476.2;535.1,403.3;425.9,370.9;413.7,431.7;434.0,443.8
32#499.3,559.7;531.7,474.6;475.0,498.9;414.3,490.8;377.9,596.1;357.6,701.4;446.7,494.9;491.2,369.4;491.2,365.3;511.5,284.3;568.1,454.4;580.3,470.6;543.9,393.7;442.6,341.0;448.7,262.1;440.6,254.0
33#490.7,588.0;528.2,503.7;490.7,480.3;429.8,480.3;383.0,559.9;383.0,681.7;462.6,480.3;500.1,353.9;500.1,353.9;514.1,279.0;575.0,414.8;603.1,433.5;551.6,368.0;453.3,339.9;453.3,246.3;472.0,185.4
34#492.0,605.9;529.0,508.6;496.6,476.1;436.3,471.5;389.9,541.0;403.9,647.7;468.8,476.1;505.9,346.3;505.9,346.3;515.1,272.1;607.9,383.4;631.1,392.7;556.9,360.2;454.9,332.4;450.2,244.3;464.1,184.0
35#495.2,630.8;539.8,521.1;523.6,480.5;450.5,476.5;393.6,500.8;426.1,610.5;487.0,476.5;511.4,338.4;511.4,338.4;519.5,265.3;653.5,338.4;633.2,346.5;568.2,346.5;458.6,322.2;434.2,261.2;468.8,206.4
36#502.3,652.1;547.1,540.2;538.1,482.0;471.0,482.0;394.9,477.6;453.1,576.0;502.3,482.0;520.2,334.4;520.2,338.8;515.8,262.8;587.4,271.7;636.6,307.5;573.9,329.9;471.0,329.9;421.8,280.7;466.5,227.0
37#532.7,660.6;556.0,548.7;551.3,483.5;476.7,483.5;448.8,474.2;462.7,539.4;514.0,483.5;523.3,334.4;523.3,339.0;518.7,255.1;597.9,245.8;625.9,292.4;579.3,329.7;472.1,334.4;430.1,297.1;472.1,259.8
38#555.1,629.5;578.9,524.9;550.4,482.1;483.8,486.9;464.8,472.6;493.3,529.7;517.1,486.9;526.6,339.5;526.6,339.5;521.9,268.2;612.2,215.9;607.4,282.5;574.2,334.8;474.3,339.5;436.3,325.3;474.3,282.5
39#570.8,600.3;595.2,494.2;550.4,486.0;493.2,465.6;476.9,490.1;497.3,477.9;525.9,481.9;530.0,343.2;530.0,347.3;525.9,269.8;623.8,220.8;611.6,286.1;578.9,335.1;481.0,343.2;440.2,355.5;476.9,310.6
40#583.1,560.9;609.3,472.5;566.7,436.6;504.6,449.6;570.0,469.3;491.5,475.8;553.6,423.5;540.5,345.0;540.5,351.5;534.0,282.8;632.2,223.9;619.1,286.1;596.2,335.1;498.0,354.8;448.9,377.7;478.4,338.4
41#503.8,470.1;604.2,311.6;604.2,470.1;494.1,382.8;487.7,486.3;510.3,567.2;568.6,470.1;545.9,356.9;542.7,360.1;545.9,292.1;643.0,227.4;626.8,295.4;610.6,340.7;487.7,363.3;448.8,405.4;597.7,230.7
42#606.2,536.4;566.7,490.9;600.1,500.0;539.4,503.0;487.7,506.1;521.1,597.2;569.7,500.0;554.6,375.5;545.4,369.4;550.0,298.0;641.1,292.0;633.5,314.7;606.2,360.3;490.8,381.5;460.4,442.3;478.6,399.8
43#613.7,565.2;561.8,510.5;599.3,507.6;530.2,507.6;492.7,510.5;524.4,602.6;564.7,507.6;553.2,380.9;553.2,372.3;557.5,304.6;638.1,298.9;656.8,334.8;607.9,363.6;498.5,383.8;464.0,467.3;475.5,412.6
44#627.4,599.4;627.4,513.6;583.1,499.7;516.6,508.0;500.0,513.6;530.5,596.7;547.1,502.5;549.8,389.0;549.8,377.9;554.0,315.6;637.1,315.6;660.6,364.0;599.7,375.1;500.0,394.5;464.0,466.5;488.9,461.0
45#618.5,636.8;630.6,527.2;585.0,518.1;511.9,521.1;487.5,509.0;536.3,579.0;548.4,518.1;554.5,396.3;551.5,387.2;553.0,315.6;655.0,344.5;661.1,387.2;603.2,381.1;499.7,402.4;454.0,469.4;481.4,420.6
46#619.7,666.5;629.5,544.9;583.5,531.7;521.1,531.7;488.2,492.3;488.2,535.0;553.9,531.7;550.6,400.3;550.6,397.0;549.0,332.9;563.8,452.8;609.8,475.9;603.2,390.4;498.0,410.1;445.5,469.3;494.8,446.3
47#621.1,693.8;624.4,590.8;594.5,537.6;521.4,540.9;508.1,514.3;481.5,547.5;558.0,537.6;548.0,404.6;548.0,391.3;543.0,339.8;657.7,404.6;651.0,431.2;604.5,391.3;491.5,407.9;425.0,457.8;478.2,451.1
48#626.5,704.7;623.0,615.0;588.5,532.2;522.9,532.2;485.0,525.3;474.6,597.7;554.0,532.2;547.1,407.9;547.1,394.1;541.9,340.6;667.9,432.1;647.2,452.8;605.7,397.6;488.4,411.4;402.1,435.5;464.3,439.0
49#625.7,699.4;622.3,600.1;594.9,535.0;533.3,535.0;516.2,548.7;492.2,627.5;564.1,535.0;547.0,408.4;547.0,404.9;548.7,338.2;618.9,466.6;642.9,466.6;605.2,408.4;488.8,408.4;399.8,422.1;454.5,398.1
50#613.1,677.0;619.8,579.7;609.8,536.0;539.2,536.0;515.7,566.3;509.0,650.2;576.2,536.0;556.0,415.2;556.0,408.5;557.7,339.6;643.3,519.2;646.7,482.3;613.1,415.2;499.0,415.2;428.5,408.5;448.6,351.4
51#598.2,647.5;610.9,571.6;617.2,543.1;550.7,533.6;515.9,571.6;522.3,669.7;582.4,536.7;569.7,422.8;569.7,413.3;566.6,346.8;658.4,520.9;664.7,501.9;626.7,422.8;512.8,419.6;449.4,403.8;449.4,343.6
52#597.4,612.0;583.8,561.1;634.7,554.3;566.9,551.0;516.0,584.9;522.8,703.5;597.4,554.3;583.8,425.5;580.4,422.1;582.1,345.8;661.8,554.3;672.0,513.7;641.5,428.9;526.2,422.1;458.4,418.7;465.1,371.3
53#505.8,713.6;583.9,609.5;647.0,557.5;569.0,557.5;520.7,613.3;520.7,735.8;613.6,557.5;598.7,427.5;595.0,423.8;602.4,345.8;628.4,483.2;691.6,509.2;650.7,431.2;543.0,423.8;476.1,442.4;465.0,397.8
54#639.5,616.9;603.2,567.3;649.4,564.0;583.3,567.3;533.8,633.4;523.9,742.5;613.1,567.3;609.8,425.2;609.8,418.6;618.0,350.9;666.0,461.6;718.8,481.4;662.7,425.2;560.2,421.9;487.5,458.3;471.0,421.9
55#642.1,649.7;591.4,575.4;662.4,551.7;594.8,551.7;544.2,626.0;534.0,734.1;635.3,548.4;621.8,420.0;621.8,416.7;623.5,350.8;696.1,440.3;733.3,450.4;679.2,420.0;567.8,423.4;510.4,474.1;476.6,447.1
56#634.8,667.4;610.5,580.7;669.5,542.6;617.5,539.1;548.1,570.3;548.1,705.6;641.8,539.1;627.9,421.2;624.4,421.2;622.7,346.6;634.8,442.0;662.6,442.0;676.5,414.2;572.4,428.1;516.9,487.1;478.7,469.7
57#635.7,697.2;621.9,586.5;670.3,544.9;615.0,544.9;545.7,562.2;563.0,662.6;642.6,544.9;625.3,420.3;625.3,416.9;621.9,347.7;653.0,444.6;684.2,351.1;677.3,410.0;573.4,430.7;518.1,503.4;480.0,489.6
58#632.7,717.8;636.8,610.0;657.6,556.1;595.4,556.1;541.5,522.9;558.0,597.6;628.5,556.1;616.1,419.3;620.2,419.3;607.8,344.6;678.3,294.9;690.7,344.6;670.0,398.5;562.2,440.0;520.7,506.3;479.3,514.6
59#626.9,741.4;638.9,637.6;654.9,561.7;591.0,561.7;634.9,641.6;638.9,729.4;622.9,561.7;607.0,417.9;603.0,417.9;583.0,342.0;680.9,328.0;682.9,342.0;654.9,401.9;555.0,437.9;507.1,513.8;555.0,569.7
60#641.2,760.6;641.2,658.1;641.2,551.7;578.1,551.7;633.3,658.1;633.3,760.6;609.6,551.7;589.9,409.8;589.9,409.8;552.5,336.9;678.6,336.9;712.1,362.5;641.2,386.2;534.7,433.5;483.5,520.2;463.8,551.7
61#639.2,748.7;639.2,654.5;639.2,560.3;573.7,552.1;635.1,658.6;639.2,756.9;606.4,556.2;573.7,408.7;569.6,404.6;547.0,349.3;678.1,357.5;704.7,376.0;631.0,388.2;520.4,433.3;475.4,502.9;463.1,556.2
62#636.4,734.8;647.6,641.4;636.4,570.5;569.2,551.8;636.4,641.4;643.9,734.8;602.8,555.5;572.9,406.2;572.9,398.7;584.1,473.4;690.6,378.1;699.9,406.2;630.8,378.1;524.4,417.4;460.9,484.6;520.6,600.3
63#641.1,715.2;658.4,608.1;603.1,521.7;540.9,525.2;516.7,635.7;520.2,659.9;572.0,525.2;558.2,400.8;558.2,383.5;546.1,333.4;692.9,431.9;675.7,431.9;616.9,383.5;502.9,411.1;430.3,469.9;475.3,438.8
64#642.6,679.5;669.9,573.8;601.7,526.0;533.5,522.6;526.7,573.8;519.8,676.1;564.2,522.6;553.9,399.8;553.9,382.8;542.0,329.9;693.8,464.6;673.3,451.0;615.3,386.2;492.6,406.7;407.3,433.9;438.0,427.1
65#641.8,646.1;673.2,541.6;603.5,524.1;530.3,527.6;516.4,600.8;519.9,708.8;565.2,527.6;554.7,391.7;551.2,381.3;546.0,330.8;634.9,447.5;673.2,451.0;613.9,388.3;492.0,391.7;404.9,388.3;450.2,367.3
66#637.2,604.5;670.0,510.1;596.2,518.3;530.5,518.3;510.0,620.9;518.2,735.7;563.4,518.3;551.1,387.1;551.1,387.1;540.8,311.2;637.2,456.8;678.2,452.7;608.5,387.1;485.4,378.9;415.7,346.1;458.8,311.2
67#633.2,574.1;675.4,480.2;595.6,517.8;529.9,527.1;511.1,649.2;520.5,766.6;562.7,527.1;553.3,381.6;548.7,381.6;548.7,301.8;647.3,452.0;680.1,437.9;614.4,386.3;487.6,367.5;426.6,315.9;457.1,266.6
68#622.1,551.6;660.6,465.0;588.4,513.1;521.0,532.4;521.0,643.1;525.8,758.7;559.5,522.8;554.7,368.7;554.7,373.5;554.7,296.5;641.3,397.6;689.5,412.0;612.4,378.3;496.9,359.1;443.9,296.5;446.3,231.5
69#615.4,556.6;650.6,459.8;584.6,508.2;523.0,525.8;518.6,644.5;531.8,750.1;553.8,508.2;558.2,367.4;558.2,376.2;562.6,292.7;747.3,402.6;690.1,385.0;619.8,376.2;505.4,354.3;435.0,310.3;446.0,277.3
70#622.1,593.6;646.4,492.3;585.6,508.5;516.8,520.7;508.7,638.2;533.0,743.5;549.2,508.5;557.3,366.7;557.3,374.9;575.5,295.9;626.1,350.5;670.7,358.6;614.0,374.9;500.6,354.6;415.5,334.3;437.8,295.9
71#621.8,627.8;641.2,523.0;583.0,499.7;517.0,511.3;486.0,623.9;524.8,717.0;548.1,499.7;555.8,367.7;555.8,367.7;567.5,294.0;602.4,325.1;629.6,328.9;610.2,367.7;497.6,360.0;416.1,360.0;439.4,305.7
72#621.0,653.6;633.5,542.0;581.9,505.0;512.2,510.8;451.6,592.4;504.8,684.1;547.5,505.0;545.7,365.6;545.7,365.6;543.1,289.3;560.5,279.5;596.7,306.8;598.3,362.8;491.2,364.6;416.6,384.4;436.8,334.6
73#620.2,679.5;625.8,561.0;580.7,510.3;507.4,510.3;417.1,561.0;484.8,651.3;546.9,510.3;535.6,363.6;535.6,363.6;518.7,284.6;518.7,233.9;563.8,284.6;586.4,358.0;484.8,369.2;417.1,408.7;434.1,363.6
74#621.3,708.5;616.8,592.2;576.6,498.3;505.1,502.8;393.3,520.7;455.9,628.0;540.8,498.3;518.5,359.7;518.5,359.7;509.5,288.2;509.5,221.2;540.8,283.7;572.1,350.8;473.8,373.2;415.6,422.3;415.6,386.6
75#631.8,714.0;605.5,598.7;565.0,493.4;500.3,489.4;382.9,485.3;423.4,594.6;532.6,493.4;504.3,363.9;504.3,359.9;496.2,287.0;504.3,222.3;532.6,274.9;552.9,351.8;459.8,376.1;399.1,420.6;370.8,416.5
76#619.0,715.0;604.2,600.7;541.5,512.2;471.5,512.2;386.7,460.5;394.0,567.5;508.3,512.2;489.9,368.4;486.2,361.0;477.0,274.3;499.1,274.3;536.0,281.7;541.5,361.0;438.3,379.4;353.5,405.2;368.2,449.5
77#398.7,514.5;423.7,451.8;499.0,480.0;452.0,495.7;389.2,445.5;364.2,549.0;473.9,486.3;473.9,367.1;473.9,367.1;467.7,298.1;499.0,282.4;527.3,313.8;524.1,357.7;426.9,376.5;326.5,385.9;389.2,376.5
78#559.1,656.6;602.6,552.9;512.2,502.7;438.6,509.4;385.1,445.8;341.6,539.5;468.7,506.1;462.1,382.3;462.1,382.3;452.0,312.0;485.5,419.1;525.6,432.5;515.6,372.2;415.2,382.3;345.0,375.6;331.6,355.5
79#316.1,537.9;430.6,490.5;480.8,493.3;425.0,490.5;380.3,451.4;321.7,532.4;447.3,490.5;455.7,384.4;455.7,384.4;447.3,320.2;338.5,300.7;335.7,370.5;503.1,384.4;399.9,390.0;335.7,367.7;338.5,309.1
80#289.1,548.6;354.6,469.5;395.5,472.2;417.3,504.9;365.5,483.1;289.1,551.3;420.0,494.0;455.4,401.3;452.7,393.1;444.5,333.2;324.6,300.4;338.2,363.1;400.9,395.9;493.6,398.6;518.2,453.1;316.4,308.6
81#277.7,571.7;391.1,483.9;433.6,506.5;385.4,483.9;342.9,483.9;274.9,577.4;408.1,495.2;450.6,407.3;450.6,401.7;450.6,336.5;481.8,384.7;504.4,415.8;487.4,398.8;408.1,407.3;337.2,373.3;317.4,316.6
82#269.4,598.0;390.4,529.2;481.1,548.5;393.1,537.5;340.9,501.7;272.1,603.5;415.1,523.7;442.6,411.0;442.6,405.5;456.4,345.0;486.6,397.2;494.9,419.2;489.4,413.7;395.9,408.2;324.4,397.2;305.1,347.7
83#272.1,614.3;385.9,519.8;474.8,561.5;413.7,547.6;338.7,519.8;274.8,625.4;441.5,555.9;449.8,422.6;452.6,411.5;460.9,350.4;488.7,408.7;508.1,433.7;499.8,428.2;405.4,411.5;322.1,411.5;313.7,367.1
84#435.7,620.0;466.6,541.4;477.8,561.1;410.5,555.4;343.1,544.2;270.1,653.7;447.0,555.4;461.0,420.7;461.0,412.3;463.8,350.6;491.9,432.0;522.7,479.7;508.7,426.3;413.3,409.5;317.9,420.7;306.6,392.7
85#438.7,649.5;435.8,550.9;488.0,548.0;424.2,539.3;334.2,574.1;279.1,664.1;459.0,548.0;464.8,420.3;464.8,411.5;472.1,343.3;493.8,446.4;537.4,478.3;514.2,429.0;415.5,414.5;322.6,443.5;313.9,417.4
86#441.9,667.7;435.7,570.5;492.1,551.7;435.7,539.1;344.7,564.2;294.5,667.7;463.9,548.5;473.3,416.8;470.2,407.4;471.7,349.3;536.0,438.7;567.4,463.8;526.6,419.9;416.8,410.5;338.4,457.6;316.5,435.6
87#442.5,693.9;429.3,594.9;495.3,552.0;445.8,538.8;346.7,545.4;330.2,654.3;472.2,538.8;472.2,413.4;472.2,403.5;473.8,339.1;534.9,429.9;587.7,443.1;528.3,413.4;416.0,410.1;346.7,469.5;320.3,456.3
88#441.7,714.8;441.7,610.8;499.1,542.6;438.1,531.9;359.2,531.9;366.4,632.3;466.8,542.6;470.4,410.0;470.4,402.8;479.4,340.0;574.4,410.0;585.2,406.4;524.2,402.8;413.0,406.4;348.5,474.5;319.8,470.9
89#441.9,732.8;460.4,633.4;493.5,548.7;419.8,533.9;372.0,508.1;394.1,603.9;460.4,545.0;464.0,405.0;464.0,397.6;476.9,340.5;543.2,347.9;578.2,371.9;523.0,394.0;405.1,405.0;346.2,478.7;313.0,489.7
90#451.2,750.9;474.1,647.9;481.8,548.7;420.7,537.2;374.9,644.0;371.1,754.7;451.2,544.9;458.9,399.9;458.9,388.5;476.0,333.2;462.7,514.4;561.9,346.5;516.1,392.3;397.8,399.9;340.6,480.0;306.3,514.4
91#471.2,747.3;475.7,642.8;480.3,551.8;403.0,533.6;362.1,520.0;339.3,588.2;443.9,547.3;457.6,392.7;453.0,392.7;471.2,310.8;557.6,310.8;562.1,360.8;512.1,379.0;393.9,392.7;334.8,470.0;312.1,533.6
92#473.6,740.9;486.1,645.4;477.8,533.3;411.3,525.0;419.6,620.5;469.4,699.4;440.4,529.1;452.8,383.8;452.8,388.0;471.5,311.1;556.6,329.8;569.1,379.7;511.0,375.5;390.6,383.8;324.1,450.2;315.8,504.2
93#475.1,707.1;500.5,623.6;475.1,525.7;417.0,511.1;456.9,558.3;471.4,689.0;449.7,525.7;453.3,384.1;453.3,373.2;466.0,320.6;558.5,358.7;562.2,395.0;511.4,373.2;395.2,384.1;373.5,456.7;369.8,489.4
94#486.3,688.6;515.4,565.2;460.9,518.0;410.1,507.1;457.3,543.4;450.0,648.7;439.2,518.0;453.7,380.1;453.7,372.9;462.7,316.6;562.5,376.5;558.9,409.2;511.7,376.5;399.2,376.5;326.7,401.9;377.5,391.0
95#498.3,648.6;520.5,533.9;450.3,504.4;398.5,511.8;439.2,563.5;450.3,667.0;428.1,511.8;450.3,375.0;450.3,375.0;470.6,299.2;568.6,397.1;550.1,434.1;502.0,375.0;405.9,375.0;424.4,430.4;479.8,415.6
96#509.7,610.6;520.3,504.3;474.2,507.8;410.4,507.8;431.7,600.0;456.5,702.8;442.3,507.8;453.0,373.1;456.5,369.6;468.9,300.4;577.0,419.2;559.3,422.7;506.1,373.1;403.3,369.6;399.8,426.3;456.5,426.3
97#514.2,576.1;524.4,474.4;480.3,508.3;422.7,508.3;432.9,620.2;454.9,720.1;453.2,508.3;460.0,372.8;463.4,362.6;482.0,293.1;575.2,447.3;548.1,443.9;517.6,376.2;405.8,372.8;409.1,420.2;463.4,420.2
98#458.1,725.9;444.9,629.7;458.1,529.2;409.9,516.0;431.8,629.7;453.7,721.6;431.8,524.8;466.8,367.4;471.2,363.0;501.8,293.0;580.5,472.3;549.9,467.9;523.6,380.5;409.9,363.0;405.6,424.2;479.9,441.7
99#479.3,694.9;462.5,619.2;474.7,525.6;422.5,515.7;437.8,630.7;457.7,724.8;446.9,522.3;481.2,368.8;485.6,364.3;513.2,293.5;576.8,472.6;565.3,467.0;538.7,383.1;425.9,359.8;418.2,383.9;475.6,391.9
100#500.5,663.8;480.1,608.8;491.3,522.0;435.1,515.4;443.8,631.7;461.6,728.0;462.1,519.8;495.7,370.1;500.1,365.6;524.6,294.0;573.1,472.9;580.6,466.1;553.8,385.8;442.0,356.5;430.7,343.6;471.3,342.0
101#521.6,632.8;497.7,598.4;507.9,518.3;447.8,515.0;449.8,632.7;465.6,731.2;477.2,517.2;510.1,371.4;514.5,367.0;536.0,294.5;569.4,473.2;596.0,465.3;568.9,388.4;458.0,353.2;443.2,303.3;467.0,292.2
102#542.8,601.7;515.3,587.9;524.5,514.7;460.4,514.7;455.8,633.7;469.6,734.4;492.4,514.7;524.5,372.8;529.0,368.3;547.4,295.0;565.7,473.5;611.4,464.4;584.0,391.1;474.1,350.0;455.8,263.0;462.7,242.4
103#539.5,637.5;498.7,637.5;539.5,515.3;473.3,520.4;447.8,637.5;468.2,729.2;508.9,515.3;534.4,377.8;534.4,377.8;554.8,301.4;600.6,438.9;641.4,454.2;590.4,393.0;483.5,357.4;447.8,296.3;458.0,240.2
104#547.0,657.0;494.9,669.1;559.0,532.8;490.9,532.8;438.8,596.9;462.9,705.1;523.0,532.8;551.0,388.5;551.0,388.5;555.0,304.3;671.3,440.6;655.2,428.6;599.1,400.5;498.9,368.5;438.8,320.4;448.8,278.3
105#496.4,695.2;507.7,589.9;575.4,537.3;526.5,522.2;436.2,559.8;462.6,676.4;549.0,533.5;556.6,390.6;556.6,390.6;560.3,311.7;620.5,353.0;658.1,398.2;609.2,401.9;511.4,375.6;451.3,341.8;451.3,311.7
106#489.9,716.1;523.6,644.8;576.1,554.9;527.4,532.4;429.9,539.9;467.4,637.4;549.8,543.7;572.3,397.5;568.6,401.2;568.6,318.8;622.9,294.4;658.5,386.2;617.3,401.2;523.6,386.2;467.4,375.0;459.9,337.5
