1#777.5,845.3;758.6,768.0;820.4,651.3;765.5,661.6;693.3,771.4;763.7,845.3;792.9,654.7;744.8,513.9;748.3,517.3;713.9,455.5;729.4,419.5;782.6,438.4;786.1,500.2;707.1,531.1;672.7,517.3;662.4,462.4
20#375.7,479.0;352.2,406.7;422.5,438.0;487.0,447.7;418.6,469.2;383.5,494.6;455.7,441.9;449.9,377.4;424.5,373.5;377.6,359.9;531.9,340.3;553.4,395.0;500.7,400.9;428.4,359.9;553.4,393.1;533.9,344.2
21#517.9,344.3;480.8,406.8;402.6,541.6;387.0,524.0;338.2,408.8;367.5,496.7;408.5,535.7;426.1,414.6;426.1,404.9;443.6,358.0;529.6,361.9;537.4,412.7;482.7,408.8;387.0,412.7;330.4,457.6;359.7,504.5
22#469.9,409.7;475.7,411.7;423.0,528.9;360.5,528.9;313.6,409.7;348.8,497.6;385.9,534.7;403.4,405.8;405.4,390.2;419.1,349.2;528.4,380.4;522.6,427.3;462.0,411.7;362.4,405.8;360.5,388.2;376.1,388.2
23#392.6,348.6;414.3,537.6;372.9,531.7;382.8,553.4;341.4,529.7;439.9,531.7;365.0,545.5;386.7,407.7;388.7,389.9;392.6,344.7;526.5,397.8;502.9,439.2;447.7,407.7;347.3,413.6;504.8,437.2;508.8,395.9
24#437.6,543.9;416.5,548.1;399.7,527.0;353.4,533.3;326.1,537.6;532.2,409.2;374.5,529.1;382.9,409.2;382.9,388.2;382.9,341.9;521.7,415.6;488.1,449.2;435.5,409.2;332.4,400.8;315.6,392.4;353.4,371.4
25#417.2,575.0;478.8,544.2;383.4,538.1;315.7,531.9;324.9,513.4;414.2,553.4;346.4,538.1;374.1,396.5;374.1,387.2;374.1,319.5;525.0,427.2;478.8,454.9;429.6,408.8;318.7,381.1;266.4,371.8;291.0,371.8
26#454.4,606.6;478.0,521.0;377.7,532.8;318.6,532.8;401.3,512.1;404.2,597.7;351.1,538.7;374.7,397.0;374.7,385.2;377.7,320.3;528.2,441.3;481.0,459.0;430.8,408.8;321.6,370.5;262.6,346.8;295.0,296.7
27#441.0,581.8;473.0,495.4;367.4,521.0;329.0,517.8;409.0,511.4;405.8,581.8;351.4,521.0;380.2,386.6;383.4,383.4;389.8,316.1;530.6,453.8;482.6,463.4;434.6,405.8;332.2,370.6;284.2,332.1;277.7,274.5
28#437.0,556.5;462.2,484.2;386.7,515.6;323.8,515.6;418.1,484.2;320.7,578.5;352.1,515.6;393.0,389.8;396.1,383.5;408.7,314.4;534.5,465.3;487.3,471.6;446.4,408.7;345.8,358.4;308.1,320.7;301.8,260.9
29#453.0,534.7;467.5,468.1;415.4,511.6;345.9,511.6;438.6,459.5;345.9,601.3;380.7,520.3;415.4,390.0;418.3,378.4;438.6,314.7;539.9,479.7;496.4,476.8;467.5,410.3;374.9,363.9;322.8,340.8;302.5,280.0
30#468.0,531.2;488.7,460.2;447.3,501.6;376.3,504.5;373.3,602.2;345.2,639.2;411.8,504.5;441.4,383.2;444.4,371.4;465.1,309.3;547.9,492.7;512.4,477.9;488.7,403.9;394.1,362.5;334.9,350.7;311.2,300.4
31#487.7,550.3;394.3,607.0;461.0,496.9;377.7,500.3;391.0,610.3;371.0,687.0;434.3,493.6;461.0,376.9;464.3,370.2;484.3,303.6;571.0,503.6;537.7,463.6;517.7,400.3;417.7,356.9;354.3,360.2;311.0,350.2
32#499.7,569.6;499.7,495.7;493.0,489.0;429.3,492.4;399.1,589.7;385.6,676.9;462.8,489.0;479.6,371.6;479.6,364.9;494.7,292.7;570.2,465.5;587.0,452.1;533.3,385.0;432.6,354.8;368.9,368.2;328.6,334.7
33#508.5,582.5;495.6,514.9;518.1,492.4;463.5,492.4;405.6,569.6;405.6,669.3;492.4,492.4;498.8,363.8;498.8,357.4;494.0,297.9;595.3,418.5;627.4,421.7;553.5,370.3;450.6,354.2;386.3,376.7;341.3,347.8
34#522.0,596.8;508.5,518.7;532.2,488.2;474.5,484.8;403.2,545.9;413.4,644.3;505.1,488.2;511.9,359.2;511.9,352.4;510.2,282.8;630.7,379.6;644.2,376.2;566.2,362.6;457.5,352.4;399.8,379.6;348.9,362.6
35#528.4,612.4;506.8,511.8;539.1,479.4;488.8,468.6;402.5,522.5;416.9,616.0;514.0,475.8;521.2,349.9;521.2,346.4;521.2,278.0;585.9,303.2;657.8,339.2;575.1,349.9;467.2,346.4;402.5,385.9;359.4,378.7
36#531.8,626.4;517.5,533.6;546.1,476.5;488.9,472.9;392.5,494.3;417.5,587.2;517.5,476.5;517.5,340.8;517.5,340.8;524.6,269.4;565.7,231.9;642.4,294.4;574.6,337.2;463.9,344.4;406.8,390.8;360.4,390.8
37#532.1,644.6;523.8,544.8;536.3,482.5;473.9,470.0;386.6,461.7;411.6,553.1;507.2,474.2;519.6,337.0;515.5,328.7;503.0,245.6;575.8,201.9;615.2,266.3;573.7,324.5;465.6,341.2;411.6,386.9;357.5,395.2
38#531.5,660.0;531.5,562.3;531.5,484.1;463.1,464.5;375.2,430.3;409.4,528.0;497.3,474.3;516.9,327.7;516.9,327.7;502.2,249.5;600.0,181.1;600.0,249.5;570.6,313.0;463.1,332.6;409.4,371.7;350.7,405.9
39#537.2,673.0;532.1,571.4;521.9,469.9;461.0,459.7;364.5,398.8;405.1,500.3;491.5,469.9;511.8,317.5;516.9,322.6;496.5,251.5;613.3,175.3;598.1,241.3;567.6,302.3;461.0,327.7;389.9,373.4;349.3,393.7
40#540.4,668.4;535.3,571.3;520.0,463.9;463.8,453.7;499.6,571.3;402.4,479.3;489.3,458.8;509.8,310.6;509.8,310.6;494.4,244.1;627.3,182.8;601.8,239.0;560.9,295.2;453.6,320.8;392.2,351.5;351.3,356.6
41#549.1,670.1;529.2,575.8;509.4,466.5;459.7,456.6;504.4,565.8;524.3,670.1;484.6,456.6;499.4,307.7;504.4,307.7;489.5,243.1;633.5,198.4;618.6,258.0;549.1,297.7;449.8,317.6;380.3,342.4;335.6,342.4
42#536.2,663.4;536.2,573.6;504.7,474.7;446.3,456.8;370.0,389.4;392.4,474.7;477.8,465.8;491.3,313.0;491.3,313.0;486.8,245.6;635.0,223.2;626.0,286.1;545.2,308.5;441.8,317.5;370.0,322.0;338.5,317.5
43#527.5,666.2;536.0,568.8;502.1,475.6;438.6,458.7;353.9,416.4;392.0,501.0;468.2,467.2;489.4,314.7;489.4,314.7;489.4,242.7;633.4,251.2;620.7,306.3;540.2,314.7;434.4,314.7;353.9,302.0;413.2,247.0
44#519.7,665.3;532.9,564.4;497.8,472.3;436.4,463.5;344.3,441.6;401.3,529.3;467.1,467.9;489.0,318.7;489.0,318.7;493.4,252.9;633.8,274.9;620.6,323.1;537.3,318.7;440.8,314.3;366.2,270.5;414.5,226.6
45#511.7,656.9;529.8,557.7;498.2,476.4;435.0,462.9;340.3,462.9;398.9,553.1;466.6,471.9;489.2,323.0;493.7,318.5;498.2,255.4;633.5,300.5;615.5,345.6;534.3,327.6;448.6,318.5;394.4,259.9;430.5,205.7
46#501.4,647.7;531.5,552.4;496.4,472.1;431.2,462.1;350.9,482.1;401.1,577.5;461.3,472.1;491.4,326.6;496.4,326.6;506.4,256.3;631.9,326.6;611.8,366.7;536.5,331.6;451.2,311.5;421.1,246.3;441.2,181.1
47#489.6,630.5;540.0,538.9;489.6,465.6;425.5,456.5;352.2,497.7;398.0,603.0;457.6,461.0;503.4,328.2;503.4,328.2;521.7,259.5;636.2,346.5;613.3,387.8;549.2,337.4;457.6,314.5;434.7,250.4;453.0,181.7
48#484.3,609.0;547.0,525.3;496.8,458.4;434.1,441.7;375.5,525.3;400.6,625.7;463.3,454.2;517.7,332.9;517.7,328.7;538.6,261.8;634.9,366.4;605.6,404.0;563.7,345.4;475.9,320.3;442.4,257.6;463.3,199.0
49#487.3,573.9;560.9,496.4;495.1,457.7;436.9,457.7;405.9,542.9;398.2,635.9;464.1,457.7;533.8,337.6;533.8,325.9;557.1,267.8;634.6,387.9;603.6,415.1;576.4,349.2;487.3,314.3;429.2,279.4;464.1,229.1
50#505.8,544.0;572.2,474.1;505.8,456.7;446.4,446.2;428.9,554.5;380.0,652.3;474.3,453.2;544.2,337.9;547.7,334.4;580.9,273.2;638.6,411.2;610.6,421.7;593.1,355.3;502.3,320.4;484.8,376.3;512.8,376.3
51#519.2,572.5;561.4,446.1;536.8,460.1;473.6,449.6;427.9,558.4;375.3,660.3;505.2,460.1;554.4,340.7;557.9,337.2;591.2,279.2;649.2,432.0;631.6,432.0;603.5,358.3;508.7,323.1;442.0,319.6;471.8,279.2
52#529.8,582.0;554.5,454.9;554.5,476.1;498.0,469.0;441.5,553.8;420.4,656.2;526.3,472.6;565.1,349.0;568.7,341.9;591.6,280.1;653.4,454.9;646.4,440.8;618.1,366.6;515.7,331.3;459.2,338.4;469.8,296.0
53#601.7,493.4;628.7,466.3;584.7,473.1;517.0,473.1;445.9,551.0;462.8,649.2;547.5,473.1;571.2,354.5;574.6,344.4;586.4,295.3;645.7,479.8;659.2,446.0;628.7,371.5;520.4,341.0;469.6,354.5;469.6,317.3
54#633.0,518.9;602.3,467.7;592.0,478.0;527.2,478.0;448.8,546.2;486.3,638.3;564.8,478.0;578.4,362.0;578.4,348.4;580.1,298.9;643.2,491.6;673.9,437.1;633.0,372.3;527.2,345.0;476.1,372.3;469.3,348.4
55#584.6,558.7;591.2,535.6;601.1,479.6;545.1,479.6;466.0,542.2;515.5,637.7;574.8,482.9;581.4,364.3;581.4,351.1;583.0,293.4;657.1,463.1;683.5,423.6;640.7,367.6;525.3,354.4;485.8,390.6;469.3,380.7
56#593.7,572.7;579.9,590.0;611.0,482.6;559.1,486.1;482.9,545.0;531.4,638.5;583.3,486.1;583.3,364.9;586.8,351.0;578.1,287.0;649.1,427.2;704.5,399.5;638.7,361.4;527.9,361.4;500.2,416.8;510.6,399.5
57#595.3,596.8;595.3,510.0;619.6,485.7;564.0,485.7;515.4,551.7;536.2,645.4;591.8,485.7;588.3,367.6;588.3,357.2;583.1,296.4;699.4,367.6;709.9,371.1;643.9,357.2;529.3,371.1;501.5,426.6;518.9,402.3
58#594.1,619.8;594.1,527.7;621.4,493.6;566.8,493.6;522.5,551.6;543.0,643.7;590.7,493.6;583.9,370.8;583.9,367.4;575.4,300.9;655.5,333.3;703.2,343.6;635.0,360.6;529.3,377.7;502.0,439.1;502.0,428.8
59#593.8,649.9;600.9,549.7;615.2,503.3;558.0,506.8;522.3,539.0;543.7,632.0;586.6,503.3;579.5,381.7;579.5,370.9;572.3,310.1;636.7,292.3;676.0,324.4;629.5,363.8;525.8,392.4;500.8,453.2;500.8,449.6
60#586.2,672.0;609.4,575.3;613.3,513.5;551.4,513.5;485.7,513.5;543.7,606.2;582.3,517.3;570.7,389.8;570.7,385.9;563.0,324.1;644.2,285.4;663.5,328.0;617.1,370.5;520.5,409.1;489.6,478.7;512.8,451.6
61#588.0,696.7;615.9,597.3;600.0,521.7;536.3,525.7;596.0,601.2;576.1,688.7;568.2,525.7;556.2,398.4;556.2,394.5;540.3,330.8;641.7,305.0;667.6,338.8;603.9,374.6;508.5,418.3;476.7,497.9;520.4,557.5
62#592.0,723.7;612.1,623.2;588.0,530.7;531.7,530.7;584.0,623.2;567.9,711.6;559.9,530.7;543.8,406.0;543.8,406.0;523.7,337.6;652.4,337.6;664.4,365.8;592.0,385.9;499.5,426.1;475.4,494.5;467.4,538.7
63#595.3,741.5;591.4,637.5;576.0,537.4;518.3,537.4;560.6,645.2;572.2,737.6;549.1,537.4;529.8,410.4;529.8,410.4;512.5,339.2;653.0,375.8;653.0,383.5;576.0,391.2;479.8,433.5;456.7,506.6;468.2,560.5
64#596.2,740.7;581.2,643.0;566.1,541.6;506.1,552.9;543.6,650.5;573.7,736.9;536.1,545.4;509.8,410.2;506.1,402.7;470.4,359.5;637.5,395.2;641.3,410.2;558.6,391.4;464.7,432.7;442.2,507.8;453.5,564.2
65#589.7,744.3;582.1,641.3;547.7,542.2;486.7,542.2;540.1,641.3;563.0,740.5;517.2,542.2;501.9,416.3;501.9,412.5;473.3,357.2;631.6,423.9;624.0,439.2;555.4,401.0;452.4,427.7;406.6,492.6;437.1,549.8
66#587.1,736.9;590.7,635.6;547.3,552.3;482.1,548.7;558.1,650.0;554.5,733.3;514.7,552.3;500.2,425.6;500.2,414.8;509.3,373.2;623.3,440.1;616.0,461.8;550.9,407.6;449.6,436.5;391.7,472.7;409.8,508.9
67#586.5,720.8;596.3,622.8;531.0,547.7;478.8,554.3;511.4,586.9;514.7,675.1;504.9,554.3;495.1,430.2;498.4,420.4;513.1,386.1;615.9,456.3;599.6,479.2;550.6,420.4;442.9,430.2;390.6,443.2;374.3,443.2
68#591.3,696.9;604.9,605.2;509.7,537.2;455.3,544.0;516.5,588.2;516.5,696.9;482.5,540.6;496.1,428.5;496.1,425.1;497.8,365.6;628.7,472.7;587.9,482.8;550.5,425.1;445.1,428.5;373.8,418.3;414.6,421.7
69#596.7,671.8;617.8,583.8;512.2,531.0;455.8,545.1;515.7,608.5;512.2,710.6;484.0,541.5;498.1,425.3;498.1,425.3;492.8,356.7;631.9,492.2;582.6,485.2;547.4,425.3;452.3,421.8;381.9,386.6;434.7,407.7
70#595.7,639.0;627.7,553.6;513.9,528.7;456.9,546.5;510.3,624.8;513.9,720.9;485.4,539.4;496.1,418.4;496.1,425.5;487.2,352.6;617.1,496.7;581.5,478.9;542.3,422.0;449.8,414.9;407.1,365.0;442.7,372.2
71#596.4,606.3;629.6,528.9;515.4,532.6;456.5,547.3;497.0,643.1;511.8,746.2;486.0,540.0;493.3,418.5;497.0,418.5;487.8,343.0;622.2,514.2;585.4,477.4;541.2,418.5;445.5,414.8;414.2,343.0;436.3,335.6
72#591.1,579.2;633.7,505.6;521.3,532.7;467.0,559.8;486.4,656.8;509.7,749.8;494.2,544.3;494.2,412.5;494.2,408.6;486.4,335.0;598.8,571.5;598.8,470.7;544.6,412.5;447.6,400.9;424.4,335.0;430.2,313.6
73#585.1,569.6;627.1,489.5;527.9,527.6;466.9,546.7;485.9,653.5;501.2,760.3;493.6,535.2;497.4,401.7;501.2,405.6;495.5,331.2;577.5,508.5;615.6,447.5;547.0,401.7;451.6,397.9;421.1,352.1;455.4,367.4
74#583.4,572.4;626.9,485.5;532.0,528.9;468.7,548.7;480.6,647.5;484.5,754.3;500.4,532.9;500.4,398.5;504.3,402.4;498.4,333.3;583.4,422.2;622.9,426.2;551.7,398.5;456.9,394.5;401.5,366.9;435.1,325.4
75#587.6,589.2;633.6,501.0;530.1,527.9;476.4,550.9;472.6,650.5;468.7,750.2;499.4,539.4;499.4,405.2;499.4,401.3;486.0,338.1;587.6,409.0;610.6,405.2;549.3,401.3;457.2,401.3;461.1,451.2;468.7,447.3
76#586.3,621.9;642.9,542.6;533.4,538.8;469.2,553.9;465.5,652.1;469.2,750.2;499.4,542.6;499.4,399.1;499.4,402.9;490.0,344.4;527.8,351.9;593.8,372.7;548.5,395.3;446.6,399.1;408.8,414.2;431.5,365.1
77#586.1,650.2;639.2,566.8;533.0,532.7;472.4,547.9;461.0,646.5;461.0,745.0;502.7,536.5;495.1,403.8;498.9,403.8;489.4,337.5;504.6,345.1;574.7,358.3;540.6,392.5;449.6,403.8;407.9,430.4;438.2,411.4
78#587.4,668.5;630.6,586.0;532.4,531.0;465.6,546.7;453.8,641.0;457.7,735.3;493.1,538.8;493.1,409.2;493.1,405.2;485.2,342.4;506.9,324.7;552.1,342.4;540.3,393.4;442.0,409.2;402.7,456.3;418.4,405.2
79#582.0,693.5;617.6,604.3;528.4,532.9;470.5,537.4;439.3,626.6;457.1,724.7;501.7,532.9;488.3,408.1;488.3,399.2;479.4,336.7;501.7,296.6;532.9,332.3;537.4,390.2;439.3,412.5;421.4,466.0;430.3,434.8
80#578.8,715.3;595.4,620.0;529.1,541.3;471.1,541.3;425.5,611.7;454.5,694.6;500.1,541.3;475.2,400.5;475.2,396.3;466.9,338.3;489.7,299.0;529.1,334.2;524.9,383.9;425.5,412.9;421.4,479.2;429.6,441.9
81#582.9,725.5;571.0,630.6;531.5,531.7;476.1,531.7;404.9,591.0;444.5,662.2;503.8,531.7;464.2,397.2;464.2,397.2;456.3,330.0;501.8,316.2;535.4,345.8;507.8,381.4;416.8,413.1;404.9,472.4;416.8,440.7
82#596.4,732.0;558.5,637.2;524.4,527.3;467.5,534.9;380.3,561.4;429.6,633.5;497.9,531.1;456.1,402.2;452.4,394.6;439.1,332.1;492.2,332.1;532.0,368.1;501.6,383.3;406.9,413.6;380.3,466.7;376.5,440.1
83#592.2,732.4;569.6,634.4;509.3,528.8;445.2,536.4;366.0,540.1;573.4,732.4;475.3,532.6;445.2,404.4;445.2,404.4;428.2,334.7;498.0,359.2;528.1,385.6;494.2,389.4;396.2,415.7;358.5,434.6;354.7,430.8
84#577.2,719.6;577.2,626.9;503.9,549.7;438.2,549.7;353.3,526.5;403.5,596.0;469.1,549.7;438.2,414.5;438.2,418.4;418.9,345.0;496.1,383.7;523.2,414.5;484.5,406.8;388.0,422.3;364.8,526.5;399.6,572.9
85#553.5,702.6;585.5,627.9;489.5,560.3;425.4,563.9;354.3,531.9;404.1,613.7;461.0,563.9;429.0,428.7;429.0,428.7;418.3,361.1;503.7,400.3;514.4,439.4;478.8,421.6;382.8,428.7;325.9,421.6;357.9,393.1
86#534.0,685.7;575.6,615.4;482.8,564.2;422.0,573.8;354.8,554.6;393.2,631.4;450.8,573.8;425.2,439.4;428.4,436.2;418.8,372.2;505.2,426.6;508.4,465.0;470.0,429.8;383.6,439.4;348.4,413.8;350.0,364.2
87#511.7,664.9;557.9,598.4;471.2,569.4;413.3,572.3;343.9,589.7;378.6,673.6;442.2,575.2;427.8,450.9;427.8,445.1;423.4,382.9;505.9,448.0;508.8,485.6;468.3,448.0;381.5,450.9;352.6,424.8;342.4,382.9
88#489.9,651.0;530.7,580.9;463.6,580.9;411.0,583.8;361.4,613.0;373.1,709.4;434.4,580.9;425.6,469.9;425.6,461.2;430.0,398.4;504.5,475.8;504.5,507.9;472.3,464.1;378.9,484.5;384.7,534.2;434.4,502.0
89#471.3,648.0;490.0,576.2;461.9,585.6;408.8,591.8;362.0,641.7;371.4,738.5;433.8,588.7;424.4,476.3;427.6,473.2;438.5,409.2;502.5,501.3;502.5,532.5;477.5,473.2;371.4,476.3;337.0,473.2;340.2,438.9
90#443.3,662.7;465.8,579.1;469.0,588.7;408.0,598.4;369.4,669.1;375.8,759.1;436.9,591.9;433.7,482.6;433.7,482.6;441.7,419.9;498.0,527.6;498.0,553.4;485.1,485.8;382.2,476.2;330.8,485.8;340.5,463.3
91#447.5,689.3;440.9,669.4;464.1,586.4;407.7,593.0;377.8,669.4;374.5,762.3;434.3,589.7;434.3,486.7;434.3,486.7;442.6,422.0;504.0,539.9;500.7,559.8;487.4,490.1;381.1,483.4;334.7,503.3;338.0,480.1
92#450.6,701.5;460.1,619.2;469.6,581.3;412.6,584.4;371.5,663.5;368.3,758.4;437.9,584.4;434.7,486.3;434.7,486.3;436.3,427.8;472.7,571.8;504.4,559.1;488.5,489.5;384.1,483.2;336.7,508.5;301.9,518.0
93#447.0,723.8;453.2,637.6;471.7,576.0;416.2,576.0;363.9,649.9;366.9,742.3;443.9,576.0;437.8,480.5;437.8,480.5;439.3,423.5;499.4,539.0;533.3,539.0;490.1,483.6;382.3,480.5;345.4,514.4;354.6,502.1
94#442.2,736.7;451.7,651.4;483.3,572.5;420.1,563.0;363.3,632.5;360.1,724.1;448.5,569.3;435.9,484.0;439.1,477.7;440.6,416.1;511.7,521.9;555.9,512.5;489.6,477.7;385.4,477.7;344.3,528.2;328.5,553.5
95#445.2,751.4;457.9,664.1;475.2,574.8;414.0,565.9;388.8,655.3;388.0,741.7;441.8,572.6;438.5,477.7;440.6,474.8;444.8,411.5;523.3,485.2;559.1,494.2;490.8,472.3;387.1,473.5;344.5,526.2;340.3,557.0
96#448.3,766.1;464.1,676.8;467.0,577.0;408.0,568.8;414.4,678.2;415.8,759.4;435.2,576.0;441.1,471.5;442.2,471.9;449.0,407.0;534.8,448.6;562.2,475.9;491.9,466.8;388.8,469.4;344.6,524.2;352.0,560.6
97#451.3,780.8;470.3,689.5;458.9,579.3;401.9,571.7;439.9,701.0;443.7,777.0;428.5,579.3;443.7,465.2;443.7,469.0;453.2,402.4;546.4,411.9;565.4,457.6;493.1,461.4;390.5,465.2;344.8,522.2;363.8,564.1
98#460.9,783.1;468.9,683.5;456.9,583.8;401.2,571.9;433.0,691.4;449.0,779.1;429.1,579.9;441.0,460.3;441.0,460.3;458.9,390.6;560.5,428.5;556.6,456.3;492.8,448.4;389.2,460.3;329.4,500.2;353.4,552.0
99#475.8,772.3;468.0,678.3;452.3,576.5;397.5,572.5;436.6,678.3;452.3,768.3;424.9,576.5;436.6,451.1;440.5,451.1;458.2,390.5;565.9,447.2;558.0,474.6;491.5,447.2;389.6,447.2;330.9,474.6;362.2,470.7
100#479.2,758.5;486.6,662.3;445.9,566.1;390.3,566.1;457.0,666.0;449.6,754.8;416.2,566.1;438.4,447.6;438.4,443.9;458.8,386.5;564.3,466.1;553.2,484.6;490.3,447.6;390.3,440.2;334.8,458.7;290.4,462.4
101#477.7,722.6;507.0,642.1;441.2,561.7;379.0,561.7;452.1,620.2;448.5,722.6;408.3,561.7;437.5,444.7;437.5,444.7;463.1,386.2;554.5,473.9;539.9,495.9;485.0,448.3;390.0,437.4;331.5,441.0;375.4,441.0
102#480.7,691.7;517.7,613.9;436.2,551.0;388.1,554.7;462.1,617.6;454.7,684.3;414.0,554.7;439.9,443.6;443.6,443.6;458.4,384.3;554.7,488.0;536.2,502.8;484.4,447.3;399.2,439.9;347.4,421.4;399.2,384.3
103#495.9,656.3;523.0,581.6;438.1,547.6;370.2,568.0;455.1,639.4;499.3,748.0;411.0,564.6;444.9,449.1;444.9,442.4;467.0,389.7;563.8,506.9;533.2,510.3;492.5,449.1;400.8,439.0;404.2,489.9;448.3,544.3
104#499.0,620.3;530.6,532.3;439.1,539.4;361.7,560.5;446.2,644.9;484.9,743.5;393.4,549.9;453.2,451.4;453.2,440.8;483.1,389.8;562.3,511.2;530.6,514.7;499.0,451.4;403.9,440.8;484.9,514.7;516.6,514.7
105#496.7,578.8;507.6,495.6;464.2,535.4;377.4,560.7;420.8,647.5;460.6,734.3;424.4,549.9;457.0,448.6;457.0,441.3;494.9,385.3;569.1,520.9;532.9,513.7;511.2,448.6;409.9,434.1;366.5,484.8;467.8,738.0
106#497.8,553.4;512.6,479.3;475.6,534.9;405.1,546.0;423.7,646.1;453.3,731.4;445.9,546.0;464.4,438.5;468.1,438.5;514.5,373.6;575.7,534.9;546.0,497.8;520.0,445.9;412.5,431.1;342.1,457.0;375.5,445.9
