1#859.1,728.5;877.5,639.8;977.4,673.0;929.3,691.5;933.0,809.9;940.4,843.2;955.2,680.4;881.2,543.6;888.6,554.7;848.0,499.2;903.4,417.8;925.6,469.6;921.9,525.1;840.6,562.1;803.6,517.7;774.0,462.2
45#751.3,721.1;734.3,627.9;689.1,647.6;632.6,658.9;621.3,673.0;652.4,771.9;658.1,656.1;635.5,551.6;635.5,546.0;634.1,479.6;730.1,473.9;737.1,529.0;683.5,540.3;584.6,565.7;579.0,622.2;559.2,653.3
46#721.3,744.8;741.0,657.8;687.7,652.2;620.3,655.0;637.1,671.8;642.8,750.4;654.0,655.0;640.0,545.5;642.8,537.1;638.5,473.9;743.8,489.4;741.0,539.9;690.5,531.5;589.4,556.7;578.2,618.5;575.4,655.0
47#725.2,772.6;736.8,682.8;678.9,645.2;621.0,648.1;626.8,651.0;647.1,729.1;647.1,645.2;644.2,541.0;644.2,529.4;645.6,473.0;745.5,506.3;742.6,549.7;696.3,529.4;592.1,546.8;574.7,607.6;612.3,616.3
48#723.7,788.3;726.7,690.5;677.8,638.6;628.9,638.6;622.8,641.6;647.2,690.5;653.4,638.6;647.2,531.6;647.2,522.4;648.8,465.9;748.1,516.3;745.1,559.1;702.3,525.5;595.3,534.6;561.7,586.6;598.3,592.7
49#726.7,798.0;720.2,716.7;681.2,638.6;635.6,635.3;642.1,654.9;593.3,690.6;655.1,635.3;651.9,521.4;651.9,514.9;647.0,454.7;746.2,531.2;739.7,563.7;707.2,521.4;599.8,521.4;551.0,560.5;570.5,550.7
50#731.9,797.2;721.9,713.6;691.8,626.6;638.3,619.9;641.6,653.3;611.5,696.8;665.0,623.2;658.3,509.5;655.0,506.1;646.6,447.6;742.0,553.0;738.6,573.0;711.9,512.8;604.8,509.5;551.3,529.5;554.6,529.5
51#739.9,788.9;729.9,702.7;706.7,623.2;650.4,616.5;657.0,649.7;617.3,716.0;676.9,619.9;660.3,500.5;657.0,500.5;643.8,434.2;739.9,560.2;743.2,573.5;716.7,503.8;607.3,500.5;551.0,493.9;584.1,450.8
52#732.2,770.7;735.5,681.9;712.4,599.6;653.2,599.6;669.6,668.7;626.9,727.9;682.8,602.9;663.1,494.3;663.1,494.3;646.6,428.5;748.6,609.5;745.3,563.4;719.0,500.9;613.7,491.0;567.6,468.0;575.9,420.2
53#728.7,741.1;732.0,666.8;715.8,602.3;660.9,605.5;673.8,673.3;628.6,747.5;690.0,605.5;673.8,492.5;670.6,489.3;654.5,424.7;757.8,602.3;754.6,560.3;722.3,495.7;622.2,486.0;580.2,466.7;577.0,424.7
54#723.6,713.8;723.6,647.9;726.8,594.6;673.4,600.8;676.6,698.1;676.6,710.6;698.5,597.7;679.7,491.1;679.7,487.9;662.5,423.6;761.3,594.6;773.8,556.9;729.9,494.2;629.5,487.9;585.6,491.1;585.6,447.1
55#717.1,675.2;728.5,646.7;739.9,595.4;688.6,603.9;671.5,663.8;682.9,737.8;714.2,601.1;691.4,489.9;688.6,487.1;672.9,431.5;782.6,541.2;788.3,538.4;739.9,489.9;643.0,489.9;594.5,507.0;588.8,467.1
56#745.1,679.9;714.2,642.7;751.3,599.5;698.7,611.8;677.1,689.1;692.5,763.3;726.6,602.6;698.7,485.1;698.7,485.1;684.8,427.9;779.1,503.6;803.9,516.0;748.2,485.1;652.4,485.1;606.0,522.2;593.6,488.2
57#751.1,694.6;724.5,641.5;757.7,598.3;701.3,611.6;688.0,704.6;694.7,780.9;727.9,605.0;704.6,485.4;704.6,485.4;693.0,424.0;764.4,442.3;807.6,482.1;751.1,482.1;654.8,495.4;628.3,538.6;598.4,512.0
58#737.9,683.7;714.1,615.6;754.9,585.0;707.3,595.2;686.9,687.1;693.7,772.1;731.1,591.8;707.3,482.9;707.3,479.5;692.0,413.2;753.2,406.4;792.4,445.5;758.3,472.7;656.3,496.5;639.3,557.8;649.5,574.8
59#749.6,735.9;737.2,636.6;762.0,582.8;712.3,587.0;679.2,669.7;695.8,756.6;737.2,582.8;708.2,479.4;708.2,475.3;695.8,413.2;753.7,359.5;778.5,413.2;753.7,462.9;658.6,496.0;637.9,553.9;613.1,549.7
60#745.2,750.6;737.2,646.1;765.3,585.9;709.0,585.9;668.9,650.1;693.0,730.5;737.2,585.9;705.0,473.4;705.0,473.4;689.0,413.1;757.3,360.9;777.3,409.1;749.2,453.3;652.8,497.5;628.7,561.8;604.6,569.8
61#738.5,752.7;738.5,656.2;759.9,581.2;706.4,581.2;659.9,613.4;681.4,684.8;731.4,581.2;692.1,477.6;692.1,466.9;677.8,409.8;763.5,381.2;788.5,424.0;742.1,456.2;642.1,499.1;624.2,566.9;599.2,591.9
62#749.2,760.0;749.2,669.1;745.7,574.6;689.8,574.6;647.8,578.1;665.3,634.1;721.2,574.6;679.3,473.2;679.3,466.2;667.0,398.0;765.0,398.0;787.7,445.2;728.2,455.7;630.3,490.7;609.3,557.1;605.8,599.1
63#759.6,764.5;749.0,673.1;731.4,564.0;678.7,560.5;654.0,609.7;647.0,651.9;703.3,560.5;668.1,465.5;668.1,458.5;655.8,389.9;763.1,419.8;787.7,462.0;717.3,451.4;615.3,483.1;594.2,546.4;590.7,595.7
64#756.4,748.1;746.4,658.0;716.4,557.9;656.3,557.9;643.0,561.2;653.0,624.6;683.0,557.9;659.6,454.5;659.6,451.2;654.6,396.1;759.7,431.1;769.7,471.2;709.7,444.5;609.6,467.8;572.9,521.2;586.3,571.3
65#747.9,724.7;744.6,632.6;698.6,537.1;649.2,537.1;639.3,560.2;645.9,642.4;675.5,540.4;655.8,445.0;655.8,435.1;644.3,374.2;757.8,441.7;757.8,481.2;705.1,435.1;606.4,454.9;557.0,500.9;580.1,524.0
66#737.6,694.4;747.1,605.7;680.6,523.4;639.4,526.6;652.1,574.1;652.1,662.7;664.7,526.6;648.9,434.8;648.9,428.4;647.3,366.7;750.2,463.3;740.7,479.1;699.6,431.6;601.4,444.3;550.8,472.8;557.1,472.8
67#729.1,661.7;752.9,575.3;678.4,521.7;627.7,527.6;657.5,581.3;651.6,676.6;651.6,527.6;648.6,426.3;648.6,417.3;650.1,371.1;764.8,476.9;735.0,476.9;696.3,426.3;600.9,426.3;535.3,441.2;538.3,444.2
68#731.7,627.4;764.2,539.6;669.9,516.8;621.1,526.6;650.4,598.2;647.1,695.8;643.8,520.1;650.4,415.9;647.1,412.7;652.0,355.7;764.2,487.5;735.0,471.3;695.9,419.2;601.5,412.7;536.5,406.2;562.5,373.6
69#735.2,589.2;763.9,510.1;674.0,510.1;620.0,517.3;638.0,621.6;648.8,715.1;648.8,517.3;648.8,402.1;648.8,402.1;650.6,335.6;767.5,488.5;742.3,463.3;699.2,412.9;602.0,394.9;544.5,369.8;578.7,328.4
70#737.0,557.3;759.2,477.5;675.0,504.1;621.7,521.8;630.6,628.2;643.9,716.9;648.3,512.9;648.3,393.2;648.3,397.7;657.2,326.7;759.2,473.0;754.8,450.9;701.6,406.5;604.0,384.4;555.2,344.5;573.0,286.8
71#779.0,558.0;707.1,541.1;677.5,498.8;626.7,515.7;631.0,617.2;635.2,714.5;652.1,498.8;656.3,388.8;656.3,388.8;660.6,325.3;753.6,435.3;766.3,431.1;702.9,401.5;609.8,371.8;563.3,325.3;565.4,268.2
72#729.3,526.3;761.9,448.9;680.4,493.7;627.4,510.0;627.4,616.0;631.5,709.8;651.9,506.0;656.0,383.7;656.0,383.7;664.1,322.5;753.8,404.1;774.2,416.3;700.8,395.9;611.1,367.4;566.3,326.6;568.3,271.6
73#727.0,549.6;764.8,470.2;677.9,492.9;625.0,508.0;625.0,606.3;628.8,704.5;651.4,496.7;655.2,379.5;655.2,383.3;659.0,319.1;730.8,379.5;776.2,398.4;704.4,387.1;606.1,368.2;549.4,345.5;566.4,290.7
74#732.1,589.5;769.4,508.0;677.8,491.1;626.9,504.6;623.6,603.0;626.9,694.6;654.1,494.5;654.1,379.1;654.1,382.5;655.8,329.9;708.4,345.2;762.7,382.5;698.2,385.9;606.6,375.7;552.3,365.6;567.6,329.9
75#724.2,617.1;755.8,533.1;678.8,494.6;626.2,498.1;612.2,603.1;626.2,687.1;650.8,498.1;650.8,386.1;650.8,386.1;649.0,324.9;684.0,331.9;738.2,358.1;696.2,386.1;605.2,382.6;556.2,389.6;570.2,340.6
76#723.7,638.9;747.6,550.0;672.4,502.1;624.5,505.5;600.6,594.4;624.5,676.5;648.5,505.5;645.0,389.2;645.0,389.2;643.3,329.4;663.8,329.4;698.0,336.2;689.5,385.8;597.2,389.2;559.5,413.2;569.8,368.7
77#724.2,664.2;734.9,571.9;671.0,504.4;621.3,504.4;578.7,579.0;617.7,660.7;646.1,504.4;631.9,383.7;631.9,390.8;633.7,325.1;647.9,318.0;669.2,325.1;674.5,380.2;589.3,394.4;560.9,433.4;582.2,408.6
78#726.3,686.3;714.1,588.6;669.3,503.1;620.5,503.1;559.4,560.1;612.3,633.4;644.9,503.1;616.4,389.1;616.4,385.0;612.3,323.9;616.4,271.0;644.9,315.8;657.1,376.9;575.7,401.3;563.4,454.2;571.6,421.6
79#732.7,691.0;692.5,606.5;664.3,497.8;616.0,493.7;539.5,542.1;595.9,606.5;640.2,493.7;599.9,385.1;599.9,385.1;591.9,324.7;614.0,270.3;632.1,304.6;640.2,369.0;563.7,405.2;559.7,461.5;559.7,429.3
80#724.8,692.0;694.1,603.8;651.9,504.0;598.2,504.0;521.5,523.2;575.2,584.6;625.1,504.0;590.6,389.0;590.6,385.1;567.6,323.7;604.0,279.6;632.8,312.2;628.9,369.8;552.2,408.1;517.7,458.0;490.8,458.0
81#707.8,681.1;696.9,594.4;635.5,504.1;577.7,514.9;505.5,507.7;559.7,565.5;606.6,504.1;577.7,392.1;574.1,392.1;556.1,330.8;621.1,305.5;635.5,348.8;621.1,377.7;534.4,406.6;501.9,464.4;523.6,486.0
82#689.1,655.6;696.1,581.2;625.3,517.4;568.6,521.0;554.4,510.4;547.3,563.5;596.9,521.0;565.1,397.0;561.5,400.5;547.3,340.3;621.7,326.1;635.9,368.6;611.1,386.3;522.5,407.6;469.4,436.0;490.7,421.8
83#678.3,629.1;687.5,564.9;611.1,516.0;556.1,525.2;528.6,522.1;525.5,555.7;586.6,519.1;553.0,409.0;550.0,409.0;537.7,347.9;617.2,344.8;629.4,396.8;592.8,402.9;510.2,412.1;461.3,415.1;510.2,399.9
84#663.4,605.6;676.6,547.6;610.7,537.1;539.6,539.7;492.2,500.2;513.3,568.7;568.6,529.2;542.2,418.5;542.2,418.5;526.4,363.2;610.7,376.4;629.2,418.5;584.4,415.9;500.1,423.8;460.6,400.1;502.7,357.9
85#647.8,587.0;650.3,533.3;589.0,535.8;525.0,546.0;484.1,520.5;499.5,589.5;558.3,540.9;537.8,428.4;537.8,428.4;522.5,374.8;617.1,395.2;624.8,436.1;583.8,428.4;489.2,425.9;471.4,382.4;480.3,335.1
86#630.3,582.3;617.4,528.0;576.1,535.8;521.9,553.9;480.6,546.1;498.7,618.4;552.9,543.5;532.2,437.7;532.2,437.7;519.3,383.4;612.3,419.6;620.0,455.7;581.3,440.2;483.2,435.1;467.7,383.4;466.4,348.6
87#612.4,578.7;602.1,540.0;586.6,540.0;529.8,550.3;483.3,565.8;496.2,643.2;558.2,545.1;532.4,449.6;529.8,447.0;519.5,387.6;571.1,496.1;602.1,493.5;581.4,444.4;480.7,447.0;452.3,408.3;471.7,378.6
88#596.1,598.4;604.5,539.3;593.3,547.8;537.0,559.0;486.3,581.5;497.6,663.2;565.1,556.2;531.3,452.1;531.3,449.3;520.1,390.2;582.0,505.5;610.1,497.1;579.2,449.3;486.3,452.1;470.8,383.1;472.2,398.6
89#590.6,624.5;601.9,551.2;590.6,539.9;539.8,554.0;494.6,593.5;500.3,681.0;568.0,545.5;534.1,449.6;534.1,446.7;515.8,391.7;638.5,480.6;621.6,500.4;582.1,446.7;486.1,449.6;446.6,458.0;469.2,427.0
90#591.8,655.4;585.8,576.8;597.9,528.4;555.6,540.5;498.1,594.9;498.1,679.6;573.7,534.4;534.4,446.7;534.4,443.7;517.8,384.8;603.9,504.2;625.1,495.1;582.8,440.7;489.0,452.8;455.8,474.0;452.8,467.9
91#591.2,667.5;585.3,590.2;609.1,530.7;555.5,533.7;502.0,587.2;499.0,673.5;582.3,533.7;543.6,444.4;540.6,441.4;521.3,386.4;644.8,530.7;653.7,489.0;591.2,438.5;496.0,447.4;466.3,489.0;451.4,486.1
92#592.7,682.6;589.7,600.8;616.0,530.8;569.3,533.7;505.1,565.8;513.8,650.5;589.7,533.7;548.9,440.2;548.9,434.4;527.0,380.4;651.1,457.8;659.8,460.7;595.6,434.4;502.1,446.1;484.6,501.6;464.2,507.4
93#595.9,697.1;601.9,618.3;611.0,524.4;559.5,524.4;511.0,545.6;526.1,618.3;586.8,524.4;556.5,433.4;553.4,427.4;542.8,371.3;647.4,421.3;671.6,436.5;605.0,424.3;504.9,442.5;486.7,503.1;477.6,527.4
94#608.3,711.9;611.6,623.0;611.6,524.2;558.9,524.2;519.4,530.8;545.7,586.8;585.2,524.2;558.9,425.5;558.9,422.2;550.7,364.5;656.0,364.5;674.1,405.7;608.3,412.3;509.5,435.3;483.2,488.0;499.6,507.8
95#620.2,719.0;613.4,636.5;603.0,519.5;544.6,516.1;592.7,543.6;640.9,612.4;572.1,516.1;565.2,412.9;565.2,412.9;563.5,349.3;694.2,349.3;675.3,378.5;613.4,402.6;513.6,423.2;479.2,471.4;493.0,498.9
96#626.3,704.5;622.6,629.6;600.1,520.9;547.7,509.7;618.8,558.4;506.5,573.4;570.1,509.7;566.4,408.6;566.4,408.6;566.4,344.9;693.8,348.6;678.8,389.8;618.8,397.3;517.7,412.3;465.3,453.5;484.0,449.8
97#619.4,680.5;633.2,600.8;591.7,510.8;546.6,507.3;619.4,541.9;508.5,583.5;567.4,507.3;570.9,403.4;570.9,403.4;570.9,341.1;695.5,361.9;681.7,403.4;615.9,400.0;522.4,406.9;463.5,427.7;470.5,424.2
98#640.1,651.7;652.3,560.3;585.2,496.3;548.6,502.4;612.7,529.8;634.0,627.4;570.0,499.3;570.0,392.6;570.0,392.6;577.6,342.3;698.0,374.3;664.5,404.8;615.7,395.6;524.3,389.5;475.5,386.5;515.1,371.3
99#635.3,605.3;668.5,535.5;582.1,488.9;545.5,495.6;618.6,528.8;655.2,655.2;562.1,492.3;575.4,389.2;575.4,389.2;578.7,329.4;698.4,385.9;671.8,412.5;618.6,395.9;528.9,382.6;499.0,356.0;538.9,319.4
100#644.3,578.8;676.4,500.3;583.7,489.6;551.6,500.3;619.3,546.7;640.7,632.3;569.4,493.2;580.1,386.2;580.1,389.8;587.3,329.2;701.4,407.6;672.8,429.0;619.3,396.9;540.9,375.5;523.1,332.7;542.7,288.1
101#658.3,542.9;672.5,468.4;594.5,486.2;562.6,503.9;615.8,564.2;637.1,649.3;576.8,496.8;587.4,386.9;587.4,390.4;592.7,328.3;704.4,425.9;683.2,440.1;626.4,394.0;548.4,372.7;523.6,337.2;543.1,321.2
102#664.0,516.1;667.8,448.3;607.5,482.2;566.0,493.5;607.5,595.3;633.9,663.2;584.9,486.0;596.2,384.2;596.2,384.2;609.4,318.2;731.9,444.5;690.4,448.3;641.4,399.3;554.7,372.9;517.0,357.8;541.5,318.2
103#715.0,476.9;669.2,438.7;619.7,484.5;581.5,495.9;604.4,587.4;631.1,667.5;600.6,488.3;608.2,381.6;608.2,381.6;617.8,326.3;730.2,465.4;692.1,446.4;650.2,393.0;562.5,370.1;520.5,373.9;532.0,354.9
104#712.6,517.6;665.8,517.6;635.7,480.8;592.2,500.9;605.6,581.2;615.6,658.1;615.6,490.8;618.9,383.8;618.9,380.4;634.0,328.6;729.4,480.8;709.3,447.3;665.8,393.8;572.1,373.7;521.9,397.2;542.0,373.7
105#710.6,533.1;667.7,543.0;651.2,477.0;601.6,490.2;604.9,569.4;611.5,651.9;624.7,480.3;631.3,387.9;631.3,378.0;646.2,330.1;727.1,477.0;727.1,444.0;677.6,391.2;578.5,378.0;538.9,411.0;525.7,411.0
106#675.6,542.9;697.8,473.2;659.8,476.4;605.9,482.7;612.2,568.3;609.1,647.5;634.4,479.6;647.1,384.5;647.1,375.0;661.3,338.6;726.3,441.5;742.1,432.0;694.6,390.9;599.6,381.3;552.0,403.5;533.0,432.0
