1#885.5,722.6;914.5,777.6;921.0,658.0;959.8,664.5;933.9,771.1;964.6,834.1;943.6,664.5;898.4,583.7;901.6,587.0;872.5,535.3;820.9,496.5;885.5,532.1;914.5,574.0;879.0,590.2;827.3,557.9;814.4,509.4
17#743.9,880.0;729.1,814.2;730.7,748.3;679.6,744.8;636.1,720.3;660.3,789.5;704.7,744.8;708.8,640.1;709.7,639.1;707.8,584.6;739.9,598.2;762.5,617.2;740.0,638.2;675.9,641.0;625.6,648.6;674.0,613.0
18#714.6,878.9;701.5,815.2;710.1,755.2;658.7,751.5;620.3,737.3;646.9,807.3;683.8,751.5;693.9,648.0;695.1,645.9;699.1,593.6;729.3,614.1;747.8,635.2;724.4,649.2;661.2,646.4;616.3,659.4;667.0,627.8
19#685.4,877.7;673.9,816.2;689.4,762.0;637.7,758.1;604.4,754.4;633.5,825.2;662.8,758.1;679.1,656.0;680.5,652.6;690.4,602.6;718.7,630.0;733.2,653.2;708.8,660.3;646.5,651.9;607.1,670.3;660.0,642.5
20#656.2,876.5;646.2,817.2;668.8,768.9;616.8,764.8;588.5,771.5;620.1,843.1;641.9,764.8;664.2,663.9;665.9,659.4;681.6,611.6;708.1,645.8;718.6,671.2;693.1,671.4;631.8,657.4;597.9,681.1;653.0,657.2
21#627.0,875.4;618.6,818.3;648.2,775.8;595.9,771.4;572.6,788.5;606.7,860.9;621.0,771.4;649.3,671.9;651.3,666.1;672.9,620.5;697.6,661.7;703.9,689.2;677.5,682.4;617.1,662.9;588.7,691.9;646.0,672.0
22#597.8,874.2;591.0,819.3;627.6,782.7;575.0,778.1;556.7,805.6;593.3,878.8;600.1,778.1;634.4,679.8;636.7,672.9;664.2,629.5;687.0,677.5;689.3,707.2;661.9,693.5;602.4,668.4;579.5,702.7;639.0,686.7
23#596.1,866.5;598.8,808.2;618.5,774.1;567.3,767.1;564.7,792.0;584.9,852.0;592.2,769.0;630.7,674.5;633.5,667.1;660.0,622.6;684.3,684.2;683.7,711.3;660.3,688.9;598.4,661.6;574.3,696.2;627.2,687.3
24#594.4,858.8;606.7,797.1;609.4,765.5;559.7,756.1;572.7,778.3;576.4,825.1;584.3,759.9;627.0,669.3;630.3,661.3;655.8,615.6;681.5,690.9;678.1,715.4;658.8,684.2;594.3,654.8;569.1,689.7;615.3,687.8
25#592.8,851.1;614.5,786.0;600.4,757.0;552.0,745.0;580.6,764.7;568.0,798.3;576.5,750.8;623.2,664.0;627.0,655.6;651.7,608.7;678.8,697.7;672.5,719.6;657.2,679.6;590.3,648.0;563.9,683.3;603.5,688.4
26#591.1,843.4;622.4,774.9;591.3,748.4;544.4,734.0;588.6,751.0;559.5,771.4;568.6,741.7;619.5,658.8;623.8,649.8;647.5,601.7;676.0,704.4;666.9,723.7;655.7,674.9;586.2,641.2;558.7,676.8;591.6,688.9
27#589.4,835.7;630.2,763.8;582.2,739.8;536.7,723.0;596.6,737.4;551.1,744.6;560.7,732.6;615.8,653.5;620.6,644.0;643.3,594.8;673.3,711.1;661.3,727.8;654.1,670.3;582.2,634.4;553.5,670.3;579.8,689.5
28#588.8,846.0;628.6,771.3;583.8,736.4;546.5,721.5;591.3,738.9;588.8,831.0;566.4,728.9;616.2,646.8;621.2,634.3;644.8,585.8;683.4,721.5;666.0,719.0;653.5,661.7;581.3,629.3;558.9,666.7;583.8,689.1
29#589.0,859.5;628.3,783.5;581.1,731.1;549.6,712.7;609.9,788.8;583.7,856.9;568.0,723.2;623.0,634.1;625.7,626.2;653.2,580.4;683.3,733.7;675.5,710.1;657.1,649.8;591.6,615.8;570.6,655.1;612.6,686.5
30#609.3,867.0;624.5,788.2;583.8,724.6;550.8,714.5;611.8,747.5;588.9,775.5;571.1,717.0;624.5,625.5;629.6,617.8;658.9,570.8;685.6,739.9;683.0,696.7;662.7,645.8;594.0,605.1;578.8,650.9;591.5,681.4
31#620.6,855.4;621.8,789.4;594.0,715.3;556.9,710.6;642.6,712.9;589.4,780.1;575.5,712.9;626.4,622.6;633.4,608.7;657.7,563.5;684.3,738.4;684.3,689.8;665.8,638.8;589.4,604.1;570.8,650.4;577.8,678.2
32#619.0,864.5;640.6,774.1;602.4,715.5;561.7,707.8;625.4,733.3;597.4,802.1;582.1,712.9;630.5,611.1;633.0,606.0;658.5,555.0;683.9,728.2;694.1,687.5;671.2,628.9;592.3,588.1;578.2,548.7;573.2,543.6
33#619.6,859.0;662.5,762.5;603.5,717.0;566.0,706.2;635.7,743.8;595.5,818.8;584.8,711.6;633.0,604.4;633.0,604.4;651.8,550.8;683.9,700.9;708.1,671.4;673.2,620.5;595.5,583.0;575.4,541.4;564.7,536.1
34#627.3,814.7;680.0,745.3;624.5,717.5;574.5,714.7;638.4,759.2;591.2,828.6;599.5,717.5;635.6,603.6;635.6,603.6;646.7,545.3;716.2,634.2;721.7,656.4;677.3,614.7;594.0,587.0;563.4,556.4;570.3,535.6
35#638.6,789.8;693.4,723.5;635.7,720.6;586.6,720.6;618.4,778.3;586.6,850.4;609.7,720.6;632.8,602.3;632.8,602.3;647.2,544.6;722.2,628.3;730.9,625.4;676.1,608.1;592.4,596.6;557.8,573.5;582.3,540.3
36#650.7,760.8;696.3,698.1;639.3,712.4;588.0,715.2;593.7,786.5;582.3,869.1;613.6,715.2;627.9,601.2;627.9,601.2;640.7,548.5;676.3,575.6;730.5,598.4;670.6,601.2;582.3,598.4;582.3,649.7;607.9,655.4
37#652.2,737.1;691.2,681.8;639.1,711.1;590.3,714.3;577.3,795.7;570.8,873.8;616.4,714.3;626.1,603.7;626.1,603.7;631.0,540.2;678.2,545.1;717.2,577.7;665.2,603.7;587.1,593.9;554.5,603.7;564.3,577.7
38#657.7,729.9;576.0,785.6;639.1,711.4;590.9,715.1;579.7,796.8;561.2,874.7;620.6,711.4;624.3,603.7;624.3,607.4;631.7,544.3;676.3,522.0;702.3,566.6;665.1,600.0;587.2,603.7;557.5,622.3;561.2,600.0
39#558.3,866.0;572.6,780.5;647.4,709.2;601.1,716.3;579.7,794.7;558.3,869.5;626.0,712.8;622.5,602.3;622.5,605.9;622.5,548.9;681.2,511.5;693.7,556.0;661.7,598.8;579.7,609.5;547.7,652.2;551.2,623.7
40#570.7,847.5;580.2,771.3;646.9,710.9;596.1,717.3;583.4,790.3;570.7,863.4;621.5,714.1;618.3,609.3;618.3,606.1;615.1,552.1;673.9,525.1;685.0,555.3;659.6,599.8;577.0,615.6;548.4,666.5;545.2,641.1
41#660.7,746.8;666.7,693.5;654.8,702.4;595.6,717.2;586.7,779.4;592.6,844.6;628.1,708.3;616.3,607.6;616.3,604.6;613.3,551.3;665.2,529.1;687.4,569.1;654.8,598.7;574.8,616.5;542.2,678.7;539.3,672.8
42#653.8,777.5;664.5,707.9;653.8,702.6;600.3,707.9;589.6,750.8;611.0,823.0;624.4,702.6;611.0,608.9;613.7,606.3;608.3,550.1;675.2,550.1;685.9,587.5;651.2,600.9;570.9,617.0;541.4,673.2;525.4,689.2
43#650.5,788.3;653.0,736.7;648.1,702.2;598.8,707.1;606.2,741.6;618.5,788.3;623.5,704.7;611.2,608.7;611.2,606.2;609.9,548.4;667.8,559.5;682.5,601.3;645.6,601.3;571.8,618.5;539.8,675.1;547.2,662.8
44#648.9,808.5;656.3,741.5;646.4,701.8;596.8,706.8;579.4,704.3;609.2,758.9;619.1,706.8;604.2,610.1;606.7,602.6;612.9,549.3;668.7,580.3;676.2,620.0;639.0,600.1;562.1,620.0;532.3,669.6;544.7,657.2
45#645.8,833.2;655.7,751.4;640.9,709.3;588.8,709.3;566.5,691.9;534.3,734.1;613.6,709.3;603.7,607.7;603.7,597.7;614.8,549.4;670.6,600.2;670.6,630.0;643.3,600.2;556.6,615.1;524.4,659.7;546.7,669.6
46#643.6,845.5;650.6,766.4;632.0,703.7;583.2,703.7;601.8,738.6;534.4,743.2;608.8,703.7;599.5,603.7;601.8,589.8;612.2,556.1;666.9,620.0;662.2,640.9;641.3,599.1;555.3,606.1;513.5,640.9;536.7,634.0
47#643.9,848.3;643.9,768.4;632.2,697.8;585.1,697.8;573.4,730.8;545.1,766.0;608.6,697.8;603.9,601.4;603.9,587.3;605.1,555.6;662.7,636.7;658.0,655.5;648.6,601.4;556.9,599.1;507.5,620.2;507.5,620.2
48#640.6,842.3;640.6,761.1;633.4,699.0;590.4,696.6;583.3,749.1;533.1,785.0;611.9,699.0;602.4,601.0;602.4,586.7;603.6,554.5;666.9,656.0;659.7,656.0;647.7,603.4;557.0,596.3;542.6,646.4;583.3,658.4
49#627.8,819.3;640.6,749.8;635.5,695.8;586.6,698.3;591.7,739.5;586.6,767.8;612.3,695.8;607.2,603.1;607.2,597.9;608.4,540.0;671.5,672.6;661.2,664.9;650.9,608.2;560.8,595.4;511.9,582.5;510.6,545.2
50#618.0,797.2;638.3,744.0;630.7,693.3;590.1,693.3;595.2,733.8;582.5,776.9;610.4,693.3;610.4,602.0;610.4,596.9;615.5,543.7;653.5,662.9;663.6,670.5;656.0,612.1;559.7,591.9;516.6,584.3;514.1,551.3
51#609.8,776.0;620.8,742.8;638.6,696.2;587.6,696.2;587.6,738.3;578.7,800.4;612.0,696.2;618.6,605.3;618.6,596.5;624.2,546.6;663.0,705.1;674.0,676.3;660.7,614.2;574.3,596.5;518.9,598.7;518.9,567.6
52#629.0,755.7;652.0,717.4;641.8,707.2;580.5,704.7;583.1,750.6;578.0,819.5;611.1,704.7;621.4,607.7;621.4,600.0;632.8,550.2;667.3,717.4;682.6,676.6;667.3,620.4;575.4,594.9;529.5,612.8;524.4,582.1
53#665.8,762.8;603.7,760.1;646.9,708.9;587.6,711.6;576.8,768.2;576.8,838.3;614.5,708.9;625.3,609.1;622.6,601.0;624.0,551.1;668.5,706.2;692.8,671.1;671.2,617.2;579.5,601.0;536.3,628.0;522.8,598.3
54#641.4,787.5;626.8,752.5;653.1,702.8;594.7,708.7;571.3,784.6;571.3,854.7;621.0,705.8;621.0,609.4;623.9,606.5;619.5,549.5;661.9,670.7;702.7,659.0;667.7,612.3;574.3,609.4;536.3,650.3;515.9,626.9
55#643.2,797.7;621.9,736.7;649.3,709.3;594.5,715.4;579.2,794.6;570.1,867.8;624.9,712.4;621.9,611.8;621.9,602.7;614.3,552.4;688.9,627.0;710.3,630.1;667.6,605.7;576.2,614.9;542.7,660.6;518.3,642.3
56#640.0,796.7;628.1,734.3;654.8,704.7;604.3,716.5;580.6,787.8;583.5,859.0;628.1,710.6;616.2,609.7;616.2,606.7;611.8,548.8;666.7,609.7;702.3,597.8;654.8,600.8;571.7,618.6;539.0,666.1;512.3,660.1
57#641.1,816.7;622.9,747.0;653.2,707.5;604.7,710.6;571.4,762.1;598.6,847.0;629.0,710.6;613.8,613.6;613.8,613.6;607.7,549.9;659.3,556.0;692.6,574.2;650.2,601.5;568.3,622.7;538.0,680.3;504.7,686.3
58#636.2,837.5;620.7,759.9;651.8,713.3;605.2,716.4;561.7,744.4;599.0,806.5;626.9,716.4;608.3,613.9;611.4,617.0;595.9,558.0;651.8,536.3;682.8,567.3;645.6,601.5;567.9,629.4;536.9,688.5;515.1,700.9
59#630.8,838.4;622.3,778.9;649.0,718.1;595.5,718.1;559.0,732.7;595.5,788.6;622.3,718.1;597.9,620.8;597.9,615.9;585.8,560.0;651.4,547.9;683.0,579.5;636.8,603.8;556.6,635.4;529.9,688.9;505.5,725.4
60#632.6,858.3;626.7,791.5;631.4,721.2;577.5,718.9;554.0,716.5;537.6,765.7;605.6,721.2;586.9,625.1;586.9,618.1;571.6,567.7;651.3,567.7;680.6,601.7;626.7,604.0;547.0,639.2;516.5,695.4;502.5,737.6
61#634.3,869.8;628.2,803.2;618.5,720.8;570.1,720.8;550.7,769.2;536.2,793.5;591.9,720.8;572.5,623.9;574.9,619.1;556.8,564.6;657.3,590.0;664.6,619.1;613.7,607.0;533.8,636.0;516.8,686.9;499.9,742.6
62#628.4,871.7;618.7,806.1;606.5,716.2;560.3,713.7;533.6,769.6;531.2,808.5;582.2,713.7;560.3,619.0;560.3,614.1;551.8,569.2;664.8,633.5;655.1,633.5;604.1,604.4;516.6,638.4;506.9,687.0;502.0,745.3
63#618.8,874.3;613.8,799.2;593.8,719.0;546.2,719.0;521.1,791.6;528.6,816.7;571.2,716.5;553.7,618.7;553.7,606.2;549.9,569.9;653.9,651.3;638.9,641.3;596.3,606.2;508.6,633.8;491.0,691.4;506.1,734.0
64#615.1,865.7;617.9,777.0;576.3,710.4;531.9,710.4;562.4,757.6;523.6,813.0;554.1,713.2;545.7,618.9;548.5,607.8;549.9,564.8;648.4,649.4;631.7,657.7;592.9,610.6;501.4,624.4;470.9,674.4;504.1,693.8
65#601.7,841.4;628.8,757.4;563.8,708.7;520.4,711.4;566.5,757.4;525.8,827.8;542.1,711.4;542.1,619.3;544.8,603.0;551.6,566.4;631.5,654.5;618.0,659.9;585.4,613.8;496.0,624.7;452.7,649.1;504.2,665.3
66#604.1,812.7;640.6,733.6;558.5,706.3;509.9,715.4;564.6,770.1;522.0,846.1;531.2,712.3;537.2,618.1;540.3,615.0;550.9,555.7;631.5,666.7;616.3,669.8;585.9,615.0;494.7,618.1;449.0,624.2;479.5,627.2
67#606.1,786.5;646.4,712.1;559.6,712.1;507.0,715.2;550.4,780.3;519.4,863.9;531.8,715.2;538.0,612.9;538.0,616.0;548.8,552.4;606.1,668.7;624.7,665.6;584.4,616.0;494.6,609.8;457.4,591.2;499.2,558.6
68#605.9,752.9;646.3,685.6;565.5,709.1;511.7,722.6;535.2,789.9;521.8,884.1;538.6,715.9;538.6,608.2;538.6,608.2;548.7,547.6;605.9,655.3;629.4,658.7;582.3,611.6;491.5,598.1;461.2,564.4;486.4,532.5
69#609.0,733.7;652.9,665.7;565.0,697.7;521.0,717.7;521.0,801.7;521.0,885.6;545.0,705.7;541.0,593.8;537.0,601.8;549.0,541.8;617.0,637.7;632.9,641.7;585.0,601.8;497.0,581.8;473.0,541.8;481.0,489.8
70#594.0,722.3;648.9,652.8;564.8,693.0;520.9,707.7;517.2,799.1;520.9,872.3;546.5,704.0;542.8,586.9;539.2,594.3;553.8,535.7;623.3,649.1;645.3,616.2;586.7,594.3;498.9,579.6;469.7,535.7;475.2,501.0
71#600.6,736.3;647.8,665.7;569.5,685.1;520.2,699.1;514.5,789.6;518.0,864.9;546.7,695.6;543.2,582.6;540.8,589.6;553.2,528.9;614.9,620.9;642.2,594.7;587.3,585.4;499.1,578.8;461.7,550.6;472.8,512.6
72#607.3,750.4;646.7,678.5;574.3,677.1;519.4,690.5;511.9,780.2;515.2,857.5;547.0,687.1;543.7,578.3;542.5,585.0;552.6,522.0;606.4,592.6;639.2,573.2;587.9,576.5;499.4,577.9;453.7,565.4;470.3,524.3
73#613.9,764.4;645.6,691.4;579.0,669.2;518.7,681.9;509.2,770.7;512.3,850.1;547.2,678.7;544.1,574.0;544.1,580.3;552.0,515.2;598.0,564.4;636.1,551.7;588.5,567.6;499.6,577.1;445.7,580.3;467.9,535.9
74#615.8,777.8;638.6,699.6;576.7,660.5;518.1,670.3;498.6,758.2;505.1,833.1;547.4,667.1;544.1,566.1;544.1,572.6;549.0,509.1;566.9,514.0;619.0,530.3;586.5,562.9;498.6,569.4;449.7,595.4;472.5,549.8
75#611.7,792.4;629.2,713.4;576.5,651.9;523.8,654.8;482.8,736.8;494.5,810.0;550.2,654.8;538.5,561.1;538.5,564.1;537.0,501.1;554.6,501.1;599.9,514.3;576.5,555.3;497.5,564.1;453.6,610.9;468.2,569.9
76#613.0,806.6;619.0,726.1;574.3,651.6;523.6,654.5;460.9,708.2;484.8,779.8;547.4,651.6;526.5,553.1;529.5,556.1;526.5,496.5;540.0,486.0;574.3,496.5;565.3,544.2;487.8,565.1;460.9,621.7;475.8,583.0
77#614.9,815.6;602.1,732.7;567.1,646.6;516.0,656.1;442.7,678.5;477.8,748.6;541.5,649.8;519.2,547.7;519.2,547.7;516.0,490.3;530.4,466.4;557.5,483.9;554.3,538.1;477.8,560.5;461.8,627.4;465.0,598.7
78#615.6,815.4;584.2,735.0;559.7,647.6;510.8,647.6;426.9,651.1;468.8,721.0;535.2,647.6;503.8,539.2;507.3,535.7;500.3,479.8;524.7,451.8;549.2,479.8;542.2,525.3;472.3,553.2;454.8,609.2;461.8,595.2
79#594.7,807.7;581.7,722.8;549.0,637.9;500.0,641.1;418.4,637.9;460.9,699.9;526.2,637.9;500.0,536.6;500.0,536.6;490.2,477.8;522.9,464.8;549.0,494.2;536.0,523.6;457.6,546.4;431.5,601.9;402.1,611.7
80#571.7,791.9;578.3,718.9;538.5,642.6;488.7,642.6;422.3,619.4;445.6,689.1;511.9,642.6;495.3,536.4;495.3,536.4;485.4,473.4;518.6,483.3;541.8,513.2;535.2,526.5;448.9,543.0;415.7,589.5;438.9,659.2
81#547.6,767.5;573.4,701.6;521.8,638.5;470.2,641.4;412.9,604.1;430.1,684.4;493.2,638.5;478.8,541.0;478.8,541.0;474.5,482.3;519.0,500.9;533.3,538.2;519.0,535.3;435.8,546.8;401.4,569.7;430.1,675.8
82#525.7,745.4;558.7,681.6;508.5,647.8;456.3,647.0;404.3,615.2;415.1,691.4;479.9,645.0;470.9,545.7;471.6,544.3;471.5,490.1;518.3,518.9;532.0,552.7;510.1,543.3;430.6,548.9;398.0,555.2;415.8,615.6
83#503.9,723.4;544.1,661.6;495.3,657.0;442.3,652.5;395.8,626.4;400.2,698.5;466.5,651.6;463.1,550.3;464.5,547.6;468.5,497.8;517.7,537.0;530.7,567.3;501.2,551.2;425.4,550.9;394.7,540.7;401.5,555.5
84#482.0,701.3;529.4,641.6;482.0,666.3;428.4,658.1;387.2,637.5;385.2,705.5;453.2,658.1;455.2,555.0;457.3,550.9;465.5,505.6;517.0,555.0;529.4,581.8;492.3,559.2;420.2,553.0;391.3,526.2;387.2,495.3
85#446.1,708.3;503.2,633.0;482.6,664.9;414.2,655.8;377.7,658.1;382.3,726.5;450.7,662.6;455.3,562.3;455.3,560.0;471.2,509.8;484.9,612.4;505.5,612.4;491.8,566.8;416.5,555.4;377.7,532.6;381.1,504.1
86#463.0,712.6;487.7,645.4;476.5,670.0;420.5,665.5;375.7,665.5;380.2,746.2;447.4,667.8;456.3,571.4;458.6,562.5;470.9,514.3;523.5,593.8;505.6,625.2;498.9,575.9;416.0,560.2;366.7,549.0;377.9,528.9
87#462.9,733.6;462.9,689.2;472.2,665.8;418.5,661.1;374.0,691.5;378.7,764.0;446.5,663.4;460.5,574.6;460.5,567.6;471.1,517.3;523.7,607.3;512.0,628.4;505.0,579.3;418.5,565.3;360.0,565.3;376.4,548.9
88#459.9,754.9;469.4,692.8;474.2,666.6;419.3,659.4;374.0,709.6;376.4,778.8;448.0,661.8;464.7,575.9;464.7,566.3;475.4,524.6;524.3,623.6;517.2,633.2;507.6,580.7;419.3,571.1;359.7,580.7;378.8,564.0
89#462.9,772.3;467.8,700.9;477.7,664.0;423.5,654.1;381.7,715.7;369.4,787.0;448.2,659.1;467.8,575.4;470.3,560.6;476.5,527.4;504.8,629.5;524.4,636.9;514.6,580.3;423.5,570.5;364.5,595.1;386.6,600.0
90#461.9,787.3;469.7,714.6;485.2,660.1;428.1,652.3;384.0,709.4;371.0,782.1;459.3,654.9;472.3,574.4;472.3,561.4;476.1,523.8;511.2,631.5;542.3,631.5;516.4,579.6;428.1,569.2;373.6,603.0;376.2,618.6
91#462.0,800.5;472.6,726.2;485.9,657.2;438.1,651.9;390.4,686.4;385.0,774.0;462.0,651.9;475.3,574.9;477.9,567.0;481.9,520.5;544.3,622.7;570.8,617.4;520.4,580.2;430.2,572.3;379.7,609.4;387.7,622.7
92#463.2,814.9;477.4,741.2;491.6,667.5;440.6,653.3;400.9,681.7;409.4,749.7;466.1,659.0;483.1,576.8;483.1,568.3;487.3,513.1;568.1,602.3;587.9,599.5;531.3,579.7;434.9,571.2;386.7,613.7;381.1,636.3
93#466.5,826.9;481.6,754.2;487.7,690.5;433.1,669.3;408.9,675.4;427.1,720.8;460.4,681.4;487.7,575.3;487.7,563.2;498.3,522.3;551.4,545.0;587.7,575.3;530.1,575.3;439.2,575.3;390.7,611.7;387.7,632.9
94#465.6,842.1;485.2,760.4;485.2,678.8;432.9,665.7;413.3,688.6;393.7,688.6;459.0,675.5;491.7,567.8;491.7,567.8;503.1,510.6;568.4,510.6;586.4,558.0;537.4,567.8;442.7,567.8;393.7,606.9;390.5,646.1
95#478.3,837.7;481.7,765.4;488.6,682.9;443.9,672.5;481.7,744.8;474.8,824.0;468.0,676.0;492.0,565.8;492.0,565.8;507.5,502.2;574.6,528.0;588.4,559.0;533.3,562.4;447.3,562.4;392.2,589.9;395.7,617.5
96#478.4,824.8;491.1,764.5;491.1,675.7;449.9,666.2;484.8,732.8;386.4,732.8;472.1,669.4;491.1,561.5;491.1,558.4;511.7,512.4;576.7,542.5;586.3,577.4;535.5,564.7;446.7,561.5;386.4,577.4;408.6,577.4
97#486.9,804.0;510.0,740.8;494.3,668.0;450.2,661.7;490.1,726.0;422.5,746.9;473.3,663.8;492.3,559.5;492.3,557.4;512.3,507.9;577.6,556.2;581.9,585.8;536.5,563.7;449.1,555.3;400.5,558.6;423.7,546.0
98#495.5,783.3;529.0,717.2;497.6,660.4;450.4,657.2;495.5,719.1;458.5,760.9;474.5,658.3;493.4,557.5;493.4,556.5;512.8,503.5;578.4,570.0;577.4,594.1;537.5,562.7;451.4,549.1;414.6,539.8;438.7,514.7
99#504.0,762.5;547.9,693.5;500.8,652.7;450.7,652.7;500.8,712.3;494.6,775.0;475.7,652.7;494.6,555.5;494.6,555.5;513.4,499.0;579.3,583.7;573.0,602.5;538.5,561.7;453.8,542.9;428.7,521.0;453.8,483.3
100#516.9,733.7;553.5,669.7;507.8,648.4;456.0,651.5;495.6,715.4;489.5,785.5;480.4,651.5;501.7,550.9;498.7,554.0;510.9,496.1;571.8,596.6;562.6,624.0;544.4,560.0;459.1,541.8;431.6,517.4;457.5,485.4
101#521.8,705.2;557.2,640.8;518.6,644.0;467.1,650.5;483.2,724.5;489.6,801.8;492.8,647.3;502.5,550.7;502.5,550.7;513.8,491.2;576.5,611.9;566.9,611.9;547.5,560.4;457.4,541.0;422.0,550.7;422.0,541.0
102#507.4,716.7;537.0,660.8;527.3,642.8;476.9,649.2;480.6,721.6;479.9,798.2;502.1,646.0;508.5,547.5;508.5,543.5;516.6,491.3;577.9,620.4;578.6,605.4;553.6,556.0;463.4,539.0;424.8,562.6;423.8,545.1
103#492.9,728.3;516.7,680.7;536.0,641.7;486.7,647.8;478.0,718.6;470.1,794.6;511.3,644.8;514.6,544.4;514.6,536.3;519.3,491.4;579.4,629.0;590.2,598.8;559.6,551.6;469.4,537.1;427.5,574.4;425.5,549.1
104#478.5,739.8;496.5,700.7;544.7,640.5;496.5,646.5;475.4,715.7;460.4,791.0;520.6,643.5;520.6,541.2;520.6,529.1;522.1,491.5;580.8,637.5;601.9,592.3;565.7,547.2;475.4,535.1;430.3,586.3;427.3,553.2
105#567.3,678.4;527.8,684.0;553.2,630.4;496.8,636.0;471.4,703.7;454.5,779.9;527.8,633.2;522.2,534.5;522.2,523.2;517.9,485.2;587.0,610.7;615.2,579.6;564.5,537.3;479.8,531.7;434.7,596.6;443.2,568.4
106#544.9,696.8;523.3,664.5;558.4,629.5;507.2,629.5;466.8,691.4;453.3,766.8;534.1,629.5;526.0,529.8;526.0,511.0;527.4,477.3;639.2,559.5;617.6,564.8;569.1,532.5;485.6,529.8;447.9,575.6;431.8,572.9
