1#797.0,936.4;887.9,889.1;866.1,780.1;800.6,787.3;782.5,856.4;786.1,947.3;833.4,787.3;804.3,645.6;804.3,638.3;789.7,572.9;826.1,532.9;847.9,576.5;851.5,638.3;753.4,642.0;749.8,674.7;811.5,540.2
23#623.8,657.3;664.4,578.7;618.4,576.0;558.8,557.0;610.2,521.8;596.7,600.4;591.3,567.9;637.3,456.8;645.4,443.3;676.6,390.4;694.2,511.0;683.4,551.6;686.1,475.8;588.6,437.8;572.3,489.3;602.1,492.0
24#621.2,683.6;663.3,593.8;612.8,577.0;556.7,557.3;624.0,532.1;632.4,579.8;587.5,565.7;640.9,461.9;649.3,447.9;684.4,395.9;685.8,523.6;688.6,548.9;688.6,481.5;593.1,436.6;567.9,481.5;601.6,495.6
25#623.2,707.9;651.3,615.4;623.2,570.5;567.1,553.7;634.4,584.5;634.4,696.7;592.4,562.1;645.6,461.1;654.1,447.1;691.9,412.0;696.1,528.4;693.3,559.3;693.3,483.6;600.8,438.7;547.5,441.5;572.7,444.3
26#623.7,726.5;642.4,632.9;626.8,570.4;573.7,558.0;623.7,614.1;629.9,714.0;598.7,561.1;645.5,458.1;651.8,448.7;687.7,397.2;692.3,586.0;701.7,554.8;692.3,483.1;595.6,426.9;539.4,417.5;570.6,433.1
27#627.3,735.4;643.9,639.1;637.3,576.0;574.1,566.0;620.7,599.2;624.0,662.3;600.7,569.3;647.2,459.7;653.9,446.4;685.4,394.9;697.1,595.9;710.4,542.7;697.1,486.3;597.4,429.8;545.9,394.9;594.1,529.4
28#632.7,738.9;657.6,646.3;643.3,568.0;586.4,560.8;632.7,596.4;622.0,671.2;607.7,564.4;646.9,457.6;646.9,450.5;680.7,384.6;696.7,592.9;711.0,546.6;700.3,482.5;597.1,429.1;552.5,384.6;588.2,377.5
29#641.8,722.8;681.7,625.1;632.9,576.3;584.1,567.4;641.8,616.3;619.6,691.7;601.8,571.9;650.7,452.0;650.7,447.6;677.3,381.0;699.5,558.6;717.3,527.5;699.5,474.2;601.8,434.3;570.7,376.5;597.4,327.7
30#650.9,707.0;692.0,621.0;639.6,572.3;591.0,572.3;639.6,621.0;613.5,710.7;613.5,572.3;650.9,448.9;650.9,445.2;680.8,381.6;688.3,520.0;736.9,508.8;695.8,460.1;606.0,430.2;576.1,377.8;596.6,327.4
31#676.5,686.1;713.8,604.1;643.0,585.5;590.8,581.8;635.5,633.9;613.1,738.3;616.9,581.8;654.1,447.6;654.1,443.9;680.2,380.5;728.7,492.3;754.8,496.0;702.6,458.8;605.7,429.0;568.4,391.7;596.4,352.6
32#701.4,667.7;734.3,580.0;661.2,580.0;602.7,583.7;617.3,656.7;610.0,759.1;631.9,583.7;653.9,444.8;653.9,444.8;677.6,377.2;737.9,470.4;763.5,470.4;708.7,452.1;602.7,430.2;569.8,408.3;597.2,384.5
33#714.6,640.4;744.2,551.7;666.5,585.0;614.8,588.7;607.4,673.7;600.0,766.1;640.7,588.7;651.8,448.2;655.5,444.5;675.8,379.8;740.5,459.3;751.6,437.1;703.5,455.6;600.0,433.4;574.1,422.3;609.2,387.2
34#720.1,613.8;744.2,529.6;680.0,577.7;623.9,581.7;607.9,661.9;583.9,746.0;652.0,581.7;652.0,449.5;652.0,441.4;668.0,369.3;714.1,363.3;752.2,413.4;700.1,453.5;603.9,449.5;575.8,445.5;599.9,413.4
35#719.1,602.3;730.8,528.5;684.1,571.2;629.7,575.1;606.4,660.6;590.9,738.3;660.8,571.2;660.8,443.0;660.8,439.2;660.8,369.2;719.1,349.8;746.3,404.2;699.7,443.0;610.3,443.0;583.1,427.5;594.8,443.0
36#730.2,569.5;726.5,520.6;692.7,569.5;640.1,573.2;613.8,637.1;610.1,723.4;666.4,573.2;662.6,445.5;658.9,434.2;655.1,370.4;709.6,346.0;741.5,389.2;700.2,441.8;617.6,449.3;591.3,498.1;587.5,468.0
37#624.8,680.7;725.5,522.5;707.5,565.6;650.0,572.8;614.1,626.8;632.0,713.0;678.8,572.8;657.2,447.0;657.2,436.2;653.6,371.5;716.5,344.5;732.7,367.9;703.9,436.2;603.3,454.2;596.1,508.1;588.9,482.9
38#715.8,618.0;708.9,545.1;708.9,559.0;646.4,569.4;615.1,621.5;639.4,701.4;674.2,565.9;653.3,444.4;653.3,434.0;646.4,368.0;731.5,352.4;729.7,399.2;701.9,434.0;601.2,454.8;590.8,520.8;594.3,500.0
39#708.0,640.9;701.5,550.7;711.2,560.4;649.9,570.0;608.0,579.7;643.5,679.6;675.7,570.0;646.7,444.3;646.7,431.5;640.3,363.8;733.7,376.7;708.0,396.0;695.1,434.7;591.9,457.2;582.3,518.5;604.8,499.1
40#711.3,656.2;717.1,566.9;705.5,558.2;639.3,561.1;604.7,561.1;642.2,650.4;671.0,561.1;639.3,443.0;636.4,422.8;635.0,363.8;731.5,399.8;737.2,434.3;694.0,425.7;584.5,454.5;578.8,517.9;604.7,506.4
41#711.0,675.8;714.0,585.0;689.8,557.8;629.2,557.8;595.9,524.5;632.2,618.3;656.5,557.8;635.3,436.7;635.3,421.5;630.7,362.5;732.1,424.6;735.2,448.8;689.8,424.6;580.8,448.8;562.6,503.3;605.0,503.3
42#712.6,694.1;709.4,596.6;680.1,547.8;618.4,547.8;641.1,560.8;585.9,586.8;650.9,547.8;631.4,434.1;628.1,417.8;626.5,361.0;735.4,440.6;732.1,463.3;686.6,424.3;576.1,440.6;540.4,482.8;572.9,489.3
43#711.5,704.1;701.1,614.0;673.4,537.7;614.5,541.2;635.3,562.0;590.2,589.7;642.2,537.7;621.4,430.2;621.4,419.8;616.2,348.8;732.3,461.4;718.5,475.3;680.3,426.8;565.9,437.2;524.3,471.8;562.5,464.9
44#711.1,701.0;700.2,607.1;671.3,538.4;613.5,538.4;635.2,563.7;613.5,592.6;642.4,538.4;620.7,426.4;620.7,415.6;615.3,348.7;732.8,477.0;714.7,484.2;678.6,430.0;562.9,426.4;519.6,440.9;562.9,444.5
45#695.1,680.4;695.1,598.4;666.6,534.2;613.1,537.8;620.3,591.3;609.6,626.9;638.1,534.2;623.8,423.6;623.8,413.0;609.6,345.2;730.8,495.0;716.5,491.4;680.9,427.2;570.3,420.1;527.5,409.4;556.1,366.6
46#684.9,650.6;691.2,568.0;672.2,529.9;611.8,536.3;615.0,561.7;621.4,634.7;643.6,536.3;624.5,421.9;624.5,406.1;610.2,344.1;700.8,475.9;719.8,498.2;681.7,428.3;570.5,412.4;532.4,406.1;551.5,358.4
47#680.1,622.3;692.3,536.9;671.0,530.8;613.0,530.8;606.9,570.4;622.2,655.8;643.5,530.8;631.3,414.8;631.3,399.6;623.7,346.2;722.8,503.3;725.9,494.1;686.2,424.0;582.5,408.7;539.8,417.9;561.2,375.2
48#694.1,582.0;707.4,515.6;674.2,528.9;614.5,528.9;607.9,591.9;617.8,671.5;644.3,528.9;637.7,412.8;637.7,396.3;632.7,338.2;730.6,499.1;740.5,475.9;694.1,416.2;584.6,402.9;548.2,432.7;561.4,396.3
49#709.3,589.5;693.1,586.2;686.6,514.9;624.9,524.6;605.5,602.4;615.2,683.5;654.1,518.1;641.2,404.6;644.4,385.1;639.5,341.3;719.0,459.7;757.9,453.2;699.6,404.6;586.0,398.1;556.8,443.5;556.8,411.0
50#711.3,612.5;694.1,571.3;683.8,516.3;625.4,523.2;611.6,605.6;604.7,701.8;652.8,519.7;649.4,392.6;649.4,378.9;644.3,332.5;742.2,413.2;769.7,416.7;704.4,389.2;591.0,396.1;570.4,451.0;567.0,430.4
51#710.1,627.8;692.6,582.5;689.2,505.7;629.8,512.6;608.9,582.5;612.4,676.7;661.2,512.6;650.8,383.5;650.8,373.0;649.0,322.4;703.1,341.6;762.5,369.5;706.6,373.0;591.4,394.0;570.5,453.3;584.5,439.4
52#693.6,613.6;693.6,537.6;686.3,505.1;624.9,505.1;603.2,563.0;617.7,642.5;657.4,505.1;650.2,382.2;646.6,371.3;646.6,302.7;709.8,293.6;747.8,346.0;700.8,367.7;596.0,389.4;567.0,461.7;581.5,447.3
53#692.7,629.1;692.7,538.2;686.0,494.4;628.7,497.8;605.2,524.7;622.0,605.6;659.1,494.4;645.6,380.0;645.6,369.9;635.5,299.1;741.5,294.1;733.1,322.7;696.1,359.8;591.7,393.4;568.1,464.1;595.1,443.9
54#694.0,645.2;694.0,568.9;680.1,489.1;614.2,489.1;600.3,492.6;624.6,568.9;648.9,489.1;635.0,374.6;635.0,367.7;626.3,296.6;744.2,296.6;739.0,333.0;687.0,353.8;583.0,392.0;562.1,468.3;562.1,492.6
55#702.7,684.5;695.3,581.3;680.6,492.9;610.6,489.2;566.3,522.3;614.2,551.8;647.4,492.9;625.3,374.9;625.3,363.9;597.7,310.4;743.2,341.8;735.9,349.1;676.9,349.1;570.0,393.4;551.6,463.4;559.0,507.6
56#700.0,666.1;692.7,585.1;670.6,485.6;600.6,481.9;596.9,515.1;604.3,574.0;633.7,485.6;611.6,367.7;611.6,364.1;595.1,288.5;740.6,353.0;729.5,364.1;663.2,353.0;560.1,386.2;541.7,452.5;556.4,504.0
57#692.4,655.4;688.8,555.1;653.0,476.3;592.1,476.3;635.0,508.6;606.4,580.2;620.7,476.3;606.4,361.7;606.4,361.7;601.0,288.3;728.2,361.7;717.4,379.6;656.5,350.9;552.7,379.6;524.0,433.3;559.8,479.9
58#688.9,630.1;706.1,540.6;637.3,468.3;589.1,468.3;633.8,509.6;623.5,592.3;613.2,468.3;602.8,358.1;606.3,354.7;604.6,284.1;730.2,378.8;706.1,392.5;651.1,351.2;554.6,365.0;513.3,413.2;561.5,433.9
59#695.5,607.5;712.5,522.9;634.7,468.8;584.0,472.2;627.9,519.6;627.9,600.7;607.6,468.8;600.9,353.9;604.3,347.1;612.7,284.6;722.6,394.5;698.9,404.6;655.0,353.9;550.2,357.3;499.5,384.3;553.5,404.6
60#708.9,580.3;719.2,490.9;640.2,466.9;585.2,477.2;626.4,525.3;629.8,611.2;609.2,470.3;602.3,353.4;605.8,343.1;614.4,286.4;712.3,411.9;702.0,405.0;657.3,353.4;550.8,350.0;506.1,353.4;533.6,356.9
61#722.0,551.4;725.4,464.2;634.8,464.2;582.5,478.1;617.4,547.9;627.8,631.5;606.9,471.2;610.4,349.1;610.4,342.2;626.1,284.6;715.0,411.9;711.5,411.9;659.2,352.6;558.1,342.2;516.3,317.8;556.4,291.6
62#717.0,519.4;725.1,430.1;635.9,458.6;587.2,470.7;611.5,564.1;623.7,649.3;611.5,466.7;615.6,340.9;615.6,336.8;627.7,263.7;721.1,409.9;721.1,397.7;664.3,344.9;570.9,332.7;530.3,284.0;564.8,249.5
63#704.2,491.1;726.5,406.4;650.7,455.4;592.7,468.8;601.7,562.4;610.6,673.8;619.5,464.3;619.5,330.6;619.5,335.1;641.8,259.3;730.9,384.1;739.8,375.2;668.5,339.5;574.9,317.3;539.3,272.7;563.8,225.9
64#692.1,483.7;724.5,397.6;649.1,456.8;595.2,473.0;600.6,559.2;589.8,688.4;616.7,473.0;632.9,327.5;627.5,338.3;649.1,257.5;826.8,343.7;746.0,354.5;676.0,338.3;584.4,316.8;552.1,273.7;546.7,203.6
65#698.0,501.7;727.7,416.9;647.1,455.0;596.2,467.8;587.8,569.5;579.3,654.3;621.7,467.8;630.2,323.6;630.2,332.1;642.9,255.8;723.4,336.3;757.4,332.1;681.0,332.1;583.5,315.1;541.1,281.2;543.2,228.2
66#695.3,531.6;733.6,455.0;645.6,455.0;591.9,462.7;580.4,554.6;572.8,638.9;618.7,462.7;634.1,328.6;634.1,324.8;643.6,254.0;706.8,328.6;752.8,321.0;687.7,328.6;576.6,321.0;523.0,305.7;536.4,254.0
67#689.6,554.8;728.4,473.3;650.8,446.2;592.7,453.9;573.3,543.2;569.4,632.4;623.7,453.9;631.5,329.8;631.5,325.9;639.2,256.1;670.2,291.0;728.4,302.7;685.8,329.8;577.2,322.1;522.8,322.1;542.2,283.3
68#690.6,574.7;719.5,488.0;658.1,444.7;593.1,448.3;560.6,531.3;567.9,618.0;625.6,448.3;625.6,325.5;625.6,321.9;629.3,253.2;643.7,256.9;701.5,285.8;676.2,321.9;575.1,329.1;524.5,347.1;542.6,307.4
69#692.4,600.6;706.3,507.0;664.7,437.6;598.8,441.1;546.8,507.0;564.1,600.6;630.0,441.1;619.6,326.7;619.6,319.8;617.9,248.7;631.7,248.7;675.1,274.7;671.6,316.3;571.1,330.2;529.5,368.3;546.8,340.6
70#690.9,624.6;690.9,530.5;660.8,436.4;600.6,436.4;529.1,496.7;563.0,579.5;630.7,440.2;611.9,323.5;611.9,316.0;608.1,248.3;610.0,227.6;645.8,255.8;657.0,316.0;563.0,331.1;525.3,383.7;536.6,357.4
71#695.2,627.2;672.3,543.0;657.0,439.7;595.7,439.7;515.4,478.0;561.3,550.6;630.2,439.7;599.6,321.1;599.6,309.6;591.9,244.6;622.5,389.9;641.7,259.9;649.3,309.6;553.7,332.6;515.4,382.3;473.3,382.3
72#691.8,640.1;673.3,540.2;651.1,440.4;588.2,447.8;499.5,462.6;562.4,529.1;617.8,444.1;591.9,329.4;588.2,310.9;584.5,244.3;606.7,384.9;640.0,377.5;640.0,318.3;543.9,329.4;495.8,370.1;473.6,392.3
73#677.5,628.6;670.0,531.0;639.9,448.4;579.9,455.9;497.3,452.2;557.4,523.5;609.9,452.2;583.6,324.5;579.9,320.8;578.0,247.6;594.9,377.1;636.2,384.6;632.4,324.5;531.1,328.3;489.8,350.8;531.1,320.8
74#663.9,600.2;660.6,520.9;637.4,454.8;574.7,468.0;495.3,451.5;544.9,527.5;607.7,464.7;574.7,332.5;574.7,322.6;566.4,254.9;568.0,375.5;630.8,388.7;624.2,322.6;528.4,335.8;501.9,316.0;538.3,292.9
75#640.4,570.5;646.4,474.5;625.5,462.5;568.5,468.5;493.5,459.5;529.5,543.5;595.5,468.5;568.5,336.6;568.5,330.6;561.0,266.1;595.5,312.6;619.5,399.6;616.5,327.6;526.5,339.6;541.5,447.5;472.6,465.5
76#615.4,547.0;638.7,468.6;612.5,471.5;551.5,474.4;487.7,480.2;522.5,567.3;586.4,474.4;563.2,343.7;563.2,337.9;564.6,275.4;603.8,320.4;627.1,361.1;609.6,343.7;522.5,343.7;499.3,335.0;545.7,346.6
77#591.3,522.9;631.7,466.9;597.5,463.8;538.4,466.9;485.6,507.3;519.8,594.4;566.4,463.8;560.2,355.0;560.2,342.5;564.9,281.9;575.8,398.5;600.6,401.6;606.9,358.1;507.4,345.6;494.9,373.6;550.9,398.5
78#514.9,598.8;521.7,513.8;596.5,466.2;535.3,469.6;494.5,527.4;514.9,612.4;562.5,469.6;559.1,357.4;559.1,347.2;564.2,284.3;586.3,405.0;613.5,411.8;613.5,364.2;504.7,350.6;491.1,388.0;521.7,405.0
79#502.7,558.9;513.1,517.5;578.7,469.2;526.9,465.7;492.4,531.3;499.3,621.1;551.1,469.2;558.0,358.7;558.0,351.8;566.6,284.4;589.1,403.6;623.6,424.3;609.8,365.6;502.7,358.7;499.3,413.9;526.9,407.0
80#529.9,562.8;559.1,507.7;581.7,468.8;520.2,459.1;484.5,527.1;487.8,611.4;549.3,465.6;559.1,361.9;562.3,352.2;570.4,289.0;601.2,417.0;630.3,433.2;614.1,368.4;500.7,361.9;497.5,423.5;526.7,426.7
81#530.1,589.7;555.4,520.2;580.6,469.7;527.0,466.6;479.6,507.6;489.1,599.1;552.2,466.6;558.5,368.7;561.7,352.9;563.2,288.2;605.9,419.2;646.9,431.8;612.2,371.9;501.7,365.6;498.5,431.8;530.1,419.2
82#527.5,614.3;550.7,534.9;577.1,481.9;517.5,468.7;477.8,491.8;484.4,581.2;544.0,478.6;560.6,372.7;560.6,359.4;568.9,291.5;616.9,409.1;659.9,422.3;613.6,372.7;507.6,369.3;487.8,428.9;517.5,428.9
83#525.8,640.5;552.9,562.7;573.2,484.8;519.1,474.7;485.2,471.3;488.6,552.5;542.8,478.1;563.1,373.1;563.1,363.0;564.8,300.4;651.1,393.5;668.0,403.6;613.8,373.1;508.9,369.8;475.1,423.9;515.7,434.1
84#529.9,662.4;559.6,577.2;567.0,495.7;515.1,477.1;492.9,458.6;504.0,529.0;541.0,484.6;567.0,373.4;563.3,366.0;567.0,299.3;626.2,362.3;663.3,384.5;615.1,373.4;515.1,369.7;466.9,406.7;504.0,410.5
85#536.7,681.2;558.4,580.0;569.3,500.6;507.9,478.9;497.0,468.1;446.5,533.1;536.7,489.8;562.0,374.2;562.0,370.6;567.4,314.6;645.1,341.7;598.1,457.3;612.6,377.8;507.9,370.6;457.3,388.6;489.8,385.0
86#548.6,673.7;563.1,583.2;570.3,503.5;516.0,485.4;490.6,474.6;439.9,554.2;541.3,492.7;559.4,373.2;559.4,369.6;568.5,317.1;650.0,347.8;592.0,460.1;613.7,394.9;505.1,365.9;465.3,365.9;490.6,376.8
87#555.8,663.0;583.1,574.2;569.5,495.6;514.8,482.0;586.5,540.0;586.5,598.1;542.1,488.8;559.2,369.2;559.2,369.2;564.3,302.6;651.4,362.4;641.2,379.5;600.2,372.6;511.4,369.2;473.8,345.3;528.5,318.0
88#566.0,649.9;600.2,557.6;566.0,492.6;514.7,489.2;583.1,537.1;586.5,632.8;538.7,489.2;555.8,369.5;555.8,369.5;571.2,299.4;651.5,386.6;644.7,410.5;600.2,369.5;511.3,366.1;484.0,331.9;516.4,299.4
89#586.0,648.9;614.8,548.1;568.0,494.0;514.0,494.0;560.8,544.5;571.6,641.7;539.2,494.0;557.2,375.2;557.2,371.6;569.8,301.4;650.8,400.4;640.0,414.8;600.4,375.2;514.0,371.6;517.6,425.6;550.0,425.6
90#601.8,619.0;623.7,531.3;572.5,487.4;514.0,494.7;561.6,556.9;576.2,681.1;543.3,491.1;557.9,377.8;557.9,374.1;578.0,310.2;656.6,421.6;642.0,429.0;605.4,377.8;514.0,374.1;514.0,432.6;554.2,439.9
91#615.6,583.1;626.6,509.6;582.5,480.2;523.7,491.3;553.1,568.4;575.2,682.4;553.1,487.6;564.1,377.3;567.8,373.6;584.4,313.0;648.7,458.2;637.7,436.1;611.9,381.0;512.7,377.3;512.7,425.1;542.1,447.1
92#614.7,551.6;633.0,485.7;578.1,489.4;534.2,500.4;545.2,610.2;567.2,690.7;556.2,493.1;567.2,379.6;570.8,368.6;594.6,322.9;655.0,467.4;644.0,445.5;614.7,383.3;523.2,375.9;508.6,445.5;515.9,500.4
93#547.4,655.9;557.7,590.4;592.2,490.3;547.4,500.6;547.4,607.6;543.9,673.2;568.1,493.7;575.0,379.8;575.0,372.9;590.5,305.6;647.5,476.5;650.9,448.9;623.3,386.7;526.7,369.5;474.9,390.2;478.3,369.5
94#536.0,666.5;555.1,578.8;608.5,487.2;551.3,498.7;539.8,590.2;528.4,670.3;581.8,491.1;578.0,384.3;578.0,376.6;585.6,311.8;650.5,502.5;661.9,456.7;627.6,395.7;532.2,380.4;486.4,414.8;478.8,411.0
95#532.2,654.7;550.1,579.7;621.4,497.7;557.2,501.2;532.2,579.7;525.1,661.8;589.3,501.2;585.8,394.2;585.8,383.5;587.5,321.0;657.1,519.1;675.0,462.0;635.7,397.7;535.8,387.0;489.4,429.9;471.6,429.9
96#609.4,581.5;579.9,542.2;635.6,489.8;576.6,489.8;524.2,555.3;520.9,653.6;606.1,489.8;593.0,394.7;593.0,384.9;601.2,321.0;665.1,499.6;694.6,450.4;642.2,401.3;540.6,391.4;501.3,443.9;481.6,440.6
97#582.5,593.6;591.5,533.6;642.5,497.5;582.5,497.5;516.5,560.6;510.4,650.6;609.5,497.5;600.5,401.5;600.5,389.5;608.0,327.9;720.6,446.5;705.6,437.5;648.5,404.5;549.5,395.5;495.4,440.5;519.5,428.5
98#582.7,615.8;591.5,539.6;641.3,504.4;582.7,501.5;509.4,554.2;503.5,645.1;612.0,501.5;612.0,404.7;612.0,398.9;613.5,332.9;679.4,419.4;729.3,428.2;661.8,407.6;562.1,401.8;497.7,431.1;524.0,437.0
99#581.4,639.1;587.4,563.2;642.0,511.7;590.5,505.6;508.6,542.0;508.6,633.0;614.7,508.6;617.7,408.5;617.7,402.5;619.3,334.2;693.6,390.4;730.0,414.6;666.3,411.6;566.2,405.5;499.5,429.8;545.0,414.6
100#582.9,662.7;589.4,582.0;647.5,520.6;589.4,510.9;508.6,530.3;518.3,614.3;618.5,517.4;621.7,414.0;621.7,410.7;629.8,344.5;702.5,355.8;721.8,401.1;670.1,414.0;570.0,407.5;502.2,423.7;544.2,414.0
101#583.3,688.5;592.9,605.8;650.1,532.6;599.2,516.7;519.7,516.7;532.4,593.0;627.9,526.2;627.9,414.9;627.9,414.9;629.5,352.8;718.5,352.8;723.3,398.9;672.4,418.0;583.3,411.7;507.0,418.0;557.9,392.6
102#585.5,703.5;601.6,613.1;646.8,545.4;601.6,526.0;530.6,506.6;556.4,577.6;627.4,538.9;627.4,416.3;627.4,413.1;632.3,366.3;716.2,372.7;730.7,416.3;679.1,419.5;582.3,409.8;514.5,416.3;550.0,409.8
103#591.0,719.3;619.8,629.5;648.7,552.6;597.4,530.1;536.5,501.3;568.5,568.6;623.1,539.7;632.7,417.9;632.7,414.7;637.5,371.4;719.3,401.8;738.5,433.9;687.2,421.1;584.6,414.7;520.4,430.7;549.3,437.1
104#608.4,719.4;637.4,618.1;651.9,545.7;597.6,534.8;543.3,505.9;579.5,578.3;626.5,542.1;637.4,422.6;641.0,422.6;639.2,370.2;698.9,440.7;742.3,448.0;688.0,419.0;586.7,419.0;525.2,451.6;565.0,440.7
105#629.3,700.7;653.4,614.8;660.3,542.7;601.8,532.4;553.7,522.1;577.8,601.1;632.8,535.8;643.1,425.9;639.6,419.0;641.4,379.5;698.0,436.2;742.7,463.7;691.2,425.9;591.5,422.5;540.0,460.2;570.9,449.9
106#656.3,675.2;678.6,605.2;669.0,528.8;608.6,522.5;554.5,551.1;580.0,630.7;637.2,525.7;643.6,427.0;646.8,420.7;648.4,361.8;716.8,455.7;745.4,474.8;691.3,430.2;599.0,430.2;548.1,465.2;576.8,477.9
