1#825.4,814.8;835.4,734.1;906.0,653.4;860.6,663.5;820.3,764.3;880.8,855.1;880.8,653.4;855.6,512.3;855.6,517.3;835.4,446.8;845.5,376.2;880.8,441.7;901.0,497.2;810.2,522.4;774.9,456.8;769.9,391.3
31#673.0,686.7;671.3,617.9;654.4,544.1;591.4,529.9;599.4,538.1;613.0,630.8;619.9,533.9;654.5,414.0;660.6,401.8;679.1,347.9;680.3,431.2;704.5,463.5;703.6,427.9;605.4,397.2;550.8,416.1;549.3,437.9
32#660.6,687.9;660.3,620.7;644.6,548.9;582.1,533.6;600.5,548.1;609.1,640.8;610.0,537.9;650.4,419.5;657.0,406.3;677.9,353.6;678.0,448.8;699.6,479.3;699.4,435.8;601.3,400.8;546.7,424.6;542.6,453.7
33#648.2,689.0;649.4,623.5;634.7,553.8;572.7,537.2;601.7,558.2;605.3,650.8;600.2,541.9;646.3,425.0;653.5,410.7;676.6,359.4;675.6,466.5;694.8,495.0;695.3,443.7;597.2,404.5;542.6,433.2;535.9,469.4
34#635.8,690.1;638.5,626.2;624.9,558.6;563.4,540.9;602.9,568.3;601.4,660.8;590.3,545.9;642.2,430.5;649.9,415.2;675.4,365.1;673.3,484.1;689.9,510.8;691.2,451.6;593.2,408.2;538.5,441.7;529.2,485.1
35#623.4,691.2;627.6,629.0;615.0,563.5;554.0,544.5;604.0,578.4;597.6,670.8;580.5,549.9;638.1,436.0;646.3,419.7;674.2,370.9;670.9,501.7;685.1,526.6;687.1,459.5;589.1,411.9;534.4,450.3;522.5,500.8
36#611.0,692.3;616.7,631.8;605.2,568.3;544.7,548.2;605.2,588.5;593.7,680.8;570.6,553.9;634.0,441.5;642.7,424.2;673.0,376.6;668.6,519.3;680.2,542.4;683.0,467.4;585.0,415.6;530.3,458.8;515.8,516.5
37#615.3,702.3;615.3,643.2;603.5,560.4;550.3,545.6;600.5,601.8;600.5,693.4;573.9,551.5;639.0,436.2;647.8,418.4;678.9,381.5;659.7,539.7;689.2,539.7;683.3,462.8;597.6,409.6;562.1,459.8;588.7,477.6
38#619.1,708.7;617.9,641.4;606.6,557.1;552.5,542.6;597.6,589.4;591.8,658.6;577.5,550.0;637.2,431.3;645.4,414.8;679.5,369.9;666.1,545.6;691.6,535.2;683.0,458.4;594.5,402.0;550.5,419.7;581.6,438.0
39#622.9,715.0;620.6,639.5;609.6,553.9;554.7,539.6;594.7,576.9;583.1,623.7;581.2,548.6;635.4,426.5;643.0,411.2;680.1,358.2;672.6,551.6;694.0,530.7;682.7,453.9;591.4,394.3;538.9,379.7;574.5,398.4
40#626.7,721.4;623.2,637.7;612.7,550.6;556.9,536.6;591.8,564.5;574.4,588.9;584.8,547.1;633.6,421.6;640.6,407.6;680.7,346.6;679.0,557.5;696.4,526.2;682.4,449.5;588.3,386.7;527.3,339.6;567.4,358.8
41#629.8,720.4;633.3,637.8;622.6,558.8;572.3,544.4;583.1,576.7;583.1,619.8;593.8,548.0;636.9,415.1;640.5,407.9;669.3,343.3;683.6,558.8;698.0,515.7;687.2,443.9;590.2,379.2;531.0,330.7;516.6,330.7
42#627.5,718.7;645.6,623.3;632.0,550.5;563.8,532.4;609.3,573.3;586.5,641.4;600.2,546.0;641.1,409.6;641.1,409.6;668.4,341.5;686.5,546.0;704.7,505.1;691.1,432.4;591.1,382.4;541.1,323.3;563.8,255.1
43#632.2,703.2;675.0,600.5;636.5,553.5;580.9,549.2;619.4,574.9;589.5,664.7;606.6,549.2;645.1,403.8;645.1,403.8;666.5,343.9;679.3,506.4;726.3,493.6;696.4,429.4;593.8,382.4;538.1,326.8;559.5,258.3
44#632.2,703.1;675.0,600.5;636.5,553.5;580.9,549.2;619.4,574.8;589.5,664.6;606.6,549.2;645.1,403.8;645.1,403.8;666.4,344.0;679.3,506.4;726.3,493.6;696.4,429.5;593.8,382.4;538.2,326.9;559.6,258.4
45#641.1,680.5;691.0,588.9;636.9,551.4;586.9,543.0;620.2,588.9;586.9,688.8;611.9,551.4;645.2,409.8;645.2,405.6;670.2,347.3;711.9,438.9;745.2,484.7;695.2,430.6;595.3,389.0;532.8,347.3;561.9,289.0
46#648.3,656.5;702.4,569.9;644.7,555.5;594.2,555.5;605.0,616.8;586.9,707.0;619.4,555.5;648.3,414.8;648.3,411.2;673.5,346.3;713.2,440.1;749.3,454.5;698.8,425.6;597.8,396.8;536.4,367.9;563.5,322.8
47#654.3,625.4;707.0,555.2;650.8,565.7;598.1,565.7;594.6,649.9;580.6,730.7;626.2,565.7;654.3,418.3;654.3,418.3;671.9,351.6;699.9,365.7;752.6,418.3;703.4,425.3;598.1,404.3;542.0,393.7;571.8,346.3
48#574.4,705.0;721.3,513.9;662.5,565.4;607.4,561.7;574.4,660.9;574.4,738.0;633.1,558.0;655.2,422.1;655.2,422.1;666.2,352.3;712.1,339.4;743.4,392.7;702.9,429.4;607.4,418.4;548.6,422.1;570.7,367.0
49#694.7,555.7;728.5,497.7;660.9,570.2;607.8,570.2;588.5,652.3;554.6,739.2;636.8,570.2;656.1,430.1;656.1,430.1;660.9,357.6;714.0,309.3;738.2,372.1;699.5,434.9;607.8,425.2;554.6,439.7;569.1,396.3
50#694.6,554.5;728.4,496.7;665.7,569.0;607.8,569.0;588.6,655.8;554.8,742.5;636.8,569.0;656.1,429.2;656.1,429.2;660.9,356.9;713.9,313.5;738.0,371.4;699.4,434.0;607.8,424.4;554.8,438.8;569.3,395.5
51#550.6,744.6;585.9,660.8;669.7,572.6;616.7,563.8;581.5,660.8;555.0,744.6;647.6,572.6;656.4,431.5;656.4,427.1;652.0,365.3;718.2,299.2;727.0,365.3;700.5,431.5;607.9,435.9;559.4,462.3;572.6,422.6
52#559.2,728.6;587.5,643.8;680.4,575.2;615.8,567.1;563.3,635.7;551.2,728.6;648.1,567.1;648.1,437.8;648.1,437.8;648.1,369.2;710.7,310.6;728.9,369.2;696.6,429.8;603.7,445.9;571.4,486.3;571.4,441.9
53#561.1,727.2;588.6,643.3;680.7,573.6;616.3,566.2;565.4,635.8;553.6,727.7;648.6,566.2;648.4,437.1;648.4,435.7;648.5,368.7;712.6,318.5;731.3,374.9;697.4,429.5;603.3,444.5;570.4,486.0;569.5,442.3
54#563.1,725.8;589.6,642.8;680.9,572.1;616.9,565.2;567.4,635.9;556.0,726.9;649.1,565.2;648.7,436.3;648.7,433.5;648.9,368.2;714.5,326.4;733.8,380.6;698.1,429.2;603.0,443.2;569.4,485.7;567.6,442.8
55#565.0,724.5;590.7,642.3;681.2,570.5;617.4,564.3;569.5,636.1;558.3,726.0;649.5,564.3;649.0,435.6;649.0,431.4;649.3,367.7;716.4,334.3;736.2,386.3;698.9,428.9;602.6,441.8;568.4,485.4;565.8,443.2
56#567.0,723.1;591.8,641.8;681.4,568.9;618.0,563.3;571.5,636.2;560.7,725.2;650.0,563.3;649.3,434.9;649.3,429.3;649.7,367.2;718.3,342.2;738.7,392.0;699.6,428.6;602.3,440.5;567.4,485.1;563.9,443.6
57#568.9,721.7;592.8,641.3;681.7,567.4;618.5,562.4;573.6,636.3;563.1,724.3;650.5,562.4;649.7,434.1;649.7,427.2;650.1,366.7;720.1,350.1;741.1,397.7;700.4,428.4;601.9,439.1;566.4,484.9;562.0,444.1
58#570.8,720.3;593.9,640.8;682.0,565.8;619.0,561.4;575.7,636.4;565.5,723.5;651.0,561.4;650.0,433.4;650.0,425.0;650.5,366.2;722.0,358.0;743.6,403.4;701.1,428.1;601.5,437.8;565.4,484.6;560.1,444.5
59#572.8,719.0;595.0,640.3;682.2,564.2;619.6,560.5;577.7,636.6;567.9,722.6;651.5,560.5;650.3,432.7;650.3,422.9;650.9,365.7;723.9,365.9;746.0,409.1;701.9,427.8;601.2,436.4;564.4,484.3;558.3,444.9
60#574.7,717.6;596.0,639.8;682.5,562.7;620.1,559.5;579.8,636.7;570.3,721.8;652.0,559.5;650.6,431.9;650.6,420.8;651.3,365.2;725.8,373.8;748.5,414.8;702.6,427.5;600.8,435.1;563.4,484.0;556.4,445.4
61#576.7,716.2;597.1,639.3;682.7,561.1;620.7,558.6;581.8,636.8;572.6,720.9;652.4,558.6;650.9,431.2;650.9,418.6;651.7,364.8;727.7,381.8;750.9,420.4;703.4,427.2;600.5,433.7;562.3,483.7;554.5,445.8
62#578.6,714.8;598.2,638.8;683.0,559.5;621.2,557.7;583.9,636.9;575.0,720.0;652.9,557.7;651.2,430.5;651.2,416.5;652.1,364.3;729.6,389.7;753.3,426.1;704.2,426.9;600.1,432.3;561.3,483.4;552.6,446.2
63#580.5,713.4;599.2,638.3;683.3,558.0;621.7,556.7;586.0,637.0;577.4,719.2;653.4,556.7;651.5,429.7;651.5,414.4;652.5,363.8;731.5,397.6;755.8,431.8;704.9,426.6;599.7,431.0;560.3,483.1;550.7,446.7
64#582.5,712.1;600.3,637.8;683.5,556.4;622.3,555.8;588.0,637.2;579.8,718.3;653.9,555.8;651.8,429.0;651.8,412.3;652.9,363.3;733.4,405.5;758.2,437.5;705.7,426.3;599.4,429.6;559.3,482.8;548.9,447.1
65#584.4,710.7;601.4,637.3;683.8,554.8;622.8,554.8;590.1,637.3;582.2,717.5;654.4,554.8;652.1,428.3;652.1,410.1;653.3,362.8;735.3,413.4;760.7,443.2;706.4,426.0;599.0,428.3;558.3,482.5;547.0,447.5
66#586.3,709.3;602.4,636.8;684.1,553.3;623.3,553.9;592.2,637.4;584.6,716.6;654.9,553.9;652.5,427.5;652.5,408.0;653.7,362.3;737.1,421.3;763.1,448.9;707.2,425.8;598.6,426.9;557.3,482.3;545.1,448.0
67#588.3,707.9;603.5,636.3;684.3,551.7;623.9,552.9;594.2,637.5;586.9,715.8;655.3,552.9;652.8,426.8;652.8,405.9;654.1,361.8;739.0,429.2;765.6,454.6;707.9,425.5;598.3,425.6;556.3,482.0;543.2,448.4
68#590.2,706.6;604.6,635.8;684.6,550.1;624.4,552.0;596.3,637.7;589.3,714.9;655.8,552.0;653.1,426.1;653.1,403.8;654.5,361.3;740.9,437.1;768.0,460.3;708.7,425.2;597.9,424.2;555.3,481.7;541.4,448.8
69#592.2,705.2;605.6,635.3;684.8,548.6;625.0,551.1;598.3,637.8;591.7,714.0;656.3,551.1;653.4,425.3;653.4,401.6;654.9,360.8;742.8,445.0;770.4,466.0;709.5,424.9;597.6,422.8;554.3,481.4;539.5,449.3
70#594.1,703.8;606.7,634.8;685.1,547.0;625.5,550.1;600.4,637.9;594.1,713.2;656.8,550.1;653.7,424.6;653.7,399.5;655.3,360.3;744.7,452.9;772.9,471.7;710.2,424.6;597.2,421.5;553.3,481.1;537.6,449.7
71#693.2,627.3;667.3,572.2;693.2,539.8;631.7,549.5;605.7,640.3;599.3,731.0;660.8,546.3;651.1,416.7;647.9,400.5;649.5,353.5;715.9,374.6;774.2,423.2;709.4,413.5;592.8,423.2;560.4,484.7;540.9,468.5
72#691.7,664.6;705.9,537.2;691.7,537.2;628.0,544.3;610.3,636.3;603.2,721.2;659.8,544.3;645.7,413.3;645.7,409.8;643.9,340.8;707.6,340.8;766.0,377.9;702.3,399.2;589.1,423.9;553.7,491.2;532.4,480.6
73#719.5,659.4;706.5,567.9;693.4,537.4;632.4,541.7;610.6,615.8;619.3,707.3;662.9,541.7;641.1,415.4;641.1,406.6;632.4,341.3;702.1,302.1;745.7,354.3;693.4,402.3;584.5,432.8;545.2,502.5;527.8,502.5
74#720.1,661.5;702.8,566.3;689.8,536.0;629.2,544.7;611.9,613.9;620.6,704.8;663.8,540.4;642.2,414.9;637.9,406.3;633.5,341.4;702.8,302.4;746.0,354.3;694.1,401.9;581.6,432.2;547.0,501.4;529.7,497.1
75#741.8,695.3;706.2,604.4;690.4,545.1;631.2,545.1;603.5,580.7;635.1,671.6;658.8,545.1;627.2,422.6;623.3,410.8;615.4,343.6;702.3,312.0;741.8,359.4;682.5,398.9;571.9,442.4;548.2,517.5;524.5,529.3
76#742.8,707.0;706.1,615.9;681.4,552.1;620.4,553.1;587.7,585.3;616.9,664.5;649.4,553.1;616.5,429.1;612.7,418.4;601.7,351.0;699.4,335.1;736.4,381.7;670.8,405.8;563.1,448.5;540.7,525.0;523.9,547.6
77#743.9,718.8;705.9,627.4;672.3,559.2;609.7,561.1;572.0,589.9;598.8,657.4;639.9,561.1;605.8,435.6;602.0,425.9;588.0,358.4;696.6,358.2;731.0,403.9;659.1,412.6;554.3,454.6;533.2,532.5;523.2,566.0
78#744.9,730.5;705.8,638.9;663.2,566.2;598.9,569.0;556.2,594.4;580.6,650.2;630.5,569.0;595.1,442.0;591.4,433.5;574.3,365.8;693.8,381.3;725.7,426.2;647.5,419.5;545.5,460.7;525.8,540.1;522.6,584.3
79#746.0,742.2;705.6,650.4;654.2,573.3;588.1,577.0;540.4,599.0;562.4,643.1;621.1,577.0;584.4,448.5;580.8,441.1;560.6,373.2;690.9,404.4;720.3,448.5;635.8,426.4;536.7,466.8;518.3,547.6;522.0,602.7
80#746.0,740.8;706.0,653.5;655.0,577.0;585.9,577.0;542.2,598.9;564.0,642.5;618.6,577.0;585.9,446.0;582.2,438.7;554.9,375.0;691.4,405.9;720.6,446.0;636.8,427.7;534.9,464.2;520.3,544.2;524.0,602.5
81#742.5,741.1;706.1,635.3;636.7,582.4;573.8,579.0;623.4,582.4;544.1,645.2;603.6,579.0;580.4,453.4;577.1,443.5;555.6,372.4;689.6,430.2;712.7,469.9;633.3,436.9;527.5,469.9;504.4,549.3;517.6,602.2
82#731.9,736.0;709.1,628.5;621.1,589.4;556.0,589.4;552.7,582.9;559.2,657.8;588.6,589.4;575.5,459.1;575.5,449.3;556.0,380.9;679.8,452.6;699.3,488.4;627.7,446.1;526.7,472.1;490.8,534.0;510.4,586.2
83#729.8,724.4;700.5,626.7;606.1,587.6;547.5,597.4;567.0,603.9;560.5,695.1;573.6,587.6;570.3,467.1;570.3,454.1;558.9,390.6;677.7,473.7;687.5,509.5;622.4,457.4;521.5,473.7;466.1,532.3;560.5,512.7
84#729.3,736.7;679.7,637.5;593.7,594.5;540.8,597.8;583.8,617.7;560.7,706.9;567.3,597.8;567.3,475.5;567.3,462.2;555.7,397.8;676.4,495.3;679.7,528.4;620.2,465.6;514.4,478.8;441.6,511.8;554.1,518.5
85#728.0,751.3;669.4,654.7;579.7,596.1;538.3,606.4;576.2,637.5;559.0,727.1;555.5,603.0;559.0,478.8;559.0,465.0;546.9,397.7;672.8,513.3;669.4,537.4;614.2,471.9;507.2,478.8;424.5,496.0;559.0,527.1
86#728.5,748.5;669.6,655.0;579.6,596.1;538.0,603.0;576.1,637.6;558.8,727.7;558.8,599.5;558.8,478.3;558.8,464.5;546.7,397.0;673.1,516.4;669.6,537.2;614.2,471.4;506.8,478.3;423.7,495.7;437.6,488.7
87#704.0,761.9;674.4,662.1;574.7,599.4;530.4,606.7;585.8,643.7;552.5,743.4;552.5,603.1;552.5,477.5;552.5,466.4;543.3,394.4;678.1,532.9;655.9,540.3;611.6,477.5;497.1,477.5;415.9,462.7;482.4,436.9
88#676.9,763.9;680.8,654.6;571.5,603.8;528.6,607.7;583.2,658.5;548.1,767.8;552.0,607.7;548.1,478.9;548.1,471.1;532.5,400.8;676.9,549.1;645.7,549.1;602.8,478.9;493.4,471.1;427.1,435.9;475.9,394.9
89#662.6,747.3;690.2,641.5;575.1,609.2;529.1,613.8;579.7,678.3;547.5,793.4;552.1,613.8;538.3,475.7;538.3,475.7;519.9,402.1;676.4,567.8;639.5,549.4;598.1,480.3;487.6,466.5;437.0,411.3;473.8,360.7
90#653.5,728.3;704.1,627.0;572.4,611.8;521.7,621.9;562.3,697.9;542.0,814.4;547.1,616.8;536.9,480.0;536.9,475.0;516.7,404.1;663.6,576.3;643.3,551.0;592.7,480.0;486.3,469.9;445.7,399.0;466.0,333.1
91#651.3,701.5;705.8,606.0;573.9,610.5;523.9,624.1;546.6,715.1;537.5,828.8;546.6,619.6;533.0,469.5;533.0,469.5;528.4,401.3;660.3,578.7;646.7,542.3;592.1,478.6;482.9,460.4;455.7,387.6;460.2,319.4
92#650.9,704.1;704.7,605.5;579.2,610.0;521.0,623.5;543.4,713.1;543.4,825.1;547.9,614.5;534.4,471.1;534.4,471.1;525.5,399.4;659.9,578.7;646.4,542.8;592.7,480.1;485.2,462.2;453.8,386.0;458.3,318.8
93#638.2,675.9;705.2,581.3;579.0,612.8;523.8,628.6;519.9,739.0;533.7,823.8;547.5,616.7;539.6,474.8;539.6,470.8;531.7,399.9;638.2,569.4;650.0,533.9;594.8,474.8;480.4,459.0;448.9,395.9;462.7,334.8
94#630.6,658.0;695.3,564.9;586.1,613.5;517.3,625.6;501.1,734.9;499.1,830.0;549.6,617.5;541.6,475.9;541.6,475.9;529.4,407.1;610.4,536.6;663.0,524.4;594.2,479.9;488.9,467.8;444.4,415.2;460.6,350.4
95#630.8,648.5;693.0,557.3;589.4,615.3;523.0,631.9;494.0,727.2;473.3,835.0;556.2,627.8;539.6,482.7;539.6,482.7;523.0,412.2;605.9,507.6;672.3,515.9;597.7,482.7;485.7,478.6;444.3,433.0;463.0,372.9
96#632.1,654.4;692.9,565.2;583.4,621.9;514.5,638.2;469.9,715.2;449.6,816.6;551.0,634.1;534.8,488.1;534.8,488.1;514.5,419.2;595.6,492.2;668.6,508.4;587.5,488.1;482.0,488.1;437.4,451.7;463.8,384.7
97#631.8,676.5;699.6,580.8;587.9,636.6;512.1,644.6;448.2,704.5;436.3,808.2;552.0,636.6;532.0,497.0;532.0,497.0;508.1,429.1;587.9,489.0;671.7,501.0;583.9,493.0;476.2,497.0;428.3,465.1;464.2,405.2
98#631.3,679.1;698.8,583.9;591.6,635.5;512.3,647.4;448.8,702.9;436.9,810.1;552.0,639.4;532.1,496.6;532.1,496.6;508.3,429.1;587.7,488.6;671.0,500.5;583.7,492.6;476.5,496.6;428.9,464.8;464.6,405.3
99#636.7,706.5;700.5,612.7;587.9,642.7;516.6,646.4;430.3,687.7;411.6,796.5;550.4,642.7;527.9,503.9;524.1,503.9;505.4,432.6;591.7,451.3;662.9,492.6;584.1,496.4;471.6,507.6;437.8,481.4;460.3,425.1
100#630.9,739.5;693.5,640.1;583.1,647.5;516.8,651.2;428.4,699.0;406.3,798.4;546.2,647.5;520.5,507.6;524.2,507.6;502.1,433.9;583.1,433.9;660.4,478.1;575.7,496.5;468.9,507.6;439.5,496.5;461.6,448.7
101#629.6,760.4;680.2,659.2;571.8,652.0;499.5,652.0;441.7,724.3;398.3,818.2;532.0,652.0;517.6,511.1;517.6,503.9;499.5,435.2;573.6,411.7;640.4,460.5;575.4,496.6;463.4,511.1;434.5,511.1;459.8,471.3
102#630.0,783.4;663.7,677.8;566.6,648.2;499.0,652.5;439.8,736.9;397.6,825.7;532.8,652.5;511.7,508.8;511.7,508.8;490.5,437.0;549.7,390.5;617.3,445.4;562.4,500.4;461.0,517.3;422.9,568.0;448.3,491.9
103#627.2,802.4;640.5,691.7;560.8,643.0;494.4,656.2;432.3,736.0;405.8,833.4;525.4,647.4;498.8,510.1;498.8,505.6;481.1,434.8;534.2,372.7;587.4,430.3;551.9,496.8;445.6,518.9;423.5,567.6;450.1,532.2
104#626.6,805.7;639.8,695.5;560.5,642.7;494.4,655.9;432.7,735.2;406.3,836.5;529.6,647.1;498.8,510.5;498.8,506.1;481.2,435.6;534.0,373.9;586.9,426.8;551.7,497.3;445.9,519.3;423.9,567.8;450.3,532.5
105#633.1,818.7;619.2,716.7;559.0,642.5;489.4,642.5;419.9,721.3;429.1,823.3;526.5,642.5;489.4,503.4;489.4,498.7;470.9,429.2;521.9,350.4;554.3,415.3;540.4,484.8;438.4,526.6;424.5,577.6;429.1,531.2
106#645.5,829.4;600.2,734.9;551.0,632.9;486.8,636.7;396.1,689.6;441.4,799.2;520.8,636.7;475.4,504.4;475.4,500.6;454.6,430.7;490.6,564.9;520.8,549.8;524.6,489.3;426.3,515.7;422.5,583.8;418.7,546.0
