1#771.2,760.6;771.2,674.2;828.8,627.4;785.6,634.6;749.6,710.2;760.4,782.2;810.8,627.4;785.6,515.9;785.6,519.5;767.6,465.5;819.8,402.5;825.2,447.5;821.6,501.5;753.2,526.7;774.8,487.1;782.0,440.3
23#595.6,598.0;566.3,568.7;605.4,515.9;632.7,523.7;638.6,570.6;597.5,598.0;621.0,515.9;634.6,463.2;636.6,451.5;648.3,408.5;601.4,500.3;587.8,484.7;603.4,455.4;667.9,467.1;697.1,480.8;687.4,443.7
24#632.6,634.1;653.1,564.8;619.9,576.5;575.0,568.7;553.5,574.5;590.6,586.2;596.5,576.5;631.6,471.0;633.6,461.2;647.3,416.3;682.4,473.0;690.2,504.2;600.4,463.2;600.4,461.2;692.2,504.2;686.3,471.0
25#637.4,643.5;658.9,571.2;617.9,579.0;561.2,573.2;549.5,571.2;584.7,582.9;592.5,579.0;631.6,481.4;633.5,467.7;647.2,424.7;686.2,495.1;688.2,520.4;664.8,491.1;596.4,471.6;557.3,516.5;592.5,518.5
26#640.7,661.7;657.7,586.5;616.9,579.2;564.7,571.7;576.7,578.5;598.4,596.1;592.8,577.4;633.2,482.6;636.3,469.9;650.4,425.5;690.3,512.4;688.1,533.8;668.0,494.5;599.0,471.6;569.3,516.8;599.1,521.7
27#644.0,680.0;656.6,601.9;616.0,579.3;568.3,570.2;603.9,585.7;612.0,609.4;593.1,575.7;634.9,483.9;639.1,472.1;653.6,426.3;694.5,529.8;687.9,547.2;671.1,497.9;601.6,471.6;581.4,517.1;605.7,525.0
28#647.3,698.2;655.4,617.2;615.0,579.5;571.8,568.7;631.1,593.0;625.7,622.6;593.4,574.1;636.5,485.1;641.9,474.3;656.8,427.1;698.6,547.1;687.8,560.6;674.3,501.3;604.2,471.6;593.4,517.4;612.3,528.2
29#652.9,709.0;655.5,633.5;621.7,581.5;577.4,568.5;626.9,594.5;637.3,623.1;600.9,576.3;642.5,487.7;647.7,472.1;667.2,434.4;699.8,552.8;692.0,563.2;681.6,506.0;608.7,474.7;603.5,519.0;621.7,529.4
30#656.9,710.5;657.5,635.5;627.1,578.4;583.0,566.4;636.2,593.8;635.3,627.4;604.3,572.7;648.8,481.1;654.5,467.3;675.4,426.5;702.7,566.0;699.8,558.3;687.2,501.1;614.0,464.6;601.5,479.5;627.1,480.9
31#660.9,711.9;659.5,637.4;632.6,575.2;588.6,564.2;645.5,593.0;633.2,631.8;607.6,569.0;655.2,474.5;661.4,462.6;683.6,418.6;705.7,579.1;707.5,553.5;692.9,496.3;619.2,454.4;599.6,440.1;632.6,432.3
32#664.9,713.4;661.5,639.4;638.0,572.1;594.2,562.1;654.8,592.3;631.2,636.1;611.0,565.4;661.5,467.9;668.2,457.8;691.8,410.7;708.6,592.3;715.3,548.6;698.5,491.4;624.5,444.3;597.6,400.6;638.0,383.8
33#659.0,710.0;675.0,633.9;643.0,561.8;602.9,553.8;659.0,593.8;635.0,645.9;623.0,557.8;667.0,465.6;671.0,457.6;699.1,409.6;715.1,585.8;723.1,537.7;707.1,485.7;631.0,441.6;606.9,389.5;627.0,345.5
34#657.9,693.8;693.5,612.9;657.9,574.2;609.4,561.2;664.4,593.6;635.3,655.0;632.1,570.9;674.1,461.0;677.3,451.3;699.9,406.1;735.5,548.3;742.0,525.7;712.9,480.4;638.5,438.4;612.7,389.9;612.7,341.4
35#660.9,674.1;705.3,607.6;664.1,572.8;616.6,566.4;667.2,601.3;629.2,671.0;638.7,569.6;683.1,458.7;683.1,452.4;705.3,401.7;730.6,537.9;762.3,522.1;721.1,477.7;641.9,436.5;603.9,401.7;613.4,354.2
36#668.9,645.3;723.1,591.1;668.9,574.1;624.9,567.3;662.1,624.9;631.6,685.9;645.2,570.7;685.9,458.9;685.9,455.5;709.6,401.3;774.0,496.2;777.4,506.3;719.7,472.4;652.0,445.3;604.5,421.6;618.1,377.6
37#681.3,631.9;736.8,573.4;684.4,576.5;635.1,573.4;653.6,638.1;632.0,705.9;659.7,573.4;687.5,462.4;690.5,453.2;709.0,400.8;752.2,450.1;789.2,480.9;727.5,474.8;650.5,450.1;607.3,434.7;625.8,397.7
38#700.4,609.8;747.9,547.5;694.5,574.2;644.0,571.2;644.0,645.4;632.1,713.6;670.7,574.2;691.5,461.4;694.5,455.5;706.3,402.1;750.8,419.9;783.5,458.5;733.0,470.3;652.9,452.5;611.4,449.6;626.2,416.9
39#718.9,593.7;754.8,528.6;702.7,570.9;653.8,570.9;637.5,649.1;637.5,714.3;676.6,570.9;692.9,463.4;692.9,460.1;712.4,401.5;751.5,395.0;771.1,437.3;732.0,466.7;653.8,456.9;621.2,466.7;627.7,437.3
40#739.4,584.1;746.1,520.0;712.4,570.6;661.8,570.6;648.3,634.7;634.8,708.9;685.4,570.6;698.9,455.9;698.9,455.9;705.7,398.6;742.8,371.6;759.6,415.4;736.0,455.9;658.4,455.9;618.0,476.1;621.3,452.5
41#646.0,669.3;747.1,521.0;716.7,568.2;662.8,571.6;652.7,628.8;639.3,703.0;689.8,571.6;696.5,457.0;696.5,457.0;699.9,396.4;745.4,361.0;753.8,409.8;737.0,450.3;652.7,463.7;615.7,490.7;619.0,460.4
42#741.1,592.2;744.4,516.6;718.1,565.9;668.8,569.2;665.5,618.5;652.3,677.7;695.1,565.9;691.8,457.4;691.8,457.4;691.8,398.2;744.4,368.6;747.7,411.3;728.0,450.8;652.3,463.9;629.3,496.8;609.6,496.8
43#749.0,615.4;749.0,545.1;717.4,555.7;668.2,562.7;671.7,597.9;671.7,661.1;692.8,559.2;682.3,460.8;685.8,457.3;682.3,397.6;745.5,387.0;752.5,422.2;720.9,450.3;643.6,467.8;626.1,513.5;619.0,513.5
44#768.7,641.2;749.6,559.5;716.9,559.5;665.1,564.9;676.0,578.5;686.9,630.3;692.4,562.2;673.3,461.4;673.3,453.2;673.3,396.0;746.9,404.2;757.8,439.6;714.2,453.2;632.4,469.5;621.5,526.8;648.8,510.4
45#769.1,613.1;746.7,588.7;719.3,561.3;660.7,565.2;666.6,557.4;695.9,608.2;690.0,563.3;672.4,457.8;670.5,448.1;660.7,401.2;744.7,414.9;752.5,455.9;715.4,450.0;627.5,469.5;617.8,528.1;744.7,414.9
46#787.5,689.0;755.3,624.5;717.1,565.8;658.5,565.8;632.1,545.3;758.2,639.1;684.9,565.8;664.3,463.1;664.3,457.3;654.1,411.8;743.5,436.7;752.3,466.1;708.3,454.3;623.3,471.9;608.6,524.7;640.9,521.8
47#787.6,700.8;753.5,632.5;716.5,572.8;656.8,572.8;619.8,521.6;787.6,683.7;690.9,570.0;662.5,467.6;659.6,459.1;652.5,417.8;747.8,453.4;750.6,476.1;705.1,459.1;619.8,476.1;591.4,513.1;625.5,501.7
48#781.9,711.0;756.0,636.1;715.6,575.5;660.8,575.5;643.6,566.9;756.0,659.1;689.7,575.5;663.7,468.9;660.8,463.1;647.9,412.6;747.3,463.1;753.1,489.0;709.9,460.2;623.4,474.6;577.2,494.8;594.5,486.2
49#777.9,712.5;755.7,636.6;708.2,579.6;651.3,579.6;648.1,557.4;629.1,595.4;682.9,579.6;663.9,471.9;660.8,468.8;649.7,407.0;746.2,481.4;749.4,500.4;705.1,465.6;622.8,475.1;572.1,475.1;610.1,468.8
50#780.8,712.0;756.7,639.7;702.5,579.5;651.3,588.6;657.4,567.5;630.3,618.7;678.4,579.5;663.4,477.2;663.4,471.2;661.9,409.5;747.7,495.3;738.6,519.3;708.5,474.2;624.3,474.2;579.1,456.1;615.2,420.0
51#788.4,716.0;758.1,643.2;703.5,582.5;648.9,591.6;658.0,585.6;630.7,634.1;673.2,582.5;670.2,479.4;670.2,473.4;671.7,417.2;746.0,512.8;736.9,534.0;712.6,482.5;627.7,476.4;588.3,440.0;604.9,411.2
52#797.6,722.4;758.1,652.5;700.3,591.7;651.7,600.8;651.7,582.6;679.1,652.5;673.0,591.7;676.0,488.4;676.0,479.3;682.1,421.5;748.9,527.9;739.8,549.2;718.6,494.5;633.5,479.3;603.1,418.5;592.4,407.8
53#804.3,728.6;758.4,658.1;706.3,603.0;648.2,606.1;651.2,596.9;681.8,667.3;675.7,606.1;681.8,498.9;681.8,489.7;691.0,431.5;749.2,544.8;737.0,563.2;724.7,508.1;639.0,483.6;614.5,437.6;609.9,408.5
54#799.0,733.4;756.8,664.0;702.4,609.7;648.1,609.7;654.2,621.7;681.3,679.1;675.3,609.7;684.3,510.1;687.4,498.0;702.4,443.7;753.7,558.4;735.6,579.5;729.6,519.1;645.1,495.0;611.9,458.8;610.4,418.0
55#784.2,740.2;753.7,671.0;703.8,615.6;648.5,612.8;645.7,626.7;673.4,693.1;678.9,615.6;690.0,524.2;692.8,510.3;703.8,457.7;750.9,574.0;739.8,593.4;734.3,532.5;645.7,510.3;609.7,479.9;608.3,448.0
56#770.6,748.0;750.7,676.9;702.3,619.9;653.9,619.9;645.3,634.1;665.3,696.8;679.5,619.9;690.9,537.3;693.7,525.9;702.3,471.8;756.4,588.6;742.1,605.7;733.6,543.0;645.3,528.8;611.1,497.5;606.9,453.3
57#757.6,757.1;751.4,685.9;711.1,639.4;658.5,633.2;646.1,642.5;658.5,698.2;683.3,636.3;692.5,549.6;692.5,540.4;701.8,487.7;757.6,605.4;745.2,620.8;735.9,555.8;646.1,543.5;615.2,512.5;605.9,466.1
58#746.0,769.7;748.7,701.7;716.1,650.1;664.5,647.4;650.9,650.1;659.0,709.9;686.2,647.4;694.4,565.8;694.4,554.9;705.2,503.3;756.9,617.5;746.0,631.1;737.9,571.2;648.1,557.6;615.5,527.7;606.0,482.9
59#739.0,780.3;739.0,717.9;721.2,667.3;673.6,658.4;652.8,673.3;649.8,732.7;694.4,658.4;703.3,575.2;703.3,566.3;709.3,512.8;750.9,628.7;750.9,643.6;747.9,584.1;655.8,566.3;617.1,539.5;608.2,497.9
60#728.9,781.3;726.0,717.3;726.0,670.7;676.5,662.0;664.9,688.2;653.3,752.2;699.8,667.8;708.6,580.5;708.6,571.8;717.3,516.5;740.6,632.9;758.0,647.4;755.1,592.1;664.9,571.8;621.3,548.5;609.6,507.7
61#719.5,770.6;713.6,712.1;728.3,676.9;687.3,668.1;669.7,697.4;658.0,767.7;707.8,674.0;713.6,586.1;716.6,577.3;725.3,521.6;742.9,638.8;760.5,653.5;757.6,594.9;672.6,574.4;625.7,559.7;614.0,518.7
62#713.8,761.4;710.8,714.4;725.5,682.0;684.4,670.2;666.7,714.4;654.9,776.1;702.0,676.1;722.6,584.9;719.7,576.1;731.4,520.2;743.2,634.9;769.7,655.5;763.8,596.7;681.4,576.1;628.5,564.3;616.7,529.0
63#708.2,739.9;713.7,698.4;735.8,681.8;688.9,676.3;669.5,712.2;658.5,778.6;711.0,676.3;727.5,582.4;727.5,571.3;735.8,516.0;749.7,629.3;777.3,651.4;771.8,590.6;686.1,571.3;633.6,568.5;617.0,538.1
64#656.7,767.3;678.9,700.6;740.0,675.6;695.6,670.1;665.1,714.5;654.0,786.7;717.8,672.8;734.5,575.6;734.5,564.5;735.9,507.6;751.2,625.6;784.5,642.3;778.9,584.0;690.1,567.3;637.3,572.8;617.8,545.1
65#749.2,699.3;683.6,702.3;746.2,663.5;698.5,663.5;668.7,723.1;653.8,794.7;722.4,663.5;734.3,565.2;734.3,553.3;738.8,495.1;761.1,606.9;793.9,612.9;779.0,568.2;692.6,559.2;638.9,571.1;621.0,553.3
66#663.3,776.7;684.9,702.7;749.7,650.2;700.4,653.3;675.7,721.2;657.2,798.3;722.0,653.3;740.5,551.5;737.4,548.4;735.9,488.2;755.9,594.7;805.3,588.5;783.7,554.5;697.3,548.4;647.9,576.1;620.1,560.7
67#742.0,713.5;714.6,664.8;754.2,637.4;702.4,640.4;678.1,701.3;668.9,780.5;726.8,640.4;739.0,543.0;739.0,536.9;731.4,477.5;775.5,546.0;815.1,543.0;784.6,539.9;693.3,546.0;647.6,579.5;620.2,567.3
68#743.1,697.3;749.1,621.3;758.3,630.4;706.6,633.4;679.2,666.9;676.2,755.1;730.9,630.4;733.9,536.1;733.9,530.0;726.3,470.7;775.0,470.7;794.8,502.7;779.5,530.0;691.4,542.2;651.8,581.7;627.5,572.6
69#745.2,703.6;742.0,633.8;754.7,621.1;713.4,617.9;681.7,643.3;684.9,719.4;732.5,617.9;729.3,522.8;729.3,519.6;719.8,462.5;761.0,434.0;783.2,472.0;770.5,516.4;688.1,535.5;656.4,576.7;627.8,579.9
70#747.0,708.2;740.6,647.2;753.4,618.3;711.7,615.1;679.6,621.5;692.4,682.5;730.9,611.8;721.3,518.7;721.3,512.3;711.7,454.5;758.2,417.6;775.9,454.5;759.8,505.9;679.6,528.4;653.9,573.3;625.0,582.9
71#739.9,664.1;736.9,645.5;758.4,586.9;697.9,592.8;684.2,616.2;693.0,664.1;717.4,598.7;709.6,506.9;707.6,495.1;695.9,450.2;759.4,421.9;778.0,454.1;746.7,499.1;672.5,514.7;645.1,567.4;619.8,588.9
72#739.7,684.8;734.6,647.3;742.6,587.2;685.5,589.0;673.2,604.6;680.1,658.6;706.9,595.1;696.4,498.2;695.1,488.3;683.6,442.1;758.0,433.2;771.4,462.0;733.8,488.8;658.1,505.5;629.3,556.4;617.7,584.3
73#739.6,705.6;732.2,649.0;726.8,587.5;673.1,585.3;662.3,593.1;667.3,653.1;696.4,591.4;683.3,489.6;682.6,481.4;671.4,433.9;756.5,444.4;764.8,469.8;720.8,478.6;643.6,496.3;613.6,545.3;615.6,579.8
74#739.4,726.3;729.9,650.8;711.0,587.8;660.7,581.5;651.3,581.5;654.4,647.6;685.9,587.8;670.1,480.9;670.1,474.6;659.1,425.8;755.1,455.7;758.2,477.7;707.9,468.3;629.2,487.1;597.8,534.3;613.5,575.2
75#734.1,705.3;731.1,630.8;700.5,576.7;651.1,574.0;655.0,578.9;652.5,647.6;675.5,576.7;662.2,471.1;662.2,464.4;653.0,415.1;754.1,461.9;753.0,478.4;700.9,462.4;622.0,475.1;592.9,504.3;610.9,531.6
76#728.9,684.3;732.3,610.8;690.0,565.6;641.5,566.6;658.7,576.2;650.6,647.6;665.0,565.6;654.4,461.4;654.4,454.2;646.9,404.4;753.1,468.1;747.9,479.1;693.9,456.5;614.8,463.2;588.0,474.4;608.2,488.0
77#723.6,663.3;733.5,590.9;679.4,554.6;631.8,559.1;662.4,573.5;648.8,647.7;654.6,554.6;646.6,451.6;646.6,443.9;640.7,393.6;752.2,474.2;742.7,479.7;686.9,450.6;607.5,451.2;583.2,444.4;605.6,444.4
78#718.3,642.3;734.7,570.9;668.9,543.5;622.2,551.7;666.1,570.9;646.9,647.7;644.2,543.5;638.7,441.9;638.7,433.7;634.6,382.9;751.2,480.4;737.5,480.4;679.9,444.7;600.3,439.2;578.3,414.5;603.0,400.8
79#725.3,619.2;741.5,547.8;666.9,534.8;618.2,541.3;657.1,590.0;644.2,664.7;640.9,538.1;634.4,434.2;634.4,431.0;627.9,372.5;741.5,476.4;728.6,476.4;676.6,437.4;595.5,431.0;579.2,382.3;616.6,354.7
80#730.6,595.8;749.8,522.0;663.2,525.2;618.3,531.6;650.4,602.2;647.1,676.0;640.7,531.6;631.1,428.9;631.1,425.7;621.5,364.7;733.8,477.0;727.4,467.4;672.8,432.1;589.4,422.5;579.8,367.9;591.0,350.3
81#730.0,567.1;752.7,495.4;666.0,521.8;620.7,533.1;639.6,608.5;643.3,687.7;643.3,529.4;628.3,416.3;628.3,412.5;620.7,356.0;737.6,491.7;726.3,457.8;666.0,420.1;590.6,416.3;579.3,356.0;598.1,310.7
82#731.3,546.5;745.8,477.8;666.3,510.3;622.9,528.4;630.1,611.5;644.6,691.0;644.6,521.2;626.5,412.8;626.5,405.5;619.3,351.3;720.5,459.7;724.1,441.7;666.3,416.4;590.4,409.2;575.9,351.3;590.4,304.4
83#727.8,537.5;738.5,466.1;670.6,508.9;620.6,523.2;627.8,601.8;638.5,680.4;645.6,519.6;627.8,405.3;627.8,405.3;617.1,348.2;695.7,416.1;724.2,419.6;667.1,408.9;588.5,401.8;567.1,351.8;584.9,308.9
84#725.6,534.8;732.0,461.0;671.1,509.1;622.9,528.4;622.9,605.4;629.4,672.8;648.6,515.5;622.9,409.6;622.9,406.4;608.5,350.3;680.7,406.4;722.4,406.4;664.6,409.6;587.6,406.4;558.8,367.9;576.4,350.3
85#721.5,549.5;731.5,473.3;671.8,513.0;625.5,526.3;612.2,599.2;628.8,665.4;645.3,516.3;622.2,410.3;618.8,410.3;600.6,349.1;675.2,403.7;714.9,390.5;658.6,407.0;582.4,413.7;565.8,387.2;589.0,354.0
86#723.8,566.1;732.7,491.9;676.2,512.7;625.7,533.4;596.0,589.9;628.7,661.2;652.5,521.6;616.8,420.6;616.8,417.6;594.5,362.6;659.9,362.6;705.9,384.9;655.4,411.6;581.2,429.5;610.9,444.3;631.7,441.4
87#735.0,589.9;732.0,514.5;671.6,520.5;629.4,532.6;581.1,577.9;617.3,656.3;650.5,520.5;611.3,424.0;608.2,417.9;584.1,369.7;658.0,356.1;689.7,378.7;650.5,411.9;575.1,436.1;596.2,463.2;620.3,439.1
88#750.0,633.9;728.0,542.6;674.5,523.7;624.1,542.6;576.9,577.2;608.3,655.9;649.3,533.2;608.3,432.4;605.2,426.1;573.7,378.9;647.7,349.0;671.3,375.7;643.0,416.7;573.7,445.0;598.9,460.7;620.9,457.6
89#746.9,654.1;725.7,572.5;672.5,533.5;619.3,540.6;580.3,579.6;601.6,657.6;647.7,540.6;605.1,434.3;601.6,434.3;569.7,388.2;630.0,327.9;654.8,363.4;640.6,420.1;573.2,448.5;562.6,423.6;630.0,434.3
90#751.7,668.9;714.8,591.4;663.2,532.4;618.9,539.7;585.7,591.4;593.1,672.6;641.0,539.7;600.4,436.4;600.4,440.1;567.2,384.8;628.1,327.6;641.0,366.3;637.3,418.0;567.2,451.2;559.9,432.7;582.0,429.0
91#741.7,673.0;701.9,600.7;655.0,532.0;615.2,535.7;571.9,597.1;593.5,669.3;633.3,535.7;597.2,438.1;597.2,441.7;564.6,387.5;635.1,331.5;633.3,358.6;629.7,423.6;564.6,459.8;582.7,481.5;611.6,463.4
92#739.0,681.9;695.9,610.1;649.2,538.2;609.7,545.4;555.8,584.9;595.3,660.4;627.7,541.8;588.1,448.4;584.6,444.9;555.8,394.6;636.6,338.9;634.8,365.8;620.5,426.9;555.8,462.8;559.4,495.1;584.6,480.8
93#725.5,685.8;689.5,617.0;643.6,548.2;601.1,554.8;542.1,581.0;591.2,646.5;620.7,551.5;578.1,459.8;578.1,453.3;548.7,404.1;637.1,358.3;633.8,384.5;614.2,440.2;548.7,476.2;555.2,512.2;584.7,492.6
94#719.4,691.0;680.1,619.1;631.1,556.9;585.3,566.7;526.5,573.3;585.3,635.4;611.5,563.5;572.2,471.9;569.0,468.7;542.8,416.3;634.4,377.1;631.1,413.1;608.2,458.9;536.3,485.0;549.4,527.5;588.6,501.4
95#578.1,627.3;523.5,565.8;581.5,579.4;622.5,572.6;680.6,617.0;707.9,692.2;598.6,576.0;567.9,487.2;564.5,480.4;540.6,432.6;557.6,507.7;540.6,521.4;533.7,497.5;605.5,480.4;622.5,453.0;636.2,408.6
96#690.5,686.4;684.8,622.7;572.0,593.8;618.2,585.1;681.9,619.8;693.4,686.4;589.3,590.9;566.2,504.1;563.3,498.3;545.9,443.4;632.7,426.0;626.9,463.6;600.9,498.3;525.7,512.8;626.9,457.9;632.7,423.1
97#626.4,606.3;543.3,606.3;558.4,616.4;603.7,603.8;684.3,613.9;679.3,681.8;578.6,611.4;560.9,520.7;560.9,513.2;550.9,457.8;520.7,523.2;505.6,535.8;525.7,523.2;601.2,515.7;623.9,480.4;634.0,442.7
98#565.3,656.7;535.1,617.8;554.5,624.3;606.4,611.3;679.9,604.8;666.9,678.3;571.8,620.0;561.0,533.5;558.8,522.7;554.5,472.9;556.7,656.7;500.5,535.6;524.2,533.5;602.1,529.1;625.9,488.1;631.3,454.6
99#558.8,670.4;531.9,635.3;554.6,643.6;600.1,633.2;674.5,602.2;655.9,670.4;577.4,635.3;560.8,548.5;558.8,534.0;560.8,486.5;531.9,501.0;494.7,527.8;525.7,542.3;602.2,548.5;627.0,509.2;635.2,478.3
100#561.5,700.4;533.1,645.5;549.3,651.6;598.1,637.3;665.2,600.7;646.9,659.7;571.7,643.4;561.5,554.0;563.6,541.8;565.6,495.0;522.9,486.9;504.6,521.4;524.9,551.9;602.2,554.0;628.6,529.6;636.7,495.0
101#565.3,719.6;544.6,655.4;544.6,653.4;593.9,647.5;657.1,602.1;611.7,647.5;566.3,651.5;564.3,558.7;566.3,546.8;570.2,501.4;520.9,491.5;509.0,525.1;526.8,552.7;603.8,564.6;629.5,540.9;637.4,511.3
102#568.6,735.1;559.8,724.4;553.9,663.8;598.8,656.0;651.6,605.2;616.4,652.1;575.4,659.9;567.6,562.2;569.5,548.6;579.3,505.6;522.7,505.6;509.0,538.8;530.5,556.4;604.7,562.2;635.9,558.3;639.9,529.0
103#566.8,736.1;554.1,680.4;563.8,662.9;600.9,662.9;649.8,610.1;622.4,668.7;581.4,662.9;573.6,563.2;575.5,549.6;583.4,506.6;516.9,518.3;509.1,553.5;532.6,561.3;610.7,565.2;641.9,569.1;659.5,559.3
104#627.2,692.3;645.8,617.9;600.6,660.4;558.1,665.7;555.5,697.6;568.7,764.1;582.0,660.4;576.7,562.0;579.4,556.7;584.7,500.9;656.5,570.0;643.2,583.3;611.3,564.7;539.5,562.0;510.3,564.7;518.2,535.5
105#631.5,702.5;645.3,636.2;609.4,655.5;568.0,655.5;562.5,710.7;568.0,774.2;590.1,655.5;581.8,564.5;581.8,556.2;581.8,498.2;661.9,583.8;642.5,600.3;620.5,564.5;543.2,564.5;512.8,581.0;518.3,558.9
106#637.2,718.4;639.9,656.1;623.6,653.3;580.2,664.2;572.1,718.4;569.4,778.1;601.9,656.1;585.7,563.8;585.7,555.7;580.2,501.4;661.6,620.8;653.5,612.6;623.6,563.8;547.7,566.5;517.8,585.5;520.5,566.5
