11#851.6,676.2;805.9,588.4;837.5,521.6;788.3,521.6;689.9,528.7;739.1,616.5;812.9,521.6;781.3,395.1;781.3,395.1;769.0,323.1;805.9,447.8;834.0,444.3;823.5,391.6;739.1,398.7;665.3,426.8;686.4,419.7
12#850.9,689.9;813.8,600.8;817.5,526.7;758.1,526.7;665.4,493.3;680.3,589.7;787.8,526.7;769.3,385.7;769.3,389.4;760.0,324.5;795.2,333.8;862.0,348.6;813.8,382.0;721.1,389.4;643.2,393.1;672.8,344.9
13#849.3,705.1;821.8,613.7;794.4,531.4;730.4,517.7;652.7,472.0;629.9,567.9;767.0,526.8;753.3,380.6;757.9,385.1;744.1,321.2;753.3,307.4;821.8,330.3;794.4,376.0;707.6,380.6;639.0,362.3;639.0,302.9
14#845.4,708.6;811.4,619.3;773.1,525.8;705.1,521.5;637.1,457.7;590.3,551.3;739.1,525.8;739.1,381.2;739.1,394.0;730.6,321.7;717.9,279.2;764.6,321.7;785.9,381.2;692.4,377.0;632.8,351.5;620.1,300.4
15#828.6,713.3;795.0,627.6;750.3,530.7;679.5,519.5;627.3,448.7;564.0,534.4;716.8,526.9;720.5,392.8;720.5,396.5;722.4,320.1;720.5,445.0;746.6,452.4;761.5,396.5;675.8,381.6;612.4,366.7;618.0,320.1
16#795.3,710.0;779.0,616.3;722.0,534.9;660.9,526.7;616.1,449.4;546.9,518.6;693.5,530.8;693.5,392.3;693.5,380.1;683.3,296.6;701.6,331.3;713.8,416.8;734.2,396.4;652.7,388.3;603.9,396.4;620.2,347.6
17#761.8,706.8;761.8,606.3;698.5,535.6;639.0,535.6;601.7,449.9;531.0,520.7;668.8,535.6;679.9,405.3;679.9,397.8;679.9,330.8;698.5,334.5;720.9,375.5;717.1,401.5;642.7,405.3;605.5,416.4;627.8,368.0
18#726.7,693.3;747.8,591.4;670.5,549.2;596.7,542.2;579.1,454.4;519.4,531.7;638.8,545.7;659.9,412.2;659.9,415.7;659.9,345.4;702.1,352.5;723.2,401.7;705.6,408.7;614.2,408.7;572.1,471.9;533.4,528.1
19#688.8,683.4;728.6,580.4;652.2,553.9;592.4,543.9;555.9,464.2;522.6,550.5;619.0,547.2;645.6,414.3;645.6,417.6;647.2,349.5;705.4,371.1;722.0,414.3;688.8,414.3;602.4,414.3;589.1,474.1;622.3,464.2
20#661.4,679.7;705.7,587.7;630.7,553.6;566.0,550.2;535.4,471.9;518.3,574.1;600.1,550.2;630.7,417.4;630.7,417.4;639.2,351.0;712.5,386.7;715.9,434.4;675.0,417.4;586.5,417.4;572.8,471.9;620.5,444.6
21#648.8,696.9;668.9,603.2;618.7,543.0;555.1,536.3;518.2,492.7;521.6,596.5;585.2,539.6;622.0,415.7;622.0,412.4;623.7,350.5;715.8,405.7;709.1,445.9;665.5,419.1;578.5,409.0;555.1,452.6;595.2,449.2
22#654.3,710.9;650.7,610.6;614.9,553.2;561.1,546.1;521.7,510.2;525.3,607.0;586.2,549.6;611.3,413.5;614.9,413.5;616.7,347.1;718.8,420.6;704.5,460.0;661.5,420.6;564.7,406.3;514.5,427.8;564.7,435.0
23#635.1,705.5;656.7,605.1;599.3,547.6;541.9,533.3;513.2,522.5;534.7,623.0;570.6,536.9;610.0,411.3;610.0,411.3;611.8,344.9;721.3,436.4;699.7,475.9;660.3,422.1;556.2,397.0;498.8,404.1;552.6,418.5
24#615.0,683.9;657.6,587.9;590.1,534.6;533.3,524.0;529.7,548.9;540.4,637.7;561.7,531.1;607.9,410.3;607.9,406.7;609.7,341.0;728.7,449.4;696.7,477.8;661.2,421.0;554.6,396.1;497.8,378.3;538.6,341.0
25#605.7,658.0;664.1,564.6;605.7,537.3;539.5,529.5;527.8,556.8;543.4,650.2;570.7,533.4;609.6,408.8;609.6,405.0;609.6,338.8;726.4,463.3;695.2,482.8;664.1,420.5;562.9,393.3;516.2,358.2;516.2,311.5
26#614.9,627.1;670.5,536.7;614.9,526.3;555.8,526.3;535.0,568.0;552.3,665.3;583.6,526.3;618.4,404.7;618.4,404.7;618.4,338.7;733.0,477.7;698.3,488.1;670.5,422.1;573.2,387.3;538.4,335.2;514.1,317.8
27#631.2,594.1;677.3,505.2;624.6,531.5;568.6,528.2;548.9,590.8;558.7,686.3;598.3,528.2;631.2,409.7;631.2,399.8;637.8,337.2;739.8,488.7;703.6,492.0;680.6,422.9;588.4,383.3;545.6,350.4;525.8,337.2
28#651.3,580.5;665.4,524.2;651.3,520.6;591.4,520.6;566.8,605.1;566.8,700.1;619.6,520.6;651.3,397.4;651.3,393.9;660.1,328.8;753.3,503.0;714.6,489.0;700.6,418.6;598.5,376.3;542.2,362.3;533.4,328.8
29#679.4,542.2;683.0,499.1;668.6,517.0;611.0,520.6;582.2,614.2;571.5,704.1;643.4,520.6;665.0,391.1;665.0,387.5;684.8,324.6;762.1,506.3;740.5,477.5;719.0,412.7;618.2,373.1;560.7,376.7;546.3,333.6
30#704.1,562.2;700.6,498.2;689.9,501.7;633.0,508.9;597.4,608.4;576.1,697.4;665.0,508.9;682.8,387.9;682.8,377.3;698.8,325.7;775.3,469.7;775.3,466.2;732.6,398.6;629.4,373.7;561.9,384.4;558.3,348.8
31#707.0,590.1;707.0,525.7;710.8,499.1;653.9,499.1;604.7,590.1;589.5,688.7;680.5,499.1;695.6,377.8;695.6,374.0;701.3,311.5;771.5,430.9;801.8,438.5;748.7,389.2;646.4,366.5;574.3,393.0;563.0,358.9
32#711.8,600.6;701.7,516.7;725.2,486.5;671.6,486.5;614.5,577.1;604.5,671.0;698.4,486.5;705.1,369.2;708.4,365.8;710.1,307.1;792.3,392.6;825.8,406.1;758.7,375.9;654.8,365.8;587.7,402.7;567.6,375.9
33#719.2,610.3;706.1,525.7;735.4,483.3;686.6,483.3;618.2,555.0;615.0,646.1;712.7,483.3;715.9,362.9;715.9,356.4;717.5,302.6;800.6,362.9;842.9,366.1;768.0,362.9;660.6,362.9;598.7,411.7;572.6,388.9
34#726.2,630.4;712.0,534.6;743.9,481.3;690.7,477.7;616.1,531.0;616.1,623.3;719.1,477.7;719.1,349.9;719.1,346.4;722.6,286.0;795.4,277.1;832.7,325.1;768.8,346.4;665.8,357.0;605.5,417.4;577.0,399.6
35#733.5,638.9;720.2,541.9;746.7,480.3;689.4,471.4;614.5,502.3;614.5,594.8;720.2,480.3;720.2,343.7;720.2,339.3;715.8,277.6;808.4,237.9;821.6,295.2;768.7,330.4;667.4,352.5;614.5,414.2;574.8,409.8
36#735.9,651.2;731.3,548.8;745.2,474.4;689.4,465.1;610.2,474.4;605.6,567.5;717.3,469.7;717.3,330.1;717.3,334.8;721.9,260.3;824.3,209.1;805.7,274.2;763.8,316.1;666.1,344.1;614.9,404.6;573.0,418.5
37#741.0,665.3;741.0,558.0;745.5,459.6;687.4,450.7;602.4,446.2;597.9,540.1;718.6,459.6;714.2,321.0;714.2,321.0;723.1,254.0;830.4,204.8;803.6,262.9;763.4,307.6;665.0,334.4;602.4,388.1;580.1,419.4
38#751.4,659.7;751.4,561.0;738.5,453.7;687.0,445.1;596.8,415.0;592.5,505.2;717.0,449.4;712.7,312.0;708.4,312.0;708.4,243.3;839.4,206.8;807.2,260.5;760.0,299.1;656.9,324.9;588.2,376.4;596.8,367.8
39#767.3,649.6;750.4,552.5;733.5,446.9;678.5,442.6;602.5,391.9;598.3,484.9;708.1,446.9;708.1,311.7;708.1,311.7;703.9,244.1;824.3,233.5;813.7,290.6;750.4,299.0;657.4,320.1;581.4,353.9;644.7,328.6
40#776.2,647.0;757.1,555.2;726.6,444.4;676.9,440.6;608.1,379.4;608.1,478.8;703.6,444.4;699.8,310.6;699.8,310.6;694.1,243.7;839.3,251.4;818.3,299.2;749.5,303.0;653.9,314.4;573.7,322.1;615.7,287.7
41#776.9,643.3;756.9,547.5;729.0,447.8;673.1,443.8;605.3,387.9;621.2,487.7;701.0,447.8;697.1,308.1;697.1,308.1;695.1,238.3;840.7,272.2;816.8,308.1;744.9,304.1;649.2,308.1;597.3,284.2;647.2,246.3
42#772.9,636.6;751.7,543.5;730.6,437.8;671.3,433.5;599.4,416.6;624.8,513.9;701.0,437.8;696.7,302.4;696.7,302.4;701.0,234.7;836.3,281.2;819.4,319.3;747.5,302.4;650.2,293.9;616.4,251.6;660.8,207.2
43#767.8,630.2;755.6,536.5;727.1,434.7;670.1,430.7;604.9,430.7;629.4,528.4;698.6,434.7;706.7,296.3;706.7,300.3;706.7,231.1;837.1,292.2;824.8,332.9;755.6,300.3;657.9,288.1;649.7,227.0;672.1,212.8
44#759.3,615.2;759.3,521.3;730.4,420.2;669.0,416.6;618.5,438.3;625.7,539.4;697.9,420.2;716.0,297.4;716.0,297.4;717.8,230.6;842.4,304.6;824.3,344.4;762.9,301.0;672.6,290.2;667.2,230.6;688.9,230.6
45#750.6,597.2;761.8,499.8;731.9,410.0;672.0,406.2;627.1,458.6;627.1,559.7;701.9,410.0;728.2,290.1;728.2,293.9;730.0,224.6;844.2,316.3;825.5,350.0;776.8,297.6;687.0,282.7;685.1,224.6;707.6,217.1
46#740.6,567.4;772.9,474.2;737.0,402.5;672.5,398.9;636.6,470.6;625.9,571.0;704.8,402.5;740.6,284.1;740.6,280.6;753.2,214.2;848.2,327.2;830.3,355.9;790.8,294.9;694.0,269.8;686.8,223.2;703.0,207.0
47#739.8,521.6;788.2,438.7;746.7,393.8;684.5,390.3;646.5,483.6;625.8,576.9;712.2,393.8;753.6,276.3;753.6,276.3;765.7,212.4;846.9,338.5;826.2,352.3;802.0,286.7;698.4,262.5;677.6,252.1;696.6,219.3
48#742.6,486.0;798.3,412.9;756.5,388.6;697.4,388.6;655.6,486.0;620.9,572.9;728.7,388.6;763.5,266.8;763.5,259.9;770.4,200.7;850.4,346.8;833.1,353.8;812.2,280.7;714.8,249.4;680.0,270.3;697.4,221.6
49#728.2,490.6;750.9,451.7;776.8,383.6;715.2,377.1;660.1,477.6;624.4,571.6;747.6,380.3;770.3,260.4;770.3,253.9;771.9,200.4;828.7,312.3;844.9,357.6;822.2,270.1;724.9,247.4;686.0,279.8;699.0,228.0
50#744.3,504.5;737.6,410.7;791.2,380.6;730.9,370.6;670.6,467.7;643.8,561.5;764.4,373.9;777.8,253.3;777.8,246.6;779.5,191.4;851.5,377.3;851.5,327.0;831.4,263.4;734.3,243.3;690.7,286.8;704.1,243.3
51#832.5,409.3;822.2,354.8;801.8,365.0;743.8,365.0;679.1,460.4;665.5,545.6;771.1,365.0;781.3,245.7;781.3,242.3;779.6,186.1;856.3,365.0;866.5,320.7;835.9,255.9;730.2,238.9;696.1,293.4;702.9,255.9
52#827.9,415.7;793.1,429.6;803.6,360.2;751.5,356.7;692.5,440.0;689.0,526.8;779.3,360.2;786.2,242.2;786.2,235.3;787.9,174.5;862.6,301.2;879.9,311.6;838.3,245.7;734.1,235.3;699.4,297.7;709.9,270.0
53#789.6,435.6;783.2,384.4;818.4,349.2;760.8,349.2;703.2,416.4;703.2,502.8;792.8,352.4;789.6,230.7;789.6,221.1;781.6,174.7;876.0,265.9;901.6,262.7;837.6,230.7;738.4,230.7;706.4,304.4;709.6,281.9
54#791.5,445.5;785.5,364.5;827.5,337.5;770.5,340.5;710.6,400.5;713.6,484.5;803.5,337.5;788.5,226.6;788.5,211.6;787.0,180.1;878.4,238.6;902.4,232.6;839.5,220.6;740.5,229.6;713.6,301.6;713.6,283.6
55#795.5,461.2;785.8,384.0;830.8,339.1;773.0,339.1;718.3,374.4;711.9,470.8;801.9,339.1;789.0,220.2;789.0,213.8;785.8,155.9;840.4,165.6;885.4,200.9;837.2,213.8;740.8,226.6;715.1,294.1;711.9,300.5
56#797.3,472.1;787.1,383.9;827.8,339.8;776.9,339.8;722.7,353.3;712.5,451.7;793.9,339.8;787.1,221.0;790.5,214.2;783.7,156.6;844.8,132.8;861.8,176.9;834.6,207.4;739.6,227.8;709.1,309.2;715.9,309.2
57#795.9,486.3;789.0,387.1;823.2,332.3;765.1,332.3;720.6,346.0;710.3,431.5;792.4,332.3;782.2,216.0;782.2,216.0;778.8,154.4;848.9,132.1;860.9,171.5;830.1,198.9;730.9,229.6;717.2,294.7;706.9,318.6
58#799.2,497.8;795.6,404.5;817.2,336.3;756.1,332.7;716.6,329.1;716.6,411.7;784.8,336.3;774.1,214.2;774.1,217.8;765.1,155.0;858.4,155.0;874.6,185.5;820.7,199.9;723.8,228.6;709.5,300.4;705.9,332.7
59#795.4,514.9;802.6,424.7;809.9,334.4;748.5,334.4;726.8,348.8;737.6,388.5;777.4,334.4;766.5,218.8;766.5,218.8;753.9,155.6;860.4,186.3;874.9,211.6;813.5,204.4;719.6,229.6;694.3,294.6;690.7,345.2
60#803.6,528.1;807.3,435.7;796.2,332.1;737.1,332.1;748.2,380.2;748.2,406.1;766.7,332.1;759.3,217.4;759.3,217.4;750.0,152.7;866.5,202.6;870.2,228.5;803.6,202.6;707.5,228.5;677.9,291.4;685.3,332.1
61#817.0,526.7;806.3,430.4;788.5,323.4;727.9,323.4;749.3,394.7;752.8,444.7;760.0,319.8;752.8,216.4;752.8,212.9;747.5,161.1;874.1,227.1;856.2,245.0;799.2,209.3;706.5,223.6;660.1,277.0;695.8,309.1
62#825.9,524.9;808.2,432.9;779.8,326.7;716.1,333.8;762.2,411.6;748.0,440.0;748.0,330.2;744.5,224.1;748.0,217.0;742.7,165.7;861.2,241.8;843.6,266.5;797.5,217.0;694.9,227.6;638.3,263.0;666.6,270.1
63#821.6,504.8;818.2,416.1;770.5,327.5;712.6,334.3;743.3,375.2;743.3,450.2;743.3,330.9;739.8,225.3;739.8,218.5;741.6,169.1;852.3,259.4;828.5,273.0;794.4,221.9;688.7,225.3;624.0,245.7;671.7,238.9
64#824.1,488.4;830.5,399.4;763.8,326.3;709.7,326.3;751.1,367.6;751.1,459.8;738.3,326.3;738.3,221.5;738.3,221.5;739.9,169.0;852.7,275.5;821.0,278.7;789.2,227.8;687.5,215.1;630.3,211.9;674.8,186.5
65#828.4,464.9;838.9,380.7;754.7,321.1;698.6,335.2;758.2,377.2;751.2,464.9;726.7,331.7;737.2,223.0;737.2,219.5;737.2,163.4;849.4,289.6;817.8,282.6;786.3,230.0;688.1,216.0;646.1,191.4;677.6,159.9
66#834.7,445.0;849.4,353.1;746.5,327.4;691.3,349.4;761.2,397.2;750.1,485.4;720.7,342.1;731.8,220.8;735.4,220.8;735.4,162.0;856.7,309.0;820.0,286.9;783.2,228.1;684.0,213.4;665.6,169.3;687.6,132.5
67#837.0,427.2;854.2,332.9;734.1,332.9;695.5,350.1;755.6,410.1;747.0,504.4;717.0,345.8;734.1,221.5;734.1,225.7;738.4,161.4;849.9,315.8;828.5,285.8;781.3,230.0;691.3,212.9;674.1,170.0;687.0,122.9
68#831.6,404.6;849.3,315.9;747.3,329.2;698.6,347.0;751.8,422.3;742.9,519.9;720.7,342.5;734.0,218.4;734.0,218.4;738.5,156.3;849.3,342.5;831.6,280.5;782.8,222.8;689.7,205.1;680.8,165.2;685.3,116.4
69#824.9,388.1;846.8,300.5;759.2,335.6;711.0,348.7;737.3,436.4;741.7,537.2;732.9,344.3;732.9,212.8;732.9,217.2;741.7,155.9;803.0,269.8;842.5,265.4;781.1,221.6;693.4,204.1;671.5,169.0;684.7,129.6
70#814.8,377.2;838.2,291.2;763.9,330.3;713.1,349.8;724.9,455.3;736.6,541.3;740.5,338.1;736.6,213.0;732.7,213.0;748.3,154.4;799.1,228.6;849.9,252.1;783.5,213.0;689.7,209.1;654.5,181.7;679.9,140.7
71#810.4,377.3;825.1,289.5;770.2,337.0;715.2,348.0;715.2,439.5;729.9,538.3;744.5,344.4;733.5,212.6;733.5,216.3;746.4,155.9;773.8,296.8;810.4,304.1;777.5,212.6;682.3,212.6;653.0,205.3;680.5,163.2
72#816.7,393.3;823.7,308.8;767.3,319.4;711.0,344.0;714.5,432.1;711.0,527.2;742.7,333.4;732.1,206.6;735.6,203.1;748.0,162.6;770.9,185.5;837.8,206.6;781.4,210.1;679.2,206.6;661.6,227.7;689.8,203.1
73#821.1,427.7;817.6,338.9;767.9,314.0;707.5,328.2;711.0,420.6;689.7,513.0;735.9,324.7;739.4,196.8;735.9,196.8;741.2,155.9;767.9,168.3;817.6,186.1;789.2,203.9;686.1,189.7;661.3,246.5;671.9,203.9
74#817.1,443.6;809.8,358.9;765.6,307.3;710.3,314.7;695.6,417.8;666.1,502.5;739.8,314.7;732.4,200.5;732.4,196.8;736.1,137.9;750.8,141.5;795.0,171.0;776.6,200.5;684.5,200.5;662.4,252.0;688.2,229.9
75#814.6,457.7;807.2,372.3;766.3,301.7;706.9,316.5;677.1,398.3;643.7,480.0;736.6,312.8;721.7,190.2;721.7,193.9;721.7,138.2;732.9,119.6;766.3,153.1;766.3,186.5;680.8,197.7;647.4,216.2;621.4,223.7
76#817.2,471.0;798.8,386.3;762.0,301.7;703.1,309.0;647.8,379.0;625.8,456.3;732.5,301.7;714.1,191.2;714.1,191.2;710.4,124.9;714.1,106.5;727.0,101.0;758.3,176.5;669.9,202.3;669.9,275.9;688.3,261.2
77#817.3,482.7;792.3,389.7;756.5,296.8;695.8,296.8;635.0,343.3;609.9,432.7;727.9,296.8;702.9,189.5;706.5,189.5;692.2,125.1;726.2,112.6;742.2,132.3;745.8,175.2;660.0,200.2;660.0,271.7;681.5,257.4
78#819.5,483.0;787.6,391.0;745.2,291.9;685.0,291.9;621.3,313.1;596.5,401.6;716.8,291.9;692.1,182.2;692.1,185.7;679.7,123.8;722.2,116.7;738.1,136.1;738.1,168.0;649.6,196.3;642.5,260.0;621.3,263.6
79#822.4,477.7;787.5,386.9;735.2,289.2;668.8,299.7;609.5,278.7;595.5,376.5;696.8,299.7;679.3,184.5;679.3,184.5;667.1,123.4;724.7,139.1;749.1,174.0;728.2,177.5;633.9,198.5;606.0,292.7;595.5,362.5
80#805.8,468.4;782.2,377.2;718.0,282.6;650.4,313.0;609.8,265.7;596.3,360.3;687.6,296.1;667.3,181.2;667.3,191.3;657.1,130.5;731.5,164.3;741.6,194.7;707.8,164.3;626.7,188.0;579.4,221.8;599.7,356.9
81#780.6,439.4;771.0,362.2;703.5,291.5;639.2,307.6;607.0,262.6;594.2,355.8;671.3,297.9;658.5,188.6;658.5,198.3;652.0,137.2;729.2,182.2;738.8,207.9;700.3,182.2;616.7,191.8;568.4,204.7;616.7,191.8
82#744.7,426.5;755.0,339.2;693.4,293.0;629.2,300.7;601.0,275.1;585.6,364.9;662.6,298.2;652.3,192.9;652.3,200.6;648.5,145.5;726.7,195.5;737.0,216.0;693.4,190.4;613.8,192.9;577.9,218.6;593.3,172.4
83#718.0,394.0;742.0,319.6;682.0,298.0;626.8,300.4;595.6,310.0;574.0,386.8;655.6,298.0;648.4,204.4;648.4,206.8;647.2,152.8;732.4,211.6;722.8,223.6;686.8,204.4;614.8,202.0;617.2,235.6;638.8,238.0
84#706.7,393.3;716.6,340.2;683.6,306.5;625.7,306.3;593.5,323.2;573.0,403.4;654.6,305.6;650.7,209.0;650.7,210.6;652.1,157.4;733.9,230.4;723.1,244.6;691.2,209.0;614.2,205.6;606.2,244.7;621.5,240.1
85#695.5,392.5;691.1,360.7;685.2,314.9;624.7,312.2;591.5,336.5;572.0,420.0;653.6,313.1;652.9,213.5;652.9,214.3;656.9,162.1;735.3,249.3;723.4,265.5;695.6,213.5;613.7,209.2;595.1,253.7;604.1,242.3
86#684.2,391.8;665.7,381.3;686.8,323.4;623.6,318.1;589.4,349.7;571.0,436.6;652.6,320.7;655.2,218.1;655.2,218.1;661.8,166.7;736.8,268.1;723.7,286.5;700.0,218.1;613.1,212.8;584.1,262.8;586.8,244.4
87#676.5,402.7;702.6,312.8;685.2,309.9;624.4,312.8;592.5,367.9;572.2,452.0;656.2,309.9;659.1,217.2;659.1,217.2;672.2,163.6;725.8,280.9;728.7,283.8;705.5,217.2;615.7,211.4;583.8,263.6;601.2,263.6
88#673.8,414.0;694.3,352.7;694.3,300.1;632.9,303.0;597.9,370.2;571.6,454.9;665.1,300.1;665.1,215.3;665.1,215.3;678.2,161.3;732.3,305.9;732.3,276.7;711.8,218.3;618.3,212.4;586.2,259.2;589.1,270.9
89#675.1,430.7;692.8,348.0;704.6,297.9;645.6,297.9;604.3,368.7;580.7,454.3;678.1,294.9;672.2,215.2;672.2,218.2;676.6,157.7;734.2,321.5;737.1,280.2;716.5,215.2;625.0,215.2;589.5,265.4;580.7,292.0
90#676.9,444.3;689.3,363.7;707.9,301.8;652.2,304.9;611.9,363.7;596.4,444.3;680.0,301.8;676.9,218.1;676.9,221.2;676.9,162.4;717.2,295.6;754.4,277.0;723.4,221.2;630.5,218.1;593.3,270.8;584.0,298.7
91#677.8,458.4;694.5,374.8;716.8,296.8;661.0,296.8;619.2,355.3;613.7,427.8;686.1,296.8;683.3,221.5;683.3,213.1;668.0,195.0;727.9,285.6;772.5,266.1;725.1,221.5;638.7,221.5;596.9,280.0;591.4,307.9
92#677.9,478.5;696.9,386.6;709.6,310.6;658.9,310.6;630.4,348.6;627.2,421.4;684.2,310.6;681.1,225.0;681.1,228.2;682.7,169.6;760.3,250.4;785.6,253.5;722.3,215.5;633.6,228.2;598.7,282.0;589.2,320.1
93#684.5,487.1;699.5,395.7;709.1,311.3;656.8,311.3;649.4,365.7;658.9,421.2;684.1,311.3;682.0,222.9;683.2,225.1;687.1,165.7;766.2,242.2;785.3,251.2;725.7,215.4;636.4,225.1;595.7,274.9;590.6,310.7
94#691.2,495.8;702.1,404.7;708.7,312.1;654.6,312.1;668.3,382.8;690.5,421.0;683.9,312.1;682.9,220.9;685.2,221.9;691.6,161.8;772.0,234.0;785.1,249.0;729.2,215.4;639.3,221.9;592.8,267.7;591.9,301.3
95#697.8,504.4;704.7,413.8;708.2,312.8;652.5,312.8;687.3,399.9;722.2,420.8;683.8,312.8;683.8,218.8;687.3,218.8;696.0,157.9;777.9,225.8;784.8,246.7;732.6,215.3;642.1,218.8;589.8,260.6;593.3,291.9
96#704.7,499.3;711.3,416.7;708.0,324.2;655.1,327.5;694.7,393.6;701.3,469.6;681.5,327.5;688.1,215.1;688.1,218.4;703.0,163.9;787.3,241.5;780.7,248.1;734.4,211.8;645.2,215.1;589.0,248.1;625.3,274.6
97#710.2,484.2;729.7,399.4;706.9,304.7;654.7,304.7;710.2,392.9;726.5,454.9;680.8,304.7;693.8,216.6;693.8,216.6;706.9,161.1;788.5,255.8;775.4,255.8;736.3,213.4;651.4,219.9;599.2,239.5;644.9,239.5
98#725.4,471.9;752.3,391.3;707.5,319.6;653.8,334.6;713.5,376.4;701.5,436.1;680.6,328.6;698.6,212.1;698.6,212.1;712.0,174.8;779.2,265.9;770.2,262.9;740.4,215.1;653.8,206.2;617.9,230.1;659.7,224.1
99#747.3,464.8;776.3,374.6;709.5,316.4;651.3,336.8;724.0,371.7;703.6,450.2;683.3,325.2;703.6,211.7;703.6,208.8;713.8,181.2;770.5,287.4;767.6,272.8;744.4,217.6;662.9,208.8;651.3,243.7;639.7,214.7
100#776.0,444.3;796.5,356.3;705.6,303.5;655.7,327.0;726.1,385.7;702.7,459.0;682.1,315.3;708.5,212.6;708.5,209.6;721.7,181.8;770.1,288.9;776.0,280.1;746.7,221.4;667.5,209.6;646.9,218.4;641.1,209.6
101#801.8,419.5;811.5,328.9;698.3,303.1;669.2,319.2;720.9,400.1;701.5,474.5;682.1,316.0;714.4,215.7;714.4,222.2;729.0,168.8;766.2,235.1;779.1,274.0;753.3,215.7;682.1,215.7;672.4,264.3;669.2,235.1
102#814.7,392.2;823.9,309.6;729.1,300.5;683.3,321.9;713.8,407.5;701.6,486.9;704.7,312.7;723.0,217.9;726.1,214.9;826.9,312.7;768.9,294.4;796.4,269.9;759.7,214.9;692.5,217.9;680.2,227.1;692.5,245.5
103#814.8,371.4;828.6,288.8;763.2,316.3;701.2,330.1;697.7,426.5;704.6,509.1;732.2,323.2;732.2,219.9;732.2,219.9;733.9,163.1;776.9,281.9;814.8,257.8;766.6,213.0;694.3,219.9;666.7,240.5;632.3,250.9
104#810.7,354.7;832.6,274.7;767.1,307.5;708.9,311.1;698.0,420.2;701.6,492.9;738.0,311.1;734.4,209.3;738.0,209.3;748.9,158.4;647.1,263.8;832.6,274.7;770.7,212.9;701.6,198.4;694.4,158.4;650.7,263.8
105#796.2,349.3;820.4,273.4;768.6,307.9;713.4,314.8;706.5,414.9;699.6,490.8;741.0,314.8;747.9,218.2;747.9,218.2;761.7,163.0;803.1,345.9;816.9,276.9;782.4,218.2;710.0,200.9;692.7,263.0;651.3,276.9
106#784.4,364.2;798.3,308.9;770.6,302.0;722.3,305.4;715.4,415.9;701.6,491.9;746.5,302.0;753.4,219.1;746.5,219.1;774.1,170.8;801.7,333.1;808.6,281.3;781.0,232.9;711.9,205.3;711.9,274.4;708.5,153.5
107#782.8,367.4;796.3,290.1;786.2,303.6;729.1,310.3;719.0,414.4;705.6,488.3;759.3,306.9;756.0,226.3;756.0,229.7;774.4,160.8;819.8,206.2;853.4,212.9;796.3,239.7;715.6,219.6;707.2,167.5;705.6,179.3
