45#641.9,626.1;632.4,527.7;673.6,492.8;613.3,489.6;559.4,476.9;584.8,569.0;645.1,496.0;607.0,375.4;607.0,353.1;599.0,291.2;638.7,432.5;667.3,407.1;657.8,359.5;556.2,388.1;518.1,457.9;489.5,480.1
46#644.9,648.1;644.9,563.7;665.1,492.7;601.0,489.4;560.4,455.6;587.4,533.3;631.3,489.4;604.3,374.5;601.0,354.3;592.5,291.8;638.1,411.7;668.5,404.9;655.0,361.0;550.3,388.1;509.8,438.7;503.0,455.6
47#648.0,665.1;651.4,580.9;658.1,486.6;594.2,479.9;560.5,476.5;483.0,543.8;627.8,483.2;594.2,372.1;590.8,348.6;579.0,296.4;637.9,419.3;668.2,409.2;644.7,358.7;547.0,382.2;520.1,399.1;496.5,422.6
48#651.0,667.0;651.0,579.8;657.9,482.1;595.1,478.7;535.8,503.1;480.0,569.3;626.5,478.7;591.7,367.0;588.2,349.6;569.0,288.5;623.0,412.4;657.9,412.4;637.0,360.0;546.3,374.0;521.9,381.0;487.0,405.4
49#652.8,660.9;649.3,570.8;659.7,480.6;590.4,470.2;545.3,459.8;566.1,550.0;625.1,477.2;583.5,366.2;580.0,352.4;560.9,284.8;590.4,380.1;614.7,387.0;628.5,359.3;538.4,373.2;465.6,387.0;476.0,383.6
50#656.1,645.1;631.7,547.7;659.6,478.1;593.5,478.1;537.8,478.1;565.7,572.0;624.8,481.6;583.0,363.3;579.6,356.4;563.9,285.0;610.9,408.5;642.2,415.5;624.8,363.3;534.3,370.3;468.3,363.3;461.3,311.1
51#649.9,615.9;619.4,524.5;663.4,477.1;595.7,480.5;541.5,497.5;565.2,592.2;629.5,480.5;582.2,365.5;582.2,355.3;570.3,279.1;612.6,419.6;646.5,416.2;629.5,365.5;534.8,368.8;470.5,355.3;456.9,311.3
52#639.6,579.3;610.4,507.8;655.9,472.1;594.1,478.6;545.4,520.8;561.6,615.1;626.6,478.6;587.6,364.8;590.9,351.8;579.5,282.0;603.9,407.1;649.4,423.3;639.6,368.1;535.6,364.8;473.9,371.3;460.9,329.1
53#625.0,536.4;594.6,492.5;652.1,482.4;598.0,485.7;543.9,533.0;560.8,637.8;625.0,485.7;598.0,367.5;594.6,354.0;589.5,284.7;621.6,424.9;672.3,428.3;648.7,370.9;543.9,367.5;479.7,387.8;462.8,354.0
54#607.7,536.1;583.0,497.3;646.5,479.6;597.1,479.6;540.7,564.3;561.8,656.0;621.8,479.6;604.1,363.2;604.1,356.2;595.3,280.3;632.4,409.1;685.3,416.1;653.5,366.8;554.8,366.8;494.8,398.5;463.1,377.3
55#605.9,565.7;595.3,498.4;652.0,480.6;602.4,480.6;552.8,576.3;552.8,668.4;627.2,480.6;605.9,363.7;605.9,353.1;593.5,280.5;627.2,406.2;673.2,406.2;655.5,360.2;556.3,367.3;503.2,413.3;457.1,402.7
56#609.7,583.8;606.1,493.4;653.1,475.3;602.5,475.3;544.6,551.3;541.0,656.2;627.8,475.3;602.5,366.7;602.5,352.2;593.4,274.4;613.3,402.9;653.1,413.7;653.1,359.5;555.4,370.3;508.4,421.0;457.7,417.4
57#612.0,603.1;591.3,516.6;646.6,482.0;594.7,475.1;525.5,540.8;542.8,637.7;622.4,475.1;598.2,371.3;598.2,354.0;582.6,283.0;608.6,433.6;639.7,416.2;639.7,360.9;549.7,374.7;504.7,430.1;456.3,443.9
58#611.3,633.3;597.3,538.7;642.9,482.6;593.8,475.6;513.2,517.7;541.2,601.8;618.3,479.1;586.8,370.5;586.8,360.0;571.0,291.7;586.8,444.1;611.3,419.6;621.8,356.5;537.7,381.0;502.7,440.6;457.2,468.6
59#610.7,656.3;604.1,563.3;627.3,483.6;580.8,473.6;497.8,486.9;534.3,560.0;600.7,477.0;574.2,370.7;570.9,360.7;549.3,296.0;622.3,296.0;642.2,302.6;610.7,357.4;527.7,384.0;491.2,447.1;451.3,493.6
60#616.5,677.9;609.6,584.3;613.0,483.7;557.5,476.7;460.4,521.8;522.9,528.8;585.3,480.2;554.1,369.2;550.6,362.3;528.1,294.6;620.0,317.2;647.7,355.3;599.2,344.9;505.5,393.5;470.8,455.9;439.6,508.0
61#614.6,676.0;606.1,581.7;601.8,483.0;546.0,474.4;503.1,453.0;486.0,607.4;576.0,474.4;537.4,380.1;524.6,367.2;505.3,296.4;631.8,350.1;648.9,375.8;580.3,358.6;486.0,397.2;455.9,453.0;434.5,504.5
62#614.6,668.4;601.6,573.4;593.0,482.6;528.2,473.9;480.6,473.9;489.3,560.4;562.7,473.9;519.5,378.9;515.2,365.9;500.1,294.6;610.3,443.7;644.9,400.5;567.1,365.9;480.6,383.2;424.4,443.7;441.7,491.2
63#613.6,648.1;596.2,564.6;575.4,467.3;516.3,467.3;471.1,509.0;488.4,606.4;544.1,467.3;509.3,366.5;509.3,363.0;490.2,295.2;603.2,397.8;606.7,401.2;551.0,359.5;471.1,380.4;443.3,394.3;405.0,422.1
64#615.6,626.8;592.4,547.1;555.8,467.3;499.3,470.7;472.8,530.5;489.4,620.2;529.2,467.3;499.3,374.3;499.3,361.0;487.7,302.9;562.5,400.9;595.7,414.2;545.9,367.7;456.1,381.0;416.3,390.9;389.7,400.9
65#614.3,593.8;588.5,529.3;546.6,468.0;491.7,477.7;472.3,558.3;485.3,645.5;517.5,471.2;494.9,374.4;494.9,361.5;490.1,308.3;585.3,435.7;591.7,426.0;540.1,374.4;449.8,377.7;420.7,374.4;398.1,364.7
66#609.3,563.4;595.6,491.2;537.1,477.4;482.1,494.6;471.8,590.9;485.5,673.5;509.6,487.7;492.4,374.2;492.4,363.9;494.1,300.3;585.3,439.6;588.7,422.4;537.1,377.7;444.2,370.8;399.5,353.6;399.5,346.7
67#616.5,533.8;586.1,479.7;532.1,479.7;481.4,496.6;478.0,598.0;484.8,689.2;508.4,486.5;491.5,371.6;494.9,364.8;500.0,305.7;582.8,429.0;592.9,418.9;538.8,375.0;444.2,364.8;403.7,324.3;412.1,305.7
68#585.7,522.5;573.0,446.1;530.6,480.0;475.4,497.0;479.6,598.9;475.4,696.5;505.1,488.5;496.6,369.7;496.6,369.7;505.1,293.3;577.2,412.1;594.2,420.6;539.1,373.9;449.9,361.2;416.0,310.3;409.6,261.5
69#575.3,523.8;564.0,448.5;530.1,478.6;473.6,497.4;469.8,599.1;477.4,689.5;503.7,489.9;496.2,369.4;499.9,369.4;503.7,294.1;560.2,392.0;586.6,403.3;541.4,376.9;451.0,365.6;413.3,312.9;400.2,280.9
70#569.2,546.3;572.9,464.8;528.4,487.0;465.4,501.8;465.4,594.5;469.1,687.1;495.1,494.4;495.1,375.9;495.1,372.2;508.1,307.3;561.8,535.2;572.9,468.5;539.5,379.6;450.6,372.2;398.8,342.5;396.9,307.3
71#577.4,578.2;577.4,506.2;519.8,495.5;462.2,502.6;458.6,592.6;458.6,689.8;494.6,499.1;491.0,380.3;491.0,373.1;503.6,317.3;498.2,419.9;530.6,437.9;534.2,383.9;447.8,380.3;390.2,365.9;395.6,324.5
72#587.5,646.7;573.4,544.3;516.9,498.5;467.5,502.0;442.8,600.8;439.3,689.0;492.2,502.0;485.2,389.1;485.2,378.5;479.9,320.2;485.2,420.8;520.5,438.5;524.0,389.1;442.8,389.1;389.9,396.1;389.9,357.3
73#567.2,662.1;563.6,576.6;517.3,501.8;471.0,505.4;421.1,598.0;424.7,683.5;492.3,505.4;474.5,398.5;474.5,387.8;465.6,318.4;481.7,437.7;524.4,452.0;510.2,395.0;442.5,398.5;389.0,423.5;389.0,391.4
74#564.5,692.2;542.4,603.9;516.6,515.6;468.8,515.6;391.5,581.9;413.6,670.2;490.9,515.6;461.4,405.2;461.4,397.9;448.6,326.1;450.4,423.6;476.2,427.3;494.6,397.9;428.3,408.9;391.5,453.1;387.8,420.0
75#558.3,712.3;525.5,624.8;507.3,530.1;459.9,526.4;361.5,570.2;401.6,646.7;485.4,530.1;445.3,417.1;445.3,406.2;432.6,338.7;423.4,442.6;456.2,442.6;474.5,406.2;416.2,424.4;390.6,475.4;383.4,442.6
76#561.5,733.4;520.3,634.4;499.7,539.6;446.1,531.4;343.0,543.7;392.5,622.1;470.8,535.5;425.4,424.2;425.4,411.8;417.2,345.8;421.3,461.3;450.2,461.3;454.3,411.8;396.6,432.4;384.2,486.0;363.6,465.4
77#544.4,720.1;505.2,630.0;481.7,543.8;423.0,539.9;336.8,524.2;375.9,594.7;458.2,543.8;411.2,434.1;411.2,422.3;399.5,351.8;383.8,473.3;426.9,473.3;442.5,422.3;379.9,441.9;348.5,492.9;317.2,500.7
78#531.7,715.0;502.7,635.3;466.5,544.8;412.2,541.2;336.1,515.8;361.5,584.6;437.5,544.8;397.7,447.0;397.7,439.8;386.8,363.7;376.0,472.4;423.1,483.2;433.9,439.8;361.5,454.3;325.3,508.6;354.3,573.8
79#515.3,701.3;496.3,622.1;448.8,555.6;394.9,555.6;331.6,523.9;344.2,596.8;420.3,555.6;391.7,454.2;388.6,447.9;380.7,382.9;394.9,479.5;423.4,485.9;426.6,451.0;353.7,457.4;306.2,470.0;325.2,463.7
80#486.2,671.8;486.2,604.4;426.2,559.4;366.3,559.4;316.3,541.9;316.3,616.9;396.2,559.4;383.7,459.5;383.7,449.5;375.0,393.3;396.2,494.5;413.7,487.0;421.2,457.0;351.3,462.0;318.8,464.5;316.3,464.5
81#468.7,654.2;466.1,577.5;415.0,572.4;358.7,572.4;302.5,564.7;307.6,641.4;386.8,572.4;381.7,470.1;381.7,459.9;379.2,403.6;376.6,495.7;397.1,493.1;415.0,472.7;348.5,470.1;297.4,459.9;287.1,431.8
82#443.8,627.8;443.8,567.3;408.5,567.3;345.4,574.8;287.4,584.9;302.5,663.1;375.7,572.3;370.6,481.5;373.2,473.9;385.8,415.9;365.6,504.2;390.8,506.7;406.0,484.0;332.8,478.9;292.4,456.2;267.2,415.9
83#347.0,636.0;334.3,595.5;405.2,587.9;352.0,590.4;283.7,613.2;298.9,691.7;374.8,587.9;369.8,491.7;369.8,481.6;387.5,428.4;367.2,524.6;402.7,534.7;407.7,496.8;329.3,486.6;281.2,474.0;260.9,433.5
84#352.1,658.9;352.1,612.2;398.8,599.2;354.7,599.2;282.0,635.6;300.1,721.2;375.4,599.2;370.2,503.2;370.2,492.8;381.9,437.0;383.2,539.5;414.4,555.1;406.6,505.8;328.7,498.0;271.6,492.8;258.6,456.5
85#360.0,669.8;354.3,618.6;399.8,601.5;351.5,601.5;286.1,655.5;294.6,743.7;374.2,601.5;365.7,507.7;365.7,502.0;372.8,440.8;385.6,547.5;419.7,567.4;405.5,510.5;325.9,504.8;266.2,507.7;257.6,484.9
86#361.4,690.4;392.4,636.9;400.8,608.7;352.9,608.7;293.8,681.9;291.0,766.4;378.3,608.7;364.2,510.1;364.2,504.5;368.4,452.4;378.3,555.2;414.9,566.4;409.3,515.7;319.1,510.1;262.8,527.0;257.2,510.1
87#363.8,705.0;400.3,637.7;408.7,604.1;355.4,604.1;302.2,693.8;282.6,769.5;386.3,604.1;363.8,517.2;363.8,508.8;365.2,454.1;377.9,556.4;414.3,562.1;405.9,517.2;321.8,517.2;262.9,542.4;257.3,525.6
88#376.6,718.5;401.5,649.4;415.3,596.9;360.0,605.2;313.0,679.8;293.7,757.2;387.7,602.4;365.5,522.3;365.5,511.2;358.6,457.4;382.1,580.3;418.1,566.5;407.0,519.5;321.3,525.1;271.6,555.5;249.5,558.2
89#378.3,739.7;395.1,666.8;417.5,613.5;361.4,610.7;311.0,669.6;313.8,756.5;392.3,613.5;361.4,523.7;361.4,512.5;348.8,469.0;381.1,593.8;431.6,571.4;403.5,520.9;319.4,526.5;271.7,568.6;243.7,571.4
90#372.5,758.3;387.2,679.3;416.4,617.8;355.0,614.9;311.0,655.9;322.8,734.9;384.2,620.7;357.9,527.1;357.9,518.3;350.6,464.1;407.7,562.2;448.6,565.1;395.9,524.1;314.0,530.0;281.8,571.0;240.8,588.5
91#369.0,774.8;386.0,701.3;411.5,624.8;354.9,619.2;303.9,636.2;326.6,689.9;380.4,622.0;354.9,528.6;354.9,517.3;345.0,470.6;422.8,542.8;453.9,548.4;400.2,525.8;315.3,531.5;281.3,582.4;244.5,599.4
92#368.8,789.8;384.6,713.8;400.4,634.6;346.6,621.9;314.9,615.6;333.9,666.2;371.9,631.4;356.1,526.9;356.1,523.7;345.0,455.6;381.4,596.6;394.1,568.0;397.3,523.7;314.9,533.2;286.4,574.4;254.7,602.9
93#372.2,791.5;385.1,692.2;397.9,628.2;346.6,618.6;317.8,612.2;343.4,660.2;369.0,625.0;356.2,525.7;356.2,519.3;348.2,453.6;388.3,599.3;397.9,564.1;397.9,522.5;317.8,528.9;279.4,570.5;253.7,602.5
94#376.8,784.5;382.6,702.7;391.4,620.8;344.6,617.9;379.7,670.5;365.1,740.6;368.0,617.9;359.2,521.5;356.3,515.7;349.0,467.4;426.4,495.2;400.1,556.6;397.2,521.5;324.2,524.4;277.4,550.7;271.6,585.8
95#379.8,776.3;388.3,698.2;382.0,618.1;335.7,617.1;373.2,666.3;368.2,734.7;359.8,616.2;354.8,522.7;353.8,516.0;351.3,469.2;427.0,513.6;405.7,555.5;393.4,522.7;319.2,524.6;277.7,541.2;294.5,582.5
96#382.7,768.0;394.1,693.6;372.5,615.4;326.7,616.3;366.7,662.2;371.3,728.9;351.5,614.4;350.5,523.8;351.4,516.3;353.7,470.9;427.5,532.1;411.2,554.4;389.5,523.8;314.3,524.8;277.9,531.7;317.5,579.2
97#385.7,759.8;399.8,689.1;363.1,612.7;317.8,615.5;360.2,658.0;374.4,723.0;343.3,612.7;346.1,525.0;348.9,516.6;356.0,472.7;428.1,550.5;416.8,553.3;385.7,525.0;309.3,525.0;278.2,522.2;340.4,575.9
98#394.1,745.8;409.0,674.3;364.3,623.6;319.5,623.6;358.3,662.3;370.2,742.8;340.4,623.6;343.4,528.2;343.4,525.2;362.8,464.1;417.9,567.0;406.0,564.0;379.2,531.2;304.6,525.2;280.8,516.3;280.8,495.4
99#406.1,739.9;409.0,663.8;356.3,622.8;309.5,628.7;356.3,684.3;371.0,763.3;332.9,625.7;341.7,535.0;344.6,529.1;366.6,469.1;414.9,587.7;397.3,578.9;376.8,537.9;306.5,529.1;291.9,520.3;332.9,555.5
100#399.7,725.1;411.2,653.0;350.7,630.0;301.7,635.8;350.7,699.1;365.1,776.9;327.6,632.9;347.8,543.6;350.7,537.8;366.5,478.8;416.9,606.9;402.5,598.3;382.4,543.6;313.2,540.7;324.8,583.9;353.6,598.3
101#393.7,717.3;408.4,646.6;346.6,637.8;296.5,646.6;340.7,702.6;355.4,785.1;323.0,643.7;349.5,555.3;349.5,549.4;368.7,492.0;423.2,617.2;402.5,608.4;384.9,561.2;317.1,552.4;320.1,596.6;343.6,605.4
102#384.7,709.9;407.2,639.6;342.5,648.1;294.7,656.5;334.0,704.3;339.7,774.6;320.0,653.7;348.1,572.1;348.1,566.5;367.8,507.4;418.4,636.8;404.3,625.6;381.8,572.1;314.3,569.3;308.7,603.1;328.4,625.6
103#380.7,717.5;400.2,651.9;344.7,658.4;296.5,666.6;330.3,711.8;333.4,779.5;322.2,663.6;346.3,581.5;346.0,575.0;363.0,517.1;416.9,643.6;404.6,633.6;380.7,581.6;312.1,578.9;305.0,612.8;321.3,633.0
104#376.7,725.2;393.3,664.2;346.9,668.7;298.4,676.7;326.5,719.2;327.1,784.4;324.3,673.4;344.5,590.9;343.9,583.4;358.1,526.8;415.4,650.4;404.9,641.5;379.6,591.1;309.9,588.5;301.2,622.5;314.3,640.3
105#372.6,732.8;386.3,676.5;349.2,679.0;300.2,686.8;322.8,726.7;320.9,789.3;326.5,683.3;342.7,600.2;341.8,591.9;353.3,536.5;413.9,657.2;405.3,649.5;378.5,600.7;307.7,598.1;297.5,632.2;307.2,647.7
106#368.6,740.5;379.4,688.8;351.4,689.3;302.1,696.9;319.1,734.2;314.6,794.3;328.6,693.1;340.9,609.6;339.6,600.3;348.5,546.2;412.4,664.0;405.6,657.4;377.4,610.2;305.4,607.7;293.7,641.9;300.2,655.0
107#364.6,748.1;372.4,701.1;353.6,699.6;303.9,707.0;315.3,741.6;308.3,799.2;330.8,703.0;339.1,619.0;337.5,608.8;343.6,555.9;410.9,670.8;405.9,665.4;376.3,619.7;303.2,617.3;290.0,651.6;293.1,662.4
