1#799.4,805.4;885.2,623.5;871.5,633.8;823.4,644.1;789.1,747.0;806.3,812.2;847.4,637.2;823.4,524.0;823.4,520.6;813.1,458.8;864.6,596.0;874.9,578.9;864.6,517.1;782.2,527.4;775.4,565.2;799.4,620.1
12#839.2,715.0;818.9,640.6;795.2,556.0;744.5,552.6;673.4,512.0;710.7,569.5;771.5,556.0;744.5,437.6;744.5,434.2;732.6,361.5;825.7,451.1;849.3,451.1;795.2,434.2;690.4,437.6;649.8,444.4;666.7,447.7
13#818.3,697.6;804.6,621.9;776.9,550.1;728.9,548.3;675.6,530.0;714.2,588.5;753.0,550.8;732.7,433.0;733.5,428.1;729.9,358.3;802.8,465.3;822.0,455.3;780.7,430.4;683.0,431.5;651.0,424.3;671.3,419.9
14#797.4,680.2;790.2,603.2;758.6,544.1;713.3,544.0;677.8,548.1;717.8,607.5;734.5,545.6;721.0,428.4;722.5,422.1;727.2,355.1;779.9,479.5;794.8,459.6;766.2,426.6;675.5,425.3;652.2,404.2;676.0,392.1
15#776.4,662.8;775.9,584.6;740.2,538.2;697.7,539.6;679.9,566.1;721.4,626.4;715.9,540.5;709.2,423.7;711.5,416.0;724.6,351.9;757.0,493.6;767.5,463.8;751.7,422.9;668.1,419.2;653.4,384.1;680.6,364.3
16#755.5,645.4;761.6,565.9;721.9,532.3;682.1,535.3;682.1,584.2;724.9,645.4;697.4,535.3;697.4,419.1;700.5,409.9;721.9,348.7;734.1,507.8;740.2,468.0;737.2,419.1;660.7,413.0;654.6,364.0;685.2,336.5
17#741.9,615.2;745.0,535.1;708.0,528.9;661.7,538.1;674.0,599.8;723.4,658.4;683.3,535.1;692.5,417.9;695.6,408.6;721.8,348.5;714.1,504.2;729.5,467.2;735.7,417.9;649.4,414.8;643.2,476.5;640.1,516.6
18#719.0,584.3;728.5,514.3;693.5,527.0;652.1,536.6;664.9,603.4;706.2,667.1;671.2,530.2;693.5,409.2;696.7,406.0;726.9,356.7;703.1,488.8;712.6,479.3;741.3,422.0;645.8,393.3;629.8,447.4;626.7,511.1
19#695.8,563.8;719.2,487.5;684.0,543.3;637.0,543.3;640.0,596.1;678.1,666.6;657.6,540.3;687.0,411.2;692.8,396.5;720.7,365.7;707.5,511.0;713.4,472.8;733.9,425.8;640.0,396.5;616.5,461.1;616.5,511.0
20#675.5,560.5;709.8,483.8;678.1,534.0;635.8,526.1;609.4,571.0;649.0,642.4;657.0,531.4;680.7,417.8;686.0,399.3;711.1,374.2;688.7,515.5;712.5,465.3;728.3,428.3;635.8,399.3;612.0,457.4;606.8,510.3
21#670.9,576.2;705.0,498.6;667.9,527.4;622.7,519.3;596.6,537.0;642.8,608.1;647.2,523.8;676.2,416.9;681.6,400.8;707.8,365.2;691.9,500.9;711.6,474.0;724.0,429.6;631.2,398.9;608.7,453.7;614.7,492.7
22#666.2,591.8;700.3,513.5;657.6,520.8;609.6,512.5;583.8,502.9;636.6,573.9;637.4,516.1;671.7,416.0;677.3,402.3;704.5,356.2;695.2,486.3;710.6,482.8;719.6,430.8;626.5,398.5;605.4,449.9;622.5,475.1
23#661.6,607.5;695.5,528.3;647.4,514.2;596.5,505.7;571.0,468.9;630.4,539.6;627.6,508.5;667.2,415.1;672.9,403.8;701.2,347.2;698.4,471.7;709.7,491.5;715.3,432.1;621.9,398.1;602.1,446.2;630.4,457.5
24#663.3,621.2;694.3,533.9;646.4,517.0;595.7,505.8;618.3,460.7;666.1,598.6;621.1,508.6;666.1,415.7;671.7,401.6;702.7,345.3;691.4,477.6;708.3,497.3;714.0,432.6;618.3,396.0;595.7,449.5;576.0,483.2
25#664.9,636.2;684.1,548.2;645.6,512.5;587.9,504.2;659.4,515.2;662.1,603.2;618.1,512.5;664.9,410.7;673.1,394.2;702.0,346.1;692.4,468.5;711.6,496.0;711.6,430.0;618.1,391.5;593.4,446.5;631.9,446.5
26#664.0,645.9;678.6,570.0;661.1,517.4;599.7,502.8;661.1,529.1;672.7,622.6;628.9,511.6;664.0,406.5;672.7,389.0;703.4,349.5;701.9,511.6;716.5,491.2;710.7,426.9;617.3,386.0;593.9,441.5;585.1,467.8
27#670.0,655.5;673.1,575.8;651.6,508.4;602.5,502.2;654.7,532.9;645.5,566.6;627.1,505.3;663.9,401.0;670.0,385.7;702.2,344.3;706.8,517.6;716.0,480.8;706.8,422.5;617.9,379.6;593.3,444.0;617.9,465.4
28#673.8,660.0;673.8,578.2;652.6,508.5;607.1,499.4;640.5,529.7;643.5,587.3;628.3,502.4;661.7,399.4;667.7,384.2;699.6,343.3;713.2,526.7;719.3,478.2;704.1,420.6;616.2,375.1;592.0,444.8;598.0,466.0
29#665.9,652.9;679.4,585.4;652.4,504.5;612.0,501.1;638.9,545.0;645.7,605.7;635.6,501.1;662.6,399.9;662.6,389.8;691.2,330.8;713.1,528.1;723.3,484.2;706.4,420.2;612.0,372.9;581.6,342.6;610.3,330.8
30#667.3,644.2;684.8,570.7;670.8,518.1;625.2,514.6;642.7,546.2;646.2,616.2;642.7,514.6;656.8,395.6;660.3,385.1;684.8,325.5;712.8,497.1;723.3,465.6;705.8,413.1;614.7,378.1;583.2,332.5;620.0,295.8
31#674.5,630.1;698.8,550.4;660.7,508.8;615.6,508.8;646.8,557.3;639.9,637.0;632.9,508.8;657.2,391.0;657.2,384.1;678.0,321.7;705.7,474.2;733.4,453.4;705.7,404.9;605.2,380.6;601.8,342.5;603.5,288.8
32#688.2,612.7;712.6,539.4;667.2,504.6;611.4,511.5;642.8,577.8;642.8,661.5;639.3,511.5;656.8,386.0;656.8,379.0;674.2,316.2;719.6,427.8;747.5,434.8;709.1,396.4;611.4,375.5;594.0,333.6;599.2,293.5
33#703.3,591.6;727.5,519.1;668.7,505.3;610.0,512.2;634.2,588.2;637.6,674.6;637.6,512.2;658.4,384.3;658.4,380.9;667.0,320.4;741.3,412.0;748.2,412.0;706.7,387.8;606.5,380.9;616.9,439.6;648.0,422.3
34#717.3,573.2;738.3,496.1;668.3,506.6;615.7,510.1;615.7,594.2;619.2,678.2;640.2,510.1;654.2,377.1;657.7,370.0;656.0,322.8;703.3,370.0;748.8,387.6;706.8,380.6;601.7,373.5;580.7,384.1;605.2,345.5
35#727.1,550.5;744.5,473.7;671.2,501.7;622.4,505.2;608.4,599.4;594.4,676.2;646.8,505.2;653.8,383.0;657.3,376.0;659.0,318.4;709.6,330.6;748.0,365.5;699.1,379.5;608.4,379.5;604.9,421.4;622.4,376.0
36#730.7,539.2;737.5,463.8;679.3,508.3;634.7,508.3;597.0,587.1;579.9,665.9;655.3,508.3;662.1,385.0;662.1,381.6;657.0,307.9;723.8,316.5;744.4,354.2;703.2,378.1;617.6,388.4;600.5,405.5;603.9,371.3
37#727.8,529.5;731.2,450.6;696.9,505.5;638.6,505.5;590.5,563.8;576.8,649.6;669.4,505.5;659.1,388.8;659.1,382.0;655.7,316.8;720.9,299.6;738.1,340.8;700.3,382.0;611.1,395.7;611.1,440.3;611.1,416.3
38#735.1,524.8;731.7,445.5;708.6,508.3;642.5,511.6;589.6,547.9;592.9,630.5;675.6,508.3;655.7,392.6;655.7,386.0;655.7,319.9;751.6,300.1;735.1,326.5;705.3,382.7;609.5,402.5;599.6,455.4;609.5,428.9
39#728.7,536.9;735.3,454.9;709.0,504.1;646.7,514.0;594.2,540.2;607.3,625.5;676.2,510.7;659.8,399.1;659.8,389.3;656.5,326.9;735.3,313.8;732.0,346.6;705.7,386.0;607.3,409.0;600.7,468.0;610.6,435.2
40#726.6,559.0;731.9,475.8;701.9,505.9;639.9,512.5;592.4,530.9;613.6,611.8;669.3,510.3;657.5,400.3;657.5,389.3;656.6,328.5;734.6,330.0;733.3,365.3;705.1,388.0;605.6,410.4;594.9,471.2;606.0,434.1
41#724.6,581.1;728.6,496.7;694.8,507.8;633.0,511.1;590.5,521.6;619.9,598.2;662.5,510.0;655.2,401.4;655.2,389.2;656.8,330.1;733.9,346.2;734.6,383.9;704.4,389.9;603.8,411.9;589.2,474.3;601.3,433.1
42#722.5,603.2;725.2,517.6;687.7,509.6;626.2,509.6;588.7,512.3;626.2,584.5;655.6,509.6;652.9,402.6;652.9,389.2;656.9,331.7;733.2,362.4;735.9,402.6;703.8,391.9;602.1,413.3;583.4,477.5;596.7,432.0
43#723.0,622.3;725.8,532.4;680.8,507.2;621.8,510.0;593.8,501.5;624.7,563.3;649.9,510.0;647.1,400.4;647.1,386.4;654.1,328.8;737.0,389.2;737.0,420.1;697.7,392.0;593.8,408.9;571.3,473.5;613.4,448.2
44#723.3,636.2;720.2,552.6;673.7,506.1;611.8,509.2;599.4,493.7;605.6,552.6;645.9,509.2;642.8,394.5;642.8,388.3;647.4,321.6;738.8,406.9;729.5,431.7;695.4,391.4;590.1,397.6;559.1,441.0;596.3,431.7
45#721.9,648.3;708.5,571.3;675.1,504.3;624.8,507.7;598.1,504.3;604.8,557.9;651.6,511.0;634.9,390.5;634.9,380.5;638.2,316.9;735.3,420.6;721.9,437.4;691.8,390.5;584.7,387.2;547.9,417.3;571.3,407.3
46#721.9,643.7;701.5,572.3;670.9,497.4;623.3,500.8;585.8,507.6;613.1,575.7;647.1,500.8;633.5,385.1;630.1,378.3;633.5,310.3;728.7,436.2;715.1,446.4;684.5,388.5;582.4,381.7;545.0,398.7;565.4,405.6
47#706.3,641.7;699.6,564.0;669.2,493.1;621.9,493.1;648.9,550.5;618.5,591.0;645.6,493.1;628.7,385.1;632.0,371.5;632.0,310.8;730.0,442.5;713.1,452.6;682.7,388.4;584.8,381.7;584.8,462.7;608.4,466.1
48#692.9,624.2;699.4,543.8;673.7,486.0;625.5,489.2;635.1,521.3;641.5,572.8;648.0,486.0;635.1,383.2;635.1,370.3;630.3,304.5;734.7,460.3;712.2,441.0;686.5,389.6;586.9,376.8;583.7,450.7;577.3,328.6
49#686.7,599.4;698.8,523.9;677.6,481.6;629.3,481.6;638.4,517.8;641.4,587.3;653.5,481.6;638.4,378.9;641.4,363.7;639.9,304.8;732.0,466.5;716.9,448.4;692.7,384.9;593.0,366.8;556.8,372.8;581.0,342.6
50#686.6,573.7;701.6,501.6;677.5,465.5;623.4,468.5;638.5,528.6;638.5,600.8;650.5,468.5;647.5,375.3;647.5,357.3;646.0,304.7;740.7,480.6;728.6,435.5;695.6,381.4;599.4,366.3;566.3,393.4;596.4,345.3
51#690.6,551.7;709.9,471.1;684.2,464.7;632.6,467.9;629.4,542.0;639.1,616.1;658.4,467.9;651.9,368.1;651.9,355.2;653.6,295.6;742.1,455.0;745.3,422.8;703.5,371.3;603.6,361.6;574.7,409.9;594.0,384.2
52#723.5,554.7;693.6,538.1;690.3,465.0;637.1,468.3;630.4,558.1;633.8,631.2;663.7,468.3;660.4,358.6;660.4,345.3;658.7,293.8;736.8,405.1;766.7,401.8;716.9,361.9;610.5,358.6;583.9,415.1;593.9,401.8
53#702.2,521.6;711.6,455.5;695.9,461.8;642.3,465.0;629.8,546.8;629.8,628.7;670.7,465.0;670.7,351.6;670.7,335.9;669.1,299.7;746.2,364.2;780.9,367.4;724.2,351.6;617.2,357.9;595.1,424.0;604.6,408.3
54#708.2,550.5;702.1,553.6;705.1,449.3;646.9,455.4;631.5,535.2;637.6,605.8;677.5,449.3;674.5,348.0;674.5,332.7;669.9,288.2;729.7,314.3;772.7,335.7;726.6,338.8;622.3,357.2;594.7,427.8;603.9,412.5
55#703.3,567.0;706.5,496.0;700.1,447.5;648.4,447.5;629.0,505.7;645.2,576.7;674.2,447.5;674.2,344.1;677.5,337.7;677.5,276.3;738.8,279.5;758.2,308.6;725.9,334.4;625.8,353.8;603.2,415.2;606.4,431.4
56#702.5,579.0;705.5,506.8;702.5,440.6;651.4,434.6;627.3,476.7;645.3,551.9;675.4,440.6;672.4,344.3;672.4,335.2;669.4,275.0;750.7,275.0;747.7,299.1;720.6,326.2;624.3,356.3;606.2,407.5;597.2,443.6
57#702.7,593.4;705.9,518.5;696.1,437.1;644.0,433.8;614.7,459.9;644.0,515.2;670.1,433.8;663.6,342.7;663.6,336.1;653.8,271.0;754.7,290.6;754.7,310.1;709.2,326.4;614.7,358.9;595.2,417.5;595.2,456.6
58#710.7,605.8;707.5,526.1;694.7,452.8;643.7,452.8;691.5,526.1;704.3,583.5;669.2,452.8;653.3,341.3;650.1,325.3;635.8,285.5;755.3,303.0;755.3,325.3;701.1,322.1;602.3,360.4;586.3,427.3;592.7,475.1
59#715.7,607.3;702.8,519.9;689.8,448.6;638.0,448.6;657.4,503.7;625.0,516.6;663.9,448.6;641.2,338.5;638.0,328.8;626.7,278.6;757.8,322.3;741.6,338.5;689.8,322.3;589.4,358.0;573.2,426.0;586.2,461.6
60#702.2,596.5;705.2,513.1;681.3,441.7;627.7,447.6;645.6,522.1;636.7,551.9;654.5,447.6;633.7,337.4;633.7,325.5;629.2,291.2;737.9,346.4;732.0,364.2;681.3,325.5;583.0,352.3;553.3,405.9;586.0,441.7
61#696.6,574.9;718.3,494.3;668.7,429.3;622.3,435.5;656.4,478.8;640.9,556.3;647.1,432.4;631.6,336.3;631.6,327.0;630.0,263.5;736.9,364.2;721.4,367.3;674.9,327.0;582.0,342.5;541.7,379.7;600.6,373.5
62#701.3,554.9;729.3,480.0;651.3,430.1;601.4,445.7;657.6,483.1;645.1,570.5;629.5,436.3;629.5,339.6;629.5,330.2;637.3,266.2;732.5,380.1;720.0,395.7;676.3,333.3;579.5,342.7;535.8,367.7;576.4,367.7
63#715.3,533.3;740.7,457.3;651.9,435.1;604.4,447.7;651.9,501.6;642.4,596.7;629.7,441.4;632.9,340.0;632.9,330.5;644.0,265.5;724.8,384.3;724.8,403.4;680.4,340.0;585.3,333.6;541.0,343.1;582.2,343.1
64#730.6,508.3;746.6,438.0;657.2,431.7;606.2,460.4;641.3,524.2;650.8,604.0;631.7,444.4;638.1,339.1;641.3,329.5;649.2,283.3;737.0,415.7;733.8,380.6;682.7,339.1;593.4,339.1;593.4,399.7;641.3,412.5
65#727.0,482.9;743.9,411.8;666.1,438.9;608.5,452.5;635.6,530.3;649.2,618.3;632.2,449.1;642.4,334.0;642.4,334.0;661.0,271.4;733.8,394.9;743.9,374.6;689.8,337.4;598.4,320.4;571.3,303.5;593.3,278.1
66#716.6,468.2;737.7,397.7;670.8,436.5;617.9,454.1;628.5,542.2;635.5,616.2;639.1,443.5;649.6,330.8;649.6,330.8;669.0,265.6;737.7,366.0;755.3,362.5;695.4,337.8;607.3,320.2;579.2,292.0;591.5,265.6
67#710.9,468.7;732.1,401.4;668.3,436.8;618.7,458.1;622.2,546.7;625.8,610.5;636.4,447.5;654.1,330.5;654.1,330.5;670.1,261.4;735.7,348.2;749.9,341.1;693.1,334.0;611.6,323.4;590.3,280.8;585.0,268.4
68#713.0,490.7;737.2,421.7;664.7,438.9;616.4,459.6;613.0,545.9;616.4,611.4;637.1,449.3;657.8,328.6;657.8,328.6;676.8,264.7;733.7,345.8;761.3,342.3;702.7,332.0;613.0,321.7;581.9,283.7;580.2,264.7
69#713.3,513.1;739.8,446.9;676.9,430.4;620.6,443.6;604.1,529.6;607.4,605.7;647.1,437.0;657.0,327.8;660.3,327.8;681.9,263.3;723.2,351.0;759.6,337.7;703.4,327.8;614.0,317.9;571.0,311.3;577.6,288.1
70#708.9,532.9;735.6,466.0;678.8,422.5;621.9,429.2;598.5,516.2;591.8,596.4;652.0,425.9;658.7,322.2;658.7,325.6;673.8,260.4;702.2,362.4;742.3,328.9;702.2,328.9;615.2,315.5;568.4,335.6;585.1,302.2
71#705.5,551.3;728.3,479.7;676.2,417.8;624.1,421.1;581.8,502.4;585.0,580.6;650.1,421.1;659.9,320.1;659.9,323.4;661.5,256.6;663.2,369.0;692.5,375.5;702.2,323.4;617.6,316.9;575.3,342.9;588.3,326.6
72#705.6,568.1;715.5,495.5;679.2,419.7;623.2,419.7;567.1,482.3;577.0,561.5;649.5,419.7;649.5,320.8;649.5,317.5;651.2,249.9;646.2,340.6;672.6,357.1;689.1,320.8;613.3,317.5;577.0,353.8;586.9,340.6
73#707.2,582.0;696.7,505.0;675.7,424.6;623.3,417.6;553.3,459.6;574.3,536.5;647.7,424.6;640.7,316.3;640.7,316.3;651.2,249.8;633.8,347.7;654.7,358.2;675.7,316.3;598.8,316.3;577.8,361.7;595.3,358.2
74#710.9,579.6;681.1,497.7;669.9,415.8;621.5,412.1;539.6,441.8;576.9,508.8;651.3,415.8;625.2,311.5;625.2,311.5;629.0,237.1;617.8,356.2;655.0,352.5;662.5,311.5;588.0,315.3;569.4,386.0;584.3,374.8
75#698.1,578.4;685.0,493.7;665.5,418.8;606.9,415.6;531.9,428.6;580.8,490.5;632.9,418.8;619.9,311.3;619.9,311.3;621.5,244.5;619.9,373.2;655.7,363.4;659.0,311.3;577.5,317.8;548.2,379.7;587.3,379.7
76#686.6,562.8;689.7,493.3;658.1,414.2;601.3,420.6;632.9,449.0;579.1,480.6;626.5,420.6;607.6,310.0;607.6,306.8;599.7,242.0;617.1,351.0;645.5,347.9;651.8,300.5;563.3,316.3;528.6,354.2;566.5,351.0
77#676.8,542.6;687.2,476.0;650.0,419.2;594.6,423.8;611.9,449.5;565.4,489.7;619.7,424.3;601.1,315.5;601.6,311.4;596.5,248.4;621.6,350.8;644.9,353.8;644.9,307.4;557.7,321.0;530.5,362.8;555.3,340.8
78#666.9,522.3;684.7,458.8;641.9,424.2;587.9,427.1;590.9,450.1;551.7,498.8;612.9,428.1;594.6,321.0;595.6,316.0;593.4,254.8;626.2,350.5;644.2,359.6;638.1,314.3;552.2,325.7;532.4,371.3;544.1,330.6
79#657.1,502.1;682.1,441.5;633.7,429.3;581.2,430.3;570.0,450.6;538.0,508.0;606.2,431.8;588.2,326.4;589.7,320.7;590.2,261.2;630.7,350.3;643.6,365.5;631.2,321.1;546.6,330.5;534.2,379.9;533.0,320.5
80#647.2,481.8;679.6,424.3;625.6,434.3;574.5,433.6;549.0,451.2;524.3,517.1;599.4,435.6;581.7,331.9;583.7,325.3;587.1,267.6;635.3,350.0;642.9,371.3;624.4,328.0;541.1,335.2;536.1,388.4;521.8,310.3
81#637.4,461.6;677.1,407.0;617.5,439.3;567.8,436.8;528.0,451.7;510.6,526.2;592.6,439.3;575.2,337.4;577.7,329.9;583.9,274.0;639.8,349.8;642.3,377.2;617.5,334.9;535.5,339.9;538.0,397.0;510.6,300.1
82#593.9,488.4;660.9,413.7;604.2,429.2;557.8,431.8;526.9,465.3;508.9,542.5;581.0,431.8;575.9,339.0;578.4,328.7;587.5,275.9;640.3,362.2;632.5,382.8;617.1,339.0;537.2,333.9;526.9,408.6;568.1,369.9
83#582.5,503.4;582.5,487.2;612.2,433.2;550.2,433.2;523.2,481.8;509.7,554.6;582.5,433.2;577.1,338.7;579.8,327.9;592.0,278.0;636.5,379.2;650.0,408.9;620.3,338.7;536.7,336.0;496.2,341.4;477.3,349.5
84#580.9,513.2;638.6,450.0;611.1,425.2;556.1,425.2;520.4,480.2;509.4,559.9;580.9,425.2;583.6,334.6;583.6,326.3;596.0,267.2;616.6,381.3;633.1,389.5;627.6,337.3;534.1,326.3;484.7,340.1;517.7,362.0
85#580.1,526.5;627.6,463.1;613.4,423.3;559.5,419.2;522.5,471.1;513.1,546.5;585.1,421.2;588.9,332.5;588.9,323.9;599.7,265.7;632.2,371.7;652.4,378.2;632.5,333.3;539.7,325.9;490.6,354.4;522.7,368.0
86#579.2,539.9;616.7,476.3;615.6,421.3;562.8,413.3;524.6,462.0;516.9,533.2;589.4,417.3;594.3,330.3;594.3,321.5;603.5,264.3;647.9,362.1;671.6,366.9;637.3,329.2;545.4,325.6;496.4,368.6;527.7,373.9
87#578.4,553.2;605.7,489.4;617.9,419.4;566.2,407.3;526.7,452.9;520.6,519.8;593.6,413.3;599.6,328.2;599.6,319.1;607.2,262.8;663.5,352.5;690.9,355.6;642.2,325.2;551.0,325.2;502.3,382.9;532.7,379.9
88#578.9,565.7;603.5,501.2;612.8,421.3;563.6,402.8;532.8,424.3;535.9,485.8;588.2,409.0;600.5,326.0;603.5,316.7;608.1,259.9;668.1,332.1;695.8,335.2;646.6,316.7;554.3,326.0;505.2,375.1;511.3,393.6
89#584.5,564.1;605.8,496.4;613.0,418.4;564.4,404.1;553.7,438.2;562.7,495.1;588.7,409.2;601.8,319.3;604.8,310.1;613.3,259.9;675.6,323.4;693.1,334.3;645.4,312.1;555.2,318.3;503.7,357.0;517.6,369.3
90#590.0,562.6;608.2,491.7;613.2,415.6;565.1,405.5;574.7,452.2;589.6,504.3;589.2,409.5;603.2,312.6;606.2,303.6;618.6,259.9;683.1,314.6;690.3,333.5;644.3,307.5;556.1,310.6;502.2,338.8;524.0,345.0
91#595.6,561.0;610.5,486.9;613.4,412.7;565.9,406.8;595.6,466.1;616.4,513.6;589.7,409.7;604.5,305.9;607.5,297.0;623.8,259.9;690.6,305.9;687.6,332.6;643.1,302.9;557.0,302.9;500.7,320.7;530.3,320.7
92#601.4,531.6;629.4,467.0;609.8,405.3;562.1,405.3;607.0,467.0;635.0,511.9;587.3,408.1;601.4,304.2;607.0,290.2;625.2,257.9;688.4,321.1;685.6,340.7;640.7,307.0;562.1,295.8;508.8,301.4;536.8,304.2
93#614.9,504.4;650.7,449.3;606.6,383.2;562.5,386.0;612.1,449.3;620.4,534.7;584.6,386.0;603.9,295.1;606.6,284.1;630.0,246.9;689.2,328.1;683.7,350.2;642.4,295.1;559.8,286.8;570.8,328.1;603.9,328.1
94#629.5,498.1;665.3,426.5;614.6,381.7;563.9,390.6;611.6,447.3;632.5,530.9;590.7,390.6;605.6,292.2;608.6,283.2;634.0,242.9;686.2,333.9;680.3,342.9;644.4,295.1;569.8,286.2;605.6,333.9;662.4,348.9
95#632.4,476.1;658.5,418.9;622.6,376.8;572.6,384.2;606.2,445.8;621.9,526.1;598.3,383.5;611.6,287.8;614.6,279.6;638.2,234.9;687.6,341.6;684.6,339.9;652.0,292.1;573.5,281.1;589.0,328.2;635.2,335.2
96#635.2,454.1;651.8,411.2;630.6,371.8;581.2,377.8;600.9,444.2;611.4,521.3;606.0,376.3;617.6,283.3;620.6,276.0;642.5,226.9;689.0,349.4;688.9,336.9;659.6,289.1;577.1,276.1;572.5,322.5;607.9,321.6
97#638.1,432.0;645.0,403.6;638.7,366.9;589.9,371.3;595.6,442.7;600.8,516.5;613.6,369.2;623.7,278.9;626.5,272.4;646.7,218.9;690.4,357.1;693.2,334.0;667.3,286.0;580.8,271.1;555.9,316.9;580.7,307.9
98#641.0,410.0;638.2,395.9;646.7,362.0;598.6,364.9;590.2,441.1;590.2,511.7;621.2,362.0;629.7,274.5;632.5,268.8;650.9,210.9;691.8,364.9;697.5,331.0;674.9,283.0;584.5,266.0;539.3,311.2;553.5,294.3
99#586.9,475.0;643.2,412.9;657.9,362.6;601.7,368.5;586.9,445.4;581.0,507.6;631.3,362.6;637.2,273.8;637.2,267.9;649.1,211.7;696.4,374.4;705.3,333.0;681.6,282.7;592.8,264.9;548.5,303.4;560.3,309.3
100#594.9,475.9;643.6,414.2;662.3,362.4;608.5,364.8;584.1,432.3;581.8,494.0;636.6,361.6;644.2,273.3;644.2,268.4;654.3,212.3;704.7,353.7;713.8,324.4;687.2,281.6;600.7,265.1;554.7,298.0;567.1,302.9
101#602.9,476.8;643.9,415.6;666.6,362.2;615.4,361.0;581.4,419.1;582.6,480.4;642.0,360.5;651.1,272.9;651.1,268.9;659.5,213.0;713.0,333.1;722.3,315.8;692.8,280.5;608.6,265.2;561.0,292.6;574.0,296.5
102#611.0,477.6;644.2,416.9;671.0,362.1;622.2,357.2;578.6,406.0;583.5,466.9;647.3,359.5;658.1,272.4;658.1,269.5;664.6,213.6;721.2,312.4;730.9,307.2;698.3,279.5;616.4,265.4;567.2,287.2;580.8,290.2
103#619.0,478.5;644.6,418.2;675.4,361.9;629.0,353.5;575.9,392.9;584.3,453.3;652.7,358.4;665.0,271.9;665.0,270.0;669.8,214.2;729.5,291.7;739.4,298.6;703.9,278.4;624.3,265.6;573.4,281.8;587.7,283.8
104#627.0,479.4;645.0,419.6;679.7,361.7;635.9,349.8;573.1,379.7;585.1,439.7;658.0,357.4;672.0,271.5;672.0,270.5;675.0,214.9;737.8,271.1;747.9,290.0;709.5,277.3;632.2,265.7;579.7,276.4;594.5,277.4
105#635.0,480.3;645.3,420.9;684.1,361.5;642.7,346.0;570.4,366.6;585.9,426.1;663.4,356.3;678.9,271.0;678.9,271.0;680.2,215.5;746.1,250.4;756.4,281.4;715.1,276.2;640.1,265.9;585.9,271.0;601.4,271.0
106#634.0,493.1;648.0,434.3;681.6,372.7;642.4,353.1;578.0,355.9;600.4,409.1;664.8,361.5;676.0,271.9;676.0,269.1;688.6,217.3;754.4,252.3;757.2,277.5;715.2,274.7;634.0,257.9;586.4,269.1;608.8,297.1
