1#863.5,810.0;859.9,716.6;906.6,590.9;863.5,601.6;852.7,720.2;856.3,817.2;885.0,594.5;827.6,486.7;831.2,486.7;806.0,429.2;815.0,398.7;838.3,418.5;867.1,475.9;791.7,497.5;737.8,458.0;700.1,405.9
12#749.7,632.0;724.0,551.6;727.0,496.8;675.5,491.9;606.4,449.8;633.6,530.3;701.2,491.9;698.0,371.3;693.1,361.6;677.9,315.9;802.9,376.3;797.8,377.7;744.6,360.0;652.9,372.9;599.7,374.4;638.4,426.6
13#742.3,628.4;718.2,546.0;706.7,484.5;651.8,477.3;586.4,418.9;604.9,499.7;677.6,477.3;671.1,353.8;665.4,344.0;653.8,304.1;796.5,374.1;776.1,358.6;722.0,341.6;624.2,356.1;562.0,353.7;608.9,447.9
14#734.9,624.7;712.3,540.4;686.3,472.3;628.0,462.6;566.4,388.0;576.1,469.1;653.9,462.6;644.2,336.2;637.7,326.4;629.6,292.4;790.1,371.8;754.4,339.4;699.3,323.2;595.5,339.4;524.2,332.9;579.3,469.1
15#702.9,604.4;696.1,521.9;661.8,465.3;604.4,458.1;551.4,402.1;552.2,472.4;630.5,457.5;621.7,339.7;616.5,331.9;610.0,293.4;745.4,349.9;718.5,331.6;674.4,327.7;574.7,342.8;512.8,336.6;562.2,438.5
16#670.8,584.1;679.8,503.4;637.3,458.3;580.9,453.5;536.4,416.3;528.2,475.7;607.1,452.4;599.2,343.3;595.3,337.4;590.4,294.4;700.7,328.1;682.5,323.7;649.5,332.3;553.8,346.3;501.4,340.2;545.2,408.0
17#638.8,563.8;663.6,485.0;612.9,451.2;557.3,449.0;521.3,430.4;504.3,479.0;583.8,447.4;576.7,346.8;574.1,342.9;570.9,295.5;656.0,306.2;646.6,315.9;624.5,336.8;533.0,349.7;490.0,343.9;528.1,377.4
18#606.7,543.5;647.3,466.5;588.4,444.2;533.8,444.4;506.3,444.6;480.3,482.3;560.4,442.3;554.2,350.4;552.9,348.4;551.3,296.5;611.3,284.4;610.6,308.0;599.6,341.4;512.1,353.2;478.6,347.5;511.1,346.9
19#574.7,523.2;631.1,448.0;563.9,437.2;510.2,439.9;491.3,458.7;456.4,485.6;537.0,437.2;531.7,353.9;531.7,353.9;531.7,297.5;566.6,262.5;574.7,300.2;574.7,345.9;491.3,356.6;467.2,351.2;494.0,316.3
20#566.2,527.6;538.6,497.6;538.6,465.4;483.3,460.8;428.1,407.8;425.8,483.8;511.0,458.5;508.7,371.0;506.4,359.5;504.1,306.5;580.0,295.0;577.7,347.9;550.1,361.8;467.2,371.0;464.9,419.3;492.5,414.7
21#569.3,550.7;592.2,469.3;510.7,494.7;444.6,489.6;396.2,420.9;386.0,494.7;482.7,489.6;487.8,380.2;487.8,375.1;482.7,316.6;564.2,306.4;571.8,354.7;531.1,372.6;444.6,385.3;447.1,433.6;490.4,426.0
22#565.7,591.1;571.0,494.4;495.8,499.7;428.6,502.4;369.5,443.3;364.1,521.2;463.5,502.4;463.5,394.9;463.5,389.5;463.5,327.7;573.7,330.4;509.2,427.2;509.2,389.5;417.8,394.9;420.5,440.6;452.8,435.2
23#564.0,615.1;552.8,525.5;480.0,514.3;421.2,517.1;382.0,500.3;365.2,553.5;454.8,514.3;449.2,402.3;449.2,396.7;443.6,335.1;564.0,365.9;552.8,405.1;496.8,396.7;404.4,402.3;404.4,449.9;435.2,441.5
24#563.7,626.4;533.5,530.4;462.1,513.9;393.5,511.2;338.7,500.2;374.3,582.5;429.2,513.9;437.4,398.7;437.4,395.9;430.6,336.9;563.7,390.4;547.2,423.4;484.1,398.7;396.3,395.9;382.6,445.3;429.2,434.4
25#537.5,628.8;524.1,526.7;440.8,516.0;381.7,518.7;338.8,518.7;373.7,607.3;411.3,516.0;427.4,403.2;430.1,395.1;431.4,342.8;564.3,422.0;516.0,432.7;475.7,405.9;387.1,397.8;373.7,440.8;408.6,443.5
26#503.7,611.1;523.1,516.7;434.3,511.2;378.8,516.7;339.9,530.6;376.0,630.5;403.8,516.7;428.8,400.1;428.8,397.4;441.2,337.7;562.0,450.1;523.1,452.9;470.4,408.5;389.9,391.8;376.0,433.4;403.8,430.7
27#478.0,583.1;521.0,503.0;429.3,503.0;372.1,514.4;352.0,574.6;374.9,651.9;400.7,514.4;437.9,397.0;437.9,394.2;450.8,329.7;558.2,460.0;521.0,460.0;478.0,405.6;395.0,388.4;395.0,434.2;417.9,434.2
28#470.5,553.9;508.7,480.4;429.3,501.0;373.4,506.9;364.6,574.5;380.8,679.0;402.8,506.9;441.1,392.2;446.9,383.3;464.6,321.6;567.5,459.8;523.4,465.7;485.2,403.9;402.8,377.5;385.2,424.5;508.7,471.6
29#475.9,533.1;501.0,458.0;441.5,489.3;385.1,495.6;382.0,592.6;378.9,683.4;410.2,495.6;447.7,386.0;457.1,379.7;477.5,318.7;576.1,476.8;529.1,461.1;494.7,398.5;407.0,379.7;416.4,429.8;482.2,511.2
30#494.1,524.1;507.6,432.6;450.0,480.0;399.1,490.2;395.8,588.5;375.4,680.1;422.9,483.4;470.4,374.9;470.4,371.5;495.8,308.8;578.9,486.8;531.4,449.5;511.0,388.5;429.7,358.0;409.3,412.2;490.7,510.6
31#501.2,544.4;520.8,452.9;458.8,472.5;409.8,472.5;400.0,580.3;390.2,678.3;432.6,475.8;478.4,368.0;481.6,355.0;499.6,301.1;589.4,498.7;560.0,443.1;520.8,381.1;445.7,355.0;419.6,397.4;494.7,515.0
32#505.8,571.4;536.0,480.6;475.5,467.7;423.6,472.0;410.7,575.7;410.7,675.1;449.6,472.0;492.8,355.3;497.1,351.0;510.1,286.1;574.9,459.0;579.3,428.8;536.0,368.3;458.2,342.3;458.2,264.5;475.5,217.0
33#512.5,584.2;542.8,497.7;499.5,458.7;438.9,467.4;425.9,562.6;434.6,649.2;469.2,467.4;503.8,350.5;503.8,350.5;525.5,285.6;594.7,411.1;599.0,402.5;547.1,363.5;469.2,337.5;469.2,255.3;482.2,203.4
34#513.7,604.7;544.2,517.0;517.5,463.6;456.5,467.4;433.6,543.7;452.7,623.7;487.0,467.4;513.7,345.4;513.7,345.4;525.1,276.8;601.3,379.7;620.4,375.9;555.6,356.9;479.3,330.2;471.7,261.6;488.9,213.9
35#519.8,618.4;549.3,544.5;538.2,467.0;475.4,467.0;438.5,511.3;475.4,592.6;508.7,467.0;523.5,337.7;523.5,337.7;523.5,274.9;571.5,337.7;626.9,352.5;567.8,345.1;482.8,334.0;460.7,278.6;490.2,230.6
36#536.5,629.3;563.4,548.4;551.9,467.5;486.4,467.5;436.3,482.9;490.3,563.8;521.1,467.5;524.9,336.6;528.8,336.6;521.1,274.9;575.0,301.9;621.2,325.0;571.1,336.6;482.6,332.7;463.3,294.2;498.0,248.0
37#561.5,624.1;583.8,538.8;557.8,464.7;505.9,464.7;442.9,468.4;509.6,546.2;535.6,464.7;531.9,338.6;531.9,338.6;520.7,271.9;568.9,271.9;617.1,301.6;576.3,338.6;487.4,334.9;472.5,309.0;507.8,262.6
38#580.0,598.4;604.4,514.8;566.1,473.1;506.9,476.5;472.1,466.1;541.7,535.7;534.8,476.5;541.7,347.8;541.7,344.3;524.3,278.2;588.7,266.0;614.8,288.6;583.5,344.3;500.0,347.8;479.1,340.8;510.4,295.6
39#592.0,578.6;615.7,492.1;573.4,467.1;518.1,469.4;484.7,479.2;548.8,549.8;545.1,469.4;546.9,357.5;546.9,353.3;530.6,289.7;588.5,315.1;615.2,328.3;587.8,352.4;504.2,358.5;483.8,368.7;514.9,334.8
40#603.9,558.7;626.9,469.5;580.7,461.2;529.3,462.3;497.2,492.3;555.8,563.9;555.3,462.3;552.1,367.3;552.1,362.4;537.0,301.3;588.2,364.2;615.5,368.0;592.1,360.5;508.4,369.1;488.4,396.6;519.3,374.1
41#615.9,538.9;638.2,446.8;588.0,455.2;540.5,455.2;509.8,505.4;562.9,578.0;565.6,455.2;557.3,377.0;557.3,371.4;543.3,312.8;588.0,413.3;615.9,407.7;596.4,368.6;512.6,379.8;493.1,424.5;523.8,413.3
42#627.4,534.4;636.0,448.3;604.4,491.4;552.7,491.4;521.1,517.2;564.2,600.5;575.7,491.4;561.3,390.9;558.5,382.3;549.9,322.0;584.3,425.3;618.8,425.3;601.5,382.3;515.4,393.7;501.0,445.4;521.1,431.1
43#632.1,541.9;640.9,454.1;602.9,503.8;550.2,503.8;538.5,544.8;570.7,620.8;573.6,503.8;561.9,398.6;561.9,389.8;556.1,328.4;594.1,436.6;626.2,433.7;605.8,389.8;515.1,407.4;506.4,460.0;488.8,468.8
44#630.4,576.3;645.0,470.7;601.1,503.0;548.3,505.9;545.4,549.9;568.8,626.1;574.7,505.9;562.9,403.3;562.9,391.6;562.9,332.9;595.2,444.3;618.6,447.3;609.9,394.5;516.0,412.1;501.4,476.6;489.7,488.3
45#633.7,598.3;636.5,506.4;592.0,503.6;544.6,511.9;547.4,539.8;564.1,620.5;566.9,506.4;564.1,406.1;564.1,394.9;564.1,336.5;592.0,445.1;611.5,464.6;605.9,394.9;522.3,411.7;494.5,478.5;527.9,459.0
46#636.4,623.4;639.1,517.5;592.9,503.9;538.6,506.6;525.1,514.8;563.1,607.1;563.1,503.9;565.8,403.5;565.8,395.3;565.8,335.6;652.7,362.8;660.8,403.5;609.2,395.3;519.6,414.3;487.1,476.8;522.3,460.5
47#637.2,643.4;642.6,546.0;593.9,510.8;529.0,510.8;520.8,513.5;556.0,583.9;561.4,510.8;561.4,408.0;561.4,394.5;562.8,333.6;653.4,383.7;658.8,418.9;607.4,394.5;512.7,413.4;480.3,470.3;526.3,467.6
48#638.3,662.4;641.2,565.5;588.3,518.5;529.6,515.5;517.8,506.7;520.8,571.3;559.0,518.5;561.9,403.9;561.9,389.2;563.4,349.6;667.7,406.8;655.9,436.2;608.9,395.1;512.0,406.8;467.9,453.8;514.9,462.7
49#639.6,673.7;636.6,586.6;588.5,514.5;528.4,514.5;534.4,532.6;510.4,583.6;561.5,517.5;558.5,400.4;558.5,388.4;557.0,347.8;663.6,421.4;651.6,451.5;603.5,397.4;510.4,403.4;450.3,433.4;504.4,433.4
50#645.5,666.5;635.4,572.5;588.4,508.7;534.7,512.0;554.8,538.9;528.0,602.7;561.5,508.7;554.8,394.5;554.8,391.2;558.2,327.4;679.0,444.9;635.4,448.2;601.8,394.5;511.2,394.5;450.7,408.0;494.4,404.6
51#634.9,650.8;632.0,561.8;596.3,502.4;539.9,508.3;537.0,585.5;537.0,600.3;566.6,508.3;557.7,392.5;557.7,389.6;562.2,325.7;676.5,472.7;646.8,463.8;605.2,398.5;513.2,392.5;462.7,389.6;489.5,345.0
52#619.4,616.3;628.4,538.4;604.5,502.5;556.5,502.5;541.6,535.4;544.6,622.3;580.5,502.5;568.5,400.7;568.5,388.7;565.5,328.8;667.3,487.5;652.4,472.6;613.4,400.7;523.6,397.7;523.6,433.6;544.6,430.7
53#611.1,579.5;620.3,524.3;611.1,506.0;559.0,509.0;543.7,548.9;546.7,628.6;586.6,509.0;580.5,398.6;577.4,389.4;571.3,331.2;678.6,502.9;663.3,472.2;623.4,401.7;534.5,392.5;488.5,386.4;494.6,343.4
54#621.8,551.5;664.0,564.5;631.6,509.3;566.7,512.6;543.9,567.8;550.4,655.4;599.1,512.6;592.6,395.7;589.4,392.5;584.5,329.2;673.8,515.8;677.0,460.6;634.8,399.0;547.2,389.2;501.7,408.7;501.7,366.5
55#662.7,565.0;622.7,541.6;639.4,508.3;579.3,511.6;546.0,585.0;552.6,675.1;609.3,508.3;606.0,391.5;602.7,381.5;594.3,333.1;659.4,471.6;699.4,454.9;652.7,394.8;559.3,388.2;509.3,418.2;505.9,384.8
56#653.6,582.2;650.3,489.0;653.6,499.0;593.7,502.3;557.1,582.2;560.4,672.0;623.6,499.0;613.6,389.1;613.6,379.1;602.0,327.6;670.2,425.7;713.5,435.7;663.6,389.1;567.1,389.1;517.1,429.1;510.5,395.8
57#653.6,585.8;647.2,518.6;653.6,493.0;599.2,499.4;564.0,576.2;567.2,659.3;628.0,499.4;621.6,387.4;618.4,381.0;610.4,321.8;685.6,406.6;727.2,409.8;669.6,384.2;573.6,393.8;532.0,441.8;516.0,416.2
58#655.6,628.8;649.4,541.2;655.6,497.4;608.7,497.4;568.0,556.9;583.7,641.4;630.6,497.4;621.2,394.2;621.2,384.8;610.3,323.8;658.8,431.7;674.4,438.0;665.0,384.8;574.3,400.4;539.9,459.9;521.1,459.9
59#654.5,642.4;651.2,554.9;664.2,499.8;618.8,499.8;567.0,522.5;592.9,606.8;641.5,499.8;625.3,399.4;622.1,392.9;609.1,331.3;685.2,320.0;706.3,354.0;673.9,389.7;576.7,412.3;528.1,480.4;524.9,483.6
60#656.6,669.5;656.6,578.9;670.5,516.1;614.7,505.7;565.9,498.7;597.3,575.4;642.6,509.2;621.7,408.1;621.7,401.1;604.3,338.3;663.5,453.4;681.0,449.9;667.0,394.1;572.9,418.5;538.0,477.8;524.1,505.7
61#661.0,687.1;661.0,601.4;661.0,523.2;601.4,515.8;567.9,538.1;571.6,567.9;631.2,515.8;612.6,407.8;612.6,404.0;601.4,337.0;681.5,327.7;698.3,370.5;661.0,392.9;567.9,418.9;538.1,486.0;515.7,530.7
62#665.4,699.5;669.1,613.6;654.1,524.0;594.4,512.8;557.1,561.3;572.0,602.4;624.3,524.0;605.6,408.2;605.6,408.2;585.1,339.1;665.4,497.9;669.1,453.0;650.4,397.0;560.8,426.9;530.9,490.4;516.0,542.7
63#678.8,701.2;671.8,617.2;650.8,519.1;591.2,512.1;580.7,568.1;563.2,596.2;615.8,515.6;598.2,410.6;594.7,403.6;579.0,338.8;664.8,498.1;661.3,456.1;647.3,396.6;552.7,424.6;524.7,498.1;514.2,543.6
64#685.3,698.1;675.2,614.2;641.6,516.8;581.2,513.5;567.7,594.0;571.1,641.0;611.4,516.8;594.6,406.0;594.6,402.7;576.1,343.9;712.1,392.6;708.8,412.7;641.6,389.2;547.6,422.8;517.4,493.3;514.0,553.7
65#693.5,688.2;683.3,593.3;629.0,515.3;571.4,518.7;568.0,593.3;568.0,617.0;601.9,518.7;595.1,406.8;591.7,403.4;579.9,344.0;703.6,413.5;703.6,427.1;642.6,389.8;547.7,420.3;500.2,491.5;530.7,535.6
66#700.9,679.7;691.8,579.3;612.6,515.3;563.9,518.4;573.0,558.0;570.0,640.2;588.3,518.4;591.3,414.8;588.3,402.7;580.6,358.5;704.0,439.2;704.0,448.3;633.9,399.6;545.6,424.0;487.8,475.7;539.5,503.1
67#708.6,667.1;705.5,566.1;616.8,523.3;558.7,523.3;574.0,575.3;570.9,657.9;592.4,526.4;589.3,422.4;589.3,410.1;581.6,362.7;711.6,483.6;690.2,468.3;635.2,413.2;543.4,428.5;476.1,465.2;515.9,468.3
68#709.9,650.9;712.9,554.2;625.0,527.9;563.5,530.8;569.4,604.0;575.3,683.1;589.9,530.8;589.9,425.4;587.0,410.8;588.4,377.1;707.0,504.5;689.4,478.1;636.7,419.6;543.1,431.3;554.8,475.2;587.0,463.5
69#699.2,628.4;721.7,538.5;628.6,532.1;567.7,538.5;567.7,631.6;580.5,705.4;603.0,535.3;590.1,426.2;590.1,419.8;591.7,373.3;647.9,503.2;692.8,477.6;635.1,429.4;545.2,429.4;474.6,416.6;522.8,403.8
70#679.8,606.7;672.9,523.8;631.4,534.2;576.2,548.0;572.7,644.7;583.1,727.6;603.8,544.5;590.0,430.6;590.0,416.8;588.3,380.5;641.8,499.7;690.1,468.6;634.9,427.1;545.1,427.1;489.9,396.1;505.4,387.4
71#673.1,597.1;685.4,515.8;633.0,531.8;576.6,546.2;578.2,647.2;591.7,733.7;604.2,542.6;596.3,426.3;596.3,417.1;596.4,370.7;689.4,482.8;703.4,462.0;641.8,426.5;552.0,421.3;502.2,387.6;507.9,365.5
72#666.3,587.5;697.9,507.7;634.5,529.5;577.1,544.5;583.7,649.7;600.2,739.9;604.5,540.7;602.5,421.9;602.5,417.3;604.6,360.9;737.1,465.8;716.7,455.5;648.8,426.0;558.9,415.6;514.4,379.2;510.5,343.7
73#659.6,577.9;710.4,499.7;636.1,527.1;577.5,542.7;589.2,652.2;608.8,746.0;604.9,538.8;608.8,417.6;608.8,417.6;612.7,351.1;784.7,448.9;730.0,448.9;655.7,425.4;565.8,409.8;526.7,370.7;513.0,321.8
74#657.1,590.5;705.9,510.3;629.2,534.7;576.9,545.1;590.8,649.7;611.7,743.9;601.3,541.7;615.2,423.1;615.2,423.1;623.9,358.6;695.4,412.7;737.3,437.1;664.0,423.1;573.4,419.6;514.1,388.3;526.3,351.6
75#656.4,616.2;703.5,532.0;629.5,538.8;575.7,542.1;595.9,653.2;606.0,737.3;602.6,542.1;619.4,427.7;622.8,427.7;631.2,365.5;706.9,397.4;743.9,427.7;666.5,431.1;572.3,424.4;515.1,410.9;523.5,365.5
76#661.6,642.1;700.3,561.2;626.4,543.6;573.6,554.1;594.7,649.1;591.2,730.1;601.7,547.1;622.8,430.9;626.4,430.9;635.2,365.8;707.3,385.2;739.0,420.4;668.6,430.9;573.6,430.9;517.3,430.9;524.3,392.2
77#669.0,665.7;700.4,582.0;637.6,543.7;581.8,550.7;592.3,648.3;564.4,725.0;609.7,547.2;623.7,432.1;623.7,432.1;628.9,367.6;700.4,372.9;731.7,407.7;665.5,432.1;578.3,432.1;522.6,442.6;533.0,411.2
78#665.7,685.0;700.4,598.3;641.4,542.7;585.9,542.7;575.4,650.3;540.7,719.7;613.6,542.7;624.0,431.7;624.0,431.7;618.8,367.5;674.4,367.5;721.2,400.4;669.1,428.2;575.4,431.7;526.9,459.4;533.8,428.2
79#665.1,703.0;695.8,614.1;641.1,542.4;589.9,542.4;552.3,641.5;524.9,720.1;613.8,542.4;620.6,433.0;620.6,429.6;608.7,366.3;656.5,359.5;702.7,388.6;665.1,429.6;579.6,436.4;528.3,470.6;535.2,436.4
80#672.7,721.0;689.7,635.8;645.4,547.2;594.3,540.4;532.9,632.4;509.1,710.8;621.6,543.8;618.2,438.1;618.2,431.3;607.9,370.0;645.4,475.6;672.7,475.6;659.1,427.9;573.8,441.6;536.4,485.9;539.8,455.2
81#682.1,736.5;682.1,657.9;653.5,547.1;596.4,539.9;517.7,611.4;492.7,693.6;621.4,543.5;617.8,436.3;614.2,432.7;599.9,375.5;639.3,479.2;667.8,493.5;657.1,432.7;574.9,447.0;549.9,500.6;557.0,468.4
82#689.4,748.9;674.9,666.0;642.5,550.6;588.4,539.8;505.5,583.1;480.2,673.2;613.6,543.4;610.0,442.5;610.0,435.3;592.0,381.2;620.9,482.1;664.1,503.8;653.3,438.9;566.8,449.7;556.0,514.6;570.4,482.1
83#692.5,748.6;666.4,674.0;632.9,562.1;580.7,547.2;498.7,558.4;480.0,655.3;603.0,554.7;599.3,450.3;599.3,439.1;584.4,383.2;614.2,498.7;655.2,506.2;647.8,450.3;554.6,454.0;547.1,517.4;562.0,498.7
84#682.0,754.2;657.3,673.0;618.5,574.1;558.5,556.4;487.8,542.3;487.8,634.1;586.7,563.5;590.2,461.1;590.2,447.0;572.6,390.5;615.0,507.0;643.2,510.5;639.7,461.1;544.3,461.1;533.7,517.6;509.0,521.1
85#665.8,760.9;650.6,676.9;606.8,581.1;547.6,565.7;487.4,542.0;489.8,634.2;576.0,574.0;580.7,466.3;580.7,455.7;567.8,396.5;602.0,512.4;630.4,517.2;628.1,467.5;535.8,466.3;521.5,524.3;503.9,552.9
86#649.7,767.7;643.8,680.8;595.0,588.1;536.8,575.0;486.9,541.6;491.7,634.4;565.3,584.6;571.3,471.5;571.3,464.4;563.0,402.6;589.1,517.9;617.6,523.8;616.4,473.9;527.3,471.5;509.4,531.0;498.8,584.8
87#633.5,774.4;637.1,684.7;583.3,595.1;525.9,584.3;486.5,541.3;493.7,634.5;554.6,595.1;561.8,476.7;561.8,473.1;558.2,408.6;576.1,523.3;604.8,530.5;604.8,480.3;518.8,476.7;497.2,537.7;493.7,616.6
88#613.8,770.6;627.5,684.6;575.9,598.6;510.6,584.9;489.9,574.5;493.4,646.8;548.4,598.6;555.3,481.7;555.3,478.2;548.4,416.3;569.0,519.5;596.6,533.3;596.6,485.1;514.0,481.7;489.9,505.8;524.3,519.5
89#592.9,763.3;625.0,683.2;567.2,599.8;509.5,596.6;493.5,577.3;506.3,660.7;538.4,596.6;544.8,490.7;544.8,484.3;549.6,421.8;554.4,526.0;589.7,538.9;592.9,490.7;499.9,484.3;480.6,494.0;528.7,510.0
90#583.9,746.7;626.5,670.6;556.5,597.5;504.7,597.5;492.6,588.4;513.9,673.6;529.1,597.5;547.3,491.0;544.3,488.0;545.8,431.7;553.4,536.7;586.9,545.8;586.9,488.0;504.7,488.0;480.4,478.9;513.9,439.3
91#581.1,732.4;632.8,658.9;562.1,599.1;507.7,596.4;491.3,599.1;518.5,686.2;532.2,596.4;545.8,495.7;543.0,490.3;552.6,437.2;562.1,531.1;592.0,536.5;586.6,495.7;504.9,495.7;492.7,437.2;519.9,437.2
92#583.3,712.5;639.7,641.3;563.7,597.2;514.6,599.6;492.5,607.0;526.9,695.3;536.7,599.6;549.0,501.5;549.0,494.1;560.0,443.8;566.1,543.2;593.1,543.2;585.8,499.0;509.7,501.5;509.7,533.4;534.2,533.4
93#592.5,690.6;644.9,614.4;571.0,595.3;516.3,604.9;499.6,623.9;533.0,707.2;544.9,602.5;554.4,504.9;556.8,493.0;572.2,448.9;575.8,545.3;594.9,547.7;590.1,500.1;513.9,504.9;521.0,538.2;540.1,538.2
94#601.5,676.6;643.2,582.9;585.9,606.3;533.8,608.9;513.0,650.6;544.2,723.5;557.3,606.3;562.5,502.2;565.1,496.9;576.8,443.6;583.3,546.4;601.5,549.0;598.9,502.2;526.0,499.6;520.8,536.0;546.9,538.6
95#618.6,661.5;636.0,591.8;598.3,600.5;540.2,600.5;519.9,661.5;548.9,739.8;572.1,600.5;577.9,501.8;577.9,496.0;585.2,436.5;685.3,498.9;644.7,548.3;618.6,501.8;537.3,496.0;528.6,533.8;554.7,536.7
96#617.6,662.8;638.7,581.4;605.5,593.5;554.3,599.5;533.2,680.9;554.3,747.2;581.4,596.5;590.5,491.0;593.5,488.0;598.0,432.3;683.9,515.1;659.8,545.3;635.7,497.1;548.3,488.0;506.1,512.1;518.1,476.0
97#631.9,666.6;653.9,588.2;619.4,572.5;566.1,575.6;544.1,672.8;553.5,741.9;594.3,575.6;603.7,484.6;603.7,481.5;605.3,420.3;653.9,538.0;666.4,541.1;650.8,484.6;559.8,481.5;509.6,519.1;525.3,484.6
98#639.8,690.4;645.7,619.8;633.9,563.9;578.1,563.9;557.5,658.0;566.3,728.6;604.5,563.9;613.4,475.6;613.4,469.8;617.8,415.3;654.5,546.2;678.1,522.7;657.5,472.7;569.2,475.6;516.3,522.7;531.0,490.3
99#639.7,703.0;645.5,633.5;648.4,555.2;590.5,555.2;570.2,633.5;576.0,705.9;619.4,555.2;619.4,468.4;619.4,462.6;623.8,411.9;691.9,500.2;720.8,508.9;665.8,465.5;576.0,471.2;523.9,526.3;549.9,508.9
100#649.6,712.7;653.9,637.0;654.4,553.0;597.0,552.1;599.2,630.9;608.8,688.7;625.6,553.0;625.6,461.6;625.6,458.2;629.3,403.9;688.7,501.2;713.0,503.3;672.6,457.7;580.8,465.5;529.5,519.9;549.9,520.0
101#659.5,722.5;662.4,640.5;660.3,550.7;603.4,549.0;628.2,628.3;641.6,671.5;631.9,550.7;631.9,454.8;631.9,453.7;634.9,396.0;685.5,502.2;705.2,497.8;679.5,449.9;585.6,459.8;535.1,513.5;549.9,531.0
102#669.3,732.2;670.8,644.1;666.2,548.5;609.9,545.8;657.2,625.7;674.4,654.3;638.1,548.5;638.1,448.1;638.1,449.2;640.4,388.0;682.4,503.2;697.5,492.2;686.3,442.1;590.5,454.0;540.8,507.1;549.9,542.1
103#679.2,741.9;679.2,647.6;672.2,546.2;616.3,542.7;686.2,623.1;707.2,637.1;644.3,546.2;644.3,441.3;644.3,444.8;646.0,380.1;679.2,504.2;689.7,486.7;693.2,434.3;595.3,448.3;546.4,500.7;549.9,553.2
104#692.8,728.8;689.3,644.7;675.3,543.1;615.7,543.1;682.3,620.2;706.8,644.7;643.7,546.6;643.7,438.0;643.7,438.0;656.0,376.7;759.4,399.4;689.3,480.0;689.3,431.0;598.2,441.5;535.1,480.0;570.2,511.6
105#699.2,712.4;691.4,638.0;679.4,538.5;619.1,538.1;678.3,618.6;699.7,649.6;647.4,541.2;649.8,435.0;649.8,434.2;663.0,372.8;757.2,410.7;699.2,478.9;694.2,429.5;604.3,437.3;540.1,473.5;572.5,507.0
106#705.6,696.0;693.6,631.4;683.5,533.8;622.5,533.0;674.3,616.9;692.5,654.5;651.2,535.8;655.8,432.0;655.8,430.4;670.0,368.9;755.1,422.0;709.0,477.8;699.0,428.1;610.4,433.2;545.1,467.0;574.7,502.4
