1#585.3,688.2;729.2,747.2;740.2,625.5;699.7,636.6;696.0,765.7;701.5,844.9;721.8,632.9;625.9,529.7;622.2,526.0;566.9,478.0;539.2,387.7;596.4,437.5;651.7,503.9;596.4,548.1;519.0,507.5;493.2,452.2
21#348.7,473.5;367.4,492.3;322.9,508.7;207.9,492.3;158.7,457.1;161.0,543.9;257.2,499.3;271.2,407.8;273.6,391.4;278.3,337.4;355.7,375.0;372.1,414.9;320.5,405.5;217.3,405.5;231.4,433.6;250.1,433.6
22#293.5,590.4;341.0,507.2;272.1,493.0;210.3,495.3;131.9,469.2;143.7,554.8;241.2,495.3;248.3,400.3;250.7,390.7;254.3,334.9;341.0,388.4;336.3,428.8;295.9,400.3;198.4,397.9;205.5,438.3;234.1,428.8
23#303.0,598.8;323.8,510.7;261.6,500.4;191.7,497.8;114.0,487.4;145.1,575.5;222.8,495.2;240.9,399.4;240.9,386.4;247.4,328.1;344.5,402.0;326.3,438.2;295.3,396.8;189.1,391.6;199.4,425.3;227.9,425.3
24#312.4,595.2;312.4,502.9;249.9,500.2;176.6,497.5;111.5,511.1;138.6,606.1;217.4,497.5;233.6,388.9;233.6,375.3;240.4,325.1;345.0,413.3;320.5,443.2;285.2,391.6;173.9,378.0;173.9,418.8;214.6,426.9
25#301.4,579.1;313.0,494.9;234.6,480.4;179.5,474.6;112.7,526.9;147.6,622.6;208.5,477.5;228.8,378.8;234.6,370.1;239.0,313.5;339.1,431.1;310.1,445.6;281.1,390.5;188.2,367.2;199.8,399.2;246.3,422.4
26#278.0,550.4;314.5,474.4;241.6,483.5;171.7,483.5;123.0,538.3;150.4,632.5;208.1,483.5;232.4,374.1;241.6,362.0;279.5,311.8;347.9,441.0;311.5,450.1;284.1,389.3;183.8,362.0;196.0,401.5;244.6,425.8
27#274.7,513.3;314.7,399.9;248.0,483.3;181.3,483.3;137.9,553.3;151.3,646.7;211.3,483.3;221.3,376.5;214.6,353.2;183.0,308.1;351.4,453.2;311.4,449.9;291.4,386.5;177.9,376.5;214.6,423.2;251.3,433.2
28#162.9,656.5;177.1,578.8;237.1,487.0;191.2,480.0;162.9,564.7;152.4,656.5;215.9,487.0;254.7,367.1;275.9,360.0;316.5,298.2;367.6,476.5;321.8,448.2;304.1,381.2;208.8,356.5;222.9,412.9;282.9,430.6
29#162.2,657.0;206.6,575.5;251.0,475.6;206.6,471.9;180.7,568.1;158.5,660.7;232.5,475.6;273.3,353.4;280.7,349.7;354.7,297.8;380.6,490.4;343.6,438.5;317.7,371.9;236.2,342.2;254.7,408.9;277.0,475.6
30#312.4,527.6;352.2,437.9;267.5,457.8;217.6,462.8;197.7,562.5;182.8,657.2;242.6,462.8;297.4,343.2;297.4,338.2;362.2,288.3;402.1,472.8;372.2,427.9;337.3,368.1;257.5,313.3;252.5,248.5;292.4,198.6
31#299.9,545.8;367.8,473.0;280.5,434.1;227.1,434.1;212.5,550.6;207.6,652.5;251.3,434.1;319.3,332.2;319.3,337.1;377.5,283.7;440.6,453.6;392.1,424.4;353.3,361.3;270.7,298.2;275.6,244.9;290.2,191.5
32#313.3,557.2;372.9,472.0;313.3,425.1;249.4,425.1;232.3,548.6;228.1,642.4;279.2,425.1;330.3,327.1;334.6,327.1;389.9,276.0;470.9,412.3;411.2,412.3;372.9,356.9;283.5,293.1;279.2,241.9;287.7,178.0
33#326.3,576.4;373.9,465.3;338.2,433.6;270.7,429.6;235.0,520.9;246.9,620.1;302.5,429.6;342.1,322.4;342.1,322.4;393.7,262.9;496.9,354.2;449.3,389.9;389.8,346.2;298.5,294.7;262.8,239.1;280.6,197.4
34#330.8,592.1;366.8,516.6;356.0,426.6;291.2,419.5;230.1,502.2;266.1,592.1;323.6,423.0;356.0,315.1;356.0,318.7;395.6,254.0;474.7,293.5;474.7,340.3;406.4,329.5;309.2,300.7;251.7,254.0;285.9,223.4
35#336.4,604.2;371.9,526.1;375.4,437.5;300.9,426.8;230.0,476.5;290.3,558.1;339.9,426.8;357.7,302.7;357.7,306.2;375.4,238.8;453.4,242.4;478.3,299.1;414.4,306.2;308.0,292.0;258.4,270.8;297.4,224.7
36#348.5,617.9;370.9,521.2;385.7,435.7;318.8,424.5;229.5,443.1;318.8,513.8;356.0,424.5;359.7,290.7;359.7,298.1;367.1,227.5;443.4,207.0;471.3,260.9;411.8,287.0;311.4,290.7;270.5,283.2;300.2,242.3
37#373.5,613.5;395.0,514.5;403.6,428.4;330.4,411.2;240.0,411.2;347.6,475.8;369.2,424.1;364.8,277.8;364.8,286.4;364.8,221.8;438.0,174.5;459.6,230.4;412.2,277.8;317.5,277.8;283.1,299.3;300.3,260.5
38#387.2,607.7;415.6,506.5;419.6,413.3;350.8,413.3;261.7,384.9;294.1,417.3;387.2,413.3;371.0,275.6;371.0,291.8;354.8,222.9;443.9,166.2;448.0,222.9;415.6,275.6;322.4,275.6;290.0,324.2;302.2,283.7
39#401.8,568.3;435.5,482.2;424.3,411.1;349.4,414.8;274.6,373.7;409.3,463.5;390.6,414.8;368.1,287.6;371.9,287.6;368.1,220.2;444.8,169.7;439.2,227.7;416.8,272.6;319.5,295.1;304.5,343.7;308.3,310.1
40#425.3,533.2;457.7,432.7;428.5,400.2;353.9,403.5;289.1,390.5;389.6,452.1;392.8,403.5;370.1,293.3;370.1,286.8;373.4,225.2;459.3,181.4;454.4,228.4;425.3,277.0;318.3,303.0;302.1,364.6;321.5,348.4
41#443.1,500.7;464.1,416.7;427.3,411.5;356.4,411.5;301.3,408.8;372.2,461.3;390.6,411.5;374.8,298.6;374.8,285.5;374.8,227.7;462.8,205.4;474.6,254.0;424.7,288.1;322.3,306.5;298.7,372.1;296.1,361.6
42#451.2,488.7;464.0,409.5;425.6,396.7;359.2,404.4;305.5,427.4;379.6,499.0;389.8,399.3;377.1,304.7;379.6,289.3;389.8,235.6;469.1,228.0;487.0,276.5;428.2,299.5;325.9,309.8;297.8,376.2;313.1,366.0
43#441.2,498.9;480.2,421.0;427.3,401.5;357.8,401.5;302.2,426.6;374.5,510.0;391.2,401.5;382.8,309.8;385.6,293.1;399.5,234.7;471.8,256.9;480.2,301.4;435.7,301.4;327.2,315.3;291.0,376.5;321.6,368.2
44#442.9,532.3;462.4,434.8;420.6,401.4;356.5,404.2;303.6,426.5;373.3,504.5;390.0,404.2;387.2,306.7;390.0,292.8;405.3,235.7;401.1,356.9;440.1,368.0;440.1,303.9;328.7,309.5;286.9,370.8;323.1,373.6
45#446.2,565.7;446.2,478.2;424.3,412.6;361.8,412.6;305.6,415.7;374.3,487.6;396.2,412.6;393.1,309.4;393.1,290.7;404.0,236.0;414.9,368.8;449.3,375.1;449.3,312.6;336.8,306.3;277.4,356.3;305.6,356.3
46#441.9,584.4;448.1,484.7;432.6,437.9;354.6,428.6;317.2,394.3;314.1,469.1;395.1,428.6;398.3,313.2;401.4,291.4;396.7,252.4;460.6,384.9;476.2,394.3;457.5,316.3;339.0,303.9;270.5,335.0;292.3,338.2
47#449.6,596.8;443.1,513.0;472.1,416.2;352.8,419.5;314.1,480.7;310.9,506.5;394.7,422.7;404.4,306.6;407.6,296.9;454.4,253.4;436.7,435.6;478.6,387.2;459.2,316.3;346.4,300.1;265.8,313.0;294.8,316.3
48#461.9,605.3;441.4,512.8;424.2,413.5;352.3,410.1;362.6,475.2;314.6,519.7;386.6,413.5;400.3,310.7;400.3,303.9;391.7,237.1;441.4,375.8;465.4,379.2;455.1,314.1;335.2,300.4;273.5,290.2;302.6,243.9
49#450.8,595.0;444.1,508.7;434.1,409.0;361.0,405.7;354.4,502.0;311.2,555.2;397.6,405.7;400.9,309.3;400.9,302.7;395.9,237.9;444.1,372.4;474.0,379.1;457.4,312.6;341.1,299.4;284.6,276.1;276.3,237.9
50#431.5,574.2;441.5,494.4;438.2,411.3;371.7,404.7;365.0,451.2;351.7,534.3;404.9,411.3;404.9,311.6;404.9,304.9;393.3,236.8;461.4,411.3;474.7,374.7;461.4,321.5;341.8,301.6;285.3,288.3;281.9,248.4
51#422.4,554.4;446.0,476.8;446.0,433.0;381.9,419.5;378.6,473.5;351.6,554.4;415.7,422.9;412.3,314.9;408.9,308.2;407.2,239.0;456.1,389.1;483.1,382.4;466.3,325.0;348.2,304.8;290.9,311.6;284.1,277.8
52#428.9,535.9;446.3,459.5;453.2,435.2;387.3,428.2;373.4,497.7;356.0,577.5;422.0,435.2;422.0,324.0;418.5,310.1;409.8,242.4;453.2,386.5;501.9,390.0;477.6,331.0;363.0,317.1;300.4,334.4;293.5,299.7
53#366.9,591.3;408.7,507.5;471.6,434.2;398.3,434.2;359.9,514.5;349.4,601.7;436.7,434.2;429.7,326.0;429.7,315.5;414.0,261.4;464.6,402.8;520.4,388.8;485.5,329.5;370.4,322.5;311.0,353.9;290.1,315.5
54#360.6,618.2;393.1,535.0;487.2,433.7;404.0,448.2;360.6,527.8;346.1,621.8;436.5,444.6;425.7,328.8;422.0,314.3;405.8,258.3;479.9,386.7;530.6,346.9;479.9,321.6;367.8,328.8;313.5,368.6;291.8,343.3
55#451.6,552.8;429.4,501.0;484.9,438.1;410.9,449.2;370.1,534.3;351.6,626.8;444.2,445.5;422.0,327.0;422.0,319.6;409.0,258.5;507.1,397.3;529.3,334.4;477.5,315.9;366.4,334.4;322.0,386.2;288.7,364.0
56#456.7,556.7;434.8,479.9;489.6,432.4;420.1,443.4;372.6,523.8;376.3,626.1;456.7,432.4;416.5,330.1;416.5,322.8;411.0,255.2;467.6,275.3;522.5,297.2;467.6,311.8;361.7,341.1;325.1,395.9;292.2,388.6
57#453.8,581.2;428.6,487.2;482.8,436.7;424.9,443.9;359.9,512.5;399.6,606.5;450.2,440.3;406.9,331.9;406.9,324.6;403.3,259.6;444.8,239.7;490.0,274.1;453.8,313.8;356.3,346.3;316.5,404.1;284.0,411.4
58#454.7,594.8;421.3,494.6;476.9,431.5;421.3,435.2;347.0,490.9;410.1,580.0;450.9,435.2;406.4,335.1;402.7,335.1;387.9,268.3;452.8,240.4;480.6,272.0;447.2,312.8;354.5,357.3;317.3,416.7;283.9,435.2
59#455.2,640.8;433.4,528.1;484.3,459.0;422.5,462.7;342.6,480.8;404.4,549.9;451.6,462.7;393.5,339.1;393.5,339.1;375.3,273.6;453.4,264.6;491.6,288.2;437.1,320.9;346.2,364.5;313.5,422.7;284.4,459.0
60#450.7,660.0;440.2,541.1;482.2,467.6;405.2,467.6;342.3,460.6;394.7,516.6;440.2,467.6;380.8,348.7;377.3,345.2;351.0,284.0;435.0,291.0;496.2,310.2;433.2,331.2;328.3,373.2;296.8,436.2;279.3,481.6
61#453.8,671.2;450.1,564.9;457.4,477.0;387.8,477.0;446.5,568.6;325.5,543.0;420.8,477.0;365.8,359.8;362.2,352.4;342.0,284.6;464.8,451.4;472.1,363.4;420.8,334.1;314.6,378.1;292.6,444.0;281.6,499.0
62#447.7,665.7;429.6,567.8;436.8,462.6;360.7,462.6;324.4,542.4;331.7,586.0;393.3,466.3;349.8,361.1;349.8,357.5;326.2,286.7;458.6,350.2;465.9,368.3;400.6,339.3;295.4,379.2;288.1,437.2;280.9,498.9
63#445.1,658.2;420.3,562.5;413.2,466.8;338.8,470.4;328.1,551.9;324.6,594.4;381.3,470.4;342.3,364.0;338.8,349.8;333.5,291.4;452.2,367.6;455.8,385.3;395.5,346.3;285.6,378.2;264.3,445.6;285.6,502.3
64#432.3,648.5;428.8,556.1;400.3,470.8;336.3,477.9;364.8,513.4;318.6,598.7;368.3,474.3;336.3,364.1;336.3,360.6;327.5,294.8;457.2,406.8;443.0,399.7;389.7,357.0;279.5,374.8;236.8,431.7;293.7,463.6
65#423.4,624.1;437.1,534.8;365.0,469.6;306.6,479.9;368.5,528.0;320.4,620.7;337.5,476.5;330.7,373.4;330.7,363.1;332.4,299.6;450.9,421.5;433.7,414.6;385.6,366.6;275.7,376.9;217.4,414.6;279.2,431.8
66#414.1,598.1;448.2,512.8;359.6,485.6;298.2,489.0;359.6,546.9;322.1,639.0;328.9,489.0;328.9,376.4;328.9,369.6;340.8,309.9;448.2,427.6;427.8,424.2;383.4,373.0;267.5,379.8;202.7,393.5;226.6,393.5
67#410.9,569.3;457.9,492.1;353.9,465.3;293.5,485.4;340.5,559.2;323.7,643.0;323.7,475.4;323.7,371.4;323.7,364.7;369.0,326.1;424.3,418.4;437.7,425.1;377.4,371.4;273.4,374.8;203.0,361.3;229.8,347.9
68#404.4,533.1;452.5,462.9;367.5,474.0;304.7,499.9;323.2,581.2;323.2,666.2;334.2,485.1;315.8,366.9;315.8,370.5;325.0,305.9;434.0,444.5;441.4,414.9;367.5,366.9;264.0,359.5;212.3,326.2;228.9,305.9
69#328.2,674.0;332.5,585.2;362.1,479.5;307.1,483.8;311.3,589.4;324.0,678.2;336.7,483.8;315.6,357.0;315.6,361.2;319.8,289.3;442.4,428.8;433.9,399.2;366.3,361.2;260.6,352.7;226.8,297.8;228.9,245.0
70#322.6,672.3;335.3,591.9;360.6,477.8;309.9,482.0;305.7,583.5;314.1,676.5;335.3,477.8;318.3,346.7;314.1,350.9;331.0,283.2;457.9,372.0;436.7,372.0;369.1,350.9;263.4,329.8;233.8,287.5;219.0,238.9
71#407.6,499.7;435.4,424.0;363.8,471.8;308.0,487.7;304.1,579.3;308.0,666.8;335.9,475.8;324.0,344.4;320.0,348.4;335.9,280.7;455.3,348.4;431.4,348.4;375.7,344.4;264.3,332.5;208.5,292.7;214.5,262.8
72#414.5,527.0;433.5,458.4;361.1,462.2;300.0,477.4;300.0,572.8;307.6,660.5;330.5,473.6;326.7,343.9;319.1,351.6;343.9,277.2;391.6,336.3;437.3,336.3;380.1,343.9;265.7,336.3;197.0,317.2;206.6,284.8
73#409.0,559.6;431.2,478.3;360.9,456.1;298.1,470.9;283.3,567.0;305.5,652.0;327.6,470.9;320.2,341.5;316.5,345.2;333.2,276.8;397.9,348.9;409.0,315.6;368.3,341.5;264.8,341.5;194.5,341.5;209.3,297.1
74#407.7,577.1;421.6,493.9;355.8,448.9;293.4,462.8;262.2,552.9;289.9,636.0;324.6,455.8;310.7,341.5;310.7,341.5;315.9,280.9;373.1,435.0;383.5,396.9;359.2,341.5;258.8,341.5;192.9,365.7;206.8,324.2
75#409.3,602.5;416.3,515.7;364.2,446.3;294.8,456.7;232.3,533.1;277.4,609.5;326.0,453.3;305.2,345.7;305.2,342.2;306.9,274.5;378.1,453.3;381.6,404.7;360.7,345.7;256.6,345.7;201.1,383.9;208.0,345.7
76#409.9,626.0;403.2,535.4;356.2,441.5;282.4,448.2;205.2,508.6;262.3,582.4;319.3,448.2;292.5,347.5;292.5,337.5;287.4,272.0;373.0,424.7;369.6,404.6;342.8,340.8;245.5,350.9;208.6,404.6;208.6,367.7
77#409.2,639.6;390.0,547.2;351.4,454.7;270.6,458.6;182.0,485.5;239.7,558.7;312.9,450.9;278.3,346.9;278.3,343.0;264.8,271.8;378.4,450.9;363.0,404.7;332.2,346.9;228.2,354.6;208.9,412.4;232.0,393.1
78#409.9,641.3;367.5,544.9;344.3,452.4;263.4,452.4;167.0,460.1;228.7,533.4;301.9,452.4;259.5,344.5;255.7,336.8;249.9,261.6;371.3,433.1;332.8,394.6;309.6,340.6;209.4,348.3;197.8,410.0;224.8,398.4
79#389.7,639.8;360.4,540.9;323.7,445.7;246.8,449.3;155.3,442.0;210.2,522.6;279.8,449.3;243.2,335.8;239.5,335.8;234.0,268.1;345.7,438.4;323.7,376.1;294.5,321.2;191.9,350.5;166.3,438.4;210.2,518.9
80#365.8,623.9;349.0,543.6;308.9,453.2;228.6,453.2;148.3,426.5;188.5,510.1;268.7,453.2;228.6,339.5;228.6,332.8;220.2,277.6;329.0,439.8;315.6,389.7;292.2,332.8;178.4,346.2;124.9,389.7;168.4,372.9
81#327.3,601.7;336.9,527.8;291.9,450.7;218.0,450.7;140.9,421.8;163.4,502.1;256.6,450.7;218.0,344.7;214.8,344.7;203.6,282.0;266.2,396.1;295.1,376.8;269.4,338.3;169.8,347.9;102.4,367.2;157.0,492.5
82#291.3,575.3;326.5,510.8;273.7,446.3;197.5,458.0;135.9,422.8;138.8,510.8;238.5,446.3;206.3,346.5;203.3,346.5;191.6,287.8;188.7,372.9;229.7,370.0;247.3,346.5;159.3,352.4;94.8,349.5;86.0,299.6
83#258.8,550.5;309.4,500.0;269.5,462.7;184.3,465.4;125.8,438.8;120.5,523.9;232.2,465.4;203.0,364.3;197.6,356.3;189.7,300.5;253.5,359.0;256.2,404.2;242.9,364.3;155.1,361.7;99.2,343.0;123.1,311.1
84#247.7,540.7;288.8,489.3;237.4,466.2;175.7,463.6;116.6,463.6;116.6,553.6;198.8,471.3;201.4,381.3;196.3,371.1;193.7,311.9;252.8,543.3;229.7,371.1;245.1,391.6;152.6,373.6;101.2,340.2;89.6,295.2
85#231.1,536.7;273.2,502.1;236.0,492.2;156.8,482.3;112.2,489.7;114.7,581.3;191.4,487.2;193.9,390.6;191.4,373.3;192.7,322.5;238.5,534.3;265.7,474.8;245.9,395.6;144.4,375.8;89.9,353.5;93.6,322.5
86#221.1,543.9;279.3,509.6;207.9,493.7;155.0,491.1;102.1,512.2;115.4,599.5;197.3,491.1;194.7,395.9;192.1,382.6;196.0,331.1;231.7,543.9;260.8,469.9;244.9,401.1;141.8,385.3;86.3,387.9;81.0,385.3
87#215.3,581.9;272.8,515.7;215.3,495.5;146.2,495.5;100.1,532.9;114.5,622.2;180.7,495.5;195.1,400.5;195.1,391.9;202.3,332.9;218.1,544.5;264.2,481.1;249.8,406.3;140.4,394.8;71.3,397.6;85.7,386.1
88#212.6,613.9;215.6,535.6;224.7,493.4;158.4,496.5;107.2,553.7;116.3,641.0;188.5,493.4;200.6,406.1;200.6,394.1;202.1,347.4;230.7,457.3;272.9,469.4;254.8,409.1;146.4,400.1;71.1,418.2;86.1,403.1
89#216.8,645.0;210.6,564.1;238.6,498.8;173.2,486.3;114.1,551.7;123.4,648.1;210.6,498.8;201.2,405.4;201.2,393.0;199.7,344.8;238.6,470.8;285.2,458.3;254.1,411.7;148.3,402.3;73.7,436.6;107.9,433.4
90#215.6,662.3;202.6,578.0;244.8,500.1;176.6,496.9;118.3,545.5;134.5,642.9;209.1,496.9;202.6,409.3;202.6,402.8;201.0,336.3;251.3,470.9;309.7,457.9;257.7,415.8;144.2,406.0;82.6,451.5;95.5,451.5
91#205.9,676.1;205.9,595.1;240.2,511.0;174.8,501.6;118.7,532.8;149.8,613.8;209.0,504.8;205.9,414.4;205.9,405.1;201.2,350.5;333.6,442.4;308.7,439.3;262.0,417.5;149.8,411.3;87.5,464.3;96.9,470.5
92#211.5,692.6;215.1,606.9;236.5,506.9;175.8,496.2;129.4,524.8;168.7,578.3;207.9,506.9;207.9,410.5;207.9,407.0;215.1,346.3;272.2,403.4;329.3,421.2;265.1,407.0;154.4,414.1;90.1,460.5;93.7,485.5
93#218.1,709.5;240.0,612.4;252.6,518.4;174.2,499.6;127.2,515.3;221.2,722.1;211.8,509.0;211.8,405.6;211.8,405.6;222.8,344.6;287.0,361.8;318.3,396.3;271.4,402.5;158.6,408.8;95.9,452.6;99.1,487.1
94#238.6,697.7;254.2,610.6;260.4,520.5;201.3,523.6;220.0,613.7;226.2,691.5;229.3,523.6;213.8,399.2;216.9,389.9;224.7,347.9;293.1,354.1;316.4,386.7;263.5,393.0;160.9,402.3;95.6,439.6;120.5,461.4
95#249.6,701.0;259.2,612.2;262.3,513.9;214.8,513.9;230.6,605.9;233.8,691.5;237.0,513.9;217.9,396.5;217.9,383.8;229.0,347.4;292.5,353.7;322.6,399.7;268.7,393.4;160.8,393.4;87.9,421.9;119.6,428.2
96#253.7,678.2;274.5,590.2;258.9,509.2;210.6,510.3;237.7,583.8;236.5,669.6;233.1,510.3;219.3,394.4;219.3,384.8;232.8,342.3;302.2,379.1;324.5,410.9;268.7,392.3;165.7,392.3;106.1,398.0;137.7,396.1
97#257.8,655.3;289.8,568.2;255.4,504.4;206.4,506.6;244.9,561.6;239.3,647.7;229.3,506.6;220.7,392.2;220.7,385.8;236.6,337.1;312.0,404.5;326.4,422.1;268.6,391.2;170.7,391.2;124.2,374.2;155.9,364.1
98#261.9,632.5;305.1,546.2;252.0,499.7;202.2,503.0;252.0,539.5;242.0,625.8;225.4,503.0;222.1,390.1;222.1,386.8;240.4,332.0;321.7,429.9;328.3,433.3;268.6,390.1;175.6,390.1;142.4,350.3;174.0,332.0
99#284.8,596.1;312.8,522.6;260.2,498.1;200.8,508.6;246.2,561.1;242.8,645.1;228.8,505.1;225.2,386.1;225.2,389.6;241.0,324.9;319.8,449.1;312.8,438.6;274.2,389.6;179.8,375.6;151.8,351.1;164.0,324.9
100#289.7,570.9;326.7,500.4;249.4,463.4;195.6,486.9;239.3,570.9;246.0,668.4;222.5,476.8;232.6,386.1;232.6,382.7;267.9,340.7;306.5,446.6;313.3,439.8;283.0,392.8;185.5,376.0;145.2,365.9;173.8,347.4
101#249.8,664.9;253.5,588.5;275.3,472.1;213.5,483.0;224.4,577.6;246.2,672.2;242.6,475.7;235.3,381.1;235.3,381.1;244.4,321.1;289.9,504.8;322.6,446.6;289.9,388.4;188.0,373.8;140.7,381.1;162.5,362.9
102#247.9,665.7;258.3,589.5;279.1,478.6;220.2,482.0;227.1,572.1;234.1,665.7;251.4,478.6;244.5,378.1;247.9,374.6;249.6,327.9;317.2,482.0;341.5,443.9;299.9,385.0;192.5,371.2;144.0,398.9;164.8,381.6
103#241.4,659.8;253.2,581.6;288.4,476.0;237.5,476.0;225.8,569.9;221.9,659.8;264.9,476.0;245.3,374.3;245.3,370.3;241.4,299.9;319.7,487.7;343.1,429.0;296.2,378.2;194.5,370.3;155.4,413.4;139.7,397.7
104#236.5,649.5;246.9,569.9;298.8,472.9;243.4,476.4;215.7,563.0;208.8,646.1;271.1,472.9;250.3,372.5;250.3,362.1;238.2,305.0;336.9,459.1;361.2,417.5;298.8,372.5;194.9,369.0;167.2,421.0;191.5,407.1
105#236.1,635.7;256.8,549.4;308.6,463.0;243.0,466.4;208.4,549.4;208.4,632.3;277.5,466.4;253.4,366.2;253.4,359.3;248.2,302.3;388.1,404.2;370.8,404.2;301.7,369.7;201.5,369.7;167.0,421.5;198.1,414.6
106#257.3,567.5;264.0,494.2;307.3,454.3;250.7,457.6;197.4,534.2;217.4,620.7;280.6,454.3;264.0,367.8;264.0,364.4;257.3,301.2;397.1,387.7;380.5,384.4;317.2,367.8;214.1,364.4;160.8,411.0;190.8,414.4
