1#991.5,892.6;975.3,791.6;1019.8,694.6;983.4,702.7;959.1,803.7;995.5,900.7;999.6,698.6;955.1,593.6;959.1,597.6;926.8,541.0;947.0,492.6;979.3,528.9;991.5,565.3;918.7,609.7;874.3,569.3;850.0,524.9
16#773.2,758.3;794.5,678.2;708.2,644.1;734.5,676.3;762.5,642.4;737.3,721.7;721.6,668.9;715.4,548.3;712.5,549.7;706.6,490.1;693.0,529.4;680.7,543.1;694.3,548.8;738.2,564.2;729.9,524.0;714.6,509.6
17#739.3,741.2;777.1,662.5;669.3,645.1;718.9,685.9;780.1,662.5;739.3,741.2;695.5,677.1;695.5,554.7;692.6,557.6;692.6,496.4;631.4,499.4;613.9,548.9;651.8,560.6;736.3,548.9;730.5,499.4;710.1,461.5
18#713.7,744.6;645.4,663.6;708.7,635.8;658.1,635.8;655.6,666.2;716.3,734.4;670.7,628.2;680.9,570.0;680.9,570.0;675.8,514.4;627.7,529.6;602.4,575.1;642.9,572.6;718.8,567.5;721.3,529.6;706.1,489.1
19#707.2,763.5;664.0,679.3;686.8,665.4;632.9,663.1;617.3,671.7;646.9,737.3;651.4,658.8;659.8,585.9;659.8,583.6;657.5,528.3;651.8,539.9;635.3,587.0;647.6,584.5;671.1,585.8;668.9,573.7;671.1,544.4
20#700.7,782.5;682.6,695.0;665.0,695.0;607.8,690.4;579.0,677.3;577.5,740.3;632.1,689.4;638.6,601.7;638.6,597.1;639.3,542.1;675.9,550.3;668.3,598.8;652.3,596.4;623.3,604.0;616.4,617.7;636.2,599.6
21#694.2,801.4;701.2,710.7;643.1,724.6;582.6,717.7;540.7,682.8;508.1,743.2;612.8,720.0;617.5,617.6;617.5,610.7;621.0,556.0;700.0,560.6;701.2,610.7;657.0,608.3;575.6,622.3;564.0,661.8;601.2,654.9
22#688.5,826.5;679.0,726.7;622.0,729.1;564.9,722.0;491.2,679.2;690.9,821.8;593.4,724.3;605.3,617.4;605.3,612.6;601.8,559.1;698.0,584.1;690.9,629.3;643.4,612.6;560.2,617.4;553.0,664.9;700.4,586.5
23#690.3,826.9;672.9,729.8;603.2,727.3;545.9,727.3;473.7,702.4;508.6,787.1;573.3,727.3;590.7,612.8;590.7,607.8;592.0,556.8;695.3,607.8;682.9,637.7;633.1,610.3;553.4,610.3;538.4,652.6;573.3,647.6
24#682.3,816.1;664.7,720.6;596.8,720.6;536.5,720.6;478.7,715.6;511.3,803.6;564.1,720.6;579.2,605.0;579.2,600.0;583.0,548.4;694.8,622.6;674.7,642.7;624.4,607.5;536.5,602.5;523.9,642.7;571.7,640.2
25#653.8,789.5;661.7,700.9;588.7,708.7;534.0,711.3;479.3,726.9;510.5,818.1;554.8,700.9;570.5,601.9;573.1,591.5;579.6,543.3;690.3,633.1;666.9,651.4;617.4,604.5;528.8,594.1;518.3,635.8;554.8,641.0
26#626.4,759.0;660.6,679.3;580.9,699.2;526.8,693.5;484.1,739.0;506.9,835.8;549.6,696.4;572.3,593.9;572.3,585.4;582.3,532.7;689.0,648.0;657.7,653.7;620.7,599.6;526.8,585.4;512.6,619.5;552.4,616.7
27#614.2,728.5;654.5,672.8;583.3,685.2;527.5,688.3;490.4,765.7;502.8,852.3;558.5,685.2;574.0,586.1;574.0,583.0;591.0,522.7;691.6,654.2;651.4,654.2;623.5,595.4;527.5,573.7;512.1,617.1;530.6,638.7
28#603.3,711.7;629.1,637.5;577.5,682.7;522.6,682.7;506.5,779.5;500.0,866.6;554.9,682.7;580.7,579.4;583.9,573.0;598.5,513.3;703.3,673.0;654.9,650.4;629.1,589.1;535.5,569.7;519.4,611.7;600.1,608.5
29#608.7,715.2;632.5,640.4;581.5,684.6;530.5,684.6;516.8,779.9;493.0,864.9;557.7,684.6;584.9,575.7;588.3,565.5;603.6,509.4;687.0,671.0;659.7,643.8;632.5,579.1;540.7,565.5;571.3,623.4;601.9,664.2
30#616.4,743.2;646.5,661.4;590.5,661.4;534.6,665.7;513.0,773.4;504.4,863.8;560.4,661.4;590.5,566.6;594.8,558.0;603.5,493.4;685.3,652.8;685.3,631.2;642.2,575.3;543.2,562.3;569.0,476.2;599.2,428.8
31#606.9,762.5;649.1,682.2;590.0,661.1;539.3,661.1;518.2,762.5;522.4,847.0;564.6,661.1;598.4,555.5;598.4,551.3;611.1,487.9;687.2,606.2;708.3,602.0;644.9,563.9;556.2,547.0;573.1,471.0;594.2,420.3
32#607.9,779.0;650.5,697.4;607.9,658.4;547.5,658.4;526.2,743.6;536.9,828.7;579.5,665.5;607.9,548.4;607.9,544.8;607.9,484.5;696.6,569.7;725.0,573.2;654.0,555.5;561.7,534.2;565.3,466.7;584.8,440.1
33#604.3,804.1;648.7,711.8;614.5,657.1;559.9,653.7;529.1,718.6;553.0,804.1;587.2,660.5;611.1,537.5;607.7,537.5;607.7,476.0;676.1,503.3;730.8,534.1;655.6,544.3;566.7,530.7;549.6,486.2;585.5,450.3
34#604.7,821.1;638.6,739.7;628.5,654.8;580.9,654.8;530.0,692.1;570.8,773.6;597.9,654.8;611.5,529.2;608.1,529.2;601.3,468.1;669.2,464.7;720.1,502.0;659.0,529.2;567.4,532.6;547.0,495.3;591.1,464.7
35#619.9,824.3;642.6,739.8;642.6,648.8;584.1,645.6;525.6,671.6;587.4,743.1;610.1,645.6;610.1,528.6;610.1,528.6;595.5,468.5;673.5,462.0;704.4,483.1;655.6,515.6;564.6,538.3;571.1,583.8;603.6,567.6
36#640.6,816.4;661.4,729.5;640.6,649.5;588.4,660.0;525.8,653.0;591.9,722.5;616.2,649.5;609.3,524.4;609.3,524.4;595.4,465.3;687.5,439.2;699.7,468.8;657.9,510.5;564.1,534.8;574.5,573.0;616.2,552.2
37#649.2,803.8;674.3,713.9;638.4,645.6;584.4,649.2;566.5,642.0;598.8,713.9;613.2,649.2;606.0,523.4;606.0,523.4;598.8,465.8;694.1,413.7;692.3,469.4;652.8,512.6;559.3,537.7;559.3,591.7;620.4,570.1
38#654.5,785.2;683.1,692.3;640.2,645.9;586.7,649.5;575.9,638.8;608.1,706.6;615.2,649.5;608.1,528.1;608.1,524.5;600.9,467.4;700.9,417.4;693.8,467.4;658.1,513.8;565.2,535.2;561.7,588.8;600.9,567.4
39#665.7,748.1;696.8,667.2;640.8,642.3;584.8,639.2;547.4,645.5;606.6,695.2;612.8,642.3;612.8,530.3;612.8,527.2;600.3,474.3;707.7,423.0;696.8,468.1;659.4,521.0;569.2,542.8;575.4,595.7;600.3,592.6
40#676.1,701.5;695.7,617.3;648.0,645.4;591.9,645.4;563.9,670.6;611.6,743.5;622.8,645.4;622.8,541.6;622.8,536.0;608.7,482.7;720.9,457.5;709.7,493.9;673.3,524.8;572.3,552.8;563.9,614.5;594.7,600.5
41#686.7,704.6;692.0,622.5;652.3,651.6;594.0,651.6;580.8,683.4;609.9,754.9;625.8,651.6;623.2,543.1;623.2,540.5;611.2,486.2;674.8,486.2;721.1,511.4;668.1,532.6;575.5,553.7;567.6,617.2;599.3,601.4
42#696.6,731.6;701.8,640.8;652.5,643.4;598.0,651.2;590.2,679.7;611.0,749.8;624.0,648.6;618.8,547.5;618.8,539.7;604.5,483.9;717.3,495.6;719.9,529.3;660.3,534.5;574.7,557.8;561.7,625.3;598.0,601.9
43#697.1,755.5;707.0,661.6;655.1,649.2;598.3,649.2;583.5,651.7;615.6,730.7;627.9,651.7;615.6,545.4;618.1,538.0;599.5,489.9;716.9,515.8;714.4,540.5;665.0,533.1;571.1,560.3;548.9,622.0;571.1,644.3
44#697.1,769.8;707.7,676.9;646.6,645.1;590.9,653.1;585.6,637.1;614.8,698.2;614.8,647.7;617.4,546.9;614.8,538.9;602.8,484.5;710.3,525.7;713.0,552.2;665.2,536.3;567.0,560.2;540.5,618.6;580.3,605.3
45#698.9,789.1;701.9,692.4;643.3,645.6;587.7,648.5;576.0,628.0;581.8,692.4;614.0,648.5;614.0,543.1;614.0,537.3;600.9,483.1;719.4,549.0;707.7,566.6;660.9,534.3;567.2,549.0;576.0,581.2;590.6,584.1
46#695.8,795.8;689.9,700.9;642.5,641.6;589.1,647.6;592.1,626.8;583.2,706.9;615.8,641.6;609.9,540.8;609.9,531.9;605.4,483.0;722.5,570.5;687.0,573.4;654.3,531.9;565.4,543.8;559.5,612.0;586.2,617.9
47#695.9,790.7;683.1,704.4;644.8,634.2;587.3,637.4;590.5,666.1;577.7,720.4;616.0,634.2;609.7,535.2;609.7,528.8;601.7,466.5;718.2,579.9;702.3,586.3;654.4,532.0;565.0,541.6;555.4,602.3;600.1,576.7
48#685.9,784.1;683.0,690.9;648.0,626.8;592.7,629.7;592.7,650.1;583.9,720.0;621.8,629.7;610.1,533.5;610.1,527.7;602.9,470.9;715.1,597.6;697.6,586.0;659.7,533.5;563.5,533.5;525.6,530.6;543.1,486.9
49#660.5,753.5;672.5,663.5;657.5,627.5;600.5,627.5;588.5,651.5;588.5,735.5;630.5,627.5;621.5,531.5;621.5,522.5;612.5,465.5;687.5,567.5;708.5,594.5;666.5,531.5;576.5,531.5;534.5,513.5;543.5,468.5
50#645.3,716.5;648.2,704.8;668.7,631.5;610.1,622.7;589.6,666.7;586.6,740.0;639.4,628.6;633.5,528.9;630.6,523.1;623.3,465.9;683.4,587.6;709.8,596.3;680.4,531.9;583.7,523.1;545.6,528.9;554.4,479.1
51#650.7,682.6;647.7,661.1;681.4,621.3;620.1,612.1;589.4,676.5;583.3,759.2;647.7,618.2;644.6,520.2;644.6,517.1;633.9,460.4;699.8,615.2;727.3,590.6;690.6,523.2;601.7,514.0;555.7,544.7;555.7,495.7
52#700.8,669.2;674.5,672.5;684.4,623.2;628.5,616.6;589.0,682.3;582.5,777.7;658.1,623.2;654.8,514.7;654.8,511.4;646.6,453.9;707.4,573.8;746.8,570.6;700.8,518.0;608.8,511.4;562.8,550.8;559.5,508.1
53#692.2,690.1;679.3,677.3;692.2,606.7;631.2,609.9;599.1,683.7;586.3,770.4;660.1,606.7;663.3,504.0;663.3,494.4;655.3,454.3;737.1,536.1;769.2,545.7;708.2,507.2;618.4,500.8;573.4,548.9;560.6,516.8
54#690.3,709.4;681.2,666.7;696.4,587.3;644.6,587.3;604.9,669.7;595.8,755.1;669.0,587.3;665.9,492.8;665.9,486.7;658.3,427.2;659.8,538.5;708.6,532.4;711.7,489.7;617.1,498.9;586.6,553.8;562.2,529.4
55#683.6,710.0;683.6,624.9;700.0,583.7;645.1,578.3;604.0,624.9;612.2,723.7;669.8,581.0;664.3,487.7;664.3,476.7;663.0,431.5;667.1,534.4;711.0,526.1;713.7,476.7;615.0,493.2;584.8,550.8;560.1,545.3
56#680.7,713.7;686.8,632.0;701.9,574.5;641.4,571.4;608.1,601.7;617.2,683.4;671.7,574.5;662.6,483.6;662.6,477.6;655.0,418.6;683.8,538.1;711.0,520.0;708.0,471.5;614.1,489.7;583.9,553.3;556.6,553.3
57#681.9,724.5;692.5,643.5;696.0,576.6;636.2,569.6;604.5,587.2;622.1,640.0;660.8,576.6;657.3,474.5;657.3,474.5;643.2,411.1;708.3,384.7;741.8,414.6;703.1,456.9;608.0,492.1;583.3,552.0;551.6,576.6
58#683.1,742.9;689.8,665.2;689.8,587.6;632.4,574.1;615.6,564.0;554.8,584.2;659.4,574.1;645.9,469.5;645.9,466.1;624.0,403.7;718.5,403.7;750.6,418.9;693.2,449.2;598.7,486.4;578.4,543.7;554.8,577.5
59#684.7,744.4;684.7,662.9;681.2,567.3;624.5,560.2;603.3,599.2;589.1,627.5;652.9,567.3;628.1,461.1;631.6,464.6;601.5,402.7;730.8,429.2;752.0,429.2;677.6,443.4;585.6,478.8;560.8,539.0;546.6,588.6
60#681.4,733.6;678.3,651.4;672.3,566.3;605.4,548.1;584.1,563.3;581.0,618.0;638.8,560.2;620.6,453.8;617.5,447.7;597.8,412.7;720.9,472.0;711.8,450.7;663.1,435.5;571.9,472.0;547.6,535.9;538.5,584.5
61#676.3,715.4;679.3,621.3;649.0,533.3;594.3,536.3;579.2,615.2;579.2,642.5;621.7,533.3;612.6,442.2;612.6,436.1;601.9,386.1;658.1,509.0;670.2,466.5;649.0,430.1;567.0,454.4;524.5,509.0;536.7,557.5
62#671.0,691.2;686.4,598.9;631.0,525.0;578.7,525.0;603.3,561.9;578.7,645.1;606.4,525.0;612.5,429.6;612.5,429.6;598.7,372.6;723.4,451.1;711.0,448.1;655.6,417.3;566.4,438.8;511.0,485.0;554.1,500.4
63#676.1,663.5;693.7,575.5;623.3,511.0;567.6,511.0;594.0,569.7;579.3,648.9;594.0,511.0;602.8,423.0;602.8,414.2;598.4,365.8;720.1,455.3;702.5,449.4;649.7,414.2;552.9,431.8;485.5,449.4;485.5,458.2
64#682.4,634.8;700.2,531.5;623.4,507.9;561.4,507.9;579.1,578.7;576.1,667.3;587.9,510.8;593.9,413.4;593.9,404.5;592.4,361.7;658.8,428.1;700.2,448.8;641.1,407.5;546.6,422.2;546.6,469.5;582.0,466.5
65#684.0,601.2;706.0,506.7;627.3,506.7;561.1,513.0;567.4,591.7;576.9,676.8;589.5,513.0;592.6,402.7;592.6,402.7;587.9,347.6;680.8,465.7;696.6,443.7;639.9,402.7;545.4,393.3;495.0,371.2;537.5,347.6
66#676.0,562.8;696.1,475.7;625.7,495.8;565.4,522.6;565.4,603.0;575.5,693.4;595.6,509.2;592.2,392.0;592.2,395.3;587.2,333.4;689.4,459.0;702.8,422.1;639.1,392.0;545.3,378.6;506.8,340.0;520.2,333.4
67#667.8,530.5;696.9,455.6;622.0,484.7;563.8,501.4;568.0,597.0;576.3,696.8;597.1,497.2;592.9,372.5;592.9,376.6;597.1,314.3;667.8,422.4;709.4,401.6;642.8,380.8;547.2,364.2;509.8,322.6;526.4,268.5
68#651.6,511.7;686.8,437.5;616.5,468.7;565.7,484.3;569.6,585.9;585.2,671.8;585.2,472.6;596.9,359.3;593.0,367.1;604.7,300.7;694.6,375.0;702.4,375.0;639.9,367.1;550.0,351.5;511.0,312.5;520.8,255.8
69#658.4,519.9;681.6,434.9;615.9,458.1;554.1,469.7;569.5,577.9;588.8,662.9;585.0,465.8;596.6,353.8;596.6,353.8;615.9,292.0;685.4,353.8;689.3,346.1;639.1,357.7;554.1,338.3;496.1,322.9;515.4,280.4
70#657.6,530.0;675.0,443.9;610.5,451.5;550.3,461.4;554.3,550.6;570.8,636.7;580.4,458.1;586.2,346.2;586.2,346.7;599.7,285.5;664.7,334.2;669.0,327.6;628.3,347.5;544.2,335.0;486.8,326.9;503.8,291.5
71#656.9,540.2;668.3,452.8;605.0,444.8;546.5,453.1;539.1,523.2;552.9,610.6;575.8,450.3;575.9,338.6;575.9,339.6;583.5,279.1;643.9,314.5;648.7,309.0;617.5,337.3;534.2,331.6;477.5,330.8;492.3,302.5
72#656.1,550.3;661.7,461.8;599.6,438.2;542.7,444.8;523.9,495.9;534.9,584.4;571.2,442.6;565.5,331.0;565.5,332.5;567.3,272.6;623.2,294.9;628.4,290.5;606.7,327.1;524.3,328.3;468.2,334.8;480.7,313.6
73#655.4,560.4;655.0,470.8;594.1,431.5;539.0,436.5;508.7,468.6;517.0,558.2;566.5,434.8;555.1,323.3;555.1,325.4;551.1,266.2;602.4,275.2;608.2,271.9;595.9,316.8;514.4,324.9;458.8,338.8;469.1,324.7
74#654.6,570.5;648.4,479.8;588.7,424.9;535.2,428.2;493.5,441.3;499.0,532.0;561.9,427.1;544.7,315.7;544.7,318.3;534.9,259.7;581.7,255.6;587.9,253.4;585.1,306.6;504.5,321.6;449.5,342.8;457.5,335.8
75#653.9,580.7;641.7,488.7;583.2,418.2;531.4,419.9;478.3,413.9;481.1,505.9;557.3,419.3;534.4,308.1;534.4,311.2;518.7,253.3;560.9,235.9;567.6,234.8;574.3,296.4;494.5,318.2;440.2,346.7;446.0,346.8
76#653.1,590.8;635.1,497.7;577.8,411.6;527.6,411.6;463.1,386.6;463.1,479.7;552.7,411.6;524.0,300.5;524.0,304.1;502.5,246.8;540.2,216.3;547.3,216.3;563.5,286.2;484.6,314.9;430.9,350.7;434.4,357.9
77#627.7,569.9;637.6,484.5;575.2,415.6;516.1,415.6;457.0,386.0;443.8,461.6;545.6,415.6;499.7,392.6;512.8,307.2;489.8,251.4;512.8,353.2;558.8,340.1;552.2,290.8;476.7,317.1;460.3,376.2;437.3,402.5
78#605.9,545.7;636.4,466.5;557.1,411.6;508.3,411.6;450.4,375.0;419.9,454.3;532.7,411.6;502.2,320.1;502.2,314.0;477.8,259.2;514.4,375.0;531.2,242.4;548.0,304.9;462.6,332.3;398.6,335.4;438.2,280.5
79#583.4,519.3;631.8,446.7;553.8,430.6;486.6,425.2;440.9,382.2;400.5,462.9;513.5,422.5;494.7,317.6;492.0,317.6;470.5,263.8;513.5,293.4;548.4,341.8;532.3,309.6;451.6,325.7;400.5,309.6;414.0,266.5
80#559.4,502.4;614.1,427.7;537.0,442.6;479.8,435.2;427.5,390.4;377.7,472.5;512.1,435.2;484.7,320.7;484.7,320.7;469.8,268.5;554.4,298.3;544.5,348.1;524.5,318.2;442.4,325.7;407.6,303.3;395.2,261.0
81#544.3,500.4;580.8,435.0;525.5,438.7;469.4,432.2;418.9,406.2;374.8,489.8;500.3,433.7;482.8,327.8;482.8,326.2;471.3,273.4;554.2,315.9;536.7,361.6;523.4,325.3;441.3,331.1;414.2,337.2;394.2,274.7
82#529.2,498.4;547.4,442.3;513.9,434.7;458.9,429.2;410.3,422.1;371.8,507.2;488.4,432.3;480.9,334.8;480.9,331.7;472.8,278.4;554.1,333.6;528.9,375.2;522.2,332.4;440.2,336.5;420.8,371.2;393.3,288.3
83#514.1,496.4;514.1,449.6;502.4,430.8;448.5,426.2;401.7,437.9;368.9,524.5;476.6,430.8;479.0,341.9;479.0,337.2;474.3,283.3;553.9,351.2;521.1,388.7;521.1,339.5;439.1,341.9;427.4,405.1;392.3,302.0
84#446.3,526.9;451.3,446.2;511.9,446.2;448.8,443.6;400.8,453.7;365.5,544.6;479.1,443.6;481.6,350.3;481.6,342.7;480.3,285.9;481.6,393.2;524.5,395.7;524.5,350.3;436.2,347.8;383.2,352.8;388.2,320.0
85#504.8,533.3;526.0,451.3;512.7,454.0;449.3,443.4;399.1,477.8;364.8,562.3;483.7,446.0;486.3,350.9;483.7,345.6;485.0,291.5;552.4,385.3;555.0,414.3;528.6,350.9;438.8,348.3;383.3,372.1;391.2,340.3
86#501.1,555.0;509.3,481.1;514.8,453.7;460.1,445.5;402.6,497.5;358.7,574.2;484.7,445.5;487.4,355.1;487.4,346.9;494.3,290.8;512.1,393.5;566.9,404.4;534.0,355.1;435.4,355.1;386.1,388.0;394.3,363.3
87#501.5,573.2;504.4,499.3;527.1,453.9;470.3,445.4;407.7,499.3;362.3,584.6;495.8,448.2;495.8,354.4;495.8,348.7;494.4,287.6;552.7,402.7;592.5,391.4;544.1,351.6;444.7,357.3;396.4,402.7;387.9,388.5
88#500.4,598.5;494.6,525.7;529.5,455.9;468.4,447.2;410.2,496.6;381.1,583.9;503.3,450.1;500.4,359.8;500.4,351.1;493.1,303.1;593.5,377.3;611.0,374.4;549.8,354.0;448.0,362.8;404.3,418.1;392.7,406.4
89#499.7,619.8;496.7,535.1;529.9,459.4;475.5,450.3;415.0,489.7;412.0,571.4;502.7,453.4;499.7,362.6;502.7,359.6;501.2,303.6;563.2,347.5;617.7,353.5;548.1,356.6;448.3,368.7;412.0,426.1;390.8,432.2
90#500.2,638.1;506.6,558.0;525.9,474.6;474.6,458.5;420.0,481.0;436.1,548.3;500.2,461.7;503.4,365.5;503.4,365.5;500.2,304.6;572.4,299.8;599.6,330.3;551.5,359.1;452.1,372.0;410.4,426.5;381.6,455.3
91#506.4,655.7;513.4,571.1;520.5,472.5;467.6,465.5;418.3,476.1;446.5,528.9;495.8,472.5;499.3,366.9;499.3,366.9;502.8,303.5;585.6,294.7;587.4,331.7;548.6,359.9;446.5,373.9;404.2,430.3;390.2,462.0
92#513.7,666.1;517.3,577.3;517.3,481.4;456.9,470.8;428.5,485.0;456.9,527.6;485.3,481.4;492.4,364.3;492.4,367.8;501.3,302.1;593.6,302.1;545.7,424.6;542.1,353.6;442.7,367.8;407.2,428.2;385.9,474.3
93#521.7,653.7;521.7,572.8;518.4,488.7;461.1,475.2;430.8,505.5;403.9,539.2;488.1,478.6;491.4,364.1;491.4,354.0;503.2,325.4;590.8,332.1;595.8,364.1;541.9,357.3;437.5,370.8;387.0,431.4;376.9,461.7
94#529.2,632.7;534.2,549.0;514.1,477.0;459.0,469.0;454.7,508.1;439.8,556.4;486.0,470.3;490.2,362.2;490.2,353.4;500.5,319.0;592.2,347.8;590.6,375.1;538.7,357.6;438.3,366.6;386.8,406.0;409.9,439.2
95#536.8,611.8;546.7,525.2;509.9,465.4;457.0,462.9;478.7,510.7;475.6,573.6;483.8,462.0;488.9,360.2;488.9,352.9;497.9,312.5;593.6,363.5;585.3,386.0;535.6,358.0;439.2,362.5;386.6,380.7;442.8,416.6
96#544.3,590.8;559.2,501.4;505.6,453.7;454.9,456.7;502.6,513.3;511.5,590.8;481.7,453.7;487.7,358.3;487.7,352.3;495.2,306.1;595.0,379.2;580.1,397.0;532.4,358.3;440.0,358.3;386.4,355.3;475.8,394.1
97#555.0,564.8;558.0,479.5;506.3,449.1;451.5,461.3;497.2,531.3;512.4,604.3;482.0,458.2;488.0,354.8;488.0,345.7;495.7,307.6;600.6,397.4;570.2,400.4;527.6,354.8;442.4,351.7;412.0,342.6;439.4,324.4
98#562.3,539.3;558.9,459.3;517.1,445.3;457.9,459.3;496.2,542.8;513.6,622.8;485.8,455.8;485.8,351.4;485.8,354.8;498.0,287.0;597.2,407.1;569.3,407.1;527.5,351.4;447.5,347.9;449.2,293.9;471.9,455.8
99#559.1,509.7;566.7,434.1;521.3,441.7;468.4,460.6;494.9,551.3;513.8,638.2;498.7,449.2;498.7,343.4;498.7,347.2;506.2,279.2;604.5,422.8;570.5,407.7;540.2,347.2;460.9,332.1;468.4,282.9;515.7,262.1
100#512.7,626.9;587.2,438.5;524.4,442.5;473.4,454.2;493.0,556.3;512.7,638.7;500.9,454.2;512.7,344.4;512.7,340.4;524.4,273.7;602.9,438.5;579.4,407.2;555.8,348.3;469.5,332.6;487.2,267.9;510.7,260.0
101#576.5,492.6;563.9,429.9;534.7,438.3;480.4,438.3;492.9,542.7;509.6,626.3;505.4,438.3;522.2,338.0;526.3,333.8;543.0,271.2;605.7,450.8;589.0,409.0;568.1,346.4;480.4,333.8;459.5,363.1;518.0,216.9
102#551.5,493.8;512.6,509.4;551.5,423.8;489.3,423.8;489.3,540.5;504.8,618.2;516.5,423.8;539.8,334.4;539.8,330.5;551.5,272.2;605.9,458.8;602.0,412.1;582.6,349.9;497.1,326.6;477.6,369.4;430.9,353.8
103#545.4,515.7;556.0,462.5;556.0,416.5;499.3,416.5;492.3,529.8;499.3,614.9;527.7,416.5;552.5,331.4;552.5,324.3;563.1,264.1;616.3,437.7;619.8,405.8;595.0,342.1;506.4,320.8;511.7,237.5;495.8,242.9
104#538.6,530.1;542.0,533.5;579.0,425.9;515.0,415.8;491.5,523.4;498.2,607.5;545.3,419.2;568.9,328.3;568.9,325.0;579.0,261.1;639.5,399.0;656.3,385.5;612.6,338.4;528.5,304.8;513.4,249.3;508.3,267.8
105#541.4,542.6;555.5,527.1;589.0,423.3;528.6,412.5;493.8,500.6;504.6,580.1;557.9,416.7;583.9,323.9;583.9,322.2;590.6,259.5;650.0,364.5;666.7,366.8;626.5,333.9;543.7,302.9;518.4,264.6;514.6,275.2
106#544.2,555.1;569.0,520.6;599.0,420.8;542.3,409.2;496.1,477.8;510.9,552.8;570.6,414.1;598.9,319.4;598.9,319.4;602.2,257.9;660.5,330.1;677.1,348.0;640.5,329.3;559.0,301.1;523.4,279.9;520.9,282.6
