28#449.3,583.0;457.4,518.9;457.7,517.6;405.1,524.5;357.6,594.6;349.3,678.3;432.0,522.2;434.5,411.1;434.5,403.4;450.2,341.1;493.4,505.7;494.8,477.0;475.8,418.1;387.7,404.2;324.5,431.4;295.9,405.5
29#455.2,603.1;443.5,527.2;471.8,513.9;418.9,517.4;362.3,577.5;376.9,664.8;444.9,516.2;443.1,409.0;443.1,400.4;451.6,340.3;477.2,479.8;490.4,460.8;487.2,412.5;394.5,405.5;337.9,442.7;301.7,418.8
30#461.0,623.1;429.6,535.4;486.0,510.3;432.8,510.3;367.0,560.4;404.6,651.3;457.8,510.3;451.6,406.9;451.6,397.5;453.1,339.6;461.0,453.9;486.0,444.5;498.6,406.9;401.4,406.9;351.3,453.9;307.4,432.0
31#461.1,633.8;432.1,543.6;483.6,517.9;438.6,511.5;364.5,543.6;409.6,624.1;461.1,514.7;451.5,408.5;454.7,398.8;457.9,331.2;451.5,447.1;490.1,450.3;496.5,405.2;406.4,411.7;361.3,463.2;313.0,453.5
32#462.9,657.6;436.8,566.2;482.5,520.4;440.0,510.7;358.4,523.7;407.4,598.8;466.1,517.2;456.4,406.2;456.4,396.4;456.4,331.0;534.7,347.4;557.6,373.5;502.1,396.4;410.6,415.9;364.9,468.2;315.9,468.2
33#465.2,670.5;445.7,579.8;484.6,521.6;432.8,508.6;361.6,502.2;397.2,579.8;458.7,515.1;455.5,408.3;455.5,398.6;460.3,338.7;544.5,338.7;544.5,345.2;500.8,395.4;410.1,418.0;368.1,473.0;313.1,486.0
34#465.5,684.5;454.8,595.1;479.8,523.6;433.4,509.3;376.2,487.9;383.3,559.4;458.4,512.9;458.4,405.7;458.4,398.5;458.4,334.2;520.9,321.7;528.1,328.8;501.3,395.0;415.5,416.4;365.5,473.6;311.8,498.6
35#465.0,703.5;461.0,602.2;473.1,525.1;424.5,508.9;388.0,484.6;371.8,541.3;452.9,512.9;452.9,399.4;452.9,395.4;452.9,326.4;546.1,285.9;521.8,338.6;493.4,387.3;408.3,415.6;355.6,468.3;315.0,496.7
36#476.7,711.7;469.1,621.2;461.6,526.9;412.6,511.8;382.4,477.9;359.8,530.7;442.7,515.6;446.5,402.4;446.5,398.7;452.2,325.1;550.2,317.6;544.6,338.3;491.8,387.4;401.3,413.8;340.9,462.8;359.8,523.1
37#483.5,707.8;468.4,617.2;408.0,511.6;453.3,526.7;468.4,617.2;479.7,707.8;430.7,515.4;442.0,402.2;442.0,398.4;442.0,330.5;560.8,321.0;547.6,372.0;487.3,394.6;392.9,409.7;340.1,428.6;309.9,443.7
38#347.4,552.9;362.6,488.2;393.1,507.2;446.4,533.9;465.4,629.0;480.6,705.2;423.5,518.7;438.7,408.3;438.7,400.6;444.5,330.2;309.3,408.3;549.1,389.2;488.2,400.6;385.5,412.1;549.1,389.2;556.7,343.5
39#345.3,565.4;460.2,618.7;390.4,512.0;447.9,536.6;460.2,618.7;341.2,573.6;423.3,524.3;435.6,405.3;435.6,401.2;443.8,331.4;324.7,364.2;308.3,405.3;484.8,405.3;386.3,405.3;538.2,409.4;554.6,364.2
40#464.3,700.6;458.9,619.0;442.6,532.0;393.7,521.2;301.2,504.9;339.3,586.4;415.4,521.2;437.2,407.0;437.2,407.0;442.6,330.9;545.9,385.2;535.0,428.7;480.7,407.0;388.2,401.5;323.0,374.4;344.7,330.9
41#343.5,609.6;305.0,521.2;393.5,509.6;439.6,525.0;431.9,609.6;451.2,694.2;416.5,517.3;435.8,401.9;435.8,401.9;443.5,336.6;353.1,323.1;351.2,355.8;393.5,394.2;478.1,409.6;528.1,440.4;539.6,401.9
42#340.7,628.6;315.6,540.8;397.2,509.4;444.3,515.7;315.6,543.9;438.0,672.5;422.3,515.7;444.3,399.6;444.3,396.5;453.7,336.9;376.8,313.3;375.2,346.3;406.6,383.9;481.9,412.1;525.8,456.1;535.2,427.8
43#424.9,644.8;392.5,570.3;454.0,518.5;447.5,508.8;330.9,557.3;343.9,651.3;428.1,508.8;450.8,405.1;454.0,395.4;467.0,340.4;538.2,447.2;379.5,350.1;411.9,382.5;415.1,389.0;525.2,466.7;538.2,447.2
44#420.6,603.0;381.2,550.4;456.8,520.9;417.4,514.3;351.7,573.4;341.8,668.7;430.5,514.3;460.1,405.9;463.3,399.3;483.1,343.5;535.6,468.3;377.9,373.0;499.5,422.3;499.5,422.3;377.9,373.0;394.4,323.8
45#419.5,604.1;406.4,561.4;462.1,515.5;412.9,515.5;376.8,600.8;337.5,676.2;439.2,515.5;468.7,413.7;468.7,403.9;493.3,343.2;517.9,482.7;531.0,502.3;508.1,426.9;429.3,394.1;380.1,387.5;394.9,349.8
46#417.6,618.0;435.8,560.1;466.3,520.5;420.6,523.6;381.0,608.9;338.4,678.9;445.0,520.5;472.4,414.0;475.4,404.8;492.2,348.5;527.2,508.4;530.2,481.0;515.0,429.2;432.8,398.8;381.0,404.8;393.2,365.3
47#392.9,637.7;380.4,587.5;477.6,518.4;433.7,521.6;377.2,593.8;358.4,681.6;452.5,521.6;474.5,414.9;474.5,408.6;491.8,350.5;389.8,389.7;383.5,424.3;515.3,427.4;430.6,405.4;386.6,421.1;392.9,383.5
48#398.5,662.8;370.2,578.1;483.2,524.7;436.2,521.6;373.4,578.1;382.8,675.4;461.3,524.7;473.8,418.0;477.0,411.7;487.9,350.5;389.1,405.4;546.0,477.6;517.8,424.3;429.9,408.6;389.1,440.0;392.2,402.3
49#472.9,573.3;414.3,535.2;493.4,520.5;443.6,520.5;373.2,570.4;393.8,658.3;470.0,517.6;472.9,420.9;475.9,409.1;477.3,354.9;514.0,461.9;549.1,464.8;519.8,423.8;431.9,415.0;396.7,453.1;390.8,420.9
50#467.7,589.3;452.5,522.6;501.0,519.5;452.5,516.5;382.8,549.9;404.0,637.8;476.8,516.5;473.8,419.5;473.8,410.4;478.3,348.3;504.1,458.9;558.6,440.7;519.2,422.5;428.3,416.5;401.0,462.0;388.9,434.7
51#466.2,604.9;455.6,530.9;497.9,520.3;450.3,515.0;392.1,525.6;408.0,612.8;476.8,515.0;468.8,419.8;468.8,406.6;475.4,352.3;392.1,454.2;405.4,475.3;423.9,417.1;511.1,417.1;569.3,422.4;527.0,433.0
52#462.0,614.1;451.3,535.0;490.3,517.4;441.5,517.4;404.4,511.6;408.3,589.7;466.9,517.4;463.0,417.8;464.9,398.3;469.8,368.0;482.5,451.0;513.8,439.3;504.0,413.9;420.0,421.7;404.4,486.2;392.7,458.8
53#460.5,630.7;457.5,552.6;481.5,510.6;439.5,510.6;406.4,498.6;409.4,567.7;457.5,510.6;460.5,414.5;460.5,405.4;463.5,345.4;391.4,480.5;400.4,483.5;415.4,417.5;502.6,405.4;523.6,366.4;528.1,319.8
54#461.4,640.7;458.3,563.1;470.8,516.5;427.3,504.1;458.3,563.1;461.4,640.7;452.1,507.2;452.1,410.9;452.1,404.7;452.1,342.6;408.7,528.9;396.2,482.3;411.8,420.2;495.6,398.5;529.8,370.6;523.6,339.5
55#458.1,648.1;458.1,571.1;461.4,514.3;421.3,504.2;397.8,520.9;404.5,534.3;438.0,507.6;441.3,410.5;441.3,403.8;438.0,340.3;528.3,347.0;531.7,373.7;488.2,397.2;397.8,420.6;384.5,484.1;381.1,494.2
56#459.2,662.3;459.2,581.3;452.4,507.1;408.6,503.7;395.1,480.1;398.5,527.4;432.2,503.7;428.8,402.6;428.8,395.8;423.8,330.0;526.6,365.4;526.6,389.1;472.7,389.1;388.3,416.0;371.5,480.1;378.2,510.5
57#463.3,658.7;456.4,579.3;446.0,493.0;404.6,486.1;452.9,579.3;459.8,648.4;421.8,493.0;418.4,396.3;418.4,389.4;420.1,325.5;525.4,385.9;515.1,392.9;459.8,385.9;376.9,406.7;359.7,461.9;373.5,510.3
58#461.2,650.6;454.4,575.6;433.9,483.6;396.4,480.2;433.9,517.7;403.3,555.1;413.5,483.6;410.1,388.1;410.1,381.3;408.4,314.9;529.4,398.4;491.9,398.4;451.0,377.9;369.2,395.0;338.5,449.5;372.6,463.1
59#463.5,642.2;457.4,556.2;423.6,473.3;380.6,473.3;429.8,500.9;408.2,571.6;402.1,473.3;405.2,381.1;405.2,371.9;406.7,312.0;512.7,414.9;485.1,411.8;445.1,378.0;362.2,381.1;325.3,430.3;362.2,439.5
60#466.2,624.5;466.2,538.1;415.5,469.5;373.8,469.5;421.5,499.3;406.6,570.9;394.7,469.5;400.6,374.2;400.6,365.2;402.1,307.1;469.2,404.0;478.1,421.8;439.4,377.1;361.9,377.1;308.2,409.9;352.9,401.0
61#470.5,601.5;473.5,520.5;410.5,466.5;368.5,469.5;419.5,496.5;404.5,577.5;389.5,466.5;395.5,373.5;395.5,364.5;400.0,306.0;470.5,409.5;470.5,424.5;434.5,373.5;353.5,370.5;302.5,382.5;329.5,376.5
62#472.6,579.8;483.7,499.7;409.0,455.4;364.8,463.7;409.0,502.4;403.5,588.1;386.9,461.0;392.5,367.0;389.7,358.7;388.3,310.4;505.8,433.3;469.8,425.0;431.1,369.8;353.8,364.2;356.5,402.9;378.6,411.2
63#471.5,554.9;484.5,473.8;409.9,454.4;358.0,457.6;400.2,519.2;400.2,603.6;383.9,457.6;387.2,363.5;383.9,357.0;385.6,293.8;500.7,447.9;468.3,418.7;426.1,366.8;348.3,357.0;315.8,324.6;333.7,293.8
64#468.1,526.6;484.2,445.7;409.9,448.9;358.1,458.6;390.4,526.6;396.9,610.7;384.0,455.4;380.7,355.1;380.7,351.9;379.1,295.3;455.1,400.4;468.1,410.1;419.6,358.4;345.2,348.7;319.3,306.6;327.4,288.8
65#460.3,504.7;482.4,431.3;405.2,446.0;361.1,460.7;379.5,534.1;394.2,626.0;383.2,453.3;379.5,343.1;379.5,346.8;379.5,284.3;453.0,416.6;471.3,394.5;419.9,354.1;342.8,339.4;317.0,295.3;326.2,253.1
66#453.3,484.6;478.4,412.9;406.7,441.5;360.1,452.3;370.9,545.5;388.8,628.0;381.6,448.7;381.6,341.1;381.6,344.7;378.0,280.2;446.2,412.9;471.3,384.2;421.1,348.3;345.8,337.6;306.3,301.7;329.6,264.0
67#444.4,480.9;470.2,406.8;405.7,435.8;357.4,448.7;363.8,532.5;373.5,619.6;379.9,442.2;379.9,342.3;379.9,342.3;375.1,279.4;434.8,358.4;467.0,361.6;418.6,345.5;341.2,335.8;302.5,310.0;323.5,285.8
68#446.3,496.5;466.6,415.2;395.5,432.1;354.8,445.7;354.8,540.5;365.0,611.6;378.5,435.5;375.1,340.7;375.1,337.3;373.5,278.0;321.0,286.5;297.3,327.1;415.8,340.7;341.3,333.9;304.0,327.1;331.1,286.5
69#444.4,517.1;459.9,436.5;394.8,430.3;351.3,436.5;338.9,532.6;357.5,597.7;373.0,436.5;373.0,337.2;373.0,334.1;366.8,275.2;317.2,306.2;298.6,346.5;410.3,340.3;335.8,334.1;298.6,343.4;314.1,312.4
70#439.4,536.0;457.6,453.8;402.8,432.5;354.1,435.5;317.5,505.6;354.1,569.6;378.4,435.5;369.3,338.0;369.3,331.9;358.6,272.5;375.4,380.7;411.9,380.7;402.8,338.0;332.7,338.0;302.3,359.3;305.3,319.7
71#435.6,549.6;446.3,466.6;395.4,431.8;352.6,434.5;293.7,480.0;339.2,546.9;374.0,431.8;363.3,338.1;360.6,332.7;351.2,283.2;382.0,375.6;408.8,380.9;395.4,335.4;328.5,343.4;304.4,375.6;309.7,340.8
72#434.8,567.2;432.2,485.1;392.5,437.4;347.4,429.5;278.6,456.0;323.6,524.8;368.6,429.5;352.7,336.8;352.7,331.5;340.8,279.8;355.4,358.0;387.2,360.6;384.5,328.8;320.9,342.1;299.8,381.8;307.7,355.3
73#430.7,579.9;418.3,493.4;387.4,431.6;347.3,428.6;270.1,431.6;307.1,502.7;368.9,428.6;344.2,332.8;344.2,329.7;331.8,274.2;347.3,360.6;372.0,271.1;375.1,326.7;316.4,342.1;294.8,385.3;282.4,363.7
74#429.6,582.5;406.5,507.5;374.8,432.5;328.6,429.6;265.1,409.4;294.0,481.6;351.7,429.6;334.4,331.6;334.4,325.8;321.4,269.5;350.2,269.5;373.3,275.3;366.1,320.0;305.5,343.1;265.1,412.3;291.1,472.9
75#426.5,575.4;404.9,504.6;361.8,427.6;315.6,424.5;269.4,390.6;278.6,464.5;340.2,427.6;324.8,332.1;324.8,325.9;309.4,270.5;346.4,264.3;371.0,289.0;358.7,319.8;290.9,338.2;257.1,390.6;278.6,458.4
76#414.9,564.0;403.3,491.3;359.6,427.3;310.2,430.2;406.2,491.3;266.6,456.4;330.5,424.4;316.0,334.3;313.1,328.5;304.4,270.3;348.0,276.1;365.4,299.4;281.1,340.1;278.2,340.1;362.5,296.5;348.0,276.1
77#398.9,542.9;393.7,464.3;304.6,430.2;346.5,419.7;398.9,469.5;401.6,542.9;325.6,427.6;307.2,335.8;304.6,333.2;296.7,275.6;254.8,451.2;260.0,404.0;273.1,341.1;338.7,330.6;357.0,328.0;359.6,314.9
78#242.4,459.2;381.6,444.8;290.4,435.2;338.4,428.0;381.6,444.8;383.9,516.8;312.0,430.4;297.6,341.7;297.6,334.5;290.4,281.7;232.8,288.9;230.4,322.5;264.0,344.1;333.6,334.5;355.2,336.9;352.8,322.5
79#240.4,477.2;255.5,401.8;279.2,434.1;328.7,425.5;367.5,425.5;367.5,490.1;305.0,427.6;296.4,341.5;292.1,335.0;287.8,285.4;225.3,287.6;233.9,319.9;261.9,339.3;330.9,341.5;361.0,347.9;352.4,313.5
80#236.0,492.4;248.5,413.5;277.6,425.9;325.4,419.7;350.3,411.4;352.4,477.9;302.5,421.8;292.1,344.9;292.1,336.6;288.0,290.9;223.5,305.4;227.7,334.5;258.9,342.8;325.4,344.9;358.6,357.4;352.4,328.3
81#236.6,504.6;244.9,423.7;276.0,429.9;330.0,432.0;265.7,432.0;278.1,473.5;305.1,434.1;292.6,349.0;290.6,340.7;288.5,295.1;222.1,320.0;222.1,347.0;257.4,347.0;325.8,349.0;356.9,367.7;352.8,338.7
82#234.1,518.9;238.6,436.2;290.0,438.4;325.7,431.7;260.9,436.2;276.6,480.9;310.1,438.4;292.2,351.3;292.2,344.6;290.0,295.4;223.0,337.9;223.0,362.5;258.7,351.3;325.7,351.3;348.1,375.9;350.3,375.9
83#228.8,536.4;242.7,452.9;282.1,434.3;321.6,427.3;245.0,450.5;231.1,536.4;305.3,434.3;296.0,353.1;296.0,343.8;291.4,295.1;221.8,350.8;226.4,376.3;261.2,350.8;333.2,355.4;354.1,390.2;335.5,404.1
84#299.3,508.0;243.8,468.7;278.5,434.0;322.4,434.0;246.1,464.0;229.9,545.0;306.2,434.0;297.0,350.7;297.0,343.8;293.5,291.8;225.3,353.0;229.9,383.1;262.3,350.7;334.0,350.7;354.8,392.4;340.9,415.5
85#231.8,543.6;244.5,465.4;282.3,432.5;330.3,430.0;244.5,467.9;229.3,546.1;310.1,432.5;300.0,349.3;297.4,341.7;292.4,291.2;219.2,382.1;234.4,394.7;262.1,349.3;332.8,346.8;363.1,389.6;337.8,402.3
86#298.0,537.2;300.6,464.7;342.0,436.2;292.8,433.6;241.0,462.1;241.0,537.2;318.7,433.6;303.2,353.4;300.6,343.0;295.4,291.2;225.5,389.6;235.9,405.2;264.3,353.4;334.3,348.2;386.1,376.7;222.9,397.4
87#294.5,555.8;297.2,480.3;337.6,442.6;302.6,434.5;243.3,450.7;254.1,523.4;324.2,437.2;305.3,356.3;302.6,345.5;297.2,294.3;367.3,361.7;388.9,364.4;343.0,353.6;267.6,359.0;243.3,407.5;224.4,404.8
88#296.2,570.6;301.7,493.0;337.8,440.3;298.9,434.7;249.0,440.3;268.4,506.8;318.3,437.5;304.5,357.1;304.5,351.5;296.2,296.1;357.2,359.8;393.2,354.3;268.4,362.6;343.3,351.5;246.2,409.8;224.1,437.5
89#297.5,584.1;309.3,509.9;330.1,447.7;285.6,444.7;258.9,441.7;279.7,495.1;306.4,447.7;309.3,358.7;306.4,355.8;296.0,297.9;371.6,311.3;383.5,340.9;347.9,352.8;267.8,367.6;244.1,418.0;220.4,444.7
90#298.5,600.3;313.4,523.0;331.2,451.6;286.6,433.8;271.8,439.8;301.5,481.4;307.4,448.7;304.5,359.5;304.5,353.5;300.0,295.6;372.8,311.9;384.7,344.6;343.1,347.6;265.8,365.4;239.1,418.9;218.3,451.6
91#306.4,598.7;315.2,528.2;329.9,451.8;282.9,440.1;315.2,534.1;335.8,522.3;306.4,446.0;303.5,357.8;303.5,352.0;296.1,300.6;374.0,328.5;385.7,349.0;344.6,349.0;265.3,363.7;235.9,416.6;215.3,463.6
92#306.2,598.1;317.8,526.0;326.4,445.2;283.1,439.4;329.3,500.0;332.2,537.5;306.2,442.3;303.3,352.9;303.3,350.0;299.0,299.5;375.4,341.4;381.2,361.6;343.7,347.1;262.9,361.6;231.2,401.9;228.3,439.4
93#311.0,587.2;333.2,517.7;319.3,442.6;280.4,437.0;319.3,470.4;313.7,523.3;299.8,439.8;302.6,353.6;302.6,348.0;304.0,299.4;372.1,359.2;366.6,378.6;341.5,353.6;266.5,356.4;227.5,392.5;255.3,414.8
94#325.5,565.0;349.8,501.8;320.6,443.4;281.7,443.4;325.5,475.0;315.8,531.0;301.2,443.4;303.6,353.5;303.6,341.3;312.1,306.0;345.0,389.9;366.8,387.5;337.7,353.5;267.2,353.5;230.7,375.4;269.6,394.8
95#341.5,552.2;369.6,488.5;316.0,437.5;282.9,437.5;323.7,473.2;316.0,549.7;298.2,437.5;305.8,353.3;305.8,348.2;312.2,293.3;346.6,391.5;372.1,391.5;339.0,355.8;270.1,353.3;239.5,358.4;272.7,376.2
96#359.8,535.3;384.7,469.1;321.2,433.2;288.1,438.7;318.4,485.7;315.7,562.9;301.9,436.0;307.4,353.2;307.4,344.9;312.9,295.2;343.3,389.1;370.9,400.1;343.3,355.9;271.5,347.7;285.3,378.0;299.1,400.1
97#380.8,516.1;385.9,447.3;322.2,437.1;289.0,444.7;314.5,498.2;314.5,574.7;306.9,439.6;312.0,355.5;312.0,345.3;315.8,313.5;340.0,414.1;373.2,406.5;345.1,358.1;281.4,350.4;276.3,391.2;301.8,409.0
98#393.6,499.6;388.0,430.2;338.1,438.5;296.5,452.4;304.8,513.4;313.2,588.3;315.9,444.1;315.9,347.0;315.9,347.0;320.1,306.8;343.7,410.8;376.9,408.0;349.2,358.1;285.4,344.2;275.7,312.3;232.7,341.5
99#395.1,482.7;386.0,407.1;343.7,440.4;304.4,452.5;304.4,525.0;310.5,597.5;319.6,443.4;322.6,352.7;322.6,349.7;330.1,293.8;392.1,479.7;389.0,416.2;358.8,358.8;289.3,346.7;247.0,352.7;231.9,358.8
100#388.1,468.1;388.1,405.2;353.2,440.1;311.3,443.6;304.3,524.0;304.3,597.3;328.7,440.1;332.2,349.3;332.2,345.8;342.7,293.4;388.1,464.6;391.6,412.2;367.2,356.3;300.8,345.8;297.3,293.4;293.8,251.4
101#373.8,467.0;363.1,417.5;359.6,438.7;320.7,442.2;310.1,520.1;303.0,594.3;338.4,442.2;338.4,350.3;338.4,350.3;352.5,293.7;387.9,357.4;412.7,364.4;370.2,353.8;310.1,339.7;303.0,293.7;299.5,251.2
102#361.3,482.4;364.7,423.8;368.2,437.6;326.8,448.0;309.6,527.2;309.6,596.2;347.5,441.1;347.5,348.0;347.5,351.4;357.9,299.7;395.8,344.5;416.5,351.4;382.0,351.4;316.5,344.5;299.3,303.2;302.7,265.3
103#353.2,502.0;349.9,475.5;369.9,445.6;330.0,448.9;310.0,528.6;320.0,588.4;349.9,445.6;356.6,349.2;356.6,355.9;363.2,302.7;399.8,332.6;413.0,342.6;386.5,352.5;326.7,345.9;296.8,322.6;296.8,286.1
104#358.2,505.9;337.3,464.0;376.5,448.3;337.3,448.3;311.2,516.3;326.8,576.5;358.2,448.3;360.8,356.8;363.5,356.8;366.1,304.5;398.8,297.9;405.3,328.0;392.2,356.8;332.1,351.6;298.1,330.6;294.2,297.9
105#353.7,520.3;322.9,471.4;340.9,443.2;382.0,440.6;304.9,499.7;333.1,561.4;361.4,445.7;366.6,355.8;366.6,358.4;366.6,306.9;299.7,314.7;299.7,345.5;338.3,355.8;394.8,355.8;412.8,324.9;398.7,295.4
106#361.2,527.4;324.6,463.9;385.6,449.2;349.0,446.8;297.7,488.3;339.2,546.9;368.5,446.8;368.5,363.7;368.5,361.3;366.1,309.9;297.7,327.0;297.7,361.3;339.2,361.3;397.9,356.4;424.7,331.9;401.5,306.3
107#360.0,543.4;332.3,465.2;387.8,452.5;355.0,450.0;296.9,472.7;339.8,525.7;375.2,450.0;370.1,364.2;370.1,359.2;365.1,308.7;420.6,323.9;430.7,336.5;400.4,356.7;339.8,361.7;299.5,374.3;296.9,341.5
