13#416.3,606.0;391.0,522.8;387.3,461.3;336.7,468.6;286.1,446.9;318.7,515.6;362.0,465.0;336.7,352.9;336.7,349.3;322.3,295.0;322.3,262.5;362.0,295.0;369.3,345.7;304.2,363.7;250.0,331.2;250.0,287.8
14#395.4,589.5;375.7,509.7;368.5,459.2;318.3,465.6;268.9,445.1;295.3,514.5;343.6,462.6;321.8,355.6;321.8,351.6;311.2,298.0;319.5,273.4;353.6,306.0;353.8,349.3;289.5,365.0;241.9,338.9;245.4,306.6
15#374.5,572.9;360.4,496.6;349.7,457.0;300.0,462.5;251.6,443.2;272.0,513.3;325.2,460.1;306.9,358.3;306.9,353.9;300.1,301.0;316.7,284.2;345.3,317.0;338.3,352.9;274.8,366.2;233.8,346.7;240.8,325.4
16#353.7,556.4;345.2,483.5;330.8,454.9;281.6,459.5;234.4,441.4;248.6,512.1;306.7,457.7;292.0,361.1;292.0,356.1;288.9,304.0;314.0,295.1;336.9,327.9;322.9,356.4;260.2,367.5;225.8,354.4;236.1,344.1
17#332.8,539.8;329.9,470.4;312.0,452.7;263.2,456.5;217.2,439.6;225.3,511.0;288.3,455.3;277.1,363.8;277.1,358.4;277.8,307.0;311.2,305.9;328.5,338.9;307.4,360.0;245.5,368.8;217.7,362.1;231.5,362.9
18#311.9,523.2;314.6,457.3;293.2,450.6;244.9,453.4;199.9,437.7;201.9,509.9;269.9,452.8;262.2,366.5;262.2,360.7;266.7,310.0;308.4,316.8;320.2,349.9;291.9,363.6;230.8,370.0;209.6,369.9;226.9,381.7
19#291.0,506.7;299.3,444.2;274.4,448.4;226.5,450.4;182.7,435.9;178.6,508.7;251.5,450.4;247.3,369.2;247.3,363.0;255.6,313.0;305.6,327.6;311.8,360.9;276.4,367.2;216.1,371.3;201.5,377.6;222.3,400.5
20#287.8,536.0;287.8,464.3;251.9,448.3;206.0,450.3;166.2,426.4;156.2,502.1;226.0,448.3;230.0,370.5;232.0,360.6;240.9,317.7;303.8,344.6;297.8,372.5;261.9,368.5;194.1,370.5;192.1,400.4;208.0,402.4
21#284.6,538.4;272.5,465.7;238.2,449.5;187.7,449.5;149.3,435.4;143.3,510.1;214.0,449.5;218.0,368.8;220.0,358.7;227.1,317.3;302.8,358.7;298.8,389.0;256.4,370.8;181.6,368.8;169.5,370.8;197.8,401.1
22#278.6,536.1;262.2,464.2;221.1,449.8;176.0,449.8;134.9,451.9;143.1,529.9;202.7,449.8;206.8,365.7;210.9,353.4;220.1,315.4;301.2,375.9;286.8,394.4;243.7,371.8;167.8,361.6;169.8,400.6;190.3,400.6
23#268.3,530.7;256.0,454.9;213.0,489.7;155.7,459.0;127.0,473.3;145.4,551.2;182.3,452.9;200.7,362.7;206.9,348.4;220.2,316.6;301.1,389.3;276.5,403.7;239.7,373.0;161.8,354.5;159.8,393.4;184.3,391.4
24#249.2,517.4;253.5,442.8;204.4,470.5;153.2,470.5;131.9,483.3;146.8,558.0;176.7,472.6;198.0,359.6;204.4,344.7;226.8,315.9;294.0,400.1;266.3,410.8;232.1,370.3;163.9,346.8;151.1,391.6;178.8,393.7
25#237.8,497.1;247.6,428.1;208.2,470.0;151.6,470.0;139.3,502.0;146.7,571.0;181.1,470.0;200.8,356.7;205.8,349.3;236.6,306.2;292.0,413.4;257.5,415.8;235.3,371.5;168.8,341.9;171.3,381.3;193.5,371.5
26#230.6,480.5;244.2,423.5;206.2,464.2;154.7,464.2;146.5,515.7;146.5,586.3;181.8,464.2;206.2,353.0;208.9,350.3;249.6,306.8;293.0,420.8;263.2,420.8;238.8,369.2;179.1,342.1;171.0,369.2;198.1,363.8
27#279.9,452.0;260.0,440.6;217.4,454.8;169.0,460.5;152.0,525.9;149.1,597.0;194.6,460.5;217.4,355.3;217.4,346.8;250.1,299.8;297.0,434.9;265.7,429.2;245.8,372.4;191.8,338.2;187.5,299.8;240.1,426.4
28#184.8,496.2;256.2,421.9;220.5,448.6;169.9,448.6;163.9,517.1;146.1,597.4;196.7,448.6;220.5,347.5;220.5,347.5;257.6,292.5;300.8,439.7;271.0,410.0;250.2,362.4;196.7,326.7;192.2,292.5;192.2,292.5
29#242.0,486.1;292.1,433.0;218.4,447.7;174.2,447.7;162.4,518.5;153.6,601.0;197.8,447.7;230.2,344.6;233.2,341.6;261.2,293.0;247.9,474.3;298.0,421.2;259.7,362.3;203.7,326.9;188.9,374.1;261.2,293.0
30#244.4,498.6;291.9,444.7;225.4,454.2;177.9,447.9;174.8,514.4;168.4,599.9;203.3,447.9;241.3,340.3;241.3,340.3;269.7,286.4;323.6,406.7;301.4,384.6;269.7,352.9;212.8,324.4;228.6,261.1;233.3,243.7
31#240.1,519.6;295.1,457.7;233.2,447.4;185.1,444.0;185.1,512.7;181.7,591.7;209.2,447.4;250.4,337.5;250.4,337.5;274.5,282.5;329.4,385.6;346.6,375.3;277.9,354.6;222.9,323.7;226.4,268.8;238.4,222.4
32#240.6,534.5;290.5,475.3;243.8,450.4;190.8,444.1;193.9,515.8;190.8,590.6;218.8,447.3;256.2,338.2;256.2,338.2;278.0,282.1;346.6,344.4;331.0,347.6;284.2,350.7;228.2,322.6;221.9,269.7;226.6,252.6
33#242.6,554.2;284.9,489.0;249.1,446.7;200.2,443.4;196.9,511.9;193.7,586.8;226.3,446.7;262.1,332.6;258.9,335.8;271.9,280.4;327.3,296.7;359.9,319.5;291.4,342.4;226.3,322.8;210.0,277.2;227.9,242.9
34#243.0,567.6;281.4,503.5;259.0,449.0;210.9,442.6;201.3,503.5;204.5,583.6;233.3,449.0;262.2,333.6;262.2,330.4;268.6,275.9;319.9,266.3;355.1,301.6;297.4,333.6;223.7,330.4;198.1,288.8;234.9,251.9
35#242.2,580.8;274.9,512.0;274.9,449.8;225.8,440.0;199.6,498.9;209.4,567.7;248.7,446.5;261.8,331.9;261.8,328.6;261.8,272.9;320.8,256.5;350.2,292.6;297.8,328.6;229.1,335.2;199.6,309.0;229.1,279.5
36#254.7,589.1;275.8,511.9;286.3,455.7;233.7,445.2;198.6,469.7;223.1,543.5;258.2,452.2;261.7,332.9;261.7,329.4;254.7,273.2;328.4,252.1;342.5,290.8;300.3,329.4;226.6,336.4;205.6,329.4;230.1,290.8
37#265.7,588.8;290.4,514.6;290.4,458.0;244.5,450.9;205.6,454.5;237.4,521.6;269.2,450.9;265.7,334.3;265.7,334.3;255.1,274.2;332.9,245.9;336.4,291.8;301.0,327.2;226.8,337.8;216.2,359.0;226.8,323.7
38#277.3,570.7;300.5,511.0;297.2,461.2;254.1,457.8;217.5,437.9;250.7,511.0;274.0,461.2;267.3,338.3;267.3,338.3;254.1,281.9;328.8,247.0;333.7,291.8;300.5,331.7;230.8,344.9;224.2,371.5;217.5,354.9
39#296.3,551.7;307.7,497.4;302.0,460.2;256.3,460.2;233.4,440.2;279.1,517.4;279.1,460.2;270.6,345.9;270.6,343.1;259.1,291.6;329.1,253.1;330.6,294.5;302.0,340.2;239.1,348.8;236.3,385.9;250.6,391.7
40#311.2,524.4;315.6,462.7;306.8,469.3;260.5,469.3;240.6,456.1;262.7,504.6;282.5,469.3;271.5,359.1;271.5,350.2;269.3,301.7;323.3,296.2;328.8,303.9;304.6,350.2;236.2,365.7;223.0,398.8;229.6,392.1
41#319.2,530.7;296.6,512.7;310.2,472.2;269.6,474.4;276.4,526.2;295.5,585.9;289.9,472.2;276.4,368.6;276.4,359.6;278.6,310.1;327.0,302.2;339.4,314.6;312.4,359.6;240.3,375.4;226.8,413.6;215.6,418.1
42#327.9,532.0;312.8,501.3;314.5,476.3;270.0,477.8;270.6,509.0;294.0,564.1;292.3,477.0;279.9,375.1;280.6,365.1;282.7,316.8;333.7,316.8;345.3,337.1;316.0,365.8;243.2,383.0;230.1,425.2;218.7,437.6
43#336.5,533.3;329.0,489.9;318.8,480.4;270.5,481.1;264.7,491.7;292.5,542.4;294.6,481.7;283.5,381.7;284.8,370.7;286.9,323.4;340.5,331.5;351.3,359.7;319.5,372.0;246.0,390.6;233.5,436.8;221.7,457.0
44#345.2,534.6;345.2,478.5;323.1,484.5;270.9,484.5;258.9,474.5;291.0,520.6;297.0,486.5;287.0,388.2;289.0,376.2;291.0,330.1;347.2,346.1;357.2,382.2;323.1,378.2;248.9,398.2;236.8,448.4;224.8,476.5
45#345.7,575.9;343.2,514.6;325.3,489.0;276.7,494.1;309.9,537.5;317.6,550.3;299.7,491.6;286.9,394.5;289.5,384.3;294.6,333.2;353.4,358.7;343.2,425.1;322.7,384.3;248.6,404.7;235.9,448.1;258.8,458.4
46#348.6,591.0;346.0,536.3;330.3,492.1;286.1,497.3;317.3,541.6;335.5,552.0;306.9,494.7;288.7,395.8;288.7,387.9;292.6,334.6;356.4,385.3;356.4,414.0;325.1,387.9;249.6,406.2;236.6,447.8;260.0,463.5
47#349.8,608.9;349.8,548.2;334.0,498.0;289.1,505.9;315.5,535.0;249.5,529.7;310.2,500.7;291.8,395.1;291.8,387.2;290.4,338.4;326.1,434.7;352.5,432.1;331.3,387.2;249.5,405.7;225.8,437.3;252.2,453.2
48#356.5,615.5;345.4,554.4;331.5,484.9;284.3,487.7;275.9,526.6;256.5,546.0;309.3,484.9;289.8,393.3;289.8,385.0;282.9,333.6;339.8,435.0;356.5,443.3;331.5,387.7;248.2,398.8;214.8,423.8;242.6,421.1
49#355.5,617.1;352.5,552.3;331.9,481.5;287.7,484.5;258.2,534.6;255.3,564.1;311.3,484.5;290.6,390.2;290.6,384.3;284.7,328.3;355.5,446.2;361.4,428.5;328.9,387.2;252.3,393.1;214.0,402.0;246.4,390.2
50#351.3,604.5;354.3,537.1;336.7,484.4;289.8,490.2;292.7,531.3;260.5,581.1;313.3,484.4;295.7,390.6;295.7,381.8;286.9,329.1;351.3,446.3;366.0,440.4;333.8,390.6;260.5,390.6;225.4,384.8;240.0,346.7
51#348.0,586.5;350.6,530.2;339.9,487.2;297.0,498.0;294.3,543.6;264.8,597.2;318.4,492.6;305.0,390.6;302.3,387.9;291.6,334.3;369.4,473.8;366.7,441.6;339.9,393.3;270.1,390.6;229.9,382.6;229.9,347.7
52#345.6,571.1;357.1,513.6;350.2,493.0;304.3,502.2;306.6,568.8;308.9,578.0;324.9,493.0;311.1,394.2;311.1,385.0;305.4,335.6;373.2,474.6;373.2,440.1;347.9,396.5;274.4,391.9;233.1,396.5;235.4,366.6
53#326.7,557.2;311.1,518.2;360.5,497.5;311.1,505.2;298.1,536.4;311.1,596.2;334.5,500.1;321.5,396.1;318.9,391.0;315.0,337.7;370.8,455.9;386.4,450.7;357.9,401.3;285.1,393.5;243.6,406.5;243.6,383.2
54#365.1,546.5;354.4,519.8;365.1,498.5;317.0,506.5;306.3,546.5;314.3,610.6;341.0,501.2;327.7,402.4;327.7,394.4;321.0,347.6;378.4,445.1;405.1,439.7;367.7,402.4;293.0,402.4;250.2,418.4;244.9,397.0
55#358.5,574.0;319.9,565.7;366.7,491.2;322.6,496.7;311.6,565.7;317.1,631.9;344.7,494.0;336.4,403.0;333.7,394.7;329.5,343.7;383.3,441.6;416.4,430.6;375.0,403.0;297.8,403.0;264.7,427.8;248.2,419.5
56#361.2,586.8;346.0,559.3;367.3,498.2;324.6,501.2;312.4,568.4;312.4,635.6;346.0,501.2;336.8,403.5;336.8,400.4;338.3,347.0;370.4,431.0;413.2,400.4;373.5,397.4;300.1,406.5;272.7,446.2;254.3,437.1
57#361.0,588.4;355.3,534.6;369.5,494.9;321.3,497.7;304.2,557.2;315.6,628.1;346.8,497.7;338.3,401.3;338.3,395.6;338.3,341.7;380.8,338.9;406.3,367.2;378.0,395.6;295.7,412.6;273.0,455.2;250.4,452.3
58#361.3,598.5;355.6,538.5;367.0,498.5;321.3,498.5;298.4,544.2;318.4,604.2;344.1,498.5;335.6,404.2;335.6,398.5;332.7,344.2;395.6,332.8;389.9,358.5;369.9,395.6;298.4,415.7;269.9,461.4;249.9,467.1
59#361.6,629.3;353.0,546.2;364.4,503.2;315.7,506.1;287.0,511.8;310.0,577.7;341.5,503.2;330.0,405.7;327.2,400.0;321.4,348.4;384.5,328.3;387.4,365.6;367.3,394.2;289.9,420.0;267.0,471.6;252.6,486.0
60#363.0,638.1;353.4,561.4;353.4,503.8;311.8,507.0;279.8,516.6;302.2,555.0;334.2,503.8;318.2,407.8;315.0,401.4;302.2,350.2;385.4,337.4;391.8,366.2;356.6,391.8;279.8,423.8;260.6,475.0;251.0,500.6
61#366.4,664.2;354.4,574.4;345.4,502.6;300.5,505.6;315.5,532.5;285.6,547.5;321.5,502.6;303.5,409.8;303.5,403.8;293.1,348.5;393.3,367.9;384.3,364.9;339.4,391.9;264.6,424.8;252.7,478.6;249.7,517.5
62#364.3,647.3;353.1,569.0;336.4,507.5;291.7,501.9;297.2,535.5;283.3,569.0;314.0,504.7;291.7,409.7;288.9,395.7;276.3,363.6;392.3,409.7;389.5,390.1;328.0,392.9;252.5,423.7;244.1,476.8;241.3,524.3
63#357.8,636.1;355.0,562.1;327.6,499.0;278.2,504.5;297.4,551.1;283.7,581.3;302.9,501.8;283.7,408.5;283.7,397.6;268.6,360.6;393.4,416.8;377.0,400.3;322.1,397.6;248.1,419.5;223.4,468.9;231.6,510.0
64#351.5,614.2;357.1,549.4;320.5,495.9;275.4,501.5;286.7,535.3;286.7,586.1;298.0,498.7;281.0,405.7;278.2,397.2;265.5,342.3;391.0,433.9;368.4,414.1;317.7,394.4;241.6,417.0;202.1,456.4;227.5,470.5
65#348.3,599.3;361.5,535.8;319.2,501.4;274.2,506.7;271.6,530.5;287.5,599.3;295.4,504.1;274.2,406.2;274.2,398.3;265.0,344.1;387.9,448.5;361.5,427.4;313.9,400.9;237.2,414.1;189.6,440.6;229.3,440.6
66#351.7,580.0;369.9,520.4;320.6,504.8;268.8,512.6;268.8,546.3;286.9,618.9;292.1,504.8;276.6,406.3;274.0,398.6;264.9,348.0;388.0,468.5;364.7,440.0;312.8,403.8;240.3,406.3;188.4,414.1;237.7,437.4
67#353.4,559.5;374.4,499.6;314.5,505.6;269.6,517.5;266.6,556.5;287.5,634.3;293.5,514.5;275.5,409.7;272.5,403.8;268.1,348.4;329.4,439.7;362.4,445.7;311.5,406.8;239.6,409.7;191.7,388.8;236.6,361.8
68#355.1,547.8;371.4,479.6;316.1,508.8;277.1,518.6;270.6,570.6;293.4,651.8;299.9,518.6;277.1,404.8;277.1,401.6;267.4,349.6;335.6,443.8;364.9,440.6;316.1,408.1;238.1,401.6;205.6,365.8;234.9,333.3
69#357.0,530.6;370.2,461.3;317.4,504.2;274.6,520.7;277.9,586.6;294.4,669.0;300.9,510.8;281.2,402.0;277.9,402.0;274.6,345.9;360.3,438.2;373.5,428.4;317.4,405.3;244.9,398.7;218.5,352.5;230.1,317.9
70#394.7,543.3;368.5,464.7;323.5,498.4;271.1,520.9;282.4,584.5;293.6,674.4;297.3,509.7;286.1,401.1;282.4,401.1;286.1,344.9;368.5,423.5;376.0,416.0;319.8,401.1;252.4,393.6;226.2,356.1;226.2,303.7
71#351.1,532.0;365.1,465.7;319.7,497.1;277.8,511.1;277.8,580.9;291.8,661.2;302.2,504.1;284.8,399.4;284.8,399.4;291.8,347.1;351.1,420.4;375.5,406.4;323.2,402.9;249.9,395.9;218.5,361.0;222.0,315.6
72#353.7,556.2;372.0,489.2;311.1,501.4;271.4,513.5;277.5,586.7;289.7,659.9;289.7,510.5;292.8,403.8;292.8,400.7;288.2,347.4;335.5,422.1;375.1,397.7;329.4,403.8;253.1,400.7;207.4,379.4;221.1,347.4
73#354.0,575.2;368.9,512.6;312.3,503.6;270.5,515.5;273.5,584.1;288.4,655.7;291.4,512.6;288.4,402.2;288.4,402.2;292.9,347.0;315.3,372.4;360.0,381.3;324.2,399.2;255.6,399.2;207.9,393.3;222.8,357.5
74#354.5,591.5;361.1,526.4;311.1,502.6;267.7,512.8;263.0,574.1;285.2,645.2;289.4,510.8;284.0,400.5;284.0,399.4;283.7,345.9;300.9,351.8;340.7,367.7;317.9,396.3;251.1,400.8;214.8,411.3;229.2,381.9
75#354.9,607.8;353.2,540.2;309.9,501.6;264.8,510.0;252.5,564.0;281.9,634.6;287.3,509.1;279.7,398.9;279.7,396.7;274.5,344.9;286.4,331.1;321.3,354.1;311.6,393.4;246.5,402.3;221.7,429.2;235.6,406.2
76#355.4,624.1;345.4,554.0;308.7,500.6;262.0,507.3;242.0,554.0;278.7,624.1;285.3,507.3;275.3,397.2;275.3,393.9;265.3,343.8;272.0,310.5;302.0,340.5;305.3,390.5;242.0,403.9;228.6,447.2;242.0,430.6
77#356.0,635.6;332.0,563.7;308.0,498.6;263.5,502.0;225.8,536.3;270.3,604.8;287.4,502.0;263.5,395.8;263.5,392.4;253.2,341.0;270.3,299.9;290.9,337.6;294.3,389.0;232.6,406.1;222.3,450.6;236.0,436.9
78#354.5,638.7;329.9,564.9;305.3,501.7;259.6,501.7;213.9,522.8;259.6,582.5;280.7,501.7;252.6,396.3;252.6,392.8;242.1,340.1;270.2,311.9;291.2,343.6;284.2,385.7;221.0,406.8;221.0,463.0;235.0,445.5
79#345.2,641.3;328.9,563.2;293.2,494.8;254.1,504.6;202.0,507.9;250.8,566.4;276.9,501.3;247.6,403.7;247.6,394.0;234.6,345.2;270.4,328.9;296.4,358.2;283.4,394.0;211.8,413.5;208.5,455.8;189.0,462.3
80#331.9,621.3;331.9,550.0;284.3,499.5;236.8,511.3;260.5,529.2;245.7,550.0;260.5,502.4;239.7,407.3;239.7,398.4;230.8,347.8;272.4,347.8;293.2,374.6;275.4,395.4;204.1,416.2;192.2,460.8;233.8,463.8
81#323.1,604.8;336.2,544.5;278.5,510.4;234.0,518.3;194.6,484.2;226.1,547.1;254.9,510.4;234.0,410.8;234.0,405.6;228.7,353.2;275.9,363.7;294.2,392.5;265.4,397.7;199.9,418.7;165.8,450.2;194.6,439.7
82#315.5,586.7;337.4,528.2;271.6,518.4;220.4,518.4;186.3,491.6;208.2,550.1;247.2,518.4;230.2,413.6;227.7,411.2;225.3,360.0;276.5,377.1;278.9,403.9;259.4,411.2;196.0,420.9;154.6,433.1;169.2,438.0
83#304.0,570.4;328.0,508.4;264.0,526.4;220.0,526.4;176.0,496.4;190.0,560.4;242.0,526.4;222.0,418.4;222.0,414.4;225.0,369.4;246.0,418.4;264.0,442.4;248.0,414.4;196.0,422.4;158.0,416.4;188.0,392.4
84#290.1,555.7;311.3,491.8;268.8,528.0;221.9,536.5;175.1,511.0;173.0,574.8;243.2,528.0;215.5,423.7;217.7,421.5;221.9,374.7;279.4,404.5;262.4,455.6;245.4,423.7;187.9,423.7;162.3,410.9;153.8,379.0
85#273.5,538.3;288.7,486.2;264.8,536.1;214.9,534.0;171.5,529.6;169.3,594.7;236.6,523.1;217.1,429.8;217.1,427.7;221.4,379.9;280.0,419.0;267.0,425.5;245.3,429.8;188.9,427.7;156.3,397.3;160.7,366.9
86#190.8,578.7;222.7,530.8;256.9,537.7;215.9,540.0;172.6,546.8;170.3,612.8;238.6,537.7;220.4,432.9;220.4,430.6;220.4,382.8;288.7,439.8;259.1,467.1;252.3,435.2;190.8,426.1;149.8,403.3;161.2,378.3
87#207.0,581.2;242.8,526.8;257.5,533.0;214.1,534.6;176.4,556.0;171.7,620.8;237.3,532.2;223.5,431.0;224.4,428.7;224.8,382.0;280.3,456.5;273.5,473.1;256.9,434.2;191.8,424.9;148.4,415.3;161.6,390.6
88#223.3,583.8;262.8,522.8;258.2,528.4;212.4,529.1;180.3,565.1;173.0,628.9;236.0,526.8;226.7,429.2;228.3,426.7;229.1,381.1;272.0,473.2;287.8,479.1;261.4,433.1;192.7,423.6;146.9,427.3;162.0,402.9
89#239.5,586.3;282.9,518.8;258.8,523.7;210.6,523.7;184.1,574.3;174.4,636.9;234.7,521.3;229.8,427.3;232.3,424.8;233.5,380.3;263.6,489.9;302.2,485.1;266.0,432.1;193.7,422.4;145.5,439.3;162.4,415.2
90#246.8,587.8;287.0,525.0;269.4,520.0;216.7,520.0;186.6,567.7;174.1,633.0;241.8,520.0;236.8,419.6;236.8,417.1;238.1,365.7;287.0,462.3;309.6,459.8;269.4,424.6;204.2,414.6;156.5,447.2;171.5,442.2
91#248.6,601.5;276.9,542.3;271.8,506.2;220.3,503.6;189.3,557.7;181.6,622.1;243.4,506.2;240.9,413.5;240.9,408.3;242.2,358.1;307.8,452.1;325.9,439.2;276.9,416.0;207.4,413.5;173.9,444.4;171.3,431.5
92#250.2,610.0;274.7,544.7;266.6,509.4;220.3,506.7;198.5,539.3;198.5,607.3;244.8,509.4;244.8,408.7;244.8,403.3;248.9,350.2;304.7,435.9;331.9,419.6;282.9,408.7;209.4,411.4;182.2,449.5;174.1,444.1
93#250.1,620.6;273.4,553.7;264.6,501.3;226.8,498.4;206.5,542.1;206.5,603.1;247.2,498.4;250.1,402.5;247.2,396.6;250.1,344.3;215.2,437.4;319.9,390.8;285.0,399.6;212.3,402.5;186.1,451.9;177.4,454.8
94#257.6,631.3;269.7,561.4;269.7,488.5;230.3,485.5;248.5,531.0;224.2,628.2;248.5,485.5;251.5,391.3;251.5,388.3;251.5,336.7;321.4,336.7;327.4,373.1;288.0,385.2;212.0,397.4;184.7,446.0;178.6,458.1
95#262.7,634.4;271.9,551.6;268.9,478.1;229.0,478.1;247.4,514.9;290.3,545.5;247.4,478.1;250.5,383.1;250.5,383.1;258.1,326.4;325.5,326.4;321.0,346.3;287.2,373.9;213.7,389.2;180.0,429.1;183.0,459.7
96#267.9,611.9;279.5,542.0;276.6,477.9;232.9,469.1;241.6,527.4;189.2,524.5;256.2,475.0;256.2,378.8;256.2,381.7;257.7,324.9;326.1,358.4;332.0,373.0;291.2,373.0;218.3,381.7;171.7,413.8;183.3,434.2
97#281.7,592.4;293.3,527.9;281.8,471.9;239.8,467.5;252.0,524.8;218.4,542.6;262.2,471.2;259.3,374.7;259.3,376.1;261.9,321.4;331.8,365.1;331.2,376.1;294.2,371.8;222.4,376.1;183.1,392.3;195.0,402.3
98#295.5,573.0;307.1,513.7;287.1,465.9;246.6,465.8;262.4,522.1;247.6,560.8;268.2,467.4;262.5,370.6;262.5,370.6;266.1,317.8;337.6,371.8;330.5,379.1;297.2,370.5;226.4,370.6;194.5,370.9;206.8,370.3
99#309.4,553.5;320.9,499.6;292.3,459.9;253.4,464.2;272.8,519.5;276.9,579.0;274.3,463.5;265.6,366.4;265.6,365.0;270.4,314.3;343.3,378.5;329.8,382.1;300.2,369.2;230.5,365.0;205.9,349.4;218.5,338.4
100#323.2,534.1;334.7,485.4;297.5,453.9;260.3,462.5;283.2,516.9;306.1,597.1;280.3,459.7;268.8,362.3;268.8,359.4;274.6,310.8;349.0,385.2;329.0,385.2;303.2,368.0;234.5,359.4;217.3,327.9;230.2,306.5
101#332.5,504.1;335.4,446.1;306.4,451.9;268.6,460.6;286.1,521.5;306.4,605.6;286.1,454.8;277.4,359.1;277.4,356.2;284.6,305.5;349.9,402.6;347.0,399.7;312.2,362.0;245.4,356.2;210.6,327.2;238.2,305.5
102#336.1,501.6;338.4,451.8;315.2,447.0;277.2,454.5;287.3,518.3;304.1,598.9;295.1,449.9;286.5,356.1;286.5,352.7;293.4,302.7;352.8,405.4;356.6,398.6;321.0,359.5;254.8,353.2;219.2,337.8;239.0,319.9
103#339.7,499.0;341.5,457.5;324.1,442.1;285.8,448.5;288.6,515.0;301.9,592.1;304.1,445.0;295.6,353.1;295.6,349.2;302.1,299.9;355.7,408.1;366.2,397.5;329.8,357.1;264.2,350.3;227.7,348.4;239.8,334.3
104#343.4,496.5;344.5,463.3;332.9,437.3;294.5,442.4;289.8,511.8;299.6,585.4;313.2,440.1;304.6,350.2;304.6,345.6;310.9,297.0;358.7,410.9;375.8,396.4;338.6,354.6;273.5,347.3;236.3,359.1;240.7,348.7
105#347.0,493.9;347.6,469.0;341.8,432.4;303.1,436.4;291.1,508.5;297.4,578.6;322.2,435.2;313.7,347.2;313.7,342.1;319.6,294.2;361.6,413.6;385.4,395.3;347.4,352.2;282.9,344.4;244.8,369.7;241.5,363.1
106#350.6,491.4;350.6,474.7;350.6,427.5;311.7,430.3;292.3,505.3;295.1,571.9;331.2,430.3;322.8,344.2;322.8,338.6;328.4,291.4;364.5,416.4;395.0,394.2;356.2,349.7;292.3,341.4;253.4,380.3;242.3,377.5
107#349.8,499.7;347.2,491.7;357.8,428.1;315.4,428.1;294.2,499.7;291.5,565.9;336.6,428.1;333.9,343.3;333.9,338.0;336.6,287.7;405.5,388.4;413.4,380.4;371.0,348.6;299.5,340.7;254.4,375.1;249.1,396.3
