1#812.9,654.6;747.2,695.0;823.0,624.3;767.4,629.3;727.0,735.4;767.4,841.4;792.7,629.3;772.5,472.7;772.5,477.8;752.3,407.1;815.4,313.6;843.2,376.8;823.0,452.5;722.0,487.9;716.9,452.5;747.2,407.1
12#802.9,685.2;798.2,588.4;761.6,551.4;705.8,554.0;744.0,654.0;768.7,737.0;732.3,551.4;703.8,403.2;701.2,398.0;686.9,326.5;770.4,295.4;822.5,348.7;759.6,387.8;649.7,417.9;614.3,426.0;639.1,407.3
13#802.8,689.9;790.5,592.9;757.0,537.0;700.4,540.1;746.6,636.6;769.5,716.6;727.2,537.0;693.9,390.3;690.8,384.2;674.2,312.5;763.6,291.8;819.7,340.9;750.5,374.8;638.4,406.5;597.9,421.0;620.9,406.0
14#802.6,694.5;782.9,597.3;752.5,522.7;695.0,526.2;749.3,619.2;770.4,696.2;722.0,522.7;683.9,377.3;680.5,370.4;661.4,298.6;756.7,288.2;817.0,333.2;741.5,361.8;627.0,395.2;581.4,416.1;602.7,404.6
15#802.5,699.1;775.2,601.8;748.0,508.4;689.6,512.3;751.9,601.8;771.3,675.8;716.8,508.4;674.0,364.4;670.1,356.6;648.7,284.6;749.9,284.6;814.2,325.4;732.4,348.8;615.6,383.8;565.0,411.1;584.5,403.3
16#801.4,698.9;774.2,601.7;746.9,508.4;688.6,512.3;750.8,601.7;634.2,535.6;719.7,508.4;673.1,364.5;669.2,356.7;647.8,284.8;748.9,284.8;816.9,325.6;731.4,345.0;614.7,383.9;568.1,411.1;583.6,403.4
17#782.9,690.7;761.1,594.8;733.4,509.7;674.1,512.5;729.3,589.6;622.2,533.8;705.8,509.4;665.9,367.0;662.6,358.8;643.5,287.7;740.1,295.0;803.9,335.8;723.8,349.8;608.2,384.0;562.5,412.9;578.1,405.2
18#764.5,682.5;747.9,587.9;719.9,511.1;659.7,512.8;707.9,577.5;610.2,531.9;692.0,510.4;658.6,369.6;655.9,360.8;639.2,290.6;731.4,305.2;791.0,345.9;716.2,354.7;601.6,384.0;556.9,414.7;572.7,407.0
19#746.0,674.3;734.8,581.0;706.4,512.4;645.2,513.0;686.4,565.4;598.1,530.1;678.1,511.4;651.4,372.1;649.3,362.9;634.9,293.5;722.6,315.4;778.0,356.1;708.6,359.5;595.1,384.1;551.3,416.4;567.2,408.8
20#727.5,666.2;721.6,574.1;692.9,513.7;630.7,513.2;664.9,553.3;586.1,528.3;664.2,512.4;644.1,374.7;642.6,364.9;630.6,296.4;713.8,325.6;765.0,366.2;701.0,364.4;588.6,384.2;545.7,418.2;561.7,410.5
21#709.0,658.0;708.5,567.2;679.4,515.0;616.2,513.5;643.4,541.2;574.1,526.5;650.4,513.4;636.9,377.2;636.0,367.0;626.3,299.3;705.1,335.8;752.1,376.4;693.4,369.2;582.0,384.3;540.1,420.0;556.3,412.3
22#690.6,649.8;695.4,560.3;665.9,516.4;601.8,513.7;622.0,529.1;562.1,524.6;636.5,514.4;629.7,379.7;629.4,369.0;622.0,302.2;696.3,346.0;739.1,386.6;685.8,374.1;575.5,384.3;534.5,421.8;550.8,414.1
23#672.1,641.6;682.2,553.4;652.4,517.7;587.3,513.9;600.5,517.0;550.1,522.8;622.6,515.4;622.4,382.3;622.7,371.1;617.7,305.1;687.5,356.2;726.1,396.7;678.2,378.9;569.0,384.4;528.9,423.6;545.3,415.9
24#653.6,633.4;669.1,546.5;638.9,519.0;572.8,514.2;579.0,504.9;538.0,521.0;608.8,516.3;615.2,384.8;616.1,373.1;613.5,308.1;678.8,366.4;713.2,406.9;670.6,383.8;562.4,384.5;523.2,425.3;539.9,417.7
25#635.1,625.2;655.9,539.6;625.4,520.3;558.3,514.4;557.5,492.8;526.0,519.2;594.9,517.3;607.9,387.4;609.4,375.2;609.2,311.0;670.0,376.6;700.2,417.0;663.0,388.6;555.9,384.6;517.6,427.1;534.4,419.5
26#616.7,617.0;642.8,532.7;611.9,521.7;543.9,514.6;536.1,480.7;514.0,517.3;581.0,518.3;600.7,389.9;602.8,377.2;604.9,313.9;661.2,386.8;687.2,427.2;655.4,393.5;549.4,384.6;512.0,428.9;528.9,421.3
27#598.2,608.8;629.7,525.8;598.4,523.0;529.4,514.9;514.6,468.6;502.0,515.5;567.2,519.3;593.5,392.4;596.2,379.3;600.6,316.8;652.5,397.0;674.3,437.4;647.8,398.3;542.8,384.7;506.4,430.7;523.5,423.1
28#579.7,600.7;616.5,518.9;584.9,524.3;514.9,515.1;493.1,456.5;490.0,513.7;553.3,520.3;586.2,395.0;589.5,381.3;596.3,319.7;643.7,407.2;661.3,447.5;640.2,403.2;536.3,384.8;500.8,432.5;518.0,424.8
29#561.3,592.5;603.4,512.0;571.4,525.7;500.5,515.3;471.7,444.4;477.9,511.8;539.4,521.3;579.0,397.5;582.9,383.4;592.0,322.6;634.9,417.4;648.3,457.7;632.6,408.0;529.8,384.8;495.2,434.2;512.5,426.6
30#542.8,584.3;590.2,505.1;557.9,527.0;486.0,515.6;450.2,432.3;465.9,510.0;525.6,522.3;571.7,400.1;576.2,385.4;587.7,325.5;626.2,427.6;635.4,467.8;625.0,412.9;523.2,384.9;489.6,436.0;507.1,428.4
31#524.3,576.1;577.1,498.2;544.4,528.3;471.5,515.8;428.7,420.2;453.9,508.2;511.7,523.3;564.5,402.6;569.6,387.5;583.4,328.4;617.4,437.8;622.4,478.0;617.4,417.7;516.7,385.0;484.0,437.8;501.6,430.2
32#511.2,612.6;522.1,585.2;535.9,522.1;472.8,502.9;456.3,489.2;453.6,489.2;505.7,513.9;560.5,398.7;566.0,382.3;578.4,320.6;615.4,442.6;623.6,483.7;615.4,415.2;508.4,379.5;489.2,423.4;522.1,423.4
33#502.9,629.7;544.4,540.8;538.4,514.1;473.2,493.4;479.2,443.0;455.4,484.5;505.8,505.2;553.3,395.5;559.2,374.8;575.5,311.0;615.5,457.8;633.3,481.5;609.6,407.4;491.0,377.7;476.2,434.1;514.7,434.1
34#502.9,629.4;544.4,540.7;538.4,514.0;473.3,493.3;479.3,443.0;455.6,484.5;505.9,505.2;553.2,392.7;559.2,375.0;575.4,311.4;615.4,457.8;633.1,481.5;612.4,407.5;491.1,377.9;476.3,434.1;514.8,434.1
35#498.0,649.4;533.9,568.0;537.1,512.6;481.8,499.6;507.8,558.2;478.5,633.1;511.1,502.9;550.1,385.7;553.4,369.4;568.0,302.6;608.7,467.1;644.6,470.3;608.7,395.4;498.0,379.1;498.0,421.5;520.8,437.7
36#501.6,661.7;542.5,583.4;556.1,515.3;498.2,498.2;515.2,569.8;481.2,651.5;525.5,505.1;549.3,375.6;549.3,358.6;557.8,292.2;617.4,488.0;648.1,454.0;610.6,389.2;488.0,365.4;471.0,430.1;522.0,430.1
37#518.5,677.0;560.9,592.2;568.0,503.8;507.9,493.2;451.3,464.9;504.3,549.7;536.2,500.2;550.3,373.0;550.3,351.8;559.1,289.9;617.5,496.7;638.7,447.2;610.4,380.0;490.2,362.4;469.0,411.9;507.9,408.3
38#540.4,702.1;566.5,605.0;577.7,500.4;521.7,492.9;469.4,515.3;518.0,586.3;547.9,496.7;547.9,373.4;551.6,354.8;553.5,285.7;600.1,478.0;633.8,436.9;607.6,373.4;495.6,362.2;465.7,451.9;480.6,455.6
39#554.6,708.5;577.0,600.1;584.5,502.9;521.0,502.9;472.4,529.1;517.2,611.3;554.6,502.9;547.1,368.3;547.1,360.8;549.0,287.9;592.0,454.3;644.3,428.1;603.2,372.0;498.5,368.3;435.0,342.1;491.1,293.5
40#554.6,708.2;573.4,603.2;584.6,505.7;520.9,501.9;472.1,528.2;520.9,610.7;554.6,501.9;550.9,370.7;550.9,359.4;549.0,286.3;592.1,453.2;644.6,426.9;603.4,370.7;498.4,366.9;434.6,340.7;490.9,295.7
41#557.2,703.8;584.0,600.9;584.0,511.4;525.9,506.9;476.6,551.7;516.9,641.2;557.2,511.4;548.2,368.2;548.2,363.7;543.8,296.6;615.4,417.4;655.6,413.0;601.9,377.2;499.0,368.2;440.8,327.9;467.7,260.8
42#562.0,679.1;595.4,590.0;580.5,519.5;524.9,519.5;484.1,575.2;517.5,664.2;554.6,519.5;550.9,374.8;550.9,374.8;543.4,304.3;588.0,363.6;662.2,393.3;602.8,378.5;498.9,374.8;439.5,330.2;459.9,269.0
43#574.0,663.3;601.2,574.1;581.7,531.4;527.4,531.4;500.3,612.9;515.8,694.4;550.7,531.4;550.7,383.9;550.7,383.9;546.8,310.2;585.6,317.9;659.4,368.4;601.2,383.9;500.3,380.0;663.2,372.3;469.2,290.8
44#511.8,727.6;511.8,633.2;524.7,538.9;584.7,530.4;511.8,637.5;593.3,637.5;554.7,534.6;550.4,393.2;550.4,388.9;550.4,320.3;606.2,290.3;447.5,384.6;503.3,393.2;601.9,384.6;653.3,346.0;601.9,294.6
45#608.6,613.6;608.6,536.4;588.0,536.4;526.3,541.5;516.0,644.5;510.8,732.0;557.2,541.5;552.0,402.6;552.0,397.4;557.2,330.5;613.8,273.9;634.4,330.5;598.3,397.4;500.5,402.6;459.4,407.7;474.8,356.3
46#608.7,613.7;608.7,536.4;588.1,536.4;526.3,541.6;516.0,644.6;510.8,732.1;557.2,541.6;552.0,402.5;552.0,397.4;557.2,330.4;613.8,273.8;634.4,330.4;598.4,397.4;500.5,402.5;459.3,407.7;474.8,356.2
47#612.2,588.8;511.3,649.3;597.0,538.3;536.5,548.4;511.3,644.3;506.2,735.1;561.7,543.4;551.6,407.1;551.6,407.1;551.6,331.5;617.2,265.9;617.2,331.5;602.1,397.1;501.2,417.2;460.8,427.3;465.8,381.9
48#623.2,561.6;604.4,542.8;585.6,542.8;534.0,552.2;505.8,636.8;510.5,735.5;562.1,547.5;548.0,411.3;548.0,411.3;538.7,340.8;613.8,275.0;618.5,331.4;595.0,401.9;491.7,420.7;458.8,458.3;463.5,401.9
49#595.4,579.8;536.5,584.0;591.1,546.2;532.3,554.6;498.7,630.3;515.5,718.5;565.9,550.4;536.5,411.7;536.5,415.9;532.3,344.4;608.0,294.0;624.8,344.4;582.7,403.3;490.3,428.5;460.9,483.1;456.6,445.3
50#591.5,590.7;538.9,585.6;584.5,547.0;525.9,555.6;504.9,625.5;519.3,715.9;559.0,551.5;530.0,415.3;529.7,417.6;524.1,347.3;585.9,298.7;599.6,350.1;576.6,407.7;492.7,430.1;471.9,484.9;465.6,447.3
51#587.7,601.6;541.3,587.2;577.9,547.7;519.5,556.6;511.0,620.7;523.0,713.2;552.0,552.5;523.5,418.9;522.8,419.4;515.9,350.1;563.7,303.4;574.3,355.8;570.4,412.2;495.1,431.6;482.9,486.6;474.5,449.3
52#583.8,612.4;543.6,588.8;571.2,548.5;513.0,557.6;517.2,615.9;526.8,710.6;545.1,553.6;517.1,422.5;516.0,421.1;507.7,353.0;541.6,308.2;549.1,361.5;564.3,416.6;497.5,433.1;493.9,488.4;483.5,451.3
53#580.0,623.3;546.0,590.4;564.6,549.3;506.6,558.6;523.3,611.1;530.6,708.0;538.1,554.6;510.6,426.1;509.1,422.9;499.5,355.9;519.4,312.9;523.8,367.2;558.1,421.0;499.9,434.7;504.9,490.1;492.4,453.3
54#576.1,634.2;548.4,592.0;558.0,550.1;500.2,559.6;529.5,606.3;534.4,705.4;531.2,555.7;504.1,429.6;502.3,424.6;491.3,358.8;497.3,317.6;498.6,372.9;552.0,425.4;502.2,436.2;515.9,491.9;501.4,455.3
55#572.2,645.1;550.8,593.6;551.4,550.8;493.8,560.5;535.7,601.5;538.1,702.7;524.3,556.8;497.6,433.2;495.5,426.4;483.2,361.6;475.2,322.3;473.4,378.7;545.9,429.9;504.6,437.8;526.9,493.7;510.3,457.3
56#568.4,656.0;553.2,595.2;544.8,551.6;487.4,561.5;541.8,596.7;541.9,700.1;517.3,557.8;491.1,436.8;488.6,428.1;475.0,364.5;453.0,327.0;448.1,384.4;539.7,434.3;507.0,439.4;537.9,495.4;519.2,459.3
57#564.5,666.8;555.5,596.8;538.1,552.4;480.9,562.5;548.0,591.9;545.7,697.5;510.4,558.9;484.7,440.4;481.8,429.9;466.8,367.4;430.9,331.8;422.9,390.1;533.6,438.7;509.4,440.9;548.9,497.2;528.2,461.3
58#560.7,677.7;557.9,598.4;531.5,553.1;474.5,563.5;554.1,587.1;549.4,694.8;503.4,559.9;478.2,444.0;474.9,431.6;458.6,370.2;408.7,336.5;397.6,395.8;527.4,443.2;511.8,442.4;559.9,498.9;537.1,463.3
59#556.8,688.6;560.3,600.0;524.9,553.9;468.1,564.5;560.3,582.3;553.2,692.2;496.5,561.0;471.7,447.6;468.1,433.4;450.4,373.1;386.6,341.2;372.4,401.5;521.3,447.6;514.2,444.0;570.9,500.7;546.1,465.3
60#552.1,668.4;555.4,578.0;515.2,551.2;458.3,551.2;438.2,557.9;441.5,618.2;488.4,554.5;471.7,444.0;465.0,430.6;448.2,370.3;391.3,353.6;384.6,407.2;421.4,440.7;518.6,437.3;387.9,407.2;391.3,360.3
61#544.4,647.4;526.5,580.4;518.7,553.6;462.9,555.8;433.8,570.3;434.9,640.7;491.9,556.9;474.0,446.3;467.3,432.9;450.5,372.6;441.7,392.8;452.9,433.0;456.2,443.0;488.5,440.7;384.6,427.4;386.9,380.4
62#536.7,626.3;497.5,582.8;522.2,555.9;467.4,560.4;429.4,582.8;428.2,663.3;495.3,559.3;476.4,448.6;469.7,435.2;452.9,374.8;492.0,431.9;521.1,458.7;490.9,445.3;458.4,444.2;381.3,447.5;382.4,400.6
63#529.0,605.3;468.6,585.2;525.7,558.3;472.0,565.0;425.0,595.2;421.6,685.8;498.8,561.7;478.7,450.9;472.0,437.5;455.2,377.1;542.4,471.1;589.4,484.5;525.7,447.6;428.3,447.6;378.0,467.7;378.0,420.7
64#520.0,621.5;478.6,588.3;524.4,561.5;469.9,568.2;424.2,609.3;419.8,695.0;497.7,564.9;477.7,451.4;473.2,440.2;458.1,380.7;536.1,445.6;587.8,465.0;525.5,445.9;428.6,452.5;385.2,483.5;377.5,439.0
65#511.0,637.7;488.7,591.3;523.1,564.8;467.8,571.4;423.5,623.3;417.9,704.2;496.5,568.1;476.6,451.8;474.4,443.0;461.1,384.3;529.8,420.0;586.2,445.4;525.3,444.1;429.0,457.3;392.4,499.3;376.9,457.2
66#502.0,653.9;498.7,594.4;521.8,568.0;465.7,574.6;422.7,637.4;416.1,713.4;495.4,571.3;475.6,452.3;475.6,445.7;464.0,387.9;523.5,394.5;584.6,425.9;525.1,442.4;429.3,462.2;399.6,515.1;376.4,475.5
67#496.6,653.2;479.6,605.8;520.3,565.1;462.7,565.1;418.6,615.9;425.4,710.8;489.8,565.1;472.9,453.3;472.9,446.5;459.3,388.9;510.1,355.0;564.4,399.1;510.1,439.7;425.4,466.8;394.9,524.4;516.9,355.0
68#492.4,682.1;478.8,600.2;506.1,569.5;461.8,569.5;407.2,600.2;434.5,685.5;482.2,572.9;465.2,460.4;465.2,450.2;451.5,392.2;511.2,342.8;543.6,392.2;512.9,439.9;420.8,474.1;390.1,532.0;359.5,515.0
69#491.0,702.4;480.6,609.4;508.2,578.4;459.9,578.4;401.4,581.9;435.8,661.1;484.1,578.4;456.5,464.7;453.1,454.4;439.3,399.3;508.2,361.4;542.6,402.7;497.8,447.5;408.3,485.4;384.2,547.4;363.5,540.5
70#491.0,692.4;480.7,609.5;508.3,578.5;460.0,578.5;401.3,581.9;435.8,661.3;484.1,578.5;456.5,468.0;453.1,454.2;439.3,399.0;508.3,361.1;542.8,402.5;497.9,447.3;408.2,485.3;384.1,547.4;363.3,540.5
71#484.5,729.5;481.2,665.9;494.5,582.3;444.4,578.9;414.3,578.9;431.0,645.9;471.1,582.3;441.0,471.9;437.7,465.2;417.6,405.0;502.9,393.3;544.7,428.4;484.5,451.8;394.2,492.0;380.8,555.5;354.0,565.6
72#487.7,750.8;487.7,670.2;481.0,586.2;437.3,589.6;460.8,656.8;477.6,740.7;457.5,586.2;423.9,475.5;420.5,465.4;405.4,406.6;497.8,418.4;531.3,455.3;470.9,458.7;380.2,495.6;363.5,556.0;350.0,589.6
73#491.3,746.4;484.5,667.9;467.4,586.0;423.1,596.2;457.2,667.9;470.8,725.9;443.5,589.4;412.8,476.7;406.0,466.5;394.0,406.7;487.9,442.6;515.2,480.1;453.8,463.1;365.0,493.8;351.4,558.6;341.1,606.4
74#484.2,747.9;474.5,666.5;451.7,588.3;402.8,588.3;441.9,660.0;461.4,728.3;428.9,588.3;399.6,480.9;396.3,467.9;384.9,407.6;481.0,471.1;500.5,510.2;445.2,471.1;350.7,490.7;334.5,546.0;341.0,591.6
75#477.0,734.6;470.9,650.0;440.7,586.5;383.3,586.5;368.2,650.0;371.2,683.2;407.5,586.5;389.3,483.8;386.3,468.7;381.8,415.8;480.0,489.9;483.0,520.1;434.7,474.7;341.0,492.9;313.8,547.3;335.0,571.4
76#476.9,734.4;470.8,649.9;440.7,586.5;383.3,586.5;368.2,649.9;371.3,683.1;407.5,586.5;389.4,483.9;386.4,468.9;381.8,416.0;479.9,490.0;482.9,520.2;434.6,474.9;341.1,493.0;313.9,547.3;335.1,571.5
77#473.0,718.6;470.0,627.6;417.2,583.5;373.2,592.3;387.9,612.9;361.4,692.1;396.7,583.5;382.0,486.7;382.0,469.0;374.6,417.7;473.0,507.2;473.0,530.7;429.0,477.8;335.0,489.6;293.9,536.6;478.9,507.2
78#470.0,698.3;470.0,610.7;394.5,580.5;352.3,586.6;391.5,622.8;361.3,710.4;373.4,583.5;373.4,483.9;373.4,474.8;371.9,419.0;476.1,523.2;467.0,532.2;421.7,483.9;328.1,486.9;276.8,517.1;294.9,511.1
79#468.7,676.9;471.8,594.6;392.6,585.5;349.9,591.5;377.3,637.3;346.9,725.6;368.2,591.5;368.2,488.0;368.2,475.8;363.6,419.4;444.4,521.5;456.6,536.7;416.9,488.0;325.5,481.9;264.6,478.8;307.3,442.3
80#461.5,658.5;468.3,573.9;390.5,587.5;339.7,597.6;353.2,661.9;336.3,743.1;363.4,594.2;363.4,482.6;360.0,475.8;356.6,418.3;444.6,540.1;451.3,533.3;410.8,486.0;319.4,479.2;258.5,455.5;300.8,413.2
81#441.7,633.1;463.2,554.5;384.5,590.2;341.6,593.8;338.0,683.2;330.9,761.9;359.5,590.2;355.9,479.4;352.3,475.8;348.8,418.6;434.6,533.0;456.0,525.8;402.4,486.5;309.4,472.2;262.9,432.9;286.2,391.7
82#441.8,633.2;463.2,554.4;384.5,590.2;341.6,593.8;338.0,683.3;330.9,762.0;359.5,590.2;355.9,479.3;352.3,475.7;348.7,418.5;434.6,533.0;456.1,525.8;402.4,486.5;309.4,472.1;262.9,432.8;286.1,391.6
83#425.2,614.3;452.0,541.6;387.0,587.5;337.3,599.0;329.7,694.5;333.5,774.8;360.3,591.3;348.8,480.5;348.8,484.3;341.2,423.2;413.8,511.1;455.8,511.1;394.7,484.3;306.8,472.8;268.5,430.8;276.2,381.1
84#400.3,617.4;439.3,546.4;371.9,585.4;329.3,599.6;325.7,695.5;325.7,780.7;347.0,596.1;343.5,478.9;343.5,482.5;336.4,425.7;410.9,489.6;450.0,489.6;389.6,482.5;304.4,475.4;258.3,443.4;270.7,406.1
85#403.7,633.9;442.0,566.8;365.4,595.6;323.9,608.3;314.3,688.2;311.1,764.8;343.0,598.8;339.8,487.0;339.8,487.0;330.2,429.5;378.1,442.3;432.4,464.6;381.3,483.8;301.5,487.0;250.4,467.8;268.0,421.5
86#399.1,640.6;434.4,572.9;358.6,600.8;316.7,612.9;313.9,684.9;312.9,759.8;336.0,603.8;330.9,493.4;330.7,493.2;321.1,436.4;370.3,448.1;421.4,472.1;371.7,489.8;292.7,493.6;243.2,473.4;259.1,427.1
87#394.6,647.3;426.9,579.0;351.8,606.1;309.5,617.4;313.5,681.7;314.7,754.8;328.9,608.7;322.0,499.7;321.6,499.3;312.1,443.3;362.4,453.9;410.4,479.5;362.0,495.9;283.9,500.1;235.9,479.1;250.2,432.8
88#390.0,653.9;419.3,585.1;345.1,611.3;302.3,622.0;313.1,678.4;316.5,749.8;321.9,613.7;313.1,506.1;312.5,505.5;303.0,450.2;354.6,459.8;399.4,487.0;352.4,501.9;275.1,506.6;228.7,484.7;241.3,438.4
89#385.5,660.6;411.8,591.2;338.3,616.5;295.1,626.6;312.7,675.2;318.3,744.8;314.8,618.7;304.2,512.4;303.4,511.7;293.9,457.1;346.7,465.6;388.4,494.4;342.7,508.0;266.3,513.2;221.4,490.3;232.4,444.0
90#380.9,667.3;404.2,597.3;331.5,621.8;287.9,631.1;312.3,671.9;320.1,739.8;307.8,623.6;295.3,518.8;294.3,517.8;284.9,464.0;338.9,471.4;377.4,501.9;333.1,514.0;257.5,519.8;214.2,496.0;223.5,449.6
91#376.4,674.0;396.7,603.4;324.7,627.0;280.7,635.7;311.9,668.7;321.9,734.8;300.7,628.6;286.4,525.1;285.2,524.0;275.8,470.9;331.0,477.2;366.4,509.3;323.4,520.1;248.7,526.3;206.9,501.6;214.6,455.2
92#371.8,680.7;389.1,609.4;317.9,632.2;273.6,640.3;311.6,665.4;323.8,729.8;293.7,633.6;277.5,531.5;276.2,530.2;266.7,477.7;323.2,483.1;355.3,516.8;313.8,526.1;239.9,532.9;199.7,507.2;205.6,460.9
93#367.2,687.4;381.5,615.5;311.1,637.5;266.4,644.8;311.2,662.1;325.6,724.8;286.7,638.5;268.6,537.9;267.1,536.3;257.7,484.6;315.4,488.9;344.3,524.2;304.1,532.1;231.1,539.4;192.4,512.9;196.7,466.5
94#362.7,694.0;374.0,621.6;304.4,642.7;259.2,649.4;310.8,658.9;327.4,719.8;279.6,643.5;259.7,544.2;258.0,542.5;248.6,491.5;307.5,494.7;333.3,531.6;294.4,538.2;222.3,546.0;185.2,518.5;187.8,472.1
95#358.1,700.7;366.4,627.7;297.6,647.9;252.0,654.0;310.4,655.6;329.2,714.8;272.6,648.5;250.8,550.6;248.9,548.7;239.5,498.4;299.7,500.6;322.3,539.1;284.8,544.2;213.5,552.5;177.9,524.1;178.9,477.8
96#353.6,707.4;358.9,633.8;290.8,653.2;244.8,658.5;310.0,652.4;331.0,709.8;265.5,653.4;241.9,556.9;239.8,554.8;230.5,505.3;291.8,506.4;311.3,546.6;275.1,550.3;204.7,559.0;170.7,529.8;170.0,483.4
97#349.0,714.1;351.3,639.9;284.0,658.4;237.6,663.1;309.6,649.1;332.8,704.8;258.5,658.4;233.0,563.3;230.7,561.0;221.4,512.2;284.0,512.2;300.3,554.0;265.5,556.3;195.9,565.6;163.4,535.4;161.1,489.0
98#333.0,716.4;342.4,643.4;280.7,658.2;235.2,662.0;291.9,652.9;311.4,710.8;255.8,658.2;232.6,564.4;230.6,561.2;221.5,512.7;283.5,520.8;302.9,558.6;266.2,558.0;195.3,566.7;163.1,544.9;160.0,502.0
99#316.9,718.7;333.5,647.0;277.3,658.0;232.8,661.0;274.2,656.8;289.9,716.8;253.1,658.0;232.2,565.5;230.5,561.5;221.5,513.2;283.1,529.5;305.6,563.1;266.9,559.7;194.7,567.8;162.8,554.3;158.8,515.0
100#300.9,721.0;324.6,650.5;274.0,657.8;230.4,659.9;256.5,660.6;268.5,722.9;250.3,657.8;231.8,566.6;230.4,561.8;221.6,513.7;282.6,538.1;308.2,567.7;267.6,561.4;194.0,568.9;162.6,563.8;157.7,527.9
101#284.8,723.2;315.7,654.1;270.7,657.6;228.0,658.9;238.8,664.4;247.0,728.9;247.6,657.6;231.5,567.8;230.3,562.0;221.6,514.1;282.1,546.7;310.8,572.2;268.3,563.1;193.4,570.0;162.3,573.3;156.6,540.9
102#268.8,725.5;306.9,657.6;267.3,657.5;225.6,657.8;221.2,668.2;225.6,734.9;244.9,657.5;231.1,568.9;230.2,562.2;221.7,514.6;281.6,555.4;313.5,576.8;269.0,564.8;192.8,571.2;162.0,582.7;155.4,553.9
103#252.8,727.8;298.0,661.2;264.0,657.3;223.2,656.7;203.5,672.1;204.1,740.9;242.2,657.3;230.7,570.0;230.1,562.5;221.7,515.1;281.1,564.0;316.1,581.4;269.7,566.5;192.2,572.3;161.8,592.2;154.3,566.9
104#236.7,730.1;289.1,664.8;260.6,657.1;220.8,655.7;185.8,675.9;182.7,747.0;239.4,657.1;230.3,571.1;230.0,562.8;221.8,515.6;280.7,572.7;318.8,585.9;270.4,568.2;191.5,573.4;161.5,601.6;153.1,579.8
105#220.7,732.4;280.2,668.3;257.3,656.9;218.4,654.6;168.1,679.7;161.2,753.0;236.7,656.9;229.9,572.2;229.9,563.0;221.8,516.1;280.2,581.3;321.4,590.5;271.1,569.9;190.9,574.5;161.2,611.1;152.0,592.8
106#220.7,732.3;280.2,668.3;257.3,656.8;218.4,654.6;168.1,679.7;161.2,752.9;236.7,656.8;229.9,572.2;229.9,563.1;221.9,516.2;280.2,581.4;321.3,590.5;271.0,569.9;191.0,574.5;161.2,611.1;149.8,590.5
