24#608.7,732.0;590.2,684.6;600.8,624.0;553.3,624.0;569.1,679.3;600.8,739.9;577.0,624.0;603.4,529.2;603.4,521.3;628.4,469.9;635.0,513.4;650.8,542.3;629.7,537.1;574.4,521.3;553.3,555.5;574.4,571.3
25#605.2,733.0;590.5,683.8;599.2,624.3;552.0,622.6;571.4,674.8;597.5,739.4;575.7,623.3;602.2,527.7;602.9,520.0;628.1,468.9;635.0,525.0;650.0,548.0;629.6,537.0;572.4,518.3;549.6,545.3;574.7,556.7
26#601.8,734.0;590.7,683.1;597.6,624.6;550.7,621.2;573.6,670.3;594.3,738.8;574.4,622.6;601.0,526.1;602.3,518.6;627.8,467.9;634.9,536.6;649.2,553.7;629.5,536.9;570.4,515.3;546.0,535.2;575.1,542.1
27#598.3,735.0;591.0,682.3;596.0,624.9;549.3,619.9;575.9,665.8;591.0,738.3;573.1,621.9;599.8,524.6;601.8,517.3;627.5,467.0;634.9,548.1;648.4,559.4;629.4,536.8;568.4,512.3;542.3,525.0;575.4,527.5
28#594.8,736.0;591.2,681.6;594.4,625.2;548.0,618.5;578.2,661.3;587.8,737.7;571.8,621.2;598.6,523.0;601.3,515.9;627.2,466.0;634.9,559.7;647.6,565.1;629.3,536.7;566.4,509.3;538.6,514.9;575.8,512.9
29#591.4,737.0;591.5,680.8;592.9,625.4;546.7,617.1;580.4,656.7;584.5,737.2;570.6,620.4;597.3,521.5;600.7,514.6;626.8,465.0;634.8,571.3;646.9,570.7;629.1,536.7;564.4,506.2;535.0,504.7;576.1,498.4
30#587.9,738.0;591.7,680.1;591.3,625.7;545.4,615.7;582.7,652.2;581.3,736.6;569.3,619.7;596.1,519.9;600.2,513.2;626.5,464.0;634.8,582.9;646.1,576.4;629.0,536.6;562.4,503.2;531.3,494.6;576.5,483.8
31#584.4,739.0;592.0,679.3;589.7,626.0;544.0,614.4;585.0,647.7;578.0,736.1;568.0,619.0;594.9,518.4;599.7,511.9;626.2,463.1;634.8,594.4;645.3,582.1;628.9,536.5;560.4,500.2;527.6,484.4;576.8,469.2
32#581.0,740.0;592.2,678.6;588.1,626.3;542.7,613.0;587.2,643.2;574.8,735.5;566.7,618.3;593.7,516.8;599.1,510.5;625.9,462.1;634.7,606.0;644.5,587.8;628.8,536.4;558.4,497.2;524.0,474.3;577.2,454.6
33#577.5,741.0;592.5,677.8;586.5,626.6;541.4,611.6;589.5,638.7;571.5,735.0;565.4,617.6;592.5,515.3;598.6,509.2;625.6,461.1;634.7,617.6;643.7,593.5;628.7,536.3;556.4,494.2;520.3,464.1;577.5,440.0
34#577.5,740.8;592.5,677.7;586.5,626.6;541.4,611.6;589.5,638.6;571.5,734.8;565.5,617.6;592.5,515.4;598.5,509.4;625.6,461.3;634.6,617.6;643.6,593.5;628.6,536.4;556.5,494.3;520.4,461.3;577.5,440.2
35#588.4,755.3;598.5,681.4;588.4,617.5;544.7,610.8;585.0,634.3;561.5,684.7;568.2,614.1;588.4,513.3;595.1,506.6;618.7,459.5;635.5,617.5;642.2,587.2;625.4,530.1;551.4,489.8;524.5,449.4;553.1,407.4
36#588.5,757.8;609.4,686.1;591.5,620.5;555.6,614.5;573.6,647.3;567.6,704.0;576.5,620.5;591.5,516.0;591.5,510.1;609.4,456.3;624.3,599.6;648.2,581.7;627.3,530.9;555.6,495.1;536.2,445.9;536.2,445.9
37#593.3,746.7;619.9,670.3;596.7,623.8;553.5,617.2;580.0,650.4;566.8,713.5;576.7,620.5;593.3,517.5;593.3,507.5;606.6,457.7;626.6,560.7;659.8,574.0;629.9,527.5;560.1,504.2;530.2,447.7;535.2,409.5
38#600.8,733.4;634.7,653.3;597.7,625.6;554.6,622.5;582.3,653.3;566.9,730.3;576.1,622.5;591.5,514.7;594.6,508.6;606.9,456.2;653.1,539.4;668.5,554.8;628.5,524.0;554.6,502.4;517.6,468.5;529.9,428.5
39#607.3,716.1;645.1,640.5;597.9,624.8;556.9,627.9;575.8,672.0;566.4,750.8;575.8,624.8;594.7,514.5;594.7,511.4;604.2,457.8;632.5,498.8;673.5,527.1;629.4,520.8;556.9,508.2;519.1,486.2;538.0,445.2
40#607.3,715.1;645.1,639.5;597.9,623.8;556.9,626.9;575.8,667.8;566.4,749.7;575.8,623.8;591.6,516.7;594.7,510.4;604.2,456.9;632.5,497.8;673.4,526.2;629.4,519.9;556.9,507.3;516.0,485.2;538.1,444.3
41#559.9,768.7;566.5,689.5;559.9,623.4;599.6,620.1;655.7,616.8;612.8,686.2;579.7,620.1;593.0,517.7;593.0,514.4;602.9,458.3;546.7,451.7;520.3,497.9;553.3,511.1;629.3,521.0;668.9,497.9;632.6,464.9
42#553.2,769.9;556.6,694.6;611.4,619.3;566.9,619.3;556.6,698.0;556.6,769.9;590.9,615.9;594.3,520.1;594.3,516.6;597.7,455.1;642.2,441.4;662.7,479.0;631.9,520.1;631.9,513.2;659.3,479.0;638.8,437.9
43#630.6,645.0;652.9,566.9;619.5,619.0;574.8,626.4;556.2,700.8;545.1,771.5;597.1,622.7;593.4,522.3;593.4,514.9;589.7,459.1;652.9,429.3;649.2,474.0;626.9,518.6;563.7,522.3;552.5,544.6;533.9,488.8
44#649.8,613.2;649.8,613.2;625.3,623.7;583.2,623.7;551.7,693.8;544.7,767.4;600.8,623.7;593.8,525.5;590.2,518.5;583.2,462.4;656.9,423.8;649.8,472.9;628.8,518.5;558.7,529.0;551.7,543.0;530.6,501.0
45#648.8,605.7;648.8,605.7;624.9,626.2;580.5,626.2;559.9,680.9;553.1,752.7;604.4,626.2;590.7,530.5;590.7,523.7;580.5,469.0;652.2,431.4;652.2,479.2;624.9,520.3;556.5,533.9;553.1,564.7;652.2,428.0
46#648.9,605.7;648.9,605.7;625.0,626.3;580.4,626.3;559.9,681.1;553.0,753.0;604.4,626.3;590.7,530.4;590.7,523.6;580.4,468.8;652.3,431.1;652.3,479.1;625.0,520.1;556.5,537.3;553.0,564.6;652.3,417.4
47#638.1,647.1;638.1,579.2;631.9,625.5;582.5,628.6;564.0,665.6;573.3,733.4;607.2,625.5;585.6,536.0;585.6,526.8;576.4,474.4;650.4,449.7;659.6,496.0;619.5,526.8;551.7,542.2;530.1,585.4;527.0,554.5
48#637.8,666.8;650.8,594.1;624.9,625.2;575.5,630.4;567.7,656.4;585.9,721.4;598.9,625.2;585.9,536.9;585.9,529.1;578.1,474.6;650.8,466.8;661.2,513.5;619.7,529.1;549.5,547.3;528.7,591.5;513.2,594.1
49#637.0,695.8;652.5,616.2;619.3,622.8;570.6,638.3;564.0,636.1;597.2,698.0;590.5,625.0;581.7,538.7;583.9,527.7;581.7,479.0;650.3,485.6;661.3,527.7;619.3,532.1;548.5,547.6;524.1,596.2;606.0,576.3
50#634.9,711.6;654.5,629.2;565.6,635.7;611.1,622.7;650.1,629.2;637.1,705.1;587.3,629.2;580.7,540.4;580.7,527.4;580.7,479.7;530.9,618.4;520.0,592.4;546.1,546.9;615.4,533.9;658.8,542.5;650.1,501.3
51#633.4,726.8;651.0,647.5;609.1,636.4;560.7,634.2;580.5,594.6;582.7,649.7;582.7,632.0;578.3,539.5;576.1,528.5;577.2,478.9;648.8,521.9;655.4,552.7;611.3,535.1;543.0,543.9;505.6,574.8;518.8,570.3
52#633.3,727.9;650.9,646.4;609.1,635.4;560.7,635.4;591.5,593.6;580.5,648.6;582.7,633.2;578.3,538.6;576.1,527.6;577.2,478.0;648.7,521.0;655.3,554.0;611.3,536.4;543.1,543.0;505.7,576.0;521.1,571.6
53#636.6,747.5;644.3,668.0;610.9,626.9;564.8,626.9;531.4,632.0;541.7,642.3;585.3,624.3;575.0,537.1;572.5,526.8;568.6,484.5;649.4,539.6;649.4,565.3;541.7,539.6;608.4,531.9;649.4,565.3;649.4,539.6
54#635.8,746.0;633.1,683.6;611.4,629.2;573.3,626.5;567.9,664.5;535.3,680.8;586.9,626.5;573.3,536.9;570.6,526.0;557.0,474.4;652.1,553.2;646.7,577.6;611.4,534.1;543.5,539.6;546.2,577.6;573.3,577.6
55#626.3,743.8;632.3,678.1;611.4,630.3;569.6,630.3;581.5,657.2;539.8,690.0;593.5,630.3;578.6,534.8;572.6,522.9;554.7,472.2;650.2,576.6;650.2,585.6;617.4,534.8;536.8,534.8;506.9,514.0;509.9,475.2
56#611.1,734.8;632.9,664.1;616.6,628.7;570.3,631.4;589.4,688.6;586.6,680.4;594.8,631.4;581.2,536.2;575.8,525.3;562.2,473.6;651.9,601.5;649.2,596.0;619.3,538.9;540.4,530.8;510.5,511.7;513.2,465.5
57#604.8,716.2;620.3,665.1;618.1,629.6;582.6,627.4;587.0,700.7;587.0,698.4;600.3,627.4;587.0,536.3;582.6,520.8;570.4,481.9;660.3,607.4;651.4,591.9;624.8,540.8;551.5,529.7;551.5,563.0;525.9,486.4
58#604.8,714.9;620.3,664.0;618.0,630.8;582.6,630.8;587.0,699.4;587.0,699.4;600.3,628.5;584.8,535.5;582.6,522.2;570.4,481.3;660.1,606.4;651.3,590.9;624.7,540.0;549.4,528.9;511.7,526.7;521.7,485.7
59#604.4,697.0;617.0,656.5;619.6,633.7;579.1,633.7;581.6,697.0;581.6,714.7;599.3,633.7;596.8,537.5;594.3,527.4;582.9,475.5;637.3,595.7;665.1,593.2;634.8,542.6;561.4,532.5;523.4,542.6;525.9,502.1
60#615.1,676.3;615.1,668.3;633.8,633.5;591.0,633.5;574.9,665.6;583.0,737.9;612.4,633.5;601.7,539.8;599.0,531.7;589.6,482.2;649.9,571.9;684.7,585.3;639.2,542.4;564.2,534.4;537.4,561.2;526.7,523.7
61#648.7,684.8;637.5,687.6;634.8,631.9;595.8,631.9;576.4,684.8;579.1,754.3;615.3,631.9;609.7,537.4;607.0,531.8;594.4,480.4;670.9,556.8;696.0,565.2;645.9,537.4;573.6,537.4;534.6,570.8;529.1,537.4
62#644.7,699.6;611.0,657.5;639.1,632.3;594.2,640.7;574.6,696.8;574.6,767.0;616.7,632.3;608.2,539.7;608.2,531.2;595.6,484.9;656.0,497.6;698.1,531.2;650.3,534.0;569.0,542.5;538.1,579.0;526.9,556.5
63#641.9,713.0;624.8,656.0;639.1,627.5;596.3,630.3;570.6,684.5;576.3,755.8;616.2,627.5;604.8,533.4;604.8,530.5;593.4,476.3;653.3,462.1;684.7,499.2;639.1,524.8;567.8,544.8;542.1,587.6;564.9,610.4
64#642.0,713.3;624.9,656.1;639.2,627.5;596.3,630.4;570.6,681.9;576.3,756.2;616.3,627.5;604.9,533.2;604.9,530.3;593.4,476.0;653.5,461.7;684.9,501.7;639.2,524.6;567.7,544.6;542.0,587.5;547.7,607.5
65#635.4,723.8;619.6,651.0;635.4,625.7;591.1,625.7;559.4,660.5;578.4,736.4;613.2,625.7;600.6,533.9;597.4,527.6;584.8,477.0;654.4,442.2;667.0,486.5;635.4,524.5;559.4,546.6;537.3,594.1;524.6,594.1
66#634.3,744.1;624.6,663.5;627.9,631.3;585.9,631.3;547.2,637.7;576.3,708.7;608.5,631.3;592.4,537.8;589.2,528.1;573.0,479.7;647.2,447.5;666.6,486.2;627.9,524.9;553.7,550.7;527.9,605.5;534.3,602.3
67#633.7,759.0;624.6,677.7;621.6,632.6;582.5,632.6;540.3,620.5;573.4,680.7;603.5,632.6;582.5,539.2;579.4,533.2;561.4,479.0;641.2,465.4;666.8,497.0;621.6,524.1;543.3,554.2;525.2,608.5;510.2,626.5
68#636.1,777.3;627.7,701.3;610.8,628.1;565.7,628.1;534.7,628.1;554.4,664.7;588.2,628.1;568.5,535.1;565.7,529.5;544.6,477.4;640.3,483.0;658.6,512.6;605.1,518.2;531.9,552.0;520.6,602.7;515.0,636.5
69#631.9,775.0;620.6,707.8;603.8,629.3;556.2,629.3;542.2,665.7;542.2,679.7;578.6,629.3;553.4,534.0;547.8,520.0;535.2,482.1;637.5,500.4;648.7,522.8;589.8,520.0;516.9,550.8;508.5,604.1;516.9,651.7
70#631.7,774.7;620.5,707.6;603.8,629.3;556.2,629.3;542.3,668.5;542.3,679.6;578.6,629.3;553.4,534.3;547.9,520.3;535.3,482.6;637.3,500.8;648.5,523.1;589.8,520.3;517.1,551.1;508.7,601.4;517.1,651.7
71#623.1,765.0;612.3,700.4;590.8,622.4;542.4,627.8;537.0,678.9;542.4,697.7;566.6,619.7;545.1,531.0;539.7,517.5;527.6,478.5;631.1,514.8;636.5,536.4;582.7,520.2;507.4,544.4;491.3,592.8;510.1,614.3
72#612.6,756.5;612.6,681.3;577.7,614.2;537.4,616.9;540.1,689.4;537.4,705.5;556.2,614.2;540.1,525.5;537.4,517.5;525.3,459.8;626.0,525.5;628.7,547.0;575.0,517.5;505.1,539.0;483.7,581.9;523.9,571.2
73#605.8,738.3;616.5,661.3;568.6,613.5;531.5,613.5;555.4,637.4;536.8,711.8;547.4,610.8;536.8,525.8;534.1,512.5;519.5,463.4;627.1,539.1;621.8,555.0;574.0,517.9;502.2,531.1;512.9,563.0;534.1,563.0
74#604.6,720.9;628.4,644.2;559.7,607.2;522.7,609.8;554.4,646.9;535.9,720.9;541.2,609.8;533.2,522.6;530.6,514.6;518.7,463.1;620.5,546.4;617.9,562.2;570.3,519.9;498.9,525.2;506.8,562.2;535.9,562.2
75#608.6,697.7;635.7,622.6;557.5,616.5;521.5,622.6;548.5,652.6;530.5,736.8;539.5,616.5;530.5,520.4;527.5,514.3;518.4,457.2;635.7,574.5;614.6,565.4;569.5,520.4;491.4,517.4;440.3,481.3;485.4,454.2
76#607.8,697.9;637.9,622.6;559.6,616.6;520.4,619.6;547.5,652.7;529.4,737.1;538.5,616.6;529.4,520.1;526.4,514.1;517.4,456.8;637.9,574.4;613.8,565.3;568.6,520.1;493.3,517.1;439.0,480.9;484.2,453.8
77#606.7,675.0;637.3,602.5;563.9,612.6;522.5,618.1;538.2,668.4;528.5,749.4;541.6,613.8;532.0,516.5;528.9,511.3;521.7,454.3;625.5,568.0;616.5,558.4;569.9,517.7;495.0,513.3;451.8,471.6;479.0,440.0
78#605.5,652.2;636.7,582.4;568.3,608.6;524.6,616.7;528.9,684.2;527.6,761.7;544.8,611.0;534.7,512.9;531.3,508.6;525.9,451.8;613.2,561.6;619.3,551.5;571.3,515.3;496.8,509.6;464.5,462.2;473.7,426.1
79#604.4,629.3;636.1,562.3;572.6,604.6;526.7,615.2;519.6,699.9;526.7,774.0;547.9,608.2;537.3,509.3;533.8,505.8;530.2,449.3;600.8,555.2;622.0,544.6;572.6,512.9;498.5,505.8;477.3,452.9;468.5,412.3
80#591.5,606.5;622.6,551.3;563.8,603.1;518.9,613.4;522.4,696.4;529.3,768.9;539.6,610.0;536.2,506.3;536.2,513.2;543.1,451.1;594.9,527.1;629.5,523.6;570.7,509.8;501.6,502.9;470.5,461.4;458.4,411.3
81#590.0,628.3;614.6,557.9;565.4,603.6;519.7,614.2;523.2,695.1;533.7,772.5;544.3,607.2;540.8,508.7;540.8,508.7;547.8,452.4;604.1,501.6;625.2,508.7;575.9,512.2;502.1,501.6;459.9,477.0;463.4,438.3
82#584.5,639.8;608.1,569.4;562.1,608.2;516.5,618.2;514.6,690.1;527.8,766.2;541.0,611.8;535.6,513.0;535.6,512.8;540.7,457.0;595.6,501.4;617.4,511.0;570.2,515.6;497.7,507.2;458.8,482.2;462.4,443.6
83#579.0,651.2;601.7,581.0;558.9,612.9;513.2,622.1;505.9,685.1;521.8,759.8;537.8,616.3;530.4,517.3;530.4,516.9;533.5,461.5;587.1,501.2;609.6,513.3;564.5,518.9;493.2,512.7;457.6,487.4;461.4,448.9
84#573.4,662.7;595.2,592.5;555.6,617.5;510.0,626.1;497.3,680.1;515.9,753.5;534.5,620.9;525.2,521.6;525.2,521.0;526.4,466.1;578.7,501.0;601.8,515.6;558.9,522.2;488.8,518.3;456.5,492.5;460.5,454.1
85#567.9,674.2;588.7,604.1;552.4,622.1;506.8,630.1;488.7,675.1;509.9,747.2;531.2,625.4;520.0,525.9;520.0,525.1;519.3,470.6;570.2,500.8;594.0,517.9;553.2,525.6;484.4,523.9;455.4,497.7;459.5,459.4
86#562.4,685.6;582.3,615.6;549.1,626.8;503.6,634.0;480.0,670.1;504.0,740.8;527.9,630.0;514.8,530.2;514.8,529.2;512.2,475.2;561.7,500.6;586.2,520.2;547.5,529.0;480.0,529.4;454.2,502.9;458.5,464.7
87#556.9,697.1;575.8,627.2;545.9,631.4;500.4,638.0;471.4,665.1;498.0,734.5;524.6,634.5;509.6,534.5;509.6,533.3;505.0,479.7;553.2,500.4;578.4,522.5;541.8,532.3;475.6,535.0;453.1,508.1;457.5,470.0
88#551.3,708.6;569.3,638.8;542.6,636.0;497.1,642.0;462.8,660.1;492.1,728.2;521.4,639.1;504.3,538.9;504.3,537.3;497.9,484.3;544.7,500.1;570.7,524.9;536.1,535.7;471.1,540.6;452.0,513.2;456.6,475.3
89#545.8,720.0;562.9,650.3;539.4,640.7;493.9,645.9;454.1,655.1;486.1,721.8;518.1,643.6;499.1,543.2;499.1,541.4;490.8,488.9;536.2,499.9;562.9,527.2;530.4,539.0;466.7,546.1;450.8,518.4;455.6,480.6
90#540.3,731.5;556.4,661.9;536.1,645.3;490.7,649.9;445.5,650.1;480.2,715.5;514.8,648.2;493.9,547.5;493.9,545.5;483.7,493.4;527.8,499.7;555.1,529.5;524.8,542.4;462.3,551.7;449.7,523.6;454.6,485.8
91#534.8,743.0;549.9,673.4;532.9,649.9;487.5,653.9;436.9,645.1;474.2,709.2;511.5,652.7;488.7,551.8;488.7,549.6;476.5,498.0;519.3,499.5;547.3,531.8;519.1,545.7;457.9,557.3;448.6,528.8;453.6,491.1
92#529.2,754.4;543.5,685.0;529.6,654.6;484.2,657.8;428.2,640.1;468.3,702.8;508.3,657.2;483.5,556.1;483.5,553.7;469.4,502.5;510.8,499.3;539.5,534.1;513.4,549.1;453.4,562.8;447.4,533.9;452.7,496.4
93#523.7,765.9;537.0,696.5;526.4,659.2;481.0,661.8;419.6,635.1;462.3,696.5;505.0,661.8;478.3,560.4;478.3,557.8;462.3,507.1;502.3,499.1;531.7,536.4;507.7,552.4;449.0,568.4;446.3,539.1;451.7,501.7
94#512.3,749.4;530.3,686.2;520.6,663.3;476.0,666.9;423.4,648.5;460.3,709.0;499.9,666.3;475.5,566.1;475.5,561.2;463.9,512.7;502.6,510.9;530.7,547.5;504.9,559.5;446.2,572.8;443.1,563.0;434.4,555.7
95#501.0,732.8;523.6,675.8;514.9,667.3;471.1,672.1;427.2,661.9;458.4,721.4;494.7,670.8;472.8,571.9;472.8,564.5;465.5,518.3;502.9,522.8;529.6,558.7;502.1,566.6;443.5,577.1;440.0,586.9;417.0,609.6
96#489.6,716.3;516.9,665.5;509.1,671.4;466.1,677.2;431.0,675.3;456.4,733.9;489.6,675.3;470.0,577.6;470.0,567.9;467.1,523.9;503.2,534.6;528.6,569.8;499.3,573.7;440.7,581.5;436.8,610.8;399.7,663.6
97#475.1,702.0;432.7,681.8;503.4,673.7;459.0,677.8;422.6,693.9;456.9,752.6;483.2,671.7;465.0,580.7;465.0,572.7;466.0,529.2;503.4,550.4;525.7,584.8;497.4,578.7;434.7,582.8;424.6,647.4;398.3,679.8
98#457.6,765.0;432.4,680.2;494.3,666.4;459.9,675.6;423.2,698.5;453.0,765.0;478.2,668.7;464.5,579.4;464.5,574.8;467.9,525.6;503.4,567.9;526.3,600.0;494.3,577.1;434.7,581.7;416.4,602.3;446.1,606.9
99#461.8,710.6;434.9,686.2;491.1,661.8;459.3,664.2;430.0,708.2;447.1,774.2;474.0,661.8;466.7,578.7;466.7,571.4;465.4,521.3;505.7,578.7;527.7,608.0;500.9,578.7;432.4,581.1;427.6,610.5;442.2,608.0
100#461.8,710.6;434.9,686.2;491.0,661.8;459.3,664.2;430.0,708.2;447.1,774.1;474.0,664.2;466.6,578.8;466.6,571.4;465.4,521.4;505.7,578.8;527.7,608.1;500.8,578.8;432.5,581.2;427.6,610.5;442.2,608.1
101#463.2,734.0;460.8,685.8;487.3,661.7;451.2,661.7;427.1,705.0;441.5,770.1;470.4,661.7;465.6,574.9;465.6,565.3;466.8,518.3;501.8,594.2;530.7,606.2;499.4,574.9;431.9,577.3;417.4,625.5;436.7,618.3
102#464.7,777.8;464.7,704.5;491.6,660.4;452.4,658.0;418.2,692.2;437.8,760.7;474.4,660.4;464.7,572.4;464.7,560.2;461.0,522.3;516.0,584.6;540.5,594.4;498.9,567.5;425.5,574.9;418.2,621.3;440.2,614.0
103#467.3,807.9;475.5,742.2;489.2,665.5;445.4,662.8;401.6,676.4;428.9,739.4;467.3,665.5;461.8,575.1;461.8,566.9;460.4,516.3;524.8,572.4;552.2,575.1;497.4,566.9;428.9,580.6;423.5,616.2;448.1,605.3
104#474.0,829.0;476.9,763.0;485.5,682.6;448.2,674.0;388.0,668.3;422.4,731.4;468.3,679.8;465.4,582.2;465.4,576.5;458.3,523.4;504.2,529.1;545.8,553.5;499.9,573.6;431.0,588.0;416.7,633.9;442.5,619.5
105#478.2,837.4;478.2,771.6;481.3,686.9;440.6,680.6;390.4,671.2;424.9,727.7;462.5,680.6;465.6,592.9;465.6,589.7;456.2,539.6;525.2,498.8;531.5,545.8;497.0,583.5;431.2,599.1;415.5,646.2;443.7,655.6
106#478.1,838.0;478.1,772.3;481.2,687.9;440.6,681.6;387.4,672.2;424.9,728.5;462.5,681.6;465.6,590.9;465.6,587.7;456.2,537.7;525.0,497.0;531.3,547.1;496.9,584.6;431.2,597.1;415.5,647.2;443.7,656.6
107#470.3,845.2;470.3,783.2;479.6,693.4;439.4,690.3;389.8,684.1;427.0,742.9;461.0,693.4;464.1,603.5;467.2,603.5;457.9,550.8;535.4,504.3;523.0,557.0;495.1,597.3;433.2,612.8;417.7,659.3;433.2,662.4
