1#822.6,857.2;832.3,741.1;909.6,625.1;870.9,639.6;822.6,750.8;817.7,871.7;890.3,634.7;832.3,494.5;837.1,509.0;793.6,441.3;796.0,337.3;837.1,392.9;870.9,470.3;793.6,518.7;730.7,484.8;730.7,417.1
33#525.8,700.6;570.5,602.9;514.6,575.0;467.2,558.3;531.4,591.8;514.6,681.1;489.5,561.1;553.7,463.4;556.5,455.0;591.4,403.4;584.4,536.0;606.8,536.0;601.2,480.1;509.1,438.3;453.2,469.0;442.1,524.8
34#528.5,719.1;558.6,622.8;519.5,565.6;468.3,556.6;534.5,610.7;510.4,692.0;492.4,556.6;555.6,460.2;558.6,451.2;593.2,389.5;582.7,532.5;603.7,544.5;603.7,478.3;513.4,430.1;465.3,469.3;450.2,523.4
35#526.5,719.1;559.6,622.8;514.4,559.6;466.3,556.6;535.5,613.7;511.4,695.0;490.4,556.6;556.6,460.2;559.6,451.2;594.2,389.5;583.7,535.5;604.7,544.5;604.7,478.3;514.4,430.1;466.3,469.3;451.2,523.4
36#531.8,729.3;547.9,645.6;525.4,568.4;473.9,558.7;515.7,629.5;506.1,716.4;496.4,561.9;557.6,449.3;564.0,446.0;597.8,389.7;593.0,536.2;605.9,549.0;605.9,478.2;512.5,420.3;467.5,407.4;493.2,407.4
37#543.7,742.0;547.2,655.1;529.8,571.6;481.1,561.2;508.9,644.6;526.3,728.1;502.0,568.1;554.1,449.9;561.1,443.0;597.6,382.2;595.8,564.7;609.7,550.8;606.3,474.3;505.4,422.1;465.5,382.2;519.4,512.5
38#542.5,750.0;546.2,654.5;531.5,566.4;480.1,562.7;524.1,628.8;520.5,720.7;502.1,566.4;553.5,441.4;557.2,441.4;597.6,379.0;608.6,570.0;616.0,540.6;605.0,470.8;502.1,408.4;461.7,364.3;515.0,351.4
39#534.4,738.6;555.5,632.7;529.1,558.5;481.4,547.9;544.9,606.2;518.5,664.5;502.6,558.5;555.5,436.7;555.5,436.7;592.6,378.4;597.9,558.5;624.4,532.0;608.5,468.5;502.6,410.2;476.1,351.9;502.6,299.0
40#533.7,731.4;560.9,636.3;538.2,563.8;479.3,554.7;533.7,591.0;515.5,681.6;506.5,559.3;556.3,436.9;556.3,441.4;588.0,378.0;583.5,527.5;637.9,523.0;610.7,464.1;506.5,409.7;474.8,350.8;488.4,291.9
41#532.9,730.4;558.8,639.7;537.2,566.3;485.4,549.0;528.6,592.2;515.6,682.9;507.0,557.6;558.8,436.7;558.8,441.0;584.7,380.6;584.7,523.1;640.8,518.8;610.6,462.6;511.3,410.8;476.7,350.4;496.2,283.4
42#535.8,714.3;563.7,630.5;539.3,564.1;490.3,564.1;507.8,606.0;507.8,693.4;514.8,564.1;556.7,441.8;556.7,445.3;591.7,382.4;605.7,480.2;651.1,501.2;605.7,462.7;511.3,413.8;465.9,371.9;478.1,335.2
43#538.3,699.0;569.4,616.0;545.2,564.2;493.3,560.7;514.1,612.6;507.2,709.4;517.5,564.2;555.6,446.7;555.6,443.2;593.6,387.9;642.0,457.0;655.8,474.3;607.4,460.5;510.6,425.9;462.2,394.8;491.6,341.2
44#542.2,670.7;570.9,602.6;553.0,573.9;495.6,573.9;499.2,645.6;509.9,738.9;524.3,573.9;556.6,444.8;553.0,448.4;588.8,387.5;610.3,398.2;657.0,441.2;603.2,455.6;502.8,434.1;459.7,416.1;488.4,362.3
45#542.2,649.9;563.7,585.4;553.0,578.3;495.7,571.1;499.2,667.8;510.0,753.7;527.9,574.7;553.0,453.0;553.0,453.0;581.6,388.5;617.4,370.6;653.2,417.2;606.7,449.4;502.8,438.7;459.9,438.7;484.9,381.4
46#541.8,631.0;559.1,587.9;559.1,579.2;503.0,574.9;490.1,669.8;490.1,760.4;533.2,579.2;546.2,454.1;546.2,458.4;576.4,389.4;615.2,337.6;645.4,398.0;597.9,462.7;494.4,449.8;455.6,458.4;485.8,406.7
47#541.9,630.6;563.3,587.6;559.0,579.0;503.2,574.7;490.3,669.3;490.3,759.5;529.0,579.0;546.1,454.4;546.1,458.7;576.2,390.0;619.2,338.4;645.0,398.6;597.7,463.0;494.6,450.1;455.9,458.7;486.0,407.2
48#538.8,633.3;575.8,575.7;563.5,584.0;505.9,584.0;485.4,670.3;477.2,760.8;534.7,584.0;547.1,460.6;547.1,460.6;563.5,390.7;625.2,325.0;633.4,390.7;600.5,456.5;493.6,456.5;456.6,489.4;477.2,436.0
49#473.5,718.5;564.8,575.5;560.8,587.4;509.2,587.4;477.4,662.9;473.5,750.3;533.0,587.4;541.0,456.3;541.0,460.3;556.9,396.7;628.4,329.2;624.4,392.7;592.6,448.3;489.3,460.3;461.5,511.9;477.4,492.0
50#535.8,643.9;553.8,572.0;561.0,593.6;503.4,586.4;471.1,640.3;474.7,730.2;528.6,590.0;528.6,467.7;532.2,467.7;550.2,399.4;620.3,343.7;622.1,410.2;578.9,456.9;474.7,471.3;460.3,528.9;474.7,500.1
51#545.7,674.1;542.5,638.7;552.1,593.7;500.7,590.5;468.5,632.3;484.6,706.3;526.4,593.7;526.4,471.5;526.4,471.5;539.3,407.1;616.5,368.5;619.7,432.9;577.9,461.8;468.5,481.1;449.2,539.0;474.9,513.3
52#541.9,706.9;554.3,632.6;545.0,595.5;489.3,595.5;461.4,614.0;489.3,672.9;517.2,595.5;520.3,480.9;523.4,477.8;541.9,412.8;613.1,394.3;616.2,456.2;579.1,471.6;461.4,487.1;439.8,549.0;473.8,536.7
53#541.9,707.1;554.3,632.7;545.0,595.6;489.3,595.6;464.5,614.1;489.3,673.0;517.2,595.6;520.3,480.9;526.5,477.8;541.9,412.7;613.2,394.1;616.3,456.1;579.1,471.6;461.4,487.1;439.7,549.1;473.8,539.8
54#538.9,728.1;554.2,645.2;529.7,605.3;474.4,605.3;477.5,596.1;520.5,709.7;505.1,605.3;520.5,485.6;520.5,479.4;542.0,415.0;609.5,421.1;618.7,476.4;578.8,476.4;462.1,485.6;425.3,537.8;465.2,528.6
55#542.4,752.2;552.0,665.1;523.0,603.7;471.3,607.0;523.0,655.4;526.2,720.0;497.2,603.7;516.5,487.5;519.8,484.3;545.6,422.9;606.9,442.3;616.6,494.0;568.2,481.0;461.6,484.3;410.0,523.0;432.6,523.0
56#555.0,759.2;551.8,679.5;516.7,612.5;465.7,609.3;513.5,638.0;519.9,724.2;491.2,609.3;516.7,488.1;516.7,488.1;545.4,427.5;602.8,469.0;609.2,516.8;567.8,494.5;462.5,481.8;398.7,507.3;405.1,507.3
57#559.2,767.5;556.0,683.2;517.1,615.1;465.2,615.1;520.3,650.7;517.1,725.3;491.1,615.1;513.8,495.1;517.1,495.1;547.9,431.9;601.4,495.1;601.4,540.5;565.7,504.8;462.0,482.1;390.6,485.4;439.3,462.7
58#559.6,767.1;556.2,676.3;515.9,619.1;462.0,615.8;519.2,656.1;532.7,747.0;489.0,615.8;519.2,501.4;515.9,501.4;546.1,440.9;599.9,514.9;593.2,558.6;562.9,511.5;472.1,491.3;408.2,464.4;441.9,424.1
59#557.3,764.1;554.0,676.5;516.9,619.2;463.0,615.8;520.3,656.3;533.7,747.2;489.9,619.2;516.9,501.3;516.9,501.3;547.2,440.6;597.8,514.7;594.4,558.5;564.1,511.4;469.7,487.8;409.1,464.2;442.8,423.8
60#551.5,762.7;559.1,674.9;520.9,621.4;471.3,621.4;509.5,663.4;513.3,736.0;494.2,621.4;520.9,506.9;520.9,503.0;547.6,449.6;597.3,537.4;593.5,575.6;566.7,522.1;471.3,491.6;429.3,449.6;429.3,396.1
61#549.0,746.6;561.9,666.5;526.6,621.6;472.1,624.8;501.0,656.9;465.7,695.3;497.8,621.6;526.6,515.9;526.6,512.7;555.4,458.2;590.7,567.1;590.7,592.8;571.5,528.7;481.7,490.2;440.1,455.0;435.3,408.5
62#547.0,731.7;560.8,665.2;541.5,626.4;488.8,623.7;483.3,704.0;477.8,704.0;516.5,626.4;538.7,526.7;541.5,521.2;558.1,463.0;574.7,593.2;594.1,604.3;585.8,543.3;488.8,501.8;444.5,474.1;434.8,445.0
63#550.4,712.1;561.0,654.0;553.0,632.8;500.2,630.2;479.0,661.9;481.7,728.0;526.6,632.8;553.0,535.1;553.0,524.5;563.6,466.3;582.1,611.7;603.2,609.0;600.6,548.3;500.2,513.9;450.0,500.7;440.7,454.5
64#480.5,732.8;528.0,665.8;572.7,651.8;519.6,649.1;477.7,674.2;474.9,755.2;544.7,651.8;555.9,537.3;555.9,531.7;571.3,471.7;589.4,596.0;625.7,612.7;606.2,551.3;502.8,523.4;449.8,520.6;437.2,477.3
65#483.2,730.3;528.0,665.9;572.8,651.9;519.6,649.1;477.6,674.3;474.8,755.5;544.8,651.9;556.0,539.9;556.0,531.5;571.4,471.3;589.6,595.9;626.0,612.7;606.4,551.1;502.8,523.1;449.6,520.3;437.0,476.9
66#473.6,744.8;601.3,643.3;581.0,657.8;534.5,657.8;476.5,683.9;470.7,776.7;557.8,657.8;560.7,541.8;560.7,538.9;570.8,473.6;612.9,591.1;656.4,599.8;612.9,547.6;508.4,533.1;447.5,541.8;438.8,495.4
67#475.7,760.3;547.7,672.7;597.8,657.1;544.6,657.1;488.2,707.1;466.3,794.8;572.7,657.1;563.3,544.4;566.5,541.3;566.5,478.7;629.0,572.6;669.7,572.6;616.5,544.4;513.3,541.3;457.0,563.2;438.2,519.4
68#484.7,771.7;549.6,693.8;611.3,654.8;565.8,654.8;500.9,726.2;462.0,800.9;591.8,654.8;569.1,544.5;569.1,547.7;569.1,479.5;608.0,508.8;666.5,538.0;621.0,534.7;517.1,551.0;465.2,576.9;439.2,541.2
69#567.0,728.2;541.9,690.4;620.5,652.7;576.5,652.7;507.3,715.6;475.8,800.5;595.3,652.7;567.0,548.9;567.0,548.9;567.0,482.9;590.6,471.9;655.1,501.8;617.3,533.2;516.7,558.4;466.4,589.8;434.9,561.5
70#556.9,743.0;553.2,665.3;619.8,654.2;579.1,654.2;501.5,706.0;494.1,794.7;597.6,654.2;568.0,547.0;568.0,550.7;556.9,487.8;582.8,439.8;638.3,484.1;612.4,532.2;516.3,565.5;468.2,602.5;431.2,584.0
71#557.0,743.4;553.3,665.5;620.0,654.4;579.2,654.4;505.1,706.3;494.0,795.3;597.8,650.7;568.1,546.9;568.1,550.6;557.0,487.6;582.9,439.4;638.5,483.9;612.6,532.1;516.2,565.4;468.0,602.5;430.9,584.0
72#554.9,763.9;544.0,670.1;619.8,655.6;569.3,655.6;497.1,691.7;511.5,781.9;594.6,655.6;558.5,554.6;558.5,554.6;547.6,489.6;580.1,428.2;619.8,475.1;601.8,536.5;507.9,572.6;464.6,615.9;424.9,601.5
73#548.3,773.6;544.3,684.0;607.8,657.0;557.9,660.3;516.3,701.6;510.7,759.6;583.4,659.2;544.2,559.4;544.2,557.2;530.4,494.4;577.0,446.9;617.6,491.2;588.2,538.6;494.2,577.9;455.6,626.2;418.3,620.9
74#541.7,783.3;544.6,697.9;595.8,658.4;546.5,664.9;535.4,711.6;509.9,737.3;572.3,662.7;529.9,564.1;529.9,559.8;513.3,499.1;573.9,465.7;615.3,507.3;574.7,540.8;480.6,583.1;446.7,636.5;411.8,640.4
75#535.1,793.0;544.9,711.8;583.8,659.8;535.1,669.6;554.6,721.5;509.1,715.0;561.1,666.3;515.6,568.9;515.6,562.4;496.1,503.9;570.8,484.4;613.1,523.4;561.1,542.9;466.9,588.4;437.7,646.8;405.2,659.8
76#540.2,819.5;549.1,745.0;561.0,667.5;510.4,673.5;531.2,739.0;528.3,795.7;534.2,670.5;498.5,572.1;498.5,566.2;480.6,503.6;555.1,506.6;596.8,545.3;546.1,548.3;447.8,590.0;423.9,646.6;474.6,688.4
77#540.1,819.3;549.0,744.9;560.9,667.5;510.3,673.4;531.2,738.9;528.2,795.5;534.2,670.5;498.4,572.2;498.4,566.3;480.6,503.8;555.0,506.8;596.7,545.4;546.1,548.4;447.8,590.1;424.0,646.7;474.6,688.3
78#542.3,830.9;545.4,750.8;539.2,658.4;489.9,667.6;517.7,747.7;523.8,815.5;508.4,667.6;477.6,572.2;477.6,569.1;471.5,501.3;551.5,532.1;582.3,569.1;526.9,553.7;428.3,587.6;400.6,639.9;391.4,689.2
79#541.5,828.2;539.5,747.4;517.1,660.4;470.1,667.6;480.5,733.1;485.6,804.7;489.5,667.6;465.9,572.5;464.9,569.4;461.9,504.0;542.6,559.0;565.1,585.7;514.0,560.2;416.8,582.8;377.1,625.8;381.1,660.7
80#540.7,825.4;533.7,743.9;495.1,662.5;450.2,667.5;443.2,718.6;447.3,793.9;470.6,667.5;454.3,572.9;452.2,569.8;452.2,506.6;533.6,585.8;548.0,602.2;501.1,566.7;405.4,578.0;353.5,611.6;370.7,632.1
81#539.9,822.7;527.8,740.5;473.0,664.5;430.4,667.5;406.0,704.0;409.1,783.1;451.7,667.5;442.6,573.2;439.5,570.1;442.6,509.3;524.7,612.7;530.8,618.8;488.2,573.2;393.9,573.2;330.0,597.5;360.4,603.6
82#542.5,806.9;523.2,724.1;456.9,668.9;412.8,677.2;393.5,715.9;407.3,795.9;434.9,674.5;426.6,577.9;423.8,572.3;433.5,529.6;517.7,611.0;523.2,627.5;473.5,580.6;379.7,569.6;310.7,564.1;321.7,572.3
83#542.6,807.1;523.3,724.2;457.0,668.9;412.7,677.2;393.4,715.9;407.2,796.0;434.9,674.4;426.6,577.7;423.8,572.2;433.5,529.3;517.8,610.9;523.3,627.5;473.5,580.5;379.6,569.4;313.3,563.9;321.5,572.2
84#543.4,794.1;518.7,707.7;447.7,673.7;401.4,683.0;386.0,729.3;404.5,812.6;423.0,679.9;413.8,578.1;413.8,578.1;419.9,519.4;512.5,624.4;506.3,630.5;453.9,581.1;370.6,571.9;315.0,547.2;364.4,519.4
85#533.1,776.1;514.4,688.9;436.6,676.5;386.7,685.8;386.7,760.5;402.3,835.2;411.7,682.7;399.2,580.0;402.3,580.0;405.4,520.8;489.5,648.4;498.8,632.9;445.9,583.1;358.7,570.6;315.1,530.1;355.6,486.6
86#515.6,752.3;506.0,669.2;426.0,685.2;378.0,694.8;390.8,777.9;394.0,848.3;400.4,691.6;394.0,579.6;394.0,582.8;397.2,522.0;483.6,646.8;493.2,627.6;438.8,582.8;352.4,570.0;314.0,522.0;338.0,469.2
87#491.5,741.2;494.5,653.1;424.7,683.5;373.0,701.7;376.1,789.8;479.3,723.0;400.4,689.5;385.2,577.2;382.1,583.2;394.3,528.6;455.0,644.0;488.4,613.6;430.7,580.2;345.7,565.0;318.4,516.4;315.3,452.7
88#467.4,728.2;477.0,638.6;419.4,689.8;365.0,712.2;358.6,792.1;368.2,856.1;390.6,699.4;381.0,581.0;377.8,587.4;390.6,529.8;435.4,619.4;486.6,603.4;425.8,581.0;339.4,574.6;304.2,520.2;304.2,469.0
89#467.6,725.2;477.2,638.6;419.5,689.9;365.0,712.3;358.6,792.5;368.2,856.7;390.6,699.5;381.0,580.9;377.8,587.3;390.6,529.5;435.5,619.3;486.8,600.1;425.9,584.1;339.3,574.4;304.0,519.9;304.0,471.8
90#447.9,714.6;459.5,636.3;407.3,688.5;355.0,694.3;349.2,790.0;349.2,856.7;381.2,691.4;378.3,581.2;375.4,592.8;384.1,537.7;459.5,581.2;476.9,589.9;418.9,587.0;334.7,575.4;291.2,543.5;295.6,501.5
91#436.2,724.4;451.2,642.0;403.7,696.9;356.3,709.4;328.8,779.4;335.0,833.1;378.7,699.4;371.2,597.0;368.8,599.5;371.2,547.0;453.7,579.5;463.7,579.5;408.7,592.0;333.8,599.5;286.3,572.0;290.1,523.3
92#431.5,743.6;448.3,662.3;400.6,698.7;339.0,709.9;305.3,774.4;305.3,869.7;369.8,704.3;355.8,603.4;355.8,611.8;358.6,553.0;397.8,564.2;442.7,572.6;397.8,597.8;316.6,606.2;280.1,592.2;291.3,541.8
93#434.1,769.4;448.3,687.2;394.4,709.8;346.2,721.2;292.4,769.4;272.6,843.0;368.9,718.3;349.1,613.5;349.1,622.0;343.4,562.5;383.1,548.3;422.8,565.3;385.9,605.0;306.6,619.2;272.6,613.5;289.6,565.3
94#428.9,806.4;445.7,722.5;384.2,711.3;342.2,719.7;286.3,770.0;255.5,842.7;361.8,716.9;339.4,619.0;339.4,624.6;336.6,565.8;352.0,536.5;400.9,560.3;378.6,605.0;300.3,627.4;266.7,630.2;286.3,585.4
95#428.8,806.1;445.5,722.4;384.1,711.2;342.2,719.6;286.4,769.9;255.7,842.4;361.8,716.8;339.4,619.1;339.4,621.9;336.6,566.1;352.0,536.8;400.8,560.5;378.5,605.2;297.6,624.7;266.9,630.3;286.4,585.7
96#425.1,831.4;430.8,746.4;376.9,715.2;334.4,723.7;286.2,780.4;243.7,854.0;354.3,720.8;325.9,633.0;328.7,627.3;328.7,567.8;355.7,555.1;374.1,567.8;362.8,624.5;289.1,630.2;263.6,644.3;283.4,607.5
97#419.0,830.8;423.8,746.9;366.6,719.5;323.6,727.8;275.6,773.8;240.1,847.0;343.9,724.7;317.3,636.3;319.8,631.5;320.1,572.9;348.7,558.8;366.6,574.5;354.5,628.2;280.5,633.8;253.4,642.5;273.6,605.6
98#412.8,830.1;416.7,747.5;356.2,723.7;312.8,731.9;265.0,767.2;236.6,839.9;333.5,728.6;308.8,639.6;311.0,635.7;311.5,578.1;341.8,562.5;359.2,581.2;346.3,632.0;271.9,637.5;243.3,640.7;263.9,603.8
99#406.7,829.5;409.7,748.0;345.9,728.0;302.0,736.0;254.4,760.6;233.0,832.9;323.0,732.5;300.2,643.0;302.1,639.9;302.9,583.2;334.8,566.2;351.7,587.9;338.0,635.7;263.3,641.1;233.1,638.9;254.1,601.9
100#400.5,828.8;402.7,748.5;335.5,732.2;291.2,740.1;243.8,754.0;229.5,825.9;312.6,736.4;291.7,646.3;293.2,644.1;294.3,588.4;327.9,569.9;344.3,594.6;329.7,639.5;254.7,644.7;223.0,637.1;244.3,600.1
101#394.4,828.2;395.6,749.1;325.2,736.5;280.5,744.1;233.2,747.4;225.9,818.8;302.2,740.2;283.1,649.6;284.4,648.4;285.6,593.5;320.9,573.7;336.8,601.2;321.5,643.2;246.1,648.4;212.8,635.2;234.6,598.2
102#388.2,827.5;388.6,749.6;314.8,740.7;269.7,748.2;222.6,740.8;222.4,811.8;291.8,744.1;274.6,652.9;275.5,652.6;277.0,598.7;314.0,577.4;329.4,607.9;313.2,647.0;237.5,652.0;202.7,633.4;224.8,596.4
103#382.1,826.9;381.6,750.1;304.5,745.0;258.9,752.3;212.0,734.2;218.8,804.8;281.3,748.0;266.0,656.3;266.6,656.8;268.4,603.8;307.0,581.1;321.9,614.6;304.9,650.7;228.9,655.6;192.5,631.6;215.0,594.5
104#375.9,826.2;374.5,750.7;294.1,749.2;248.1,756.4;201.4,727.6;215.3,797.7;270.9,751.9;257.5,659.6;257.8,661.0;259.8,609.0;300.1,584.8;314.5,621.3;296.7,654.5;220.3,659.3;182.4,629.8;205.3,592.7
105#369.8,825.6;367.5,751.2;283.8,753.5;237.3,760.5;190.8,721.0;211.7,790.7;260.5,755.8;248.9,662.9;248.9,665.2;251.2,614.1;293.1,588.5;307.0,628.0;288.4,658.2;211.7,662.9;172.2,628.0;195.5,590.8
106#344.5,809.8;359.1,741.3;273.6,753.6;229.5,760.9;183.1,736.5;202.6,812.3;251.6,758.5;244.2,668.0;246.7,672.9;249.1,621.5;290.7,606.9;302.9,646.0;280.9,665.5;210.0,668.0;185.5,626.4;185.5,577.5
