1#700.2,709.4;716.6,618.0;834.1,640.8;801.5,644.1;814.5,781.3;706.8,712.7;814.5,644.1;781.9,516.7;781.9,520.0;765.6,454.7;728.0,410.6;772.1,444.9;814.5,493.9;742.7,523.3;664.3,490.6;615.3,425.3
20#482.0,542.9;463.0,456.2;400.7,472.5;324.9,472.5;287.0,412.9;270.7,464.4;360.1,472.5;365.5,337.1;365.5,326.2;364.2,259.8;488.8,259.8;490.1,326.2;414.3,334.3;311.3,334.3;333.0,377.7;381.8,377.7
21#494.2,566.2;459.9,477.7;379.9,477.7;314.1,489.1;322.7,466.2;314.1,457.7;345.6,474.8;357.0,337.6;359.9,323.4;355.6,259.1;497.0,289.1;491.3,346.2;414.1,337.6;302.7,331.9;331.3,366.2;351.3,343.4
22#491.7,566.8;455.6,473.6;374.5,476.6;308.4,473.6;248.2,440.6;266.3,533.8;338.4,473.6;353.5,335.4;356.5,320.3;355.0,255.7;503.7,329.4;482.7,362.4;413.6,338.4;296.3,329.4;314.4,368.4;344.4,344.4
23#476.0,554.3;457.7,462.9;372.4,472.1;302.3,475.1;253.6,478.2;268.8,584.8;338.9,472.1;357.1,328.9;360.2,313.6;361.7,266.4;512.5,359.3;476.0,380.7;418.1,338.0;299.3,316.7;308.4,371.5;341.9,356.3
24#449.6,533.8;455.8,444.2;375.5,459.6;310.6,472.0;270.4,487.4;289.0,598.7;344.6,468.9;372.4,329.9;375.5,314.4;380.1,248.0;523.8,373.1;480.5,391.7;434.2,339.1;310.6,311.3;329.1,363.8;353.8,357.7
25#441.7,502.4;458.1,416.8;385.7,462.9;326.5,462.9;287.0,518.9;300.2,624.2;356.1,462.9;392.3,324.7;392.3,314.8;397.3,250.6;537.1,387.2;487.8,400.4;451.6,341.2;336.4,305.0;356.1,347.7;377.5,250.6
26#544.3,409.3;470.9,409.3;412.1,453.3;353.4,453.3;305.7,541.4;313.1,644.2;382.8,453.3;415.8,321.2;419.5,313.9;421.3,231.3;547.9,398.3;496.6,402.0;467.2,339.6;364.4,299.2;349.8,251.5;393.8,247.8
27#478.4,429.6;490.5,429.6;425.9,437.7;365.3,441.7;337.0,542.7;329.0,643.7;397.6,441.7;438.0,304.4;438.0,304.4;452.2,221.6;563.2,409.4;514.8,401.3;486.5,332.7;389.6,284.2;387.5,221.6;427.9,213.5
28#471.7,444.0;511.9,383.7;441.5,418.9;386.2,423.9;371.2,544.5;341.0,645.0;411.4,423.9;466.6,293.3;466.6,298.3;481.7,217.9;582.2,408.9;542.0,393.8;516.9,328.4;416.4,263.1;411.4,202.8;491.8,177.7
29#499.9,486.3;547.0,417.8;461.3,426.3;405.6,430.6;379.9,524.9;362.7,640.6;435.6,426.3;491.3,289.2;487.0,293.5;504.1,207.8;607.0,392.1;577.0,387.8;538.4,319.2;444.1,254.9;446.3,184.2;480.6,175.7
30#512.0,508.7;568.1,437.2;486.4,432.1;425.2,427.0;409.9,513.8;384.4,620.9;455.8,427.0;517.1,279.1;517.1,289.3;522.2,207.7;644.6,365.8;608.9,370.9;563.0,309.7;471.1,253.6;481.3,177.1;512.0,126.0
31#526.2,528.7;580.5,460.9;512.6,424.7;453.8,415.6;431.2,515.1;408.6,619.2;481.0,420.1;539.8,279.9;539.8,284.4;544.3,207.5;661.9,329.7;643.8,356.8;585.0,307.1;494.6,252.8;499.1,180.4;512.6,126.1
32#531.5,559.8;589.1,484.5;527.1,422.5;473.9,413.6;447.4,511.1;438.5,612.9;500.5,418.1;558.1,280.8;558.1,285.2;562.5,205.5;682.0,280.8;677.6,325.1;606.8,303.0;513.8,254.2;504.9,183.4;520.4,132.5
33#547.6,585.1;594.6,506.7;555.5,424.5;504.5,412.7;465.3,498.9;465.3,604.7;528.0,416.6;571.1,279.5;571.1,283.4;571.1,205.1;676.9,244.2;688.7,299.1;622.1,295.2;524.1,263.8;498.6,199.2;553.5,191.3
34#554.3,602.6;598.5,514.3;576.4,417.1;527.8,403.9;483.6,492.2;492.5,580.5;554.3,412.7;580.8,280.2;580.8,280.2;580.8,205.2;677.9,218.4;700.0,280.2;633.8,289.1;532.2,271.4;496.9,240.5;527.8,200.7
35#581.2,610.6;610.5,518.4;606.3,426.3;551.8,413.8;497.4,468.2;522.5,556.1;577.0,417.9;589.5,283.9;589.5,279.8;577.0,200.2;685.8,208.6;702.6,267.2;644.0,283.9;535.1,283.9;514.2,263.0;543.5,221.1
36#596.7,610.1;633.9,523.2;625.6,432.2;571.8,419.7;513.9,457.0;555.3,535.6;596.7,423.9;596.7,291.4;596.7,283.2;584.2,208.7;691.8,200.4;712.5,262.5;654.6,287.3;547.0,295.6;538.7,274.9;559.4,245.9
37#621.0,588.2;652.9,512.4;644.9,432.7;589.1,432.7;533.2,452.6;581.1,528.4;621.0,432.7;605.0,301.1;605.0,293.1;593.1,221.3;702.7,199.4;716.7,261.2;656.9,293.1;553.2,305.0;549.2,297.1;569.1,273.1
38#650.6,560.1;664.9,474.1;657.7,445.4;600.3,445.4;553.7,466.9;603.9,535.0;629.0,445.4;614.7,309.1;614.7,301.9;603.9,233.8;715.1,201.5;718.7,262.5;664.9,301.9;564.5,312.7;557.3,319.9;578.8,294.8
39#678.2,529.9;681.4,462.2;668.5,446.0;607.2,455.7;571.7,468.6;610.4,549.3;636.3,452.5;626.6,320.2;626.6,313.7;610.4,246.0;729.8,207.3;723.4,268.6;681.4,307.3;571.7,329.9;565.3,375.0;594.3,329.9
40#701.1,514.7;694.1,458.9;676.7,452.0;620.9,455.5;596.5,476.4;624.4,570.5;648.8,455.5;638.3,333.4;634.9,330.0;624.4,260.2;732.5,235.8;725.5,281.1;690.6,323.0;582.6,343.9;579.1,403.2;603.5,399.7
41#720.7,515.6;714.5,459.3;683.2,456.2;630.0,462.5;608.2,468.7;651.9,568.8;655.1,459.3;645.7,346.8;642.5,337.4;633.2,271.7;747.3,245.1;742.6,293.6;702.0,331.1;589.4,365.5;589.4,424.9;608.2,415.6
42#740.0,556.0;731.9,486.4;683.7,478.4;627.5,481.0;611.4,483.7;667.7,553.3;657.0,481.0;648.9,360.5;646.2,344.5;635.5,285.6;754.7,276.2;756.0,323.1;702.5,344.5;592.7,376.6;584.7,438.2;573.9,448.9
43#744.5,578.4;736.7,497.9;684.7,487.5;627.5,495.3;614.5,490.1;669.1,526.5;658.7,487.5;650.9,370.5;650.9,352.3;641.8,293.8;754.9,300.3;760.1,344.5;705.5,352.3;596.3,388.7;588.5,456.3;580.7,477.1
44#748.1,602.1;742.5,514.4;683.1,494.6;635.0,497.4;688.7,500.3;674.6,534.2;657.6,497.4;660.4,373.0;654.8,358.9;642.1,303.7;762.3,333.4;762.3,367.4;714.2,358.9;603.9,390.0;586.9,452.2;623.7,452.2
45#752.9,625.6;746.4,544.0;687.7,491.8;638.8,491.8;619.2,478.8;599.6,531.0;661.6,491.8;658.3,374.4;658.3,361.4;646.9,304.3;766.0,361.4;766.0,394.0;713.8,361.4;602.9,387.5;576.8,449.4;612.7,446.2
46#753.9,644.7;740.6,568.1;690.6,491.6;640.7,491.6;614.1,498.3;610.8,541.5;664.0,491.6;657.4,375.1;657.4,361.8;649.0,303.6;767.2,385.1;760.5,401.7;713.9,365.1;604.1,385.1;564.2,428.4;577.5,425.0
47#752.2,645.6;738.7,568.1;694.9,490.6;637.6,487.2;637.6,467.0;624.1,547.9;667.9,487.2;661.2,369.3;661.2,359.2;646.0,300.2;775.8,406.4;758.9,416.5;718.5,365.9;607.3,376.1;560.1,409.7;573.6,399.6
48#747.2,639.2;740.1,551.1;694.3,477.1;637.9,473.5;652.0,494.7;634.4,565.2;666.1,477.1;666.1,371.3;666.1,357.2;653.7,288.5;771.8,420.7;757.7,427.7;726.0,371.3;616.7,364.2;570.9,378.3;609.7,350.1
49#732.8,619.6;739.5,542.6;699.4,468.9;649.2,472.3;655.8,515.8;649.2,576.0;672.6,472.3;675.9,368.5;675.9,358.4;664.2,293.2;776.4,442.1;759.6,435.4;732.8,375.2;625.7,361.8;585.5,355.1;605.6,304.9
50#726.1,581.7;735.2,514.4;710.8,468.6;661.8,468.6;661.8,511.4;658.8,581.7;686.3,468.6;689.4,367.6;689.4,352.3;672.5,295.7;784.2,459.4;765.8,438.0;744.4,373.7;634.3,358.4;603.7,358.4;615.9,318.7
51#725.5,552.5;743.5,489.5;728.5,468.5;680.5,474.5;662.5,525.5;662.5,600.5;704.5,471.5;701.5,366.5;701.5,357.5;685.0,293.0;791.5,474.5;791.5,438.5;755.5,375.5;650.5,360.5;614.5,375.5;623.5,333.5
52#729.3,552.4;732.4,511.9;741.7,465.1;691.9,468.2;663.8,543.0;660.7,630.3;716.8,468.2;713.7,368.5;710.6,359.1;702.8,301.4;804.1,449.5;813.4,427.7;769.8,374.7;657.6,362.2;620.2,390.3;623.3,356.0
53#761.3,554.0;776.6,502.0;761.3,468.4;706.3,477.6;669.6,554.0;660.5,648.7;733.8,471.4;721.6,367.5;718.5,355.3;710.9,304.9;828.6,407.2;831.6,407.2;779.7,370.6;666.6,367.5;632.9,404.2;629.9,376.7
54#769.2,565.1;748.2,509.1;769.2,467.1;716.8,470.6;674.8,554.6;660.8,642.0;744.7,467.1;730.7,369.2;730.7,365.7;715.0,294.0;839.2,383.2;835.7,379.7;783.2,365.7;681.8,372.7;646.8,418.2;636.3,390.2
55#746.1,565.2;740.2,494.2;778.6,470.5;731.3,470.5;678.1,544.5;678.1,630.2;755.0,470.5;740.2,370.0;737.2,364.1;723.9,303.5;834.8,358.2;828.9,361.1;784.5,364.1;692.9,378.9;657.4,432.1;642.6,420.3
56#748.4,585.3;772.4,522.4;781.4,480.5;733.5,477.5;682.6,534.4;697.5,603.3;757.4,480.5;745.4,375.7;742.5,369.7;723.0,308.4;812.8,308.4;826.3,336.8;793.4,363.7;697.5,387.7;664.6,441.6;634.7,447.6
57#749.7,601.5;773.9,541.0;783.0,486.6;734.6,477.5;689.3,507.8;710.4,568.2;758.8,483.6;743.7,383.8;743.7,380.8;725.6,317.3;820.8,306.7;810.2,326.4;789.1,365.7;698.3,398.9;671.1,453.4;637.9,474.5
58#751.0,632.1;773.5,564.8;779.9,484.8;719.0,484.8;696.6,488.0;706.2,542.4;751.0,484.8;741.4,388.7;738.2,388.7;717.4,323.0;813.5,316.6;815.1,337.4;786.3,372.7;693.4,407.9;671.0,462.3;645.3,497.6
59#753.6,652.5;770.8,580.2;770.8,497.5;708.8,494.1;681.3,514.7;695.1,542.3;743.3,494.1;732.9,397.7;732.9,397.7;707.1,327.1;817.3,334.0;825.9,356.3;781.1,377.0;684.7,414.9;660.6,476.9;636.5,507.8
60#758.1,670.7;765.1,583.5;761.6,503.2;702.3,496.2;670.9,531.1;681.4,562.5;726.7,499.7;723.2,395.0;723.2,395.0;697.1,330.4;829.7,337.4;824.5,363.6;779.1,377.5;677.9,415.9;660.4,471.8;636.0,527.6
61#765.7,666.6;762.3,584.7;752.0,502.7;694.0,495.9;663.3,533.4;670.1,567.6;721.3,499.3;714.5,396.9;714.5,393.5;695.7,333.7;820.3,373.0;827.1,376.4;762.3,379.8;663.3,417.4;656.4,475.4;639.4,516.4
62#767.3,666.2;767.3,584.5;745.3,499.6;685.5,493.3;691.8,549.9;688.7,575.0;713.8,496.4;710.7,395.8;710.7,383.2;693.4,343.9;827.0,380.1;823.9,395.8;757.9,383.2;660.4,411.5;657.2,474.4;657.2,483.8
63#769.3,652.0;775.2,565.9;730.7,482.7;680.2,479.7;695.0,515.4;689.1,586.7;706.9,479.7;709.9,390.6;706.9,387.6;699.5,332.7;819.8,408.4;810.9,417.4;757.4,387.6;662.3,399.5;662.3,450.0;689.1,441.1
64#769.5,625.4;782.7,551.1;724.4,487.5;674.0,487.5;697.8,532.6;689.9,606.8;697.8,487.5;705.8,392.0;703.2,378.7;699.2,337.6;811.9,426.5;796.0,429.1;753.5,389.3;655.4,397.3;644.8,453.0;676.6,447.7
65#771.7,597.2;789.4,538.1;727.4,488.0;671.4,490.9;697.9,541.1;689.1,626.7;695.0,490.9;703.8,396.5;703.8,384.7;705.3,347.8;795.3,434.8;795.3,434.8;751.0,393.5;659.5,396.5;621.2,426.0;659.5,399.4
66#776.7,568.3;802.1,517.4;725.8,488.8;678.0,495.1;697.1,561.9;690.8,641.5;703.5,495.1;706.7,396.5;703.5,386.9;701.9,340.8;795.8,444.2;795.8,434.7;751.2,396.5;659.0,396.5;614.4,396.5;646.2,355.1
67#780.5,546.0;807.3,492.5;740.4,499.2;683.5,509.2;693.6,579.4;686.9,666.4;713.6,505.9;703.6,392.2;703.6,395.5;695.2,333.7;800.6,455.7;800.6,432.3;750.4,395.5;660.1,392.2;626.7,372.1;648.4,333.7
68#786.0,530.2;802.2,473.4;733.3,497.7;688.7,509.9;692.8,595.0;684.7,680.1;713.0,497.7;704.9,392.4;704.9,392.4;704.9,327.5;794.1,453.1;810.3,424.8;753.6,396.4;656.3,384.3;627.9,343.7;648.2,307.3
69#785.5,518.9;789.8,447.0;730.5,489.3;692.4,497.8;692.4,595.1;675.5,684.0;713.6,497.8;709.3,387.7;709.3,392.0;705.1,328.5;785.5,413.1;819.4,417.3;755.9,396.2;662.8,379.3;641.6,345.4;645.9,294.6
70#779.4,521.4;795.7,464.4;742.7,496.9;693.9,513.2;689.8,590.6;681.7,684.2;718.3,501.0;714.2,391.1;714.2,391.1;706.1,330.1;811.9,403.3;820.1,403.3;759.0,395.2;669.5,383.0;649.1,346.3;645.1,301.6
71#786.7,551.4;806.5,488.5;743.7,495.1;697.4,508.4;687.5,601.0;687.5,680.3;720.6,505.1;714.0,392.6;714.0,395.9;709.0,334.8;803.2,395.9;816.5,392.6;753.6,395.9;671.0,382.7;631.3,362.9;636.3,334.8
72#787.0,580.4;810.6,519.9;746.7,496.3;692.9,509.8;686.1,590.5;686.1,674.6;719.8,499.7;713.0,392.1;713.0,395.4;714.7,336.6;773.6,382.0;803.9,382.0;756.8,395.4;669.3,385.3;625.6,375.3;640.7,343.3
73#785.1,595.2;812.4,530.4;747.6,492.9;696.5,499.7;682.8,585.0;682.8,666.8;720.3,496.3;713.5,394.0;713.5,397.4;705.0,330.9;745.9,337.8;785.1,373.6;757.9,394.0;665.8,394.0;635.1,390.6;641.9,363.3
74#778.5,624.9;801.1,553.8;742.9,498.8;700.9,502.0;668.6,579.6;681.5,663.7;717.1,498.8;707.4,395.4;707.4,392.1;697.7,334.0;730.0,324.3;759.1,356.6;752.6,388.9;668.6,398.6;642.7,408.3;646.0,382.4
75#780.0,641.1;790.5,570.9;741.4,497.2;695.7,497.2;653.6,574.4;678.2,644.6;720.3,497.2;702.8,391.9;702.8,391.9;688.7,332.2;716.8,307.6;741.4,349.8;741.4,381.3;664.1,398.9;643.1,434.0;653.6,416.4
76#781.6,655.6;775.3,577.8;738.0,500.0;691.3,500.0;638.4,559.1;672.7,624.5;716.2,500.0;694.4,394.2;691.3,388.0;678.9,335.1;714.7,318.0;725.6,341.3;728.7,378.7;657.1,403.6;641.6,450.2;644.7,428.4
77#784.9,661.5;755.9,578.0;730.5,494.5;686.9,494.5;618.0,538.1;665.2,599.8;708.7,494.5;686.9,396.6;683.3,389.3;672.4,338.5;705.1,309.5;716.0,342.1;719.6,382.0;650.6,407.4;643.4,454.6;639.8,443.7
78#780.1,659.1;756.7,582.3;720.0,505.6;676.7,498.9;606.6,525.6;653.3,579.0;696.7,502.3;676.7,398.9;673.3,392.2;660.0,338.8;701.7,313.8;703.4,338.8;713.4,385.5;636.6,412.2;626.6,458.9;640.0,435.6
79#772.4,656.4;759.3,578.2;703.9,496.8;651.8,506.6;583.4,503.3;635.5,558.7;677.9,503.3;664.9,408.8;668.1,405.6;653.5,342.0;700.7,346.9;720.2,376.2;710.5,395.8;622.5,418.6;589.9,480.5;596.4,477.2
80#754.3,644.4;762.4,576.6;691.9,514.2;643.1,522.3;586.1,495.2;621.4,546.7;667.5,514.2;653.9,413.8;656.6,411.1;651.2,351.4;702.8,365.0;719.0,394.8;697.3,408.4;610.5,419.2;567.1,449.1;597.0,438.2
81#734.5,619.6;761.2,563.7;676.0,515.8;628.0,523.8;705.2,537.1;601.4,537.1;652.0,515.8;644.0,419.9;644.0,417.3;646.7,361.4;697.3,382.7;713.2,412.0;686.6,414.6;601.4,425.3;548.2,433.3;569.5,433.3
82#712.0,596.4;752.5,548.7;676.2,529.6;621.3,520.0;590.3,493.8;588.0,563.0;650.0,527.2;642.8,429.4;640.4,424.7;635.7,372.2;695.3,398.4;709.6,429.4;683.3,427.0;602.3,427.0;545.0,424.7;578.4,391.3
83#697.4,573.2;734.5,528.3;670.1,536.1;613.4,530.2;574.4,508.7;556.8,573.2;642.7,532.2;634.9,438.4;633.0,428.7;631.0,381.8;701.3,415.0;709.1,448.2;675.9,438.4;593.9,432.6;564.6,426.7;560.7,383.7
84#671.9,562.8;717.0,515.8;662.1,545.2;605.3,539.3;568.1,517.8;544.6,586.3;632.7,537.4;628.8,443.3;628.8,431.6;626.9,386.5;703.3,431.6;705.2,464.9;671.9,443.3;587.7,437.5;562.2,429.6;565.1,383.6
85#683.4,534.7;712.6,511.9;658.5,543.1;610.6,541.0;562.8,526.4;542.0,599.2;633.5,538.9;629.4,445.3;629.4,434.9;627.3,389.1;702.2,447.4;704.2,474.4;673.0,445.3;583.6,439.1;556.6,441.1;560.7,405.8
86#654.8,568.8;711.7,516.1;659.0,543.5;610.5,535.1;553.6,539.3;543.1,611.0;633.7,535.1;627.4,448.7;627.4,436.0;624.2,386.5;652.7,488.7;707.5,490.8;673.7,446.6;576.8,440.3;557.8,442.4;555.7,427.6
87#643.7,584.6;693.4,532.7;661.8,539.5;612.1,539.5;553.4,550.8;542.1,623.0;639.2,539.5;632.4,444.6;630.2,426.6;624.5,393.8;677.6,487.5;706.9,501.1;677.6,442.4;580.5,437.9;557.9,467.2;564.7,460.4
88#640.9,603.3;691.0,541.9;665.9,528.2;620.4,526.0;559.0,564.6;540.8,635.2;647.7,528.2;636.3,439.5;636.3,421.3;630.7,392.9;677.3,487.3;700.1,500.9;684.1,437.2;593.1,439.5;549.9,462.2;559.0,437.2
89#639.1,614.4;672.1,562.5;681.5,520.1;636.7,517.7;575.4,560.2;549.4,626.2;660.3,520.1;641.4,437.5;639.1,423.3;628.4,389.1;705.1,513.0;714.6,477.6;688.6,435.1;598.9,439.8;558.8,470.5;561.2,458.7
90#640.1,627.6;664.5,571.4;686.5,517.7;647.4,512.8;583.9,554.3;566.8,620.3;667.0,515.2;649.9,437.0;645.0,424.8;629.1,389.4;703.6,471.2;737.8,468.8;696.3,434.6;605.9,441.9;561.9,483.5;569.3,468.8
91#645.3,641.2;669.3,579.8;693.4,515.8;640.0,515.8;594.6,539.8;597.3,601.2;669.3,515.8;650.7,438.4;648.0,433.1;633.3,383.7;746.7,449.1;752.1,449.1;698.7,433.1;608.0,441.1;570.6,491.8;570.6,478.5
92#642.9,656.8;669.8,595.0;691.3,525.0;645.6,517.0;605.2,522.3;621.4,578.8;669.8,519.7;653.7,439.0;653.7,430.9;638.9,386.5;734.3,433.6;753.2,430.9;699.4,433.6;610.6,444.4;586.4,495.5;573.0,506.2
93#642.5,670.4;669.6,607.0;681.7,528.5;639.5,516.4;615.3,522.4;645.5,558.7;660.6,522.4;654.5,440.9;654.5,434.9;641.0,376.0;736.1,398.6;745.1,422.8;699.8,431.8;609.3,446.9;591.1,492.2;570.0,501.3
94#642.9,679.4;668.3,609.3;677.9,520.1;633.3,516.9;620.6,523.3;693.8,599.7;652.4,520.1;658.8,434.1;658.8,434.1;647.6,372.0;751.2,379.9;744.8,411.8;700.2,427.7;611.0,443.6;588.7,485.0;569.6,513.7
95#657.7,677.3;670.3,611.4;673.4,523.4;623.2,520.3;682.8,539.1;689.1,602.0;648.3,520.3;654.6,429.2;654.6,429.2;653.0,371.1;755.1,397.8;745.6,413.5;695.4,422.9;610.6,435.5;585.5,476.3;576.1,514.0
96#666.3,668.2;680.8,598.6;666.3,517.4;616.9,517.4;680.8,558.0;689.5,604.4;643.0,517.4;654.6,427.5;654.6,421.7;659.0,379.6;750.4,413.0;744.6,436.2;695.3,421.7;611.1,430.4;573.4,468.1;593.7,476.8
97#682.8,647.5;696.2,585.8;658.7,505.4;618.4,505.4;674.7,545.6;674.7,610.0;637.2,505.4;653.3,424.9;656.0,422.3;665.4,370.0;747.2,422.3;744.5,446.4;698.9,424.9;610.4,427.6;567.5,457.1;572.8,454.4
98#687.7,626.6;711.1,568.2;652.7,509.8;611.8,512.8;670.2,544.9;673.1,612.0;632.3,512.8;658.5,425.2;655.6,422.2;664.4,366.8;757.8,442.7;743.2,457.3;699.4,425.2;620.6,422.2;568.0,436.8;600.1,431.0
99#686.9,612.1;713.1,545.0;651.9,507.1;614.0,515.9;672.3,559.6;675.2,623.8;634.4,512.9;654.8,422.5;654.8,422.5;665.0,362.8;748.1,451.7;730.6,463.4;698.5,425.5;614.0,416.7;596.5,413.8;616.9,393.4
100#705.3,569.2;708.7,515.5;655.0,502.1;614.7,512.2;668.4,569.2;675.1,636.3;634.8,508.8;658.3,411.5;655.0,421.6;668.4,361.2;745.6,461.9;725.4,465.2;695.2,424.9;621.4,404.8;611.3,371.3;638.2,357.8
101#698.4,533.8;704.6,487.5;664.5,493.7;621.2,509.1;661.4,574.0;673.7,648.1;642.8,502.9;661.4,416.5;661.4,416.5;666.0,356.3;750.9,472.1;723.1,465.9;698.4,419.6;627.4,407.2;633.6,441.2;615.0,370.2
102#745.0,494.2;735.7,500.4;670.4,488.0;627.0,497.3;654.9,574.9;667.3,655.7;648.7,488.0;667.3,404.1;667.3,407.2;690.6,359.1;754.3,488.0;726.3,466.2;710.8,416.6;627.0,397.9;592.8,394.8;599.0,391.7
103#728.4,525.5;713.4,519.6;674.5,483.6;632.5,489.6;647.5,567.5;659.5,642.4;656.5,483.6;677.5,399.7;677.5,396.7;700.0,359.3;752.4,495.6;734.4,459.6;719.4,411.7;629.6,390.7;596.6,411.7;605.6,396.7
104#727.1,536.6;700.7,516.1;686.1,472.2;639.3,478.0;645.1,551.2;651.0,630.2;662.7,475.1;689.0,396.1;689.0,390.3;705.1,333.2;753.4,492.7;738.8,451.7;727.1,404.9;642.2,387.3;604.2,419.5;601.2,413.7
105#690.5,519.4;725.5,478.0;687.3,462.1;646.0,462.1;649.2,541.6;636.4,624.3;665.1,462.1;696.8,389.0;700.0,382.6;712.7,322.2;754.1,503.5;757.3,449.4;741.4,395.4;652.3,376.3;607.8,398.5;611.0,420.8
106#684.5,528.0;729.9,485.6;696.6,455.3;654.1,455.3;648.1,543.2;629.9,612.9;672.3,455.3;705.7,382.5;708.7,379.5;720.8,321.9;763.3,458.3;778.4,434.1;748.1,388.6;663.2,373.5;611.7,382.5;636.0,382.5
