13#738.2,675.8;691.3,597.7;738.2,575.8;691.3,582.1;594.4,647.7;672.6,728.9;713.2,578.9;685.1,450.8;681.9,444.6;666.3,378.9;691.3,494.6;744.4,497.7;728.8,441.4;641.3,457.1;672.6,475.8;678.8,460.2
14#738.1,675.6;691.3,597.6;738.1,575.8;691.3,582.0;594.5,647.6;672.6,728.7;713.1,578.9;685.0,450.9;681.9,444.7;666.3,379.1;691.3,494.6;744.3,497.7;728.7,441.6;641.3,457.2;669.4,463.4;678.8,460.3
15#739.3,683.5;696.3,604.4;728.1,566.0;681.6,570.9;613.2,643.0;684.1,723.9;703.2,568.4;672.4,440.9;669.9,435.9;652.5,370.2;689.6,460.1;740.1,467.8;717.1,429.3;626.9,448.7;643.8,456.5;651.3,455.4
16#740.5,691.5;701.2,611.1;718.1,556.1;671.9,559.8;632.0,638.4;695.6,719.1;693.3,558.0;659.7,430.9;657.9,427.1;638.7,361.2;688.0,425.6;735.8,438.0;705.5,416.9;612.5,440.2;618.2,449.6;623.8,450.5
17#741.7,699.4;706.2,617.9;708.2,546.3;662.2,548.8;650.7,633.7;707.1,714.4;683.5,547.5;647.1,420.8;645.8,418.4;624.9,352.3;686.3,391.2;731.6,408.1;693.9,404.6;598.2,431.8;592.6,442.6;596.4,445.6
18#742.9,707.4;711.1,624.6;698.2,536.4;652.5,537.7;669.5,629.1;718.6,709.6;673.6,537.1;634.4,410.8;633.8,409.6;611.1,343.3;684.7,356.7;727.3,378.3;682.3,392.2;583.8,423.3;567.0,435.7;568.9,440.7
19#744.1,715.3;716.1,631.4;688.2,526.6;642.8,526.6;688.2,624.5;730.1,704.8;663.7,526.6;621.8,400.8;621.8,400.8;597.3,334.4;683.0,322.2;723.1,348.4;670.7,379.9;569.4,414.8;541.4,428.8;541.4,435.8
20#742.9,714.9;718.5,631.2;687.1,526.6;638.3,526.6;701.1,645.1;729.0,704.4;662.7,526.6;624.4,401.1;624.4,401.1;596.5,334.9;681.9,322.6;722.0,348.8;673.2,380.2;572.1,415.0;537.2,429.0;582.5,509.2
21#740.8,719.1;705.0,625.1;682.6,531.1;624.4,535.6;512.5,455.0;713.9,696.7;651.2,526.6;615.4,396.8;615.4,401.3;584.1,338.6;628.9,280.4;691.5,320.7;660.2,378.9;561.7,414.7;494.6,401.3;557.2,369.9
22#721.6,722.8;694.1,635.5;671.1,539.0;611.3,539.0;524.0,483.8;597.6,571.1;643.5,539.0;602.1,405.7;602.1,405.7;579.2,341.4;602.1,263.2;652.7,318.4;643.5,391.9;556.2,419.5;496.4,391.9;537.8,341.4
23#706.2,724.1;693.9,625.1;660.8,546.6;598.9,550.8;528.8,521.9;603.1,604.4;632.0,550.8;590.7,414.6;590.7,414.6;574.2,348.6;584.5,259.8;623.7,323.8;632.0,402.2;545.3,427.0;499.9,373.3;532.9,319.7
24#689.4,709.7;683.5,612.6;648.5,557.1;587.6,563.6;532.5,543.6;601.0,624.2;619.3,562.8;582.4,424.1;582.4,425.8;570.8,358.5;584.1,278.8;622.4,342.4;624.4,414.8;537.3,434.3;502.4,375.3;536.9,323.7
25#672.5,695.4;673.1,600.0;636.2,567.6;576.4,576.4;536.3,565.4;598.9,643.9;606.5,574.8;574.0,433.7;574.0,437.1;567.5,368.4;583.6,297.7;621.1,361.1;616.8,427.4;529.2,441.6;504.8,377.4;540.9,327.6
26#655.7,681.0;662.8,587.5;623.9,578.0;565.1,589.3;540.0,587.1;596.8,663.7;593.8,586.7;565.7,443.2;565.7,448.3;564.1,378.3;583.2,316.6;619.7,379.8;609.1,440.1;521.2,448.8;507.3,379.4;544.8,331.6
27#638.8,666.6;652.4,574.9;611.6,588.5;553.9,602.1;543.8,608.9;594.7,683.5;581.1,598.7;557.3,452.7;557.3,459.5;560.7,388.2;582.8,335.6;618.4,398.4;601.5,452.7;513.2,456.1;509.8,381.4;548.8,335.6
28#628.5,672.1;642.8,581.8;605.1,589.5;547.0,600.8;540.6,611.5;586.6,686.2;574.3,597.9;556.0,454.6;556.2,459.9;560.2,389.3;582.2,352.3;616.3,411.8;600.4,456.0;511.1,455.7;502.3,384.8;543.2,342.6
29#618.2,677.6;633.1,588.7;598.6,590.4;540.0,599.5;537.3,614.1;578.4,688.9;567.4,597.1;554.6,456.4;555.1,460.2;559.7,390.4;581.6,369.1;614.2,425.2;599.4,459.4;509.0,455.4;494.9,388.3;537.6,349.5
30#607.9,683.0;623.5,595.6;592.1,591.4;533.1,598.2;534.1,616.6;570.3,691.6;560.6,596.3;553.3,458.3;554.0,460.6;559.2,391.4;581.0,385.8;612.1,438.6;598.3,462.7;506.9,455.0;487.4,391.7;532.1,356.5
31#597.6,688.5;613.9,602.5;585.6,592.3;526.1,596.9;530.9,619.2;562.2,694.3;553.7,595.5;552.0,460.1;552.9,460.9;558.7,392.5;580.4,402.6;609.9,451.9;597.3,466.0;504.8,454.7;479.9,395.1;526.5,363.4
32#587.3,694.0;604.2,609.4;579.1,593.3;519.2,595.6;527.6,621.8;554.0,697.0;546.9,594.7;550.6,462.0;551.8,461.3;558.2,393.6;579.8,419.3;607.8,465.3;596.2,469.4;502.7,454.3;472.5,398.6;520.9,370.4
33#577.0,699.5;594.6,616.3;572.6,594.3;512.2,594.3;524.4,624.4;545.9,699.7;540.1,593.9;549.3,463.9;550.7,461.7;557.7,394.7;579.2,436.1;605.7,478.7;595.1,472.7;500.6,454.0;465.0,402.0;515.3,377.3
34#566.8,704.9;585.0,623.3;566.2,595.2;505.3,592.9;521.2,626.9;537.8,702.5;533.2,593.1;548.0,465.7;549.7,462.0;557.3,395.7;578.6,452.8;603.6,492.1;594.1,476.0;498.5,453.6;457.5,405.4;509.8,384.3
35#556.5,710.4;575.4,630.2;559.7,596.2;498.3,591.6;518.0,629.5;529.7,705.2;526.4,592.3;546.7,467.6;548.6,462.4;556.8,396.8;578.0,469.6;601.5,505.5;593.0,479.3;496.4,453.3;450.0,408.8;504.2,391.2
36#546.2,715.9;565.7,637.1;553.2,597.2;491.4,590.3;514.7,632.1;521.5,707.9;519.6,591.5;545.3,469.5;547.5,462.8;556.3,397.9;577.4,486.3;599.4,518.9;591.9,482.7;494.3,452.9;442.6,412.3;498.6,398.2
37#535.9,721.4;556.1,644.0;546.7,598.1;484.4,589.0;511.5,634.7;513.4,710.6;512.7,590.7;544.0,471.3;546.4,463.1;555.8,399.0;576.8,503.1;597.2,532.2;590.9,486.0;492.2,452.6;435.1,415.7;493.0,405.1
38#525.6,726.8;546.5,650.9;540.2,599.1;477.5,587.7;508.3,637.2;505.3,713.3;505.9,589.9;542.7,473.2;545.3,463.5;555.3,400.0;576.2,519.8;595.1,545.6;589.8,489.3;490.1,452.2;427.6,419.1;487.5,412.1
39#515.3,732.3;536.8,657.8;533.7,600.0;470.5,586.4;505.0,639.8;497.1,716.0;499.0,589.1;541.3,475.0;544.2,463.8;554.8,401.1;575.6,536.6;593.0,559.0;588.8,492.7;488.0,451.9;420.2,422.6;481.9,419.0
40#505.0,737.8;527.2,664.7;527.2,601.0;463.6,585.1;501.8,642.4;489.0,718.7;492.2,588.3;540.0,476.9;543.1,464.2;554.3,402.2;575.0,553.3;590.9,572.4;587.7,496.0;485.9,451.5;412.7,426.0;476.3,426.0
41#508.9,748.8;532.0,669.7;525.4,607.0;469.4,590.5;502.4,659.8;489.2,729.0;499.1,593.8;535.3,471.7;541.9,458.5;563.4,394.2;571.6,574.0;601.3,570.7;588.1,491.5;485.9,445.3;410.0,409.1;471.0,400.8
42#529.9,756.7;539.7,674.9;533.2,599.7;477.6,586.6;497.2,658.6;510.3,737.1;503.7,586.6;536.5,468.8;539.7,459.0;557.7,401.8;579.0,606.2;605.2,567.0;585.5,488.4;487.4,442.6;426.9,401.8;420.3,401.8
43#539.6,759.3;557.7,669.0;536.0,593.1;474.6,578.7;489.1,596.7;489.1,669.0;503.5,589.5;536.0,466.6;536.0,459.4;557.7,394.4;586.6,603.9;608.3,560.6;586.6,488.3;485.4,441.3;440.3,381.7;440.3,374.5
44#539.7,759.5;554.1,669.1;536.0,593.1;474.6,578.7;489.0,596.7;489.0,669.1;503.5,589.5;536.0,466.5;536.0,459.3;557.7,394.2;586.7,604.0;608.4,560.6;586.7,488.2;485.4,441.2;440.2,381.5;440.2,374.3
45#545.5,753.8;573.0,652.8;540.9,588.5;476.6,583.9;513.3,625.3;504.2,689.5;504.2,583.9;531.7,469.1;536.3,464.5;554.7,395.7;582.2,583.9;623.5,551.8;582.2,487.5;485.8,450.8;458.2,381.9;467.4,308.4
46#548.0,737.2;591.0,640.3;533.6,604.4;479.8,600.8;522.9,625.9;501.3,708.5;504.9,600.8;537.2,471.7;537.2,464.5;548.0,399.9;573.1,543.4;641.3,536.2;587.4,486.0;490.6,453.7;461.9,385.5;467.2,337.1
47#558.0,714.9;611.3,623.4;542.7,608.1;481.7,608.1;516.0,634.8;497.0,733.9;508.4,608.1;538.9,474.7;538.9,470.9;550.3,406.1;477.9,341.2;447.4,402.2;493.2,459.4;577.0,482.3;657.1,516.6;474.1,348.9
48#567.8,694.7;629.3,606.3;552.4,610.2;491.0,614.0;502.5,675.5;494.8,763.8;517.9,610.2;540.9,479.5;540.9,479.5;544.8,410.4;590.9,445.0;648.5,483.4;590.9,483.4;491.0,471.9;444.9,429.6;479.5,364.3
49#573.3,671.8;649.2,592.3;562.5,617.6;504.7,617.6;490.2,704.3;490.2,787.4;533.6,617.6;537.2,476.6;537.2,480.3;544.4,415.2;591.4,400.8;642.0,451.3;587.8,483.9;490.2,473.0;446.9,451.3;481.2,391.7
50#573.3,671.7;649.1,592.3;562.5,617.5;504.7,617.5;490.3,704.1;490.3,787.2;533.6,617.5;537.2,476.8;537.2,480.4;544.4,415.4;591.3,401.0;641.9,451.5;587.7,484.0;490.3,473.1;447.0,451.5;481.2,391.9
51#574.4,648.3;655.5,570.8;570.7,611.4;508.0,615.1;489.5,714.7;478.4,799.6;537.5,611.4;537.5,482.3;537.5,482.3;544.8,415.9;594.7,388.2;629.7,426.9;589.1,482.3;489.5,482.3;448.9,474.9;474.7,412.2
52#610.5,608.3;662.0,547.5;577.8,613.0;517.0,617.7;493.6,711.2;470.2,800.1;545.0,613.0;540.3,491.4;540.3,486.7;540.3,416.5;601.1,355.7;601.1,425.9;582.4,486.7;493.6,491.4;456.1,505.4;470.2,444.6
53#493.0,715.3;654.1,540.9;587.0,616.9;524.3,621.4;493.0,710.8;470.7,795.8;551.2,616.9;537.8,491.7;537.8,487.2;533.3,420.1;613.8,344.1;604.9,420.1;582.5,482.7;493.0,500.6;452.8,531.9;470.7,464.8
54#498.7,707.7;640.4,538.3;588.6,617.8;526.4,628.2;495.2,714.6;478.0,787.2;557.5,621.3;536.7,493.4;533.3,489.9;529.8,420.8;574.8,538.3;605.9,417.3;581.7,486.5;491.8,500.3;457.2,545.2;471.0,483.0
55#617.3,623.0;528.5,640.0;590.0,619.5;525.0,626.4;501.1,705.0;494.3,780.2;555.8,623.0;535.3,496.5;535.3,493.1;531.9,424.7;598.5,402.5;617.3,431.6;579.7,482.8;487.4,503.3;456.7,558.0;470.3,527.3
56#608.5,640.9;547.9,634.3;588.0,624.1;522.1,632.3;507.2,711.4;505.1,766.3;553.4,626.8;534.3,500.6;535.1,495.9;534.0,428.1;599.6,410.0;615.9,446.0;580.3,488.1;485.8,507.9;453.1,563.1;461.0,535.6
57#599.7,658.9;567.2,628.6;586.0,628.8;519.3,638.2;513.3,717.7;515.9,752.4;551.1,630.5;533.4,504.8;534.9,498.6;536.1,431.6;600.8,417.6;614.6,460.4;580.9,493.4;484.1,512.6;449.4,568.2;451.8,544.0
58#590.9,676.8;586.6,623.0;584.1,633.5;516.5,644.1;519.4,724.0;526.6,738.4;548.8,634.3;532.4,508.9;534.7,501.4;538.3,435.1;601.9,425.1;613.2,474.8;581.5,498.8;482.5,517.2;445.8,573.4;442.5,552.3
59#582.1,694.7;606.0,617.3;582.1,638.1;513.6,650.0;525.5,730.4;537.4,724.5;546.4,638.1;531.5,513.0;534.5,504.1;540.4,438.5;603.0,432.6;611.9,489.2;582.1,504.1;480.9,521.9;442.1,578.5;433.2,560.7
60#568.9,720.5;604.4,630.4;579.8,644.0;506.1,644.0;533.4,622.2;536.1,690.4;538.8,644.0;530.6,515.7;530.6,504.8;541.6,444.7;598.9,455.6;601.6,499.3;582.5,510.2;478.8,521.2;429.6,575.8;440.5,592.1
61#568.9,745.4;600.4,648.2;566.0,633.9;503.1,642.4;491.6,625.3;526.0,673.9;531.7,642.4;528.8,516.5;531.7,508.0;541.7,443.6;600.4,476.5;611.8,533.7;577.5,510.8;483.1,519.4;417.3,550.9;448.7,545.1
62#568.5,739.8;598.2,647.0;568.0,631.0;506.0,639.2;494.8,631.0;525.7,680.2;534.5,638.9;531.5,514.6;534.1,505.7;543.2,441.3;603.2,482.7;617.3,536.6;580.5,509.9;485.3,516.5;420.1,544.8;447.3,533.3
63#568.2,734.1;596.0,645.8;569.9,628.1;509.0,636.0;498.0,636.7;525.4,686.5;537.2,635.3;534.3,512.7;536.5,503.4;544.7,439.0;606.0,488.9;622.9,539.4;583.5,508.9;487.4,513.6;422.9,538.8;446.0,521.6
64#567.8,728.5;593.8,644.7;571.9,625.1;511.9,632.8;501.2,642.4;525.2,692.8;540.0,631.8;537.0,510.8;539.0,501.1;546.1,436.7;608.8,495.2;628.4,542.3;586.5,508.0;489.6,510.7;425.7,532.7;444.6,509.8
65#567.4,722.9;591.6,643.5;573.8,622.2;514.8,629.6;504.4,648.1;524.9,699.1;542.7,628.3;539.8,508.9;541.4,498.8;547.6,434.4;611.6,501.4;634.0,545.2;589.5,507.1;491.7,507.8;428.5,526.7;443.2,498.1
66#567.1,717.2;589.4,642.3;575.8,619.3;517.8,626.4;507.7,653.9;524.6,705.5;545.5,624.7;542.5,507.0;543.8,496.6;549.1,432.0;614.4,507.6;639.5,548.0;592.6,506.1;493.9,505.0;431.2,520.6;441.9,486.3
67#566.7,711.6;587.2,641.1;577.7,616.4;520.7,623.2;510.9,659.6;524.3,711.8;548.2,621.2;545.3,505.1;546.2,494.3;550.6,429.7;617.2,513.8;645.1,550.9;595.6,505.2;496.0,502.1;434.0,514.6;440.5,474.6
68#566.3,706.0;585.0,640.0;579.7,613.4;523.6,620.0;514.1,665.3;524.1,718.1;551.0,617.7;548.0,503.2;548.7,492.0;552.0,427.4;620.0,520.1;650.6,553.8;598.6,504.3;498.2,499.2;436.8,508.5;439.1,462.8
69#566.0,700.3;582.8,638.8;581.6,610.5;526.6,616.8;517.3,671.0;523.8,724.4;553.7,614.1;550.8,501.3;551.1,489.7;553.5,425.1;622.8,526.3;656.2,556.6;601.6,503.3;500.3,496.3;439.6,502.5;437.8,451.1
70#565.6,694.7;580.6,637.6;583.6,607.6;529.5,613.6;520.5,676.7;523.5,730.7;556.5,610.6;553.5,499.4;553.5,487.4;555.0,422.8;625.6,532.5;661.7,559.5;604.6,502.4;502.5,493.4;442.4,496.4;436.4,439.3
71#571.1,670.2;612.0,610.3;605.7,616.6;539.6,619.8;520.7,670.2;527.0,752.1;571.1,616.6;558.5,496.9;558.5,487.5;556.9,422.9;630.9,509.5;681.3,531.6;608.9,496.9;511.2,493.8;448.2,515.8;435.6,459.1
72#560.6,689.6;560.6,652.0;611.8,614.4;543.5,617.9;519.6,689.6;523.1,771.5;581.1,614.4;567.4,495.0;567.4,488.1;555.5,421.5;625.5,460.8;683.5,495.0;618.6,488.1;516.2,498.4;458.2,529.1;437.7,481.3
73#583.6,686.3;552.7,645.2;611.0,610.9;549.3,614.3;525.3,700.0;515.0,778.9;580.1,614.3;566.4,490.9;566.4,487.5;559.6,418.9;616.1,413.8;676.1,453.2;617.8,480.6;518.4,497.8;463.6,542.3;439.6,504.6
74#583.6,686.4;552.7,641.8;611.1,610.9;549.3,614.3;525.3,700.1;515.0,779.1;580.2,614.3;566.5,490.8;566.5,487.4;559.6,418.7;616.2,413.6;676.3,453.1;617.9,480.5;518.4,497.7;463.5,542.3;439.5,504.5
75#563.8,676.0;553.9,639.6;613.4,613.1;557.2,613.1;517.5,695.8;514.2,781.8;586.9,613.1;570.4,494.1;567.1,484.2;565.5,416.4;600.2,520.5;623.3,523.8;620.0,480.9;517.5,500.7;464.6,550.3;434.8,523.8
76#563.6,697.5;557.1,651.4;607.2,614.0;549.9,613.4;522.0,698.2;521.1,783.4;578.7,614.0;562.0,494.3;558.7,484.3;555.9,419.3;598.9,506.0;623.7,514.3;612.8,479.8;509.1,502.7;459.8,554.0;433.2,536.6
77#563.3,719.1;560.2,663.1;601.1,614.9;542.5,613.7;526.6,700.6;527.9,784.9;570.5,614.9;553.6,494.5;550.3,484.3;546.3,422.1;597.6,491.5;624.1,504.9;605.5,478.6;500.7,504.7;454.9,557.8;431.5,549.5
78#563.1,740.6;563.4,674.9;594.9,615.8;535.2,614.1;531.1,702.9;534.8,786.5;562.3,615.8;545.3,494.6;541.8,484.4;536.6,425.0;596.2,477.1;624.6,495.4;598.2,477.5;492.4,506.8;450.1,561.5;429.9,562.3
79#562.9,762.2;566.6,686.6;588.8,616.7;527.8,614.4;535.7,705.3;541.6,788.1;554.1,616.7;536.9,494.8;533.4,484.5;527.0,427.9;594.9,462.6;625.0,485.9;591.0,476.4;484.0,508.8;445.2,565.2;428.3,575.2
80#562.6,783.8;569.7,698.4;582.6,617.6;520.5,614.7;540.2,707.7;548.5,789.6;545.9,617.6;528.5,495.0;525.0,484.5;517.4,430.7;593.6,448.1;625.4,476.5;583.8,475.2;475.6,510.8;440.4,569.0;426.6,588.0
81#562.4,805.3;572.9,710.1;576.5,618.5;513.1,615.0;544.8,710.1;555.3,791.2;537.7,618.5;520.1,495.2;516.6,484.6;507.8,433.6;592.3,433.6;625.8,467.0;576.5,474.1;467.2,512.8;435.5,572.7;425.0,600.9
82#577.8,816.9;563.2,715.2;559.6,613.5;505.1,617.1;534.2,711.6;556.0,795.1;530.6,613.5;505.1,493.6;505.1,486.3;492.4,426.4;588.7,446.4;617.7,497.2;559.6,479.1;450.6,504.5;414.3,566.3;421.6,602.6
83#576.0,801.2;571.7,700.3;550.7,610.2;495.0,615.1;523.0,700.8;540.4,787.1;521.5,611.6;499.7,492.8;499.7,485.0;489.9,423.3;585.4,463.8;609.3,508.5;554.1,481.2;446.0,500.2;402.2,549.7;419.5,570.0
84#574.2,785.5;580.2,685.5;541.8,607.0;484.9,613.2;511.8,690.0;524.9,779.1;512.3,609.7;494.3,492.1;494.3,483.7;487.4,420.2;582.1,481.2;600.8,519.8;548.5,483.4;441.5,495.9;390.2,533.0;417.4,537.3
85#572.4,769.7;588.8,670.6;532.9,603.7;474.9,611.2;500.6,679.3;509.3,771.0;503.2,607.8;489.0,491.3;489.0,482.3;484.9,417.1;578.8,498.7;592.4,531.0;543.0,485.5;436.9,491.7;378.1,516.4;415.2,504.7
86#570.6,754.0;597.3,655.8;524.0,600.5;464.8,609.3;489.4,668.5;493.8,763.0;494.0,605.9;483.6,490.6;483.6,481.0;482.4,414.0;575.5,516.1;583.9,542.3;537.4,487.7;432.4,487.4;366.1,499.7;413.1,472.0
87#568.8,738.3;605.8,640.9;515.1,597.2;454.7,607.3;478.2,657.7;478.2,755.0;484.9,604.0;478.2,489.8;478.2,479.7;479.9,410.9;572.2,533.5;575.5,553.6;531.9,489.8;427.8,483.1;354.0,483.1;411.0,439.4
88#573.1,711.6;620.2,614.1;512.6,604.0;448.7,607.3;468.9,684.7;468.9,775.5;475.6,604.0;482.3,486.3;479.0,479.5;480.6,410.6;610.1,556.9;583.2,556.9;536.1,493.0;425.1,472.8;354.5,452.6;393.2,410.6
89#574.2,680.8;630.1,590.5;518.3,612.0;462.5,624.9;458.2,702.2;462.5,796.8;484.0,612.0;475.4,474.4;475.4,474.4;488.3,405.6;574.2,560.4;591.4,543.2;535.5,487.3;423.8,465.8;359.3,422.8;393.7,366.9
90#562.3,649.8;628.9,562.4;516.6,595.7;450.0,608.2;458.3,712.2;466.6,812.0;483.3,595.7;475.0,466.7;475.0,466.7;491.6,400.1;562.3,549.9;599.8,533.3;529.0,479.2;425.0,454.2;375.1,404.3;391.8,337.7
91#556.9,621.5;615.6,535.8;516.3,585.4;453.1,598.9;457.6,716.3;457.6,824.6;484.7,589.9;480.2,454.5;480.2,463.5;493.7,391.3;566.0,526.7;615.6,504.2;529.9,468.1;430.6,450.0;389.9,391.3;385.4,319.1
92#557.2,621.8;616.1,535.7;516.4,585.5;452.9,599.1;457.5,717.0;457.5,825.8;484.7,590.1;480.1,458.6;480.1,463.2;498.3,395.2;566.3,526.6;616.1,504.0;530.0,467.7;434.8,449.6;389.5,390.6;384.9,318.1
93#556.9,632.9;615.9,542.5;517.8,583.6;451.8,596.7;441.7,712.1;447.0,816.3;484.9,590.7;481.8,458.2;481.8,461.3;495.9,390.2;560.3,487.7;617.3,480.5;533.5,464.3;434.5,449.5;383.2,404.9;383.4,338.8
94#556.6,643.9;615.8,549.4;519.3,581.8;450.7,594.2;425.9,707.3;436.4,806.8;485.0,591.2;483.5,457.8;483.5,459.3;493.5,385.3;554.4,448.8;618.4,457.1;537.0,460.8;434.1,449.5;376.8,419.3;381.9,359.6
95#556.3,655.0;615.6,556.2;520.7,579.9;449.6,591.8;410.1,702.4;425.9,797.3;485.2,591.8;485.2,457.4;485.2,457.4;491.1,380.3;548.4,409.9;619.6,433.6;540.5,457.4;433.8,449.4;370.5,433.6;380.4,380.3
96#553.2,678.7;620.5,587.8;521.6,587.8;458.3,591.7;379.2,682.7;410.8,789.5;489.9,587.8;486.0,457.2;486.0,457.2;486.0,382.1;525.5,386.0;592.8,409.8;537.4,449.3;434.6,457.2;371.3,449.3;387.1,390.0
97#549.6,695.3;616.5,606.0;519.8,583.7;452.8,587.4;348.6,661.8;378.4,766.0;486.3,587.4;482.6,453.5;482.6,449.8;471.4,382.8;478.9,360.5;553.3,386.5;531.0,446.0;437.9,460.9;374.7,468.4;385.8,408.8
98#549.6,695.4;616.6,606.1;519.8,583.7;452.8,587.5;348.6,661.9;378.3,766.1;486.3,587.5;482.6,453.4;482.6,449.7;471.4,382.7;478.9,360.4;553.3,386.4;531.0,446.0;437.9,460.9;374.6,468.3;385.8,408.8
99#551.5,717.9;608.6,624.2;514.9,591.6;445.6,591.6;319.3,636.4;343.7,738.3;478.2,591.6;474.1,457.2;474.1,453.1;466.0,379.8;457.8,330.9;523.0,375.7;518.9,449.0;433.4,465.3;372.3,481.6;388.6,424.6
100#551.2,743.6;590.3,643.6;512.1,595.8;433.8,587.1;303.4,600.1;316.4,700.1;473.0,595.8;464.3,456.7;464.3,452.3;451.2,382.7;442.5,308.8;494.7,369.7;503.4,448.0;425.1,465.3;373.0,500.1;390.3,443.6
101#549.2,760.8;566.3,662.1;493.4,593.5;424.7,584.9;291.7,572.0;296.0,666.4;459.1,593.5;450.5,456.2;446.2,447.6;437.6,378.9;441.9,301.7;471.9,361.8;489.1,443.3;411.9,464.7;368.9,516.2;377.5,460.4
102#551.4,780.1;527.1,671.0;474.6,582.1;422.1,582.1;284.7,541.6;284.7,638.6;450.3,582.1;430.1,452.7;426.1,448.7;418.0,376.0;432.2,321.4;462.5,359.8;470.6,448.7;385.7,464.9;357.4,521.4;377.6,489.1
103#550.2,781.6;502.5,695.7;464.3,581.2;407.1,581.2;278.3,524.0;273.5,619.4;435.7,581.2;411.8,452.5;411.8,442.9;397.5,376.2;435.7,309.4;469.1,366.6;454.8,438.2;364.2,462.0;316.5,514.5;330.8,509.7
104#549.9,781.1;502.3,695.4;464.2,581.2;407.1,581.2;278.6,524.1;273.8,619.3;435.7,581.2;411.9,452.7;411.9,443.1;397.6,376.5;430.9,309.9;469.0,367.0;454.7,438.4;364.3,462.2;316.7,514.5;326.2,509.8
105#518.0,788.9;494.3,684.5;451.6,584.8;380.4,584.8;266.5,527.9;261.7,618.0;418.3,584.8;399.4,447.2;399.4,442.4;389.9,371.2;432.6,333.3;470.5,380.7;446.8,437.7;347.2,456.7;276.0,513.6;299.7,494.6
106#472.2,768.5;488.8,664.8;439.0,581.9;364.4,581.9;252.4,536.3;252.4,635.8;401.7,581.9;381.0,449.2;381.0,445.1;385.1,374.6;430.7,349.7;459.7,399.5;430.7,440.9;327.0,453.4;256.6,470.0;306.3,461.7
107#439.3,743.8;481.1,649.7;421.9,580.0;345.3,576.5;244.2,555.6;244.2,656.6;383.6,576.5;373.1,451.1;369.6,447.6;376.6,377.9;409.7,358.7;430.6,358.7;435.9,440.6;317.4,451.1;247.7,440.6;303.4,409.3
