72#802.8,662.0;813.6,594.2;778.4,599.6;732.3,610.5;740.4,648.4;751.2,713.5;754.0,602.3;764.8,504.7;762.1,496.6;766.2,443.7;821.7,550.8;832.6,559.0;805.5,510.2;724.1,496.6;680.8,483.1;711.9,443.7
73#799.7,632.6;816.2,573.1;773.3,589.6;730.3,599.5;736.9,659.0;746.8,725.1;753.4,592.9;763.3,497.1;763.3,493.8;773.3,437.6;819.5,553.2;836.1,563.2;806.3,510.3;727.0,487.1;693.9,447.5;718.7,409.5
74#802.0,599.5;812.9,555.8;776.5,584.9;732.7,592.2;740.0,668.8;743.7,734.4;754.6,588.6;769.2,490.2;765.5,490.2;780.1,431.9;809.3,595.9;834.8,555.8;805.6,504.8;732.7,475.6;710.9,435.5;712.7,379.0
75#802.1,608.6;811.9,540.1;779.2,582.5;740.0,585.8;743.3,664.2;743.3,732.7;762.9,585.8;772.7,484.5;772.7,484.5;782.5,429.0;841.3,579.2;844.5,543.3;808.6,497.6;736.8,471.5;713.9,425.8;707.4,383.3
76#817.4,601.4;802.4,541.6;784.4,577.5;745.6,586.5;742.6,658.3;742.6,727.1;766.5,583.5;775.5,481.7;775.5,481.7;787.4,424.9;850.3,553.5;859.3,529.6;814.4,493.7;736.6,469.8;700.7,433.9;703.7,397.9
77#818.5,615.2;812.9,556.3;790.4,575.9;748.4,587.2;737.2,654.5;740.0,727.4;768.0,584.4;779.2,480.6;779.2,477.8;790.4,421.7;843.7,511.4;869.0,517.0;815.7,489.0;740.0,472.2;692.3,446.9;700.7,413.3
78#820.5,639.0;820.5,571.4;798.0,565.8;752.9,577.0;733.2,647.4;733.2,715.0;775.4,577.0;781.1,475.6;781.1,472.8;786.7,416.5;919.1,501.0;871.2,498.2;817.7,484.1;744.4,470.0;690.9,458.7;702.2,422.1
79#818.5,647.5;821.3,581.3;802.0,564.7;755.1,575.7;724.7,633.7;727.5,702.7;779.9,567.5;782.7,473.6;782.7,470.9;784.0,422.6;829.6,470.9;857.2,479.1;821.3,473.6;744.0,470.9;694.3,470.9;705.4,437.7
80#819.8,659.3;818.8,593.7;800.5,566.0;754.0,571.2;715.2,615.5;719.5,684.0;777.9,567.4;776.9,471.0;776.9,466.7;776.4,417.6;812.1,473.6;838.1,481.2;813.5,470.3;740.3,469.8;698.4,480.4;710.6,449.4
81#821.0,671.1;816.3,606.0;799.1,567.3;752.8,566.7;705.6,597.2;711.6,665.2;775.9,567.2;771.2,468.5;771.2,462.5;768.8,412.5;794.6,476.2;819.1,483.4;805.7,467.0;736.6,468.6;702.6,489.9;715.8,461.1
82#822.3,682.9;813.9,618.4;797.6,568.6;751.6,562.2;696.1,579.0;703.6,646.5;773.8,567.0;765.4,465.9;765.4,458.4;761.1,407.5;777.1,478.9;800.0,485.6;797.9,463.6;732.9,467.5;706.8,499.5;720.9,472.9
83#823.6,694.7;811.4,630.8;796.2,569.9;750.5,557.7;686.5,560.8;695.7,627.8;771.8,566.9;759.6,463.3;759.6,454.2;753.5,402.4;759.6,481.6;780.9,487.7;790.1,460.3;729.2,466.4;710.9,509.0;726.1,484.6
84#827.0,695.0;809.5,634.0;783.4,564.2;742.6,561.2;681.6,540.9;684.5,607.8;768.8,564.2;751.4,462.4;748.5,456.6;739.7,401.3;754.3,491.5;777.5,497.3;777.5,456.6;719.4,471.1;704.8,517.6;716.5,494.4
85#816.8,689.7;806.1,630.6;779.2,566.2;736.3,566.2;682.6,528.6;677.3,595.7;757.8,566.2;741.7,461.6;741.7,458.9;726.9,403.9;748.4,403.9;769.8,409.2;771.2,453.5;712.1,472.3;685.3,531.3;669.2,523.3
86#798.6,671.7;801.0,619.5;772.5,564.9;725.1,564.9;684.7,527.0;670.5,595.8;748.8,564.9;732.2,470.0;732.2,462.9;726.3,421.4;750.0,421.4;774.9,446.3;763.0,462.9;701.3,477.1;675.2,505.6;668.1,586.3
87#783.2,650.1;793.6,588.0;756.3,575.5;708.6,575.5;679.6,532.0;663.0,600.4;733.5,573.5;723.1,478.1;723.1,469.8;720.0,425.3;748.0,436.7;772.8,459.5;756.3,471.9;690.0,482.3;652.7,496.8;677.5,488.5
88#768.6,630.1;786.2,573.4;747.1,581.2;698.3,581.2;672.9,544.1;653.4,608.6;723.7,581.2;717.8,483.6;717.8,477.7;719.8,430.8;751.0,450.4;770.6,477.7;753.0,481.6;682.7,487.5;641.7,489.4;659.2,483.6
89#752.7,603.6;774.1,556.7;742.9,580.2;698.0,586.0;664.8,558.7;647.2,627.1;723.4,580.2;713.6,494.2;713.6,486.4;715.6,441.5;754.6,466.9;766.3,492.3;750.7,492.3;680.4,492.3;641.3,478.6;655.0,453.2
90#640.2,636.9;726.1,543.1;743.7,590.0;691.0,595.9;659.7,574.4;642.1,644.7;720.3,593.9;708.6,506.0;710.5,498.2;714.4,453.3;759.3,476.7;763.2,509.9;743.7,504.1;675.4,504.1;648.0,470.9;644.1,441.6
91#684.6,622.4;747.4,548.7;736.6,602.9;686.8,602.9;656.4,587.7;643.4,657.0;712.7,600.7;708.4,511.9;708.4,511.9;714.9,462.1;760.4,494.6;762.6,529.2;740.9,514.1;675.9,509.7;656.4,477.2;643.4,455.6
92#669.0,635.1;750.8,599.4;736.1,607.8;687.9,614.1;658.5,601.5;645.9,670.8;710.9,607.8;706.7,519.6;706.7,515.4;715.1,467.1;759.2,513.3;763.4,542.7;742.4,521.7;675.3,515.4;658.5,492.3;761.3,500.7
93#681.5,651.4;696.5,625.6;735.3,606.2;687.9,612.7;659.9,625.6;644.9,685.9;711.6,610.5;709.4,522.3;711.6,518.0;720.2,470.6;761.1,530.9;763.3,552.4;743.9,526.6;677.2,518.0;642.7,509.4;636.3,481.4
94#707.3,650.9;751.1,607.2;732.6,611.8;686.5,614.1;656.6,646.3;647.4,699.3;711.9,614.1;714.2,521.9;714.2,517.3;723.4,466.6;762.6,538.0;769.5,565.7;746.5,531.1;681.9,519.6;635.8,517.3;640.4,494.2
95#718.7,665.8;751.1,601.0;739.5,607.9;693.2,607.9;663.1,640.3;651.6,705.1;716.4,612.6;718.7,522.3;718.7,513.0;726.8,463.3;744.1,559.3;771.9,570.9;753.4,524.6;684.0,517.7;633.0,529.2;640.0,508.4
96#719.6,680.5;737.0,621.8;743.5,606.6;700.0,604.4;667.4,630.5;656.6,697.9;724.0,606.6;724.0,519.7;724.0,511.0;729.4,468.6;758.7,550.1;789.2,554.4;758.7,524.0;687.0,515.3;639.2,537.0;643.5,521.8
97#720.4,692.1;731.7,631.1;752.1,606.2;715.9,601.7;670.6,624.3;666.1,687.6;734.0,603.9;724.9,518.0;727.2,511.2;730.6,471.6;772.4,529.3;806.3,545.1;761.1,522.5;688.7,518.0;648.0,549.6;650.3,533.8
98#722.2,703.8;736.8,652.9;756.1,604.4;714.9,599.6;676.2,609.3;681.0,667.5;736.8,604.4;729.5,517.2;731.9,512.3;735.5,467.5;802.2,519.6;811.9,529.3;765.8,519.6;690.7,517.2;654.3,553.5;651.9,543.8
99#723.4,716.4;739.6,667.8;750.4,611.1;712.5,600.3;682.8,592.2;693.6,646.2;731.5,605.7;734.2,513.9;734.2,508.5;745.0,459.8;788.2,486.8;815.2,513.9;769.3,513.9;693.6,516.6;658.5,559.8;653.1,551.7
100#728.1,726.6;742.4,675.3;748.1,606.9;705.3,604.1;682.5,587.0;656.9,615.5;725.3,606.9;733.8,512.9;736.7,510.0;750.9,458.7;796.5,467.3;805.1,498.6;770.9,512.9;696.8,512.9;654.0,561.3;659.7,555.6
101#738.3,732.6;741.1,679.7;743.9,610.1;704.9,596.1;691.0,590.6;663.1,624.0;721.6,604.5;735.5,512.6;738.3,509.8;752.2,456.9;796.8,468.0;802.4,498.7;771.7,509.8;696.5,512.6;654.8,554.4;652.0,607.3
102#738.3,727.3;749.9,672.2;738.3,605.5;697.6,593.9;755.7,620.0;764.4,669.3;717.9,602.6;735.4,512.7;735.4,509.8;755.7,457.6;796.3,480.8;805.0,512.7;773.1,512.7;697.6,512.7;657.0,541.7;671.5,538.8
103#743.9,710.1;764.2,649.3;738.9,603.7;700.9,603.7;741.4,616.4;761.7,679.7;718.6,603.7;736.3,512.5;738.9,507.5;759.1,459.3;797.1,497.3;802.2,522.7;769.3,515.1;700.9,512.5;652.7,527.7;685.7,522.7
104#760.6,692.9;775.9,629.4;745.3,609.7;703.7,607.5;738.7,620.6;751.9,706.0;723.4,607.5;734.3,513.3;738.7,506.8;759.5,459.7;800.0,515.5;800.0,533.0;769.4,515.5;699.3,509.0;659.9,504.6;686.2,491.4
105#761.9,667.9;777.8,612.2;752.0,604.3;704.2,608.2;734.1,628.1;746.0,683.8;728.1,606.2;738.0,512.8;742.0,504.8;760.9,474.0;801.7,524.7;797.7,542.6;769.9,516.8;708.2,506.8;674.4,486.9;681.4,474.0
106#768.3,644.1;782.0,589.2;743.6,597.5;705.2,605.7;732.7,638.6;749.1,710.0;724.4,605.7;740.9,512.4;740.9,509.7;768.3,463.0;798.5,534.4;798.5,556.3;771.1,517.9;708.0,501.4;686.0,463.0;684.6,436.9
107#773.7,623.5;781.6,565.5;750.0,594.5;707.8,599.7;731.5,652.4;744.7,705.1;728.9,597.1;747.3,510.2;747.3,507.5;773.7,460.1;807.9,552.3;800.0,568.1;778.9,520.7;715.7,502.3;686.7,473.3;693.3,450.9
