1#800.5,616.0;807.8,550.0;895.8,561.0;881.2,568.3;877.5,649.0;881.2,737.0;888.5,561.0;822.5,484.0;818.8,484.0;778.5,443.7;763.8,377.7;793.2,429.0;840.8,469.3;800.5,498.7;749.2,465.7;727.2,418.0
12#768.7,627.1;753.7,554.8;747.6,494.5;708.5,488.5;666.3,437.3;669.3,503.6;723.5,491.5;720.5,392.1;717.5,389.1;697.9,330.3;762.7,437.3;786.8,452.4;753.7,386.1;681.3,398.1;642.2,416.2;666.3,422.2
13#749.4,613.7;737.6,544.2;729.1,493.0;688.1,487.0;644.9,436.8;648.0,503.7;704.9,490.4;702.8,391.8;700.2,388.0;683.8,330.6;741.0,436.1;765.7,448.9;735.8,386.5;664.1,396.7;629.3,417.6;653.4,421.8
14#730.1,600.3;721.4,533.7;710.6,491.5;667.6,485.6;623.5,436.2;626.7,503.8;686.2,489.2;685.2,391.5;682.9,387.0;669.8,330.8;719.3,434.9;744.6,445.3;718.0,386.8;646.9,395.3;616.5,418.9;640.4,421.4
15#710.7,586.9;705.3,523.1;692.1,490.1;647.2,484.1;602.1,435.7;605.4,503.9;667.6,488.1;667.5,391.2;665.5,385.9;655.7,331.1;697.6,433.7;723.5,441.8;700.1,387.2;629.7,393.9;603.6,420.3;627.5,421.0
16#691.4,573.5;689.2,512.5;673.6,488.6;626.7,482.6;580.7,435.1;584.1,504.0;648.9,486.9;649.9,390.9;648.2,384.9;641.7,331.4;675.9,432.5;702.4,438.3;682.2,387.6;612.5,392.5;590.7,421.6;614.6,420.6
17#672.1,560.2;673.0,502.0;655.1,487.1;606.3,481.2;559.3,434.6;562.8,504.2;630.3,485.8;632.2,390.6;630.9,383.8;627.6,331.6;654.3,431.3;681.2,434.7;664.4,387.9;595.2,391.1;577.9,423.0;601.6,420.3
18#652.8,546.8;656.9,491.4;636.6,485.6;585.8,479.7;537.9,434.0;541.5,504.3;611.6,484.6;614.6,390.3;613.6,382.8;613.6,331.9;632.6,430.1;660.1,431.2;646.5,388.3;578.0,389.7;565.0,424.3;588.7,419.9
19#633.4,533.4;640.8,480.8;618.1,484.2;565.4,478.2;516.5,433.5;520.2,504.4;593.0,483.5;596.9,390.0;596.2,381.7;599.5,332.2;610.9,428.9;639.0,427.7;628.6,388.7;560.8,388.3;552.1,425.7;575.8,419.5
20#614.1,520.0;624.6,470.3;599.6,482.7;544.9,476.8;495.1,432.9;498.9,504.5;574.3,482.3;579.3,389.7;578.9,380.7;585.5,332.4;589.2,427.7;617.9,424.1;610.8,389.0;543.6,386.9;539.3,427.0;562.8,419.1
21#594.8,506.6;608.5,459.7;581.1,481.2;524.5,475.3;473.7,432.4;477.6,504.6;555.7,481.2;561.6,389.4;561.6,379.6;571.4,332.7;567.5,426.5;596.8,420.6;592.9,389.4;526.4,385.5;526.4,428.4;549.9,418.7
22#583.9,526.1;624.9,465.5;572.1,494.8;499.9,483.1;456.9,434.3;468.6,510.4;548.7,492.9;546.7,387.4;548.7,377.6;558.5,332.7;556.5,418.6;578.0,422.5;579.9,389.3;511.6,383.5;511.6,418.6;533.1,410.8
23#586.9,542.0;616.2,473.6;555.7,504.9;491.2,489.2;454.1,452.1;469.8,522.4;532.3,502.9;538.1,387.7;540.1,375.9;543.0,332.0;626.0,379.9;618.2,411.1;575.2,387.7;497.1,381.8;497.1,420.9;528.4,417.0
24#590.6,548.8;604.3,476.5;545.7,503.9;489.1,488.2;444.1,466.7;467.6,539.0;522.3,496.0;528.1,384.7;530.1,371.0;533.0,331.0;621.9,396.4;604.3,419.9;565.2,386.7;489.1,376.9;491.0,414.0;520.3,419.9
25#591.4,550.8;595.8,473.0;538.1,499.7;487.0,499.7;444.8,481.9;471.5,557.4;513.7,490.8;518.1,379.8;522.6,368.7;532.6,320.9;622.5,406.4;591.4,424.2;558.1,384.2;480.4,370.9;489.3,404.2;524.8,422.0
26#574.7,535.9;591.1,465.5;530.1,491.3;476.2,489.0;448.0,493.7;471.5,568.7;504.3,482.0;518.4,371.7;520.8,364.7;531.3,316.6;624.0,416.3;584.1,428.0;553.6,378.7;483.2,362.3;487.9,392.8;537.2,418.6
27#558.7,519.3;595.6,453.3;529.7,471.8;474.3,469.1;450.5,506.1;471.6,580.0;503.3,474.4;519.1,371.5;524.4,363.6;540.2,310.8;624.7,429.6;582.5,429.6;556.1,382.1;484.8,358.3;479.5,405.8;513.8,395.3
28#544.1,498.1;566.8,452.7;529.9,469.7;476.0,464.1;461.8,520.8;470.3,597.4;501.5,469.7;529.9,367.6;532.7,361.9;555.4,308.0;623.6,444.2;586.7,430.0;564.0,378.9;495.9,353.4;495.9,296.6;548.4,283.8
29#555.1,487.8;582.1,437.3;535.0,454.2;484.5,457.5;477.7,528.2;467.6,605.6;511.4,454.2;538.3,356.6;541.7,356.6;568.6,306.1;629.2,450.8;595.5,430.6;572.0,376.8;508.0,339.7;511.4,285.9;555.1,259.0
30#568.9,479.6;602.7,430.5;544.4,455.1;495.3,461.2;483.0,528.7;467.7,608.5;519.9,455.1;547.5,360.0;550.5,356.9;579.7,303.2;639.5,467.3;608.8,430.5;581.2,375.3;513.7,347.7;492.2,372.2;437.0,353.8
31#578.3,505.3;626.0,448.7;554.5,457.6;503.8,457.6;491.9,526.2;479.9,609.6;530.6,457.6;557.4,362.2;560.4,356.3;576.8,301.1;649.8,460.6;626.0,424.8;590.2,374.2;521.7,350.3;512.7,395.0;536.6,398.0
32#574.7,528.7;624.8,461.8;549.6,442.3;507.8,442.3;499.4,528.7;496.6,609.5;530.1,442.3;563.5,355.9;569.1,350.3;585.8,294.6;680.6,450.7;638.8,417.2;599.8,367.0;530.1,344.7;541.2,386.5;566.3,439.5
33#582.5,536.6;622.6,467.9;559.6,445.0;516.7,453.6;510.9,519.4;513.8,605.3;536.7,453.6;573.9,356.2;573.9,350.5;591.1,296.1;708.5,407.7;654.1,416.3;608.3,370.5;539.6,344.8;536.7,284.6;568.2,402.0
34#582.7,553.0;621.1,481.8;571.7,450.7;526.1,456.4;508.5,510.8;525.3,590.3;547.9,456.4;577.0,353.4;577.0,349.6;591.6,295.3;694.2,365.5;664.3,387.1;613.6,364.0;541.4,343.7;528.9,296.1;560.5,363.8
35#582.9,569.3;619.5,495.7;583.7,456.3;535.6,459.2;506.1,502.3;536.7,575.4;559.2,459.2;580.0,350.5;580.0,348.6;592.1,294.5;679.9,323.3;674.4,357.9;619.0,357.4;543.2,342.5;521.0,307.6;552.7,325.6
36#583.1,585.7;618.0,509.6;595.8,462.0;545.0,462.0;503.7,493.7;548.2,560.4;570.4,462.0;583.1,347.7;583.1,347.7;592.6,293.7;665.6,281.1;684.6,328.7;624.3,350.9;545.0,341.4;513.2,319.1;545.0,287.4
37#590.6,599.6;613.9,516.6;603.9,460.2;557.4,456.8;501.0,480.1;557.4,536.5;584.0,460.2;580.7,343.9;580.7,347.3;584.0,290.8;657.0,260.9;670.3,307.4;620.5,343.9;544.1,343.9;524.2,337.3;544.1,304.1
38#605.7,608.8;612.4,528.5;612.4,458.3;565.6,451.6;498.7,454.9;568.9,505.1;589.0,454.9;582.3,347.8;582.3,347.8;582.3,287.6;657.6,272.6;655.9,294.3;619.1,337.8;542.2,351.2;535.5,361.2;552.2,331.1
39#617.5,602.0;631.4,518.7;617.5,459.6;568.9,459.6;506.4,435.3;555.0,490.9;593.2,459.6;586.3,348.5;582.8,348.5;582.8,289.5;600.2,393.6;645.3,296.4;624.5,345.0;544.6,355.4;541.1,390.2;568.9,383.2
40#630.1,576.4;649.5,508.2;617.1,459.6;574.9,459.6;516.5,423.9;623.6,573.1;591.1,459.6;584.6,355.8;584.6,355.8;587.9,297.4;673.9,282.8;643.0,307.1;623.6,346.0;545.7,362.3;545.7,417.4;561.9,423.9
41#643.5,552.9;663.9,491.7;620.2,465.5;570.7,465.5;521.1,424.7;556.1,477.1;594.0,465.5;588.1,363.5;591.1,357.7;594.0,305.2;684.3,279.0;669.7,316.9;628.9,351.8;550.3,369.3;544.4,421.8;582.3,410.1
42#655.8,533.6;668.9,463.9;625.3,470.5;570.9,472.7;544.8,448.7;610.1,507.5;597.0,474.8;597.0,372.5;597.0,361.6;603.6,313.7;687.4,301.7;686.3,342.0;636.2,365.9;555.6,374.7;546.9,426.9;575.2,413.9
43#665.1,514.6;669.2,445.0;628.3,469.5;577.0,471.6;556.6,457.2;562.7,494.1;603.7,469.5;603.7,377.3;607.8,367.1;616.0,322.0;622.1,412.2;642.6,399.9;642.6,371.2;566.8,379.4;544.3,428.6;581.1,414.2
44#667.7,520.7;673.8,447.6;631.2,474.0;580.4,478.1;552.0,467.9;566.2,490.2;606.8,476.0;612.9,382.6;614.9,372.4;627.1,325.7;692.1,337.9;643.4,404.9;645.4,382.6;576.3,380.6;541.8,431.3;582.4,419.1
45#675.4,544.4;673.2,470.7;632.1,483.7;582.3,481.5;549.8,466.4;590.9,520.5;608.3,481.5;614.8,384.1;619.1,375.4;629.9,325.6;692.7,360.2;688.4,399.2;653.7,381.9;575.8,384.1;543.3,429.6;588.8,425.2
46#687.5,579.0;675.7,499.3;645.2,494.6;589.0,494.6;556.1,471.1;605.4,532.1;617.1,494.6;619.4,386.7;621.8,377.3;634.7,333.9;696.9,374.9;687.5,407.8;659.3,389.0;581.9,384.3;539.7,419.5;567.8,421.9
47#689.8,596.7;677.2,520.9;646.9,495.7;596.4,493.1;563.6,467.9;588.8,515.9;619.1,495.7;624.2,389.6;626.7,382.0;638.1,332.8;705.0,389.6;689.8,422.4;664.6,392.1;583.8,387.1;540.8,404.7;566.1,404.7
48#691.2,610.5;677.5,542.0;650.1,495.4;603.6,495.4;587.1,465.3;595.3,542.0;628.2,495.4;630.9,391.4;630.9,385.9;640.5,335.3;702.1,407.8;691.2,432.5;669.3,394.1;595.3,385.9;595.3,413.3;617.2,429.7
49#697.3,621.0;674.4,552.2;657.2,494.9;611.3,500.6;611.3,540.7;599.8,555.1;634.2,500.6;634.2,394.5;634.2,388.8;637.1,334.3;705.9,431.8;694.4,446.1;677.2,400.2;597.0,391.6;562.6,371.6;571.2,334.3
50#701.6,622.8;680.1,552.3;661.7,490.9;612.6,487.8;627.9,540.0;612.6,573.7;637.1,490.9;640.2,395.8;640.2,389.6;640.2,337.5;701.6,447.9;701.6,454.1;680.1,401.9;600.3,389.6;569.6,359.0;569.6,319.1
51#684.3,617.7;687.3,543.2;660.5,489.5;621.7,489.5;639.6,531.2;618.7,584.9;642.6,489.5;648.5,397.0;645.5,391.1;645.5,337.4;711.2,465.6;702.2,453.7;687.3,406.0;606.8,391.1;574.0,370.2;579.9,331.4
52#674.4,601.1;694.3,538.4;668.7,489.9;625.9,487.1;645.9,527.0;628.8,581.2;648.7,489.9;654.4,398.7;654.4,390.1;654.4,338.8;725.7,475.7;717.2,455.7;694.3,407.2;617.4,393.0;583.1,387.3;586.0,355.9
53#680.4,586.2;715.6,528.3;682.9,493.1;642.6,493.1;652.7,530.8;635.0,593.8;660.2,493.1;665.3,402.4;665.3,394.9;662.7,342.0;730.7,488.0;730.7,457.8;703.0,407.5;630.0,397.4;599.8,405.0;594.8,372.2
54#688.5,571.4;722.4,545.3;696.3,503.7;654.7,501.1;654.7,545.3;639.1,615.6;675.5,501.1;672.9,407.3;670.3,399.5;669.0,351.4;714.6,451.6;743.2,456.8;712.0,409.9;633.9,399.5;613.0,428.2;605.2,389.1
55#720.5,557.2;717.8,559.9;712.4,506.4;664.3,509.1;650.9,557.2;642.9,629.4;688.4,509.1;680.4,410.2;680.4,404.8;676.3,371.4;731.2,450.3;760.6,447.6;723.1,410.2;637.6,410.2;621.5,447.6;642.9,450.3
56#715.5,576.6;682.5,576.6;718.5,510.5;670.5,510.5;652.5,567.6;646.5,639.6;694.5,513.5;688.5,414.5;685.5,408.5;675.0,355.9;742.5,438.5;769.6,429.5;730.5,408.5;646.5,417.5;628.5,459.5;607.5,426.5
57#706.1,596.1;703.0,547.1;724.4,504.2;681.6,507.3;660.2,571.6;651.0,654.2;703.0,507.3;690.8,412.4;690.8,409.4;683.1,352.8;730.6,375.7;773.4,394.1;727.5,403.3;651.0,421.6;626.5,458.3;611.2,440.0
58#725.3,576.4;710.6,538.3;731.1,500.2;690.1,503.2;660.8,561.8;669.6,640.9;710.6,500.2;693.0,412.4;693.0,406.5;687.2,353.8;725.3,345.0;760.4,371.3;728.2,400.6;655.0,421.1;628.6,465.1;611.0,456.3
59#731.2,598.2;712.3,547.8;731.2,494.2;690.2,497.3;658.7,547.8;687.0,623.4;709.1,494.2;690.2,412.2;690.2,409.1;680.7,358.6;731.2,327.1;756.4,361.8;724.9,399.6;652.4,424.8;636.6,472.1;611.4,475.3
60#731.5,613.5;710.5,553.5;731.5,499.5;695.5,502.5;653.5,523.5;692.5,583.5;710.5,502.5;689.5,415.5;686.5,409.5;674.5,361.5;734.5,340.5;761.5,367.5;725.5,400.5;650.5,427.5;638.5,478.5;617.5,493.5
61#731.0,633.8;719.1,559.9;725.0,506.7;680.7,509.6;654.1,506.7;683.7,565.8;701.4,506.7;683.7,420.9;677.7,415.0;665.9,361.8;741.3,354.4;763.5,385.4;722.1,409.1;642.3,435.7;624.5,486.0;612.7,512.6
62#729.4,649.7;723.6,571.1;720.6,515.8;679.9,515.8;653.7,539.1;650.8,562.4;700.3,515.8;674.1,422.7;671.2,416.8;658.1,365.9;758.5,390.7;758.5,419.8;711.9,408.1;636.3,437.2;621.7,492.5;615.9,524.5
63#730.4,655.2;721.4,583.4;709.5,520.6;667.6,520.6;646.6,547.5;652.6,580.4;688.5,520.6;664.6,424.8;661.6,418.8;645.1,363.5;760.3,409.9;748.4,433.8;700.5,409.9;628.7,436.8;619.7,487.7;616.7,535.5
64#729.8,651.1;715.4,576.4;698.2,516.0;655.1,516.0;634.9,564.9;655.1,608.0;675.2,516.0;660.8,421.1;657.9,415.4;645.0,365.1;761.4,435.5;749.9,452.8;698.2,409.6;620.6,435.5;611.9,487.3;617.7,530.4
65#724.9,643.9;717.0,572.1;693.0,513.5;650.4,513.5;639.8,577.4;653.1,609.3;669.0,513.5;658.4,420.3;655.7,412.3;651.7,371.1;743.6,439.0;732.9,449.6;695.7,412.3;618.5,428.3;599.8,478.9;629.1,510.8
66#718.2,632.5;723.2,556.8;675.3,511.4;637.4,513.9;670.2,549.3;642.5,599.7;655.1,511.4;655.1,423.1;655.1,413.0;653.8,373.9;733.3,445.8;725.7,458.4;695.4,418.0;617.2,428.1;584.4,466.0;619.7,478.6
67#716.2,618.3;732.4,544.2;669.8,511.8;630.5,514.1;676.8,548.8;644.4,611.4;651.3,514.1;655.9,423.8;655.9,412.2;661.7,385.5;732.4,453.9;718.5,465.5;693.0,423.8;614.2,426.1;567.9,446.9;607.3,451.6
68#714.3,597.4;742.9,521.2;669.0,509.3;628.5,514.0;669.0,566.5;642.8,628.4;650.0,514.0;654.7,425.9;657.1,416.4;660.7,381.8;740.5,475.9;726.2,468.8;692.9,425.9;616.6,428.3;623.8,461.6;638.1,461.6
69#717.2,602.0;741.7,526.1;671.7,510.7;630.5,514.9;661.7,564.2;640.8,626.4;652.2,514.9;654.4,425.3;656.6,416.2;659.5,380.0;733.7,473.5;722.9,467.8;692.0,424.7;616.6,428.1;621.9,462.7;636.5,461.9
70#720.0,606.7;740.6,531.0;674.4,512.0;632.6,515.8;654.4,561.9;638.7,624.4;654.5,515.8;654.1,424.7;656.0,415.9;658.3,378.3;726.9,471.2;719.6,466.7;691.1,423.5;616.6,427.8;620.0,463.9;634.9,462.1
71#722.9,611.3;739.4,535.9;677.1,513.4;634.6,516.7;647.0,559.6;636.6,622.4;656.7,516.7;653.8,424.1;655.5,415.7;657.1,376.5;720.1,468.8;716.2,465.7;690.3,422.4;616.5,427.6;618.1,465.0;633.4,462.4
72#725.8,615.9;738.2,540.8;679.8,514.8;636.6,517.6;639.7,557.3;634.6,620.4;659.0,517.6;653.5,423.5;655.0,415.5;655.9,374.7;713.3,466.5;712.9,464.6;689.4,421.2;616.5,427.3;616.2,466.2;631.8,462.6
73#728.6,620.5;737.0,545.7;682.5,516.1;638.6,518.5;632.4,555.0;632.5,618.4;661.2,518.5;653.2,422.9;654.5,415.2;654.8,372.9;706.5,464.1;709.6,463.6;688.5,420.0;616.5,427.1;614.2,467.3;630.2,462.9
74#731.5,625.2;735.9,550.5;685.1,517.5;640.7,519.4;625.1,552.8;630.5,616.4;663.4,519.4;653.0,422.4;653.9,415.0;653.6,371.2;699.6,461.8;706.3,462.5;687.6,418.8;616.5,426.9;612.3,468.4;628.6,463.2
75#734.4,629.8;734.7,555.4;687.8,518.9;642.7,520.3;617.8,550.5;628.4,614.4;665.7,520.3;652.7,421.8;653.4,414.8;652.4,369.4;692.8,459.4;703.0,461.4;686.7,417.6;616.5,426.6;610.4,469.6;627.0,463.4
76#737.3,634.4;733.5,560.3;690.5,520.3;644.7,521.2;610.4,548.2;626.4,612.4;667.9,521.2;652.4,421.2;652.9,414.6;651.2,367.6;686.0,457.1;699.6,460.4;685.9,416.5;616.4,426.4;608.5,470.7;625.5,463.7
77#740.1,639.1;732.4,565.2;693.2,521.6;646.8,522.1;603.1,545.9;624.3,610.4;670.2,522.1;652.1,420.6;652.3,414.3;650.0,365.9;679.2,454.8;696.3,459.4;685.0,415.3;616.4,426.1;606.6,471.9;623.9,463.9
78#743.0,643.7;731.2,570.1;695.9,523.0;648.8,523.0;595.8,543.6;622.3,608.4;672.4,523.0;651.8,420.0;651.8,414.1;648.8,364.1;672.4,452.4;693.0,458.3;684.1,414.1;616.4,425.9;604.7,473.0;622.3,464.2
79#748.8,650.4;715.1,583.1;691.6,519.2;647.9,522.6;584.0,526.0;617.6,583.1;668.0,519.2;641.1,418.3;641.1,415.0;641.1,354.4;651.2,458.7;681.5,455.3;674.8,415.0;607.5,425.1;607.5,482.2;627.7,462.1
80#739.8,653.3;716.5,583.5;683.3,516.9;636.7,520.3;576.8,500.3;613.4,563.5;660.0,520.3;636.7,420.5;636.7,417.2;633.4,354.0;641.7,342.3;676.6,367.3;670.0,410.5;603.4,423.8;580.2,477.0;573.5,480.4
81#721.1,649.5;715.0,570.9;672.7,519.6;624.4,522.6;570.0,486.3;606.3,552.8;648.6,522.6;630.4,419.9;630.4,416.8;624.4,362.4;657.6,359.4;678.8,383.6;666.7,413.8;594.2,428.9;567.0,489.4;594.2,531.7
82#704.6,633.0;715.0,565.7;663.2,526.8;619.2,534.6;580.3,475.0;593.3,547.5;639.9,526.8;621.8,425.8;621.8,423.2;620.5,370.1;656.7,375.3;668.4,394.7;665.8,418.1;582.9,431.0;549.2,451.7;593.3,456.9
83#686.5,612.3;712.1,553.4;660.8,532.9;609.6,535.5;573.7,484.2;581.4,545.7;632.7,535.5;617.3,427.8;614.7,425.3;614.7,374.0;663.4,394.5;668.5,425.3;650.6,425.3;584.0,433.0;596.8,445.8;614.7,425.3
84#666.0,587.5;703.0,535.3;648.7,537.5;603.1,544.0;570.5,487.6;566.1,554.9;620.4,537.5;613.9,435.4;611.7,428.9;613.9,381.1;666.0,405.0;666.0,435.4;646.5,435.4;577.0,433.3;546.6,402.9;561.8,383.3
85#650.2,576.9;672.6,528.2;644.5,535.5;598.7,536.9;567.5,498.6;566.8,566.1;619.0,534.8;616.2,436.0;614.0,429.5;617.6,381.5;659.7,426.0;667.0,450.6;650.3,436.7;578.4,432.4;546.5,407.0;557.3,385.2
86#634.3,566.2;642.3,521.0;640.2,533.5;594.4,529.8;564.5,509.5;567.4,577.2;617.7,532.0;618.4,436.6;616.2,430.1;621.4,382.0;653.3,446.9;667.9,465.9;654.1,438.1;579.8,431.6;546.3,411.2;552.9,387.1
87#618.5,555.6;611.9,513.9;636.0,531.5;590.0,522.7;561.5,520.5;568.1,588.4;616.3,529.3;620.7,437.2;618.5,430.7;625.1,382.4;647.0,467.9;668.9,481.1;657.9,439.4;581.2,430.7;546.2,415.3;548.4,389.0
88#632.7,562.2;626.1,518.2;637.1,524.8;593.1,518.2;566.7,529.2;571.1,606.2;617.3,520.4;623.9,432.4;623.9,425.8;627.2,378.5;687.7,469.8;676.7,472.0;661.3,434.6;588.7,430.2;540.3,423.6;549.1,401.6
89#637.8,578.2;614.5,571.2;635.4,520.0;595.9,513.0;572.6,552.6;572.6,615.4;616.8,517.7;628.4,427.0;628.4,420.0;638.9,374.6;688.9,489.8;681.9,475.8;665.7,429.3;591.2,422.3;537.7,436.3;554.0,415.4
90#642.5,593.1;637.8,544.1;642.5,506.8;602.8,504.4;577.2,551.1;574.8,611.8;623.8,506.8;635.5,420.4;635.5,411.1;641.3,365.5;665.8,455.4;686.9,469.4;670.5,422.7;595.8,418.1;539.8,443.7;553.8,432.1
91#646.0,605.8;643.7,541.0;653.0,499.4;606.7,494.7;578.9,541.0;581.2,598.9;627.5,499.4;641.4,418.4;641.4,409.1;644.9,361.6;692.3,487.8;715.5,462.3;678.4,420.7;602.1,413.7;560.4,441.5;560.4,439.2
92#649.1,613.2;649.0,546.3;655.2,498.4;609.4,491.8;586.1,524.1;582.3,579.4;630.5,496.8;646.5,412.3;646.5,404.5;652.3,356.2;702.1,452.4;722.7,442.0;683.0,414.0;606.7,408.8;563.5,435.9;567.5,436.6
93#652.3,620.6;654.3,551.6;657.4,497.5;612.0,488.8;593.3,507.1;583.4,559.9;633.5,494.3;651.6,406.1;651.6,399.9;659.7,350.8;712.0,417.0;730.0,421.8;687.5,407.3;611.3,403.8;566.6,430.4;574.5,434.0
94#655.5,628.0;659.6,557.0;659.6,496.5;614.7,485.8;600.5,490.2;584.4,540.5;636.5,491.8;656.7,400.0;656.7,395.3;667.1,345.3;721.8,381.6;737.2,401.5;692.1,400.6;615.9,398.8;569.7,424.9;581.6,431.4
95#658.6,635.4;664.9,562.3;661.8,495.6;617.3,482.9;607.7,473.3;585.5,521.0;639.5,489.2;661.8,393.9;661.8,390.7;674.5,339.9;731.7,346.2;744.4,381.2;696.7,393.9;620.5,393.9;572.8,419.3;588.7,428.8
96#662.4,624.2;668.4,556.0;668.4,493.8;618.0,481.9;626.9,520.5;585.4,529.3;641.7,490.8;665.4,387.1;665.4,384.2;675.8,347.1;729.1,353.1;748.4,384.2;698.0,387.1;623.9,387.1;573.6,399.0;594.3,407.9
97#674.7,607.6;685.0,536.2;670.5,481.3;626.5,472.3;644.9,513.6;618.2,537.1;647.5,479.3;668.5,382.2;668.5,379.2;680.6,338.9;733.7,364.7;747.6,393.7;701.6,384.3;630.4,381.2;592.7,374.6;610.7,370.1
98#687.1,591.1;701.5,516.5;672.5,468.8;635.0,462.8;662.8,506.8;651.1,544.9;653.2,467.8;671.5,377.3;671.5,374.3;685.3,330.8;738.4,376.3;746.9,403.3;705.2,381.4;637.0,375.2;611.9,350.1;627.1,332.4
99#699.4,574.5;718.1,496.7;674.6,456.3;643.5,453.2;680.8,499.9;683.9,552.7;659.0,456.3;674.6,372.4;674.6,369.3;690.1,322.6;743.0,387.9;746.1,412.8;708.8,378.6;643.5,369.3;631.0,325.7;643.5,294.6
100#706.8,540.6;728.0,476.9;685.6,455.7;652.3,455.7;694.7,489.0;685.6,561.8;667.4,458.7;682.6,367.8;682.6,367.8;694.7,319.3;752.3,395.1;746.2,410.2;715.9,373.9;652.3,367.8;649.2,401.1;673.5,398.1
101#724.2,516.2;735.9,454.8;703.8,451.8;659.9,451.8;689.2,501.5;695.0,571.7;680.4,454.8;692.1,367.0;692.1,367.0;703.8,314.4;759.3,408.0;750.6,416.7;730.1,372.9;657.0,361.2;657.0,396.3;671.6,405.0
102#697.2,580.5;691.4,520.4;708.6,454.6;674.3,454.6;688.6,517.6;700.0,580.5;694.3,454.6;700.0,365.9;700.0,360.2;712.9,315.9;760.1,431.7;757.2,426.0;737.2,371.6;662.8,360.2;665.7,400.3;680.0,408.8
103#694.7,579.5;755.8,439.8;729.6,445.6;686.0,454.3;688.9,515.4;697.6,579.5;709.3,448.5;709.3,364.1;712.2,349.6;713.6,316.1;755.8,445.6;776.2,416.5;747.1,367.0;674.4,361.2;648.2,375.8;671.4,375.8
104#714.8,550.5;751.8,447.1;740.9,438.9;696.9,446.6;690.5,507.8;695.4,573.8;719.9,441.8;718.1,358.5;719.1,345.1;720.9,307.0;766.7,424.9;790.6,403.7;755.3,361.4;681.8,356.6;654.1,380.3;660.2,381.2
105#735.0,521.5;747.9,454.5;752.2,432.2;707.9,438.8;692.1,500.1;693.1,568.0;730.5,435.0;726.8,353.0;725.9,340.7;728.3,297.8;777.7,404.3;804.9,390.9;763.6,355.7;689.1,352.0;659.9,384.7;649.1,386.6
106#755.1,492.5;743.9,461.8;763.5,425.5;718.8,431.1;693.7,492.5;690.9,562.3;741.1,428.3;735.6,347.4;732.8,336.2;735.6,288.7;788.6,383.6;819.3,378.1;771.8,350.1;696.5,347.4;665.8,389.2;637.9,392.0
