1#969.6,795.2;931.3,676.2;944.1,548.8;922.9,553.0;905.9,684.7;978.1,799.4;935.6,553.0;888.9,429.8;888.9,434.1;871.9,361.9;854.9,323.6;893.1,366.1;922.9,417.1;846.4,434.1;778.4,446.8;752.9,395.8
15#649.7,591.9;657.6,524.1;626.0,423.1;569.2,410.4;484.0,375.7;484.0,486.2;594.5,413.6;600.8,284.2;597.6,284.2;594.5,224.2;613.4,214.8;635.5,262.1;641.8,284.2;562.9,296.8;515.5,306.3;544.0,255.8
16#587.7,578.2;630.6,476.0;594.3,443.0;525.1,433.1;465.7,373.7;462.4,482.6;561.3,436.4;574.5,301.1;571.2,307.7;569.6,236.8;609.2,236.8;615.8,236.8;624.0,291.2;525.1,304.4;502.0,327.5;538.2,350.6
17#533.5,553.5;612.1,465.9;560.7,438.7;500.3,441.7;442.9,372.2;439.9,478.0;533.5,438.7;551.7,314.8;554.7,311.8;553.2,243.8;607.6,249.9;624.2,302.7;603.0,311.8;503.3,314.8;494.3,369.2;533.5,357.1
18#495.4,559.0;582.7,468.6;532.8,449.9;470.4,440.5;454.8,418.7;420.5,477.9;504.7,443.6;526.6,318.9;529.7,315.7;543.7,245.6;610.8,275.2;610.8,325.1;579.6,318.9;479.8,315.7;423.6,375.0;417.4,456.1
19#480.6,590.1;544.0,490.0;504.0,450.0;450.6,436.6;430.5,416.6;410.5,476.7;477.3,443.3;510.7,319.8;510.7,319.8;532.4,248.0;610.8,299.7;597.4,343.1;560.7,323.1;460.6,313.1;410.5,373.2;403.8,439.9
20#478.0,617.1;509.2,523.5;484.9,454.2;429.5,436.8;415.6,402.2;405.2,499.2;457.2,443.8;495.3,319.0;495.3,312.0;517.9,261.8;599.3,315.5;582.0,364.0;547.3,325.9;443.3,308.6;391.3,398.7;391.3,475.0
21#477.7,630.5;494.9,527.7;474.3,445.5;405.8,428.4;388.7,424.9;398.9,527.7;440.0,435.2;484.6,315.3;484.6,308.5;506.9,269.1;597.6,332.4;570.2,373.5;539.4,329.0;433.2,301.6;364.7,294.8;398.9,325.6
22#468.4,621.0;498.7,511.1;457.0,431.5;400.1,420.1;388.7,446.6;403.9,537.6;426.7,427.7;475.9,314.0;475.9,310.2;498.7,238.1;593.5,348.1;563.1,386.0;529.0,329.1;422.9,295.0;362.2,276.0;403.9,234.3
23#461.2,595.6;506.1,494.7;457.5,427.4;397.7,419.9;390.2,457.3;397.7,550.7;427.6,423.6;465.0,307.7;465.0,304.0;487.4,233.0;595.8,363.8;554.7,386.2;521.0,326.4;416.4,289.0;367.8,259.1;388.3,204.9
24#468.3,556.5;516.5,463.7;460.9,419.2;397.8,419.2;390.4,467.4;397.8,571.3;431.2,419.2;464.6,300.4;468.3,296.7;486.9,226.2;590.8,371.0;549.9,382.1;520.3,319.0;412.6,278.2;375.5,244.8;364.4,192.8
25#481.9,512.3;529.4,430.9;468.3,417.3;400.5,417.3;390.3,478.4;400.5,587.0;434.4,417.3;471.7,291.8;475.1,285.0;495.5,217.2;593.9,380.0;549.8,380.0;526.0,312.2;417.5,264.7;373.3,220.6;359.8,210.4
26#496.8,479.0;534.5,397.4;481.2,403.7;415.2,406.8;399.5,491.6;401.1,596.7;443.5,403.7;487.4,284.4;487.4,271.9;507.8,207.5;597.3,384.8;556.5,372.3;534.5,303.2;434.1,259.3;380.7,231.0;387.0,384.8
27#520.9,454.9;539.6,372.4;494.6,398.7;427.1,409.9;415.9,503.7;397.1,601.2;460.9,402.4;498.4,271.2;498.4,267.4;526.5,201.8;610.9,387.4;569.6,357.4;554.6,289.9;449.6,248.7;378.4,252.4;369.0,209.3
28#540.0,451.6;543.5,359.5;486.9,394.9;437.3,398.5;430.2,494.1;408.9,586.2;469.1,394.9;511.7,260.3;511.7,249.7;527.6,212.5;600.2,348.9;600.2,345.3;568.3,274.5;455.0,242.6;387.7,260.3;378.8,219.5
29#539.8,467.2;557.3,365.6;522.3,362.1;459.2,369.1;441.7,470.7;427.7,575.7;494.3,365.6;518.8,250.1;518.8,243.1;538.0,181.8;606.3,316.6;616.8,320.1;578.3,257.1;459.2,239.6;396.2,267.6;382.2,239.6
30#543.6,482.3;561.4,382.5;547.1,353.9;475.8,357.5;450.9,450.2;443.8,546.4;507.9,361.1;522.2,236.3;522.2,225.6;534.6,163.2;607.7,264.8;639.8,282.7;579.2,239.9;461.6,232.8;401.0,272.0;383.2,247.0
31#541.0,492.8;564.3,395.5;552.6,348.8;482.6,352.7;455.4,422.7;451.5,520.0;517.6,348.8;525.4,224.3;525.4,216.5;533.2,146.5;607.1,189.3;649.9,239.9;576.0,224.3;467.0,224.3;412.6,278.8;385.3,259.3
32#543.0,509.8;565.9,410.4;554.4,345.4;489.4,337.8;451.2,379.8;455.0,483.0;520.0,345.4;523.8,211.7;523.8,207.8;520.0,131.4;596.5,135.2;646.2,188.7;577.4,204.0;466.5,219.3;420.6,280.5;386.2,272.8
33#545.8,524.0;565.4,418.3;557.5,324.4;495.0,316.6;444.1,351.8;451.9,441.8;526.3,320.5;522.3,199.3;522.3,195.3;514.5,121.0;602.5,91.7;631.9,152.3;573.2,191.4;463.7,211.0;424.5,277.5;385.4,281.4
34#549.2,536.0;558.6,428.1;558.6,315.6;502.3,306.2;427.3,320.3;446.1,400.0;530.5,315.6;516.4,184.3;516.4,184.3;511.7,109.3;619.6,53.0;619.6,118.6;568.0,165.5;464.8,198.4;427.3,268.7;385.1,292.2
35#564.6,537.4;559.8,428.4;550.3,309.9;498.2,300.4;422.3,281.4;441.3,366.7;521.9,305.1;517.1,172.4;517.1,172.4;498.2,96.5;633.3,51.5;612.0,101.3;569.3,158.2;465.0,191.3;422.3,253.0;384.4,295.6
36#570.5,525.0;557.1,422.4;548.2,297.4;499.1,297.4;548.2,409.0;392.0,364.4;525.8,297.4;512.5,168.0;512.5,168.0;494.6,92.1;644.1,67.6;624.0,110.0;557.1,154.6;458.9,185.8;414.3,243.9;378.6,279.6
37#576.1,511.7;554.1,410.7;545.4,296.6;492.7,296.6;418.1,239.6;431.3,336.1;519.0,296.6;501.5,165.0;501.5,165.0;492.7,86.0;650.7,86.0;624.4,143.0;554.1,151.8;444.4,178.1;387.4,230.8;374.2,248.3
38#573.5,501.6;552.8,402.5;540.4,295.2;486.8,295.2;412.5,245.7;429.0,361.3;515.7,295.2;503.3,163.2;503.3,159.0;493.0,78.6;651.9,93.0;631.2,154.9;557.0,150.8;445.5,167.3;375.4,220.9;379.5,208.6
39#572.6,495.1;548.3,393.8;536.1,296.5;479.4,296.5;402.4,268.1;430.8,377.6;507.8,296.5;503.7,158.7;503.7,154.7;501.7,83.8;649.6,118.2;633.4,166.8;560.4,154.7;447.0,162.8;374.0,191.1;390.2,154.7
40#570.2,493.8;541.3,394.6;541.3,287.2;483.5,287.2;400.9,287.2;429.8,394.6;512.4,291.4;504.1,155.0;508.3,150.9;514.5,78.6;648.7,138.5;623.9,179.8;566.1,155.0;450.4,155.0;388.5,150.9;429.8,101.3
41#564.9,485.2;527.6,381.7;540.1,290.6;478.0,282.3;407.6,311.3;432.4,419.0;511.1,286.5;515.2,154.0;515.2,149.8;523.5,75.3;651.9,162.2;631.2,199.5;573.2,158.1;461.4,145.7;420.0,120.8;463.5,69.1
42#556.1,462.1;511.5,364.7;556.1,283.6;491.2,283.6;422.3,336.4;434.4,445.9;523.7,283.6;527.7,153.8;531.8,149.7;539.9,76.7;657.6,186.3;633.2,214.7;584.5,161.9;475.0,141.6;450.7,101.1;464.9,70.6
43#549.0,435.0;512.1,344.9;561.2,283.4;499.8,279.3;442.4,357.2;434.2,467.8;532.6,283.4;553.0,148.2;553.0,144.1;561.2,78.5;663.7,209.7;635.0,230.2;602.2,164.6;499.8,135.9;491.6,86.7;495.7,45.8
44#547.6,395.2;533.2,326.8;562.0,290.8;504.4,283.6;464.8,370.0;432.4,478.0;536.8,280.0;569.2,154.1;572.8,150.5;580.0,78.5;662.8,236.9;641.2,251.2;623.2,175.7;518.8,128.9;506.2,69.5;513.4,62.3
45#541.7,418.8;556.6,355.2;579.0,291.7;523.0,291.7;470.6,370.2;451.9,482.3;552.9,291.7;590.3,168.3;590.3,157.1;603.3,87.9;668.8,261.8;650.1,265.5;642.6,183.3;537.9,145.9;506.1,87.9;549.1,205.7
46#554.4,429.0;564.4,359.1;597.6,295.9;537.7,289.3;467.9,365.8;481.2,472.2;567.7,292.6;600.9,176.2;604.3,166.2;622.6,114.7;660.8,312.6;657.5,276.0;654.2,196.2;551.1,159.6;507.8,179.5;529.4,121.3
47#568.3,429.2;668.6,308.9;611.7,319.0;551.6,308.9;474.7,352.4;514.8,456.0;585.0,312.3;608.4,185.3;608.4,178.6;620.1,116.8;655.2,329.0;668.6,288.9;661.9,205.3;558.3,165.2;508.2,198.7;514.8,151.9
48#653.0,367.7;639.4,299.4;632.5,313.0;567.6,313.0;492.5,343.8;540.3,459.9;601.8,313.0;612.0,196.9;612.0,186.6;617.2,116.6;663.3,326.7;676.9,282.3;670.1,210.6;557.4,186.6;513.0,220.8;513.0,190.1
49#631.0,391.9;655.0,367.9;641.3,313.0;572.7,313.0;524.7,367.9;545.3,481.1;603.6,313.0;620.7,199.9;620.7,189.6;622.4,122.7;658.4,319.9;689.3,285.6;679.0,210.2;569.3,186.1;531.6,217.0;514.4,203.3
50#621.0,417.7;624.4,355.5;638.3,314.1;579.6,321.0;548.5,396.9;548.5,504.0;607.2,317.5;624.4,196.7;624.4,186.3;629.6,115.5;662.4,283.0;697.0,272.6;679.7,203.6;572.6,189.8;548.5,238.1;517.4,231.2
51#625.0,437.2;634.6,366.7;641.0,315.4;583.3,315.4;557.7,401.9;544.9,501.3;615.4,315.4;628.2,196.8;628.2,184.0;633.0,121.5;666.7,241.7;708.3,254.5;682.7,200.0;573.7,190.4;544.9,241.7;519.2,244.9
52#625.8,457.1;644.2,361.7;647.9,314.0;592.8,310.3;552.4,398.4;545.1,493.8;618.5,314.0;625.8,196.6;625.8,189.2;627.7,117.6;684.6,240.6;713.9,225.9;680.9,192.9;570.8,196.6;537.8,255.3;515.7,270.0
53#621.9,477.6;644.0,381.7;644.0,311.6;585.0,311.6;555.5,381.7;551.8,477.6;614.5,311.6;621.9,193.5;621.9,189.8;631.1,121.6;680.9,149.3;710.5,189.8;673.6,189.8;566.6,200.9;537.1,263.6;514.9,293.1
54#621.1,501.1;643.6,392.6;639.8,310.2;583.7,306.4;550.0,362.6;553.7,452.5;613.6,306.4;613.6,194.1;617.4,190.4;621.1,123.0;673.5,126.7;703.5,171.7;666.0,186.6;561.2,205.3;538.7,257.8;516.3,313.9
55#625.0,523.4;640.9,419.6;633.0,319.8;577.1,315.8;549.1,351.7;557.1,431.6;605.0,315.8;605.0,196.0;605.0,196.0;603.0,122.2;676.9,160.1;700.8,196.0;656.9,184.0;549.1,208.0;525.2,279.9;509.2,331.7
56#627.3,537.8;639.5,428.0;627.3,310.1;562.2,310.1;611.0,444.3;558.2,403.6;594.8,310.1;590.7,196.2;590.7,196.2;584.6,121.0;680.2,175.9;696.4,216.5;643.6,184.0;533.8,208.4;505.3,289.7;501.2,338.5
57#636.7,538.0;632.4,426.6;619.6,319.5;563.9,323.8;606.7,430.9;551.0,409.5;589.6,319.5;576.7,199.5;576.7,195.2;578.9,120.2;683.8,220.9;683.8,225.2;628.1,190.9;521.0,208.1;482.4,289.5;499.6,332.3
58#641.3,531.4;629.4,428.2;605.6,317.1;546.1,325.0;558.0,396.4;550.0,436.1;573.9,321.0;562.0,205.9;565.9,194.0;563.9,136.5;669.1,225.8;665.1,241.7;613.5,198.0;514.3,209.9;474.6,269.4;482.6,293.2
59#648.4,515.9;637.5,428.3;601.0,333.4;549.9,337.1;549.9,428.3;553.5,468.5;575.4,337.1;553.5,209.3;557.2,202.0;566.3,145.4;663.0,249.4;655.7,264.0;608.3,205.6;506.1,216.6;451.3,267.7;498.8,267.7
60#653.3,505.7;646.2,416.1;596.0,330.2;542.3,337.3;549.5,426.9;553.0,494.9;567.4,337.3;553.0,219.1;556.6,211.9;562.0,149.3;667.7,265.7;653.3,272.8;610.4,219.1;499.3,219.1;442.0,258.5;470.7,254.9
61#653.0,489.0;653.0,403.4;588.0,331.5;533.2,345.2;543.5,403.4;550.3,513.0;560.6,334.9;550.3,225.4;550.3,218.5;548.6,155.2;663.3,293.8;653.0,283.6;605.1,232.2;495.5,221.9;437.3,249.3;488.7,256.2
62#651.6,473.0;669.0,382.8;589.2,337.7;533.7,351.6;544.1,427.9;551.0,532.0;561.5,341.2;547.6,240.6;547.6,230.2;549.3,162.6;658.6,313.5;651.6,292.7;603.1,240.6;495.5,237.2;447.0,223.3;488.6,188.6
63#649.4,452.5;679.6,369.7;577.9,347.1;525.2,365.9;540.2,452.5;551.5,561.7;547.8,354.6;544.0,245.4;544.0,237.9;545.9,164.5;657.0,343.3;653.2,298.1;596.7,249.2;487.5,234.1;457.4,204.0;493.2,156.9
64#640.9,430.6;676.8,350.8;577.0,366.7;517.1,378.7;541.1,478.5;553.1,586.3;545.1,374.7;541.1,247.0;541.1,239.0;553.1,167.1;636.9,334.8;656.8,294.9;597.0,251.0;485.2,235.0;465.2,199.1;475.2,161.1
65#633.6,413.5;673.8,328.7;580.0,359.9;522.0,377.8;535.4,489.4;548.8,610.0;557.7,373.3;544.3,239.4;544.3,234.9;566.6,168.0;633.6,306.4;664.9,293.0;602.3,248.3;490.7,226.0;463.9,199.2;470.6,134.5
66#622.1,408.4;659.1,318.0;572.7,363.2;519.3,383.7;527.5,482.4;539.8,593.4;548.1,367.3;548.1,239.8;552.2,235.7;572.7,165.8;634.4,285.1;671.4,285.1;609.7,248.1;490.5,231.6;461.7,219.3;478.2,170.0
67#626.9,421.5;649.7,330.3;573.7,364.5;520.5,379.7;528.1,486.1;531.9,577.2;543.3,375.9;550.9,239.1;554.7,239.1;571.8,165.1;619.3,269.5;668.7,277.1;607.9,242.9;497.7,231.5;463.5,250.5;478.7,193.5
68#629.5,457.9;652.3,362.6;576.1,366.5;511.4,381.7;515.2,480.7;519.0,575.9;545.7,377.9;545.7,240.8;549.5,240.8;559.0,166.5;602.8,278.9;663.7,267.4;599.0,240.8;496.2,237.0;473.3,267.4;507.6,263.6
69#622.2,487.7;648.7,392.9;576.7,366.3;512.2,377.7;504.6,472.5;500.8,571.1;546.3,373.9;542.5,244.9;546.3,241.1;552.0,171.0;599.4,214.6;652.5,260.1;595.6,241.1;489.4,244.9;455.3,294.2;485.6,275.3
70#620.0,512.0;645.4,410.5;576.5,356.2;515.0,367.0;486.0,461.2;478.7,559.1;547.6,367.0;540.3,247.5;540.3,240.2;538.5,173.2;580.2,196.7;634.5,240.2;591.0,243.8;486.0,251.1;457.0,316.3;475.1,287.3
71#618.6,537.5;633.5,433.2;570.2,362.4;510.6,369.8;465.9,448.1;465.9,537.5;544.1,366.1;533.0,246.9;536.7,235.8;525.5,176.2;559.0,179.9;611.2,220.9;585.1,239.5;480.8,254.4;458.5,328.9;484.5,302.8
72#617.8,560.3;617.8,453.0;564.1,362.1;506.3,370.4;448.5,424.1;448.5,519.0;539.3,366.3;522.8,246.5;522.8,230.0;514.5,159.8;543.5,168.1;584.7,201.1;572.4,234.1;473.3,258.9;444.4,333.2;460.9,308.5
73#616.1,574.2;600.9,471.8;559.2,365.7;502.4,369.5;434.1,399.8;434.1,494.6;532.7,365.7;509.9,240.6;509.9,240.6;502.4,176.1;527.0,159.1;559.2,191.3;559.2,221.6;460.7,259.5;434.1,324.0;468.2,312.6
74#620.7,581.9;597.3,480.4;554.3,371.0;487.9,374.9;413.7,378.8;429.3,472.5;519.1,374.9;495.7,249.9;495.7,249.9;501.6,169.8;523.0,183.5;550.4,214.7;546.5,234.3;448.8,261.6;409.8,312.4;444.9,304.6
75#612.2,578.9;592.8,474.4;542.5,385.3;476.7,397.0;418.6,362.1;426.4,458.9;507.7,393.1;484.5,265.3;484.5,265.3;474.8,193.7;538.6,230.5;558.0,261.5;534.8,257.6;434.1,273.1;383.8,315.7;414.8,300.2
76#588.5,561.5;585.0,467.7;522.4,387.8;470.3,394.7;421.7,380.8;421.7,471.2;494.6,391.3;470.3,273.1;470.3,276.6;472.1,212.3;536.3,255.7;550.2,290.5;522.4,269.6;421.7,276.6;380.0,297.4;418.2,280.1
77#565.7,527.8;571.7,455.6;508.6,389.5;448.5,392.5;412.4,407.5;412.4,503.7;478.5,392.5;466.5,284.3;463.5,278.3;465.0,234.7;532.6,278.3;541.6,311.4;511.6,278.3;418.4,290.3;415.4,371.5;439.4,341.4
78#538.6,491.8;555.5,435.4;507.6,395.9;445.5,404.3;406.0,449.5;403.1,534.2;479.3,401.5;462.4,294.3;462.4,283.0;461.0,242.1;535.8,299.9;541.4,333.8;510.4,291.4;417.3,297.1;408.8,359.2;459.6,339.4
79#517.2,478.0;526.7,405.1;510.8,414.6;441.1,424.1;399.9,478.0;390.4,563.6;479.1,417.7;460.1,300.5;463.3,297.3;461.7,235.5;533.0,325.8;539.3,351.2;507.6,300.5;412.5,300.5;418.9,344.8;460.1,329.0
80#503.5,500.1;513.7,407.7;496.6,428.2;435.0,428.2;400.8,489.8;380.3,589.0;465.8,428.2;459.0,305.0;459.0,308.4;467.5,238.3;537.7,352.9;534.3,366.6;513.7,305.0;407.6,305.0;366.6,325.5;359.7,318.7
81#478.4,514.7;471.2,471.8;481.9,439.6;428.4,443.2;396.2,521.8;371.2,611.1;453.4,439.6;460.5,311.0;460.5,311.0;469.4,245.0;542.7,389.6;531.9,378.9;514.1,314.6;406.9,311.0;356.9,343.2;364.1,321.8
82#473.8,527.8;470.4,486.4;484.2,441.6;425.6,445.1;398.0,527.8;373.9,620.8;456.6,441.6;463.5,321.0;463.5,321.0;475.6,253.9;535.9,407.2;529.0,386.5;515.2,321.0;408.4,321.0;360.1,358.9;384.3,369.3
83#469.6,551.1;476.4,503.2;490.1,441.6;428.5,441.6;397.7,527.2;387.4,609.3;459.3,441.6;466.1,328.7;466.1,325.3;467.8,255.1;517.5,417.7;541.4,393.7;517.5,332.1;414.8,325.3;370.3,373.2;366.9,386.9
84#467.8,570.3;477.2,510.7;480.4,444.9;427.1,441.8;405.1,523.3;389.5,604.8;455.3,441.8;464.7,335.2;464.7,325.8;460.0,283.5;524.3,401.0;558.7,391.6;514.9,338.3;414.5,332.0;364.4,385.3;358.1,410.4
85#467.6,589.5;480.1,514.5;483.2,452.1;427.0,448.9;417.6,511.4;389.5,586.4;455.1,452.1;464.4,342.8;464.4,333.4;466.0,288.1;542.5,380.2;576.9,386.5;514.4,345.9;411.3,342.8;364.5,392.7;377.0,424.0
86#464.8,609.9;487.2,529.8;484.0,459.4;429.6,453.0;429.6,501.0;397.5,565.1;455.2,453.0;464.8,347.3;468.0,340.9;469.6,281.6;554.5,372.9;583.3,376.1;519.2,347.3;413.5,344.1;365.5,398.5;365.5,427.3
87#462.2,635.0;489.2,547.2;472.3,456.1;414.9,446.0;428.4,510.1;408.2,547.2;445.3,452.7;468.9,348.1;468.9,344.7;474.0,278.9;560.1,324.5;587.1,365.0;519.6,348.1;414.9,351.5;360.9,395.4;364.3,442.6
88#463.4,657.1;484.8,560.7;466.9,457.1;413.3,453.5;427.6,532.1;416.9,542.8;438.3,457.1;466.9,349.9;466.9,349.9;483.0,283.8;577.7,314.2;577.7,357.0;513.4,349.9;416.9,349.9;352.6,389.2;359.8,428.5
89#466.1,666.1;469.9,582.7;466.1,472.7;413.1,465.1;458.6,544.8;515.4,578.9;439.6,472.7;458.6,351.4;458.6,351.4;487.0,285.1;576.1,332.5;564.7,362.8;504.1,347.6;413.1,351.4;348.6,385.5;386.5,393.1
90#467.8,670.7;467.8,595.3;464.1,482.4;411.3,478.6;464.1,542.6;516.8,591.6;437.7,478.6;456.5,354.3;456.5,354.3;473.5,288.5;580.8,354.3;558.2,376.9;505.5,354.3;407.6,350.6;351.1,373.2;381.2,380.7
91#471.2,661.1;485.8,562.6;460.3,471.4;401.9,471.4;474.9,551.7;507.7,610.1;431.1,471.4;453.0,351.0;449.3,354.7;476.7,290.8;580.7,380.2;555.1,391.1;500.4,354.7;401.9,347.4;369.1,372.9;391.0,402.1
92#476.5,643.2;508.4,540.4;448.1,458.8;405.6,458.8;480.0,536.8;515.5,629.0;430.4,458.8;451.7,356.0;451.7,356.0;473.0,295.8;579.3,405.6;547.4,398.6;497.8,359.6;405.6,352.5;444.6,402.1;522.6,426.9
93#491.8,613.1;534.5,527.8;455.7,458.9;409.8,462.2;485.2,524.5;482.0,613.1;429.5,462.2;459.0,357.2;459.0,357.2;473.8,293.2;577.1,413.0;547.6,413.0;498.4,363.7;413.0,353.9;468.8,413.0;524.6,442.5
94#506.9,585.1;551.3,508.9;472.0,461.4;411.8,467.7;487.9,531.1;481.6,613.6;440.3,464.5;462.5,366.2;462.5,366.2;486.3,304.4;586.2,432.8;548.2,420.1;506.9,372.6;414.9,359.9;389.6,385.2;545.0,455.0
95#515.7,558.9;560.0,480.6;481.7,460.1;417.0,470.4;481.7,552.1;481.7,647.5;444.2,467.0;471.5,364.8;471.5,368.2;497.0,305.2;583.9,443.1;553.2,429.5;515.7,375.0;430.6,361.4;382.9,388.6;423.8,361.4
96#518.5,531.8;560.9,468.1;486.6,468.1;419.4,489.3;468.9,570.7;483.1,666.2;454.8,482.3;483.1,369.1;486.6,362.0;520.2,317.8;592.7,464.6;568.0,432.7;529.1,379.7;437.1,358.5;384.0,390.3;423.0,393.8
97#522.6,511.0;565.1,454.4;473.1,468.5;423.5,472.1;458.9,592.5;476.6,677.4;448.3,472.1;497.9,369.4;501.4,362.3;531.5,321.6;597.0,461.4;586.4,440.2;543.9,383.5;448.3,358.8;391.6,404.8;423.5,397.7
98#522.3,527.2;558.8,447.5;479.0,484.0;439.2,490.7;462.4,600.4;472.4,676.8;455.8,484.0;509.0,371.0;512.3,367.7;547.2,332.8;585.4,437.5;602.0,434.2;558.8,384.3;462.4,361.0;395.9,367.7;432.5,391.0
99#523.6,550.8;558.5,472.3;497.9,489.3;452.4,493.8;464.7,602.8;470.8,689.0;473.0,489.3;516.9,374.9;521.2,374.9;552.9,334.7;588.9,416.1;606.3,429.7;564.8,388.0;472.1,366.2;423.5,388.6;488.0,385.1
100#525.0,574.4;558.2,497.2;516.8,494.6;465.6,496.8;467.0,605.1;469.3,701.3;490.1,494.6;524.7,378.9;530.0,382.0;558.5,336.6;592.4,394.7;610.5,425.3;570.9,391.8;481.7,371.3;451.2,409.4;543.5,379.2
101#526.3,598.0;557.9,522.0;535.7,499.9;478.8,499.9;469.3,607.5;467.7,713.5;507.3,499.9;532.6,382.8;538.9,389.2;564.2,338.5;595.9,373.3;614.8,420.8;576.9,395.5;491.4,376.5;478.8,430.3;599.0,373.3
102#537.8,658.0;554.6,587.4;544.5,506.7;497.4,506.7;467.2,614.3;467.2,694.9;521.0,510.1;531.0,399.2;524.3,385.7;581.5,365.5;564.7,466.4;608.4,442.8;574.7,399.2;487.3,402.5;487.3,452.9;463.8,523.5
103#543.5,712.9;543.5,627.8;553.3,536.2;500.9,529.7;464.9,595.1;468.2,690.0;527.1,533.0;556.5,418.5;559.8,418.5;577.8,367.8;579.4,474.1;618.7,467.5;599.1,428.3;514.0,411.9;491.1,454.4;520.5,454.4
104#530.3,718.2;547.4,625.9;567.9,540.5;509.8,526.9;468.8,584.9;468.8,666.9;540.5,530.3;561.0,421.0;561.0,424.4;579.8,364.6;591.8,472.2;625.9,479.0;605.4,431.2;516.6,410.7;492.7,451.7;523.5,462.0
105#514.6,734.2;549.8,656.9;570.8,555.1;514.6,541.0;469.0,576.1;479.5,649.9;546.2,544.5;570.8,432.2;570.8,432.2;576.1,374.2;595.4,481.3;630.5,491.9;616.5,439.2;525.2,421.6;486.5,463.8;525.2,477.8
106#522.9,700.9;559.7,650.8;576.4,567.3;526.3,547.2;506.2,600.7;489.5,644.1;553.0,557.2;573.0,443.7;576.4,443.7;571.4,381.9;603.1,500.5;633.1,507.1;619.8,453.7;526.3,433.7;492.9,480.4;536.3,490.4
