11#673.5,682.9;663.0,602.7;649.1,501.6;600.3,505.1;485.2,456.3;677.0,682.9;624.7,505.1;586.3,379.6;586.3,372.6;574.1,304.6;736.3,404.0;711.8,379.6;631.7,365.7;544.5,383.1;513.1,421.4;565.4,463.3
12#667.2,670.5;645.8,588.1;635.0,484.3;581.3,495.1;488.2,444.9;538.3,523.7;610.0,495.1;577.7,366.2;577.7,362.6;550.9,296.4;602.8,412.7;642.2,402.0;617.1,355.4;531.2,369.8;491.8,380.5;481.1,384.1
13#638.7,663.2;631.3,571.8;627.7,491.3;569.1,487.6;488.7,458.4;543.5,538.8;598.4,491.3;565.5,352.3;569.1,359.6;536.2,293.7;574.6,277.3;642.3,315.7;609.4,348.6;521.6,363.3;474.0,355.9;510.6,301.1
14#618.4,656.5;606.5,563.7;614.4,486.9;557.6,485.5;486.0,473.2;538.5,554.5;586.0,488.1;559.1,352.8;562.1,358.9;537.9,292.2;566.7,301.7;628.8,331.4;603.1,350.8;515.7,360.8;474.3,363.2;504.8,319.8
15#598.1,649.7;581.8,555.6;601.1,482.5;546.0,483.5;483.3,488.0;533.5,570.2;573.6,484.8;552.8,353.2;555.2,358.1;539.5,290.7;558.8,326.1;615.4,347.1;596.9,353.1;509.8,358.3;474.6,370.5;499.0,338.6
16#577.9,643.0;557.0,547.5;587.8,478.1;534.5,481.4;480.5,502.8;528.6,585.9;561.1,481.6;546.4,353.7;548.2,357.4;541.2,289.3;551.0,350.5;601.9,362.9;590.6,355.3;503.8,355.8;474.9,377.8;493.2,357.3
17#557.6,636.2;532.2,539.4;574.5,473.7;523.0,479.3;477.8,517.6;523.6,601.6;548.7,478.3;540.0,354.2;541.2,356.6;542.9,287.8;543.1,374.9;588.5,378.6;584.4,357.5;497.9,353.3;475.2,385.1;487.4,376.0
18#537.3,629.5;507.5,531.3;561.2,469.3;511.4,477.3;475.1,532.4;518.6,617.3;536.3,475.1;533.7,354.6;534.3,355.9;544.5,286.3;535.2,399.3;575.0,394.3;578.1,359.8;492.0,350.8;475.5,392.4;481.6,394.8
19#517.0,622.7;482.7,523.2;547.9,464.9;499.9,475.2;472.4,547.2;513.6,633.0;523.9,471.8;527.3,355.1;527.3,355.1;546.2,284.8;527.3,423.7;561.6,410.0;571.9,362.0;486.1,348.3;475.8,399.7;475.8,413.5
20#498.7,605.2;468.7,521.9;548.6,468.6;492.0,468.6;442.0,525.2;492.0,621.9;515.3,471.9;518.7,358.6;522.0,352.0;537.0,290.3;518.7,405.3;545.3,412.0;562.0,365.3;475.3,348.7;465.3,402.0;488.7,412.0
21#493.3,594.5;479.6,512.7;537.1,465.6;480.6,462.7;427.9,502.1;473.8,591.2;505.1,467.8;516.6,360.5;520.7,351.8;537.9,292.9;519.1,406.7;545.7,417.4;560.6,368.8;473.6,349.6;464.1,398.6;486.8,408.6
22#487.9,583.7;490.4,503.4;525.6,462.6;469.2,456.8;413.8,479.0;455.5,560.5;494.9,463.6;514.5,362.4;519.5,351.6;538.8,295.5;519.5,408.0;546.2,422.8;559.1,372.3;471.9,350.6;462.9,395.3;484.8,405.2
23#482.5,573.0;501.3,494.2;514.2,459.7;457.8,450.8;399.6,455.9;437.3,529.7;484.7,459.5;512.5,364.3;518.2,351.4;539.6,298.1;519.8,409.4;546.6,428.2;557.7,375.8;470.2,351.5;461.8,391.9;482.9,401.8
24#477.1,562.2;512.1,484.9;502.7,456.7;446.4,444.9;385.5,432.8;419.0,499.0;474.5,455.3;510.4,366.2;517.0,351.2;540.5,300.7;520.2,410.7;547.1,433.6;556.2,379.3;468.5,352.5;460.6,388.6;480.9,398.4
25#471.7,551.5;523.0,475.7;491.2,453.7;435.0,439.0;371.4,409.7;400.8,468.3;464.3,451.2;508.3,368.1;515.7,351.0;541.4,303.3;520.6,412.1;547.5,439.0;554.8,382.8;466.8,353.4;459.4,385.2;479.0,395.0
26#477.7,565.1;538.9,479.5;497.2,469.7;433.6,440.3;392.0,384.0;423.8,452.5;460.5,455.0;514.4,369.3;524.2,349.8;547.4,319.2;536.4,428.1;551.1,450.1;553.5,386.5;472.8,352.2;426.3,388.9;463.0,403.6
27#479.7,579.3;535.1,486.9;498.2,463.1;432.1,452.6;471.8,407.7;426.9,452.6;463.8,460.5;516.6,373.3;524.6,357.5;554.9,311.3;529.9,431.4;551.0,460.5;556.3,391.8;474.4,349.6;408.4,397.1;418.9,431.4
28#475.4,593.3;530.5,502.3;500.2,469.3;439.5,458.2;483.6,480.3;467.1,507.8;469.8,466.5;519.4,367.3;527.7,356.3;556.7,310.8;525.0,458.2;555.3,463.7;555.3,392.1;483.6,348.0;425.7,350.7;436.8,367.3
29#477.5,608.3;528.1,522.1;510.2,477.5;438.9,453.7;474.6,510.2;453.8,498.3;477.5,468.6;516.2,367.5;522.1,358.6;559.3,303.6;534.0,468.6;560.8,462.6;554.8,391.3;474.6,340.7;409.2,328.8;438.9,349.7
30#488.9,622.6;521.6,550.7;515.0,485.4;462.8,465.8;475.8,534.4;475.8,622.6;488.9,475.6;515.0,361.2;518.3,354.7;562.4,297.5;544.5,488.7;564.1,459.3;551.0,380.8;472.6,338.3;410.5,312.2;466.0,322.0
31#490.5,645.5;519.8,557.6;519.8,484.3;468.5,473.3;479.5,546.6;472.2,568.6;494.2,480.7;512.5,356.1;516.1,352.4;552.8,293.8;538.1,499.0;567.4,458.7;552.8,378.1;472.2,334.1;420.9,301.1;463.0,270.0
32#499.8,654.4;522.3,564.4;526.8,478.8;477.2,469.8;472.7,510.3;472.7,577.9;499.8,474.3;517.8,352.8;517.8,343.8;544.8,285.2;549.3,487.8;567.3,447.3;558.3,375.3;468.2,330.3;432.2,285.2;459.2,235.7
33#507.9,646.7;525.3,559.6;529.6,472.6;486.1,468.2;481.8,511.8;477.4,585.7;507.9,472.6;516.6,346.4;520.9,337.7;542.7,276.8;551.4,459.5;577.5,437.8;560.1,368.2;468.7,324.6;447.0,276.8;447.0,220.2
34#507.5,638.8;536.9,554.4;540.5,477.3;489.2,473.7;496.5,525.0;474.5,609.5;514.8,473.7;522.2,345.2;525.9,337.9;536.9,271.8;544.2,444.3;588.2,426.0;569.9,363.6;478.1,330.5;441.4,290.2;428.6,262.6
35#516.7,620.1;551.5,540.1;544.5,470.5;495.8,470.5;499.3,536.6;474.9,623.6;520.1,470.5;527.1,341.7;530.6,334.7;544.5,268.6;565.4,404.3;603.7,414.8;572.3,355.6;481.9,327.8;433.1,306.9;447.1,258.2
36#525.6,590.0;571.8,508.3;557.6,469.2;500.8,465.6;490.1,550.9;472.4,643.3;529.2,469.2;536.3,337.7;536.3,337.7;541.6,264.9;578.9,383.9;614.5,387.5;582.5,352.0;483.0,330.6;440.4,327.1;451.0,277.3
37#534.2,556.0;586.7,479.1;562.2,461.7;509.8,461.7;485.3,559.5;467.9,671.3;537.7,465.1;544.7,335.9;544.7,332.4;543.0,278.2;572.7,353.3;618.1,360.3;590.1,346.3;495.8,332.4;446.9,342.9;457.4,293.9
38#539.4,515.9;597.5,439.8;568.5,461.5;510.4,461.5;485.0,566.7;466.9,661.0;539.4,461.5;550.3,334.6;550.3,334.6;541.3,274.7;586.6,327.3;579.3,396.2;593.8,338.2;503.2,330.9;448.8,356.3;456.0,312.8
39#472.7,641.9;487.7,552.0;577.5,451.0;513.9,458.4;480.2,559.5;469.0,653.1;536.4,458.4;551.3,334.9;547.6,334.9;549.5,265.6;570.1,271.2;596.3,409.8;596.3,334.9;502.7,334.9;454.0,368.6;457.7,331.1
40#473.9,645.6;488.7,556.6;551.8,463.8;507.3,463.8;470.2,567.7;473.9,656.7;533.2,463.8;544.4,341.4;544.4,341.4;542.5,269.1;596.3,437.9;600.0,400.8;592.6,341.4;499.9,341.4;455.3,382.2;447.9,360.0
41#477.1,629.5;484.3,542.7;564.0,455.8;520.5,463.0;477.1,553.5;484.3,640.4;542.2,459.4;542.2,347.2;538.6,347.2;531.4,274.8;545.9,372.6;596.5,394.3;589.3,340.0;495.2,350.8;455.4,401.5;451.8,376.2
42#548.0,507.5;527.3,435.0;582.5,445.4;541.1,452.3;489.4,524.7;499.7,621.3;561.8,448.8;530.8,345.3;534.2,348.8;518.7,274.6;561.8,390.2;575.6,383.3;575.6,341.9;485.9,359.1;458.3,417.8;454.9,393.6
43#562.8,527.1;575.3,439.6;587.8,452.1;531.6,461.5;481.5,505.2;512.8,595.9;559.7,452.1;525.3,355.1;528.4,352.0;512.8,289.5;531.6,402.0;553.5,283.2;575.3,342.6;478.4,367.6;456.5,430.2;453.4,405.2
44#560.7,543.8;582.5,465.0;571.6,454.1;517.2,465.0;487.3,486.7;519.9,560.1;544.4,456.8;517.2,358.9;517.2,350.8;507.7,292.3;574.3,323.6;590.6,361.6;563.4,348.1;473.7,369.8;449.2,440.5;441.1,448.6
45#554.8,569.1;574.2,477.7;552.0,450.0;502.2,458.3;446.8,466.7;518.8,524.8;529.8,455.6;504.9,364.2;504.9,353.1;503.5,288.0;538.2,391.9;582.5,375.3;552.0,350.3;463.4,375.3;444.0,444.5;455.1,425.1
46#551.4,593.8;557.9,504.7;530.0,460.2;480.6,467.9;445.8,489.8;486.2,539.3;506.6,465.0;496.5,364.0;495.4,355.5;490.7,291.0;537.1,400.9;577.5,387.6;542.0,353.6;451.5,375.7;426.6,435.9;448.1,419.7
47#548.1,618.5;541.5,531.6;508.1,470.4;459.0,477.5;444.9,512.8;453.7,553.9;483.3,474.4;488.0,363.7;485.9,357.9;477.8,293.9;536.0,409.8;572.4,400.0;531.9,357.0;439.5,376.1;409.2,427.4;441.1,414.4
48#544.7,643.2;525.2,558.6;486.1,480.6;437.4,487.1;443.9,535.9;421.1,568.4;460.1,483.8;479.6,363.5;476.4,360.3;465.0,296.9;534.9,418.8;567.4,412.3;521.9,360.3;427.6,376.5;391.8,418.8;434.1,409.0
49#544.9,637.6;541.6,548.2;531.7,465.3;472.0,465.3;515.1,554.8;535.0,634.3;498.5,465.3;472.0,366.0;472.0,359.3;450.5,291.4;561.5,438.8;561.5,422.3;515.1,362.7;429.0,366.0;372.7,415.7;382.6,405.7
50#527.7,623.6;530.8,534.7;527.7,470.4;466.4,476.5;448.0,470.4;460.3,565.4;500.1,473.4;469.5,369.2;466.4,369.2;446.5,306.4;524.6,421.3;555.3,433.6;512.4,369.2;420.4,372.3;383.7,393.7;395.9,347.8
51#509.5,599.2;526.6,516.6;526.6,471.0;463.9,471.0;443.9,508.0;452.5,582.1;495.2,471.0;466.7,376.9;466.7,371.2;448.2,318.5;518.0,448.2;552.2,442.5;512.3,376.9;421.1,371.2;378.4,388.3;389.8,339.9
52#493.0,580.0;510.1,517.5;521.5,477.7;461.7,483.4;433.3,517.5;450.4,608.5;490.2,480.5;467.4,378.1;467.4,369.6;454.6,319.8;544.2,489.0;552.7,452.1;518.6,383.8;421.9,372.4;385.0,398.0;390.6,358.2
53#540.4,548.4;521.0,551.7;524.2,483.9;459.7,483.9;427.4,548.4;450.0,635.5;492.0,483.9;482.3,383.9;479.1,377.4;464.5,311.3;546.8,500.0;553.3,458.1;527.5,393.6;433.9,377.4;385.5,422.6;385.5,390.3
54#525.7,578.5;494.8,533.8;522.3,489.1;460.4,496.0;422.6,561.3;450.1,660.9;491.3,492.6;481.0,382.6;481.0,375.8;469.0,322.5;536.0,496.0;566.9,451.3;525.7,386.1;436.4,379.2;398.6,427.3;388.3,406.7
55#486.7,551.4;483.2,541.0;514.4,495.9;455.4,509.7;431.1,579.2;445.0,676.3;483.2,499.3;483.2,384.8;483.2,374.4;471.1,327.5;552.6,457.7;583.9,440.3;528.3,388.3;438.1,381.3;403.4,436.9;389.5,419.5
56#529.6,613.8;494.7,561.5;512.1,495.2;459.8,502.2;442.4,582.4;442.4,673.1;487.7,498.7;484.2,383.6;484.2,373.1;472.0,329.5;550.5,425.5;588.9,422.0;529.6,387.1;435.4,387.1;407.5,446.4;386.6,446.4
57#512.2,603.8;498.4,524.5;515.6,490.0;467.4,496.9;436.4,576.2;446.7,662.4;488.1,493.5;484.6,386.6;484.6,383.2;469.1,322.9;543.2,359.0;581.1,393.5;532.9,379.7;436.4,390.1;412.2,452.1;384.6,472.8
58#511.5,638.7;494.4,549.9;528.5,488.4;473.9,488.4;422.6,556.7;450.0,645.5;501.2,488.4;484.1,389.3;480.7,385.9;460.2,324.4;528.5,334.6;566.1,372.2;531.9,382.5;432.9,399.6;409.0,461.0;385.1,485.0
59#509.7,658.7;495.9,575.9;520.1,499.9;464.8,496.4;416.5,537.9;451.0,617.3;495.9,499.9;475.2,396.3;475.2,396.3;456.2,332.4;518.3,332.4;558.1,361.8;523.5,385.9;426.8,410.1;406.1,472.3;388.9,503.4
60#515.1,686.0;501.1,598.9;511.6,518.7;459.3,515.2;407.0,522.2;441.9,591.9;483.7,518.7;462.8,407.1;462.8,403.6;440.1,335.6;537.7,342.6;563.9,375.7;508.1,393.2;417.4,421.1;400.0,483.8;386.1,532.6
61#526.0,705.4;511.3,617.1;503.9,517.9;448.8,521.6;492.9,628.2;514.9,705.4;470.8,521.6;448.8,418.7;448.8,411.3;432.2,347.0;555.4,411.3;537.0,426.0;492.9,404.0;404.7,429.7;386.3,492.2;382.6,551.0
62#521.7,707.2;506.9,622.1;495.8,522.1;443.9,522.1;451.3,581.4;425.4,611.0;462.4,522.1;436.5,422.2;432.8,411.1;408.8,368.5;551.3,433.3;540.2,448.1;477.3,407.4;388.4,433.3;373.6,492.5;373.6,548.1
63#517.7,702.2;486.4,629.2;476.0,524.8;420.3,528.3;434.3,611.8;423.8,639.6;448.2,528.3;427.3,420.4;427.3,410.0;415.1,356.1;545.6,444.8;528.2,441.3;472.5,406.5;382.1,430.9;350.8,493.5;371.6,542.2
64#510.9,693.8;510.9,601.4;468.2,526.8;414.9,533.9;432.7,583.6;418.4,654.7;443.3,530.3;422.0,423.7;422.0,416.6;409.6,350.8;539.3,477.0;521.5,455.7;468.2,413.0;375.8,430.8;333.1,480.5;372.2,512.5
65#508.6,680.1;522.3,584.7;454.1,530.2;396.2,533.6;443.9,567.6;426.9,666.4;426.9,533.6;413.3,428.0;413.3,417.8;411.6,358.2;539.3,485.9;512.0,472.3;464.4,421.2;365.6,431.4;311.1,472.3;345.1,468.9
66#514.3,658.9;533.2,567.6;454.5,526.7;397.8,542.4;445.0,586.5;429.3,687.2;426.1,536.1;407.2,429.1;407.2,413.3;408.8,367.7;482.8,498.3;508.0,479.4;457.6,425.9;356.9,429.1;300.2,448.0;353.7,425.9
67#513.4,637.2;539.0,547.6;446.2,522.0;379.0,547.6;436.6,605.2;430.2,710.8;411.0,534.8;401.4,429.1;404.6,422.7;396.6,366.7;491.0,506.0;507.0,480.4;452.6,429.1;353.4,429.1;308.6,419.5;359.8,381.1
68#513.7,608.0;536.5,528.4;445.5,532.2;373.4,547.4;430.3,623.2;430.3,733.1;403.8,543.6;400.0,429.8;400.0,429.8;390.5,363.5;502.3,532.2;498.6,479.1;449.3,433.6;354.5,418.5;320.4,391.9;352.6,363.5
69#493.7,590.8;532.0,510.0;438.4,527.0;383.1,539.8;417.1,646.2;434.2,748.3;408.6,535.5;395.8,420.6;395.8,429.1;395.8,356.8;489.5,522.7;502.2,480.2;442.7,433.4;344.8,412.1;327.8,378.0;336.3,327.0
70#479.8,570.4;519.1,495.7;436.6,527.1;385.4,550.7;413.0,652.9;428.7,755.2;416.9,535.0;397.2,421.0;397.2,424.9;405.1,358.1;468.0,491.7;507.3,468.1;444.4,428.8;350.1,413.1;326.5,377.7;324.5,328.6
71#472.7,567.4;501.3,495.8;444.0,531.6;386.7,553.1;401.0,646.1;419.0,739.2;415.4,542.3;401.0,424.2;401.0,427.8;410.0,361.5;472.7,456.4;512.0,452.8;447.6,427.8;358.1,417.0;308.0,399.1;316.9,361.5
72#476.0,591.2;496.5,512.6;438.4,539.9;380.3,553.6;394.0,649.3;414.5,731.3;407.6,543.4;404.2,430.6;404.2,427.2;402.5,360.5;448.7,457.9;499.9,434.0;452.1,427.2;356.4,427.2;301.7,423.7;322.2,379.3
73#483.7,620.6;497.5,541.8;432.3,541.8;377.4,555.5;377.4,654.9;404.9,730.4;404.9,548.6;408.3,428.6;408.3,425.1;396.3,378.8;398.0,452.6;456.3,401.1;456.3,425.1;360.3,428.6;305.4,445.7;322.5,401.1
74#485.4,652.6;495.9,572.5;433.2,541.2;374.0,551.6;349.6,642.2;387.9,718.8;401.8,548.1;401.8,433.2;398.4,433.2;391.4,367.1;401.8,454.1;429.7,457.6;443.6,436.7;360.1,429.7;304.3,468.0;321.8,422.8
75#476.7,675.0;494.3,590.5;427.4,555.3;371.0,558.8;321.7,629.2;356.9,706.7;399.2,558.8;392.2,435.6;388.6,432.0;381.6,368.6;388.6,361.6;423.8,396.8;434.4,432.0;349.9,439.1;304.1,488.4;318.2,449.6
76#476.0,699.4;483.5,613.3;423.6,560.9;363.7,564.6;292.5,609.6;322.5,691.9;393.6,564.6;378.6,444.8;378.6,437.3;359.9,373.7;374.9,358.7;404.8,486.0;416.1,444.8;341.2,444.8;311.2,508.5;322.5,459.8
77#475.6,723.3;467.3,636.1;417.4,557.2;355.2,561.4;268.0,586.3;292.9,669.3;384.2,561.4;363.5,445.1;363.5,445.1;346.9,378.7;359.3,465.9;392.5,486.6;400.8,445.1;330.2,449.2;309.5,524.0;297.0,490.8
78#471.2,743.2;443.4,655.9;403.7,556.7;352.1,556.7;248.9,564.7;264.8,652.0;375.9,556.7;348.1,445.6;348.1,441.6;320.4,382.1;352.1,374.2;375.9,398.0;383.9,437.7;312.4,457.5;300.5,517.0;324.3,497.2
79#458.1,744.2;420.2,664.5;386.0,573.5;329.1,569.7;241.9,543.2;241.9,638.0;355.7,573.5;336.7,452.1;332.9,448.3;306.4,387.7;325.3,516.6;363.3,501.4;370.9,440.8;298.8,463.5;272.2,520.4;287.4,512.8
80#432.7,757.7;408.4,664.0;363.3,573.7;304.3,573.7;231.4,539.0;228.0,629.3;335.6,573.7;321.7,462.7;321.7,459.2;299.1,391.5;321.7,507.8;366.8,493.9;359.9,455.7;283.5,469.6;245.3,511.3;234.9,605.0
81#393.6,752.2;400.7,653.9;347.9,583.6;288.2,583.6;225.0,548.4;217.9,632.8;316.3,583.6;309.3,471.1;309.3,471.1;290.0,406.1;347.9,446.5;365.5,474.7;347.9,471.1;270.6,471.1;214.4,506.3;277.7,513.3
82#352.1,733.5;385.9,645.6;338.6,598.2;270.9,601.6;213.4,557.6;216.8,645.6;308.1,598.2;298.0,479.8;298.0,483.2;289.5,417.2;338.6,466.3;352.1,496.7;331.8,479.8;260.8,476.4;213.4,561.0;213.4,632.1
83#319.5,710.1;366.3,638.3;322.6,604.0;260.2,600.9;197.8,576.0;207.2,660.2;288.3,604.0;288.3,491.7;285.2,488.6;288.3,429.4;344.4,491.7;350.7,519.8;319.5,491.7;250.8,491.7;260.2,532.3;294.5,507.3
84#300.5,681.3;348.3,620.3;311.1,599.1;247.4,599.1;183.7,599.1;199.6,686.6;276.6,599.1;276.6,498.2;279.3,495.5;292.5,442.5;345.6,508.8;335.0,540.7;313.8,500.8;239.4,495.5;218.2,477.0;207.6,445.1
85#258.9,680.3;325.0,599.0;294.5,606.6;238.6,604.1;170.0,626.9;195.4,710.8;269.1,604.1;279.2,512.6;279.2,507.5;300.8,458.0;330.0,545.6;322.4,576.1;314.8,520.2;236.0,502.4;200.5,477.0;182.7,499.9
86#277.3,681.2;261.8,645.1;287.6,619.2;233.4,614.0;166.2,650.2;184.3,730.3;264.4,611.5;277.3,521.0;277.3,515.9;307.0,465.5;334.1,554.6;318.6,572.7;313.5,531.4;236.0,510.7;173.9,526.2;186.9,502.9
87#271.9,706.4;255.6,652.1;282.8,627.6;217.6,622.2;168.8,676.5;168.8,763.4;244.8,630.3;280.1,529.9;285.5,519.0;314.0,485.1;331.7,567.9;326.2,586.9;318.1,540.8;242.1,519.0;168.8,540.8;187.8,513.6
88#257.5,733.8;312.1,627.5;277.7,639.0;214.5,641.9;180.0,696.5;157.0,785.6;243.2,641.9;280.5,535.6;286.3,521.2;316.4,488.2;317.9,618.9;323.6,604.5;323.6,547.1;240.3,524.1;180.0,529.8;191.5,535.6
89#278.9,727.5;302.6,644.7;290.8,626.9;219.8,623.9;184.3,703.8;157.6,789.6;258.2,623.9;281.9,538.1;284.9,529.3;310.0,486.4;317.4,618.0;329.2,609.1;326.3,550.0;237.5,526.3;175.4,544.1;202.0,564.8
90#276.6,748.0;297.0,675.1;297.0,631.4;227.0,631.4;189.1,698.4;171.6,788.8;265.0,628.4;282.5,546.8;285.4,535.1;298.5,495.8;308.7,616.8;337.9,611.0;329.1,555.5;238.7,535.1;177.5,564.3;203.7,570.1
91#278.4,761.9;289.9,690.0;295.7,635.4;235.3,623.9;192.2,698.6;186.4,779.1;266.9,629.6;281.3,549.1;284.2,540.5;300.0,493.1;315.8,615.3;358.9,612.4;324.4,557.8;241.1,537.6;186.4,583.6;212.3,589.4
92#278.5,780.2;295.5,715.2;298.3,638.9;241.8,633.2;199.4,681.3;205.1,763.3;270.1,638.9;281.4,556.9;284.2,540.0;296.9,501.8;337.9,588.0;377.5,599.3;326.6,562.6;236.2,545.6;188.1,599.3;188.1,616.3
93#280.0,800.3;300.5,732.9;300.5,647.8;241.9,644.9;209.6,674.2;224.3,738.7;271.2,647.8;280.0,553.9;282.9,548.1;293.2,493.8;344.5,574.5;382.7,583.3;329.9,559.8;233.1,551.0;200.8,603.8;189.1,624.3
94#281.4,814.9;302.1,743.7;296.2,654.7;233.9,645.8;257.6,717.0;248.7,737.7;266.5,651.7;281.4,553.8;281.4,544.9;291.7,498.9;337.7,539.0;376.3,562.7;325.9,550.8;233.9,556.8;201.2,604.2;189.4,636.9
95#285.2,837.2;300.0,748.9;297.0,651.8;244.0,651.8;273.5,748.9;285.2,781.3;270.5,651.8;279.4,551.7;279.4,545.8;289.7,497.2;358.8,528.1;358.8,548.7;323.5,548.7;235.2,551.7;191.1,592.9;194.0,645.9
96#296.9,832.9;302.8,753.6;291.0,650.9;238.2,647.9;279.3,762.4;288.1,841.7;264.6,650.9;276.3,551.0;276.3,542.2;280.7,499.7;361.5,542.2;361.5,562.8;320.4,551.0;235.2,551.0;179.5,583.3;191.2,618.6
97#298.3,858.6;313.6,733.1;283.0,659.6;230.9,653.4;292.2,742.2;322.8,779.0;258.5,659.6;273.8,549.3;273.8,546.2;284.5,486.5;362.6,564.6;356.5,576.9;316.7,549.3;230.9,549.3;166.6,570.7;197.2,576.9
98#312.7,791.2;337.3,711.1;288.0,637.1;229.5,643.3;300.4,717.3;306.5,788.2;260.3,643.3;269.5,544.7;272.6,544.7;280.3,484.6;371.2,572.4;358.9,578.6;312.7,541.6;226.4,544.7;170.9,553.9;204.8,560.1
99#323.4,766.9;351.6,693.5;300.8,645.5;227.4,670.9;300.8,693.5;312.1,781.0;266.9,639.9;266.9,543.9;269.8,538.3;274.0,486.0;362.9,589.1;357.3,586.2;312.1,543.9;224.6,543.9;182.3,552.4;213.3,510.0
100#338.8,737.9;356.8,665.6;305.6,629.5;224.3,665.6;299.6,695.7;311.7,795.1;269.5,641.5;263.5,548.1;266.5,542.1;271.0,480.4;323.7,611.4;356.8,590.3;308.6,542.1;218.3,554.2;191.2,545.1;200.2,518.0
101#340.3,711.5;358.0,637.8;304.9,623.0;228.2,649.6;290.2,720.4;313.8,802.9;275.4,631.9;272.5,537.5;272.5,531.6;276.9,485.9;349.2,599.4;355.1,587.6;313.8,537.5;228.2,534.6;186.9,549.3;189.9,531.6
102#331.6,684.1;349.9,619.9;313.3,613.8;261.4,629.1;282.7,739.1;313.3,812.4;288.9,619.9;276.6,531.4;276.6,525.3;281.2,481.0;353.0,619.9;365.2,583.3;322.5,534.4;233.9,525.3;188.1,568.0;185.0,546.6
103#283.5,791.8;283.5,709.1;321.7,613.6;267.6,623.1;280.3,721.8;296.2,801.4;296.2,613.6;286.7,527.6;286.7,527.6;285.1,468.7;359.9,610.4;372.7,575.4;328.1,527.6;245.3,524.4;200.7,562.6;191.2,559.4
104#340.4,676.3;275.7,700.9;306.5,611.6;278.8,623.9;266.5,734.8;288.0,784.1;291.1,614.7;291.1,525.4;291.1,516.1;292.6,474.5;358.9,583.9;389.7,562.3;334.2,528.4;248.0,525.4;207.9,577.7;192.5,574.6
105#334.2,686.3;281.6,695.5;311.7,608.9;278.6,619.1;261.3,718.9;286.2,768.3;294.5,611.5;295.4,524.4;295.4,516.6;296.8,473.0;354.0,578.8;384.9,563.8;337.8,528.2;253.3,523.1;210.8,568.4;201.0,561.9
106#328.1,696.4;287.6,690.1;316.8,606.1;278.3,614.3;256.1,703.1;284.4,752.5;297.8,608.2;299.6,523.4;299.6,517.2;301.0,471.5;349.2,573.7;380.2,565.4;341.4,528.0;258.6,520.7;213.6,559.1;209.4,549.2
107#321.9,706.4;293.5,684.6;322.0,603.4;278.1,609.6;251.0,687.2;282.7,736.8;301.2,605.0;303.9,522.3;303.9,517.7;305.3,470.1;344.3,568.6;375.4,566.9;345.0,527.7;264.0,518.4;216.5,549.8;217.9,536.4
