1#704.5,808.0;723.7,689.9;714.1,750.6;659.8,753.8;631.1,782.5;663.0,808.0;685.4,750.6;672.6,616.4;669.4,610.1;659.8,543.0;675.8,511.1;723.7,680.3;710.9,613.3;631.1,616.4;618.3,578.1;637.5,527.0
40#555.7,619.9;564.4,529.8;526.6,492.1;462.7,500.8;494.6,526.9;500.5,544.4;494.6,497.9;480.1,381.6;480.1,372.9;475.8,313.3;570.2,364.2;567.3,387.4;523.7,370.0;436.5,393.2;416.2,465.9;448.1,442.6
41#556.5,639.6;556.5,544.9;517.2,486.1;461.7,492.6;461.7,512.2;425.7,525.3;487.8,492.6;471.5,384.8;474.8,375.0;463.3,308.0;569.5,381.5;559.7,404.4;520.5,371.7;425.7,394.6;409.4,466.4;435.5,456.6
42#555.3,658.4;541.1,570.2;516.5,489.1;460.0,492.6;431.8,517.3;428.3,549.0;484.7,492.6;467.1,383.2;467.1,376.2;447.7,307.4;527.0,429.1;558.8,407.9;516.5,372.7;421.2,390.3;393.0,457.3;424.7,453.8
43#548.5,658.4;531.7,571.1;514.9,487.2;451.1,487.2;447.7,544.3;424.2,571.1;481.3,490.5;467.9,379.7;464.5,373.0;442.7,310.9;548.5,426.7;561.9,423.4;511.5,373.0;420.9,386.5;377.2,443.5;397.4,436.8
44#530.6,661.0;534.0,567.7;516.7,484.8;451.1,484.8;454.5,571.2;433.8,598.8;485.6,484.8;464.9,377.7;461.5,370.8;435.5,303.4;527.1,426.1;554.7,433.0;513.3,374.2;416.5,384.6;371.6,426.1;382.0,412.2
45#511.6,640.8;527.7,550.6;518.1,486.1;453.6,489.4;456.8,560.3;447.2,611.8;485.8,489.4;463.3,373.3;463.3,370.1;442.3,310.5;537.4,434.6;556.7,444.2;511.6,376.6;418.2,376.6;373.0,399.1;395.6,341.1
46#497.5,614.4;522.6,529.5;522.6,488.6;456.5,491.7;440.8,529.5;453.4,617.6;488.0,491.7;469.1,375.3;469.1,369.0;445.5,310.8;560.4,479.1;554.1,450.8;516.3,378.4;421.9,375.3;384.2,391.0;393.6,343.8
47#497.0,585.1;506.8,529.4;523.2,490.1;464.3,490.1;438.1,542.5;454.4,631.0;493.7,490.1;477.4,372.2;474.1,362.4;459.3,298.5;513.4,444.3;559.2,457.4;523.2,375.5;431.5,369.0;392.2,408.3;395.5,362.4
48#510.8,570.5;514.2,536.6;531.1,485.8;473.5,489.2;432.9,546.8;456.6,645.0;500.6,489.2;483.7,370.7;483.7,360.5;468.5,301.3;527.7,455.4;565.0,441.8;527.7,374.1;439.7,367.3;399.0,418.1;399.0,384.2
49#541.8,574.9;508.4,519.2;527.0,482.1;475.0,485.8;441.6,567.5;456.5,667.7;501.0,485.8;489.9,367.1;489.9,363.4;473.2,291.0;538.1,426.4;582.6,422.7;538.1,367.1;445.3,367.1;404.5,426.4;397.1,396.8
50#541.9,590.0;509.7,518.5;527.5,479.2;481.1,486.3;456.0,579.3;456.0,672.3;506.1,482.8;495.4,364.7;495.4,361.2;475.7,298.6;556.2,389.8;599.1,389.8;538.3,364.7;445.3,368.3;409.5,439.8;395.2,407.7
51#540.0,591.9;514.1,514.2;528.9,473.4;480.7,480.9;451.1,558.6;469.6,662.3;506.7,477.2;495.6,362.4;495.6,362.4;467.8,286.4;554.8,317.9;591.8,354.9;543.7,351.2;447.4,369.8;410.4,440.1;399.3,429.0
52#533.9,606.6;519.1,514.0;541.3,473.3;489.4,480.7;441.3,543.7;485.7,632.6;515.4,477.0;489.4,362.1;489.4,362.1;463.5,295.4;561.7,278.7;578.4,321.3;537.6,351.0;441.3,376.9;407.9,443.6;400.5,462.1
53#535.9,629.9;525.2,530.4;539.4,480.6;486.1,487.7;432.8,530.4;489.7,597.9;514.6,484.2;479.0,370.4;479.0,366.9;454.1,302.9;559.0,286.9;571.4,317.1;528.8,352.7;436.3,384.7;407.9,459.3;404.4,473.5
54#536.6,650.6;529.6,552.9;536.6,490.1;477.3,493.6;428.5,500.6;480.8,556.4;508.7,493.6;470.3,375.0;470.3,371.5;438.9,308.7;585.4,315.7;568.0,336.7;519.2,357.6;425.0,396.0;404.0,469.2;400.6,493.6
55#541.2,670.7;534.1,581.6;519.8,492.6;452.2,492.6;420.1,524.6;445.0,567.4;491.3,492.6;459.3,385.7;452.2,371.5;421.9,323.4;584.0,346.5;569.7,357.2;505.6,360.8;413.0,403.5;395.2,478.3;398.7,521.1
56#547.9,695.4;529.6,596.8;511.4,490.8;445.6,490.8;405.4,523.7;438.3,571.2;478.5,494.5;441.9,392.1;438.3,373.9;414.5,328.2;588.1,366.6;507.7,443.3;485.8,366.6;398.1,406.8;387.1,494.5;405.4,549.3
57#536.3,683.4;521.8,589.2;496.4,487.8;431.2,484.2;434.8,574.8;438.5,592.9;460.2,487.8;431.2,386.4;427.6,375.5;411.3,323.0;576.1,382.7;543.5,386.4;474.7,364.6;387.7,404.5;376.9,487.8;405.9,560.3
58#528.3,676.5;521.4,579.5;479.8,486.0;420.9,492.9;441.7,593.3;441.7,621.0;452.1,492.9;427.9,382.1;424.4,375.2;408.8,325.0;569.8,406.3;538.7,402.9;469.4,368.3;382.8,396.0;369.0,472.1;389.8,513.7
59#517.1,663.9;520.6,557.0;468.8,491.5;413.6,501.8;448.1,532.9;441.2,632.9;441.2,498.4;424.0,381.1;424.0,370.8;411.9,320.7;565.4,419.0;534.4,422.5;468.8,374.2;382.6,388.0;348.1,457.0;396.4,470.8
60#515.2,647.7;532.9,541.5;462.2,488.5;398.5,495.6;448.0,548.6;444.5,647.7;433.9,492.0;423.2,385.9;423.2,378.8;407.3,302.8;564.7,442.5;529.4,439.0;465.7,378.8;377.3,389.4;331.3,435.4;366.7,421.3
61#518.1,622.8;553.0,514.7;469.2,500.7;399.5,507.7;437.8,563.5;444.8,664.6;430.9,504.2;416.9,389.1;416.9,375.1;408.2,324.5;493.7,417.0;532.0,441.4;465.7,385.6;371.6,392.6;375.0,458.8;403.0,441.4
62#519.2,591.9;559.2,497.2;475.5,504.4;402.6,519.0;428.1,577.3;446.3,675.6;435.4,508.1;413.5,387.9;413.5,384.2;404.4,316.9;482.7,417.0;530.1,442.5;464.5,387.9;366.2,380.6;318.8,373.3;344.3,366.0
63#513.8,561.1;559.7,469.3;475.6,507.6;410.5,526.7;422.0,595.6;445.0,691.2;441.1,511.4;410.5,381.3;410.5,381.3;404.8,310.5;540.6,476.9;525.3,434.9;460.3,385.1;360.8,381.3;330.2,346.9;358.9,310.5
64#570.7,549.6;547.8,454.1;463.8,500.0;406.5,526.7;429.5,606.9;440.9,710.0;433.3,511.4;414.2,377.8;414.2,377.8;408.5,311.0;524.9,446.5;528.7,412.1;460.0,385.4;368.4,377.8;339.7,318.6;370.3,311.0
65#498.7,535.0;526.8,441.3;456.5,492.8;405.0,511.6;428.4,614.7;442.5,717.8;428.4,502.2;419.0,371.0;414.3,366.3;419.0,296.0;494.0,399.1;540.9,403.8;461.2,380.3;372.2,361.6;339.3,319.4;353.4,272.5
66#508.0,542.2;526.8,452.0;462.9,500.9;399.1,519.7;417.8,609.9;447.9,711.3;429.1,508.4;425.4,376.9;425.4,373.1;423.5,307.4;500.5,384.4;541.9,384.4;478.0,380.6;376.5,373.1;331.4,343.1;363.4,307.4
67#511.9,569.5;526.0,474.2;451.9,502.5;395.4,523.6;413.1,611.9;448.4,710.7;423.6,509.5;427.2,382.5;427.2,375.4;421.9,324.2;483.6,375.4;533.1,371.9;476.6,378.9;374.2,382.5;331.9,368.3;358.4,324.2
68#520.8,608.1;527.7,512.4;459.3,502.1;390.9,508.9;397.8,614.9;438.8,700.3;425.1,508.9;428.5,385.9;428.5,375.6;420.0,329.5;483.2,375.6;510.6,362.0;473.0,382.5;380.7,385.9;329.4,392.7;360.2,348.3
69#519.5,636.9;533.4,536.6;446.9,498.6;391.6,509.0;370.9,602.3;412.4,685.3;419.3,505.5;422.7,384.5;419.3,377.6;414.1,310.2;457.3,322.3;491.9,350.0;467.7,384.5;377.8,384.5;332.8,415.7;343.2,367.3
70#520.3,656.9;527.5,555.7;448.0,519.6;393.8,519.6;339.6,584.6;372.2,664.1;422.7,519.6;415.5,389.5;415.5,378.6;397.4,310.0;357.7,425.6;343.2,440.1;458.9,389.5;368.5,393.1;339.6,440.1;422.7,299.1
71#515.8,681.4;515.8,575.8;451.6,519.2;387.5,515.4;312.0,556.9;338.4,643.7;417.7,519.2;402.6,387.1;398.8,375.8;383.7,311.6;346.0,413.5;346.0,455.0;447.8,387.1;361.1,398.4;346.0,458.8;406.3,281.5
72#511.0,697.8;494.8,592.8;438.3,516.0;377.7,520.0;284.7,524.1;313.0,617.0;405.9,520.0;389.8,386.7;385.7,374.5;365.5,313.9;401.9,277.6;430.2,318.0;430.2,374.5;349.4,398.8;333.2,463.4;345.3,435.2
73#511.6,702.0;470.6,619.9;429.6,509.2;368.0,509.2;269.5,492.7;294.2,587.1;396.7,513.3;376.2,381.9;372.1,377.8;347.5,312.2;404.9,283.5;421.4,324.5;417.3,369.6;335.2,398.4;318.8,464.0;294.2,455.8
74#482.0,708.3;452.2,607.9;411.3,515.0;340.7,503.8;262.6,474.0;284.9,567.0;381.6,507.5;366.7,388.5;363.0,381.1;331.4,316.0;383.4,308.6;418.8,332.7;407.6,373.6;322.1,399.7;270.0,474.0;284.9,555.9
75#448.1,703.7;444.4,598.5;390.1,515.2;328.4,515.2;263.2,457.2;270.4,555.0;357.4,515.2;353.8,391.9;353.8,395.5;323.0,324.8;395.5,332.1;419.1,366.5;397.3,377.4;306.7,402.8;259.6,449.9;266.8,547.8
76#406.3,686.8;434.7,591.0;377.9,530.6;310.5,516.4;257.2,466.8;253.7,562.6;349.5,523.5;338.9,395.8;338.9,399.3;330.0,330.1;395.7,349.6;413.4,388.7;385.0,392.2;292.7,402.9;236.0,417.1;253.7,548.4
77#376.4,663.3;420.9,577.8;366.2,519.6;301.2,519.6;243.1,482.0;246.5,577.8;338.8,519.6;328.5,399.9;328.5,399.9;326.8,333.2;373.0,437.5;403.8,413.6;373.0,396.5;284.1,399.9;287.5,444.4;243.1,567.5
78#347.5,633.8;404.4,564.3;353.8,529.5;290.6,526.3;224.3,507.4;240.1,599.0;322.2,529.5;322.2,403.1;322.2,399.9;334.9,336.7;401.2,415.7;398.1,434.7;363.3,406.2;278.0,403.1;255.9,343.0;296.9,428.4
79#326.0,603.4;375.2,535.0;350.6,543.2;293.2,532.3;211.1,524.1;230.2,617.1;323.3,535.0;323.3,411.9;326.0,403.7;342.4,348.9;391.7,428.3;391.7,455.7;364.3,414.6;279.5,411.9;287.7,447.4;328.7,428.3
80#303.8,581.5;356.9,518.2;346.8,535.9;283.6,538.5;205.2,543.5;230.4,634.6;316.4,535.9;326.6,419.6;331.6,409.5;355.6,357.6;392.3,439.8;387.3,470.2;369.6,427.2;281.0,414.5;225.4,384.2;311.4,447.4
81#285.1,606.0;336.5,519.5;344.6,530.3;274.3,543.8;206.7,557.3;228.4,651.9;314.9,535.7;333.8,422.2;339.2,414.1;364.9,366.8;393.3,468.1;385.1,487.0;377.0,433.0;293.2,411.4;287.8,446.5;312.2,457.3
82#322.7,589.5;297.6,525.5;342.1,528.3;280.9,533.9;216.9,570.0;228.0,661.9;314.3,528.3;342.1,422.5;347.7,408.6;371.4,368.2;389.5,458.7;386.7,492.1;383.9,433.7;297.6,408.6;241.9,419.7;219.7,419.7
83#335.8,615.9;335.8,545.0;349.4,523.2;294.9,520.5;235.0,566.8;229.5,664.9;324.9,520.5;346.7,414.2;352.1,397.9;369.8,366.5;368.5,468.7;395.7,493.2;390.3,427.9;300.4,403.3;232.2,422.4;237.7,411.5
84#333.4,633.5;341.8,555.7;361.2,508.4;300.0,508.4;244.4,561.2;238.9,653.0;333.4,508.4;347.3,408.3;352.9,388.8;357.1,362.4;383.5,463.9;408.5,480.6;391.8,416.6;305.6,397.1;230.5,433.3;247.2,422.2
85#337.4,641.1;346.4,563.4;370.3,509.6;301.6,509.6;250.8,542.5;259.7,626.1;337.4,509.6;352.4,405.0;352.4,387.1;350.9,352.7;400.2,458.8;436.0,464.8;394.2,408.0;307.6,393.0;238.8,440.9;253.8,428.9
86#338.7,652.5;357.0,573.3;369.2,512.4;308.2,509.3;259.5,515.4;286.9,588.5;338.7,512.4;350.9,399.6;353.9,384.4;349.4,352.4;436.2,433.1;457.5,442.3;393.6,402.7;305.2,393.5;244.3,451.4;274.7,430.1
87#344.0,671.1;369.8,586.3;373.4,508.9;310.8,497.9;277.6,512.6;314.5,564.2;340.3,505.2;355.0,391.0;355.0,394.7;356.9,322.8;454.5,409.4;465.6,405.7;399.2,394.7;307.1,391.0;251.8,450.0;244.4,494.2
88#347.6,690.2;372.9,596.1;372.9,505.5;311.4,494.7;282.4,516.4;253.4,538.1;336.7,501.9;358.4,382.4;358.4,382.4;360.2,319.1;441.7,339.0;456.2,378.8;405.5,375.2;307.7,386.1;249.8,436.7;238.9,498.3
89#364.1,692.9;367.9,595.4;375.4,501.7;311.6,497.9;352.9,580.4;371.6,606.7;341.6,497.9;356.6,377.9;356.6,377.9;358.5,319.8;442.9,344.2;454.1,374.2;401.6,374.2;311.6,381.7;244.1,426.7;247.9,437.9
90#368.5,680.4;386.8,588.9;372.1,497.4;313.6,493.7;361.2,530.3;390.4,614.5;342.8,490.1;357.5,372.9;357.5,362.0;352.0,319.9;449.0,365.6;452.7,398.6;401.4,372.9;309.9,376.6;236.7,409.5;244.0,413.2
91#377.4,659.0;410.0,564.5;370.9,486.3;318.8,486.3;383.9,531.9;396.9,626.4;344.8,486.3;354.6,369.0;357.9,362.5;359.5,305.5;449.1,382.1;449.1,411.4;403.5,372.3;312.2,369.0;237.3,385.3;253.6,382.1
92#396.8,631.1;429.8,542.0;373.7,479.3;317.5,482.6;383.6,525.5;393.5,604.7;347.2,479.3;353.8,363.8;357.1,360.5;358.8,296.1;449.6,393.5;449.6,413.3;396.8,367.1;310.9,363.8;314.2,406.7;343.9,406.7
93#421.0,597.7;449.8,514.9;381.4,468.0;323.8,478.8;377.8,536.5;392.2,615.7;352.6,475.2;352.6,363.6;352.6,363.6;358.0,293.4;435.4,417.6;449.8,421.2;399.4,363.6;309.4,356.4;313.0,406.8;286.0,293.4
94#433.9,562.8;454.2,481.4;393.2,467.9;328.8,478.1;369.5,549.2;393.2,630.5;366.1,474.7;359.3,362.8;362.7,356.1;361.0,300.1;420.3,423.8;454.2,423.8;403.4,359.5;315.3,362.8;318.6,413.7;349.1,420.4
95#423.7,527.8;438.9,452.0;404.8,463.4;347.9,467.2;363.1,558.1;385.8,645.2;374.5,463.4;370.7,357.3;370.7,353.5;365.0,279.6;442.7,444.4;457.8,421.7;416.2,361.1;325.2,357.3;317.6,433.1;340.4,448.2
96#389.0,490.7;433.0,438.7;409.0,454.7;357.0,466.7;361.0,566.7;377.0,658.7;385.0,462.7;373.0,350.7;377.0,334.7;367.0,256.7;457.0,426.7;473.0,406.7;421.0,350.7;325.0,342.7;277.0,370.7;269.0,358.7
97#407.3,496.6;359.3,517.2;410.7,452.1;362.7,458.9;352.4,554.9;362.7,644.0;386.7,455.5;386.7,345.8;383.3,335.5;374.7,279.0;479.3,380.1;493.0,390.4;427.8,345.8;345.6,338.9;290.7,380.1;277.0,366.4
98#410.4,528.6;376.3,471.8;425.6,437.7;372.5,449.0;346.0,540.0;353.6,634.7;399.1,437.7;391.5,335.4;391.5,331.6;383.9,263.4;497.6,365.7;497.6,358.1;429.4,335.4;349.8,331.6;304.3,380.8;277.8,377.1
99#410.7,543.1;379.7,469.6;426.2,430.8;371.9,434.7;341.0,531.5;348.7,612.9;399.0,434.7;399.0,330.1;399.0,330.1;395.2,264.3;468.8,337.9;499.7,345.6;437.8,330.1;360.3,330.1;302.2,376.6;282.9,399.8
100#381.2,529.7;395.0,467.5;426.1,436.4;370.8,433.0;336.3,512.4;346.6,598.7;398.4,436.4;405.4,329.4;408.8,329.4;403.6,265.5;450.2,288.0;481.3,325.9;446.8,325.9;360.5,325.9;291.4,363.9;315.6,357.0
101#381.4,542.0;390.9,481.8;429.0,440.6;375.1,427.9;330.7,500.8;343.4,586.4;400.4,434.2;413.1,329.6;413.1,326.5;408.4,261.5;429.0,367.7;444.8,377.2;457.5,332.8;368.7,326.5;292.7,355.0;390.9,389.9
102#385.1,562.3;388.3,486.9;432.2,443.0;375.7,436.7;319.2,486.9;341.2,565.4;404.0,436.7;413.4,326.9;413.4,326.9;414.9,262.5;429.1,367.7;457.3,370.8;457.3,330.0;366.3,323.7;300.4,342.5;303.5,355.1
103#385.9,582.3;389.0,502.2;438.3,449.8;379.7,437.5;311.9,459.0;345.8,536.1;407.4,443.6;416.7,329.6;416.7,326.5;409.0,266.4;425.9,375.8;462.9,382.0;462.9,332.7;367.4,320.4;308.8,326.5;324.2,295.7
104#384.1,599.7;393.8,521.9;445.6,447.4;371.1,440.9;306.3,440.9;351.7,505.7;410.0,444.1;422.9,324.3;422.9,317.8;401.9,280.5;432.7,379.3;471.5,385.8;465.1,330.7;374.3,324.3;371.1,385.8;290.1,479.8
105#387.7,613.3;401.5,527.1;442.9,447.8;373.9,437.5;308.4,413.4;363.6,478.9;408.4,444.4;422.2,327.2;418.7,316.8;386.0,266.9;446.3,382.3;480.8,389.2;467.0,327.2;373.9,323.7;322.2,344.4;336.0,327.2
106#386.8,624.6;406.9,523.7;443.9,439.7;386.8,419.5;319.5,389.3;363.2,466.6;417.0,426.3;417.0,322.1;413.7,315.3;375.0,276.7;447.3,375.8;491.0,382.6;464.1,322.1;376.7,322.1;319.5,375.8;339.7,342.2
