18#534.8,594.4;541.0,517.0;510.0,532.5;454.3,538.7;469.8,597.5;516.2,656.2;482.2,538.7;494.5,399.5;497.6,399.5;523.9,332.9;528.6,368.5;553.3,393.3;541.0,405.7;457.4,393.3;432.7,359.2;486.8,332.9
19#523.4,561.9;536.0,495.7;504.5,543.0;444.6,543.0;460.4,609.2;495.0,672.3;476.1,543.0;498.2,404.3;498.2,407.5;528.1,355.5;513.9,498.9;536.0,470.5;545.5,420.1;450.9,391.7;435.1,379.1;477.7,361.8
20#510.8,540.8;525.1,495.1;505.1,555.1;433.7,546.5;428.0,583.6;473.7,666.4;470.9,552.2;490.8,418.0;496.6,412.3;523.7,365.2;545.1,418.0;525.1,492.2;536.5,432.3;448.0,398.0;430.9,400.9;430.9,449.4
21#505.7,552.6;513.4,494.0;493.0,555.1;431.9,550.0;414.1,567.8;449.7,644.3;462.4,552.6;480.3,425.2;487.9,409.9;509.6,375.6;498.1,491.4;528.7,468.5;531.2,435.4;434.4,407.4;426.8,453.2;454.8,463.4
22#494.9,586.8;510.6,518.7;479.2,555.4;421.5,544.9;397.9,526.5;426.8,607.8;450.3,547.5;481.8,426.9;484.4,416.5;508.0,358.8;492.3,474.1;523.7,484.6;529.0,440.0;432.0,411.2;426.8,463.6;455.6,463.6
23#472.7,622.8;502.4,536.5;472.7,547.3;416.1,541.9;391.9,493.4;413.4,568.9;443.1,544.6;478.1,428.7;483.5,417.9;505.1,358.6;529.3,471.8;523.9,498.8;526.6,442.2;429.6,409.8;421.5,461.1;453.9,463.8
24#470.0,640.8;502.4,554.5;451.2,551.8;408.1,533.0;391.9,471.0;437.7,533.0;429.6,543.7;475.4,427.8;480.8,414.4;503.7,367.2;529.3,487.1;521.3,508.7;523.9,444.0;426.9,409.0;421.5,460.2;445.8,462.9
25#469.4,659.0;495.5,566.2;449.0,548.7;399.7,537.1;425.8,490.7;420.0,540.0;425.8,540.0;475.2,429.7;478.1,418.1;505.6,361.5;510.0,493.6;524.5,513.9;524.5,447.2;425.8,409.4;417.1,458.8;443.2,464.6
26#469.6,672.8;488.2,586.2;454.2,542.9;398.5,533.6;485.1,601.7;482.0,660.4;429.4,536.7;475.8,425.4;478.9,416.2;508.3,355.9;512.9,496.5;525.3,512.0;522.2,447.1;429.4,403.8;392.3,419.3;423.3,425.4
27#481.4,677.8;487.8,594.6;465.4,533.8;407.8,524.2;459.0,546.6;452.6,581.8;436.6,530.6;471.8,418.5;478.2,408.9;511.8,349.7;507.0,495.4;526.2,514.6;523.0,440.9;427.0,392.9;375.8,386.5;404.6,399.3
28#488.2,685.4;491.4,595.8;469.0,525.4;411.4,522.2;475.4,544.6;453.0,579.8;440.2,525.4;472.2,413.3;475.4,403.7;505.8,347.7;523.4,541.4;533.0,493.4;520.2,435.7;424.2,387.7;373.0,358.9;424.2,378.1
29#486.6,677.9;506.8,593.5;473.1,529.4;419.0,526.0;459.6,539.5;456.2,610.4;446.0,526.0;469.7,407.8;473.1,397.7;501.8,331.8;523.7,529.4;537.2,485.5;517.0,424.7;422.4,384.2;380.2,338.6;434.2,331.8
30#492.5,670.6;514.5,579.0;481.5,524.0;426.5,524.0;463.2,560.6;455.8,630.3;452.2,527.7;470.5,403.0;470.5,399.3;492.5,333.4;521.8,513.0;543.8,472.7;518.2,417.7;422.8,384.7;393.5,329.7;437.5,289.4
31#500.5,652.7;525.4,564.0;472.1,535.6;426.0,535.6;454.4,574.6;454.4,656.3;450.8,535.6;475.7,404.2;475.7,404.2;489.9,336.7;511.2,478.7;560.9,457.4;525.4,418.4;426.0,390.0;408.2,333.2;431.3,278.1
32#515.7,637.2;534.4,555.1;482.1,540.2;426.2,540.2;452.3,596.1;452.3,681.9;456.0,543.9;474.7,405.9;474.7,409.6;493.3,342.5;571.7,435.7;575.4,443.2;526.9,417.1;429.9,394.7;400.1,342.5;422.4,297.7
33#532.3,614.7;543.3,530.7;488.5,545.3;426.4,545.3;444.7,618.3;452.0,706.0;459.3,545.3;477.5,413.8;477.5,410.1;506.7,344.4;572.5,428.4;554.2,413.8;521.3,424.7;433.7,399.2;393.5,362.6;431.9,324.3
34#542.2,592.5;545.9,505.4;491.4,545.3;440.6,552.5;437.0,628.7;444.3,723.1;466.0,552.5;476.9,414.6;476.9,414.6;507.8,343.9;520.5,371.1;571.3,403.8;527.7,425.5;433.4,403.8;397.1,385.6;435.2,343.9
35#540.7,568.4;547.7,487.3;501.9,547.2;445.5,547.2;434.9,631.8;420.8,712.9;473.7,547.2;480.8,420.3;480.8,420.3;501.9,349.8;528.4,344.5;565.4,385.0;526.6,427.3;434.9,413.2;403.2,416.8;427.9,378.0
36#432.3,686.5;449.3,618.3;508.9,550.1;457.8,550.1;432.3,631.1;415.2,712.0;483.4,550.1;487.6,426.6;487.6,422.4;500.4,354.2;534.5,328.6;560.1,379.8;530.2,430.9;440.8,422.4;419.5,435.1;436.5,405.3
37#436.4,647.5;525.5,534.2;525.5,558.5;464.8,562.5;428.3,615.1;424.3,704.2;493.1,558.5;489.1,428.9;489.1,428.9;497.2,360.1;545.8,319.6;557.9,376.3;533.6,428.9;440.5,432.9;420.2,469.4;432.4,420.8
38#444.6,657.8;455.1,590.9;529.0,559.3;469.2,562.8;427.0,608.5;437.5,693.0;497.3,562.8;483.3,439.7;483.3,436.2;493.8,365.8;548.4,335.9;553.6,376.4;529.0,432.7;434.0,443.2;423.5,488.9;437.5,474.9
39#455.9,672.7;459.1,581.8;533.8,565.5;481.9,575.3;426.7,588.3;452.7,682.4;507.8,568.8;478.6,442.2;478.6,435.7;488.4,367.5;554.9,349.7;559.8,393.5;527.3,429.2;426.7,451.9;426.7,510.4;442.9,490.9
40#531.7,619.9;525.7,544.6;534.7,568.7;474.5,568.7;423.3,574.8;459.4,662.1;501.6,568.7;477.5,445.2;477.5,433.2;477.5,366.9;555.8,370.0;561.8,412.1;528.7,433.2;423.3,457.3;420.3,517.5;435.3,499.5
41#535.5,644.9;546.2,553.9;522.1,567.3;468.6,570.0;415.1,553.9;460.6,636.9;492.7,567.3;474.0,446.9;474.0,430.9;475.3,370.7;554.2,390.7;564.9,428.2;524.8,433.5;417.8,457.6;407.1,516.5;439.2,500.4
42#535.9,663.5;541.7,581.9;521.3,564.5;451.4,564.5;419.4,532.4;451.4,608.2;486.4,564.5;466.0,445.1;466.0,430.5;470.4,365.0;562.1,421.8;565.0,448.0;518.4,430.5;413.6,450.9;387.4,497.5;428.1,500.4
43#533.9,684.6;540.2,593.8;505.7,565.6;446.3,565.6;452.5,543.7;452.5,593.8;480.7,565.6;461.9,440.4;461.9,431.0;463.5,363.7;562.1,440.4;555.8,465.4;515.1,434.1;411.8,446.6;368.0,484.2;399.3,484.2
44#537.1,692.2;530.7,618.5;505.1,554.4;447.4,554.4;437.8,583.2;408.9,605.7;476.2,554.4;457.0,435.8;457.0,426.2;458.6,360.5;556.3,455.0;546.7,477.5;511.5,432.6;402.5,439.0;357.6,464.7;380.1,451.8
45#537.5,689.4;527.6,611.0;498.2,542.4;442.7,542.4;436.2,588.1;423.1,676.4;468.8,542.4;459.0,428.0;455.8,421.5;444.3,354.5;557.1,470.5;544.0,480.3;514.6,431.3;403.5,428.0;357.7,431.3;393.7,395.3
46#519.1,668.5;522.2,587.7;503.5,538.0;447.6,541.1;438.3,528.7;447.6,603.2;475.6,541.1;460.0,423.0;456.9,413.7;442.9,350.0;534.6,478.9;543.9,482.1;512.8,426.1;407.2,419.9;360.6,404.4;387.0,356.2
47#513.5,636.5;516.7,568.9;503.8,533.4;452.3,539.9;439.4,559.2;452.3,623.6;478.1,536.7;461.9,417.5;461.9,407.8;449.1,340.2;523.1,469.0;545.7,481.9;516.7,423.9;410.4,407.8;365.3,391.7;378.2,346.6
48#508.5,605.6;511.5,530.6;511.5,527.6;457.5,527.6;445.5,563.6;451.5,638.6;481.5,527.6;469.5,410.5;466.5,401.5;460.5,335.4;517.5,491.5;550.5,482.5;520.5,419.5;418.5,401.5;370.4,398.5;391.4,356.5
49#521.1,583.0;558.2,483.1;512.5,525.9;455.4,525.9;444.0,583.0;452.6,657.3;481.1,525.9;472.6,403.1;472.6,391.7;474.0,333.2;552.5,483.1;563.9,466.0;526.8,411.7;421.2,397.4;378.3,417.4;386.9,380.3
50#459.7,665.7;500.1,566.0;515.7,516.2;462.8,522.4;444.1,597.2;450.3,675.0;490.8,522.4;484.6,404.1;484.6,385.5;483.0,349.7;556.2,454.0;606.0,460.2;540.6,410.4;431.6,394.8;388.0,429.0;391.2,394.8
51#546.0,549.8;576.4,519.5;532.5,516.1;465.1,516.1;448.2,593.7;444.8,678.0;495.4,516.1;492.1,398.1;492.1,384.6;487.0,339.0;589.9,425.0;606.7,428.4;549.4,398.1;434.7,398.1;407.7,441.9;397.6,425.0
52#519.9,567.1;504.7,603.5;529.0,509.4;468.3,509.4;444.0,576.2;453.1,667.3;501.7,512.5;492.6,397.1;489.6,375.9;478.9,347.1;550.3,360.7;607.9,388.0;547.2,388.0;438.0,400.2;410.6,448.7;398.5,433.6
53#519.5,609.6;516.2,542.6;529.6,509.1;472.6,505.7;435.8,556.0;459.2,639.8;499.4,509.1;489.4,388.4;489.4,381.7;486.0,314.7;539.7,314.7;586.6,354.9;543.0,371.7;439.1,401.8;408.9,458.8;398.9,448.7
54#515.4,625.3;515.4,544.4;528.9,510.7;478.3,510.7;427.7,524.2;458.1,605.1;505.3,510.7;488.4,392.7;488.4,386.0;481.7,315.2;540.7,283.1;562.6,328.6;535.6,372.5;437.9,406.2;410.9,470.2;407.5,466.9
55#523.9,643.7;520.2,562.9;520.2,507.7;468.8,511.4;421.0,507.7;457.8,570.2;494.5,507.7;476.1,386.4;479.8,379.1;465.1,312.9;547.8,285.3;568.0,335.0;527.6,364.4;428.3,408.5;402.6,478.3;391.6,485.7
56#532.9,673.9;525.4,583.8;514.2,501.2;461.6,497.4;420.3,474.9;394.0,520.0;484.1,497.4;465.4,384.8;465.4,377.3;446.6,306.0;547.9,317.2;570.5,347.3;514.2,362.3;412.8,407.3;394.0,474.9;390.3,504.9
57#535.7,668.2;521.4,586.2;503.6,500.6;443.0,504.2;521.4,586.2;535.7,664.6;475.1,500.6;450.1,383.0;450.1,372.3;434.1,306.4;542.8,340.2;560.6,361.6;503.6,365.2;400.2,400.8;382.4,457.9;389.5,500.6
58#526.6,665.0;523.2,579.9;495.9,494.8;438.1,498.2;523.2,573.1;438.1,590.1;465.3,498.2;441.5,382.5;441.5,372.2;426.1,309.3;547.0,368.8;547.0,389.3;390.4,396.1;489.1,365.4;356.4,447.1;390.4,488.0
59#519.8,650.7;532.8,556.5;480.9,491.6;435.4,494.8;454.9,524.1;445.1,611.8;458.1,494.8;435.4,384.4;435.4,371.4;430.5,308.1;542.6,390.9;539.3,407.1;487.4,371.4;386.7,390.9;338.0,436.4;389.9,452.6
60#525.8,630.2;541.4,542.6;466.3,495.7;422.5,498.8;457.0,536.4;450.7,620.8;444.4,495.7;431.9,383.1;428.8,370.5;433.5,315.8;563.3,423.7;532.0,420.6;482.0,379.9;378.7,386.2;297.4,420.6;328.7,417.5
61#536.0,603.4;548.2,518.0;462.8,496.6;414.0,502.7;453.6,548.5;450.6,643.0;438.4,499.7;429.2,383.7;429.2,371.5;433.8,321.2;557.4,441.7;526.8,426.4;484.1,383.7;374.3,383.7;301.1,389.8;359.1,374.6
62#544.9,569.6;551.3,486.2;458.2,495.8;410.1,505.4;445.4,572.8;451.8,662.7;432.6,499.0;432.6,383.5;432.6,373.8;440.6,311.3;535.2,428.4;541.7,431.6;483.9,383.5;381.2,377.1;317.0,354.6;365.2,322.5
63#540.6,540.4;548.1,457.9;461.9,484.2;416.9,510.4;439.4,592.9;450.6,686.7;439.4,499.2;431.9,379.2;431.9,375.4;446.9,300.4;536.9,442.9;548.1,420.4;484.4,382.9;383.1,371.7;334.4,326.7;370.0,287.3
64#523.2,520.8;523.2,436.5;471.0,488.7;418.8,508.8;434.9,597.1;446.9,693.4;442.9,500.8;434.9,376.3;434.9,376.3;451.0,304.1;555.3,408.4;559.3,400.4;487.1,380.4;390.7,368.3;346.6,312.1;368.7,262.0
65#506.2,516.2;514.7,431.5;468.1,490.8;413.1,503.5;425.8,600.8;430.0,693.9;438.5,495.0;438.5,372.3;438.5,380.7;459.7,304.5;544.3,380.7;565.5,389.2;489.3,380.7;396.2,363.8;362.3,308.8;356.0,251.6
66#413.3,692.6;417.2,598.5;413.3,508.3;468.2,492.6;530.9,457.3;515.3,539.7;436.8,500.5;444.7,371.0;444.7,378.9;456.4,304.4;519.2,371.0;562.3,375.0;491.7,378.9;491.7,378.9;566.2,375.0;352.5,267.1
67#407.3,685.1;400.4,599.4;410.7,513.6;462.2,499.9;534.2,489.6;510.2,571.9;438.1,506.8;438.1,379.9;441.6,376.4;446.7,302.7;350.7,302.7;331.8,345.6;386.7,373.0;493.0,379.9;561.6,359.3;496.4,338.7
68#379.4,681.0;386.1,597.8;402.7,517.9;459.3,507.9;529.2,514.6;509.2,597.8;429.3,507.9;432.7,378.1;432.7,378.1;444.3,306.6;352.8,324.9;316.2,374.8;379.4,378.1;485.9,374.8;535.8,344.8;475.9,318.2
69#377.7,671.2;367.5,580.0;394.5,512.5;462.1,502.4;526.2,536.1;502.6,623.9;428.3,502.4;428.3,377.4;428.3,377.4;430.0,304.8;354.0,350.4;310.1,401.1;381.0,384.2;475.6,374.0;506.0,326.8;450.3,311.6
70#507.1,654.6;510.5,561.2;462.1,502.5;403.4,502.5;348.0,561.2;368.8,654.6;431.0,505.9;417.2,381.5;417.2,378.0;413.7,305.4;432.7,293.3;476.0,312.3;462.1,367.6;372.2,388.4;310.0,426.4;344.6,384.9
71#502.2,671.6;484.8,591.1;460.2,507.1;404.2,503.6;327.2,545.6;362.2,633.1;432.2,507.1;404.2,381.1;404.2,377.6;400.8,307.6;420.0,291.9;441.0,298.9;446.2,367.1;358.8,395.1;344.8,447.6;351.8,416.1
72#505.5,683.1;477.0,597.5;452.0,504.8;398.5,508.3;302.2,533.3;359.3,611.8;427.0,504.8;395.0,387.1;391.4,380.0;384.3,308.6;403.9,296.1;425.3,303.3;434.2,372.8;352.2,401.3;337.9,458.4;337.9,429.9
73#487.8,685.6;472.9,596.6;446.9,507.5;387.6,511.2;283.7,522.4;350.5,592.9;417.3,511.2;380.1,392.5;376.4,381.3;372.7,310.8;396.8,290.4;421.0,322.0;421.0,366.5;335.6,411.0;317.1,463.0;354.2,444.4
74#348.5,582.2;289.0,515.3;382.0,522.7;437.8,515.3;475.0,589.7;471.3,671.5;408.1,519.0;367.1,396.2;367.1,388.8;359.7,314.4;285.3,478.1;289.0,455.7;322.5,414.8;408.1,381.3;430.4,347.8;404.3,314.4
75#458.8,654.4;479.7,571.0;423.1,523.3;366.5,529.3;298.0,505.5;333.7,577.0;396.3,529.3;357.6,404.2;357.6,392.3;356.1,328.2;390.3,341.7;409.7,334.2;312.9,413.1;309.9,416.1;247.4,428.0;397.8,334.2
76#317.9,591.1;299.3,503.4;355.1,535.3;408.2,532.6;479.9,551.2;450.7,628.3;381.6,532.6;352.4,402.5;349.8,397.2;359.1,342.7;286.0,383.9;251.5,410.4;302.0,418.4;405.5,397.2;424.1,394.5;397.6,362.6
77#294.6,603.0;289.8,517.5;348.4,541.9;407.1,534.6;475.6,522.3;431.6,598.2;377.8,539.5;350.9,417.2;348.4,405.0;353.3,353.6;272.6,348.7;255.5,385.4;304.4,422.1;397.3,412.3;424.2,409.9;404.7,378.1
78#273.9,622.1;288.0,525.7;333.4,548.4;404.3,545.6;458.2,503.0;384.5,573.9;370.3,545.6;344.8,423.6;344.8,415.1;353.3,352.7;252.6,323.0;265.4,375.4;302.2,420.8;393.0,423.6;424.2,432.1;401.5,398.1
79#270.9,640.1;282.5,542.1;328.6,550.8;391.9,536.4;440.9,487.4;270.9,648.7;360.2,545.0;343.0,424.0;343.0,415.4;354.5,352.0;250.8,346.2;253.7,389.5;299.8,418.3;386.2,424.0;417.9,447.1;400.6,409.6
80#395.5,554.3;423.9,494.5;381.2,545.8;315.7,542.9;281.6,565.7;270.2,665.4;347.1,542.9;344.2,420.5;344.2,411.9;355.6,349.3;418.2,426.2;421.1,460.3;398.3,426.2;295.8,417.6;238.8,397.7;244.5,366.4
81#357.0,590.6;411.0,511.0;376.9,539.4;325.7,539.4;283.0,590.6;271.6,673.1;351.3,539.4;345.6,417.1;348.4,402.9;352.7,358.8;405.3,462.6;422.4,474.0;402.5,422.8;291.5,411.4;234.7,411.4;246.0,383.0
82#341.6,623.9;375.0,566.2;387.1,535.9;329.5,529.8;284.0,575.3;265.8,666.3;359.8,532.9;350.7,414.6;350.7,402.5;349.2,337.2;408.3,444.9;429.6,466.1;402.3,414.6;296.1,408.5;238.5,426.7;247.6,402.5
83#344.7,635.2;379.9,570.5;391.7,523.5;341.7,511.7;277.0,564.6;262.3,652.8;365.2,520.5;353.5,408.8;353.5,391.2;352.0,354.5;427.0,444.1;459.3,447.0;409.3,408.8;300.6,403.0;250.6,441.2;253.5,417.6
84#344.7,645.2;376.9,580.9;389.8,523.1;341.5,507.0;277.2,539.2;270.8,622.7;367.3,513.4;360.8,397.7;360.8,384.8;356.0,318.9;441.2,420.2;476.6,426.6;415.5,394.5;306.2,397.7;257.9,445.9;257.9,420.2
85#349.1,657.5;381.2,586.0;384.8,514.5;341.9,503.8;288.3,503.8;284.7,582.4;363.4,510.9;363.4,382.3;363.4,375.1;359.8,307.2;445.6,382.3;488.5,396.6;417.0,378.7;309.7,389.4;263.3,443.0;256.1,428.7
86#359.9,669.1;379.3,587.7;379.3,494.6;328.9,482.9;332.8,587.7;321.2,680.8;352.2,490.7;367.7,374.3;367.7,366.6;367.7,292.9;441.4,308.4;472.4,358.8;422.0,366.6;309.5,382.1;263.0,432.5;259.1,440.3
87#368.8,670.5;376.6,580.6;376.6,486.8;321.9,479.0;321.9,588.4;333.6,682.2;349.2,482.9;364.9,361.7;364.9,361.7;372.7,283.6;466.5,283.6;466.5,338.3;419.6,353.9;310.1,369.5;255.4,408.6;259.3,439.9
88#366.1,661.9;381.3,578.3;373.7,479.5;316.7,475.7;331.9,585.9;324.3,699.9;347.1,479.5;362.3,357.9;362.3,357.9;375.6,287.5;464.9,304.6;464.9,342.7;415.5,350.3;309.1,357.9;240.7,380.7;259.7,388.3
89#370.5,648.7;394.7,565.9;367.1,479.6;315.3,472.7;346.4,569.4;318.8,659.1;339.5,479.6;360.2,355.4;360.2,351.9;382.6,284.6;470.6,327.8;470.6,365.7;411.9,358.8;305.0,351.9;239.4,355.4;287.7,348.5
90#380.6,632.7;417.9,541.2;356.9,473.4;312.9,473.4;373.9,547.9;336.6,639.4;333.2,473.4;360.3,351.4;360.3,351.4;382.3,281.9;468.7,344.6;462.0,375.1;414.5,354.8;309.5,348.0;255.3,327.7;306.1,293.8
91#398.9,612.3;434.9,528.5;359.0,472.6;323.1,472.6;387.0,532.5;395.0,600.3;339.1,476.6;363.0,352.9;359.0,348.9;387.0,285.1;462.8,364.9;454.8,388.8;406.9,360.9;315.2,340.9;279.2,305.0;307.2,257.1
92#421.5,587.0;445.5,501.0;363.0,476.9;314.8,480.4;380.2,538.9;393.9,635.2;338.9,480.4;363.0,349.6;366.4,349.6;387.0,284.2;469.6,384.0;455.9,401.2;411.1,359.9;318.2,342.7;294.1,298.0;306.2,248.1
93#434.6,553.6;448.3,474.6;369.3,478.1;317.7,478.1;365.8,560.5;393.3,653.3;341.8,478.1;365.8,354.4;369.3,350.9;391.6,280.5;479.2,405.9;458.6,412.8;417.4,364.7;321.2,340.6;276.5,316.6;309.2,280.5
94#430.8,520.7;437.9,438.8;384.5,481.5;334.6,488.6;356.0,574.1;380.9,659.6;363.1,485.1;373.8,356.8;373.8,346.1;400.5,287.4;462.8,421.0;462.8,428.1;427.2,367.5;320.3,339.0;270.5,335.5;300.8,294.5
95#425.3,506.8;435.6,427.6;401.2,475.8;346.1,486.2;349.5,572.3;356.4,658.4;373.6,475.8;380.5,358.7;380.5,348.4;399.5,295.0;473.5,451.7;473.5,434.5;432.2,372.5;325.4,344.9;277.1,365.6;273.7,338.0
96#466.1,481.1;432.4,457.5;415.5,477.7;358.2,481.1;338.0,575.6;338.0,656.5;385.2,477.7;385.2,363.1;385.2,352.9;390.2,304.0;466.1,474.4;476.3,430.5;439.1,376.6;331.2,356.3;280.6,393.4;277.2,363.1
97#456.9,517.5;399.6,531.0;423.2,470.4;365.9,473.8;328.9,564.7;332.3,652.2;392.9,473.8;389.5,366.0;389.5,352.6;397.9,300.4;473.7,473.8;487.2,426.6;443.4,372.8;335.6,359.3;291.9,406.4;285.1,382.9
98#389.1,559.2;396.0,514.8;430.1,470.4;378.9,470.4;320.8,548.9;324.2,637.8;402.8,470.4;396.0,367.9;396.0,354.2;404.5,287.6;477.9,446.5;505.3,415.7;450.6,374.7;341.3,364.5;296.9,408.9;296.9,402.0
99#387.1,577.5;404.4,511.0;430.5,479.2;384.2,473.4;309.0,542.8;314.8,629.6;404.4,473.4;404.4,375.1;407.3,354.8;414.6,307.1;482.5,412.7;523.0,404.0;462.3,375.1;349.5,369.3;294.5,409.8;311.9,406.9
100#390.7,606.1;400.0,528.4;428.0,481.8;381.3,478.7;300.5,531.5;309.9,618.5;406.2,481.8;412.4,376.1;412.4,366.8;423.3,300.0;480.8,354.4;530.5,388.6;468.3,379.2;359.6,376.1;297.4,410.3;344.0,388.6
101#387.6,641.4;397.3,553.9;433.0,498.8;390.9,489.1;300.1,511.7;313.1,602.5;410.3,495.5;423.3,378.9;423.3,378.9;431.4,306.0;497.8,323.8;530.2,369.2;475.1,378.9;371.4,378.9;296.9,404.8;329.3,372.4
102#387.7,667.0;394.4,583.8;440.9,510.6;391.0,500.6;307.8,500.6;327.8,580.4;414.3,507.2;424.3,384.1;424.3,380.8;434.3,310.9;510.8,307.5;527.5,360.8;477.6,380.8;371.1,384.1;301.2,394.1;331.1,350.8
103#389.3,687.7;402.7,601.0;442.7,521.0;396.0,504.3;315.9,480.9;345.9,557.6;419.3,510.9;429.3,387.5;429.3,384.2;437.7,315.8;517.8,315.8;532.8,367.5;479.4,380.8;376.0,384.2;309.3,387.5;339.3,347.5
104#359.8,543.6;417.2,611.8;442.3,522.1;395.7,504.1;313.1,471.8;356.2,543.6;417.2,511.3;435.2,382.1;435.2,382.1;440.5,322.8;519.5,330.0;542.8,382.1;489.0,382.1;377.7,382.1;309.5,396.4;338.2,367.7
105#419.7,701.7;433.9,620.0;451.7,520.4;398.3,506.2;323.7,467.1;362.8,538.2;423.2,513.3;437.4,385.3;437.4,374.7;439.2,333.8;522.8,360.5;547.6,399.6;494.3,385.3;384.1,385.3;316.6,413.8;352.1,385.3
106#436.1,697.8;453.0,609.7;453.0,521.7;398.8,508.1;337.9,474.3;371.7,555.5;429.3,511.5;439.5,389.6;442.9,376.0;437.8,347.3;524.1,386.2;547.8,416.7;493.7,389.6;385.3,386.2;324.3,426.8;337.9,406.5
107#456.9,665.6;470.0,597.1;463.5,509.1;411.3,502.5;339.5,492.8;375.4,577.6;440.6,505.8;443.9,391.6;443.9,378.6;445.5,331.3;528.7,414.5;548.3,434.0;496.1,391.6;388.4,388.4;333.0,434.0;346.0,424.3
