1#863.0,680.7;970.9,752.6;1014.1,608.8;970.9,630.3;873.8,587.2;855.8,691.5;996.1,623.1;902.6,490.1;899.0,486.5;866.6,414.6;837.9,357.1;888.2,411.0;934.9,464.9;863.0,508.1;794.7,479.3;773.1,418.2
32#551.2,633.4;547.6,554.2;533.2,575.8;468.4,565.0;425.2,662.2;396.5,755.7;504.4,568.6;518.8,428.3;522.4,413.9;531.4,347.4;637.5,565.0;619.5,507.5;579.9,439.1;454.0,421.1;374.9,449.9;353.3,395.9
33#547.7,647.6;561.5,547.1;551.1,571.4;481.8,567.9;433.3,644.2;398.6,744.7;516.5,567.9;530.3,418.8;530.3,408.4;542.5,347.8;634.3,536.7;644.7,495.1;592.7,429.2;464.5,422.3;391.7,450.0;353.5,415.4
34#559.5,668.1;563.0,580.9;559.5,560.0;489.8,560.0;437.5,626.3;406.1,727.4;524.6,560.0;538.6,413.6;538.6,403.1;550.8,338.6;625.7,483.3;660.6,465.9;594.4,420.6;475.8,413.6;402.6,448.5;353.8,424.1
35#561.5,692.0;561.5,589.6;561.5,554.3;501.5,554.3;441.5,596.7;430.9,706.1;533.3,554.3;550.9,409.6;554.5,395.5;563.3,330.2;685.1,427.3;685.1,437.9;607.4,409.6;487.4,406.1;409.8,441.4;360.4,427.3
36#560.1,712.1;560.1,603.6;571.0,542.1;513.1,542.1;444.4,571.1;448.0,683.2;542.0,542.1;556.5,401.0;556.5,386.6;554.7,323.3;686.7,404.7;694.0,401.0;618.0,397.4;498.6,401.0;415.4,437.2;382.9,426.4
37#560.6,741.5;568.8,627.0;581.0,541.1;523.8,537.0;450.2,549.3;466.5,651.5;552.4,537.0;556.5,393.9;556.5,381.6;558.5,301.8;650.6,320.2;683.3,365.2;613.8,389.8;499.2,398.0;409.3,426.6;417.4,381.6
38#566.7,755.2;579.9,640.6;588.7,548.0;527.0,534.8;452.0,521.6;491.7,623.0;557.8,543.6;557.8,384.9;557.8,380.5;564.4,294.5;661.4,285.7;672.5,327.6;615.1,371.7;496.1,389.3;416.8,402.5;460.9,340.8
39#583.3,757.1;593.3,637.9;593.3,548.5;528.7,538.6;454.2,498.9;513.8,593.2;563.5,548.5;563.5,374.7;563.5,374.7;573.4,295.2;672.7,235.6;647.9,300.2;613.1,364.8;503.8,384.6;434.3,409.5;493.9,364.8
40#597.9,747.6;611.5,638.7;593.3,548.0;534.4,548.0;597.9,634.2;579.7,734.0;561.6,548.0;561.6,384.6;566.1,384.6;575.2,298.4;663.7,282.5;654.6,282.5;616.0,371.0;507.1,393.7;457.2,430.0;507.1,389.2
41#622.9,707.5;626.8,610.7;599.7,556.5;530.0,552.6;495.2,510.1;491.3,552.6;564.8,552.6;564.8,393.9;564.8,390.0;572.6,308.8;682.9,272.0;673.2,312.6;622.9,382.3;514.5,401.7;514.5,448.1;530.0,459.7
42#637.8,673.4;637.8,580.4;604.6,537.1;534.8,560.4;521.5,550.4;581.3,606.9;564.7,560.4;571.4,410.8;574.7,397.5;574.7,324.4;676.1,302.8;684.4,354.3;631.2,400.8;514.9,417.5;491.6,483.9;531.5,467.3
43#645.5,634.9;642.5,543.5;610.1,573.0;536.5,575.9;524.7,552.4;577.7,634.9;571.9,573.0;574.8,425.7;577.7,408.1;580.7,337.4;673.5,324.1;692.6,375.7;633.7,411.0;518.8,425.7;483.5,499.4;530.6,478.7
44#650.6,623.3;632.9,546.6;618.2,576.1;544.5,579.1;526.8,561.4;571.0,664.5;579.8,573.2;579.8,434.6;579.8,417.0;585.7,349.2;680.0,343.3;694.8,399.3;638.8,425.8;520.9,440.5;494.4,517.2;541.5,484.7
45#638.9,637.9;632.7,557.7;620.4,576.2;555.6,579.3;521.7,573.1;555.6,671.9;583.4,570.0;580.3,440.4;583.4,425.0;586.5,354.0;682.1,372.5;694.5,421.9;635.8,431.1;524.7,446.6;490.8,520.6;509.3,499.0
46#641.1,667.1;641.1,581.6;612.6,572.1;546.1,575.3;533.4,581.6;552.4,664.0;584.1,575.3;580.9,442.2;584.1,429.5;587.2,356.7;679.1,401.0;682.3,445.4;634.8,435.9;523.9,451.7;485.9,524.6;523.9,505.6
47#652.1,705.3;642.2,602.4;612.3,569.2;542.6,575.8;532.6,572.5;549.2,652.2;582.4,572.5;582.4,446.3;585.7,433.0;597.4,361.6;682.0,423.1;682.0,469.6;638.9,439.7;526.0,456.3;479.5,526.0;532.6,519.4
48#647.5,729.5;640.4,630.9;608.8,578.2;541.9,585.2;524.3,564.1;541.9,623.9;577.1,581.7;584.1,455.0;587.6,437.4;592.9,375.8;679.2,444.4;679.2,490.2;640.4,451.4;527.8,458.5;475.0,518.3;520.8,514.8
49#646.5,756.4;642.9,655.4;614.0,594.1;545.5,594.1;531.0,568.8;523.8,637.4;577.9,594.1;588.8,457.0;588.8,442.6;597.8,375.8;682.6,467.8;679.0,503.9;642.9,457.0;527.4,457.0;476.9,500.3;462.5,503.9
50#653.8,778.0;638.7,679.8;616.1,608.1;551.9,600.6;491.5,585.5;521.7,657.2;582.1,604.3;585.9,457.1;589.7,442.0;606.7,368.4;687.8,494.8;672.7,528.8;646.3,460.9;521.7,449.5;431.1,479.7;465.1,472.2
51#660.9,777.8;641.3,687.6;613.8,605.2;555.0,597.4;539.3,628.8;527.5,687.6;586.4,601.3;594.2,460.1;594.2,444.4;604.0,368.0;688.3,522.9;676.6,554.3;656.9,468.0;527.5,448.4;449.1,444.4;504.0,381.7
52#661.6,783.2;647.0,677.3;614.1,607.9;548.4,596.9;548.4,578.7;537.4,699.2;581.3,604.2;595.9,461.8;599.5,443.5;605.0,372.3;679.9,564.0;676.2,553.1;661.6,469.1;533.8,447.2;479.0,428.9;495.4,372.3
53#650.2,766.4;646.5,663.7;620.8,605.0;554.8,601.3;558.5,623.3;543.8,722.4;587.8,601.3;602.5,465.6;602.5,447.3;608.0,379.4;668.5,535.3;683.2,561.0;664.9,473.0;540.1,454.6;477.8,447.3;498.0,386.8
54#643.8,736.9;643.8,644.6;626.1,605.5;565.7,601.9;562.2,630.4;544.4,733.3;597.7,605.5;608.3,470.6;608.3,452.8;610.1,380.0;682.9,598.4;690.0,555.8;668.7,477.7;548.0,459.9;484.0,474.1;494.7,417.3
55#647.1,707.5;643.7,629.0;633.4,622.1;568.6,622.1;554.9,656.3;548.1,762.0;602.7,622.1;612.9,472.0;612.9,455.0;607.8,391.8;691.4,581.2;701.7,547.1;677.8,478.8;551.5,465.2;490.1,499.3;493.5,441.3
56#674.3,682.2;630.0,685.9;644.8,634.2;578.3,634.2;556.2,682.2;541.4,792.9;611.5,634.2;615.2,475.5;615.2,460.7;613.4,396.1;666.9,530.8;722.3,530.8;678.0,475.5;556.2,475.5;497.1,516.1;493.4,464.4
57#659.3,713.4;644.0,705.8;655.5,621.9;586.8,633.4;560.2,705.8;537.3,816.4;621.2,633.4;621.2,477.1;621.2,461.8;619.2,391.3;701.2,492.3;731.7,503.7;678.3,473.2;564.0,477.1;518.2,530.4;503.0,499.9
58#660.3,729.7;597.8,682.8;648.6,616.3;590.0,620.3;558.7,714.1;543.0,807.9;621.2,620.3;621.2,471.7;621.2,459.9;619.3,379.8;676.0,432.6;734.6,456.0;676.0,463.8;570.4,479.5;527.4,542.1;500.0,522.5
59#654.7,721.1;684.9,585.4;647.2,615.5;598.2,615.5;556.7,698.5;549.2,800.2;620.8,615.5;624.6,468.5;624.6,457.2;615.2,383.7;683.0,383.7;718.8,412.0;681.1,457.2;571.8,479.8;522.8,551.4;492.6,543.9
60#648.4,728.2;621.6,638.7;648.4,602.9;585.8,607.4;554.5,665.6;550.0,777.4;617.1,602.9;621.6,464.3;621.6,455.4;608.2,374.8;684.2,339.1;702.1,392.7;675.3,441.9;576.9,473.2;545.6,544.8;500.8,562.7
61#646.4,746.8;610.0,652.1;653.7,608.4;591.8,608.4;544.5,623.0;548.1,732.2;620.9,608.4;610.0,455.5;610.0,451.9;590.0,377.2;699.2,370.0;704.7,393.6;661.0,437.3;562.7,470.1;519.0,561.1;489.9,575.7
62#643.8,769.2;619.3,663.2;656.0,593.9;590.8,602.0;533.7,589.8;546.0,691.7;623.4,598.0;594.9,459.4;594.9,451.2;578.6,373.8;684.6,373.8;709.0,410.5;647.9,443.1;550.0,471.6;517.4,540.9;484.8,593.9
63#647.5,792.6;636.0,692.7;632.2,608.2;570.7,608.2;528.5,573.6;528.5,654.3;601.4,608.2;578.4,462.2;578.4,450.7;557.3,379.6;697.5,404.6;689.8,443.0;624.5,435.3;528.5,477.6;497.7,562.1;478.5,615.9
64#655.3,812.5;640.5,704.9;614.5,604.8;547.8,604.8;484.7,645.6;529.2,697.5;577.4,601.1;562.6,460.1;562.6,445.3;553.3,384.1;688.7,452.7;692.4,460.1;618.2,441.6;510.7,475.0;484.7,560.3;477.3,619.6
65#653.5,808.3;635.3,698.9;602.5,596.9;536.9,593.2;507.7,655.2;529.6,698.9;569.7,593.2;551.4,454.7;551.4,440.2;546.0,372.7;671.7,443.8;675.4,473.0;606.1,440.2;493.1,465.7;478.6,542.2;474.9,607.8
66#649.2,797.0;633.4,686.4;590.0,583.7;530.7,591.6;526.8,583.7;522.8,678.5;558.4,583.7;546.5,445.4;546.5,433.5;548.5,356.5;669.0,461.2;661.1,484.9;601.8,441.4;487.2,457.2;443.8,528.3;487.2,567.9
67#652.1,771.5;636.7,664.0;575.3,579.5;506.2,583.4;548.4,614.1;521.5,702.4;544.6,575.7;544.6,441.3;544.6,429.8;542.6,358.7;663.6,483.5;652.1,498.9;606.0,437.5;483.1,441.3;417.8,495.1;483.1,502.7
68#654.1,743.2;643.1,640.2;562.2,574.1;496.0,581.4;543.8,607.2;521.7,721.2;529.1,577.7;540.1,438.0;543.8,419.6;553.0,347.9;661.5,496.8;639.4,504.2;602.6,438.0;477.6,430.6;404.1,456.4;459.2,460.0
69#660.5,710.1;653.1,602.8;553.1,565.8;490.2,565.8;545.7,625.0;519.8,739.7;519.8,565.8;542.0,425.1;542.0,414.0;555.0,345.5;664.2,502.8;642.0,502.8;605.0,436.2;475.4,414.0;401.4,414.0;438.4,417.7
70#662.5,677.5;662.5,562.4;547.4,558.5;486.0,566.2;539.7,643.0;520.5,758.1;516.7,558.5;535.9,416.5;539.7,405.0;557.0,337.9;654.9,520.1;647.2,493.3;601.1,428.0;478.3,397.3;409.2,366.6;457.2,345.5
71#660.6,645.5;665.1,537.2;552.3,550.7;489.1,573.3;525.2,668.1;516.1,776.4;520.7,559.8;538.7,406.3;538.7,401.8;550.0,322.8;665.1,537.2;647.0,492.1;597.4,419.8;475.5,383.7;423.6,331.8;441.7,322.8
72#644.5,611.9;663.9,514.9;562.1,548.9;494.3,568.3;508.8,679.8;513.6,786.4;528.2,553.7;537.9,393.7;537.9,388.9;552.4,306.5;630.0,505.2;654.2,456.8;600.9,408.3;479.7,379.2;436.1,306.5;443.4,275.0
73#635.0,590.2;665.2,489.6;564.6,534.9;499.2,555.0;494.2,675.8;499.2,786.5;534.4,550.0;539.5,378.9;539.5,384.0;554.5,298.4;625.0,419.2;665.2,429.2;599.8,394.0;484.1,363.8;418.7,323.6;456.4,260.7
74#627.8,586.6;658.0,483.0;563.1,543.4;498.4,552.0;485.4,668.5;472.5,776.4;528.6,547.7;537.2,379.5;537.2,379.5;548.0,299.6;627.8,392.4;666.6,396.7;601.9,388.1;476.8,366.5;416.4,349.3;453.1,299.6
75#624.9,614.5;657.2,505.4;568.3,533.7;495.6,549.9;471.3,659.0;451.1,760.0;531.9,545.9;540.0,376.1;540.0,376.1;538.0,305.4;612.8,355.9;657.2,360.0;596.6,372.1;479.4,376.1;422.8,376.1;449.1,313.5
76#624.1,648.8;656.1,540.7;572.0,540.7;492.0,544.7;455.9,640.8;435.9,748.9;532.0,544.7;536.0,380.6;536.0,372.6;542.0,302.5;576.0,316.5;628.1,336.5;596.1,372.6;476.0,384.6;427.9,400.6;447.9,344.5
77#622.6,667.7;645.6,560.4;572.8,541.2;496.1,541.2;438.6,617.9;423.2,725.2;534.4,541.2;530.6,376.3;530.6,368.7;528.7,313.1;534.4,395.5;590.0,320.7;591.9,372.5;473.1,387.8;427.1,426.2;450.1,364.8
78#621.4,694.1;638.0,582.1;571.6,540.6;492.8,536.4;418.1,586.2;409.8,690.0;526.0,536.4;521.8,378.7;521.8,366.2;517.7,287.4;515.6,256.2;563.3,291.5;575.8,366.2;472.0,387.0;430.5,440.9;443.0,391.1
79#622.1,716.8;618.0,605.0;560.0,526.4;489.7,526.4;402.7,547.1;406.9,650.6;522.8,526.4;510.3,373.3;510.3,360.9;502.1,282.2;491.7,242.9;539.3,278.1;560.0,365.0;452.4,385.7;435.9,443.6;460.7,418.8
80#621.8,731.6;596.2,620.5;553.4,530.8;480.8,526.5;378.2,513.7;399.6,612.0;515.0,530.8;493.6,372.7;493.6,359.8;489.3,278.6;508.5,242.3;527.8,270.1;544.9,355.6;446.6,381.2;408.1,441.0;373.9,428.2
81#629.2,736.8;593.6,643.2;544.5,531.7;473.2,531.7;375.1,478.2;397.4,576.3;508.9,531.7;477.6,371.2;477.6,362.3;475.4,279.8;493.2,270.9;520.0,279.8;531.1,353.4;419.7,384.6;361.7,433.6;370.6,420.2
82#624.6,735.7;594.8,629.2;526.7,531.3;454.3,535.5;364.9,463.2;390.5,565.3;488.4,535.5;458.6,373.7;458.6,365.2;456.5,290.7;499.0,290.7;531.0,322.6;518.2,361.0;403.2,386.5;322.3,403.5;390.5,373.7
83#607.6,715.6;585.9,607.2;516.5,542.1;442.8,546.5;373.4,468.4;382.1,568.2;477.5,546.5;447.2,381.7;447.2,377.4;451.5,295.0;503.5,303.7;520.9,342.7;507.9,368.7;390.8,386.0;312.7,373.0;351.8,308.0
84#583.6,681.6;575.6,585.2;499.2,545.0;422.9,549.0;370.7,472.7;370.7,577.1;455.0,545.0;439.0,392.3;439.0,388.3;439.0,307.9;503.3,336.1;519.3,376.2;495.2,384.3;386.7,392.3;326.5,364.2;338.5,307.9
85#559.1,646.6;549.1,553.9;476.4,544.0;400.3,550.6;363.9,491.1;350.6,590.3;436.7,550.6;430.0,401.7;430.0,391.8;436.7,315.7;499.5,355.4;516.1,401.7;483.0,398.4;377.1,398.4;350.6,362.0;310.9,299.2
86#531.1,618.3;534.0,524.5;469.5,536.2;393.2,550.9;352.1,515.7;343.3,621.3;431.3,536.2;425.5,410.1;425.5,395.4;434.3,327.9;504.7,374.9;513.5,421.8;475.3,410.1;372.7,404.2;358.0,436.5;346.3,371.9
87#507.6,595.9;513.7,500.9;470.8,562.2;394.1,568.3;351.2,537.7;332.8,645.0;430.9,562.2;415.6,415.0;418.7,399.7;437.1,332.2;501.5,399.7;513.7,439.6;464.7,415.0;366.5,412.0;357.3,451.8;354.3,381.3
88#486.1,584.7;492.4,496.7;464.1,556.4;395.0,559.6;347.9,553.3;332.1,666.4;426.4,559.6;417.0,415.0;420.1,399.3;435.9,330.2;511.3,418.1;511.3,455.9;470.4,415.0;360.4,408.7;288.2,418.1;307.0,371.0
89#397.9,622.1;489.8,533.4;464.4,542.9;391.6,555.6;353.6,574.6;331.4,685.5;426.4,552.4;420.1,409.9;423.3,397.2;434.3,338.6;512.0,438.4;515.1,473.2;477.1,409.9;363.1,406.7;283.9,438.4;299.7,397.2
90#399.2,647.9;501.2,493.3;461.7,559.1;392.6,559.1;356.4,595.2;333.4,697.2;422.2,562.3;422.2,407.8;425.5,391.3;433.7,333.8;520.9,447.2;517.6,480.1;484.7,404.5;363.0,407.8;280.8,447.2;293.9,424.2
91#420.8,651.3;449.7,561.3;462.6,545.3;391.9,548.5;350.1,590.3;337.3,686.6;427.2,548.5;427.2,400.7;427.2,381.4;435.3,338.0;507.6,487.4;542.9,452.1;485.1,394.3;366.2,400.7;311.6,455.3;292.3,452.1
92#427.8,666.9;454.1,577.9;464.0,545.0;398.1,541.7;352.0,561.4;338.8,680.0;431.1,545.0;431.1,396.7;431.1,376.9;429.4,332.4;533.2,426.3;559.6,432.9;493.7,393.4;371.7,400.0;325.6,472.5;302.6,456.0
93#430.0,685.3;456.5,589.2;466.5,546.1;403.5,536.2;357.1,542.8;350.5,652.2;430.0,542.8;436.7,397.0;433.3,370.4;435.0,332.3;519.5,397.0;572.5,400.3;493.0,390.3;373.7,397.0;337.2,476.5;340.5,456.6
94#432.4,705.0;464.8,618.6;461.2,539.4;403.6,532.2;371.2,517.8;367.6,622.2;432.4,532.2;439.6,388.3;439.6,370.3;434.2,325.3;535.0,332.5;565.6,370.3;497.2,381.1;382.0,395.5;328.0,471.1;317.2,467.5
95#437.7,729.3;464.5,635.5;455.6,532.8;388.6,532.8;357.3,519.4;393.0,581.9;424.3,532.8;442.2,385.4;442.2,376.5;446.6,296.1;556.1,280.4;553.8,336.3;500.2,376.5;384.1,385.4;317.1,452.4;317.1,488.1
96#445.6,745.2;464.1,643.6;454.8,546.7;385.6,528.2;394.8,500.5;339.4,555.9;422.5,532.8;441.0,366.6;441.0,366.6;452.5,281.2;565.7,292.7;551.8,329.7;496.4,362.0;381.0,375.8;297.9,435.9;302.5,463.6
97#456.4,743.8;465.7,650.2;461.1,537.8;390.8,519.1;475.1,598.7;493.8,636.2;423.6,528.5;433.0,364.6;437.7,364.6;458.7,282.7;564.1,322.5;564.1,355.3;493.8,359.9;376.8,369.3;287.8,406.8;325.3,411.4
98#471.0,734.8;480.1,635.1;457.4,526.3;389.4,512.7;480.1,589.7;489.1,662.3;421.1,521.7;430.2,363.1;434.7,358.6;464.2,274.7;561.7,340.4;557.1,376.7;489.1,363.1;371.3,358.6;289.7,372.2;316.9,372.2
99#487.4,714.3;505.5,605.3;464.6,519.1;392.0,510.0;473.7,550.9;473.7,641.7;428.3,514.5;432.9,360.1;437.4,351.0;469.2,273.8;560.0,360.1;555.5,391.9;491.9,364.7;382.9,351.0;337.5,319.3;373.8,287.5
100#515.2,688.5;519.4,577.9;459.8,509.8;391.8,514.0;472.6,548.1;472.6,646.0;425.8,509.8;438.6,352.3;438.6,352.3;472.6,275.7;562.0,373.6;549.2,411.9;489.6,365.1;379.0,343.8;349.2,314.0;368.3,260.8
101#539.6,643.3;526.8,536.7;445.8,494.0;390.3,498.3;475.6,545.2;471.3,664.6;415.9,498.3;445.8,353.3;445.8,349.1;475.6,272.3;560.9,391.7;552.4,425.8;501.2,366.1;386.1,336.3;360.5,276.6;388.2,248.9
102#552.5,603.8;535.9,500.0;448.7,487.6;394.8,495.9;465.3,574.8;469.5,682.7;419.7,491.7;452.9,350.6;452.9,346.5;484.0,265.6;564.9,412.9;552.5,433.6;511.0,367.2;394.8,334.0;361.6,313.3;384.4,265.6
103#545.8,555.5;526.2,461.3;467.3,488.8;404.5,496.6;443.8,586.9;467.3,700.8;435.9,492.7;455.6,343.5;459.5,339.6;485.0,270.9;569.4,433.8;553.7,437.7;518.4,359.2;396.7,327.8;412.4,386.7;428.1,386.7
104#441.6,690.3;502.6,459.3;476.5,481.1;415.4,489.8;432.9,603.1;454.7,703.4;445.9,485.4;459.0,341.6;467.7,328.5;483.0,252.2;528.8,494.1;554.9,433.1;524.4,354.6;402.4,324.1;345.7,354.6;363.1,319.8
105#547.1,501.0;517.0,462.2;495.4,479.5;426.5,496.7;435.2,591.4;435.2,699.1;461.0,483.8;469.6,333.0;473.9,320.1;501.9,240.4;568.7,470.9;568.7,419.2;529.9,346.0;409.3,324.4;357.6,371.8;366.2,337.3
106#528.5,527.6;536.8,452.5;495.1,473.4;436.7,481.8;428.4,586.0;420.0,686.2;465.9,477.6;482.6,331.6;486.8,314.9;501.4,246.0;570.2,485.9;586.9,415.0;541.0,339.9;424.2,319.0;361.6,377.5;365.8,352.4
