1#795.9,729.2;808.0,680.5;859.8,598.3;783.7,610.5;756.3,701.8;739.6,755.0;802.0,613.5;777.6,485.7;786.7,494.9;756.3,446.2;782.2,371.6;802.0,412.7;814.1,467.5;741.1,504.0;707.6,455.3;680.2,412.7
15#698.9,605.3;665.8,530.0;620.6,445.7;575.4,451.7;653.7,527.0;686.9,599.3;596.5,451.7;566.4,334.2;566.4,337.2;536.3,289.0;617.6,258.9;653.7,307.1;605.6,328.2;524.2,346.3;476.0,334.2;536.3,271.0
16#674.2,587.5;651.6,509.8;590.1,435.4;551.3,448.3;625.7,480.7;654.8,581.0;573.9,435.4;548.0,328.6;551.3,331.8;525.4,276.8;580.4,231.5;616.0,273.5;590.1,318.9;509.2,331.8;489.8,296.2;522.1,244.4
17#649.7,562.4;626.7,480.2;577.4,427.6;531.3,437.5;488.6,444.0;567.5,519.7;554.4,434.2;531.3,319.1;537.9,329.0;514.9,269.8;567.5,213.9;574.1,256.7;574.1,309.3;495.2,332.3;498.5,266.5;514.9,217.2
18#623.1,532.8;597.8,450.4;556.6,428.3;515.4,444.1;471.1,444.1;569.3,532.8;540.8,431.4;521.7,314.2;524.9,326.9;512.2,263.5;550.3,228.7;566.1,266.7;566.1,307.9;483.7,314.2;490.1,260.4;523.3,204.9
19#592.4,507.8;579.9,435.9;536.1,426.5;489.1,432.7;495.4,482.8;558.0,542.2;514.2,429.6;520.4,329.5;520.4,329.5;507.9,276.3;558.0,245.0;573.6,288.8;561.1,326.3;479.8,326.3;482.9,270.0;509.5,234.0
20#553.4,491.9;559.5,430.9;532.0,437.0;480.1,443.1;489.3,488.9;541.2,565.2;507.6,437.0;513.7,330.1;510.6,339.3;510.6,275.2;562.5,266.0;568.6,308.8;553.4,336.2;467.9,327.1;495.4,275.2;527.4,240.1
21#538.0,484.9;473.6,496.1;529.6,445.7;479.2,442.9;479.2,496.1;512.8,560.4;501.6,442.9;504.4,339.3;507.2,342.1;507.2,286.2;568.8,289.0;571.6,339.3;546.4,347.7;468.0,333.7;493.2,297.4;518.4,272.2
22#471.1,552.5;450.6,491.0;458.3,450.0;522.3,452.5;458.3,485.8;499.3,552.5;491.6,450.0;499.3,350.0;501.8,350.0;489.0,303.9;583.8,309.0;440.3,393.6;458.3,342.3;548.0,360.3;571.0,360.3;576.2,309.0
23#472.1,534.3;439.9,479.0;499.8,456.0;444.5,449.1;446.8,485.9;453.7,538.9;474.4,451.4;492.8,366.3;490.5,366.3;499.8,318.0;584.9,329.5;430.7,403.1;453.7,359.4;456.0,357.1;564.2,380.1;575.7,343.3
24#531.2,513.5;550.0,450.0;505.3,490.0;437.1,482.9;439.5,447.6;448.9,520.5;470.1,475.9;491.2,377.1;493.6,377.1;500.6,325.4;578.2,365.3;573.5,400.6;538.3,386.5;453.6,372.4;458.3,374.7;582.9,355.9
25#522.1,550.1;553.7,470.1;490.6,491.9;386.4,489.5;444.6,433.7;468.8,506.5;464.0,489.5;495.5,390.1;495.5,385.3;510.0,334.4;582.7,385.3;575.5,416.8;534.3,399.8;459.1,382.8;427.6,368.3;447.0,368.3
26#531.8,575.4;554.5,491.2;490.9,511.7;395.4,486.7;436.3,434.4;427.2,470.8;463.6,504.9;502.2,400.3;504.5,391.2;513.6,341.2;590.9,413.9;575.0,441.2;545.4,413.9;463.6,388.9;420.4,413.9;443.1,377.6
27#541.7,590.6;560.1,519.6;498.1,515.0;417.9,498.9;390.4,480.6;440.8,480.6;468.3,508.1;509.6,402.6;511.9,395.7;529.1,346.4;592.2,434.7;566.9,432.4;548.6,421.0;472.9,391.2;424.8,409.5;456.9,372.8
28#551.5,610.9;569.3,535.2;498.1,521.9;446.9,513.0;509.2,515.2;527.0,610.9;478.1,513.0;518.1,410.7;522.6,399.5;537.0,351.7;598.2,459.6;580.4,475.2;560.4,430.7;475.9,390.6;433.6,417.3;467.0,381.7
29#550.6,624.3;567.3,564.8;517.3,519.5;457.8,510.0;519.7,519.5;550.6,605.2;491.1,510.0;534.0,410.0;536.3,398.1;547.0,346.9;614.9,483.8;593.5,486.2;574.4,426.7;493.5,391.0;534.0,436.2;484.0,379.1
30#566.7,636.9;569.1,580.7;532.4,519.6;459.1,507.3;554.4,585.6;549.6,632.0;508.0,519.6;549.6,404.6;552.0,394.9;560.6,342.3;637.6,509.8;608.2,487.8;588.7,421.8;510.4,387.5;466.4,414.4;505.5,368.0
31#566.7,647.1;577.8,586.9;541.0,515.7;477.1,503.4;565.5,584.5;572.9,606.6;509.0,513.3;563.0,402.8;565.5,393.0;576.6,342.6;636.7,515.7;622.0,481.4;602.3,417.5;526.2,388.1;501.7,361.1;536.0,348.8
32#598.9,607.5;604.4,577.2;563.1,519.5;486.1,505.7;568.6,555.2;579.6,599.2;521.9,508.5;571.4,398.5;574.1,395.7;585.1,340.7;645.6,519.5;637.4,478.2;618.1,417.7;530.1,384.7;502.6,340.7;543.9,321.5
33#607.3,612.1;623.8,566.0;580.9,509.9;505.1,506.6;584.2,542.9;577.6,615.4;541.4,509.9;587.5,397.8;584.2,397.8;594.1,341.8;643.6,483.5;653.5,483.5;630.4,414.3;541.4,381.3;524.9,328.6;557.9,282.4
34#617.4,612.4;640.3,560.1;587.9,514.2;509.3,504.4;597.7,543.7;591.2,569.9;551.9,511.0;594.5,393.1;594.5,396.4;597.7,337.5;646.8,455.3;666.5,465.1;637.0,409.5;548.6,380.0;542.1,321.1;551.9,268.7
35#611.7,610.4;657.2,546.7;605.6,516.4;520.8,516.4;590.5,543.7;587.5,574.0;569.3,516.4;602.6,389.1;602.6,392.1;602.6,334.5;663.2,443.7;687.5,449.7;642.0,401.2;560.2,380.0;545.0,328.5;557.1,289.1
36#628.5,583.1;672.7,522.3;617.4,505.8;542.9,516.8;587.0,508.5;598.1,574.8;581.5,514.1;609.1,387.0;609.1,389.8;609.1,331.8;711.3,420.2;700.3,428.5;656.1,398.1;570.5,381.5;540.1,353.9;562.2,315.2
37#641.7,561.1;683.7,489.8;572.4,501.5;634.9,489.8;683.7,493.7;645.6,561.1;601.7,489.8;613.4,382.4;613.4,380.4;617.3,335.5;673.9,357.0;527.5,380.4;570.4,378.5;658.3,396.1;705.2,403.9;681.8,358.9
38#663.2,540.0;689.1,462.5;652.9,501.2;590.9,503.8;585.7,578.8;585.7,583.9;619.3,501.2;621.9,385.0;624.5,385.0;621.9,330.7;678.7,333.3;704.6,379.8;665.8,390.1;577.9,387.5;528.9,387.5;590.9,361.7
39#670.2,529.7;594.6,579.3;605.0,511.4;670.2,498.4;688.5,443.6;667.6,529.7;641.5,501.0;631.1,386.2;631.1,386.2;625.9,331.4;565.9,388.8;706.8,357.5;589.3,396.6;672.8,386.2;709.4,360.1;688.5,307.9
40#692.1,513.5;683.4,510.6;677.6,498.9;622.1,507.7;598.8,592.3;549.2,490.1;645.5,498.9;636.7,393.9;636.7,390.9;636.7,332.6;700.9,291.7;712.6,347.2;680.5,385.1;592.9,399.7;590.0,396.8;601.7,373.4
41#700.2,521.2;711.3,435.8;686.4,499.2;631.3,513.0;603.8,562.6;614.8,579.1;661.6,502.0;639.6,394.5;639.6,391.7;642.4,336.6;722.3,287.0;716.8,342.1;686.4,383.4;590.0,408.3;606.5,397.2;603.8,375.2
42#704.3,529.0;724.6,463.1;686.6,503.7;630.9,513.8;618.2,506.2;694.2,534.0;663.8,503.7;641.0,399.8;641.0,389.7;641.0,336.5;732.2,308.6;722.1,354.2;689.1,389.7;592.9,412.5;577.7,473.3;719.5,308.6
43#716.6,543.7;732.2,483.2;681.5,504.7;634.6,514.4;570.1,520.3;714.7,522.2;656.1,512.5;640.4,401.1;644.4,385.5;640.4,342.6;741.0,327.9;734.2,375.8;689.3,393.3;593.6,410.9;587.7,463.6;620.9,391.4
44#704.1,558.4;743.1,499.8;678.7,507.6;631.8,511.5;567.4,519.3;719.7,544.7;657.2,511.5;643.5,400.1;649.4,384.5;645.5,341.6;745.1,349.4;741.2,392.3;696.3,394.3;594.7,413.8;586.9,464.6;725.6,341.6
45#738.7,570.9;743.1,522.4;683.5,513.6;624.0,507.0;696.8,524.6;683.5,562.1;659.3,515.8;657.1,405.5;657.1,392.3;650.5,341.6;751.9,365.8;747.5,405.5;703.4,398.9;604.2,412.1;595.3,469.5;734.3,368.0
46#733.8,589.5;737.0,534.4;676.6,515.0;626.9,515.0;629.0,458.8;618.2,484.8;652.8,517.2;655.0,404.8;655.0,391.9;655.0,342.2;754.3,383.2;750.0,419.9;704.6,402.7;607.4,407.0;590.2,463.2;752.2,381.1
47#740.3,600.2;730.2,543.1;683.1,516.2;629.3,516.2;571.0,491.5;692.1,581.2;656.2,516.2;658.4,404.0;658.4,390.6;658.4,341.3;757.1,406.3;745.9,433.2;707.8,406.3;611.3,401.8;571.0,435.4;647.2,410.8
48#726.1,604.1;719.0,544.4;690.3,520.5;635.4,525.3;558.9,479.9;664.0,554.0;664.0,525.3;661.6,403.5;661.6,391.5;656.9,339.0;757.2,422.6;747.6,441.7;709.4,405.9;611.5,398.7;568.5,405.9;637.8,393.9
49#734.0,455.0;730.1,560.4;710.6,535.1;644.1,525.3;583.6,517.5;659.8,556.5;667.6,523.3;669.5,404.2;667.6,388.6;665.6,345.6;759.4,443.3;745.7,455.0;718.4,408.1;622.7,398.3;593.4,388.6;614.9,345.6
50#724.2,473.4;716.3,536.2;698.1,512.6;640.6,510.0;583.1,507.4;606.6,489.1;671.9,512.6;679.8,408.1;677.1,400.3;671.9,342.8;721.6,473.4;750.3,473.4;724.2,416.0;635.3,402.9;606.6,374.1;609.2,327.1
51#732.4,625.3;727.4,554.9;702.3,504.7;654.5,504.7;677.1,534.8;682.2,552.4;679.7,504.7;687.2,411.7;684.7,404.1;679.7,348.8;777.7,492.1;752.6,482.0;735.0,421.7;642.0,401.6;614.3,376.5;614.3,336.3
52#727.4,568.3;739.6,537.7;719.2,507.2;662.2,503.1;680.5,552.0;678.5,547.9;688.7,503.1;694.8,415.5;696.8,401.3;690.7,356.4;776.3,505.1;762.0,482.7;743.7,423.7;652.0,409.4;613.3,399.2;623.5,358.5
53#712.4,589.6;727.2,524.0;718.8,513.4;672.2,513.4;676.4,572.7;672.2,572.7;695.5,513.4;703.9,424.5;706.1,405.4;700.8,357.8;769.6,511.3;778.0,485.8;752.6,428.7;653.1,413.9;617.1,418.1;617.1,388.5
54#720.9,571.9;740.8,512.2;736.8,520.2;689.1,522.2;661.2,585.8;655.2,607.7;712.9,518.2;707.0,424.6;709.0,406.7;710.0,367.9;770.7,482.3;796.5,484.3;758.7,430.6;659.2,418.7;619.4,440.6;623.4,408.7
55#712.1,576.2;694.9,541.9;746.3,529.1;697.1,531.2;650.0,608.3;660.7,625.4;722.8,529.1;718.5,426.3;718.5,409.2;715.3,367.4;784.9,469.1;810.5,473.4;765.6,426.3;669.3,422.0;630.7,454.1;620.0,422.0
56#732.9,575.5;702.4,534.1;756.8,518.9;704.6,514.5;667.5,606.0;674.1,627.8;728.5,516.7;724.2,425.2;722.0,407.8;714.4,365.4;793.8,438.3;813.4,444.8;769.9,423.1;676.2,425.2;641.4,464.4;624.0,438.3
57#738.5,600.4;733.8,536.8;750.2,501.5;703.2,508.6;674.9,602.7;665.5,640.4;729.1,506.3;717.3,412.1;717.3,407.4;720.8,354.5;759.7,376.8;802.0,409.8;769.1,412.1;672.6,423.9;642.0,475.7;623.2,463.9
58#733.7,621.5;733.7,555.8;752.9,501.1;703.6,501.1;676.3,569.5;679.0,610.6;731.0,501.1;720.0,416.3;720.0,410.8;717.3,356.1;755.6,339.7;788.5,380.7;766.6,408.1;670.8,424.5;646.2,482.0;635.2,479.2
59#733.9,636.6;733.9,569.4;752.2,508.3;709.4,505.2;669.7,548.0;685.0,621.3;730.8,508.3;712.5,413.6;715.5,410.5;706.4,358.6;767.5,321.9;779.7,358.6;758.3,398.3;669.7,428.8;648.3,493.0;630.0,517.4
60#734.4,647.8;734.4,594.1;743.4,507.4;701.5,510.4;650.7,519.4;677.6,591.1;722.5,507.4;698.6,414.8;695.6,405.8;695.6,355.0;764.3,331.1;785.2,369.9;746.4,399.8;653.7,435.7;644.8,498.4;620.9,525.3
61#736.5,669.1;739.3,610.2;733.7,512.0;691.6,512.0;722.4,604.6;728.0,660.7;711.2,512.0;688.8,413.7;688.8,402.5;680.3,352.0;764.5,354.8;784.2,391.3;736.5,402.5;641.0,433.4;629.8,489.5;613.0,526.0
62#747.9,675.6;734.2,609.9;723.3,511.4;679.5,514.2;709.6,609.9;726.0,667.4;701.4,511.4;676.7,412.9;676.7,402.0;667.2,345.9;761.6,371.9;778.0,412.9;728.7,399.2;627.5,429.3;616.5,489.5;613.8,533.3
63#738.3,661.7;735.5,604.5;670.1,525.4;721.9,528.1;708.3,604.5;730.1,669.9;689.2,522.7;670.1,413.6;670.1,397.2;660.5,360.4;607.4,525.4;773.7,430.0;721.9,402.7;621.0,419.1;601.9,481.8;762.8,394.5
64#728.2,664.4;736.7,585.2;711.2,517.3;649.0,497.5;649.0,520.2;637.7,605.0;677.3,511.7;666.0,404.2;663.1,395.7;661.7,354.7;759.3,415.5;756.5,438.1;708.4,401.4;617.9,407.0;578.3,457.9;589.6,480.6
65#715.7,640.2;740.4,560.1;684.9,498.5;632.6,489.2;651.1,541.6;641.8,624.8;657.2,495.4;660.3,403.0;660.3,399.9;663.4,341.4;758.9,430.7;746.5,443.0;700.3,399.9;614.1,406.1;564.8,443.0;555.6,443.0
66#712.7,612.0;745.8,542.7;676.6,497.5;625.4,491.5;658.5,551.7;646.4,636.1;649.5,494.5;655.5,401.2;655.5,398.1;664.5,340.9;757.9,440.3;739.8,446.3;700.7,401.2;610.3,407.2;553.1,428.3;574.2,419.2
67#714.3,586.6;753.9,516.6;671.7,492.2;607.7,492.2;653.4,574.4;644.3,668.8;641.2,492.2;656.4,400.9;656.4,397.8;661.0,341.5;756.9,461.8;732.6,446.6;699.1,400.9;613.8,397.8;556.0,400.9;598.6,355.2
68#714.9,557.1;763.3,499.6;669.5,490.5;612.1,499.6;639.3,599.4;642.3,678.1;645.3,496.5;654.4,396.7;654.4,399.7;666.5,339.2;730.0,454.2;745.2,451.2;696.8,399.7;612.1,390.7;557.6,378.6;586.3,331.7
69#719.6,538.3;764.2,474.7;675.1,500.1;614.7,503.3;627.4,608.2;633.8,681.4;649.7,503.3;656.1,392.0;656.1,395.2;668.8,337.9;710.1,442.9;751.4,442.9;700.6,401.5;611.5,385.6;560.7,360.2;581.3,317.3
70#709.0,527.2;761.5,458.2;669.5,500.9;616.9,500.9;616.9,615.9;623.5,681.7;643.2,500.9;662.9,392.4;662.9,395.7;672.8,336.5;735.2,428.6;768.1,431.9;705.7,402.3;620.2,385.8;567.6,353.0;567.6,303.7
71#713.3,532.0;756.8,458.6;669.9,505.3;599.8,505.3;623.2,605.5;623.2,685.7;633.2,505.3;666.6,395.1;666.6,398.4;673.3,341.7;776.8,415.1;773.5,425.2;706.7,401.8;623.2,388.4;576.4,355.0;559.7,304.9
72#717.9,551.3;764.4,481.6;658.2,504.9;598.5,501.5;625.1,607.7;628.4,683.9;631.7,504.9;664.9,398.7;664.9,398.7;678.1,342.4;780.9,415.3;767.7,412.0;704.7,402.1;625.1,388.8;572.0,358.9;563.7,310.9
73#715.3,584.3;763.1,512.5;673.4,500.5;613.6,497.6;625.6,602.2;628.6,680.0;640.5,500.5;664.5,398.9;664.5,398.9;679.4,345.1;715.3,386.9;769.1,407.9;709.3,404.9;619.6,389.9;562.8,383.9;567.3,340.6
74#712.4,600.5;759.4,530.0;678.9,499.8;618.5,503.2;618.5,597.1;628.5,674.3;645.3,503.2;658.7,402.5;658.7,402.5;672.2,342.1;695.7,372.3;752.7,395.8;702.4,402.5;611.8,395.8;558.1,399.2;571.5,365.6
75#711.5,620.9;753.1,547.4;676.4,502.6;615.6,499.4;606.0,585.7;625.2,659.3;644.4,502.6;657.2,403.5;657.2,397.1;665.2,337.9;679.6,355.5;724.3,384.3;705.1,400.3;606.0,400.3;551.7,416.3;570.9,384.3
76#709.9,640.4;739.5,564.7;670.4,505.5;621.0,508.8;584.8,571.3;617.7,643.7;644.1,508.8;647.4,400.2;647.4,396.9;650.6,340.9;640.8,321.2;700.0,367.2;693.4,393.6;601.3,400.2;548.6,433.1;571.7,396.9
77#709.0,662.7;719.1,578.2;665.0,507.1;617.6,507.1;563.5,547.7;600.7,625.5;641.3,507.1;634.5,398.9;634.5,395.5;634.5,338.0;637.9,324.5;668.4,361.7;678.5,392.1;590.6,402.3;570.3,453.0;587.2,442.9
78#706.9,672.6;689.9,594.4;659.3,499.2;611.7,499.2;547.1,529.8;584.5,601.2;635.5,499.2;611.7,393.8;608.3,387.0;557.3,346.2;618.5,434.6;649.1,424.4;655.9,387.0;574.3,407.4;570.9,461.8;577.7,448.2
79#711.2,674.5;679.7,601.1;644.7,499.6;602.8,499.6;529.3,517.1;571.3,580.1;623.7,499.6;595.8,394.7;588.8,387.7;532.8,345.7;609.7,433.2;641.2,419.2;637.7,377.2;557.3,408.7;560.8,464.6;571.3,461.1
80#691.9,673.6;673.1,587.1;631.7,500.6;579.1,500.6;646.8,587.1;669.3,669.8;605.4,500.6;582.8,399.1;582.8,399.1;579.1,335.2;603.5,310.8;620.4,339.0;624.2,384.1;545.2,410.4;534.0,459.3;556.5,474.3
81#665.8,661.3;672.9,580.7;613.3,503.6;560.7,503.6;651.8,577.2;637.8,650.8;588.8,503.6;525.7,451.1;522.2,451.1;462.6,419.5;599.3,367.0;620.3,384.5;609.8,388.0;518.7,479.1;508.2,496.6;550.2,552.7
82#641.9,632.3;672.5,577.8;597.6,513.1;546.5,519.9;645.3,564.1;618.0,639.1;570.3,516.5;553.3,407.5;553.3,407.5;546.5,342.7;611.2,373.4;628.2,387.0;597.6,397.2;509.0,417.7;488.6,516.5;526.0,550.5
83#621.5,614.0;665.5,570.1;593.3,526.1;533.6,516.7;495.9,501.0;502.2,557.5;561.9,516.7;549.3,413.0;546.1,413.0;536.7,353.4;609.0,381.6;621.5,403.6;590.1,406.8;505.3,419.3;492.8,406.8;467.6,365.9
84#614.9,597.7;653.6,556.3;579.0,525.9;521.0,525.9;465.8,509.4;490.6,578.4;545.9,520.4;534.8,418.2;523.8,409.9;512.7,354.7;598.3,401.6;556.9,409.9;581.8,418.2;526.5,429.3;556.9,423.7;592.8,418.2
85#595.2,588.8;628.0,543.4;567.5,525.8;512.0,535.9;456.5,530.8;481.7,606.5;539.7,533.4;532.2,430.0;529.7,424.9;522.1,372.0;597.7,419.9;605.3,450.2;572.5,427.5;491.8,432.5;481.7,414.9;481.7,374.5
86#588.7,584.1;601.1,524.7;546.6,522.2;492.2,522.2;455.0,542.0;474.8,621.2;519.4,524.7;524.3,435.6;524.3,433.1;514.4,381.1;598.6,440.5;601.1,470.2;563.9,438.1;484.7,435.6;477.3,420.7;469.9,381.1
87#561.9,595.8;578.2,528.1;547.8,523.4;498.8,530.4;461.4,572.5;477.8,637.9;522.2,523.4;517.5,444.0;517.5,434.7;516.3,391.4;594.6,458.0;592.2,483.7;561.9,446.3;473.1,439.3;461.4,432.3;464.9,396.1
88#561.1,600.6;568.4,525.1;549.0,522.7;502.7,525.1;471.1,588.4;478.4,651.7;527.0,522.7;514.9,444.8;517.3,437.5;513.7,394.9;568.4,491.1;585.5,493.5;563.6,444.8;471.1,442.4;456.5,440.0;458.9,427.8
89#552.5,623.7;567.7,547.7;552.5,514.7;504.3,522.3;476.4,590.8;481.5,661.7;527.1,519.8;517.0,443.7;517.0,436.1;510.6,389.2;620.9,484.3;590.5,491.9;562.6,441.2;473.9,443.7;438.4,461.5;486.6,491.9
90#557.1,643.5;565.1,571.3;559.7,509.7;506.2,517.8;482.1,582.0;479.5,654.2;533.0,515.1;519.6,440.2;519.6,434.8;510.2,385.3;581.2,485.6;594.5,488.3;565.1,434.8;474.1,442.8;474.1,488.3;495.5,496.3
91#548.3,662.8;571.7,590.0;566.5,514.7;514.5,517.3;488.5,569.2;485.9,639.4;540.5,517.3;522.3,436.8;522.3,434.2;513.2,388.7;582.1,486.1;610.6,480.9;563.9,434.2;480.7,436.8;460.0,486.1;496.3,504.3
92#557.2,674.0;573.1,605.1;565.2,520.3;514.8,520.3;493.6,554.7;493.6,621.0;538.7,520.3;528.1,440.8;528.1,430.2;513.5,391.7;597.0,464.6;628.8,469.9;573.1,435.5;485.7,443.4;456.5,488.5;459.2,515.0
93#560.2,689.0;579.1,621.3;568.3,534.7;519.6,532.0;554.8,621.3;543.9,689.0;543.9,534.7;533.1,437.2;533.1,429.1;526.3,392.5;619.7,448.0;641.4,453.4;579.1,431.8;487.1,445.3;457.3,491.3;503.3,559.0
94#571.3,700.7;574.4,626.3;565.1,548.7;515.4,533.1;540.2,626.3;555.8,703.8;537.1,533.1;534.0,440.0;534.0,436.9;529.4,376.4;627.1,402.8;645.8,433.8;577.5,433.8;487.5,449.3;462.7,486.6;462.7,495.9
95#574.5,707.3;574.5,634.7;555.6,543.1;505.0,539.9;539.8,622.0;552.4,694.7;527.2,539.9;539.8,438.9;536.6,438.9;535.1,380.4;663.0,391.5;640.9,426.2;580.8,435.7;492.4,445.2;448.2,479.9;482.9,558.9
96#563.8,698.0;579.3,620.6;557.6,546.3;501.9,530.8;554.5,617.5;542.2,694.9;526.7,540.1;539.1,441.0;536.0,444.1;546.8,380.6;653.6,413.2;631.9,441.0;579.3,437.9;492.6,444.1;430.7,478.2;486.4,561.7
97#556.5,680.5;599.2,604.3;538.2,537.3;489.5,534.3;571.8,592.2;538.2,680.5;513.9,537.3;538.2,445.9;538.2,449.0;542.8,386.5;660.1,433.7;632.7,455.0;574.8,442.9;504.7,449.0;480.4,455.0;495.6,576.9
98#568.3,650.4;618.1,590.6;531.8,534.2;505.2,534.2;584.9,570.7;541.7,653.7;518.5,534.2;538.4,448.0;538.4,448.0;541.7,388.2;667.8,454.6;631.3,471.2;571.6,448.0;511.9,448.0;498.6,438.0;638.0,464.5
99#585.0,631.1;626.1,574.3;525.1,542.7;480.9,552.2;585.0,586.9;556.6,640.6;506.1,542.7;537.7,454.3;537.7,457.5;544.0,397.5;664.0,479.6;622.9,489.1;569.3,460.7;503.0,448.0;493.5,429.1;518.8,400.7
100#600.1,610.4;627.9,551.3;516.7,544.4;481.9,558.3;565.4,624.3;579.3,697.4;495.8,547.9;541.0,464.4;537.5,464.4;544.5,401.8;662.7,499.2;627.9,506.1;565.4,474.9;509.7,450.5;582.7,568.7;634.9,499.2
101#572.0,708.6;559.1,647.1;536.4,572.6;494.4,569.4;549.4,637.4;575.3,711.8;513.8,566.2;546.1,462.6;546.1,462.6;557.5,402.7;659.4,514.4;627.1,514.4;588.2,469.1;510.5,459.4;500.8,507.9;552.6,559.7
102#571.2,724.7;611.7,503.4;574.3,568.9;502.6,575.1;530.7,653.0;568.1,724.7;536.9,568.9;552.5,466.0;552.5,462.9;566.5,411.4;664.7,534.6;627.3,515.9;596.1,469.1;515.1,466.0;505.7,515.9;571.2,562.6
103#559.0,718.3;549.3,647.1;565.4,559.7;503.9,569.4;529.8,647.1;549.3,718.3;539.5,562.9;565.4,472.3;562.2,475.5;580.0,409.2;669.0,553.2;633.4,520.9;610.7,475.5;526.6,469.1;520.1,507.9;575.1,585.6
104#567.9,709.3;566.4,640.5;577.0,555.2;516.5,561.8;542.3,638.8;551.1,709.9;551.8,557.2;576.5,470.0;573.9,473.7;589.9,409.3;678.1,529.0;652.4,510.6;621.2,473.1;538.6,467.4;526.6,500.2;562.1,562.9
105#576.9,700.4;583.6,633.8;588.7,550.7;529.1,554.3;554.8,630.4;552.9,701.5;564.1,551.5;587.6,467.7;585.6,471.9;599.7,409.4;687.2,504.8;671.5,500.2;631.7,470.7;550.6,465.7;533.1,492.4;549.1,540.2
106#585.8,691.4;600.7,627.2;600.3,546.3;541.7,546.7;567.4,622.1;554.7,693.2;576.3,545.9;598.6,465.3;597.4,470.0;609.6,409.4;696.2,480.7;690.5,489.9;642.3,468.3;562.7,464.1;539.7,484.7;536.1,517.4
