1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#453.0,428.2;547.3,382.5;418.7,425.4;470.1,416.8;558.7,391.1;521.6,479.7;438.7,425.4;430.1,291.1;430.1,279.7;424.4,216.8;524.4,191.1;524.4,245.4;478.7,279.7;384.4,293.9;393.0,336.8;521.6,193.9
124#583.9,652.2;562.1,565.3;489.7,503.7;428.1,507.3;362.9,594.2;381.0,674.0;460.7,503.7;446.2,398.6;442.6,402.2;419.0,335.2;439.0,434.8;496.9,434.8;493.3,395.0;402.7,402.2;417.2,434.8;428.1,402.2
125#609.4,656.8;574.2,565.3;503.8,516.0;440.4,512.5;359.4,575.8;412.2,639.2;472.1,512.5;447.5,403.3;447.5,403.3;431.6,341.7;535.5,498.4;532.0,445.6;496.8,396.3;401.7,410.3;422.8,442.0;468.6,473.7
126#627.3,668.9;588.2,564.5;509.8,505.7;447.8,512.3;366.2,558.0;431.5,616.7;480.5,512.3;457.6,407.8;457.6,404.6;433.1,344.2;552.3,512.3;532.7,440.5;506.6,398.0;408.7,411.1;402.1,440.5;438.0,443.7
127#631.1,679.7;594.4,583.0;521.0,519.6;457.6,529.6;374.2,539.6;454.3,606.3;491.0,526.3;457.6,406.2;460.9,406.2;432.6,347.8;561.0,512.9;547.7,439.5;504.3,399.5;414.2,416.2;410.9,456.2;450.9,452.9
128#642.1,689.2;599.8,601.5;547.9,523.6;473.2,536.6;388.7,533.3;473.2,601.5;508.9,523.6;460.2,413.2;456.9,409.9;439.1,353.1;567.4,520.3;551.1,445.6;505.6,396.9;414.7,426.2;414.7,468.4;424.4,445.6
129#649.4,685.1;603.1,602.4;556.8,516.4;477.4,526.4;401.4,539.6;490.7,609.0;517.1,523.1;467.5,417.2;460.9,410.6;432.8,352.8;487.4,450.3;543.6,450.3;523.7,420.6;417.9,430.5;421.2,480.1;441.1,450.3
130#656.4,682.2;602.0,592.6;550.8,493.4;480.4,506.2;416.4,554.2;496.4,624.6;512.4,503.0;464.4,413.3;461.2,410.1;434.0,347.7;490.0,442.1;563.6,480.6;538.0,426.1;416.4,429.3;426.0,483.8;445.2,458.2
131#653.0,670.1;612.5,573.4;547.0,489.3;478.4,492.4;431.7,567.2;500.3,645.1;509.6,489.3;459.7,411.3;459.7,405.1;439.5,347.4;575.1,508.0;565.7,464.3;537.7,420.7;413.0,426.9;425.5,489.3;447.3,461.2
132#632.7,638.1;616.3,555.8;540.5,496.5;478.0,496.5;438.4,582.2;507.6,661.2;507.6,493.2;474.7,414.2;464.8,401.0;443.4,340.1;537.2,480.1;580.0,473.5;547.1,417.5;415.4,420.8;412.1,483.4;438.4,453.7
133#633.6,612.0;623.7,535.8;544.2,499.4;478.0,496.1;448.2,592.1;504.5,668.3;504.5,496.1;478.0,413.3;471.4,396.8;453.2,335.5;534.3,479.6;574.0,456.4;537.6,410.0;415.1,416.7;378.7,466.3;415.1,459.7
134#605.1,567.1;640.2,522.4;534.9,496.9;474.3,509.6;458.3,602.2;506.2,682.0;503.0,500.0;474.3,397.9;471.1,391.5;456.7,345.3;566.8,404.3;576.4,417.1;528.5,391.5;413.6,407.5;349.8,439.4;381.7,449.0
135#590.9,544.5;617.1,485.6;525.5,495.4;469.8,508.5;473.1,613.2;505.8,688.5;496.0,505.2;469.8,390.7;469.8,387.4;464.9,336.6;424.0,501.9;564.7,400.5;522.2,384.1;417.4,397.2;342.2,413.6;358.5,416.8
136#574.5,531.2;612.9,467.2;526.6,492.8;462.6,508.8;481.8,611.1;504.2,697.4;494.6,502.4;469.0,384.1;469.0,374.5;467.4,340.9;571.3,528.0;523.4,444.8;520.2,380.9;417.9,384.1;344.3,384.1;376.3,374.5
137#491.6,690.2;604.0,455.5;524.6,485.2;461.8,508.4;478.3,604.3;488.3,690.2;491.6,498.4;471.7,382.7;468.4,372.8;473.4,334.8;557.7,515.0;594.1,465.4;521.3,376.1;418.8,379.4;359.3,359.6;367.6,341.4
138#490.8,673.5;476.2,589.7;520.0,469.5;458.0,476.8;458.0,593.4;483.5,673.5;487.2,473.2;472.6,382.1;472.6,382.1;469.0,316.5;560.0,527.8;552.7,447.7;516.3,382.1;425.3,378.5;388.8,356.6;352.4,312.9
139#552.5,542.1;586.3,478.0;525.5,488.1;454.6,488.1;444.4,572.5;488.3,646.8;491.7,488.1;471.4,380.0;471.4,380.0;469.8,317.6;593.0,407.1;566.0,400.3;518.7,376.7;424.2,376.7;376.9,349.6;356.6,332.8
140#552.3,560.4;570.3,488.5;528.4,467.6;459.5,470.6;426.6,548.4;492.4,608.3;492.4,473.6;471.5,377.8;471.5,377.8;476.0,322.4;579.3,425.7;573.3,422.7;522.4,377.8;423.6,374.8;381.7,371.8;357.7,353.8
141#559.8,584.8;565.2,500.3;532.5,451.2;467.1,451.2;412.6,524.8;478.0,568.5;499.8,456.7;475.3,380.3;475.3,377.6;468.5,324.4;592.5,437.6;568.0,424.0;524.3,380.3;426.2,374.9;363.5,377.6;352.6,372.2
142#559.1,597.5;556.3,519.5;534.0,444.3;458.8,463.8;397.5,497.2;475.5,544.6;492.2,463.8;470.0,374.7;470.0,377.5;463.0,323.1;589.7,444.3;564.7,424.8;514.5,369.1;425.4,374.7;361.3,383.0;355.8,374.7
143#557.7,615.9;548.7,537.7;533.7,435.4;479.5,432.4;404.3,471.5;485.6,531.7;500.6,441.4;467.5,375.2;467.5,381.3;457.0,319.6;551.7,600.8;557.7,420.4;506.6,372.2;425.4,372.2;389.3,384.3;350.2,387.3
144#558.3,616.9;546.4,533.9;534.6,421.3;484.2,409.5;416.1,462.8;487.2,531.0;519.8,418.4;466.4,376.9;466.4,379.9;456.1,319.1;543.5,415.4;561.3,421.3;505.0,371.0;430.9,368.0;389.4,379.9;345.0,385.8
145#552.2,609.5;531.0,521.8;497.8,400.9;440.3,413.0;434.3,473.5;491.7,546.0;473.6,403.9;464.5,364.6;464.5,367.7;469.0,311.7;518.9,458.4;561.3,413.0;506.8,361.6;419.2,355.6;343.6,385.8;343.6,428.1
146#546.3,599.3;518.7,510.3;488.0,393.7;438.9,396.8;454.3,507.2;494.1,571.7;463.5,393.7;466.5,344.6;469.6,344.6;483.4,303.2;552.4,455.1;561.7,402.9;509.5,347.7;420.5,338.5;349.9,369.2;365.3,390.6
147#536.2,579.1;507.7,500.0;485.6,389.4;431.8,398.8;460.3,512.7;498.2,585.4;460.3,392.5;466.6,335.6;469.8,329.3;484.0,292.9;548.8,452.6;548.8,395.7;517.2,338.8;412.9,326.1;346.4,348.2;359.1,360.9
148#560.0,583.0;506.4,489.4;479.7,395.7;419.5,405.7;459.6,512.8;496.4,586.4;452.9,395.7;473.0,322.1;473.0,325.4;498.1,273.6;543.2,452.6;536.5,392.3;523.2,332.1;416.1,318.7;339.2,328.8;359.2,342.2
149#496.8,545.9;493.4,478.8;480.0,388.3;426.4,388.3;449.8,502.3;483.4,589.5;453.2,388.3;466.6,307.8;466.6,304.5;468.3,249.1;520.3,411.8;527.0,368.2;513.6,311.2;419.7,297.8;342.5,304.5;359.3,304.5
150#488.8,539.5;485.3,465.7;478.3,356.8;429.1,363.8;439.6,486.8;460.7,578.2;453.7,360.3;453.7,290.1;453.7,293.6;458.9,239.1;516.9,381.4;534.5,346.3;495.8,290.1;411.5,297.1;372.9,279.5;404.5,254.9
151#521.5,563.4;482.8,461.3;482.8,345.2;437.0,345.2;426.5,475.4;430.0,563.4;458.2,345.2;447.6,285.4;447.6,285.4;431.8,223.8;511.0,352.2;518.0,327.6;489.8,274.8;408.9,295.9;437.0,338.2;415.9,366.3
152#NULL
