1#894.6,612.0;822.8,577.9;902.2,562.8;853.0,589.3;819.0,683.8;837.9,782.1;875.7,577.9;811.4,441.8;807.6,434.2;766.0,366.2;785.0,385.1;807.6,400.2;841.7,430.5;777.4,456.9;743.4,415.3;715.0,341.6
33#608.0,528.9;620.9,442.1;604.8,384.3;553.4,371.4;579.1,445.3;611.2,477.5;579.1,374.6;620.9,259.0;620.9,242.9;632.1,177.1;685.1,326.4;672.3,332.9;669.1,271.8;572.7,242.9;566.3,294.3;524.5,339.3
34#619.6,539.1;623.0,449.1;609.2,369.5;553.8,352.2;578.0,435.3;609.2,459.5;581.5,362.6;626.5,248.4;626.5,234.6;638.6,167.1;671.5,369.5;685.3,334.9;674.9,262.3;578.0,234.6;543.4,289.9;533.1,328.0
35#638.2,545.5;631.0,452.8;620.3,363.6;563.3,349.4;570.4,413.6;613.2,463.5;591.8,360.1;631.0,238.8;634.6,224.6;650.7,162.1;698.8,363.6;691.7,320.8;681.0,253.1;581.1,224.6;570.4,270.9;591.8,292.3
36#641.6,545.1;638.0,450.7;627.1,363.7;569.0,349.1;587.2,396.3;594.4,425.3;598.0,356.4;634.3,233.0;638.0,214.9;654.3,158.6;692.4,367.3;703.3,323.7;685.1,251.2;583.5,214.9;558.1,229.4;583.5,247.5
37#642.6,543.9;646.2,449.7;635.3,362.7;580.9,348.2;609.9,438.8;624.4,464.2;606.3,355.4;638.9,232.2;642.6,214.0;655.2,157.8;696.9,377.2;704.2,319.2;689.7,246.7;595.4,210.4;551.9,185.0;588.2,235.8
38#641.7,540.2;653.0,445.9;641.7,351.7;585.1,344.1;611.5,400.7;611.5,461.0;611.5,351.7;645.4,223.5;649.2,212.2;651.1,138.7;694.4,366.8;709.5,314.0;698.2,242.4;600.2,208.4;551.2,163.2;613.4,146.2
39#645.2,536.6;663.5,448.6;645.2,360.7;593.8,353.3;612.2,419.3;612.2,478.0;619.5,357.0;652.5,225.0;652.5,214.0;654.3,142.5;689.2,338.7;722.2,305.7;700.2,239.7;604.8,206.7;566.3,149.9;595.7,142.5
40#646.6,525.5;672.9,442.9;650.4,363.9;597.8,356.4;620.3,424.1;605.3,499.2;624.1,360.2;654.1,224.9;654.1,221.2;656.0,147.9;684.2,311.3;736.8,300.1;703.0,239.9;609.0,209.9;580.8,147.9;565.8,140.4
41#652.2,514.1;687.3,439.4;661.0,373.5;603.9,369.1;625.8,435.0;603.9,518.5;634.6,373.5;661.0,228.5;661.0,219.8;661.0,149.5;700.5,294.4;748.8,294.4;709.3,237.3;612.7,215.4;581.9,153.9;581.9,96.8
42#656.8,515.3;700.1,428.8;669.8,385.6;613.6,381.3;630.9,454.8;605.0,541.2;639.5,385.6;665.5,234.3;661.2,225.7;661.2,152.2;730.3,268.9;764.9,286.2;713.0,238.7;617.9,230.0;583.4,178.1;583.4,117.6
43#673.9,499.1;721.3,396.3;689.7,392.3;634.4,388.4;630.4,467.4;602.7,558.4;658.1,388.4;669.9,238.2;666.0,230.3;658.1,155.1;737.1,265.8;780.6,269.8;717.4,238.2;622.5,238.2;579.0,194.7;577.0,145.3
44#706.6,475.7;690.7,440.1;702.6,388.6;647.1,388.6;627.3,475.7;599.6,574.8;674.9,388.6;670.9,238.0;670.9,238.0;655.1,162.7;734.3,238.0;785.8,249.9;722.4,230.0;623.4,245.9;583.7,210.2;581.7,156.7
45#669.7,567.0;690.7,453.4;716.0,386.2;661.3,390.4;619.3,487.1;598.2,592.2;686.5,390.4;678.1,251.6;673.9,247.4;648.7,171.7;728.6,205.3;787.5,239.0;724.4,234.8;631.9,260.0;589.8,230.6;589.8,180.1
46#666.7,479.4;724.8,450.3;729.0,396.4;666.7,400.5;616.9,500.2;587.8,579.1;699.9,396.4;675.0,259.3;675.0,255.2;650.1,176.3;737.3,201.2;783.0,234.4;724.8,238.6;637.6,267.6;591.9,259.3;583.6,205.3
47#637.8,497.5;630.2,493.7;735.9,399.3;679.3,410.7;618.9,489.9;592.5,573.0;705.7,410.7;675.5,263.4;675.5,263.4;641.6,191.7;735.9,199.2;781.3,233.2;724.6,248.3;634.0,278.5;588.7,274.7;584.9,229.4
48#636.5,499.7;636.5,478.9;727.9,420.8;678.0,420.8;615.7,470.6;607.4,566.2;707.1,420.8;678.0,275.4;673.8,271.2;636.5,204.7;732.0,196.4;765.2,238.0;715.4,258.7;636.5,292.0;590.8,300.3;582.5,250.4
49#626.2,537.7;662.8,435.0;743.5,416.7;695.8,435.0;615.2,460.7;622.5,559.7;717.9,431.3;673.8,288.3;670.2,281.0;629.8,218.6;732.5,192.9;765.5,229.6;710.5,270.0;633.5,306.6;593.1,317.6;578.5,270.0
50#637.1,525.9;681.4,418.8;747.9,415.1;692.5,433.5;618.6,463.1;637.1,555.4;718.3,426.1;670.3,300.6;666.6,293.2;629.7,226.7;722.0,182.4;744.2,230.4;710.9,278.4;626.0,319.0;592.8,341.2;581.7,289.5
51#674.8,502.5;714.5,477.3;750.6,415.9;692.9,430.4;635.2,484.5;646.0,574.7;721.7,423.2;667.6,311.3;664.0,300.5;635.2,235.6;719.9,168.8;725.3,232.0;710.9,293.3;624.3,325.8;591.9,361.8;581.0,314.9
52#641.3,576.7;666.7,526.0;735.5,428.1;681.2,442.6;644.9,515.1;641.3,598.4;706.5,435.4;666.7,315.8;663.1,308.6;644.9,232.5;704.7,208.9;717.4,236.1;702.9,301.3;619.6,333.9;594.2,384.7;579.7,337.6
53#701.3,509.6;675.2,476.1;720.0,442.5;671.5,453.7;630.5,535.7;619.3,610.3;697.6,446.2;664.0,323.2;660.3,308.3;641.7,233.7;710.7,209.5;720.0,267.3;705.1,308.3;623.0,338.1;593.2,386.6;574.6,356.7
54#694.3,530.5;694.3,478.8;727.6,445.5;672.1,456.6;613.0,519.4;613.0,611.9;701.7,449.2;661.0,334.5;657.3,319.7;635.2,245.7;711.0,229.1;718.4,229.1;705.4,319.7;609.3,349.3;579.7,404.8;561.2,378.9
55#695.1,544.4;705.6,436.1;712.6,457.1;656.7,464.1;590.3,506.0;607.8,603.7;688.1,460.6;656.7,345.3;653.2,327.9;635.7,254.5;705.6,258.0;695.1,380.2;698.6,334.8;607.8,355.8;572.9,418.7;551.9,408.2
56#699.5,592.0;699.5,513.0;699.5,463.6;636.9,466.9;567.8,496.5;597.4,582.1;669.8,463.6;646.8,358.3;646.8,338.6;638.6,261.2;673.1,378.1;719.2,361.6;692.9,345.2;594.2,364.9;561.2,424.1;541.5,420.8
57#716.9,645.8;699.9,544.2;686.4,483.3;622.1,490.1;547.6,479.9;588.2,561.2;655.9,486.7;639.0,361.5;639.0,341.1;637.3,268.4;662.7,391.9;693.2,395.3;679.6,351.3;591.6,364.8;547.6,422.4;574.7,425.8
58#724.7,677.7;697.0,577.2;672.7,490.5;613.8,490.5;561.8,466.2;582.6,532.1;645.0,490.5;627.7,365.7;627.7,351.8;632.9,280.8;658.9,407.3;700.5,403.8;672.7,362.2;579.1,372.6;527.1,417.7;558.3,435.0
59#714.0,690.6;689.0,594.4;664.1,505.3;603.5,505.3;614.2,569.5;592.8,555.2;632.0,505.3;621.3,380.6;621.3,366.4;630.2,293.4;699.7,359.3;696.2,423.4;664.1,380.6;571.5,384.2;503.8,416.3;525.2,416.3
60#698.3,712.9;676.3,610.1;650.6,525.7;591.8,525.7;599.2,573.4;540.4,544.0;621.2,525.7;613.9,393.5;613.9,386.1;623.0,318.2;698.3,378.8;694.6,441.2;661.6,397.1;562.4,397.1;485.3,411.8;536.7,408.2
61#677.1,721.2;673.5,626.3;644.3,538.7;582.2,535.0;560.3,556.9;542.1,560.6;611.4,538.7;607.8,414.5;607.8,403.6;616.9,332.4;695.4,403.6;688.1,458.3;655.2,414.5;556.7,410.9;483.7,414.5;520.2,385.3
62#656.6,729.3;677.8,637.7;635.5,549.6;575.6,549.6;593.2,609.5;536.8,584.9;603.8,549.6;607.3,426.3;607.3,415.7;602.0,350.6;691.8,422.8;684.8,475.6;660.1,422.8;558.0,426.3;487.5,426.3;533.3,384.0
63#644.2,722.3;679.1,641.9;623.2,568.6;567.3,568.6;581.3,614.0;535.9,610.5;595.3,568.6;602.3,442.9;605.7,428.9;604.0,357.3;689.6,453.4;679.1,498.8;654.6,442.9;553.4,446.4;497.5,439.4;542.9,401.0
64#637.4,711.8;680.8,640.5;612.6,590.9;550.7,584.8;600.3,606.4;532.1,621.9;578.6,587.9;606.5,463.9;606.5,445.4;620.4,403.5;690.1,476.3;677.7,519.7;652.9,467.0;556.9,463.9;501.1,467.0;553.8,429.9
65#633.6,709.6;686.0,633.9;604.5,613.5;549.1,601.8;610.3,686.3;528.7,642.6;572.4,607.6;598.6,479.5;604.5,470.8;626.3,414.0;683.1,497.0;677.3,540.7;642.3,488.2;560.8,476.6;502.5,497.0;531.7,499.9
66#632.5,713.8;686.4,631.7;604.3,626.5;537.6,616.3;522.2,618.8;527.3,659.9;568.4,624.0;599.2,505.9;606.8,487.9;628.7,440.5;678.7,513.6;671.0,564.9;650.5,505.9;555.5,503.3;499.1,529.0;522.2,534.1
67#646.1,717.9;685.9,633.3;603.8,640.7;536.6,633.3;539.1,625.8;521.6,685.5;568.9,633.3;601.3,523.8;608.7,503.9;629.9,452.9;678.4,531.2;663.5,583.5;648.5,526.3;551.5,521.3;501.7,561.1;546.5,566.1
68#655.4,729.9;684.9,648.8;603.8,648.8;539.8,646.3;621.0,621.7;527.5,680.8;571.8,646.3;598.9,538.1;608.7,513.5;624.7,470.5;675.1,540.6;655.4,599.6;648.0,543.1;549.7,535.7;503.0,589.8;537.4,594.7
69#661.1,745.8;688.8,667.7;615.8,657.7;547.8,657.7;646.0,670.3;532.7,690.4;580.6,657.7;598.2,549.4;603.2,526.8;622.1,485.2;678.8,549.4;663.6,594.7;643.5,549.4;550.4,551.9;507.6,614.9;540.3,627.5
70#663.7,767.5;684.4,687.3;617.1,666.5;560.1,666.5;598.9,689.9;570.4,720.9;583.4,666.5;591.2,560.4;596.3,539.6;613.2,489.1;676.6,563.0;663.7,599.2;643.0,555.2;542.0,568.1;513.5,632.9;529.0,679.5
71#673.2,800.5;684.3,714.5;634.3,686.8;567.8,684.0;626.0,747.8;556.7,733.9;601.1,686.8;587.2,575.8;590.0,553.7;596.9,496.8;681.5,573.1;664.9,606.4;634.3,564.7;537.3,586.9;517.9,650.7;529.0,697.9
72#682.9,829.1;682.9,747.3;632.7,697.1;579.9,697.1;561.4,699.7;561.4,734.1;609.0,697.1;590.5,588.8;587.8,567.7;578.6,508.3;677.6,583.5;669.7,615.2;635.4,575.6;537.7,604.7;519.2,668.0;529.7,710.3
73#692.3,833.5;687.1,776.6;650.9,711.9;588.8,711.9;534.4,714.5;619.8,755.9;619.8,711.9;591.4,605.8;583.6,582.5;566.8,524.2;671.6,590.2;671.6,623.9;632.8,590.2;544.8,626.5;521.5,688.6;534.4,719.6
74#699.2,837.6;694.3,793.9;657.8,720.9;601.9,723.3;640.8,796.3;584.9,750.1;631.1,723.3;592.2,616.4;587.3,594.5;564.2,547.0;670.0,596.9;677.3,630.9;636.0,599.3;548.4,635.8;521.7,703.9;533.8,723.3
75#705.2,850.3;704.0,805.1;669.3,735.7;611.5,735.7;643.9,812.1;574.4,749.6;639.2,735.7;595.3,633.9;588.3,608.4;566.3,563.3;669.3,601.5;680.9,638.5;634.6,610.7;549.0,652.4;523.5,717.2;546.7,710.2
76#708.7,840.4;710.9,811.7;677.7,747.5;618.0,754.1;631.2,822.7;567.1,751.9;646.7,749.7;598.0,641.3;589.2,619.2;568.2,573.8;668.9,601.5;682.1,643.5;635.7,625.8;553.8,665.6;533.9,718.7;520.6,729.8
77#692.4,831.5;707.3,801.7;681.8,752.8;628.6,763.4;630.7,825.1;560.5,754.9;654.1,754.9;600.9,650.7;592.4,627.3;572.2,579.5;669.0,606.1;683.9,644.3;637.1,631.6;560.5,669.9;532.9,723.0;513.7,735.8
78#672.8,817.6;700.2,798.7;677.1,748.1;632.8,760.8;670.7,826.0;552.8,758.6;653.9,752.3;601.3,649.2;588.6,623.9;567.6,581.8;666.5,598.6;679.2,640.7;635.0,630.2;559.2,668.1;527.6,720.8;506.5,735.5
79#695.0,837.9;689.6,804.4;670.1,741.5;618.1,748.0;652.7,813.0;537.9,743.7;644.1,745.9;596.4,635.4;585.6,613.7;560.7,569.3;646.2,605.1;672.2,631.1;633.2,620.2;555.3,654.9;518.4,706.9;498.9,719.9
80#670.1,817.5;685.8,795.2;656.7,725.8;598.5,728.1;647.7,804.1;529.2,730.3;625.4,728.1;594.1,616.3;582.9,598.4;561.6,552.5;641.0,589.4;658.9,620.7;627.6,605.1;556.0,629.7;506.8,692.3;491.2,699.0
81#664.7,823.1;681.6,760.3;628.4,702.3;577.7,704.8;524.6,673.4;485.9,728.9;601.9,702.3;585.0,598.5;580.1,584.0;562.0,548.9;594.6,620.2;626.0,620.2;623.6,591.2;548.7,613.0;498.0,673.4;481.1,687.9
82#652.4,806.4;674.6,725.8;619.0,689.7;569.1,686.9;513.5,650.8;610.7,756.4;594.1,686.9;582.9,587.0;580.2,573.1;559.3,510.6;602.4,612.0;635.7,603.6;621.8,575.8;544.1,595.3;491.3,650.8;480.2,667.5
83#636.1,777.6;675.6,695.9;609.7,674.8;559.7,669.6;514.9,632.7;596.6,735.4;586.0,672.2;583.4,572.1;580.8,556.3;566.3,499.6;620.3,551.0;628.2,598.4;622.9,564.2;543.9,574.7;496.4,616.9;470.1,648.5
84#630.4,751.2;670.2,676.3;607.0,669.2;550.8,659.9;511.0,620.1;485.2,655.2;583.6,664.5;585.9,561.5;583.6,540.4;573.1,497.1;623.4,540.4;618.7,587.3;628.1,556.8;543.8,559.2;489.9,606.0;471.2,631.8
85#622.3,749.4;660.9,672.2;610.9,669.9;547.3,660.8;504.2,608.6;483.7,649.5;576.9,663.1;585.9,558.6;583.7,535.9;575.7,487.1;606.4,542.7;613.2,583.6;626.8,554.1;542.8,560.9;476.9,606.3;470.1,613.1
86#619.6,757.1;651.9,684.8;604.6,682.3;547.3,667.3;502.4,620.0;485.0,664.8;572.2,672.3;582.2,560.2;582.2,542.7;580.9,491.6;617.1,535.3;614.6,585.1;627.0,557.7;542.3,562.7;477.5,605.0;467.5,612.5
87#618.9,764.6;644.1,686.4;596.2,686.4;540.6,671.3;497.7,628.4;480.1,671.3;568.4,676.3;576.0,567.8;576.0,552.7;577.2,495.9;601.2,557.7;616.3,580.4;618.9,567.8;535.6,567.8;470.0,605.6;472.5,608.2
88#611.6,775.3;634.9,697.6;585.7,689.9;526.2,679.5;489.9,617.4;474.4,669.2;557.2,684.7;567.6,576.0;570.2,563.1;579.2,507.4;601.2,565.7;601.2,599.3;609.0,578.6;528.8,578.6;461.5,604.5;464.1,601.9
89#606.0,790.7;621.7,712.2;571.9,696.5;517.0,691.3;475.1,665.1;475.1,683.4;545.8,693.9;558.9,589.2;558.9,573.5;570.6,514.6;598.1,573.5;611.2,591.8;598.1,589.2;514.4,589.2;451.6,604.9;456.8,589.2
90#597.2,804.7;602.2,726.8;554.4,704.1;504.1,696.6;474.0,633.7;451.4,701.6;529.3,701.6;544.4,598.6;546.9,583.5;553.2,529.4;579.6,588.5;589.6,603.6;587.1,601.1;504.1,593.5;441.3,598.6;441.3,581.0
91#585.1,829.7;585.1,748.8;534.6,708.4;486.6,695.7;463.8,721.0;438.6,731.1;509.3,703.3;527.0,599.7;527.0,587.1;533.3,532.7;575.0,604.7;570.0,645.2;567.4,604.7;484.0,594.6;425.9,592.1;433.5,561.8
92#574.0,848.6;565.7,784.7;518.4,709.6;468.4,701.2;435.0,742.9;435.0,742.9;493.4,706.8;507.3,601.1;510.1,592.8;515.6,531.6;560.1,626.1;557.4,653.9;549.0,606.7;468.4,595.5;412.7,581.6;415.5,553.8
93#563.1,832.6;546.8,786.3;497.7,710.0;451.4,699.1;465.0,750.9;418.7,772.6;473.2,707.3;489.5,601.0;489.5,592.8;495.0,532.9;549.5,636.4;541.3,655.5;530.4,606.4;448.7,592.8;405.1,571.0;405.1,535.6
94#544.1,839.0;529.6,780.7;480.0,705.0;436.3,699.1;448.0,748.7;415.9,774.9;456.7,702.1;474.2,603.0;474.2,594.2;480.0,536.0;512.1,646.7;520.8,658.4;515.0,608.8;439.2,594.2;398.4,568.0;386.8,527.2
95#510.2,825.2;507.3,763.4;463.1,701.6;419.0,698.7;439.6,739.9;416.0,763.4;439.6,701.6;463.1,604.5;463.1,595.7;469.0,539.7;492.6,654.5;501.4,663.4;498.5,613.3;427.8,595.7;392.5,569.2;374.8,528.0
96#478.8,810.6;484.6,747.2;452.9,701.0;412.5,698.1;421.1,724.1;406.7,773.1;429.8,698.1;450.0,605.8;450.0,597.2;458.6,542.4;484.6,657.7;487.5,663.5;484.6,614.5;418.2,597.2;377.9,574.1;369.2,536.6
97#455.5,787.6;470.6,731.8;444.8,693.1;406.2,686.7;408.3,712.5;397.6,776.9;427.6,688.9;440.5,605.1;442.7,594.4;454.5,546.1;489.9,678.1;479.1,658.8;474.9,613.7;408.3,594.4;365.4,583.7;360.0,550.4
98#451.4,760.9;447.1,758.8;444.9,688.1;404.2,686.0;393.5,718.1;391.4,778.1;423.5,686.0;436.4,604.5;436.4,593.8;443.9,545.6;485.6,686.0;479.2,668.8;470.6,613.1;402.1,596.0;357.1,593.8;354.9,563.8
99#438.8,744.7;465.7,717.9;444.2,693.7;403.9,691.0;387.8,720.5;385.1,779.7;425.4,693.7;430.8,605.0;430.8,594.2;433.5,543.2;460.3,650.7;481.8,666.8;468.4,613.0;395.8,596.9;350.2,602.3;347.5,572.7
100#444.2,729.8;457.3,698.5;446.8,688.1;405.1,688.1;384.2,724.6;379.0,787.2;426.0,688.1;428.6,599.4;426.0,591.5;424.7,538.0;457.3,646.3;480.8,654.2;462.5,604.6;392.0,594.1;347.7,609.8;339.9,581.1
101#424.3,737.2;421.8,717.1;439.4,684.5;401.7,684.5;379.1,732.2;371.6,795.0;421.8,684.5;421.8,594.0;421.8,586.5;413.0,542.5;462.0,636.7;484.6,636.7;457.0,596.5;389.2,591.5;346.5,614.1;336.4,591.5
102#428.1,745.1;400.7,745.1;435.5,680.5;400.7,680.5;373.4,747.6;360.9,807.3;418.1,680.5;418.1,591.0;415.6,578.5;406.9,545.0;465.3,620.8;482.8,625.8;450.4,588.5;385.8,591.0;351.0,618.3;333.6,603.4
103#417.6,751.0;409.4,726.5;436.7,674.7;404.0,674.7;371.3,740.1;357.6,800.1;420.4,674.7;409.4,587.4;409.4,579.2;398.5,527.4;444.9,612.0;477.6,603.8;439.4,582.0;379.5,592.9;352.2,625.6;330.4,612.0
104#415.6,756.0;406.6,707.8;433.7,668.7;400.6,668.7;364.4,738.0;358.4,795.2;418.7,668.7;406.6,590.3;403.6,578.2;388.5,530.0;436.7,536.1;469.9,575.2;433.7,581.3;376.5,596.3;346.3,629.5;322.2,623.4
105#410.9,761.9;405.4,715.5;430.0,666.3;399.9,666.3;359.0,710.0;356.3,770.1;413.6,666.3;399.9,587.2;397.2,581.7;380.8,535.3;430.0,521.6;446.4,557.1;427.2,581.7;369.9,598.1;342.6,633.6;312.6,630.8
106#403.5,756.1;395.7,706.4;421.8,662.0;393.1,664.6;346.0,693.3;351.2,756.1;408.7,664.6;390.4,588.8;390.4,586.2;374.8,539.2;416.6,515.6;424.4,539.2;414.0,578.4;361.7,601.9;335.6,638.5;309.4,638.5
