41#291.3,594.8;306.3,538.3;309.7,503.2;311.9,503.2;303.1,552.5;302.2,606.4;310.8,503.9;317.4,413.7;317.4,408.9;324.2,361.0;299.3,364.2;295.5,387.3;310.5,408.9;325.1,417.8;339.2,431.1;320.5,405.3
42#299.4,580.4;319.4,529.5;320.2,508.1;305.9,508.1;295.5,549.6;296.8,603.3;312.5,509.3;315.5,421.5;315.5,415.7;321.7,368.3;318.2,371.7;318.0,390.1;321.4,416.9;309.5,424.9;311.7,446.3;298.5,422.4
43#307.6,566.0;332.4,520.8;330.8,513.1;300.0,513.1;287.8,546.6;291.5,600.1;314.1,514.6;313.7,429.3;313.7,422.4;319.2,375.5;337.2,379.2;340.6,392.8;332.4,425.0;293.8,432.0;284.1,461.4;276.5,439.6
44#315.8,551.6;345.4,512.1;341.4,518.1;294.0,518.1;280.2,543.7;286.1,597.0;315.8,520.0;311.8,437.1;311.8,429.2;316.7,382.8;356.2,386.7;363.1,395.6;343.4,433.1;278.2,439.1;256.5,476.6;254.5,456.8
45#300.0,580.2;356.7,517.7;337.1,519.7;292.2,523.6;360.6,523.6;290.3,580.2;313.7,519.7;305.9,445.5;305.9,433.8;309.8,388.8;243.4,476.7;253.1,492.4;341.0,437.7;272.7,449.4;368.4,416.2;355.7,385.9
46#309.7,595.1;348.8,532.6;329.3,524.7;284.4,524.7;284.4,516.9;294.1,561.9;305.8,524.7;303.9,448.6;303.9,438.8;305.8,395.8;348.8,411.5;364.4,436.9;339.0,444.7;268.7,454.4;366.4,438.8;352.7,407.6
47#303.9,610.2;333.2,567.2;327.3,536.0;284.4,536.0;247.2,504.7;251.1,516.4;303.9,534.0;301.9,453.9;301.9,444.2;302.9,410.0;348.8,426.6;360.5,457.9;337.1,448.1;266.8,455.9;237.5,493.0;245.3,520.4
48#303.2,632.6;325.6,575.4;323.6,536.6;278.6,534.5;260.2,512.1;250.0,536.6;301.1,534.5;299.1,454.9;299.1,444.6;300.1,410.9;354.2,444.6;356.3,471.2;333.8,452.8;266.4,454.9;223.5,485.5;250.0,473.3
49#305.3,644.5;315.5,583.4;313.4,534.5;266.6,526.4;268.6,510.1;250.3,554.9;293.1,532.5;295.1,453.0;295.1,444.9;298.1,411.3;358.2,457.1;352.1,481.6;327.7,453.0;262.5,453.0;211.6,473.4;236.0,465.3
50#305.5,643.9;313.7,586.2;311.6,540.9;268.4,530.6;258.1,507.9;249.8,573.8;286.9,532.6;295.2,454.3;293.1,446.1;298.2,408.0;350.8,474.9;344.6,491.4;328.1,456.4;260.1,450.2;208.6,458.4;227.2,452.3
51#298.3,633.4;313.1,578.4;313.1,540.3;264.4,527.6;275.0,567.8;249.6,586.8;287.7,531.8;294.1,455.7;294.1,449.3;297.2,403.9;321.6,493.8;340.6,500.1;327.9,457.8;260.2,449.3;215.8,445.1;228.5,411.3
52#294.0,614.4;308.6,570.6;310.7,535.1;264.8,524.7;277.4,579.0;252.3,599.8;289.9,528.9;296.1,455.9;296.1,447.5;301.3,402.7;333.7,514.3;342.0,501.8;329.5,460.1;262.8,449.6;225.2,432.9;226.2,398.5
53#296.0,596.1;309.7,558.9;313.6,529.6;276.5,525.7;282.4,549.2;278.4,590.2;296.0,525.7;298.0,453.5;298.0,447.6;301.9,404.6;337.0,510.1;344.9,510.1;331.2,461.3;266.7,447.6;231.6,430.0;229.6,402.7
54#300.7,591.9;309.2,557.7;319.0,527.7;281.5,526.5;281.3,554.5;277.8,599.5;301.2,525.4;301.1,451.2;300.5,445.7;301.9,402.2;333.1,500.5;344.2,500.5;333.9,457.1;269.0,447.4;234.7,438.7;230.3,414.2
55#305.4,587.7;308.8,556.5;324.5,525.9;286.4,527.4;280.2,559.7;277.1,608.8;306.5,525.1;304.1,448.9;302.9,443.7;302.0,399.9;329.3,491.0;343.5,491.0;336.7,452.9;271.2,447.1;237.7,447.4;231.0,425.8
56#310.0,583.5;308.3,555.3;329.9,524.0;291.4,528.2;279.2,565.0;276.4,618.0;311.8,524.7;307.1,446.7;305.4,441.8;302.0,397.6;325.4,481.4;342.9,481.4;339.4,448.6;273.5,446.9;240.8,456.2;231.7,437.4
57#314.7,579.3;307.9,554.1;335.3,522.1;296.4,529.0;278.1,570.2;275.8,627.3;317.0,524.4;310.2,444.4;307.9,439.8;302.1,395.2;321.6,471.8;342.2,471.8;342.2,444.4;275.8,446.6;243.8,464.9;232.4,448.9
58#308.0,587.4;303.7,551.1;337.9,514.8;297.3,523.4;280.3,574.6;273.9,634.4;316.5,519.1;308.0,442.3;305.9,433.7;304.8,402.8;327.2,472.1;344.3,465.7;342.2,438.0;273.9,444.4;246.1,472.1;231.2,457.2
59#305.6,598.9;305.6,548.1;338.9,511.0;299.8,518.8;278.3,561.8;279.3,633.1;319.3,513.0;305.6,436.8;305.6,430.9;302.7,387.0;353.5,387.0;368.1,411.4;338.9,430.9;274.4,442.7;243.1,475.9;237.3,475.9
60#305.8,589.9;314.2,539.5;335.2,512.2;295.3,512.2;274.2,545.8;284.7,598.4;316.3,512.2;303.7,434.4;303.7,430.2;297.4,384.0;344.6,376.6;354.1,390.3;335.2,426.0;272.1,440.7;249.0,472.3;240.6,487.0
61#301.3,598.2;309.6,544.7;330.1,513.8;291.0,509.7;268.4,526.1;284.9,575.5;311.6,509.7;297.2,433.5;297.2,429.4;290.0,383.1;339.4,383.1;339.4,387.2;326.0,423.2;266.3,443.8;243.7,482.9;241.6,499.4
62#298.8,597.5;309.8,547.1;325.2,514.2;285.7,507.6;265.9,509.8;281.3,551.5;305.4,509.8;290.1,435.2;290.1,428.7;278.0,392.5;316.4,472.5;333.9,465.9;318.6,424.3;259.4,444.0;239.6,490.1;219.9,490.1
63#297.5,611.7;309.4,552.4;318.9,512.1;278.6,504.9;250.1,502.6;273.8,533.4;299.9,507.3;280.9,431.4;278.6,424.3;265.5,380.4;332.0,380.4;342.6,391.0;311.8,414.8;250.1,440.9;231.1,486.0;216.9,495.4
64#296.2,607.5;305.6,546.8;307.7,503.0;268.8,496.8;255.5,503.7;269.1,529.2;289.4,499.1;271.8,423.8;269.5,414.9;260.4,378.9;312.9,402.5;326.3,407.5;302.9,410.6;240.7,431.6;219.5,474.3;215.0,488.3
65#295.0,603.2;301.7,541.2;296.4,493.9;259.1,488.7;260.8,504.9;264.5,525.0;278.8,490.9;262.6,416.3;260.5,405.4;255.4,377.4;293.7,424.6;310.0,423.9;294.1,406.5;231.2,422.2;208.0,462.7;213.1,481.3
66#293.7,599.0;297.9,535.6;285.2,484.8;249.3,480.6;266.2,506.0;259.8,520.8;268.3,482.7;253.5,408.7;251.4,396.0;250.3,375.9;274.6,446.7;293.7,440.4;285.2,402.3;221.8,412.9;196.4,451.0;211.2,474.2
67#289.0,579.0;306.3,518.5;276.1,473.1;241.5,475.3;258.8,492.6;254.4,535.8;258.8,475.3;247.9,399.6;247.9,388.8;244.7,368.2;330.1,423.4;310.6,421.2;280.4,395.3;217.7,403.9;185.2,434.2;204.7,419.0
68#288.2,556.3;311.7,497.7;270.6,464.5;231.6,470.4;257.0,495.8;253.1,544.6;249.2,466.5;243.3,394.2;243.3,380.6;240.4,362.0;323.4,429.4;303.9,423.5;274.6,390.3;210.1,396.2;174.9,417.7;171.0,404.0
69#292.7,527.2;322.4,478.4;269.3,459.3;226.8,467.8;252.3,503.8;250.2,548.4;248.1,463.5;241.7,387.1;241.7,382.8;238.5,341.4;324.5,433.8;303.3,423.2;273.6,387.1;212.0,387.1;171.6,385.0;207.7,389.2
70#297.4,502.8;324.1,454.1;265.8,451.7;224.4,461.4;243.9,502.8;248.8,561.1;246.3,459.0;239.0,381.2;236.6,381.2;239.0,332.6;290.1,403.1;304.7,415.2;270.6,383.6;207.4,378.8;171.0,359.3;194.1,324.0
71#294.7,482.9;319.4,435.6;263.1,444.7;224.8,458.2;240.6,505.5;247.4,564.0;245.1,451.4;236.1,372.6;236.1,370.3;236.1,325.3;296.9,401.9;303.7,410.9;267.6,374.8;206.8,370.3;175.3,338.8;171.9,315.2
72#291.3,457.6;237.0,520.0;249.1,437.5;259.1,433.5;235.0,503.9;319.5,463.7;241.0,441.5;235.0,363.1;235.0,361.1;237.0,320.8;179.6,295.7;184.7,322.9;206.8,359.1;265.1,367.1;299.3,395.3;303.4,423.4
73#317.7,475.5;295.1,433.0;255.4,430.2;218.6,444.3;229.9,512.3;235.6,574.6;238.4,435.8;232.8,356.5;232.8,362.2;241.2,314.1;292.2,401.9;303.6,387.7;263.9,362.2;204.4,353.7;181.8,314.1;180.4,281.5
74#280.0,447.5;306.0,395.6;256.4,431.0;216.3,442.8;221.0,508.8;228.1,565.5;237.5,438.1;235.2,357.8;232.8,355.5;234.0,311.8;298.9,367.3;308.3,367.3;265.9,355.5;204.5,353.1;173.8,320.1;177.4,307.1
75#277.5,459.6;301.9,406.2;254.8,429.2;215.2,438.4;208.9,499.5;215.2,556.6;236.0,434.8;231.7,356.0;229.3,352.4;229.5,311.0;286.4,367.3;297.4,368.7;261.7,354.1;202.0,352.4;173.0,329.7;175.7,314.1
76#275.0,471.8;297.8,416.8;253.2,427.4;214.2,433.9;196.9,490.2;202.3,547.8;234.4,431.5;228.1,354.1;225.8,349.2;224.9,310.2;274.0,367.3;286.4,370.0;257.4,352.6;199.5,351.7;172.2,339.2;173.9,321.0
77#272.6,483.9;293.7,427.3;251.5,425.7;213.1,429.5;184.8,480.9;189.3,538.9;232.9,428.2;224.6,352.3;222.4,346.1;220.4,309.3;261.5,367.2;275.5,371.4;253.2,351.1;197.0,350.9;171.4,348.8;172.2,328.0
78#270.1,496.1;289.6,437.9;249.9,423.9;212.0,425.1;172.7,471.6;176.4,530.0;231.4,424.9;221.1,350.5;218.9,342.9;215.9,308.5;249.1,367.2;264.5,372.7;249.0,349.7;194.5,350.2;170.6,358.3;170.5,334.9
79#267.6,508.2;285.5,448.5;248.3,422.1;211.0,420.6;160.7,462.3;163.5,521.2;229.8,421.6;217.5,348.6;215.4,339.8;211.3,307.7;236.6,367.2;253.6,374.1;244.7,348.2;192.0,349.5;169.8,367.9;168.7,341.9
80#265.1,520.4;281.4,459.1;246.7,420.3;209.9,416.2;148.6,453.0;150.6,512.3;228.3,418.3;214.0,346.8;211.9,336.6;206.8,306.9;224.2,367.2;242.6,375.4;240.5,346.8;189.5,348.8;169.0,377.4;167.0,348.8
81#262.7,526.5;265.6,458.5;241.9,417.0;206.4,414.1;138.4,437.8;147.3,494.0;221.2,417.0;206.4,343.1;203.5,337.1;197.6,292.8;215.3,254.3;230.1,286.8;230.1,334.2;179.8,349.0;168.0,384.5;173.9,360.8
82#265.9,531.3;249.9,475.1;236.5,413.5;201.7,408.1;126.7,421.5;145.4,472.4;217.7,410.8;196.3,338.5;196.3,333.1;185.6,293.0;208.4,262.2;228.4,287.6;220.4,330.5;172.2,346.5;164.2,384.0;166.9,365.3
83#264.9,524.9;248.9,474.0;232.8,412.5;195.3,409.8;120.4,404.5;144.5,455.3;214.1,412.5;190.0,337.6;187.3,334.9;179.3,292.1;206.0,270.7;227.4,297.4;216.7,332.2;160.6,348.3;141.8,385.7;131.1,391.1
84#251.9,525.9;243.2,469.7;221.6,411.4;182.8,411.4;118.0,394.1;139.6,446.0;200.0,411.4;180.6,342.3;180.6,335.8;177.4,293.7;203.3,289.3;221.6,305.5;208.7,340.1;152.5,346.6;115.8,394.1;135.2,439.5
85#240.1,522.8;242.3,467.0;213.3,420.2;175.4,413.5;110.7,391.2;130.8,446.9;193.3,413.5;177.7,344.3;177.7,342.1;172.1,296.4;207.8,300.8;215.6,326.5;204.4,342.1;153.1,348.8;115.2,355.5;133.0,353.3
86#227.2,512.5;237.7,460.2;204.2,418.4;166.6,418.4;103.8,403.7;124.8,451.8;185.4,418.4;172.9,347.3;172.9,345.2;167.6,300.2;208.4,328.4;214.7,328.4;198.0,345.2;145.7,347.3;101.7,343.1;112.2,341.0
87#123.7,464.6;100.1,415.3;157.2,419.2;198.6,419.2;236.1,452.7;214.4,498.1;178.9,421.2;167.1,350.3;167.1,348.3;170.1,304.0;110.0,312.8;106.0,338.4;139.5,348.3;192.7,350.3;196.7,356.2;198.6,338.4
88#120.3,476.8;96.9,429.9;157.4,426.0;192.6,422.1;235.5,441.6;206.2,482.6;175.0,426.0;165.2,353.7;165.2,351.8;171.1,310.7;103.7,303.9;110.5,334.2;139.8,349.8;188.6,351.8;108.6,334.2;190.6,379.1
89#120.9,492.3;101.4,441.5;150.2,433.7;185.4,429.8;236.1,433.7;195.1,472.8;167.8,431.7;165.8,359.5;165.8,357.5;167.8,316.5;107.2,308.7;111.1,338.0;138.5,353.6;189.3,361.4;202.9,382.9;193.2,382.9
90#119.7,502.2;104.1,449.5;145.1,431.9;184.2,431.9;215.4,428.0;188.1,463.1;164.6,433.8;164.6,361.6;164.6,359.6;170.5,320.6;104.1,320.6;106.1,349.9;137.3,357.7;190.0,365.5;199.8,390.9;203.7,387.0
91#118.8,517.9;220.4,422.2;183.3,437.8;148.1,437.8;109.1,463.2;118.8,523.8;165.7,437.8;167.6,365.6;167.6,361.7;171.6,324.6;103.2,332.4;200.9,394.9;195.0,369.5;142.3,361.7;105.1,361.7;103.2,336.3
92#140.3,486.0;144.2,456.7;187.2,439.2;148.1,439.2;118.8,472.4;114.9,529.0;165.7,437.2;169.6,368.9;169.6,364.9;172.5,324.9;183.3,402.1;200.9,407.9;198.9,370.8;144.2,363.0;105.1,372.8;103.2,349.3
93#147.1,494.9;145.2,473.4;188.1,440.2;147.1,440.2;119.8,477.3;112.0,528.1;164.7,440.2;170.6,369.9;170.6,365.9;175.4,325.9;186.2,403.1;209.6,408.9;199.9,371.8;143.2,365.9;106.1,381.6;104.1,360.1
94#168.7,495.8;190.2,456.7;194.1,437.2;153.1,437.2;121.9,468.5;118.0,525.1;172.6,437.2;172.6,368.9;172.6,364.9;177.5,324.9;190.2,394.2;221.5,404.0;200.0,370.8;145.3,366.9;112.1,388.4;104.3,370.8
95#163.7,515.4;183.2,468.6;200.8,433.4;159.8,429.5;116.8,458.8;132.4,517.4;179.3,431.4;173.5,370.9;173.5,367.0;178.3,325.0;198.9,392.4;230.1,396.3;200.8,372.9;144.2,368.9;111.0,396.3;103.1,380.7
96#157.7,521.4;171.4,478.5;198.8,441.4;159.7,435.5;116.7,451.1;140.2,503.9;181.2,437.4;173.4,371.0;173.4,367.1;174.3,331.0;183.1,398.4;202.7,398.4;200.7,373.0;146.0,371.0;112.8,402.3;103.1,388.6
97#156.0,528.9;170.1,480.6;194.3,442.3;162.1,436.3;111.7,438.3;144.0,482.6;178.2,438.3;174.2,371.9;174.2,367.8;175.2,330.6;186.2,402.1;204.4,398.0;202.3,369.9;148.0,371.9;115.8,404.1;101.7,400.1
98#159.2,540.1;173.4,485.1;193.8,442.3;157.1,434.2;126.6,430.1;146.9,460.7;177.5,436.2;175.5,367.0;175.5,362.9;174.4,329.3;211.1,329.3;232.5,350.7;204.0,364.9;149.0,369.0;114.4,401.6;98.1,424.0
99#163.4,544.3;176.0,479.1;192.8,435.0;159.2,426.6;127.6,420.3;148.6,449.7;176.0,430.8;176.0,363.5;176.0,361.4;177.0,324.6;190.7,386.6;205.4,388.7;203.3,363.5;148.6,363.5;112.9,395.0;98.2,428.7
100#165.4,546.5;180.4,477.8;191.2,434.8;156.8,426.2;126.7,409.0;100.9,445.5;176.1,428.3;176.1,359.6;174.0,355.3;177.2,322.0;220.2,326.3;232.0,346.7;201.9,353.2;146.0,359.6;107.4,385.4;113.8,378.9
101#177.4,531.7;181.5,472.2;187.6,423.0;154.8,416.9;132.3,400.5;187.6,480.4;171.2,421.0;175.3,353.3;175.3,349.2;178.4,321.5;218.4,330.7;232.8,353.3;204.0,351.2;148.7,353.3;103.6,371.7;111.8,369.7
102#180.0,509.8;187.9,468.1;185.9,420.4;152.2,416.4;148.2,414.5;164.1,466.1;170.0,418.4;174.0,350.9;176.0,344.9;179.0,316.1;217.7,339.0;225.7,358.8;201.8,350.9;146.2,350.9;104.5,356.8;106.5,352.9
103#187.7,503.2;191.6,456.4;185.7,417.3;150.6,415.4;160.4,448.6;172.1,487.6;168.2,415.4;174.0,347.0;176.0,343.1;182.8,305.0;218.9,347.0;222.9,368.5;203.3,348.9;146.7,343.1;107.6,343.1;115.4,339.2
104#189.7,488.6;197.5,441.7;189.7,414.4;154.5,416.4;160.4,449.6;174.1,494.5;172.1,416.4;178.0,346.0;178.0,344.1;188.7,306.0;220.9,357.8;219.0,375.3;203.4,348.0;150.6,340.2;119.4,328.5;137.9,309.9
105#189.1,516.6;189.1,464.5;195.7,412.4;158.7,416.7;160.9,453.7;173.9,499.3;178.3,412.4;180.5,345.1;180.5,345.1;191.3,306.0;219.6,366.8;215.2,382.0;204.4,347.2;154.4,340.7;128.3,319.0;144.6,289.7
106#191.0,449.4;201.0,399.3;195.0,413.4;157.0,421.4;161.0,455.4;173.0,507.5;175.0,417.4;183.0,345.2;183.0,343.2;196.0,306.1;223.1,377.3;215.1,385.3;209.1,349.2;159.0,337.2;132.9,323.2;143.9,302.1
107#170.5,513.2;168.4,460.7;193.7,410.3;162.1,412.4;166.3,467.0;170.5,519.5;176.8,410.3;189.5,343.0;191.6,334.6;196.8,314.6;214.7,376.6;223.1,385.0;214.7,349.3;164.2,334.6;130.6,330.4;129.6,318.8
108#168.4,501.6;168.4,454.7;201.6,405.9;170.3,407.9;166.4,458.6;164.4,513.3;185.9,405.9;193.7,339.5;195.7,333.6;206.4,319.0;213.3,378.6;230.9,384.4;219.1,345.4;166.4,333.6;137.1,341.5;143.9,322.9
109#162.5,492.7;174.7,443.8;203.2,407.2;178.8,409.2;162.5,452.0;162.5,505.0;188.9,407.2;197.1,340.0;197.1,337.9;200.1,302.3;211.4,409.2;237.8,382.7;221.5,344.0;170.6,335.9;140.1,350.1;142.1,329.8
110#202.3,461.7;202.3,438.7;206.9,408.9;179.4,404.3;156.4,445.6;163.3,496.1;195.4,404.3;197.7,339.9;197.7,337.6;196.6,306.6;216.1,411.1;243.7,381.3;225.3,346.8;172.5,337.6;142.6,358.3;140.3,339.9
111#209.6,435.6;186.2,439.5;221.3,402.4;188.1,400.4;154.9,437.6;160.8,488.3;205.7,402.4;197.9,337.9;197.9,336.0;200.8,297.9;227.2,388.7;246.7,373.1;223.3,341.9;174.4,336.0;149.1,365.3;145.1,349.7
112#203.6,442.0;188.0,412.7;225.1,395.2;191.9,393.2;149.0,428.4;158.7,479.1;207.6,393.2;195.8,336.6;197.8,332.7;201.7,297.5;225.1,360.0;252.5,362.0;219.3,336.6;172.4,336.6;152.9,369.8;149.0,356.1
