11#876.3,621.5;836.1,543.9;869.3,510.7;821.7,514.5;744.0,511.4;797.9,588.6;846.5,512.6;851.3,387.7;851.3,379.1;851.6,306.5;878.8,377.5;897.1,381.8;889.8,378.2;809.4,392.4;765.5,413.3;778.6,391.7
12#864.2,611.8;832.6,530.6;848.9,487.2;798.2,489.8;721.6,477.0;770.6,554.4;824.2,488.5;825.1,365.0;825.1,356.9;822.3,283.1;887.1,364.1;896.9,365.9;868.4,353.9;778.3,370.6;739.5,398.6;762.5,385.4
13#852.0,602.2;829.2,517.3;828.4,463.7;774.8,465.0;699.3,442.7;743.2,520.3;802.0,464.3;798.8,342.4;798.8,334.8;793.0,259.8;895.4,350.8;896.8,349.9;847.1,329.7;747.1,348.7;713.6,384.0;746.3,379.2
14#839.9,592.5;825.7,504.0;808.0,440.2;751.3,440.2;676.9,408.3;715.9,486.2;779.7,440.2;772.6,319.7;772.6,312.6;763.7,236.5;903.7,337.4;896.6,333.9;825.7,305.5;715.9,326.8;687.6,369.3;730.1,372.9
15#805.8,576.4;805.8,483.9;788.7,425.6;730.4,429.0;672.2,418.8;709.9,501.0;761.3,429.0;751.0,309.1;747.6,298.8;749.3,231.9;799.0,271.4;853.8,302.2;805.8,302.2;692.7,309.1;641.3,333.1;675.6,329.6
16#776.7,554.5;797.4,467.8;766.4,436.5;704.6,439.9;652.7,427.6;689.8,510.8;735.0,439.9;731.4,314.1;729.2,305.1;737.9,238.7;771.1,277.0;816.3,306.3;783.2,310.6;676.2,315.2;622.3,328.0;662.6,306.0
17#747.5,532.6;789.0,451.6;744.0,447.5;678.8,450.7;633.2,436.5;669.8,520.5;708.8,450.7;711.9,319.2;710.7,311.4;726.6,245.5;743.1,282.7;778.8,310.3;760.7,319.1;659.7,321.4;603.3,322.8;649.6,282.4
18#718.4,510.7;780.6,435.5;721.7,458.4;653.0,461.6;613.7,445.3;649.7,530.3;682.5,461.6;692.3,324.2;692.3,317.7;715.2,252.3;715.2,288.3;741.3,314.4;738.1,327.5;643.2,327.5;584.3,317.7;636.6,258.8
19#608.5,531.9;578.6,444.8;643.3,479.6;695.6,474.7;757.9,427.4;611.0,531.9;663.2,472.2;670.7,335.2;670.7,327.7;685.7,273.0;700.6,275.4;573.6,335.2;710.6,345.2;620.9,312.8;576.1,337.7;640.8,280.4
20#569.4,525.4;546.3,442.1;615.7,476.8;673.6,476.8;736.0,430.5;696.7,502.3;645.8,476.8;648.1,356.4;655.0,344.9;664.3,291.6;694.4,291.6;706.0,331.0;694.4,363.4;692.1,372.6;710.6,331.0;699.0,291.6
21#526.1,518.3;517.0,436.2;583.1,495.5;658.3,497.7;719.8,447.6;537.5,520.5;621.8,504.6;628.7,370.1;628.7,356.4;635.5,304.0;687.9,310.8;564.8,370.1;667.4,374.7;587.6,365.5;697.0,351.9;685.6,306.3
22#695.4,556.1;693.0,475.1;629.1,524.2;567.8,514.4;695.4,470.2;501.5,519.3;602.1,511.9;602.1,379.3;604.6,367.1;614.4,313.1;685.6,325.3;683.2,379.3;643.9,379.3;553.0,379.3;683.2,374.4;685.6,330.2
23#694.1,576.6;674.2,492.1;602.2,512.0;537.6,512.0;475.5,449.9;490.4,524.4;569.9,512.0;579.8,382.8;582.3,370.4;587.3,313.3;679.2,348.0;671.7,392.8;619.6,387.8;535.1,380.3;515.2,395.2;522.7,348.0
24#695.6,587.7;651.7,505.4;569.4,508.1;522.8,505.4;454.2,469.7;487.1,552.1;550.2,508.1;561.2,381.9;563.9,373.7;579.0,311.9;676.4,368.2;660.0,403.9;610.6,384.7;509.0,376.4;503.6,390.1;555.7,403.9
25#675.0,582.9;634.9,494.0;563.2,499.8;505.9,505.5;448.6,491.2;480.1,580.0;537.5,505.5;548.9,379.4;551.8,370.8;573.3,306.4;672.1,388.0;646.3,416.7;600.5,385.2;497.3,370.8;488.7,385.2;523.1,385.2
26#637.4,566.1;622.2,474.8;558.2,490.0;488.2,483.9;454.7,502.2;476.0,596.6;524.7,493.0;543.0,374.3;546.0,368.2;570.4,304.3;664.8,407.8;634.3,429.1;594.7,386.5;494.3,362.1;482.1,413.9;515.6,398.6
27#609.7,541.3;616.0,454.0;547.4,482.0;485.0,482.0;469.5,528.8;478.8,619.2;519.3,482.0;547.4,369.8;550.5,363.6;583.2,299.7;665.8,419.7;628.4,435.3;600.4,388.5;503.7,351.1;494.4,385.4;513.1,379.2
28#585.8,509.8;620.2,450.4;548.3,469.2;485.8,466.1;476.4,553.6;473.2,634.9;520.2,469.2;557.7,366.0;560.8,359.7;603.0,301.9;667.1,431.7;626.5,444.2;604.6,387.9;517.0,341.0;510.8,322.2;548.3,319.1
29#483.8,586.4;598.3,425.3;562.5,464.6;494.5,479.0;480.2,557.7;462.3,643.6;526.7,475.4;573.3,360.8;573.3,357.2;616.2,296.4;669.9,446.7;627.0,443.2;616.2,385.9;533.9,332.2;505.2,289.2;573.3,285.6
30#595.2,488.6;618.1,423.7;568.5,465.7;503.5,465.7;480.6,561.1;465.4,645.2;537.9,465.7;583.7,355.0;583.7,355.0;637.2,290.0;675.4,469.5;633.4,446.6;625.7,381.7;545.5,324.4;511.2,271.0;570.4,249.9
31#589.0,531.6;638.8,450.0;561.8,468.2;507.4,468.2;493.9,554.2;480.3,644.8;534.6,468.2;593.5,345.9;593.5,341.3;643.3,287.0;675.0,472.7;652.4,431.9;634.3,377.6;548.2,318.7;525.6,255.3;570.9,210.0
32#591.2,547.4;635.6,467.5;564.6,463.0;515.8,458.6;506.9,551.8;498.0,640.5;542.4,463.0;595.7,343.2;600.1,343.2;640.0,281.1;680.0,463.0;680.0,432.0;640.0,369.9;555.7,316.6;546.8,245.6;569.0,192.4
33#595.5,567.5;641.5,483.8;583.0,454.6;528.6,454.6;516.1,550.7;516.1,630.2;557.9,454.6;603.9,341.7;603.9,341.7;641.5,278.9;687.5,429.5;704.3,421.1;649.9,366.8;562.1,316.6;553.7,249.7;566.3,195.3
34#596.4,596.5;643.3,506.6;604.2,459.7;541.7,455.8;526.1,533.9;533.9,619.9;573.0,459.7;608.1,338.5;608.1,338.5;639.4,272.1;694.1,393.3;713.7,405.0;658.9,358.1;565.1,322.9;545.6,260.4;569.1,217.4
35#597.9,622.4;636.8,529.0;617.4,466.7;559.0,458.9;535.6,513.4;547.3,603.0;586.2,462.8;609.6,338.3;609.6,342.2;629.1,268.2;706.9,373.3;718.6,385.0;660.2,350.0;562.9,326.6;535.6,283.8;570.7,237.1
36#608.1,631.3;628.0,551.5;632.0,475.7;572.2,463.7;540.2,487.7;568.2,575.5;600.1,471.7;608.1,324.1;608.1,336.0;620.0,268.2;675.9,348.0;719.8,356.0;667.9,324.1;556.2,324.1;548.2,292.1;572.2,264.2
37#618.1,626.5;641.9,543.2;638.0,475.7;574.5,471.7;546.7,475.7;582.4,567.0;606.2,471.7;614.1,340.7;618.1,344.7;614.1,261.4;681.6,289.2;725.3,336.8;665.7,336.8;558.6,340.7;562.5,316.9;578.4,289.2
38#628.1,601.6;667.2,512.8;642.3,473.7;578.4,473.7;557.1,470.2;592.6,566.1;610.4,473.7;621.0,338.7;621.0,338.7;617.5,267.7;692.1,264.1;720.5,313.8;667.2,335.2;567.7,338.7;560.6,338.7;574.8,310.3
39#645.1,567.6;689.1,496.6;645.1,476.3;577.4,476.3;570.7,483.0;594.3,577.7;611.2,479.6;624.8,341.0;624.8,341.0;631.5,269.9;706.0,249.6;716.1,303.7;675.5,341.0;570.7,344.3;570.7,371.4;597.7,344.3
40#661.0,527.5;700.3,465.3;651.2,478.4;582.4,475.1;582.4,507.9;602.1,593.0;611.9,475.1;628.3,350.6;631.5,350.6;644.6,278.6;713.4,242.5;713.4,301.5;680.7,347.4;575.9,357.2;566.0,416.1;562.8,389.9
41#674.0,520.8;707.3,440.9;650.7,484.2;584.1,477.6;590.7,520.8;590.7,610.8;617.4,480.9;634.0,361.0;634.0,357.7;650.7,284.4;723.9,251.1;717.3,304.4;687.3,354.3;580.7,364.3;567.4,427.6;574.1,414.3
42#692.7,520.3;712.7,443.6;656.0,490.3;589.3,487.0;592.6,523.7;596.0,610.4;619.3,490.3;639.3,360.2;639.3,360.2;656.0,286.8;722.7,276.8;726.1,323.5;689.4,353.5;585.9,370.2;562.6,420.3;575.9,430.3
43#704.3,552.3;707.4,467.0;656.9,476.5;590.6,482.8;600.0,504.9;609.5,593.3;619.0,482.8;634.8,359.6;637.9,356.5;653.7,287.0;723.2,293.3;732.7,340.7;688.5,353.3;584.3,369.1;555.8,429.1;587.4,407.0
44#704.3,575.0;701.6,483.5;643.3,480.7;590.6,477.9;618.3,489.0;623.9,566.7;618.3,480.7;637.7,358.6;640.5,350.2;648.8,286.4;721.0,311.4;732.1,366.9;684.9,355.8;590.6,364.1;551.7,430.7;585.0,403.0
45#707.5,588.2;696.4,498.3;642.6,476.9;587.9,473.9;602.9,468.6;607.8,550.4;616.7,476.9;633.1,357.5;635.0,348.4;642.8,282.8;722.1,332.9;724.8,378.0;681.9,355.6;585.6,361.1;540.0,418.2;571.5,398.6
46#710.6,601.3;691.3,513.2;641.9,473.1;585.1,469.8;587.4,448.2;591.6,534.0;615.1,473.1;628.5,356.3;629.4,346.6;636.8,279.3;723.1,354.4;717.6,389.0;678.8,355.4;580.5,358.2;528.4,405.7;557.9,394.2
47#713.8,614.5;686.1,528.0;641.2,469.3;582.4,465.8;572.0,427.8;575.5,517.7;613.5,469.3;623.9,355.2;623.9,344.8;630.8,275.7;724.2,375.9;710.3,400.1;675.8,355.2;575.5,355.2;516.7,393.2;544.4,389.8
48#700.5,615.4;686.1,507.2;639.2,467.5;581.5,463.9;592.3,438.6;581.5,528.8;610.3,463.9;621.2,348.5;621.2,341.2;628.4,272.7;718.6,388.1;700.5,409.8;671.7,355.7;574.3,344.9;520.2,366.5;545.4,359.3
49#679.2,596.7;693.3,504.8;636.8,455.4;580.2,455.4;633.2,476.6;587.3,557.8;608.5,451.8;619.1,345.8;619.1,342.3;633.2,275.2;711.0,416.5;696.8,405.9;665.0,352.9;573.2,345.8;530.8,331.7;552.0,275.2
50#665.7,565.4;687.6,490.3;643.8,452.7;590.6,452.7;625.0,477.8;631.3,540.3;615.7,455.9;625.0,343.2;625.0,337.0;643.8,274.4;706.4,437.1;697.0,405.8;675.1,352.6;571.9,333.8;534.3,318.2;550.0,271.2
51#661.1,529.4;695.2,458.4;652.6,447.1;595.9,447.1;629.9,481.1;629.9,560.6;621.4,447.1;635.6,347.7;638.4,339.2;649.8,276.8;715.0,449.9;706.5,432.9;683.8,359.1;584.5,339.2;533.4,339.2;553.3,288.1
52#675.8,514.8;704.1,448.8;666.4,455.1;603.6,452.0;628.7,495.9;631.9,583.8;631.9,455.1;644.4,348.4;647.6,339.0;658.6,271.5;729.2,442.6;729.2,426.9;697.8,361.0;594.2,339.0;544.0,357.8;559.7,304.5
53#694.3,519.6;669.1,513.3;678.5,453.2;615.3,453.2;624.8,519.6;634.3,604.9;650.1,453.2;656.4,348.9;656.4,339.4;670.6,268.3;744.9,409.0;767.0,424.8;707.0,355.2;605.9,342.6;558.5,374.2;555.3,330.0
54#698.7,547.7;674.6,527.1;688.4,454.9;629.9,461.7;623.0,544.3;633.3,620.0;660.8,458.3;664.3,344.8;664.3,337.9;672.9,274.3;750.3,386.1;781.2,399.8;715.9,348.2;609.2,344.8;568.0,389.5;561.1,355.1
55#711.3,550.3;697.6,509.2;694.1,447.5;632.4,457.8;622.2,540.0;629.0,618.9;663.3,450.9;666.7,341.2;666.7,334.4;678.7,271.0;766.1,354.9;786.7,368.6;721.6,337.8;611.9,344.6;577.6,392.6;567.3,382.4
56#710.8,569.5;704.0,484.9;697.3,444.4;639.8,451.1;619.5,518.7;626.3,603.3;666.8,447.8;670.2,339.6;670.2,336.2;670.2,261.8;734.5,271.9;775.0,329.4;720.9,329.4;616.1,346.3;575.5,407.2;565.4,390.3
57#706.9,586.1;703.3,487.0;699.8,451.6;643.1,451.6;618.4,487.0;625.4,568.4;667.9,451.6;664.4,338.3;664.4,334.7;660.9,260.4;735.2,239.1;756.5,295.8;710.4,324.1;607.7,352.4;579.4,416.2;565.2,405.6
58#712.1,606.2;704.6,513.0;693.4,457.0;633.8,460.8;600.2,464.5;622.6,527.9;663.6,457.0;656.1,334.0;656.1,337.7;648.7,263.2;730.7,244.5;753.1,281.8;704.6,319.1;600.2,352.6;570.4,427.2;585.3,408.6
59#712.8,621.9;709.2,532.0;691.2,449.3;622.8,449.3;565.3,438.5;612.0,488.8;651.6,449.3;644.4,334.1;644.4,334.1;635.4,260.4;750.5,267.6;752.3,294.6;698.4,316.1;597.6,348.5;568.9,424.1;568.9,452.9
60#713.3,615.8;706.2,533.3;681.1,447.2;612.9,443.6;609.3,425.7;598.6,508.2;645.2,447.2;634.4,328.9;630.9,328.9;612.9,253.6;749.2,296.6;752.8,314.6;684.7,314.6;580.7,346.8;555.6,418.5;555.6,472.3
61#710.2,615.2;699.5,533.5;664.0,441.1;600.0,441.1;617.8,505.0;600.0,537.0;632.0,441.1;621.4,331.0;621.4,323.8;598.3,251.0;742.1,327.4;735.0,341.6;671.1,316.7;575.2,345.2;539.6,409.1;543.2,462.4
62#705.1,603.0;698.2,516.4;653.1,440.1;594.2,443.6;608.1,523.3;601.1,547.6;625.4,440.1;611.5,329.2;608.1,318.8;592.5,247.7;715.5,339.6;722.5,360.4;663.5,318.8;563.0,343.0;517.9,402.0;542.2,443.6
63#706.0,584.6;706.0,494.5;636.7,439.1;584.8,442.6;612.5,480.7;605.5,563.8;609.0,439.1;602.1,328.2;602.1,317.8;600.4,246.8;730.3,369.8;702.6,373.3;654.1,321.3;553.6,338.6;491.2,376.7;529.3,394.0
64#712.2,568.1;722.5,478.5;615.6,437.1;570.8,444.0;615.6,481.9;605.3,578.5;598.4,437.1;598.4,333.6;598.4,319.8;607.0,245.6;726.0,385.3;695.0,381.9;653.6,330.1;543.2,333.6;477.7,350.8;488.0,350.8
65#714.2,542.2;717.8,452.2;617.0,445.1;566.6,452.2;606.2,513.4;602.6,614.2;588.2,452.2;591.8,333.5;591.8,322.7;608.0,263.3;717.8,394.7;696.2,383.9;649.4,333.5;534.2,326.3;462.2,326.3;512.6,311.9
66#708.1,518.1;727.5,432.6;622.6,444.3;560.4,459.8;591.5,541.4;599.3,634.7;587.6,452.0;587.6,327.7;587.6,327.7;609.0,251.9;708.1,389.9;700.3,389.9;645.9,335.4;529.3,316.0;474.9,292.7;523.5,251.9
67#695.1,497.7;719.7,409.1;626.2,438.7;567.1,458.4;576.9,566.7;596.6,655.3;591.7,448.5;586.8,325.4;586.8,325.4;601.5,246.6;700.0,379.6;709.9,369.7;645.9,330.3;537.5,315.6;488.3,266.3;522.8,222.0
68#682.8,486.8;703.1,395.4;621.9,446.1;566.1,466.4;571.2,562.9;586.4,654.3;601.6,451.2;586.4,324.3;586.4,329.4;601.6,248.2;677.8,354.8;723.4,359.8;647.3,329.4;535.6,314.2;505.2,248.2;500.1,187.3
69#676.9,482.4;695.7,397.6;625.1,444.7;563.9,463.5;554.5,562.4;568.6,651.9;596.8,463.5;587.4,331.7;592.1,331.7;601.6,256.3;695.7,336.4;728.7,345.8;639.2,331.7;545.0,331.7;507.4,275.2;493.2,209.2
70#678.1,508.1;695.1,419.9;620.4,450.4;559.4,470.8;535.6,552.2;545.8,630.2;593.3,457.2;586.5,328.3;586.5,331.7;595.0,258.7;667.9,314.7;722.2,335.0;644.2,328.3;528.8,318.1;478.0,290.9;493.2,251.9
71#684.2,545.8;701.5,459.6;618.7,449.3;560.1,459.6;525.7,542.4;518.8,635.4;591.2,459.6;580.8,332.1;580.8,332.1;586.0,264.9;653.2,283.8;711.8,321.7;639.4,332.1;522.2,328.6;470.5,307.9;496.4,264.9
72#676.6,571.0;687.1,479.7;616.9,455.1;557.2,465.6;518.5,539.4;515.0,637.7;585.3,458.6;578.2,325.2;578.2,332.2;573.0,267.2;629.2,274.2;690.6,300.6;634.4,325.2;522.1,335.7;472.9,328.7;497.5,286.5
73#675.0,590.9;675.0,494.9;609.5,468.7;544.1,481.8;509.2,534.1;509.2,630.1;579.0,473.1;565.9,333.4;570.3,337.8;570.3,263.6;600.8,237.4;653.2,281.1;618.3,329.1;517.9,337.8;478.6,355.2;500.5,333.4
74#673.2,618.2;660.5,516.1;609.4,465.1;545.6,473.6;494.6,520.4;511.6,622.5;579.7,469.3;562.6,337.4;562.6,337.4;562.6,260.9;579.7,214.1;626.4,273.6;613.7,337.4;515.8,341.7;477.6,380.0;503.1,333.2
75#679.7,633.1;648.8,549.2;604.7,469.8;547.3,469.8;476.7,505.1;503.2,602.2;578.2,469.8;547.3,341.8;547.3,341.8;547.3,262.3;569.4,204.9;600.3,257.9;604.7,332.9;503.2,350.6;476.7,403.6;476.7,359.4
76#682.1,640.8;644.9,554.1;595.4,467.3;541.7,467.3;459.1,488.0;488.0,578.8;566.5,467.3;537.5,347.5;537.5,343.4;533.4,264.9;570.6,211.2;587.1,264.9;583.0,335.1;488.0,355.8;471.4,409.5;450.8,384.7
77#671.2,639.4;640.2,546.3;585.8,472.6;527.7,480.4;450.1,457.1;473.4,554.1;554.8,480.4;527.7,344.6;527.7,348.5;516.0,270.9;564.5,226.3;589.7,282.5;578.1,329.1;477.2,364.0;446.2,410.5;496.6,364.0
78#665.6,638.9;642.1,552.8;579.5,478.4;516.8,478.4;450.2,431.4;454.1,529.3;552.0,478.4;520.7,353.1;516.8,357.0;497.2,278.7;569.7,249.3;595.1,302.1;563.8,337.4;469.8,372.6;426.7,404.0;450.2,384.4
79#657.7,628.7;647.0,539.1;568.1,485.3;510.7,481.7;453.3,424.3;435.4,510.4;539.4,485.3;514.3,363.3;507.1,359.8;489.2,284.5;571.7,277.3;596.8,327.5;557.3,345.4;471.2,381.3;453.3,438.6;381.6,388.4
80#638.7,617.1;648.7,526.8;498.2,483.3;501.6,486.7;648.7,523.4;642.0,613.7;525.0,483.3;504.9,362.9;501.6,362.9;484.9,292.7;431.4,510.1;448.1,439.9;474.8,386.4;464.8,379.7;591.9,346.2;571.8,299.4
81#606.2,594.6;646.5,520.2;547.3,510.9;494.7,510.9;442.0,452.1;423.4,535.7;522.5,507.8;497.8,374.6;497.8,371.5;488.5,300.2;572.1,318.8;590.7,365.3;544.2,365.3;454.4,387.0;398.6,346.7;407.9,294.0
82#574.4,567.7;645.6,504.7;538.8,521.1;475.8,510.2;440.2,469.1;421.1,554.0;514.2,518.4;497.7,378.7;497.7,373.3;497.7,310.3;563.4,340.4;582.6,389.7;547.0,376.0;445.7,378.7;401.9,345.9;390.9,296.6
83#567.8,553.8;633.7,487.9;557.3,514.2;478.2,514.2;438.7,487.9;422.9,577.5;523.0,522.2;499.3,390.4;499.3,382.5;504.6,321.9;565.2,366.7;583.6,408.9;552.0,390.4;444.0,387.8;396.6,361.4;396.6,316.6
84#565.3,545.8;613.8,473.1;543.8,518.8;476.5,518.8;438.8,502.7;422.7,596.9;508.8,518.8;511.5,392.3;514.2,381.6;519.6,322.4;578.8,384.3;581.5,427.3;562.6,392.3;455.0,384.3;395.8,376.2;398.5,335.8
85#543.5,546.6;593.6,468.7;540.7,516.0;473.9,507.7;443.3,518.8;421.0,613.4;507.3,513.2;518.4,388.0;518.4,379.7;525.4,314.2;588.0,418.6;588.0,432.5;565.8,393.6;465.6,385.2;404.3,385.2;398.8,351.8
86#520.0,563.8;564.1,489.3;550.3,492.1;484.1,489.3;448.2,528.0;420.6,613.5;514.5,489.3;525.5,378.9;528.3,367.9;535.2,308.6;561.4,423.1;594.5,434.1;577.9,381.7;467.5,370.7;412.3,390.0;401.3,365.1
87#526.9,536.1;565.0,464.7;549.4,470.4;484.1,468.6;452.0,511.9;428.1,597.5;514.3,468.4;525.2,358.2;527.8,347.5;535.8,288.0;564.6,404.7;595.9,415.3;577.7,362.1;468.0,349.6;411.9,367.9;404.9,342.3
88#533.7,508.4;565.8,440.2;548.5,448.8;484.2,447.9;455.9,495.7;435.6,581.5;514.0,447.4;524.9,337.5;527.3,327.1;536.5,267.4;567.7,386.2;597.3,396.6;577.5,342.4;468.6,328.4;411.5,345.8;408.4,319.6
89#540.6,480.7;566.7,415.6;547.6,427.1;484.2,427.3;459.7,479.6;443.1,565.5;513.8,426.5;524.6,316.7;526.8,306.7;537.1,246.7;570.9,367.8;598.6,377.8;577.3,322.8;469.1,307.3;411.1,323.7;412.0,296.8
90#547.4,453.0;567.6,391.1;546.6,405.4;484.3,406.6;463.5,463.4;450.6,549.5;513.6,405.5;524.3,296.0;526.2,286.3;537.8,226.1;574.0,349.4;600.0,359.1;577.1,303.1;469.7,286.2;410.7,301.6;415.5,274.0
91#554.3,425.3;568.4,366.5;545.7,383.8;484.3,385.9;467.4,447.3;458.1,533.5;513.3,384.6;524.0,275.3;525.7,265.9;538.4,205.5;577.2,330.9;601.4,340.3;576.9,283.5;470.2,265.0;410.3,279.5;419.1,251.3
92#561.1,397.6;569.3,341.9;544.8,362.1;484.3,365.2;471.2,431.1;465.6,517.5;513.1,363.7;523.7,254.6;525.2,245.5;539.0,184.9;580.3,312.5;602.8,321.5;576.7,263.8;470.7,243.9;409.9,257.4;422.7,228.5
93#568.0,369.9;570.2,317.4;543.9,340.4;484.4,344.6;475.0,415.0;473.2,501.6;512.9,342.7;523.4,233.8;524.7,225.1;539.7,164.2;583.5,294.1;604.1,302.8;576.6,244.2;471.3,222.8;409.6,235.3;426.2,205.7
94#574.8,342.2;571.1,292.8;543.0,318.7;484.4,323.9;478.8,398.8;480.7,485.6;512.7,321.8;523.1,213.1;524.2,204.7;540.3,143.6;586.6,275.7;605.5,284.0;576.4,224.5;471.8,201.7;409.2,213.2;429.8,182.9
95#581.7,314.5;571.9,268.2;542.1,297.1;484.4,303.2;482.7,382.7;488.2,469.6;512.4,300.9;522.8,192.4;523.7,184.3;540.9,123.0;589.8,257.2;606.9,265.2;576.2,204.9;472.3,180.5;408.8,191.1;433.4,160.2
96#588.5,286.8;572.8,243.7;541.1,275.4;484.5,282.5;486.5,366.5;495.7,453.6;512.2,279.9;522.5,171.7;523.1,163.9;541.6,102.4;592.9,238.8;608.3,246.5;576.0,185.2;472.9,159.4;408.4,169.0;436.9,137.4
97#595.4,259.1;573.7,219.1;540.2,253.7;484.5,261.9;490.3,350.4;503.2,437.6;512.0,259.0;522.2,150.9;522.6,143.5;542.2,81.7;596.1,220.4;609.6,227.7;575.8,165.6;473.4,138.3;408.0,146.9;440.5,114.6
98#602.2,231.4;574.5,194.6;539.3,232.1;484.6,241.2;494.2,334.2;510.7,421.6;511.7,238.0;521.9,130.2;522.1,123.1;542.9,61.1;599.2,201.9;611.0,209.0;575.6,145.9;474.0,117.1;407.6,124.8;444.0,91.9
99#609.1,203.7;575.4,170.0;538.4,210.4;484.6,220.5;498.0,318.1;518.2,405.6;511.5,217.1;521.6,109.5;521.6,102.7;543.5,40.5;602.4,183.5;612.4,190.2;575.4,126.3;474.5,96.0;407.2,102.7;447.6,69.1
100#618.5,203.6;615.1,183.6;548.6,187.0;492.1,200.3;485.4,296.7;495.4,383.2;518.7,190.3;525.3,87.2;525.3,80.5;553.6,15.7;615.1,183.6;618.5,177.0;581.9,100.5;468.8,73.9;412.2,107.1;438.9,83.9
101#585.9,222.1;602.2,157.1;559.9,176.6;494.9,186.3;468.8,274.1;475.3,361.9;524.1,179.8;537.1,72.5;540.4,56.3;568.0,5.8;628.2,176.6;631.4,160.3;595.7,88.8;485.1,59.5;429.8,98.5;439.6,88.8
102#550.2,233.7;612.0,163.1;553.2,166.0;494.3,174.8;462.0,257.2;450.2,339.5;520.8,174.8;541.4,51.3;544.4,45.4;584.1,23.3;641.4,130.7;647.3,136.6;594.4,63.0;491.4,42.5;441.4,83.6;441.4,77.8
103#558.5,238.0;620.9,166.6;561.4,148.8;499.0,148.8;460.4,238.0;442.5,327.2;534.7,148.8;552.5,47.7;549.5,44.8;506.4,10.6;650.6,107.2;674.4,113.1;603.0,56.7;505.0,38.8;436.6,65.6;490.1,44.8
104#568.8,250.5;627.7,180.3;574.4,155.1;509.9,152.2;464.9,236.4;442.5,317.8;543.5,155.1;568.8,42.8;577.2,42.8;619.3,146.6;568.8,250.5;703.5,93.3;622.1,51.2;522.5,24.5;448.1,54.0;515.5,34.4
105#581.3,270.9;638.0,200.0;592.6,154.7;533.0,146.2;473.5,228.4;450.8,313.5;561.4,151.8;595.4,46.9;586.9,32.7;571.3,14.3;684.8,20.0;725.9,75.3;655.0,55.4;541.6,35.5;470.7,38.4;508.9,20.0
106#589.3,292.1;644.7,213.4;606.8,163.9;551.4,158.0;484.4,222.1;464.0,303.7;577.6,163.9;609.7,50.2;621.3,44.4;622.8,10.9;710.2,10.9;732.1,53.1;659.2,61.9;563.1,41.5;498.9,29.8;551.4,44.4
107#599.5,317.7;650.1,237.2;623.3,183.5;569.6,174.6;492.2,210.4;489.2,293.8;599.5,177.6;623.3,64.3;623.3,64.3;651.6,15.1;723.1,15.1;730.6,46.4;671.0,76.2;578.6,52.4;524.9,37.5;550.3,15.1
