1#658.6,741.9;578.9,516.3;676.3,551.6;649.7,573.8;632.0,666.7;654.1,759.6;663.0,560.5;587.8,445.5;587.8,441.0;548.0,379.1;512.6,343.7;574.5,374.7;618.8,423.4;548.0,454.3;494.9,418.9;472.8,365.8
43#443.8,474.8;466.1,385.6;443.8,427.0;380.0,436.6;335.4,442.9;338.6,548.1;408.7,433.4;396.0,312.3;399.2,299.5;399.2,229.4;453.3,248.5;491.6,283.6;443.8,305.9;345.0,318.6;313.1,379.2;306.7,350.5
44#447.5,486.9;468.8,395.4;441.4,438.1;380.4,438.1;337.7,459.4;334.7,547.8;410.9,438.1;401.8,319.2;404.8,300.9;409.4,232.3;474.9,246.0;496.3,285.6;450.5,310.0;353.0,322.2;313.4,383.2;316.4,368.0
45#443.1,521.3;457.2,430.9;440.2,439.4;372.5,439.4;341.4,453.5;335.8,541.1;406.4,439.4;409.2,323.6;409.2,306.7;416.2,245.9;477.0,269.9;496.7,312.3;457.2,315.1;358.3,326.4;313.2,388.6;332.9,366.0
46#447.2,548.4;469.4,445.6;441.6,442.8;377.7,442.8;350.0,426.2;350.0,517.8;411.1,442.8;413.8,326.2;416.6,309.5;420.8,252.6;483.3,301.2;502.7,331.7;463.8,320.6;363.8,329.0;313.8,384.5;338.8,373.4
47#448.3,572.4;463.6,477.6;442.2,453.1;384.1,447.0;356.6,413.4;353.5,483.7;411.6,450.1;417.8,330.8;417.8,315.5;422.4,249.7;488.1,318.6;500.3,352.2;466.7,327.7;368.8,333.9;307.7,373.6;329.1,367.5
48#454.6,592.8;460.8,512.0;436.0,462.3;380.0,453.0;361.4,481.0;336.5,499.6;408.0,453.0;420.4,331.8;420.4,319.4;425.1,265.0;479.5,331.8;495.0,372.2;476.3,331.8;364.5,331.8;302.3,353.6;339.6,341.1
49#462.6,607.9;456.3,530.1;440.8,458.6;384.8,449.2;356.8,486.6;341.2,502.1;409.7,455.4;419.0,331.0;415.9,321.7;423.7,282.8;459.4,383.9;487.5,390.1;471.9,334.1;366.1,327.9;300.8,331.0;335.0,318.6
50#468.0,607.4;461.3,523.5;444.5,453.0;384.1,449.7;377.4,500.0;340.5,523.5;414.3,453.0;421.0,332.2;417.7,325.5;416.0,256.7;491.5,379.2;488.1,399.3;471.4,335.6;367.3,325.5;310.3,305.4;322.0,256.7
51#461.8,601.4;468.3,511.4;449.0,450.3;391.1,447.1;400.7,504.9;342.9,546.7;420.0,450.3;423.3,334.6;423.3,328.1;426.5,257.4;468.3,389.2;494.0,411.7;474.7,341.0;371.8,328.1;320.4,292.8;309.1,249.4
52#463.1,577.4;472.2,489.4;454.0,452.9;396.3,449.9;390.2,449.9;405.4,522.7;426.7,452.9;429.7,340.6;429.7,331.5;435.8,261.7;475.2,407.4;499.5,422.6;481.3,349.7;378.1,331.5;323.5,313.3;314.4,264.8
53#460.1,547.2;471.0,474.1;462.8,457.8;403.2,457.8;397.8,471.4;405.9,547.2;433.0,457.8;433.0,346.8;433.0,330.5;442.5,266.8;476.4,428.0;511.6,425.3;489.9,354.9;378.8,335.9;322.0,338.6;313.8,292.6
54#460.2,523.6;476.9,459.5;474.1,467.9;418.5,465.1;399.0,490.2;407.3,570.9;446.3,465.1;440.7,348.2;440.7,337.1;442.1,277.2;488.1,434.5;527.0,423.4;493.6,359.4;387.9,342.7;329.4,359.4;318.3,314.8
55#460.9,514.3;481.4,455.7;487.2,464.5;428.7,473.3;402.3,514.3;405.3,596.3;455.0,467.5;446.2,350.3;446.2,335.7;447.7,299.1;513.6,394.3;539.9,408.9;501.9,356.2;393.5,350.3;335.0,373.8;326.2,338.6
56#471.0,529.3;458.1,490.7;490.3,464.9;429.2,471.4;409.9,532.5;403.4,609.8;461.4,471.4;451.7,355.5;451.7,339.4;446.9,292.7;532.2,378.0;551.5,378.0;506.4,352.3;397.0,352.3;351.9,387.7;332.6,365.1
57#465.7,551.9;449.0,511.9;485.7,465.3;432.3,468.6;409.0,541.9;402.3,625.3;459.0,468.6;455.7,351.9;452.3,338.6;444.0,280.2;515.7,338.6;545.7,348.6;502.3,348.6;402.3,355.2;359.0,405.3;332.3,385.3
58#464.2,570.5;464.2,506.5;487.8,466.0;433.8,462.6;403.4,530.1;406.8,607.6;460.8,466.0;450.7,351.3;450.7,344.6;442.2,272.0;482.7,278.8;521.5,314.2;504.6,341.2;400.1,361.4;356.2,418.8;339.4,412.0
59#459.9,586.6;463.5,511.9;484.8,472.8;427.9,465.6;403.0,501.2;406.5,586.6;459.9,469.2;442.1,355.3;445.7,348.2;445.7,277.0;490.2,264.6;499.1,287.7;488.4,344.6;395.9,369.6;356.7,422.9;331.8,422.9
60#459.0,604.6;462.6,520.7;477.2,473.3;426.1,469.7;396.9,477.0;404.2,553.6;451.7,473.3;437.1,363.9;437.1,356.6;433.4,283.6;490.0,263.5;499.1,287.2;480.8,352.9;386.0,378.4;349.5,433.2;331.3,451.4
61#460.5,641.5;460.5,547.0;464.3,482.7;407.5,478.9;388.6,460.0;396.2,528.1;434.0,482.7;422.7,365.5;422.7,357.9;415.1,286.1;490.7,282.3;513.4,320.1;471.8,354.1;373.5,380.6;339.5,437.3;328.1,475.1
62#458.4,658.5;458.4,564.1;447.1,488.7;394.2,481.1;356.5,507.5;356.5,541.5;420.7,484.9;409.3,367.9;409.3,356.6;401.8,288.7;484.8,311.3;503.7,345.3;458.4,356.6;360.3,383.0;326.3,443.4;315.0,488.7
63#455.7,663.4;448.1,568.3;436.7,492.3;372.1,492.3;353.1,541.7;356.9,583.5;402.5,492.3;391.1,374.4;391.1,370.6;389.2,307.8;486.2,344.0;493.8,374.4;436.7,363.0;341.6,385.8;315.0,442.8;311.2,492.3
64#447.1,657.9;443.6,570.8;415.7,483.7;370.4,480.2;363.4,563.8;353.0,588.2;394.8,483.7;384.4,375.6;384.4,365.2;379.1,293.8;499.3,382.6;485.4,396.5;433.1,368.7;332.1,386.1;300.7,438.4;318.1,469.7
65#447.1,647.1;443.9,558.9;401.4,490.3;352.4,490.3;365.5,549.1;355.7,617.7;378.6,490.3;375.3,382.6;375.3,369.5;376.9,309.1;496.1,418.5;470.0,415.2;421.0,379.3;323.1,389.1;287.1,431.5;313.3,415.2
66#447.5,631.3;447.5,549.2;394.9,493.3;345.7,496.6;362.1,539.3;355.5,631.3;368.6,496.6;368.6,388.2;368.6,375.0;376.9,311.0;480.3,424.3;463.9,434.2;417.9,388.2;319.4,388.2;273.4,411.2;299.7,401.3
67#448.8,611.7;448.8,526.0;390.6,498.6;335.7,505.5;352.9,567.2;352.9,646.0;363.1,502.1;366.6,395.8;366.6,385.5;375.1,329.0;455.7,430.1;462.6,443.8;414.6,395.8;318.6,388.9;280.9,375.2;322.0,344.4
68#447.1,588.0;447.1,503.5;387.3,500.0;334.5,510.5;345.0,584.5;352.1,669.0;362.6,507.0;366.2,394.3;362.6,390.8;367.9,325.7;454.2,429.6;464.8,447.2;411.9,401.4;316.9,387.3;281.6,348.6;318.6,325.7
69#436.1,564.1;440.0,485.3;384.9,509.0;333.7,520.8;341.6,603.5;349.5,694.0;357.3,512.9;365.2,394.8;361.3,394.8;361.3,320.0;459.7,446.0;471.5,446.0;412.5,402.6;318.0,383.0;290.4,331.8;300.2,302.2
70#425.1,545.1;438.2,471.0;385.9,510.2;333.6,523.3;333.6,619.1;342.3,710.7;359.7,514.6;364.1,392.6;364.1,396.9;368.5,327.2;455.6,431.8;477.4,436.1;412.0,405.6;320.5,379.5;294.4,322.8;294.4,270.6
71#416.9,543.8;426.9,470.6;387.0,517.2;337.1,530.5;327.1,620.4;332.1,711.9;363.7,520.5;363.7,397.4;363.7,400.7;363.7,334.2;436.9,414.0;483.5,427.3;413.6,410.7;320.4,387.4;280.5,330.8;278.8,292.6
72#424.2,572.7;434.6,489.5;382.6,524.2;330.6,538.0;316.7,628.2;316.7,711.4;358.3,527.6;361.8,409.8;361.8,409.8;363.5,338.7;542.1,413.2;483.1,420.2;413.8,413.2;316.7,399.4;268.2,364.7;266.5,331.8
73#420.5,611.1;441.2,521.4;379.1,524.8;327.3,538.6;310.1,624.9;306.6,707.7;354.9,531.7;358.4,414.4;358.4,414.4;360.1,343.6;427.4,417.8;472.3,410.9;406.7,417.8;313.5,407.5;261.7,386.8;270.4,343.6
74#417.9,630.9;437.9,543.9;377.7,537.2;327.6,540.6;304.2,624.2;297.5,711.1;351.0,537.2;357.7,420.2;357.7,420.2;356.0,361.7;401.1,393.4;441.3,400.1;401.1,423.5;314.2,416.9;260.7,413.5;275.8,368.4
75#417.8,658.8;434.4,568.6;371.0,535.2;321.0,541.9;294.2,628.7;290.9,712.2;344.3,538.6;354.3,425.1;351.0,421.8;349.3,360.0;374.4,375.0;414.4,388.4;394.4,425.1;310.9,421.8;260.9,435.1;274.2,398.4
76#416.7,685.0;416.7,588.4;365.0,536.6;320.1,543.5;282.2,619.4;285.6,702.3;340.8,540.1;344.3,422.7;344.3,419.3;344.3,353.7;347.7,353.7;382.2,381.3;382.2,419.3;306.3,426.2;261.4,457.2;275.3,429.6
77#417.6,698.2;400.6,613.4;362.5,537.1;315.9,537.1;265.0,600.7;277.7,685.5;341.3,537.1;332.8,422.7;332.8,418.5;328.6,354.9;315.9,321.0;358.3,363.4;366.7,414.2;294.7,427.0;260.8,473.6;282.0,443.9
78#419.1,709.4;388.7,625.8;362.1,538.5;316.5,538.5;251.9,580.3;267.1,660.0;335.5,538.5;320.3,424.5;320.3,413.1;316.5,352.3;324.1,325.7;350.7,371.3;354.5,420.7;286.1,432.1;259.5,481.5;259.5,451.1
79#419.0,709.1;385.6,627.5;352.2,542.2;307.7,542.2;233.5,557.0;259.5,638.6;330.0,542.2;311.4,430.9;307.7,419.8;304.0,360.4;322.6,323.3;341.1,364.1;344.8,419.8;274.3,438.3;248.4,490.2;218.7,494.0
80#408.6,714.4;378.8,634.5;344.3,556.1;291.0,556.1;225.2,537.3;247.1,618.8;319.2,556.1;297.3,437.0;297.3,430.7;291.0,368.0;322.4,352.4;341.2,386.8;334.9,424.5;259.7,452.7;222.1,496.6;215.8,509.1
81#408.2,722.9;378.1,646.1;334.7,566.0;284.6,566.0;221.2,532.6;241.2,612.7;311.3,566.0;291.3,449.1;288.0,445.7;281.3,375.6;314.7,378.9;341.4,409.0;328.0,435.7;247.9,459.1;204.5,489.1;217.8,472.4
82#400.2,726.3;374.2,651.4;328.7,576.6;273.3,576.6;211.5,527.8;231.0,609.1;299.4,576.6;279.8,462.7;283.1,452.9;281.5,392.7;307.5,399.2;320.5,399.2;322.2,452.9;237.5,469.2;188.7,472.5;211.5,469.2
83#382.7,728.2;370.5,649.3;315.9,588.6;264.4,588.6;212.8,546.2;225.0,628.1;288.6,588.6;276.5,473.4;276.5,467.3;268.9,408.2;312.9,427.9;334.1,452.2;322.0,464.3;237.1,473.4;188.6,458.2;237.1,434.0
84#360.5,714.0;363.5,640.5;313.5,599.3;257.7,599.3;210.6,575.8;225.3,655.2;284.1,599.3;269.4,481.7;269.4,478.8;269.4,417.1;322.3,449.4;334.1,481.7;310.6,484.7;228.3,481.7;195.9,449.4;213.6,405.3
85#342.7,692.7;351.1,622.8;311.9,611.6;247.6,611.6;211.3,592.1;225.2,676.0;281.2,611.6;267.2,488.6;267.2,488.6;272.8,427.0;320.3,469.0;337.1,499.8;309.1,494.2;230.8,485.8;202.9,435.4;191.7,404.7
86#326.4,667.7;336.8,600.2;300.4,613.2;248.5,613.2;209.6,610.6;225.1,691.0;274.5,613.2;266.7,499.0;269.3,493.8;274.5,436.7;323.8,486.0;336.8,519.7;308.2,501.6;230.3,493.8;204.4,473.0;183.6,441.9
87#302.5,655.6;320.7,590.4;302.5,613.8;250.3,619.0;216.4,624.3;224.2,707.7;276.4,616.4;271.2,501.7;271.2,496.5;276.4,439.1;323.3,496.5;333.7,533.0;312.9,501.7;232.1,496.5;198.2,478.2;179.9,447.0
88#273.9,653.7;317.8,604.7;304.9,612.4;250.7,612.4;224.9,643.4;219.7,723.4;279.1,612.4;273.9,504.1;273.9,496.3;277.8,435.7;325.5,504.1;335.9,542.8;315.2,509.2;235.2,496.3;186.2,483.4;181.0,460.2
89#281.6,667.4;244.0,616.4;308.4,597.6;262.8,600.3;227.9,648.6;219.8,726.5;284.3,600.3;278.9,495.5;278.9,490.2;280.2,429.8;303.1,530.5;335.3,546.6;324.5,500.9;238.6,492.9;182.2,492.9;179.5,466.0
90#283.5,669.8;296.8,611.4;312.8,592.8;267.6,590.1;227.8,640.6;217.1,720.3;288.9,590.1;280.9,491.8;280.9,481.2;279.6,429.4;304.8,539.6;339.3,552.9;328.7,497.1;238.4,486.5;182.6,499.8;180.0,475.9
91#280.7,680.4;283.3,608.7;316.6,585.7;273.1,585.7;224.5,616.4;219.3,700.8;293.5,585.7;283.3,485.9;283.3,475.7;279.5,430.9;319.1,524.3;352.4,532.0;326.8,488.5;239.8,480.8;186.1,506.4;181.0,485.9
92#278.4,690.0;278.4,612.3;315.9,582.8;267.7,580.2;219.5,596.2;224.8,682.0;291.8,580.2;283.8,481.0;283.8,473.0;282.4,426.1;329.3,515.8;366.8,518.5;329.3,486.4;240.9,478.3;195.3,515.8;181.9,499.8
93#277.3,699.8;280.0,630.5;309.3,582.5;264.0,569.1;221.3,566.5;226.7,635.8;288.0,577.1;285.3,478.5;285.3,465.2;286.7,423.9;378.6,486.5;373.3,494.5;330.6,478.5;240.0,475.8;197.3,521.2;186.7,510.5
94#277.5,711.4;286.5,639.5;301.5,582.5;259.5,564.5;223.5,552.6;235.5,612.5;280.5,573.5;286.5,474.6;289.5,462.6;294.0,404.1;346.4,459.6;376.4,468.6;334.5,471.6;244.5,471.6;199.5,516.6;184.5,513.6
95#281.3,719.3;293.9,650.0;297.1,574.4;256.1,561.8;230.9,530.3;183.7,577.6;275.0,565.0;290.8,464.2;290.8,457.9;295.5,399.6;345.9,405.9;366.4,445.3;328.6,467.3;243.5,464.2;190.0,511.4;193.1,517.7
96#286.9,719.6;296.8,643.5;296.8,567.4;250.5,557.4;306.8,583.9;316.7,630.3;273.7,564.0;290.2,461.4;290.2,454.8;298.5,393.5;358.1,400.2;363.0,438.2;333.2,461.4;247.2,458.1;190.9,491.2;187.6,507.8
97#291.0,716.6;297.2,645.6;291.0,559.1;247.8,552.9;306.4,577.6;315.7,645.6;269.4,556.0;287.9,457.2;287.9,454.1;298.7,400.1;358.9,417.1;368.2,451.0;331.1,460.3;244.7,454.1;186.0,472.7;198.3,466.5
98#292.8,698.0;307.2,634.8;287.1,551.5;244.0,545.8;304.3,588.9;304.3,657.8;266.9,548.6;284.2,451.0;287.1,445.2;300.0,389.2;356.0,436.6;364.6,462.5;324.4,456.7;244.0,448.1;186.5,451.0;215.2,448.1
99#302.5,679.6;321.6,608.8;286.2,551.7;245.4,548.9;291.6,578.9;288.9,638.8;269.9,548.9;283.5,445.5;283.5,445.5;293.0,389.7;351.5,450.9;359.7,475.4;324.3,459.1;242.6,440.0;196.3,423.7;229.0,399.2
100#311.4,663.2;331.0,584.7;288.5,545.4;242.6,548.7;285.2,578.1;291.7,656.6;265.5,548.7;281.9,447.3;281.9,440.7;291.7,385.1;353.9,463.6;350.6,486.5;321.2,453.8;245.9,434.2;216.5,408.0;226.3,362.2
101#318.0,625.5;328.0,555.0;291.1,538.2;247.5,541.6;277.7,588.6;287.8,665.8;271.0,541.6;284.4,440.9;284.4,440.9;291.1,380.4;344.8,477.8;351.5,491.2;321.3,451.0;244.1,427.5;217.2,393.9;213.9,370.4
102#312.1,594.4;331.9,528.6;299.0,528.6;259.5,535.1;269.4,607.5;289.1,686.5;279.2,531.8;285.8,436.4;285.8,436.4;290.7,372.2;361.5,485.8;351.6,498.9;328.6,446.3;246.3,426.5;206.8,403.5;206.8,383.8
103#326.0,501.0;264.6,598.6;304.3,526.3;261.0,526.3;264.6,613.1;282.7,696.3;279.0,526.3;289.9,432.3;289.9,425.1;293.5,363.7;344.1,497.4;355.0,493.8;329.7,439.6;250.1,421.5;199.5,414.3;210.3,389.0
104#324.8,505.9;331.1,502.8;312.2,515.4;268.1,518.5;261.8,594.1;261.8,666.5;290.2,518.5;293.3,424.1;293.3,417.8;294.9,362.7;337.4,483.9;359.4,487.0;334.2,433.5;252.4,414.6;202.0,424.1;208.3,402.0
105#250.6,650.0;253.4,578.6;319.1,510.1;276.3,510.1;250.6,587.2;250.6,652.9;299.1,510.1;296.3,415.9;296.3,410.2;294.8,360.2;336.2,493.0;364.8,478.7;336.2,427.3;256.3,407.3;207.8,433.0;207.8,415.9
106#318.2,539.2;283.1,492.5;324.0,495.4;283.1,498.4;245.2,565.5;239.3,638.5;303.6,495.4;297.7,407.8;297.7,396.2;297.7,343.6;344.5,483.8;370.7,466.2;335.7,416.6;259.8,402.0;216.0,437.0;207.2,425.4
