27#603.5,632.0;562.5,538.2;506.8,549.9;427.6,544.0;351.4,464.9;363.1,541.1;468.7,549.9;468.7,400.4;465.7,391.6;451.1,327.1;583.0,335.9;574.2,382.8;521.4,391.6;421.8,403.3;413.0,400.4;445.2,400.4
28#604.8,635.3;548.6,546.5;492.4,543.5;415.4,543.5;335.5,469.6;368.1,549.5;453.9,543.5;456.8,392.6;453.9,377.8;446.5,311.3;587.0,351.2;569.3,383.8;507.2,383.8;406.5,392.6;397.7,386.7;442.1,392.6
29#602.6,635.8;544.8,557.7;483.7,527.2;405.6,534.0;327.5,466.0;368.2,561.1;446.3,534.0;449.7,374.3;446.3,367.5;441.2,294.5;589.0,350.5;568.6,387.9;504.1,370.9;392.0,374.3;388.6,370.9;439.5,387.9
30#581.7,626.0;537.5,534.2;466.1,510.4;398.1,524.0;323.3,469.6;367.5,564.8;432.1,520.6;442.3,360.8;442.3,354.0;444.0,277.5;591.9,360.8;561.3,391.4;500.1,357.4;387.9,357.4;404.9,391.4;455.9,401.6
31#549.0,615.7;533.9,507.0;455.4,488.9;389.0,497.9;328.6,476.8;367.8,564.4;422.2,491.9;443.3,343.9;446.4,331.9;450.9,266.9;591.3,368.1;555.1,392.3;500.7,347.0;389.0,337.9;404.1,380.2;452.4,374.1
32#511.7,572.4;538.9,475.8;463.4,469.8;384.9,472.8;339.6,478.8;372.8,578.5;427.1,472.8;454.3,333.9;457.3,318.8;464.9,265.9;593.2,376.2;557.0,394.3;511.7,339.9;400.0,318.8;406.0,355.0;569.1,412.4
33#488.6,524.9;544.9,443.2;460.4,448.9;398.5,448.9;353.4,493.9;375.9,592.5;429.4,451.7;468.9,324.9;477.3,305.2;501.3,264.4;595.6,384.1;553.4,395.3;522.4,333.4;418.2,302.4;409.7,358.7;449.2,367.2
34#493.5,500.7;554.5,421.4;472.2,445.8;402.1,445.8;374.6,503.7;380.7,604.3;435.6,442.7;487.4,311.6;496.6,299.4;528.6,258.3;603.3,394.0;560.6,400.1;539.3,329.9;438.6,287.3;386.8,314.7;426.5,317.7
35#591.3,417.1;552.8,406.6;493.3,448.6;426.7,438.1;395.2,518.7;384.7,620.2;458.2,445.1;510.8,301.6;514.3,301.6;551.0,236.8;615.8,406.6;570.3,399.6;563.3,326.1;461.7,273.5;388.2,270.0;451.2,280.5
36#564.2,455.8;564.2,366.1;497.9,436.3;435.4,424.6;415.9,518.3;384.7,623.6;470.5,432.4;525.2,295.8;529.1,291.9;583.7,225.6;626.6,424.6;591.5,397.3;575.9,323.1;478.3,268.5;415.9,237.3;499.8,208.0
37#532.3,468.1;583.2,391.7;502.6,425.7;443.2,417.2;426.2,514.8;388.0,637.9;472.9,421.4;540.8,289.9;540.8,289.9;596.0,217.7;625.7,442.7;608.7,391.7;587.5,315.3;498.4,260.2;438.9,209.2;498.4,166.8
38#529.1,493.1;596.1,409.4;520.7,422.0;453.8,417.8;437.0,514.1;407.7,627.1;487.2,417.8;554.2,283.9;554.2,283.9;600.2,208.5;629.5,451.3;625.4,388.5;600.2,317.3;508.2,254.6;470.5,187.6;510.3,143.6
39#539.3,507.6;607.1,420.3;539.3,430.0;466.6,425.2;452.0,512.4;418.1,623.8;500.5,430.0;563.5,284.6;563.5,289.5;607.1,212.0;641.0,425.2;645.9,376.7;612.0,318.6;524.7,250.7;490.8,187.7;505.3,119.9
40#545.4,533.1;611.3,436.8;550.5,431.8;479.5,426.7;469.4,512.8;439.0,619.2;520.1,431.8;570.7,284.8;570.7,284.8;611.3,213.9;651.8,391.2;677.1,365.9;616.3,315.2;530.2,249.4;504.9,183.5;509.9,122.7
41#540.3,557.6;603.9,471.3;567.5,430.4;503.9,430.4;472.1,507.6;458.5,612.2;535.7,430.4;581.2,289.5;581.2,289.5;617.5,216.7;663.0,362.2;708.4,339.5;631.2,316.7;535.7,266.7;494.8,207.7;513.0,144.0
42#540.3,580.6;598.2,504.9;580.4,447.1;513.6,447.1;473.5,487.1;478.0,585.1;549.2,447.1;589.3,295.6;589.3,295.6;616.0,219.9;691.7,317.9;722.9,313.5;633.9,313.5;540.3,282.3;495.8,224.4;513.6,166.5
43#541.9,599.1;600.2,515.9;600.2,461.7;525.3,453.4;471.2,470.0;504.5,561.7;562.8,461.7;591.9,303.5;596.1,299.3;612.7,220.2;666.9,253.5;725.2,282.7;641.9,307.6;541.9,291.0;504.5,253.5;512.8,199.4
44#539.7,629.7;601.1,539.5;605.2,469.8;535.6,457.5;470.0,445.2;523.3,527.2;568.4,461.6;597.0,305.8;597.0,301.7;601.1,223.9;654.4,215.7;711.8,260.8;646.2,305.8;547.9,301.7;511.0,277.2;519.2,219.8
45#570.4,611.4;601.0,548.2;611.8,472.5;550.5,458.0;482.0,411.2;518.0,476.1;583.0,461.7;601.0,306.5;601.0,299.3;597.4,227.2;655.1,194.7;698.4,245.2;647.9,299.3;554.1,313.8;518.0,299.3;521.7,248.8
46#608.6,518.7;608.6,525.4;622.0,462.1;562.0,455.5;502.1,395.5;528.7,432.2;592.0,462.1;602.0,305.6;602.0,298.9;588.7,229.0;658.6,182.4;685.2,239.0;645.3,298.9;558.7,315.6;518.7,308.9;522.1,269.0
47#584.0,637.4;625.7,536.3;633.6,472.8;570.1,460.9;526.5,393.4;538.4,433.1;601.9,468.8;601.9,306.2;605.8,306.2;586.0,230.8;661.4,175.3;673.3,238.7;645.5,298.2;558.2,318.1;522.5,333.9;534.4,290.3
48#593.4,604.0;636.8,535.4;636.8,477.6;571.7,466.8;542.9,427.0;553.7,470.4;604.3,470.4;604.3,311.5;604.3,311.5;597.0,235.6;669.3,177.9;669.3,242.9;651.2,304.3;550.1,318.7;532.0,354.8;528.4,300.6
49#662.8,444.1;640.6,507.5;637.4,478.9;574.1,472.6;551.9,456.8;577.2,523.3;602.6,475.8;605.8,320.5;605.8,314.2;599.4,244.5;670.7,204.9;669.1,254.0;653.3,311.0;555.1,333.2;523.4,380.7;517.1,355.4
50#609.1,533.4;560.6,450.5;634.9,484.8;569.1,479.1;552.0,430.5;554.9,564.8;600.6,484.8;603.4,339.1;603.4,319.1;603.4,256.2;672.0,227.6;677.7,281.9;657.7,327.7;546.3,347.7;520.6,404.8;517.7,381.9
51#627.2,549.6;596.7,558.7;633.3,497.8;569.3,494.8;538.9,476.5;569.3,567.8;599.8,497.8;605.9,348.6;605.9,336.4;608.9,266.4;669.8,260.3;685.0,312.1;660.7,342.5;545.0,357.7;520.6,424.7;511.5,406.5
52#647.3,557.1;626.0,538.9;632.1,508.5;571.4,502.5;534.9,478.2;565.3,563.2;601.7,505.5;604.8,365.8;607.8,350.6;610.9,280.8;668.6,292.9;674.6,335.4;659.4,362.8;547.1,368.8;507.6,432.6;498.5,429.6
53#640.4,578.6;656.9,482.3;629.4,512.6;557.9,512.6;538.6,479.5;552.4,559.3;590.9,515.3;601.9,377.7;607.4,355.7;618.4,292.4;667.9,322.7;678.9,369.4;656.9,377.7;544.1,377.7;502.8,438.2;489.1,485.0
54#651.3,619.2;651.3,526.4;625.2,532.2;558.4,523.5;538.1,494.5;570.0,584.4;590.4,523.5;599.1,384.3;607.8,366.9;620.8,301.6;668.7,364.0;665.8,387.2;660.0,381.4;546.8,384.3;494.6,436.5;523.6,456.8
55#648.2,644.4;651.1,559.1;618.7,532.6;554.0,529.6;498.1,500.2;559.9,585.5;586.4,529.6;601.1,391.3;607.0,376.6;620.2,316.2;595.2,417.8;633.5,403.1;654.1,394.2;545.2,388.3;480.4,432.5;501.0,441.3
56#650.1,673.6;650.1,579.8;615.7,545.4;543.8,536.1;512.6,539.2;506.3,561.1;581.3,545.4;600.1,398.6;600.1,382.9;623.5,322.0;596.9,439.2;653.2,467.3;653.2,407.9;540.7,392.3;462.6,423.6;493.8,423.6
57#650.8,691.5;643.9,605.8;609.7,547.6;541.2,537.3;500.0,540.7;503.5,592.1;578.8,537.3;596.0,400.3;599.4,390.0;614.8,330.1;616.5,468.8;650.8,482.5;650.8,410.6;537.7,393.4;458.9,403.7;486.3,379.7
58#655.3,706.6;636.9,614.8;618.6,541.3;552.5,541.3;512.1,578.1;504.8,622.1;581.9,541.3;592.9,405.5;592.9,394.5;609.4,319.2;629.6,453.2;659.0,478.9;655.3,412.8;534.1,390.8;460.7,383.5;475.4,346.7
59#646.5,716.1;638.9,617.1;619.8,540.9;551.3,540.9;509.4,502.8;513.2,624.7;585.6,540.9;593.2,403.8;593.2,400.0;602.7,318.1;638.9,449.5;654.1,487.6;650.3,419.0;539.9,392.4;471.3,373.3;467.5,323.8
60#622.9,693.5;633.6,608.1;619.3,547.6;555.2,540.4;512.5,526.2;512.5,622.3;587.3,547.6;594.4,415.8;594.4,408.7;599.7,328.6;630.0,479.9;658.5,497.7;651.4,426.5;541.0,398.0;480.4,373.1;464.4,328.6
61#605.2,660.8;622.3,592.4;615.4,554.8;550.5,548.0;516.3,537.7;512.8,643.7;584.6,551.4;594.9,421.4;594.9,411.2;600.0,334.2;629.1,483.0;663.3,510.4;653.0,435.1;543.6,404.3;485.5,394.1;471.8,349.6
62#586.7,630.2;572.2,569.1;621.6,563.3;551.8,554.6;514.0,566.2;511.1,665.1;586.7,563.3;598.4,423.7;598.4,409.2;607.1,345.2;624.5,493.5;671.1,511.0;659.4,435.4;546.0,409.2;484.9,415.0;470.4,368.5
63#610.2,621.1;593.4,627.8;627.0,567.4;563.3,560.7;519.7,594.3;513.0,688.2;593.4,567.4;603.5,426.6;603.5,416.5;608.5,351.1;637.0,490.3;680.6,507.1;660.5,436.6;549.8,416.5;492.8,426.6;472.7,389.7
64#510.1,707.0;542.3,631.9;628.1,574.6;567.3,574.6;524.4,621.1;513.7,717.7;595.9,574.6;613.8,428.0;610.2,413.7;615.6,372.6;649.6,492.4;699.6,492.4;671.0,435.2;553.0,420.9;495.8,435.2;474.4,406.6
65#552.5,643.8;617.0,602.0;632.2,567.9;575.3,560.3;533.5,643.8;507.0,723.5;605.6,564.1;609.4,419.9;609.4,416.1;607.5,338.3;666.4,465.4;715.7,465.4;666.4,423.7;556.3,419.9;503.2,450.2;472.8,431.2
66#609.7,644.1;617.3,609.7;636.4,564.0;579.2,556.3;544.8,632.6;506.7,731.9;609.7,560.1;605.9,415.1;605.9,411.3;607.8,333.1;636.4,460.9;663.1,460.9;655.5,411.3;552.5,415.1;502.8,460.9;476.1,441.8
67#602.5,662.3;613.7,643.5;640.1,557.0;576.1,545.7;534.7,624.7;527.2,730.0;610.0,549.5;602.5,410.3;602.5,399.0;600.6,325.7;602.5,447.9;655.1,444.2;651.4,402.8;546.0,414.1;504.6,466.7;470.8,455.4
68#612.7,668.6;612.7,608.3;637.5,544.5;573.7,537.4;534.7,583.5;538.2,697.0;609.1,540.9;598.5,406.1;598.5,395.5;593.2,319.2;642.8,319.2;676.5,342.3;644.6,392.0;541.8,416.8;506.3,473.5;470.8,466.4
69#609.1,672.7;599.3,591.2;625.4,535.7;566.7,532.5;527.5,558.6;547.1,643.4;596.0,535.7;586.2,405.3;586.2,395.5;584.6,318.8;543.8,473.8;602.6,447.7;635.2,398.7;534.1,418.3;501.4,480.3;462.3,480.3
70#605.7,674.6;609.1,600.8;619.1,537.0;555.4,533.7;511.8,527.0;545.3,590.7;585.6,533.7;572.2,406.2;572.2,392.7;560.4,334.0;599.0,459.9;625.9,446.4;619.1,396.1;518.5,419.6;495.0,483.3;461.4,493.4
71#604.4,697.5;604.4,596.7;597.2,528.2;539.6,531.9;507.2,542.7;564.8,596.7;572.0,528.2;554.0,405.8;554.0,391.4;537.8,321.2;590.0,456.2;658.4,344.6;608.0,391.4;500.0,420.2;489.2,485.0;456.8,506.6
72#605.5,706.8;601.8,596.3;594.4,522.7;535.5,526.3;495.0,541.1;502.3,574.2;564.9,526.3;535.5,393.7;535.5,386.4;511.5,314.5;622.0,321.9;642.3,360.6;587.0,364.3;483.9,412.2;480.2,478.5;454.4,515.3
73#606.8,699.3;592.0,599.4;569.8,518.0;517.9,521.7;488.3,540.2;499.4,584.6;543.9,518.0;517.9,384.7;517.9,377.3;505.0,312.5;636.4,358.8;625.3,388.4;569.8,362.5;462.4,403.2;455.0,477.3;455.0,532.8
74#601.6,696.5;580.2,589.4;551.6,510.9;498.1,510.9;505.2,571.6;491.0,585.9;526.6,510.9;505.2,378.9;501.7,368.2;496.3,295.0;612.3,357.5;615.9,386.0;558.8,361.0;448.1,393.2;433.9,471.7;448.1,510.9
75#585.5,667.7;574.8,571.3;531.9,492.8;471.2,496.4;489.1,574.9;485.5,599.9;499.8,496.4;492.7,367.8;492.7,360.7;494.4,283.9;603.3,375.0;599.8,396.4;546.2,357.1;439.1,378.5;410.5,446.4;442.7,474.9
76#568.6,643.2;572.0,548.1;514.3,487.0;456.5,493.8;490.5,554.9;493.9,609.3;487.1,487.0;483.7,364.7;483.7,361.3;492.2,291.7;595.8,381.7;585.6,402.1;541.5,357.9;429.4,368.1;381.8,422.5;371.6,449.6
77#551.0,612.4;570.3,518.8;505.8,476.8;454.1,483.3;483.2,528.5;489.6,606.0;479.9,483.3;476.7,357.4;476.7,350.9;488.0,291.2;596.2,386.4;576.8,402.6;534.8,354.1;421.8,360.6;360.5,396.1;386.3,399.3
78#533.9,571.7;570.8,491.4;500.4,471.3;446.8,474.6;470.3,538.2;483.7,625.3;473.6,474.6;466.9,350.7;466.9,347.3;468.6,285.4;580.8,397.6;570.8,400.9;523.9,350.7;413.3,350.7;346.3,374.1;369.8,380.8
79#514.5,534.9;572.8,462.9;490.6,462.9;442.6,476.6;463.2,538.3;483.7,634.2;466.6,469.8;456.3,343.0;456.3,336.2;468.3,283.1;535.1,380.7;576.2,387.5;511.1,346.4;408.3,339.6;329.6,353.3;380.9,315.6
80#501.5,532.3;561.9,459.9;487.0,459.9;436.4,474.8;455.8,543.1;478.1,642.9;461.0,467.4;448.4,335.6;449.8,331.1;457.8,271.3;516.7,349.3;559.8,366.7;500.7,339.3;403.5,333.3;333.8,328.1;376.6,288.7
81#488.5,529.6;550.9,457.0;483.4,457.0;430.2,472.9;448.5,548.0;472.5,651.5;455.3,465.0;440.5,328.2;443.4,325.9;447.4,259.5;498.2,317.8;543.5,345.9;490.2,332.2;398.7,327.1;338.1,303.0;372.4,261.7
82#475.5,527.0;540.0,454.0;479.8,454.0;424.0,471.1;441.1,552.8;466.9,660.2;449.7,462.6;432.6,320.8;436.9,320.8;436.9,247.7;479.8,286.4;527.1,325.1;479.8,325.1;393.9,320.8;342.3,277.8;368.1,234.8
83#470.8,543.2;524.0,469.4;474.8,459.2;418.1,474.0;423.8,552.4;452.5,651.5;445.6,467.2;425.0,329.2;429.0,329.2;426.7,256.5;457.6,280.0;496.0,318.4;470.2,330.9;387.8,328.1;345.4,285.7;367.7,240.5
84#466.0,559.5;508.1,484.9;469.7,464.3;412.3,476.8;406.6,552.1;438.0,642.7;441.4,471.7;417.5,337.7;421.2,337.7;416.6,265.3;435.5,273.6;465.0,311.6;460.6,336.8;381.7,335.3;348.5,293.6;367.4,246.1
85#461.3,575.7;492.1,500.3;464.7,469.5;406.4,479.7;389.3,551.7;423.6,634.0;437.3,476.3;409.9,346.1;413.3,346.1;406.4,274.1;413.3,267.2;433.9,304.9;451.0,342.6;375.6,342.6;351.6,301.5;367.0,251.8
86#457.0,576.4;480.8,491.3;460.4,487.8;405.9,491.3;354.8,545.7;392.3,641.0;433.1,487.8;405.9,358.5;409.3,358.5;392.3,290.4;390.6,275.1;429.7,331.2;443.3,355.1;368.4,361.9;351.4,327.8;370.1,275.1
87#439.8,579.7;480.7,491.1;450.1,497.9;395.5,508.1;334.2,549.0;344.4,644.4;426.2,504.7;398.9,371.8;398.9,371.8;381.9,300.2;395.5,307.0;416.0,378.6;436.4,365.0;361.4,375.2;344.4,354.7;361.4,310.4
88#436.2,586.1;478.9,500.4;443.4,509.3;387.4,516.0;322.6,551.4;322.9,642.8;418.4,514.0;397.1,381.8;397.1,380.5;380.6,310.3;394.2,330.6;415.9,393.9;433.8,376.6;360.8,383.8;342.5,370.3;357.6,328.4
89#432.6,592.6;477.2,509.8;436.7,520.7;379.3,523.8;311.0,553.8;301.4,641.2;410.7,523.4;395.2,391.9;395.2,389.1;379.3,320.4;393.0,354.1;415.8,409.2;431.2,388.2;360.2,392.3;340.6,385.9;353.8,346.4
90#428.9,599.0;475.4,519.1;429.9,532.1;371.1,531.7;299.4,556.3;279.8,639.6;402.9,532.8;393.4,401.9;393.4,397.8;378.1,330.4;391.7,377.7;415.6,424.5;428.6,399.9;359.6,400.8;338.8,401.6;350.0,364.3
91#425.3,605.4;473.6,528.4;423.2,543.5;363.0,539.6;287.8,558.7;258.3,638.0;395.2,542.1;391.6,411.9;391.6,406.5;376.8,340.5;390.4,401.3;415.5,439.8;426.0,411.5;359.0,409.4;336.9,417.2;346.2,382.3
92#421.7,611.9;471.9,537.8;416.5,554.9;354.9,547.4;276.2,561.1;236.8,636.4;387.4,551.5;389.7,422.0;389.7,415.1;375.5,350.6;389.2,424.8;415.4,455.1;423.4,423.1;358.4,417.9;335.0,432.8;342.4,400.3
93#418.1,618.3;470.1,547.1;409.8,566.3;346.8,555.3;264.6,563.5;215.3,634.8;379.7,560.8;387.9,432.0;387.9,423.8;374.2,360.7;387.9,448.4;415.3,470.4;420.8,434.7;357.8,426.5;333.1,448.4;338.6,418.3
94#417.1,640.8;464.2,563.2;408.8,566.0;342.2,563.2;256.3,554.9;220.3,632.5;375.5,566.0;386.6,435.8;383.8,427.4;372.7,366.5;394.9,463.5;419.8,480.1;422.6,438.5;345.0,427.4;322.8,460.7;306.2,455.2
95#415.3,658.4;458.0,583.8;404.6,573.1;338.0,565.1;252.7,546.5;231.4,626.5;370.0,567.8;378.0,442.5;378.0,434.5;371.3,377.2;410.0,471.8;450.0,485.2;426.0,439.8;330.0,439.8;322.0,479.8;308.7,469.2
96#412.3,681.0;446.8,603.2;397.9,571.6;331.7,571.6;251.1,537.0;245.3,617.6;366.2,571.6;372.0,447.8;369.1,442.0;372.0,378.7;412.3,424.8;452.6,462.2;412.3,444.9;325.9,447.8;314.4,502.5;331.7,493.9
97#408.9,697.0;438.3,620.7;388.4,585.5;320.9,573.8;250.4,529.7;265.1,609.0;356.1,582.6;364.9,453.4;364.9,447.5;372.2,378.5;400.1,391.8;444.1,435.8;408.9,450.5;323.8,450.5;297.4,497.4;329.7,494.5
98#408.0,716.3;428.2,635.8;377.9,585.5;324.2,578.8;253.8,525.1;284.0,602.3;351.0,585.5;361.1,454.7;361.1,451.4;364.4,384.3;411.4,374.2;431.5,417.8;401.3,454.7;317.5,454.7;280.6,484.9;324.2,474.8
99#406.2,727.2;406.2,642.6;367.1,580.9;315.1,574.3;256.6,525.6;289.1,600.4;341.1,577.6;357.4,450.8;357.4,450.8;354.1,385.7;391.5,374.4;409.4,398.7;396.4,447.5;315.1,454.0;266.3,467.0;308.6,470.3
100#405.9,723.1;395.5,640.1;364.4,581.3;316.0,577.8;267.5,529.4;298.7,602.0;340.2,577.8;350.6,453.3;350.6,449.9;343.6,387.6;405.9,398.0;419.7,425.6;385.2,449.9;309.1,449.9;264.1,446.4;288.3,401.4
101#393.7,717.6;397.0,627.1;360.2,583.5;309.8,580.1;276.3,536.5;303.1,617.0;333.3,583.5;340.0,456.1;340.0,452.7;336.7,389.0;410.5,415.8;403.7,442.6;376.9,456.1;303.1,456.1;262.9,435.9;269.6,392.3
102#374.1,688.7;395.4,612.6;355.8,579.1;307.1,579.1;288.8,570.0;304.0,630.9;331.4,579.1;337.5,460.3;334.5,457.3;334.5,396.4;404.5,426.8;404.5,448.2;374.1,460.3;301.0,457.3;267.5,429.9;258.4,390.3
103#359.2,654.9;391.9,597.7;353.7,575.8;301.9,581.3;296.5,586.7;299.2,649.5;329.2,581.3;331.9,458.6;331.9,458.6;334.6,398.6;405.5,445.0;394.6,455.9;367.4,466.8;299.2,455.9;269.2,431.3;261.0,401.3
104#354.2,628.7;384.9,569.9;349.1,577.6;305.6,585.3;300.5,615.9;303.0,664.5;328.6,585.3;331.2,460.0;331.2,460.0;341.4,403.7;405.3,449.8;387.4,465.1;364.4,470.2;300.5,457.4;267.2,444.6;264.7,414.0
105#363.5,598.0;368.7,564.0;347.8,571.9;300.7,571.9;300.7,613.7;300.7,673.8;324.2,571.9;334.7,464.6;337.3,459.4;345.2,404.5;410.5,462.0;418.4,485.6;373.9,469.9;300.7,459.4;266.7,456.8;266.7,420.2
106#314.9,639.4;338.3,610.8;346.1,574.3;301.8,569.1;299.2,613.4;299.2,678.5;325.3,571.7;340.9,464.9;340.9,459.7;347.4,406.3;411.3,477.9;421.7,501.4;377.4,470.1;304.4,457.1;270.6,454.5;268.0,441.4
107#310.6,659.9;329.3,625.1;348.0,568.9;310.6,566.2;302.6,614.4;299.9,678.6;329.3,568.9;345.4,461.9;345.4,456.5;346.7,401.7;409.6,494.0;417.6,512.7;388.2,469.9;302.6,456.5;281.1,491.3;305.2,488.6
