1#924.0,799.1;886.7,717.8;910.5,636.4;890.1,650.0;883.4,741.5;913.9,816.0;900.3,643.2;842.7,544.9;842.7,541.6;812.2,487.3;819.0,687.3;839.3,484.0;869.8,531.4;812.2,555.1;758.0,531.4;751.2,487.3
21#552.6,624.7;560.4,556.4;607.3,624.7;662.0,626.7;718.6,597.4;687.4,675.5;632.7,620.8;646.4,523.1;644.4,509.5;644.4,462.6;611.2,534.9;593.6,572.0;607.3,525.1;685.4,523.1;724.5,531.0;720.6,488.0
22#556.3,641.4;577.0,624.8;597.7,633.1;649.5,631.1;701.2,616.6;692.9,699.4;622.5,626.9;637.0,525.5;637.0,513.1;636.0,464.4;560.4,597.9;552.2,569.0;597.7,525.5;676.4,523.4;719.8,540.0;726.1,502.7
23#696.7,709.6;684.9,629.5;586.0,627.1;583.6,622.4;687.3,629.5;696.7,707.2;616.6,627.1;626.0,521.1;628.4,509.3;624.9,456.3;725.0,518.8;713.2,549.4;666.1,523.5;586.0,521.1;717.9,549.4;727.3,518.8
24#531.2,685.6;533.7,604.3;579.4,624.6;637.8,622.1;683.5,627.2;698.7,703.3;607.3,622.1;615.0,518.0;617.5,505.3;620.0,449.4;566.7,495.1;528.6,500.2;571.8,510.4;663.2,520.5;703.8,553.5;726.7,525.6
25#500.0,729.2;532.7,653.8;567.9,616.1;625.7,616.1;681.0,618.6;691.1,696.6;600.6,616.1;610.6,510.6;613.1,498.0;621.9,446.5;530.2,480.4;522.7,480.4;565.4,500.5;655.9,518.1;696.1,555.8;726.3,535.7
26#501.8,752.8;529.4,690.7;570.8,625.1;619.2,621.6;684.8,604.3;681.3,680.3;591.6,618.2;608.8,507.7;612.3,500.7;622.6,438.6;538.0,395.4;536.3,452.4;563.9,490.4;653.7,518.0;695.1,559.4;726.2,545.6
27#672.3,665.7;679.2,586.3;610.1,627.7;565.2,634.6;534.1,707.1;516.9,779.6;589.4,631.2;610.1,510.3;613.6,506.8;630.8,444.7;731.0,558.6;693.0,569.0;651.5,527.6;572.1,496.5;551.4,455.0;553.1,408.4
28#658.0,654.7;661.7,589.1;618.0,632.8;563.3,636.5;545.1,720.3;530.5,793.2;588.8,632.8;614.3,523.5;618.0,516.2;636.2,457.9;730.9,570.9;698.1,581.8;658.0,538.1;574.2,505.3;541.4,461.5;545.1,425.1
29#539.2,791.7;643.3,596.3;608.6,640.4;564.5,643.6;564.5,722.4;545.5,785.4;586.5,643.6;618.1,536.4;624.4,526.9;641.7,465.5;737.8,583.7;703.2,593.1;665.3,552.1;580.2,523.8;547.1,471.8;553.4,465.5
30#642.0,658.7;642.0,614.1;610.2,652.3;565.6,652.3;572.0,728.8;556.0,789.3;587.9,652.3;622.9,550.4;629.3,537.6;648.4,480.3;740.8,601.3;705.7,604.5;667.5,566.3;584.7,537.6;546.5,486.7;554.4,459.6
31#648.6,675.4;659.4,625.0;627.0,664.6;573.0,664.6;576.6,733.0;569.4,797.8;601.8,664.6;630.6,563.9;634.2,545.9;655.8,491.9;745.8,610.6;709.8,617.8;673.8,578.3;591.0,545.9;555.0,506.3;551.4,466.7
32#648.2,702.9;665.1,638.7;638.0,679.3;583.9,675.9;573.7,743.5;580.5,790.9;610.9,675.9;638.0,574.4;641.4,560.9;661.7,506.7;749.6,625.1;719.2,628.5;682.0,594.7;600.8,560.9;567.0,516.9;563.6,479.7
33#585.4,778.0;670.6,644.0;640.2,698.8;597.5,689.7;576.2,714.0;585.4,784.1;624.9,689.7;646.3,589.2;649.3,574.0;670.6,519.2;752.8,641.0;576.2,534.4;606.7,570.9;691.9,604.4;722.4,647.0;752.8,641.0
34#596.5,769.2;585.5,700.4;610.3,681.1;659.9,689.4;654.4,703.1;648.9,714.1;632.3,689.4;654.4,601.2;657.1,587.5;679.1,532.4;563.5,499.3;582.8,546.2;610.3,582.0;695.7,615.0;726.0,656.3;756.3,653.6
35#614.9,748.8;586.9,682.7;602.2,687.7;607.2,715.7;668.3,705.5;612.3,751.3;630.1,705.5;660.6,608.9;665.7,596.2;683.5,542.8;566.6,494.5;589.4,553.0;617.4,593.7;701.3,626.7;731.8,669.9;757.3,662.3
36#567.2,519.4;689.8,679.5;659.7,724.5;614.7,724.5;687.3,679.5;559.7,529.4;639.7,724.5;662.2,622.0;667.3,604.4;687.3,551.9;569.7,509.4;587.2,564.4;619.7,601.9;704.8,632.0;732.3,674.5;759.8,674.5
37#643.2,749.7;641.0,671.5;619.3,721.4;677.9,730.1;695.3,684.5;636.7,747.5;645.4,721.4;667.1,625.9;671.4,608.5;688.8,560.7;565.0,539.0;591.1,573.8;619.3,608.5;712.7,638.9;738.8,682.3;760.5,682.3
38#644.0,760.5;635.3,723.3;635.3,729.9;685.6,725.5;709.7,681.8;646.2,758.3;655.0,723.3;672.5,633.6;679.0,616.1;692.2,568.0;567.5,550.5;587.2,583.3;626.5,618.3;718.4,646.8;744.7,688.3;764.3,694.9
39#642.8,789.7;625.6,714.0;645.8,732.2;700.3,732.2;710.4,740.2;704.4,707.9;672.0,726.1;682.1,641.3;686.2,621.1;696.3,574.6;573.1,554.4;589.2,600.9;633.7,627.1;728.6,651.4;752.8,697.8;771.0,707.9
40#650.6,799.9;636.7,725.8;662.2,739.7;715.5,739.7;729.4,728.1;708.5,735.1;687.7,735.1;692.3,644.7;694.6,626.2;703.9,575.2;567.2,577.5;595.0,614.6;643.7,633.1;738.7,654.0;766.4,714.2;773.4,730.4
41#654.9,810.3;650.5,730.9;683.5,744.1;725.4,737.5;736.5,728.7;754.1,750.7;699.0,733.1;699.0,647.1;705.6,625.0;711.1,573.2;575.5,587.6;604.2,625.0;652.7,633.9;749.7,653.7;765.1,704.4;773.9,733.1
42#710.8,773.7;748.1,727.1;731.8,736.4;685.2,738.7;657.2,741.1;657.2,822.7;708.5,734.1;708.5,643.1;710.8,622.1;716.6,569.7;773.8,738.7;771.4,701.4;759.8,647.8;659.5,631.5;605.9,629.1;582.5,594.1
43#760.1,773.6;760.1,717.8;745.6,725.1;694.6,727.5;663.1,747.0;660.7,827.0;718.9,727.5;718.9,630.5;718.9,613.5;722.5,561.4;779.5,725.1;781.9,696.0;767.4,637.8;672.8,630.5;612.1,635.4;580.6,601.4
44#756.3,789.3;711.7,725.9;749.2,721.2;702.3,721.2;669.4,749.4;660.0,819.8;725.7,721.2;723.4,627.3;723.4,603.9;724.6,562.8;775.0,693.1;800.9,667.3;768.0,625.0;678.8,622.6;617.7,639.1;582.5,608.6
45#745.1,797.2;717.2,728.8;754.8,711.2;706.4,711.2;668.2,731.8;664.7,803.1;729.2,712.1;727.7,614.3;726.8,595.1;728.0,547.4;791.0,656.4;813.6,639.2;771.9,611.9;683.5,613.9;624.7,632.1;587.7,609.9
46#733.9,805.1;722.6,731.6;760.4,701.1;710.5,701.1;667.1,714.2;669.3,786.3;732.8,703.0;732.0,601.3;730.1,586.2;731.5,531.9;806.9,619.6;826.4,611.0;775.7,598.7;688.2,605.1;631.8,625.1;593.0,611.3
47#722.7,813.0;728.1,734.5;766.0,691.1;714.6,691.1;665.9,696.6;674.0,769.6;736.3,693.9;736.3,588.3;733.5,577.4;734.9,516.5;822.9,582.9;839.1,582.9;779.6,585.6;692.9,596.4;638.8,618.1;598.2,612.6
48#726.2,819.2;737.3,744.3;759.5,688.9;715.2,677.8;665.3,672.3;684.7,744.3;740.1,680.6;737.3,575.3;737.3,567.0;733.2,512.9;810.8,518.5;831.6,550.3;778.9,567.0;698.5,583.6;637.6,611.3;623.7,594.7
49#736.5,824.5;750.1,746.2;767.2,678.1;719.5,671.2;668.4,647.4;695.6,715.5;743.3,671.2;736.5,562.2;736.5,558.8;729.7,497.5;802.9,465.2;818.3,514.6;777.4,552.0;695.6,575.9;637.7,596.3;637.7,565.6
50#746.2,817.9;764.2,742.3;771.4,673.9;721.0,663.1;677.8,627.0;706.6,699.1;742.6,670.3;739.0,551.4;739.0,558.6;735.4,490.2;809.2,445.2;803.8,486.6;778.6,537.0;695.8,565.8;641.8,576.6;659.8,540.6
51#763.5,808.7;770.3,726.6;777.1,668.5;722.5,661.7;681.4,620.7;729.3,689.0;749.8,668.5;739.5,548.9;739.5,548.9;743.0,484.0;806.2,451.5;797.7,484.0;777.1,538.7;698.5,559.2;650.7,572.8;674.6,552.3
52#785.8,766.1;774.3,703.1;768.6,668.8;725.7,668.8;685.6,625.9;788.6,757.5;745.7,668.8;745.7,548.6;745.7,540.0;745.7,485.6;702.8,557.2;662.7,591.5;711.4,551.5;780.0,537.1;808.7,500.0;811.5,459.9
53#799.3,726.3;793.9,656.0;766.9,669.5;723.6,669.5;688.4,637.1;731.7,704.7;745.2,669.5;747.9,553.2;750.6,545.1;745.2,491.0;677.6,588.4;666.8,601.9;712.8,558.6;788.5,545.1;818.3,518.0;815.6,474.8
54#800.9,708.5;793.3,650.2;778.1,665.4;727.4,665.4;697.0,650.2;732.5,723.6;752.7,665.4;750.2,559.0;752.7,553.9;750.2,495.7;816.1,485.5;821.1,523.5;788.2,548.9;709.7,569.1;676.7,614.7;818.6,488.1
55#799.6,697.2;794.4,650.7;776.4,666.2;732.5,668.8;706.7,663.6;729.9,738.5;753.1,668.8;753.1,562.9;755.7,555.2;755.7,500.9;706.7,606.8;675.7,612.0;719.6,568.1;791.9,557.7;830.6,539.7;820.3,500.9
56#722.4,736.9;711.9,668.4;730.3,657.9;783.0,655.3;796.2,655.3;790.9,708.0;754.0,655.3;754.0,565.7;756.7,555.1;756.7,502.4;690.8,623.6;688.2,623.6;719.8,568.3;790.9,560.4;830.5,555.1;822.6,518.3
57#727.1,726.4;720.7,665.2;727.1,665.2;729.2,665.2;794.6,656.7;798.8,730.6;752.4,658.8;756.6,568.0;758.7,555.4;758.7,506.8;691.2,631.4;686.9,622.9;718.6,570.2;792.5,561.7;824.2,568.0;820.0,530.0
58#723.8,704.8;795.8,656.8;767.5,659.0;728.2,659.0;793.7,659.0;793.7,739.8;747.8,656.8;756.5,567.3;758.7,554.2;762.0,505.0;704.1,619.7;684.5,624.0;715.1,571.6;793.7,565.1;819.9,580.4;817.7,545.4
59#794.6,749.0;792.2,667.8;766.0,660.7;720.6,658.3;711.1,646.4;718.2,684.6;744.5,658.3;756.4,567.6;758.8,555.7;764.8,504.4;820.9,558.1;818.5,586.7;797.0,565.2;715.8,572.4;680.0,617.7;703.9,608.2
60#797.8,762.7;795.3,696.9;773.4,665.2;719.8,657.9;712.5,650.6;697.9,689.6;744.2,662.8;756.3,567.8;758.8,550.8;764.9,500.8;822.1,565.4;822.1,597.0;795.3,567.8;714.9,567.8;678.4,599.5;714.9,592.2
61#800.0,771.4;792.2,706.9;769.0,660.5;720.0,652.8;714.9,686.3;709.7,696.6;745.8,652.8;756.1,560.0;761.3,547.1;770.3,496.8;825.7,583.2;815.4,603.8;792.2,562.5;717.5,560.0;668.5,580.6;704.6,572.9
62#808.7,768.1;790.0,704.1;768.7,650.8;720.7,645.5;726.0,682.8;712.7,706.8;744.7,648.1;758.0,554.8;760.7,541.5;767.3,486.9;824.7,594.8;814.0,610.8;798.0,560.2;715.3,549.5;678.0,560.2;731.3,586.8
63#804.4,755.0;796.7,691.0;771.1,644.8;722.4,639.7;727.5,660.2;719.8,701.2;748.0,639.7;760.8,550.0;760.8,534.6;772.4,484.7;832.6,606.4;819.8,611.5;801.8,557.7;722.4,544.9;712.2,588.5;740.3,588.5
64#797.6,738.6;795.1,670.5;774.9,637.7;726.9,632.6;732.0,647.8;724.4,705.8;754.7,635.2;764.8,546.8;764.8,531.7;772.4,478.7;695.4,474.9;825.3,607.4;802.6,554.4;729.5,539.3;696.7,524.1;696.7,488.8
65#797.0,715.8;797.0,643.7;779.6,633.8;734.9,631.3;792.1,648.7;792.1,715.8;757.3,633.8;767.2,544.4;767.2,529.5;775.9,476.0;695.2,502.1;826.8,606.5;809.4,554.3;729.9,536.9;695.2,541.9;697.6,509.6
66#728.2,731.7;725.6,671.4;744.0,634.7;785.9,640.0;730.9,660.9;728.2,731.7;762.3,634.7;770.2,543.0;772.8,527.2;776.7,481.4;702.0,527.2;699.4,550.8;730.9,535.1;812.1,550.8;833.1,598.0;827.8,590.2
67#813.7,681.2;803.0,624.7;789.5,643.6;746.4,643.6;733.0,681.2;727.6,748.5;768.0,640.9;778.7,541.3;778.7,525.1;782.8,483.4;813.7,576.3;848.7,584.3;821.8,546.7;733.0,538.6;703.4,560.1;700.7,535.9
68#810.9,693.1;816.7,618.4;796.5,629.9;756.3,632.8;736.2,693.1;724.7,759.2;779.3,632.8;785.1,540.8;785.1,526.5;780.7,476.2;848.3,543.7;859.8,558.1;828.2,540.8;744.8,538.0;713.2,563.8;704.6,546.6
69#806.1,701.6;783.6,631.5;808.9,625.9;761.2,631.5;738.7,693.2;727.5,754.9;783.6,628.7;786.4,536.1;786.4,524.9;782.2,473.0;820.1,513.7;856.5,524.9;822.9,533.3;744.4,539.0;716.3,575.4;705.1,567.0
70#809.2,702.3;801.1,688.7;803.8,631.5;760.2,631.5;735.7,680.5;735.7,748.6;782.0,628.8;790.2,533.4;787.4,525.2;783.3,477.5;822.9,601.5;831.0,577.0;825.6,528.0;752.0,538.9;713.9,585.2;703.0,582.4
71#805.9,715.9;790.7,655.2;809.0,633.9;766.4,630.9;739.1,658.2;736.1,731.1;787.7,630.9;790.7,530.7;790.7,524.6;778.6,469.9;839.3,460.8;839.3,488.1;824.1,521.5;757.3,536.7;733.0,570.1;711.8,594.4
72#804.1,728.2;788.8,664.1;807.2,636.6;764.4,630.5;740.0,636.6;740.0,703.8;785.8,633.5;782.7,532.8;785.8,529.8;773.6,474.8;842.3,461.1;840.7,490.1;819.4,520.6;749.2,542.0;727.8,578.6;706.4,609.1
73#806.3,747.2;797.0,676.5;806.3,633.5;763.2,630.4;747.9,627.3;741.7,673.4;784.8,633.5;775.5,535.2;775.5,532.1;763.2,476.8;841.6,469.1;840.1,501.4;806.3,522.9;741.7,547.5;711.0,602.8;701.8,630.4
74#809.5,761.6;803.3,693.8;797.2,632.2;760.2,629.2;744.8,623.0;735.6,669.2;778.7,629.2;766.4,536.8;766.4,530.6;752.5,476.7;840.3,499.8;840.3,515.2;797.2,524.4;732.5,549.1;707.9,604.5;698.6,641.5
75#813.0,764.8;806.6,698.1;790.8,634.7;749.6,634.7;740.0,653.7;730.5,682.3;771.8,634.7;755.9,536.4;755.9,530.0;748.0,471.4;841.5,514.2;835.2,533.2;787.6,523.7;724.2,549.1;705.1,599.8;698.8,641.1
76#815.8,758.5;809.5,691.8;784.1,631.5;746.0,631.5;736.5,669.6;730.2,685.5;765.1,631.5;749.2,533.1;749.2,530.0;747.6,471.2;841.2,530.0;831.7,549.0;784.1,526.8;714.3,539.5;695.2,590.3;701.6,628.4
77#816.2,746.6;811.0,680.5;776.6,617.1;737.0,622.4;742.3,638.3;734.3,688.5;755.5,617.1;744.9,527.3;747.5,519.3;748.9,465.2;837.4,543.1;824.2,559.0;784.5,522.0;710.5,532.6;689.4,577.5;723.8,574.8
78#822.2,727.7;816.1,663.9;776.6,618.3;730.9,624.3;740.1,633.5;737.0,694.3;752.2,624.3;746.2,530.1;746.2,524.0;747.7,467.7;837.4,554.4;819.1,560.5;785.7,524.0;709.7,533.1;706.6,569.6;730.9,569.6
79#826.1,706.2;823.5,638.4;758.3,609.7;721.8,614.9;742.6,641.0;737.4,711.4;740.0,612.3;745.2,523.6;747.8,513.2;749.1,462.4;836.5,570.6;820.8,568.0;784.3,523.6;711.3,523.6;700.9,568.0;732.2,565.4
80#829.3,685.0;829.3,609.6;762.7,606.7;719.2,612.5;745.3,661.8;739.5,731.4;739.5,612.5;745.3,519.8;748.2,514.0;749.6,454.6;800.3,543.0;820.6,569.0;785.8,525.6;707.6,514.0;701.8,566.1;727.9,560.3
81#833.3,667.6;830.0,595.6;761.4,612.0;722.1,618.5;745.0,674.1;745.0,742.8;745.0,615.2;748.3,517.2;748.3,510.6;756.5,453.4;807.1,540.0;823.5,569.5;787.5,527.0;712.3,510.6;705.8,559.7;731.9,556.4
82#827.4,644.9;833.1,578.6;769.7,610.3;729.3,627.6;740.8,688.2;743.7,751.7;749.5,619.0;749.5,515.1;752.4,503.6;756.7,467.5;830.3,633.4;827.4,555.5;787.0,520.9;714.9,506.5;714.9,552.6;729.3,552.6
83#821.3,632.6;827.3,569.8;776.5,608.7;734.6,626.6;737.6,689.3;740.6,758.1;755.6,617.6;752.6,510.0;752.6,504.1;763.0,469.7;818.3,620.6;827.3,545.9;791.4,516.0;716.7,504.1;691.3,469.7;695.8,483.1
84#814.7,636.5;822.7,569.8;774.7,609.8;732.0,623.1;737.3,692.5;740.0,759.1;753.3,612.5;758.7,511.2;758.7,508.5;762.7,461.9;817.3,511.2;838.6,524.5;796.0,513.8;721.3,505.8;694.7,484.5;698.7,461.9
85#811.3,656.7;822.1,591.5;773.2,610.5;729.8,621.4;735.2,689.3;732.5,751.8;748.8,615.9;756.9,512.7;756.9,510.0;761.0,457.0;822.1,507.3;827.6,512.7;795.0,512.7;718.9,512.7;697.2,501.8;697.2,485.5
86#812.0,684.7;820.0,615.8;777.5,610.5;732.5,621.1;727.2,684.7;727.2,745.7;753.7,618.4;759.0,515.0;759.0,512.3;755.0,460.6;790.8,491.1;820.0,501.7;798.8,515.0;719.2,517.6;700.6,512.3;703.3,485.8
87#813.2,701.1;821.0,630.7;776.8,612.5;735.1,620.3;716.8,672.4;719.4,729.7;755.9,612.5;755.9,521.3;755.9,516.1;752.0,465.3;763.7,542.1;787.2,552.5;795.0,518.7;719.4,523.9;696.0,539.5;693.4,505.6
88#816.5,722.8;816.5,650.3;777.5,619.7;735.7,619.7;705.0,650.3;705.0,711.6;755.2,619.7;752.4,524.9;752.4,516.5;746.8,463.6;760.8,544.4;785.8,555.5;788.6,522.1;716.2,527.7;705.0,555.5;705.0,527.7
89#813.7,740.1;807.7,667.8;774.6,619.6;735.4,619.6;693.3,631.6;693.3,691.9;756.5,619.6;744.5,523.2;741.4,517.2;738.4,463.0;747.5,541.3;774.6,550.3;780.6,523.2;708.3,529.2;693.3,565.4;708.3,541.3
90#813.2,750.3;800.7,684.5;772.5,625.0;731.8,621.9;675.4,609.4;684.8,672.0;753.7,625.0;738.0,528.0;734.9,524.9;736.5,466.9;756.8,549.9;772.5,556.2;772.5,524.9;700.5,534.2;662.9,565.6;662.9,556.2
91#816.3,752.9;800.2,688.1;767.8,626.6;719.3,626.6;670.7,591.0;673.9,655.8;745.1,623.4;725.7,529.5;729.0,529.5;737.1,463.2;771.0,604.0;764.6,565.1;758.1,526.3;693.4,536.0;664.2,587.8;677.2,652.5
92#808.1,746.1;799.4,685.0;761.6,632.6;715.0,629.7;677.2,580.2;665.5,650.1;738.3,626.8;720.8,533.7;720.8,533.7;719.4,476.9;761.6,606.4;758.6,571.5;749.9,533.7;688.8,539.5;668.4,597.7;665.5,650.1
93#793.9,730.7;793.9,666.8;746.7,630.7;705.1,636.3;674.5,597.4;660.6,652.9;724.5,630.7;710.6,544.6;710.6,539.1;713.4,486.3;727.3,586.3;746.7,577.9;741.2,541.8;680.1,547.4;657.8,547.4;660.6,633.5
94#781.0,729.2;785.5,665.4;742.5,636.5;701.0,641.3;671.7,611.0;657.8,666.8;720.7,635.6;709.4,550.0;709.6,543.6;712.5,494.6;729.9,588.0;749.3,584.2;740.6,547.6;677.9,552.1;654.8,556.1;657.5,627.6
95#768.2,727.7;777.2,664.1;738.4,642.2;696.9,646.2;668.8,624.7;655.0,680.6;716.9,640.6;708.1,555.4;708.7,548.1;711.5,502.8;732.4,589.7;751.9,590.5;740.1,553.4;675.6,556.9;651.8,564.7;654.4,621.8
96#755.3,726.2;768.8,662.7;734.2,648.0;692.8,651.2;666.0,638.3;652.2,694.5;713.1,645.5;706.9,560.8;707.7,552.6;710.6,511.1;735.0,591.4;754.5,596.8;739.5,559.2;673.4,561.6;648.8,573.4;651.3,615.9
97#742.5,724.8;760.5,661.4;730.1,653.8;688.6,656.2;663.1,651.9;649.3,708.3;709.4,650.4;705.6,566.3;706.8,557.2;709.6,519.3;737.5,593.2;757.1,603.0;739.0,565.1;671.2,566.3;645.9,582.1;648.2,610.0
98#729.6,723.3;752.1,660.0;725.9,659.6;684.5,661.2;660.3,665.5;646.5,722.2;705.6,655.3;704.4,571.7;705.8,561.7;708.7,527.6;740.1,594.9;759.7,609.3;738.4,570.9;669.0,571.0;642.9,590.8;645.1,604.1
99#716.8,721.8;743.8,658.7;721.8,665.3;680.4,666.1;657.4,679.2;643.7,736.0;701.8,660.3;703.1,577.1;704.9,566.2;707.7,535.8;742.6,596.6;762.3,615.6;737.9,576.7;666.7,575.8;639.9,599.4;642.0,598.3
100#703.9,720.3;735.4,657.3;717.6,671.1;676.3,671.1;654.6,692.8;640.9,749.9;698.0,665.2;701.9,582.5;703.9,570.7;706.8,544.1;745.2,598.3;764.9,621.9;737.3,582.5;664.5,580.5;636.9,608.1;638.9,592.4
101#697.1,739.5;713.3,682.7;721.4,664.5;682.9,658.4;654.5,690.8;642.3,747.6;703.2,662.4;705.2,583.4;705.2,571.2;704.2,541.8;751.8,599.6;776.1,615.8;739.6,583.4;668.7,583.4;666.7,617.8;684.9,617.8
102#704.6,748.2;715.2,688.9;723.7,663.5;683.5,663.5;653.8,684.7;647.5,739.7;702.5,663.5;706.8,583.0;708.9,572.5;709.9,541.8;763.9,589.4;785.1,604.2;740.6,585.2;672.9,583.0;653.8,616.9;641.1,636.0
103#706.0,757.4;718.0,699.4;726.0,669.4;692.0,663.4;660.0,665.4;658.0,727.4;710.0,665.4;710.0,581.4;710.0,571.4;713.0,548.4;800.0,581.4;780.0,585.4;742.0,583.4;674.0,581.4;650.0,623.4;640.0,635.4
104#711.9,761.9;722.9,703.0;725.6,664.4;690.5,659.3;678.7,669.8;681.0,724.6;708.5,661.4;711.1,575.9;711.7,568.4;718.1,538.7;796.5,573.4;780.9,579.6;743.4,578.1;676.4,576.6;647.5,613.9;646.4,620.9
105#717.9,766.4;727.7,706.5;725.3,659.4;689.0,655.1;697.4,674.1;704.1,721.8;707.0,657.4;712.1,570.5;713.5,565.5;723.2,528.9;793.1,565.4;781.8,573.8;744.9,572.8;678.8,571.8;644.9,604.4;652.8,606.4
106#723.8,770.8;732.5,710.1;725.0,654.5;687.5,651.0;716.1,678.5;727.1,719.0;705.5,653.5;713.2,565.0;715.2,562.5;728.4,519.2;789.6,557.3;782.7,567.9;746.3,567.4;681.1,566.9;642.4,594.8;659.1,592.0
