1#747.3,626.8;761.3,552.2;878.0,598.8;845.3,598.8;850.0,701.5;868.7,794.8;845.3,594.2;812.7,458.9;812.7,472.8;831.3,402.9;733.3,346.9;784.7,384.2;836.0,435.5;780.0,468.2;710.0,435.5;668.0,374.9
24#467.7,605.5;456.6,530.6;395.5,522.3;334.5,527.8;278.9,561.1;301.1,647.1;367.8,525.0;378.9,405.7;381.6,400.1;391.3,337.7;503.8,441.8;476.0,461.2;431.6,414.0;334.5,402.9;298.4,483.4;331.7,508.4
25#434.3,584.5;442.6,507.1;390.0,515.4;326.4,523.7;279.4,570.7;298.8,662.0;356.8,520.9;379.0,402.0;384.5,393.7;396.9,334.2;497.9,460.1;467.5,471.1;431.5,413.1;326.4,399.2;296.0,476.7;293.2,520.9
26#411.7,559.7;430.5,497.9;390.2,508.7;325.8,516.7;282.8,594.6;302.9,671.1;358.0,511.3;382.2,398.5;387.5,387.8;405.0,332.8;500.3,473.7;465.4,479.1;438.6,417.3;325.8,382.4;301.6,457.6;355.3,422.7
27#417.7,557.9;429.4,476.4;382.8,503.6;324.6,511.3;297.4,604.5;297.4,693.7;355.7,507.5;390.6,391.0;390.6,387.2;421.6,325.1;499.2,488.1;456.6,480.3;441.0,414.3;336.3,367.7;309.1,348.3;254.8,325.1
28#420.3,536.2;424.0,476.8;386.9,499.1;327.5,502.8;308.9,606.8;286.6,695.9;360.9,502.8;398.0,384.0;401.7,384.0;429.6,315.3;502.0,502.8;461.1,476.8;450.0,410.0;349.7,358.0;333.0,315.3;377.6,307.9
29#416.7,546.7;449.4,485.5;396.3,489.6;339.1,489.6;310.5,599.8;294.2,693.8;367.7,489.6;408.5,375.2;408.5,375.2;437.1,305.8;502.5,493.7;473.9,456.9;457.6,399.7;363.6,350.7;351.4,305.8;406.5,275.2
30#414.7,587.4;469.0,516.2;407.9,489.0;343.4,489.0;312.9,594.2;309.5,689.3;374.0,492.4;414.7,370.2;414.7,366.8;433.4,300.6;496.2,472.0;499.6,458.5;462.2,390.6;367.2,343.0;372.3,293.8;392.6,293.8
31#414.8,599.2;466.9,526.2;411.3,484.6;352.3,484.6;324.5,588.8;324.5,686.0;380.1,488.0;418.3,363.0;421.7,363.0;439.1,297.0;484.2,429.0;515.5,439.4;470.4,383.9;373.1,342.2;385.3,281.4;341.9,474.2
32#413.0,624.0;463.4,541.6;422.1,482.0;362.6,482.0;339.7,582.8;344.3,679.0;394.6,477.5;422.1,358.4;422.1,358.4;440.5,294.3;504.6,390.4;532.1,417.9;467.9,376.7;376.3,340.1;390.1,275.9;399.2,230.1
33#410.8,645.4;451.2,568.4;443.8,484.0;385.1,480.3;337.5,564.7;359.5,663.7;414.5,484.0;429.2,355.6;429.2,359.3;434.7,287.8;509.9,355.6;539.2,392.3;480.5,362.9;377.8,344.6;376.0,287.8;405.3,280.4
34#412.9,663.6;444.9,588.8;452.0,485.6;398.6,478.5;334.6,556.8;370.2,645.8;427.1,482.1;427.1,354.0;427.1,354.0;428.9,284.6;487.6,314.8;537.4,361.1;480.5,357.5;373.7,346.9;352.4,321.9;393.3,284.6
35#420.1,670.5;453.3,581.8;468.1,478.3;416.4,474.6;335.0,537.4;386.8,611.4;442.2,478.3;423.8,348.9;427.5,352.6;425.6,276.8;482.9,293.4;531.0,341.5;479.2,348.9;364.6,352.6;375.7,426.5;390.5,463.5
36#440.8,664.0;466.4,579.8;477.4,473.7;422.5,473.7;334.7,517.6;396.9,587.1;448.1,473.7;433.5,349.2;433.5,349.2;420.7,277.9;493.9,285.2;532.3,327.3;481.1,341.9;371.3,356.6;378.6,418.8;393.2,459.0
37#453.0,641.9;477.0,557.8;485.0,473.8;433.0,477.8;340.9,501.8;405.0,569.8;461.0,477.8;437.0,345.6;437.0,345.6;421.0,281.6;501.1,269.6;529.1,317.6;485.0,341.6;388.9,357.6;397.0,397.7;453.0,381.7
38#472.8,595.9;490.0,523.7;493.4,479.1;435.0,489.4;349.0,496.2;414.3,568.4;465.9,485.9;445.3,348.4;445.3,345.0;424.7,283.1;514.0,259.1;531.2,307.2;493.4,338.1;397.2,362.2;397.2,437.8;404.0,437.8
39#486.5,564.5;502.7,477.4;493.0,487.1;431.6,487.1;363.8,503.2;412.3,577.5;463.9,487.1;451.0,351.5;451.0,348.2;438.1,283.7;538.2,244.9;525.3,296.6;499.4,338.6;399.4,361.2;418.7,361.2;434.9,377.3
40#511.7,538.3;508.5,477.3;498.9,474.1;444.3,480.5;380.1,503.0;405.8,589.7;473.2,477.3;457.1,355.4;457.1,352.2;444.3,288.0;555.0,244.7;534.2,288.0;508.5,339.4;405.8,371.4;399.4,442.0;425.1,422.8
41#525.7,537.0;522.7,543.1;507.6,464.7;447.4,473.7;393.1,500.9;411.2,588.3;474.5,470.7;462.4,359.2;462.4,356.2;450.4,289.9;551.3,264.3;540.8,317.0;513.7,344.2;411.2,371.3;405.2,440.6;429.3,431.6
42#537.1,560.5;528.8,490.8;506.5,465.7;445.2,474.1;395.0,496.4;431.2,568.9;475.8,468.5;461.9,359.8;461.9,354.2;453.5,292.9;551.1,292.9;559.4,332.0;517.6,343.1;408.9,376.5;403.4,443.4;434.0,443.4
43#540.8,581.9;532.4,506.0;501.5,472.3;445.2,475.1;391.8,494.8;442.4,536.9;470.5,475.1;462.1,359.8;462.1,354.1;453.7,289.4;552.1,306.3;557.7,345.7;512.7,342.9;411.5,376.6;403.0,444.1;419.9,430.1
44#538.9,599.9;533.1,509.2;498.0,480.0;439.5,482.9;395.7,494.6;448.3,529.7;471.7,480.0;460.0,360.1;462.9,351.3;455.6,294.3;547.7,328.0;553.6,360.1;509.7,345.5;401.5,380.6;395.7,444.9;424.9,439.1
45#537.6,617.6;534.5,535.9;503.0,469.9;437.0,479.3;399.2,479.3;512.5,539.0;474.7,476.1;455.8,353.5;455.8,347.2;451.1,285.9;550.2,344.1;547.0,372.4;512.5,344.1;402.4,366.1;374.1,429.0;411.8,425.8
46#536.5,629.9;523.3,547.1;503.4,461.0;440.5,467.6;457.0,514.0;503.4,553.7;470.3,467.6;453.7,348.3;453.7,338.4;442.1,280.4;549.8,371.5;539.8,391.4;510.0,341.7;400.7,358.3;361.0,404.7;347.7,411.3
47#536.8,629.6;523.3,544.9;499.6,453.4;445.4,456.8;462.3,507.6;516.5,626.2;472.5,456.8;455.5,341.7;455.5,331.5;443.7,272.3;553.7,389.1;543.6,412.8;509.7,338.3;404.7,345.1;353.9,382.3;337.0,392.5
48#535.6,615.3;528.4,529.0;506.8,446.2;452.8,446.2;503.2,529.0;528.4,611.7;478.0,446.2;456.4,338.3;452.8,327.5;442.0,259.2;542.8,403.1;535.6,395.9;510.4,334.7;406.0,338.3;406.0,431.9;470.8,413.9
49#525.3,590.1;525.3,510.2;512.0,436.9;455.3,440.3;445.4,483.6;438.7,543.5;482.0,440.3;458.7,337.0;458.7,327.0;438.7,260.4;541.9,416.9;545.3,403.6;515.3,337.0;405.4,333.7;355.4,330.4;372.1,277.1
50#512.9,560.9;515.9,495.8;518.9,436.5;459.6,436.5;441.8,489.8;438.9,558.0;486.3,436.5;465.5,335.8;462.6,323.9;449.2,266.1;554.4,436.5;551.4,400.9;521.8,338.7;412.2,329.8;367.7,335.8;373.7,288.4
51#507.6,531.9;504.7,496.8;528.1,432.5;469.6,435.4;443.3,499.7;440.4,581.6;498.9,432.5;475.5,333.0;472.5,321.3;462.3,264.3;551.5,438.3;569.0,397.4;533.9,338.9;419.9,327.2;370.2,359.4;381.9,303.8
52#531.6,514.7;504.4,484.1;535.0,433.0;473.7,436.4;439.6,511.3;436.2,599.9;504.4,436.4;483.9,330.8;483.9,320.6;465.2,271.2;558.9,419.3;592.9,385.3;535.0,330.8;432.8,330.8;374.9,368.2;381.7,330.8
53#515.2,535.6;489.8,484.8;540.6,434.0;486.2,434.0;435.4,524.7;431.8,615.4;515.2,434.0;497.1,325.2;493.4,325.2;466.2,261.7;584.1,368.7;609.5,361.5;547.8,325.2;446.3,325.2;395.5,372.4;381.0,343.3
54#498.4,502.6;491.5,478.7;539.4,430.9;488.1,434.3;436.9,502.6;433.4,598.3;512.1,434.3;501.8,318.1;498.4,311.2;476.2,268.5;590.7,324.9;614.6,324.9;556.5,314.6;450.5,324.9;412.9,383.0;385.6,355.7
55#501.7,527.8;514.6,453.6;556.5,418.1;504.9,418.1;437.1,482.7;456.5,563.3;530.7,418.1;501.7,314.9;501.7,314.9;477.5,248.7;546.8,260.0;598.4,292.3;553.3,302.0;453.3,327.8;421.0,385.9;385.5,373.0
56#502.3,532.5;522.2,456.0;558.8,419.5;505.6,412.8;439.1,456.0;465.7,512.5;532.2,416.1;505.6,309.8;505.6,309.8;475.7,249.9;542.2,220.0;568.8,259.9;552.1,293.1;455.7,329.7;422.5,389.5;389.3,389.5
57#503.3,551.8;522.9,476.5;552.4,414.3;503.3,411.1;431.3,424.1;457.4,486.3;529.5,411.1;500.0,309.6;500.0,306.3;473.8,247.4;532.7,214.6;558.9,253.9;542.6,293.2;454.2,329.2;424.7,391.4;385.4,404.5
58#505.2,572.4;519.2,499.0;536.6,408.1;480.7,401.1;428.3,401.1;445.8,464.0;508.7,408.1;484.2,306.8;484.2,303.3;459.8,240.4;534.9,221.2;575.1,254.4;529.7,289.3;438.8,327.8;417.8,387.2;382.9,418.6
59#508.1,584.4;518.7,499.5;525.8,410.9;472.7,403.9;419.6,446.3;419.6,460.5;501.0,407.4;472.7,301.2;472.7,294.1;442.6,228.6;536.4,241.0;578.9,262.2;522.3,279.9;430.2,315.3;409.0,379.1;373.5,425.1
60#511.4,583.1;515.0,492.6;515.0,394.8;457.1,394.8;482.4,481.7;504.2,583.1;486.1,394.8;460.7,289.8;460.7,286.2;440.8,230.1;540.4,253.6;573.0,271.7;507.8,275.3;413.6,307.9;399.1,365.9;370.2,416.5
61#514.7,571.0;514.7,476.6;500.7,385.7;444.8,385.7;402.8,399.6;423.8,469.6;472.7,385.7;451.8,280.8;451.8,273.8;436.0,216.1;542.7,284.3;567.1,277.3;497.2,263.3;406.3,294.8;402.8,350.7;367.9,385.7
62#515.2,543.8;518.8,457.4;486.4,371.1;428.8,381.9;414.4,414.2;414.4,504.2;457.6,378.3;443.2,270.3;443.2,266.7;427.0,207.3;540.4,335.1;544.0,291.9;493.6,259.5;400.0,281.1;385.6,345.9;360.4,338.7
63#513.1,513.2;519.8,436.4;476.4,352.9;423.0,356.2;409.6,426.4;416.3,519.9;449.7,352.9;433.0,259.4;436.3,256.0;421.3,190.9;523.1,299.4;546.5,286.1;483.1,252.7;386.2,272.7;379.5,329.5;416.3,349.5
64#506.0,489.9;525.4,412.3;470.5,344.5;412.3,351.0;399.4,431.7;422.0,515.7;438.2,351.0;428.5,257.3;428.5,250.8;417.2,191.1;509.2,309.0;538.3,279.9;480.2,250.8;376.8,263.7;318.6,299.3;341.2,254.1
65#507.4,450.2;525.1,382.6;471.8,350.6;407.8,361.3;393.5,446.7;422.0,532.0;443.3,354.2;418.4,254.6;418.4,251.0;416.7,181.7;510.9,304.4;535.8,275.9;471.8,247.5;361.5,261.7;304.6,261.7;336.6,222.6
66#505.3,415.4;522.7,349.3;463.5,345.8;404.4,363.2;390.5,460.6;414.8,540.6;435.7,359.7;411.3,244.9;414.8,244.9;413.1,177.1;512.2,293.6;536.6,265.8;470.5,241.4;359.2,248.4;307.0,227.5;336.6,184.0
67#527.1,394.6;515.4,316.8;453.2,344.0;402.6,367.4;390.9,468.5;402.6,573.6;429.8,355.7;410.4,235.1;410.4,239.0;414.3,169.0;503.8,254.5;531.0,250.7;468.7,235.1;355.9,235.1;320.9,204.0;328.7,149.5
68#525.5,400.0;476.2,384.8;453.4,346.9;400.3,365.9;389.0,460.7;389.0,547.9;426.9,362.1;407.9,229.3;407.9,229.3;415.5,164.8;502.8,233.1;521.7,233.1;461.0,229.3;358.6,221.7;328.3,176.2;318.8,136.4
69#473.7,385.6;501.6,305.9;449.8,333.8;394.0,353.7;386.0,461.3;394.0,541.0;421.9,349.7;405.9,226.2;405.9,230.2;417.9,162.5;453.7,238.2;505.5,218.2;453.7,226.2;354.1,218.2;322.3,174.4;316.3,132.6
70#481.1,413.2;506.1,345.4;456.1,331.1;391.8,348.9;381.1,448.9;391.8,534.7;423.9,345.4;402.5,223.9;402.5,231.0;407.9,157.8;431.1,191.7;473.9,202.5;452.5,220.3;352.5,223.9;302.5,198.9;315.0,165.0
71#476.9,429.3;501.4,359.1;448.8,327.6;389.2,341.6;378.7,439.8;389.2,527.4;417.3,338.1;396.2,222.4;396.2,225.9;398.0,157.6;399.7,169.8;448.8,194.4;448.8,208.4;343.6,225.9;291.0,222.4;312.1,180.3
72#476.5,457.0;498.5,383.7;436.2,321.3;377.5,332.3;370.2,435.0;388.5,519.4;410.5,328.7;388.5,222.3;392.2,222.3;388.5,156.3;388.5,156.3;428.8,185.6;439.9,215.0;340.8,226.0;285.8,248.0;311.5,200.3
73#475.3,477.7;487.1,399.2;428.2,320.7;381.1,328.6;349.7,422.8;381.1,505.2;408.6,328.6;385.0,218.6;385.0,218.6;373.3,151.9;373.3,144.0;404.7,246.1;424.3,214.7;341.9,222.6;290.8,273.6;310.4,222.6
74#474.6,494.4;467.7,410.5;422.2,319.6;373.3,330.1;327.8,407.0;369.8,494.4;401.2,326.6;373.3,214.8;369.8,211.3;359.3,148.3;366.3,232.2;397.7,249.7;411.7,207.8;331.3,225.2;292.8,291.7;310.3,246.2
75#474.8,505.3;443.5,415.4;412.2,325.4;365.3,329.3;302.8,399.7;357.5,470.1;388.8,329.3;357.5,212.0;353.6,208.1;345.8,149.5;353.6,110.4;373.1,149.5;392.7,196.4;322.3,227.7;291.0,298.1;294.9,270.7
76#477.1,504.2;434.2,422.3;399.1,332.5;352.2,336.4;274.2,387.1;340.5,441.8;375.7,336.4;340.5,219.3;340.5,207.6;328.8,149.1;324.9,266.2;367.9,254.5;383.5,211.5;305.4,227.1;297.6,285.7;282.0,270.1
77#457.7,505.9;432.3,415.3;385.2,328.3;334.4,335.5;251.1,371.8;323.6,415.3;359.8,331.9;334.4,215.9;330.8,215.9;319.9,150.7;345.3,150.7;370.7,179.7;370.7,197.8;294.6,226.8;269.2,292.0;240.2,306.5
78#435.2,494.1;435.2,418.3;372.5,339.1;319.8,349.0;237.3,355.6;303.3,405.1;346.1,345.7;319.8,223.6;319.8,223.6;306.6,161.0;349.4,177.4;375.8,203.8;362.6,213.7;280.2,230.2;227.4,276.4;260.4,273.1
79#414.2,462.0;436.7,408.7;358.1,349.8;299.2,355.4;243.0,330.1;273.9,397.5;327.2,355.4;310.4,237.5;310.4,231.9;297.8,171.5;346.9,201.0;363.7,223.5;355.3,229.1;268.3,237.5;198.1,262.8;220.6,260.0
80#392.2,441.2;428.2,392.3;345.9,364.0;279.0,366.6;235.3,330.6;245.6,400.1;312.4,364.0;297.0,248.3;297.0,245.7;295.7,185.3;345.9,225.1;361.3,245.7;345.9,245.7;253.3,250.9;189.0,253.4;217.3,225.1
81#371.5,422.2;412.4,367.7;337.5,374.5;267.0,372.2;223.9,344.9;214.8,417.6;305.7,374.5;287.5,254.1;285.2,254.1;289.8,201.8;346.6,245.0;362.5,270.0;332.9,254.1;248.9,258.6;198.9,247.3;192.1,213.2
82#238.8,424.7;386.3,351.0;330.4,389.0;236.6,337.6;209.8,364.4;203.1,438.1;272.4,339.8;283.5,268.3;285.8,263.8;283.5,212.4;346.1,266.1;357.3,292.9;326.0,266.1;245.5,266.1;209.8,241.5;165.1,210.2
83#247.1,445.4;371.2,346.2;323.8,393.5;231.3,384.5;197.5,386.8;199.7,463.5;294.5,391.3;283.2,280.7;283.2,271.7;282.0,220.9;346.3,285.2;355.4,314.6;332.8,280.7;238.1,276.2;197.5,269.5;172.6,235.6
84#290.4,446.9;364.6,362.5;321.1,403.4;257.2,400.8;195.8,406.0;198.3,482.7;287.9,403.4;282.7,288.3;282.7,280.6;281.5,223.0;344.2,313.8;359.5,334.3;333.9,285.7;229.0,283.1;180.4,301.1;188.1,262.7
85#269.7,472.1;294.8,447.1;322.6,391.4;267.0,391.4;200.2,424.8;197.4,500.0;294.8,391.4;280.9,285.7;283.7,282.9;282.3,220.2;319.8,338.5;358.8,352.5;333.8,282.9;230.8,285.7;180.7,302.4;183.5,288.4
86#279.2,474.5;260.1,439.0;336.5,395.3;281.9,387.1;213.7,428.1;197.3,507.3;306.5,392.6;281.9,286.1;281.9,277.9;277.8,219.2;317.4,332.5;355.7,329.8;333.8,280.7;232.8,288.8;189.1,313.4;178.2,305.2
87#287.4,487.2;326.3,421.4;344.2,388.5;287.4,382.5;224.6,427.4;200.7,505.1;317.3,388.5;284.4,280.9;284.4,277.9;271.0,216.6;326.3,325.7;368.2,322.7;332.3,274.9;233.6,289.8;191.7,331.7;176.8,322.7
88#290.8,496.6;327.5,435.6;348.8,368.4;287.8,368.4;232.8,420.3;223.7,493.6;315.3,368.4;284.7,282.9;281.7,279.9;269.5,218.8;339.7,322.6;385.5,307.3;333.6,273.8;235.9,289.0;208.4,340.9;180.9,331.8
89#290.8,513.1;324.5,445.7;344.2,364.3;290.8,358.7;237.4,409.2;251.5,459.8;318.9,361.5;288.0,282.8;288.0,274.4;266.9,216.8;383.5,291.2;397.5,288.4;335.7,271.6;237.4,288.4;215.0,347.4;184.1,341.8
90#291.1,521.7;325.4,450.1;340.9,359.8;281.8,362.9;241.3,397.1;269.3,437.6;312.9,362.9;288.0,278.8;288.0,275.7;269.3,216.6;369.0,272.6;393.9,269.5;334.7,266.4;238.2,291.3;225.7,347.3;188.4,350.4
91#290.2,534.4;317.2,463.6;323.9,379.2;266.6,372.5;283.4,426.5;310.4,453.4;296.9,375.9;286.8,274.7;286.8,274.7;269.9,210.6;367.8,230.8;381.3,257.8;337.4,264.6;239.6,284.8;229.5,335.4;202.5,365.7
92#294.2,538.5;312.1,470.3;312.1,384.1;265.4,380.5;276.2,416.4;312.1,491.8;287.0,384.1;287.0,269.1;287.0,265.5;272.6,204.5;376.8,215.2;369.6,247.6;333.7,258.3;240.3,276.3;218.7,323.0;193.6,366.1
93#309.0,554.0;312.3,465.5;309.0,370.5;256.6,373.8;299.2,452.4;309.0,554.0;279.5,373.8;286.1,259.1;286.1,262.3;277.9,198.4;377.8,223.0;374.6,252.5;328.7,252.5;243.5,265.6;200.9,301.7;207.4,311.5
94#313.8,530.3;329.4,443.0;307.6,365.1;245.3,368.2;298.3,433.7;338.8,468.0;276.4,365.1;282.7,252.9;282.7,246.6;278.0,201.4;382.4,240.4;382.4,265.3;332.6,246.6;239.0,256.0;179.8,287.2;201.6,287.2
95#328.7,490.2;347.0,419.7;301.1,361.6;239.8,367.7;301.1,413.6;322.5,487.1;270.5,364.6;282.7,248.2;282.7,248.2;290.4,188.5;377.7,254.4;374.6,272.7;331.7,245.2;233.7,248.2;172.5,266.6;200.0,281.9
96#328.5,466.3;354.5,397.9;289.4,336.1;234.0,345.8;302.4,401.2;318.7,485.8;263.3,342.6;276.4,248.1;276.4,248.1;289.4,186.3;380.6,274.2;364.3,280.7;325.2,248.1;224.3,244.9;182.0,244.9;217.8,215.6
97#319.0,450.1;350.1,377.5;291.3,329.0;242.8,349.8;301.7,415.5;325.9,515.9;263.6,339.4;274.0,246.0;270.5,249.4;291.3,187.1;374.3,287.5;357.0,287.5;319.0,249.4;225.5,242.5;201.3,228.6;225.5,187.1
98#320.6,420.4;344.2,349.7;300.4,329.4;229.7,356.4;293.7,427.1;324.0,528.2;270.1,346.3;273.5,248.6;273.5,248.6;292.0,186.2;367.8,305.9;357.7,305.9;324.0,251.9;226.3,235.1;192.6,231.7;224.6,193.0
99#331.3,377.5;327.7,320.0;288.2,348.7;230.7,359.5;284.6,460.1;327.7,546.3;263.1,348.7;281.0,244.6;281.0,248.2;304.4,181.7;370.8,330.8;363.6,309.2;331.3,251.8;234.3,230.2;176.9,244.6;205.6,219.4
100#291.8,511.5;272.0,452.0;295.8,345.0;236.3,348.9;268.1,467.9;327.5,567.0;264.1,348.9;287.9,241.9;287.9,237.9;315.6,174.5;375.1,333.1;363.2,305.3;335.5,249.8;236.3,233.9;180.8,261.7;212.5,265.7
101#331.7,389.1;263.0,406.3;293.9,344.4;242.4,351.3;256.1,444.1;273.3,505.9;266.4,351.3;297.3,241.4;300.8,234.5;316.2,174.4;376.3,347.9;369.5,299.8;345.4,251.7;252.7,234.5;194.3,262.0;190.8,279.2
102#336.8,399.3;350.3,332.1;313.3,328.7;256.2,332.1;249.4,412.7;249.4,496.8;286.4,332.1;306.6,241.3;309.9,231.2;331.8,172.4;377.2,335.4;383.9,295.1;353.6,251.4;259.5,231.2;209.1,251.4;229.3,251.4
103#351.6,414.8;302.7,402.5;324.1,329.1;262.9,329.1;247.7,408.7;229.3,488.2;296.6,329.1;314.9,240.4;314.9,234.3;334.8,177.7;379.2,310.8;400.6,283.3;357.8,243.5;269.1,231.3;210.9,240.4;238.5,237.4
104#302.6,420.3;332.2,375.9;326.3,328.5;270.1,322.6;240.5,411.4;222.7,476.5;296.7,325.6;323.3,236.8;326.3,230.9;341.1,174.7;385.5,269.4;421.0,281.2;367.7,242.7;276.0,230.9;213.8,233.8;243.4,236.8
105#297.6,440.4;330.3,389.9;333.3,321.6;279.8,315.7;241.2,398.8;217.4,467.2;303.5,318.6;330.3,232.5;330.3,229.5;345.1,173.1;395.6,244.4;425.3,262.2;374.8,238.4;282.7,226.5;220.4,232.5;262.0,211.7
106#299.7,455.1;337.3,397.1;340.2,324.7;285.2,321.8;238.8,391.3;218.6,460.9;311.2,321.8;331.5,229.1;334.4,232.0;350.3,172.7;403.9,208.9;418.4,240.7;377.9,232.0;285.2,223.4;235.9,234.9;262.0,203.1
