1#676.7,449.3;707.5,380.0;811.5,387.7;807.6,407.0;792.2,510.9;830.7,591.8;811.5,403.1;753.7,306.9;753.7,310.8;707.5,264.6;705.6,204.9;749.9,222.2;773.0,283.8;726.8,322.3;657.5,299.2;615.1,249.2
29#640.4,240.4;600.3,328.9;578.8,253.8;533.3,256.5;447.5,205.6;447.5,283.3;560.1,253.8;544.0,152.0;544.0,146.6;525.2,90.4;533.3,47.5;565.4,77.0;581.5,144.0;511.8,160.0;452.9,133.2;439.5,85.0
30#656.6,205.6;612.6,210.8;586.7,218.6;522.0,239.3;439.2,192.7;431.4,267.7;563.4,228.9;534.9,140.9;532.4,140.9;514.2,84.0;519.4,40.0;553.1,78.8;571.2,138.4;501.3,151.3;444.4,128.0;431.4,73.7
31#568.7,217.4;595.4,238.2;575.0,216.6;509.0,236.7;430.1,185.2;417.8,257.2;550.0,227.4;524.7,137.2;521.4,134.9;502.2,80.4;511.2,40.8;540.7,77.7;559.9,133.2;491.2,146.5;438.3,128.6;431.2,75.9
32#480.9,229.2;578.2,265.7;563.2,214.7;495.9,234.2;421.1,177.6;404.3,246.8;536.5,226.0;514.4,133.6;510.5,128.8;490.2,76.7;502.9,41.6;528.4,76.6;548.6,128.0;481.2,141.8;432.2,129.3;431.1,78.0
33#393.0,241.0;561.0,293.1;551.5,212.7;482.9,231.6;412.0,170.1;390.7,236.3;523.1,224.5;504.2,129.9;499.5,122.8;478.2,73.1;494.7,42.4;516.0,75.5;537.3,122.8;471.1,137.0;426.1,129.9;430.9,80.2
34#571.8,361.4;555.7,287.7;526.9,233.2;469.2,233.2;398.7,169.1;373.0,233.2;498.0,233.2;494.8,130.7;488.4,124.2;462.8,60.1;494.8,44.1;517.3,82.6;533.3,127.4;462.8,137.1;424.3,130.7;430.7,85.8
35#554.5,309.9;544.6,282.6;512.4,220.7;457.9,230.6;386.1,166.2;363.8,228.1;487.6,220.7;482.7,126.6;480.2,119.2;460.4,67.1;495.1,49.8;514.9,87.0;519.8,124.1;448.0,131.5;420.8,131.5;430.7,84.5
36#356.3,220.4;525.6,246.6;506.5,213.2;444.5,218.0;373.0,165.5;349.1,225.1;470.7,220.4;475.5,127.4;470.7,120.2;451.7,70.1;494.6,51.0;511.3,91.6;508.9,120.2;444.5,129.7;415.9,132.1;425.4,89.2
37#346.5,214.2;383.6,169.7;485.0,211.7;433.1,216.7;366.3,162.3;336.6,219.2;460.3,211.7;462.7,125.2;460.3,120.2;440.5,68.3;492.4,51.0;507.3,90.6;497.4,120.2;433.1,127.7;425.7,157.3;425.7,110.4
38#333.0,214.3;360.6,159.1;481.0,214.3;415.9,196.6;350.8,161.1;327.1,220.3;421.8,196.6;453.4,121.6;449.4,115.7;437.6,70.3;492.8,52.6;504.6,96.0;488.9,119.7;425.7,127.5;410.0,159.1;419.8,119.7
39#496.2,320.5;498.7,243.9;459.2,229.0;404.8,229.0;343.1,157.4;320.8,221.6;427.1,226.6;444.4,127.7;441.9,120.3;424.6,66.0;488.8,58.6;498.7,98.1;481.4,125.3;407.3,130.2;399.9,157.4;409.8,117.9
40#438.9,251.0;389.0,197.2;444.9,211.1;401.0,211.1;329.2,157.3;315.3,225.1;419.0,211.1;428.9,125.4;426.9,115.4;417.0,67.6;488.8,61.6;494.7,103.5;470.8,127.4;393.0,125.4;389.0,157.3;401.0,133.4
41#474.8,331.2;477.5,250.6;437.2,234.5;380.8,231.8;316.3,159.2;313.6,231.8;410.3,234.5;418.4,127.0;415.7,118.9;405.0,59.8;488.3,67.9;488.3,110.9;458.7,127.0;378.1,127.0;378.1,153.9;399.6,140.4
42#471.8,338.1;461.3,262.2;424.7,228.2;375.0,228.2;312.2,170.7;314.9,238.7;401.2,225.6;409.0,128.9;406.4,118.4;393.3,60.9;487.5,76.6;484.8,118.4;448.2,123.6;367.2,126.2;367.2,149.8;395.9,147.2
43#472.6,345.8;448.8,274.5;411.8,229.5;361.6,226.9;300.8,176.7;311.4,245.4;388.0,226.9;398.6,126.5;396.0,118.6;385.4,60.4;491.1,84.2;483.2,126.5;438.2,123.8;359.0,126.5;359.0,158.2;396.0,150.3
44#471.3,352.3;442.8,286.7;402.8,235.3;351.5,229.6;342.9,226.8;305.8,246.8;377.2,235.3;388.6,126.9;388.6,121.2;382.9,61.3;485.6,89.8;479.9,126.9;428.5,124.1;348.6,124.1;348.6,158.3;382.9,149.7
45#466.6,355.2;437.0,285.4;388.7,237.0;337.6,231.6;286.5,194.0;305.3,258.5;364.5,234.3;380.6,129.5;380.6,124.1;373.9,63.6;485.4,97.2;474.7,137.5;423.6,126.8;340.3,129.5;318.8,132.2;356.4,134.9
46#460.2,360.4;431.4,291.2;385.3,242.2;339.1,242.2;319.0,224.9;304.5,271.0;362.2,242.2;376.6,132.6;373.7,129.7;369.4,70.6;483.3,109.6;466.0,144.2;417.0,132.6;333.4,129.7;301.7,132.6;342.0,132.6
47#446.0,370.6;431.7,290.1;374.2,255.6;328.2,247.0;308.1,226.9;305.2,281.5;351.2,247.0;368.5,140.7;368.5,135.0;367.0,73.2;471.9,135.0;463.3,152.2;411.5,143.6;325.4,135.0;282.3,126.3;328.2,123.5
48#434.3,374.5;428.8,297.7;376.6,267.4;327.2,264.7;302.5,240.0;302.5,300.4;351.9,264.7;362.9,149.4;362.9,141.1;367.0,84.8;472.7,149.4;459.0,168.6;409.6,154.9;316.2,143.9;266.8,127.4;316.2,119.2
49#425.9,379.6;423.2,297.5;368.4,267.4;319.1,264.6;297.2,250.9;300.0,313.9;341.0,267.4;357.5,155.1;357.5,149.6;362.9,89.4;477.9,152.3;453.3,182.5;401.3,160.6;310.9,146.9;256.1,130.4;291.7,122.2
50#419.8,380.7;419.8,296.0;366.1,273.4;315.3,273.4;292.7,264.9;298.3,329.9;337.9,273.4;354.8,166.1;354.8,157.6;360.5,98.3;479.1,174.6;448.0,197.1;397.2,168.9;312.5,157.6;253.1,129.4;301.2,98.3
51#413.5,382.1;416.3,297.4;367.1,286.5;312.5,278.3;293.3,272.8;298.8,346.6;337.0,281.0;350.7,171.7;353.4,166.3;361.6,108.9;476.4,182.6;446.3,207.2;394.4,177.2;307.0,163.5;252.3,130.7;297.4,91.1
52#407.9,379.4;413.6,293.8;365.2,296.7;316.7,296.7;293.9,291.0;299.6,365.1;342.4,293.8;350.9,179.8;353.8,176.9;362.3,117.0;476.4,208.3;442.2,222.6;396.5,188.3;311.0,171.2;259.7,128.5;281.0,87.1
53#404.6,378.5;413.7,296.9;362.3,306.0;304.9,293.9;292.8,306.0;298.9,381.5;332.1,303.0;353.3,191.2;353.3,188.1;365.4,127.7;483.2,221.4;443.9,236.5;395.6,200.2;308.0,179.1;265.7,133.7;276.2,80.9
54#404.7,376.5;408.0,300.7;361.9,313.9;302.5,297.4;292.6,323.8;295.9,399.6;328.9,297.4;355.3,198.4;355.3,198.4;368.5,139.0;480.6,244.6;447.6,254.5;394.8,211.6;312.4,185.2;269.5,142.3;266.2,92.8
55#405.2,378.6;408.7,294.6;363.3,315.6;303.8,305.1;293.3,336.6;296.8,417.0;335.3,312.1;359.8,210.7;359.8,207.2;373.8,151.2;482.2,256.1;443.7,263.1;398.2,221.1;317.8,196.7;272.3,154.7;268.8,109.2
56#405.1,376.2;408.5,295.0;367.9,322.1;307.1,301.8;293.5,355.9;296.9,433.7;334.1,308.6;361.2,220.7;364.5,217.3;384.8,163.2;469.4,274.8;415.3,278.1;401.7,234.2;324.0,203.8;273.3,169.9;276.6,115.9
57#410.2,372.7;410.2,303.5;375.6,338.1;316.8,334.7;299.5,376.2;299.5,455.7;344.5,334.7;368.7,230.9;368.7,230.9;392.9,172.1;469.0,296.6;434.5,289.7;406.8,244.7;330.7,217.1;271.9,189.4;271.9,144.4
58#412.2,378.6;408.9,311.0;378.4,348.2;321.0,338.0;304.1,388.7;297.4,473.2;348.0,344.8;378.4,243.4;378.4,240.0;398.7,182.6;412.2,368.4;429.1,307.6;415.6,256.9;337.9,226.5;273.7,209.6;273.7,162.3
59#416.4,379.3;412.9,333.7;384.8,358.2;332.1,351.2;307.6,414.4;300.5,491.6;356.7,354.7;384.8,252.9;384.8,249.4;405.8,193.3;483.0,333.7;448.0,319.6;423.4,270.5;346.2,238.9;279.5,231.9;276.0,182.8
60#429.6,372.8;410.2,359.8;390.8,366.3;339.0,366.3;316.4,434.2;300.2,505.4;368.1,363.1;394.0,262.8;394.0,259.6;416.7,201.3;484.6,353.3;452.2,330.7;432.8,279.0;355.2,246.6;284.1,246.6;271.1,201.3
61#318.3,486.4;424.6,380.2;404.0,373.3;352.6,369.9;325.2,441.9;297.7,517.3;380.0,369.9;400.6,270.5;404.0,267.1;424.6,208.8;486.3,373.3;462.3,342.5;441.7,287.6;359.4,256.8;287.4,260.2;277.2,215.7
62#485.8,470.5;457.6,406.9;408.1,378.7;362.2,378.7;330.5,456.4;298.7,527.0;387.0,378.7;408.1,276.3;408.1,272.8;432.9,212.7;482.3,385.8;468.2,343.4;447.0,286.9;365.8,265.7;295.1,272.8;277.5,230.4
63#446.6,420.3;467.7,392.2;418.5,385.2;369.3,388.7;334.1,459.0;306.0,532.8;393.9,388.7;411.5,279.7;415.0,272.7;436.1,216.4;485.3,395.7;478.3,350.0;453.6,290.3;369.3,269.2;299.0,283.2;277.9,248.1
64#442.5,440.2;442.5,375.4;422.1,389.0;381.2,392.4;336.8,464.0;313.0,539.1;401.6,392.4;415.3,283.3;418.7,276.5;432.3,218.5;483.5,402.7;486.9,354.9;456.2,290.1;377.8,276.5;306.1,293.5;278.9,259.4
65#449.9,444.1;440.3,380.2;430.7,393.0;382.8,399.4;341.2,463.3;318.9,543.2;408.3,396.2;421.1,287.5;421.1,284.3;432.3,222.0;488.2,380.2;491.4,357.8;462.7,293.9;379.6,281.2;306.1,303.5;277.3,268.4
66#443.0,466.9;443.0,378.4;439.7,398.0;397.1,401.3;344.7,460.3;325.0,545.5;416.8,401.3;423.4,289.9;423.4,286.6;431.5,226.0;472.5,378.4;505.3,352.2;469.2,293.2;380.7,286.6;311.9,312.8;279.2,283.3
67#443.2,483.4;436.8,422.6;449.6,406.6;401.6,403.4;347.2,457.8;331.2,547.3;427.2,403.4;427.2,294.6;427.2,288.2;432.0,225.8;475.2,361.8;516.8,345.8;468.8,294.6;382.4,291.4;321.6,323.4;280.0,294.6
68#444.0,488.0;431.3,424.3;456.7,411.6;412.2,408.4;348.5,453.0;332.6,545.3;431.3,408.4;428.1,297.0;428.1,293.8;436.0,231.7;498.1,325.6;523.6,338.4;472.7,297.0;383.5,293.8;323.0,332.0;281.6,306.5
69#442.2,499.2;407.4,429.6;461.2,410.6;416.9,410.6;347.3,451.7;337.8,540.3;435.9,410.6;429.5,299.8;429.5,293.5;434.3,231.8;518.1,334.6;533.9,328.3;473.8,299.8;382.1,299.8;328.3,341.0;284.0,318.8
70#449.4,513.3;419.4,447.5;458.3,414.5;419.4,411.5;344.6,447.5;341.6,534.3;443.4,411.5;431.4,300.7;431.4,294.8;432.9,239.4;440.4,327.7;542.2,321.7;476.3,297.8;386.5,303.7;332.6,348.7;284.7,330.7
71#446.6,526.6;414.9,457.5;466.7,414.3;426.4,411.4;340.0,443.1;342.9,529.5;443.7,414.3;432.2,301.9;432.2,296.2;427.9,245.8;547.4,296.2;541.6,307.7;478.3,296.2;386.1,307.7;337.1,356.7;282.4,345.1
72#441.1,533.2;410.2,457.2;466.5,420.6;421.4,414.9;337.0,437.5;339.8,521.9;444.0,417.8;432.7,305.2;432.7,296.7;431.3,247.5;510.1,253.1;542.5,296.7;480.5,296.7;387.7,310.8;339.8,361.5;289.2,355.8
73#441.1,542.8;417.9,461.7;467.2,424.0;426.6,418.2;333.9,429.8;339.7,513.9;446.9,421.1;432.4,308.1;432.4,302.3;431.0,245.8;512.1,245.8;539.7,282.0;475.9,296.5;386.0,316.8;342.6,366.0;275.9,368.9
74#445.3,556.5;419.5,472.6;464.7,427.5;419.5,421.0;332.5,417.8;335.7,501.6;442.1,424.3;432.4,308.2;432.4,304.9;429.2,243.7;530.8,238.8;538.8,269.5;474.4,298.5;387.3,321.1;342.1,369.4;284.1,379.1
75#446.3,566.6;422.8,485.9;463.1,432.1;416.0,425.3;328.6,411.9;335.3,489.2;439.6,428.7;432.9,311.0;432.9,307.6;429.5,243.7;528.7,228.6;530.4,267.3;473.2,297.5;389.1,324.4;345.4,374.9;288.2,388.3
76#446.5,577.3;430.3,488.6;462.6,432.1;414.2,424.1;333.6,399.9;333.6,480.5;442.4,428.1;430.3,315.2;430.3,311.2;430.3,250.7;527.1,194.3;519.0,254.8;474.7,299.1;390.0,327.3;341.6,379.7;285.2,399.9
77#440.7,590.6;436.6,500.5;461.2,435.0;412.0,426.8;354.7,402.2;330.1,467.7;436.6,430.9;432.5,316.2;432.5,312.1;428.4,254.8;530.8,189.2;514.4,246.6;473.5,295.7;387.5,332.6;338.3,377.6;285.1,410.4
78#444.7,602.5;440.6,508.7;456.9,439.4;408.0,427.1;334.6,394.5;330.5,459.7;436.5,435.3;432.4,317.0;432.4,317.0;428.4,255.8;530.3,194.7;505.8,247.7;477.3,300.7;387.6,329.2;334.6,378.2;285.6,410.8
79#447.7,604.8;451.5,523.8;455.4,431.1;405.2,427.3;335.7,388.7;331.9,454.3;432.2,431.1;428.4,319.2;428.4,319.2;428.4,257.5;534.5,205.4;509.4,249.7;474.7,296.1;382.1,330.8;331.9,373.2;281.7,404.1
80#451.8,607.9;451.8,519.8;451.8,431.6;398.9,428.1;339.0,385.8;328.4,449.3;423.6,431.6;427.1,325.9;427.1,322.3;423.6,255.4;531.1,232.4;518.8,251.8;469.4,308.2;377.8,336.4;324.9,378.8;279.1,403.4
81#452.5,612.9;452.5,524.5;445.4,439.6;395.9,429.0;335.8,376.0;325.2,446.7;420.7,436.1;424.2,323.0;424.2,326.5;420.7,259.3;535.5,239.9;519.6,266.4;470.1,305.3;374.7,337.1;325.2,376.0;282.8,390.1
82#461.9,621.5;450.1,531.5;446.2,437.7;395.4,429.9;332.8,386.9;321.1,449.4;422.8,437.7;422.8,324.3;422.8,328.2;418.9,261.7;538.1,224.6;528.3,277.4;473.6,312.6;375.9,336.0;321.1,367.3;289.8,379.1
83#465.3,620.7;453.2,532.2;445.2,447.8;396.9,435.7;324.5,379.4;320.5,459.8;421.1,439.7;425.1,327.1;421.1,327.1;417.0,262.8;541.7,230.6;529.6,286.9;473.3,315.1;376.8,339.2;316.5,371.4;292.4,367.3
84#470.2,618.5;455.1,532.2;443.9,449.7;391.4,445.9;312.6,389.6;320.1,468.4;417.6,449.7;421.4,333.4;421.4,333.4;413.9,269.6;539.6,252.7;533.9,299.6;470.2,322.1;376.4,337.1;305.1,359.6;301.3,352.1
85#468.1,620.6;457.6,536.8;440.2,460.1;391.3,449.6;304.1,400.7;314.5,484.5;415.7,449.6;422.7,334.4;419.2,330.9;419.2,271.6;537.9,257.6;534.4,313.5;471.6,327.4;373.9,341.4;300.6,358.8;297.1,341.4
86#472.7,621.9;455.5,539.4;438.3,460.3;386.7,456.9;300.8,412.2;318.0,498.1;414.2,456.9;421.1,340.0;421.1,340.0;419.4,276.4;536.2,283.3;534.5,326.2;469.2,336.6;376.4,340.0;300.8,350.3;304.2,336.6
87#471.2,628.4;454.8,543.1;438.4,464.3;385.9,454.5;300.6,421.7;317.0,507.0;412.2,461.0;422.0,346.2;422.0,342.9;426.9,282.2;531.9,288.8;533.6,339.6;468.0,342.9;376.1,342.9;297.3,342.9;320.3,300.2
88#467.6,631.1;454.0,545.7;440.3,470.6;385.7,460.4;303.8,436.5;317.4,521.8;413.0,467.2;423.3,347.7;419.8,351.1;425.0,284.5;535.9,299.9;532.5,351.1;471.1,347.7;375.5,347.7;300.4,330.6;336.2,284.5
89#463.1,635.6;446.0,549.9;439.1,474.5;394.6,467.6;305.5,450.5;315.7,536.2;418.6,471.0;428.9,351.1;428.9,351.1;425.4,289.4;535.1,313.4;531.7,364.8;473.4,351.1;380.9,347.6;308.9,320.2;341.4,280.8
90#459.4,643.6;447.0,552.7;442.9,482.4;393.3,482.4;310.6,465.8;318.8,552.7;422.2,482.4;426.3,354.2;430.5,354.2;430.5,292.2;533.8,329.4;529.7,374.9;476.0,354.2;385.0,350.0;318.8,308.7;351.9,263.2
91#459.0,644.5;441.9,558.7;446.2,490.1;399.0,481.5;313.2,477.2;317.5,567.3;424.7,485.8;433.3,357.1;433.3,352.9;437.6,292.8;531.9,340.0;531.9,382.9;480.5,361.4;390.4,348.6;338.9,301.4;360.4,254.2
92#454.7,640.4;441.2,559.7;451.3,485.7;397.5,475.6;316.8,492.4;320.1,576.5;424.4,482.3;437.9,357.9;437.9,361.3;441.2,297.4;532.0,351.2;532.0,391.5;484.9,361.3;397.5,351.2;353.8,297.4;358.8,285.6
93#454.4,638.3;428.5,556.2;454.4,482.7;406.8,478.3;324.7,504.3;320.4,590.8;432.8,482.7;445.8,361.6;445.8,357.3;450.1,296.7;532.2,365.9;536.6,400.5;484.7,365.9;406.8,348.6;372.2,292.4;367.9,236.2
94#447.1,631.3;421.6,550.7;455.6,482.7;417.4,478.5;332.4,516.7;319.7,601.6;434.4,482.7;451.3,359.6;451.3,359.6;455.6,295.9;540.5,376.6;532.0,410.5;493.8,368.1;413.1,351.1;383.4,291.6;374.9,232.2
95#446.4,625.1;414.0,548.2;462.6,483.3;418.1,479.3;341.1,523.8;320.9,608.9;438.3,483.3;458.6,361.8;458.6,357.8;462.6,297.0;535.5,386.1;527.4,418.5;499.1,369.9;418.1,349.7;385.7,293.0;385.7,232.2
96#440.6,615.1;410.9,540.7;470.3,485.0;429.4,481.3;355.1,533.3;321.7,615.1;448.0,481.3;470.3,358.6;466.6,358.6;474.0,299.1;533.5,392.1;529.8,421.8;511.2,373.5;425.7,347.5;392.3,299.1;388.6,239.7
97#437.4,604.5;408.2,531.5;477.5,491.4;441.0,484.1;368.0,538.8;320.6,615.4;459.3,487.7;477.5,363.7;477.5,360.0;484.8,298.0;532.2,396.5;528.6,433.0;517.6,378.3;433.7,352.7;393.6,309.0;389.9,254.2
98#433.6,592.5;412.7,516.1;482.2,491.7;447.5,484.8;374.5,547.3;325.9,620.3;461.4,491.7;485.7,366.7;482.2,363.2;492.7,300.6;537.8,401.4;537.8,439.6;527.4,377.1;444.0,356.2;395.4,321.5;388.4,265.9
99#432.0,582.2;412.4,507.0;484.2,490.7;451.6,484.2;373.2,549.5;330.7,624.6;467.9,487.4;487.5,369.9;487.5,366.6;500.5,304.6;503.8,418.9;536.5,445.0;529.9,379.7;445.0,360.1;396.0,327.4;387.9,286.6
100#432.3,569.2;425.8,514.4;490.3,498.3;451.6,495.1;374.2,549.9;345.2,624.0;471.0,495.1;493.6,372.5;490.3,369.3;503.2,308.0;512.9,424.1;532.2,456.4;532.2,382.2;451.6,362.8;396.8,333.8;390.4,288.7
101#411.1,568.6;430.6,519.8;498.9,500.3;459.9,500.3;372.1,542.6;362.4,623.8;479.4,500.3;495.6,376.8;495.6,373.6;505.4,311.8;531.4,454.8;541.1,464.6;534.6,386.6;456.6,367.1;401.4,344.3;388.4,298.8
102#435.0,556.9;448.4,526.7;505.5,506.6;465.2,506.6;371.1,540.2;374.5,624.1;488.7,506.6;498.8,382.3;498.8,378.9;505.5,318.4;518.9,446.1;549.2,442.7;535.7,392.3;461.8,375.5;401.4,352.0;391.3,305.0
103#435.7,574.8;412.3,447.9;509.1,511.4;472.4,514.7;372.2,534.7;388.9,614.9;489.1,514.7;502.4,387.8;502.4,384.4;509.1,324.3;522.5,441.2;552.5,461.3;539.2,394.5;465.7,381.1;405.6,364.4;388.9,314.3
104#437.9,568.4;437.9,441.9;515.7,510.0;480.1,519.7;369.8,529.5;399.0,607.3;493.0,516.5;506.0,393.2;506.0,390.0;509.3,328.3;522.2,441.9;551.4,461.3;541.7,399.7;467.1,386.7;408.7,373.7;389.2,325.1
105#406.4,584.7;452.6,442.9;520.5,516.9;489.6,520.0;369.4,526.2;412.5,603.3;502.0,516.9;505.1,399.7;505.1,393.5;508.1,331.9;520.5,436.7;554.4,464.5;545.1,402.8;468.0,393.5;409.5,381.2;387.9,334.9
106#449.9,529.9;415.4,535.6;524.7,524.1;487.3,529.9;372.3,521.3;421.2,593.1;504.6,524.1;504.6,403.4;504.6,397.6;510.3,337.3;518.9,435.0;553.4,452.3;544.8,406.3;470.1,397.6;412.6,391.9;389.6,343.0
