1#310.4,722.7;416.4,765.7;430.8,673.9;410.7,685.4;393.5,777.1;310.4,725.5;416.4,676.8;341.9,593.6;344.8,590.8;301.8,550.6;265.9,483.3;316.1,524.8;362.0,573.6;321.8,608.0;261.6,576.4;235.8,533.4
12#313.4,733.0;265.7,641.8;315.5,601.7;276.3,606.8;203.7,637.7;261.3,698.7;295.1,605.1;267.8,512.3;267.8,513.4;259.6,458.7;230.2,440.4;270.3,462.6;296.3,505.6;234.4,518.7;183.2,512.9;167.2,473.2
13#298.9,725.0;263.1,638.4;298.7,590.8;255.3,594.7;183.4,616.9;235.3,678.4;276.3,593.4;248.9,498.4;248.9,501.8;241.1,446.9;213.7,424.4;254.3,448.0;279.1,492.6;213.4,505.0;161.1,496.2;144.7,454.2
14#284.3,717.1;260.4,634.9;281.8,579.9;234.3,582.5;163.1,596.1;209.3,658.1;257.6,581.6;230.0,484.5;230.0,490.3;222.5,435.1;197.2,408.4;238.3,433.5;261.8,479.5;192.4,491.3;138.9,479.6;122.1,435.3
15#269.7,709.2;257.8,631.4;265.0,569.0;213.3,570.3;142.7,575.4;183.3,637.7;238.9,569.9;211.2,470.7;211.2,478.8;203.9,423.2;180.8,392.5;222.2,418.9;244.5,466.4;171.3,477.5;116.7,462.9;99.6,416.3
16#255.1,701.3;255.1,627.9;248.1,558.1;192.3,558.1;122.4,554.6;157.3,617.4;220.2,558.1;192.3,456.8;192.3,467.3;185.3,411.4;164.3,376.5;206.2,404.4;227.2,453.3;150.3,463.8;94.5,446.3;77.0,397.4
17#223.5,682.2;245.8,615.3;226.7,554.7;169.3,557.9;115.1,567.4;156.5,634.4;198.0,557.9;175.7,459.1;175.7,465.4;175.7,404.9;150.2,376.2;191.6,411.3;217.1,452.7;137.4,462.3;76.8,446.3;73.7,411.3
18#200.2,656.6;233.5,594.9;208.5,555.2;147.7,562.8;91.1,556.9;128.9,624.0;175.0,560.1;157.4,462.2;158.1,463.7;158.1,407.6;156.8,401.5;191.9,430.3;199.3,457.9;121.7,465.7;70.4,461.8;73.7,427.6
19#176.9,630.9;221.1,574.6;190.2,555.8;126.1,567.7;67.1,546.3;101.4,613.7;152.0,562.2;139.1,465.2;140.5,461.9;140.5,410.4;163.3,426.7;192.1,449.3;181.6,463.1;105.9,469.0;63.9,477.4;73.8,443.9
20#153.6,605.3;208.8,554.2;172.0,556.3;104.5,572.6;43.1,535.8;73.8,603.3;129.0,564.4;120.8,468.3;122.9,460.2;122.9,413.1;169.9,452.0;192.4,468.3;163.8,468.3;90.2,472.4;57.5,492.9;73.8,460.2
21#137.3,589.6;190.0,542.7;170.5,554.4;88.4,570.0;24.0,523.2;35.7,597.4;145.1,562.2;104.1,474.3;108.0,464.6;102.1,421.6;160.7,447.0;176.3,474.3;141.2,474.3;63.1,478.2;70.9,493.9;90.4,493.9
22#123.4,590.6;166.4,549.6;131.2,535.9;62.9,565.2;6.2,522.3;6.2,594.5;82.4,555.5;94.1,473.4;94.1,463.7;86.3,420.7;148.8,453.9;168.3,483.2;129.3,467.6;51.1,473.4;39.4,479.3;74.6,481.2
23#108.7,620.7;144.0,554.3;90.0,550.2;48.6,546.0;83.8,546.0;27.8,562.6;71.4,548.1;77.6,467.2;79.7,461.0;72.4,414.3;150.2,463.1;162.6,492.1;114.9,465.1;44.4,471.4;44.4,496.3;67.2,481.7
24#102.4,607.2;138.2,546.6;78.6,546.0;36.9,540.9;77.9,539.4;22.2,564.1;59.3,544.0;72.8,460.8;74.8,454.2;72.0,407.7;148.7,471.4;150.7,495.6;110.5,462.2;38.1,460.5;39.1,484.6;68.4,482.9
25#96.2,593.7;132.3,538.9;67.2,541.8;25.1,535.8;72.0,532.9;16.6,565.6;47.3,539.8;67.9,454.4;70.0,447.4;71.7,401.1;147.1,479.7;138.8,499.1;106.1,459.2;31.8,449.6;33.8,472.9;69.5,484.1
26#89.9,580.1;126.5,531.3;55.9,537.6;13.4,530.7;66.1,526.3;11.1,567.1;35.2,535.6;63.0,448.0;65.1,440.6;71.3,394.5;145.6,488.0;126.8,502.6;101.7,456.2;25.4,438.8;28.4,461.1;70.7,485.3
27#83.6,566.6;120.7,523.6;44.5,533.4;1.6,525.6;60.2,519.7;5.5,568.6;23.1,531.5;58.2,441.6;60.2,433.8;70.9,387.9;144.1,496.3;114.9,506.1;97.3,453.3;19.1,427.9;23.1,449.4;71.9,486.5
28#86.5,551.5;125.4,518.6;41.7,539.5;8.8,536.6;-0.1,590.4;11.8,668.0;29.8,539.5;65.6,437.9;65.6,429.0;113.4,387.1;152.3,509.7;116.4,500.7;107.5,449.9;32.8,414.0;23.8,494.7;119.4,485.8
29#6.3,668.1;17.7,608.1;57.6,534.0;17.7,531.1;12.0,605.3;3.4,668.1;37.6,531.1;71.9,436.9;91.9,425.5;121.8,381.3;166.1,528.2;126.1,499.7;114.7,445.5;26.2,439.8;69.0,476.9;69.0,522.5
30#7.4,664.2;22.3,604.8;57.9,533.6;22.3,530.7;13.4,601.9;4.5,664.2;43.0,530.7;84.6,423.9;93.5,415.0;139.5,374.9;170.6,530.7;161.7,495.1;120.2,438.7;51.9,415.0;66.8,474.3;102.4,509.9
31#100.5,562.5;148.5,508.5;82.5,496.5;37.5,499.5;22.5,586.5;10.5,658.5;58.5,499.5;94.5,415.5;100.5,406.5;141.0,366.0;196.5,511.5;178.5,484.5;130.5,424.5;58.5,403.5;79.5,472.5;115.5,511.5
32#104.0,574.9;159.3,512.2;96.7,486.4;52.4,482.7;37.7,574.9;26.6,652.4;70.8,482.7;107.7,397.9;107.7,397.9;155.7,357.4;222.0,479.0;185.2,460.6;144.6,420.0;74.5,375.8;78.2,327.9;93.0,283.6
33#113.6,585.6;158.6,516.3;120.5,474.8;65.1,471.3;40.8,561.4;40.8,637.5;92.8,471.3;120.5,395.1;120.5,395.1;158.6,350.1;227.8,447.1;196.7,443.6;158.6,409.0;82.4,374.4;72.0,319.0;85.9,284.3
34#117.8,599.6;166.2,509.4;133.9,480.5;82.4,477.2;40.5,544.9;59.9,615.7;108.2,480.5;127.5,387.1;127.5,390.3;162.9,342.0;240.2,377.4;233.8,419.3;166.2,399.9;92.1,377.4;56.7,332.3;88.9,296.9
35#117.5,609.3;156.5,549.4;147.5,474.5;96.6,468.5;33.7,522.4;75.6,594.3;123.5,474.5;135.5,375.7;135.5,381.7;165.5,330.8;228.3,336.8;237.3,381.7;177.4,384.7;96.6,372.7;57.7,342.8;93.6,309.8
36#123.6,626.3;156.4,557.8;165.3,480.4;105.7,471.5;34.2,501.2;90.8,560.8;135.5,471.5;141.5,367.2;138.5,370.2;147.4,322.5;214.4,297.2;233.8,349.3;180.2,367.2;102.7,367.2;64.0,358.3;96.8,325.5
37#146.7,620.1;155.9,586.4;174.4,485.1;116.1,475.9;33.2,475.9;106.9,525.0;146.7,475.9;143.7,356.3;137.5,359.3;140.6,307.2;211.2,273.4;223.4,325.6;180.5,353.2;100.7,362.4;73.1,374.7;97.6,344.0
38#160.6,621.1;171.5,557.5;177.7,467.6;121.8,467.6;44.3,449.0;90.8,470.7;149.8,467.6;143.6,362.1;143.6,365.2;140.4,312.5;218.0,262.9;208.7,312.5;180.8,359.0;103.2,365.2;81.5,390.1;100.1,359.0
39#188.0,531.5;209.4,480.9;190.7,470.2;134.7,467.5;54.6,435.5;105.3,472.8;158.7,467.5;145.3,363.5;148.0,363.5;142.7,310.1;220.0,262.1;206.7,310.1;185.3,352.8;105.3,366.1;94.6,406.1;100.0,395.5
40#203.2,508.9;221.9,474.3;200.6,458.4;136.7,461.0;64.8,431.7;107.4,463.7;168.6,461.0;150.0,359.9;150.0,362.5;147.3,311.9;221.9,277.3;216.6,317.3;189.9,357.2;104.8,370.5;96.8,421.1;104.8,431.7
41#204.5,551.0;219.8,472.1;196.9,449.2;135.8,456.8;115.5,464.4;112.9,477.2;166.4,449.2;153.6,370.3;153.6,365.2;158.7,314.3;224.9,293.9;232.5,334.7;191.8,362.6;110.4,377.9;100.2,431.4;92.6,459.4
42#212.1,525.8;222.7,466.1;195.0,449.1;135.4,455.5;90.6,464.0;141.8,517.3;165.2,453.3;160.9,374.5;160.9,363.9;169.5,319.1;231.3,312.7;239.8,357.5;203.6,372.4;118.3,376.6;94.9,429.9;109.8,406.5
43#217.4,522.9;232.6,459.7;197.8,455.3;134.6,457.5;82.3,468.4;143.3,531.6;167.3,457.5;167.3,376.9;169.4,366.1;182.5,320.3;237.0,335.6;239.1,372.6;210.8,374.8;123.7,376.9;88.9,427.0;115.0,416.1
44#214.4,537.3;236.4,464.8;192.5,453.8;135.3,458.2;84.8,464.8;141.9,528.5;168.3,456.0;172.7,374.7;174.9,363.7;187.0,318.6;238.6,361.5;245.2,385.7;214.4,374.7;126.5,372.5;87.0,420.8;117.8,416.4
45#223.4,566.7;232.9,484.0;199.8,458.0;145.5,453.2;95.8,453.2;147.8,517.1;176.2,450.9;180.9,372.9;178.5,361.1;189.2,312.6;249.4,370.5;230.5,427.2;225.8,375.3;133.6,368.2;81.7,408.3;102.9,406.0
46#223.2,581.4;225.7,513.9;235.7,451.5;163.2,451.5;110.8,446.5;125.8,493.9;198.2,454.0;188.2,371.5;188.2,356.5;226.9,320.3;225.7,429.0;238.2,441.5;240.7,376.5;138.3,364.0;78.3,389.0;105.8,389.0
47#227.4,595.2;224.8,525.5;242.9,455.7;152.5,453.1;126.6,507.4;113.7,520.3;206.7,458.3;196.4,367.9;196.4,360.1;223.5,317.5;242.9,429.9;250.6,422.1;245.5,375.6;142.1,360.1;82.7,367.9;121.4,365.3
48#240.0,606.1;221.0,530.2;218.3,446.2;153.3,448.9;185.8,486.9;120.8,538.3;183.1,448.9;185.8,365.0;185.8,359.5;184.4,309.4;226.4,405.6;240.0,413.7;231.8,370.4;139.7,356.8;91.0,348.7;119.4,309.4
49#238.2,606.3;230.4,527.9;219.9,444.2;157.2,444.2;162.4,509.5;120.5,564.5;185.9,441.5;196.4,365.7;199.0,360.5;234.3,314.7;230.4,420.6;253.9,423.2;240.8,373.6;146.7,357.9;99.6,336.9;162.4,499.1
50#225.1,585.0;235.3,516.1;230.2,444.6;171.5,436.9;171.5,480.3;161.3,544.1;199.6,444.6;202.1,368.0;204.7,362.9;239.2,318.2;235.3,431.8;255.8,424.2;243.0,373.1;148.5,357.8;102.6,352.7;101.3,323.3
51#219.0,562.7;236.9,503.9;234.3,452.8;180.6,450.2;183.2,493.7;160.2,560.2;208.7,450.2;203.6,371.0;203.6,360.8;197.2,316.0;234.3,422.1;267.5,422.1;247.1,373.5;155.0,365.9;109.0,376.1;103.9,345.4
52#221.9,554.0;234.7,497.7;242.3,467.0;191.2,456.8;180.9,510.5;160.5,587.3;219.3,459.3;211.6,377.5;209.1,367.2;195.0,319.9;242.3,444.0;275.6,433.8;257.7,385.1;168.1,372.4;119.5,392.8;111.8,364.7
53#249.5,515.7;224.4,523.3;249.5,455.4;196.7,462.9;176.6,528.3;164.0,603.8;224.4,460.4;221.9,382.4;219.4,369.8;203.0,328.3;247.0,440.3;299.9,427.7;267.1,382.4;174.1,379.9;128.8,410.1;116.2,379.9
54#236.5,544.6;223.6,511.1;262.4,467.1;203.0,474.9;171.9,542.1;161.6,619.6;234.0,469.7;223.6,384.4;218.5,371.5;201.7,331.5;259.8,436.1;306.3,405.1;267.6,379.3;174.5,384.4;138.4,420.6;115.1,402.5
55#170.5,621.5;226.3,510.0;266.1,456.9;205.0,467.5;178.5,547.1;162.5,621.5;234.2,462.2;215.6,379.9;215.6,372.0;203.7,325.5;239.5,433.0;266.1,417.1;258.1,372.0;175.8,387.9;146.6,430.4;117.4,419.7
56#248.2,563.1;237.7,486.7;266.7,455.0;214.0,462.9;179.7,539.4;182.3,618.5;237.7,457.7;216.6,378.6;216.6,370.6;210.0,324.5;224.5,418.1;266.7,415.5;256.1,370.6;174.4,389.1;142.8,433.9;113.8,431.3
57#247.0,574.7;225.8,502.0;265.2,459.5;216.7,462.5;174.3,526.2;207.6,595.9;241.0,459.5;213.7,377.7;207.6,371.6;207.6,320.1;244.0,304.9;280.4,332.2;244.0,362.5;174.3,386.8;144.0,432.2;116.7,444.4
58#246.7,587.8;218.5,515.8;259.2,453.2;218.5,456.3;165.3,500.1;212.2,565.9;243.5,453.2;202.8,374.9;206.0,374.9;196.6,321.7;243.5,299.8;274.8,327.9;240.4,362.4;165.3,390.6;143.3,440.6;112.0,459.4
59#247.8,607.4;229.7,522.9;259.9,465.5;205.6,465.5;157.3,486.6;211.6,535.0;232.7,468.5;199.5,377.9;199.5,374.9;184.4,323.6;250.9,314.5;281.1,338.7;235.8,359.8;157.3,393.0;133.1,441.3;108.9,471.5
60#242.8,619.8;237.0,532.7;254.4,468.8;193.5,463.0;161.5,465.9;144.1,518.2;222.5,465.9;187.6,378.8;187.6,373.0;168.8,319.2;245.7,329.4;277.7,349.7;231.2,364.3;147.0,393.3;123.7,445.6;106.3,483.3
61#243.3,625.9;237.3,539.3;243.3,464.6;186.5,464.6;183.5,512.4;144.7,530.3;210.4,464.6;174.6,381.0;174.6,378.0;158.2,319.8;240.3,464.6;252.2,390.0;213.4,363.1;132.8,393.0;117.8,446.7;108.9,494.5
62#245.1,617.7;236.5,537.2;230.7,453.7;176.1,459.5;153.0,511.3;138.7,551.6;199.1,459.5;161.7,378.9;161.7,373.2;148.7,320.0;256.6,370.3;256.6,390.5;204.8,361.7;118.5,393.3;109.9,445.1;107.0,491.1
63#236.2,608.7;221.3,528.2;212.3,456.7;155.7,456.7;167.6,480.5;140.8,552.1;182.5,456.7;155.7,376.2;155.7,373.2;151.2,312.1;260.0,406.0;245.1,400.1;197.4,364.3;111.0,388.1;93.1,438.8;117.0,483.5
64#227.4,590.7;230.3,511.9;188.0,452.8;140.2,452.8;174.0,486.6;140.2,554.1;165.5,452.8;151.4,374.0;151.4,374.0;147.2,313.5;255.6,427.5;238.7,407.8;196.5,371.2;109.2,379.6;72.6,427.5;117.7,452.8
65#215.7,568.4;240.2,497.7;177.6,451.4;128.7,459.6;177.6,497.7;142.3,571.2;153.2,459.6;150.4,378.0;150.4,375.3;151.8,316.8;240.2,416.1;232.1,410.6;191.2,375.3;104.2,380.7;57.9,410.6;101.5,418.8
66#214.1,543.0;249.2,481.6;176.1,464.0;126.4,472.8;170.2,510.9;141.0,592.8;149.8,469.9;143.9,379.2;143.9,379.2;148.3,319.2;237.5,423.1;240.5,420.2;184.9,376.3;100.0,382.1;47.4,393.8;67.8,396.8
67#211.6,521.3;251.7,456.4;180.6,462.5;121.9,471.8;155.9,530.6;140.4,607.9;149.7,465.6;140.4,379.1;143.5,385.3;151.3,321.9;233.2,422.4;236.3,416.2;183.7,376.0;100.3,379.1;41.5,366.7;72.4,369.8
68#202.4,494.2;250.1,446.5;182.0,460.1;134.3,484.0;137.7,545.3;144.5,616.9;158.1,473.8;137.7,374.9;137.7,381.7;151.3,320.4;243.3,446.5;233.1,405.6;182.0,378.3;93.4,371.5;52.5,340.8;78.0,305.0
69#251.7,504.2;244.7,430.4;177.9,462.0;132.2,476.1;132.2,553.4;139.2,627.2;156.8,469.1;135.7,367.2;132.2,374.2;149.8,318.0;220.1,409.3;234.1,391.8;174.4,370.7;97.1,363.7;65.5,314.5;70.7,288.1
70#206.1,484.8;238.2,423.7;180.4,449.4;129.0,468.7;132.2,545.8;135.4,622.9;154.7,459.1;141.8,359.5;138.6,372.3;154.7,314.5;206.1,475.2;218.9,369.1;180.4,365.9;100.1,356.3;64.7,317.7;66.3,300.0
71#212.8,502.2;232.5,440.0;170.3,446.6;121.2,466.2;127.7,541.5;134.3,613.5;144.1,456.4;137.5,358.2;134.3,364.7;149.0,304.2;239.0,354.9;222.7,354.9;183.4,358.2;95.0,354.9;45.9,328.7;57.3,304.2
72#210.5,517.7;224.7,451.8;167.9,438.8;116.8,452.9;110.9,528.6;128.6,597.0;141.2,446.4;133.8,353.4;131.6,357.7;141.4,299.0;203.5,330.8;206.9,337.9;176.6,352.4;92.2,352.2;45.2,343.9;55.8,317.4
73#208.2,533.3;216.8,463.5;165.5,431.1;112.4,439.7;94.2,515.8;122.9,580.6;138.4,436.4;130.0,348.5;129.0,350.7;133.9,293.8;168.0,306.6;191.1,320.9;169.9,346.5;89.4,349.5;44.4,359.1;54.4,330.5
74#205.9,548.8;209.0,475.3;163.1,423.3;108.0,426.4;77.4,502.9;117.2,564.1;135.5,426.4;126.3,343.7;126.3,343.7;126.3,288.6;132.5,282.5;175.3,303.9;163.1,340.7;86.6,346.8;43.7,374.3;52.9,343.7
75#207.9,562.5;201.7,490.5;154.7,424.8;107.8,431.1;51.5,481.1;98.4,540.6;129.7,427.9;117.2,343.5;114.0,337.2;114.0,287.1;114.0,265.2;157.9,296.5;154.7,337.2;73.4,346.6;51.5,387.3;67.1,368.5
76#210.4,572.5;189.6,499.8;158.4,416.7;103.0,420.2;30.3,454.8;75.3,513.7;130.7,420.2;103.0,337.1;103.0,333.6;99.6,281.6;103.0,253.9;137.7,288.6;141.1,333.6;64.9,344.0;54.5,389.0;71.9,378.6
77#210.8,581.3;176.0,504.7;155.1,421.2;95.9,417.7;8.9,424.7;54.2,490.8;123.8,421.2;92.5,334.2;92.5,334.2;85.5,275.0;169.0,428.1;155.1,375.9;130.7,327.2;54.2,341.1;43.7,393.3;68.1,375.9
78#197.8,578.7;166.3,496.8;141.1,418.0;78.1,418.0;8.7,411.7;40.2,477.9;112.7,418.0;78.1,332.8;78.1,326.5;68.6,273.0;160.0,414.8;144.3,361.2;122.2,317.1;37.1,342.3;11.9,395.9;33.9,383.3
79#162.2,556.2;165.1,495.5;127.5,420.3;72.5,426.1;11.8,402.9;20.5,475.2;95.7,423.2;66.7,336.4;63.8,333.5;65.3,282.9;130.4,397.1;136.2,362.4;115.9,327.7;20.5,348.0;6.0,397.1;17.6,455.0
80#130.6,532.8;162.0,483.0;114.9,433.2;62.5,435.9;23.2,425.4;12.7,451.6;86.1,428.0;59.9,344.2;57.3,341.6;53.3,290.5;135.8,409.7;125.4,378.2;104.4,338.9;12.7,352.0;10.1,409.7;4.9,469.9
81#118.4,532.2;146.5,482.2;110.2,435.2;62.3,436.1;26.9,432.9;18.8,464.2;84.5,430.5;64.3,349.9;63.1,346.8;59.5,297.7;127.6,412.3;122.8,386.1;102.7,345.8;23.4,355.8;10.8,410.1;11.7,461.2
82#106.1,531.6;131.0,481.4;105.4,437.2;62.0,436.4;30.6,440.4;24.9,476.8;83.0,433.0;68.8,355.7;69.0,352.0;65.7,304.9;119.4,415.0;120.2,394.0;101.0,352.8;34.0,359.6;11.5,410.4;18.4,452.5
83#93.9,530.9;115.4,480.7;100.7,439.1;61.8,436.6;34.4,448.0;31.1,489.3;81.4,435.6;73.2,361.4;74.8,357.2;71.8,312.1;111.1,417.6;117.7,401.8;99.4,359.8;44.7,363.4;12.1,410.8;25.2,443.8
84#81.7,530.3;99.9,479.9;96.0,441.1;61.6,436.8;38.1,455.5;37.2,501.9;79.8,438.1;77.6,367.2;80.7,362.4;78.0,319.3;102.9,420.2;115.1,409.7;97.7,366.7;55.4,367.2;12.8,411.2;32.0,435.1
85#69.4,529.7;84.4,479.1;91.2,443.1;61.3,437.1;41.8,463.0;43.3,514.5;78.3,440.6;82.1,372.9;86.5,367.6;84.2,326.5;94.7,422.9;112.5,417.6;96.0,373.6;66.0,371.0;13.5,411.5;38.7,426.4
86#57.2,529.1;68.9,478.3;86.5,445.1;61.1,437.3;45.5,470.5;49.4,527.1;76.7,443.1;86.5,378.7;92.4,372.8;90.4,333.7;86.5,425.5;109.9,425.5;94.3,380.6;76.7,374.8;14.2,411.9;45.5,417.7
87#62.3,560.3;55.0,491.8;67.2,445.3;23.2,445.3;1.1,494.3;57.4,555.4;45.2,447.8;47.6,374.3;50.1,371.9;51.3,324.2;81.9,413.5;106.4,425.7;94.1,379.2;8.5,374.3;3.6,415.9;23.2,423.3
88#61.7,573.9;49.9,509.1;82.4,467.8;20.5,464.9;2.8,503.2;52.9,573.9;49.9,464.9;52.9,379.4;55.8,382.4;45.5,319.0;100.1,438.4;135.4,429.5;97.1,385.3;11.6,379.4;8.7,417.7;38.2,438.4
89#57.4,591.7;55.0,520.7;96.6,471.8;25.6,459.5;1.1,498.7;52.5,589.2;74.6,471.8;55.0,388.5;57.4,381.2;51.3,348.2;101.5,430.2;145.5,425.3;96.6,391.0;13.4,381.2;6.0,420.4;37.9,425.3
90#57.3,612.8;60.0,539.7;89.8,480.1;41.0,474.7;49.1,537.0;51.8,607.4;70.8,477.4;57.3,388.0;57.3,388.0;50.5,337.8;152.1,412.3;135.8,406.9;97.9,390.7;13.9,388.0;5.8,431.3;30.2,425.9
91#55.9,624.2;58.7,555.7;90.1,484.4;33.1,470.1;67.3,552.9;50.2,621.3;61.6,475.8;61.6,387.3;61.6,390.2;58.7,336.0;113.0,378.8;150.1,395.9;107.3,387.3;18.8,390.2;4.5,435.9;30.2,421.6
92#62.1,629.9;78.4,559.7;86.5,492.2;37.8,489.5;56.7,562.4;54.0,624.5;62.1,492.2;56.7,389.5;56.7,389.5;66.2,336.9;121.6,349.0;140.5,384.1;100.0,386.8;16.2,389.5;8.1,427.4;32.4,427.4
93#71.0,628.5;79.1,563.9;87.2,491.2;46.8,491.2;54.9,561.2;60.3,625.8;68.3,491.2;57.6,388.8;57.6,388.8;61.6,336.3;127.6,372.7;141.1,388.8;95.3,388.8;17.2,388.8;6.4,429.2;19.9,456.2
94#64.3,624.6;79.1,565.4;89.0,481.5;29.8,476.6;61.8,550.6;59.4,614.7;61.8,481.5;56.9,385.3;59.4,380.4;63.1,347.1;133.4,397.6;148.2,407.5;93.9,387.8;17.4,385.3;5.1,427.2;29.8,447.0
95#63.9,604.9;94.0,542.3;80.1,479.8;17.6,475.2;63.9,514.5;54.6,567.8;45.4,479.8;56.9,384.8;59.3,382.5;99.8,353.5;133.4,412.6;117.2,414.9;91.7,384.8;12.9,384.8;17.6,428.8;33.8,458.9
96#72.1,588.2;112.6,522.9;67.6,480.2;22.6,482.4;74.4,520.7;60.9,583.7;47.4,480.2;51.9,387.9;51.9,387.9;66.5,346.3;128.4,421.7;139.6,432.9;90.1,390.2;13.6,387.9;18.1,421.7;56.4,428.4
97#87.8,571.2;123.3,507.1;75.9,478.7;26.1,483.4;66.4,530.8;64.1,599.6;52.2,483.4;52.2,395.7;54.6,393.3;65.3,349.5;118.6,438.4;125.7,436.0;92.5,393.3;16.7,395.7;26.1,428.9;52.2,436.0
98#99.9,550.2;129.5,493.4;77.6,471.2;28.3,473.6;57.9,542.8;67.8,616.8;53.0,473.6;57.9,397.1;57.9,397.1;69.0,349.0;127.0,446.5;122.1,439.1;94.9,399.6;18.4,394.6;33.2,431.7;55.4,436.6
99#85.4,578.5;110.0,519.4;86.0,474.7;38.7,477.3;54.6,550.4;59.2,621.9;62.9,476.3;63.2,401.3;63.2,399.3;70.6,350.9;129.5,465.0;132.0,442.8;101.4,403.9;22.4,397.7;23.6,434.0;47.1,435.3
100#71.0,606.8;90.5,545.5;94.4,478.3;49.0,481.0;51.2,558.1;50.7,627.1;72.7,479.1;68.6,405.4;68.6,401.6;72.3,352.8;132.1,483.6;142.0,446.4;107.9,408.2;26.5,400.7;14.1,436.2;38.8,434.0
101#56.5,635.1;71.0,571.5;102.8,481.8;59.4,484.7;47.9,565.7;42.1,632.2;82.6,481.8;73.9,409.6;73.9,403.8;73.9,354.7;134.6,502.1;151.9,450.1;114.4,412.5;30.5,403.8;4.5,438.5;30.5,432.7
102#55.7,632.9;64.6,570.2;109.4,489.5;67.6,489.5;40.7,564.2;40.7,632.9;88.5,489.5;79.5,411.9;79.5,405.9;73.6,358.1;133.3,474.6;175.1,450.7;118.4,414.9;37.7,405.9;7.9,447.7;25.8,444.7
103#60.6,626.0;65.9,562.6;113.2,490.4;70.2,488.4;36.3,554.0;41.1,620.5;92.0,489.8;84.6,413.1;84.6,409.2;78.1,360.4;137.2,448.5;172.7,437.4;122.0,415.3;44.4,407.9;10.4,445.4;30.0,443.1
104#65.5,619.1;67.1,555.0;117.0,491.4;72.8,487.2;32.0,543.8;41.6,608.2;95.5,490.0;89.7,414.2;89.7,412.6;82.6,362.8;141.2,422.4;170.3,424.1;125.6,415.8;51.0,409.9;12.9,443.1;34.1,441.6
105#70.3,612.3;68.4,547.3;120.7,492.3;75.4,486.1;27.6,533.5;42.0,595.9;99.1,490.2;94.7,415.4;94.7,415.9;87.1,365.1;145.2,396.2;167.9,410.8;129.1,416.2;57.7,411.9;15.3,440.8;38.2,440.1
106#75.2,605.4;69.7,539.7;124.5,493.2;78.0,485.0;23.2,523.3;42.4,583.5;102.6,490.5;99.8,416.6;99.8,419.3;91.6,367.4;149.1,370.1;165.5,397.5;132.7,416.6;64.3,413.9;17.8,438.5;42.4,438.5
